datetime,pm25,temperature,humidity
2023-05-28 15:00:00+00:00,5.48,19.73,54.44
2023-05-28 16:00:00+00:00,5.48,19.01,57.57
2023-05-28 17:00:00+00:00,7.27,18.11,63.46
2023-05-28 18:00:00+00:00,10.8,16.45,69.63
2023-05-28 19:00:00+00:00,12.08,15.27,74.58
2023-05-28 20:00:00+00:00,8.53,14.12,76.65
2023-05-28 21:00:00+00:00,5.07,13.1,72.65
2023-05-28 22:00:00+00:00,6.48,12.19,76.8
2023-05-28 23:00:00+00:00,6.27,11.59,79.27
2023-05-29 00:00:00+00:00,5.92,11.25,77.78
2023-05-29 01:00:00+00:00,5.02,10.75,78.03
2023-05-29 02:00:00+00:00,5.9,10.45,78.41
2023-05-29 03:00:00+00:00,5.04,10.08,78.76
2023-05-29 04:00:00+00:00,4.99,9.48,79.98
2023-05-29 05:00:00+00:00,5.33,9.74,79.03
2023-05-29 06:00:00+00:00,5.16,11.2,73.78
2023-05-29 07:00:00+00:00,4.3,12.41,67.65
2023-05-29 08:00:00+00:00,4.02,13.0,64.03
2023-05-29 09:00:00+00:00,4.45,13.4,64.08
2023-05-29 10:00:00+00:00,4.59,14.71,60.61
2023-05-29 11:00:00+00:00,5.65,15.48,58.03
2023-05-29 12:00:00+00:00,5.92,15.66,58.79
2023-05-29 13:00:00+00:00,6.01,15.4,60.14
2023-05-29 14:00:00+00:00,5.5,15.68,58.19
2023-05-29 15:00:00+00:00,5.14,15.89,58.46
2023-05-29 16:00:00+00:00,4.61,15.72,58.61
2023-05-29 17:00:00+00:00,4.31,15.24,57.69
2023-05-29 18:00:00+00:00,4.06,14.48,59.84
2023-05-29 19:00:00+00:00,5.04,13.24,66.06
2023-05-29 20:00:00+00:00,4.59,12.2,71.64
2023-05-29 21:00:00+00:00,5.5,11.39,75.12
2023-05-29 22:00:00+00:00,5.63,10.8,76.93
2023-05-29 23:00:00+00:00,5.36,10.43,78.5
2023-05-30 00:00:00+00:00,5.6,10.4,79.45
2023-05-30 01:00:00+00:00,6.14,10.85,79.17
2023-05-30 02:00:00+00:00,6.1,11.25,76.91
2023-05-30 03:00:00+00:00,6.67,11.23,75.85
2023-05-30 04:00:00+00:00,6.49,11.23,75.14
2023-05-30 05:00:00+00:00,6.81,11.43,75.03
2023-05-30 06:00:00+00:00,6.55,11.87,73.4
2023-05-30 07:00:00+00:00,6.43,12.56,72.42
2023-05-30 08:00:00+00:00,6.45,13.26,70.78
2023-05-30 09:00:00+00:00,5.72,13.2,74.45
2023-05-30 10:00:00+00:00,5.27,13.22,77.46
2023-05-30 11:00:00+00:00,3.88,13.7,75.7
2023-05-30 12:00:00+00:00,2.44,14.32,72.84
2023-05-30 13:00:00+00:00,3.14,14.36,72.97
2023-05-30 14:00:00+00:00,3.43,14.14,73.44
2023-05-30 15:00:00+00:00,3.52,14.6,71.91
2023-05-30 16:00:00+00:00,3.23,14.95,69.2
2023-05-30 17:00:00+00:00,3.03,14.55,72.3
2023-05-30 18:00:00+00:00,3.02,14.05,74.5
2023-05-30 19:00:00+00:00,3.4,13.6,76.96
2023-05-30 20:00:00+00:00,3.58,13.35,77.34
2023-05-30 21:00:00+00:00,3.63,13.11,77.37
2023-05-30 22:00:00+00:00,3.99,12.92,78.79
2023-05-30 23:00:00+00:00,4.39,12.76,79.26
2023-05-31 00:00:00+00:00,4.99,12.12,80.92
2023-05-31 01:00:00+00:00,6.66,11.67,83.43
2023-05-31 02:00:00+00:00,7.62,11.73,83.89
2023-05-31 03:00:00+00:00,7.72,11.21,85.58
2023-05-31 04:00:00+00:00,7.49,10.7,84.28
2023-05-31 05:00:00+00:00,8.67,11.06,86.77
2023-05-31 06:00:00+00:00,9.38,11.99,85.15
2023-05-31 07:00:00+00:00,12.77,13.75,81.01
2023-05-31 08:00:00+00:00,12.28,16.15,73.18
2023-05-31 09:00:00+00:00,11.82,17.41,68.26
2023-05-31 10:00:00+00:00,12.81,18.35,65.47
2023-05-31 11:00:00+00:00,14.5,19.29,63.35
2023-05-31 12:00:00+00:00,12.69,19.76,62.31
2023-05-31 13:00:00+00:00,11.51,20.15,61.5
2023-05-31 14:00:00+00:00,13.89,19.78,65.32
2023-05-31 15:00:00+00:00,13.33,19.52,66.3
2023-05-31 16:00:00+00:00,13.13,19.01,66.1
2023-05-31 17:00:00+00:00,13.49,18.04,68.84
2023-05-31 18:00:00+00:00,11.95,16.35,72.0
2023-05-31 19:00:00+00:00,14.16,14.46,76.17
2023-05-31 20:00:00+00:00,15.07,13.18,80.03
2023-05-31 21:00:00+00:00,15.99,12.61,81.28
2023-05-31 22:00:00+00:00,15.94,12.32,80.96
2023-05-31 23:00:00+00:00,12.38,12.1,80.48
2023-06-01 00:00:00+00:00,10.5,12.02,80.35
2023-06-01 01:00:00+00:00,12.48,11.84,80.6
2023-06-01 03:00:00+00:00,12.33,11.7,80.99
2023-06-01 04:00:00+00:00,15.08,11.69,81.28
2023-06-01 05:00:00+00:00,14.41,11.63,80.69
2023-06-01 06:00:00+00:00,10.47,11.74,79.54
2023-06-01 07:00:00+00:00,8.83,12.21,77.24
2023-06-01 08:00:00+00:00,7.33,12.83,74.2
2023-06-01 09:00:00+00:00,6.28,13.63,71.24
2023-06-01 10:00:00+00:00,6.22,14.55,68.14
2023-06-01 11:00:00+00:00,6.25,15.46,65.19
2023-06-01 12:00:00+00:00,4.77,14.75,70.88
2023-06-01 13:00:00+00:00,2.96,14.55,72.52
2023-06-01 14:00:00+00:00,5.51,14.44,71.86
2023-06-01 15:00:00+00:00,4.48,14.76,68.7
2023-06-01 16:00:00+00:00,5.17,14.4,69.02
2023-06-01 17:00:00+00:00,6.18,13.82,69.87
2023-06-01 17:00:00+00:00,6.18,13.82,69.87
2023-06-01 17:00:00+00:00,6.18,13.82,69.87
2023-06-01 17:00:00+00:00,6.18,13.82,69.87
2023-06-01 17:00:00+00:00,6.18,13.82,69.87
2023-06-01 17:00:00+00:00,6.18,13.82,69.87
2023-06-01 17:00:00+00:00,6.18,13.82,69.87
2023-06-01 17:00:00+00:00,6.18,13.82,69.87
2023-06-01 18:00:00+00:00,4.08,13.05,70.19
2023-06-01 19:00:00+00:00,4.23,12.72,70.96
2023-06-01 20:00:00+00:00,5.57,12.25,71.27
2023-06-01 21:00:00+00:00,4.65,11.9,70.38
2023-06-01 22:00:00+00:00,4.9,11.61,68.82
2023-06-01 23:00:00+00:00,5.7,11.58,70.16
2023-06-02 00:00:00+00:00,5.76,11.23,68.89
2023-06-02 01:00:00+00:00,5.0,10.99,69.96
2023-06-02 02:00:00+00:00,4.64,10.93,70.9
2023-06-02 03:00:00+00:00,4.43,10.86,69.85
2023-06-02 04:00:00+00:00,4.5,10.8,69.46
2023-06-02 05:00:00+00:00,4.67,10.87,70.11
2023-06-02 06:00:00+00:00,5.05,11.23,70.23
2023-06-02 07:00:00+00:00,5.09,11.91,69.05
2023-06-02 08:00:00+00:00,5.12,12.62,69.59
2023-06-02 09:00:00+00:00,5.09,12.95,70.72
2023-06-02 10:00:00+00:00,5.6,13.39,71.59
2023-06-02 11:00:00+00:00,6.89,14.05,72.36
2023-06-02 12:00:00+00:00,7.65,14.57,71.77
2023-06-02 13:00:00+00:00,8.66,16.18,67.75
2023-06-02 14:00:00+00:00,6.08,17.62,63.71
2023-06-02 15:00:00+00:00,4.55,18.21,59.57
2023-06-02 16:00:00+00:00,2.68,18.68,51.99
2023-06-02 17:00:00+00:00,3.6,18.28,56.84
2023-06-02 18:00:00+00:00,4.32,17.75,63.9
2023-06-02 19:00:00+00:00,5.91,16.71,70.81
2023-06-02 20:00:00+00:00,6.44,15.44,75.58
2023-06-02 21:00:00+00:00,7.42,14.25,79.12
2023-06-02 22:00:00+00:00,8.2,13.48,81.17
2023-06-02 23:00:00+00:00,8.5,12.95,81.97
2023-06-03 00:00:00+00:00,8.27,12.7,81.29
2023-06-03 01:00:00+00:00,8.78,12.08,81.98
2023-06-03 02:00:00+00:00,8.35,11.58,82.42
2023-06-03 03:00:00+00:00,7.07,10.99,81.38
2023-06-03 04:00:00+00:00,6.38,10.67,80.15
2023-06-03 05:00:00+00:00,5.76,11.26,79.65
2023-06-03 06:00:00+00:00,3.57,13.7,69.28
2023-06-03 07:00:00+00:00,2.58,15.55,59.44
2023-06-03 08:00:00+00:00,2.17,17.3,50.6
2023-06-03 09:00:00+00:00,2.53,18.72,47.06
2023-06-03 10:00:00+00:00,2.68,19.53,45.93
2023-06-03 11:00:00+00:00,1.71,19.75,39.2
2023-06-03 12:00:00+00:00,1.63,20.07,38.11
2023-06-03 13:00:00+00:00,1.79,20.03,35.71
2023-06-03 14:00:00+00:00,1.54,20.16,34.63
2023-06-03 15:00:00+00:00,1.64,20.31,34.69
2023-06-03 16:00:00+00:00,1.95,20.57,35.44
2023-06-03 17:00:00+00:00,1.67,20.56,38.45
2023-06-03 18:00:00+00:00,1.85,19.81,45.42
2023-06-03 19:00:00+00:00,1.77,18.22,48.48
2023-06-03 20:00:00+00:00,1.9,16.9,54.02
2023-06-03 21:00:00+00:00,2.39,15.48,61.49
2023-06-03 22:00:00+00:00,2.98,14.42,66.3
2023-06-03 23:00:00+00:00,3.13,13.63,68.36
2023-06-04 00:00:00+00:00,3.81,12.75,71.53
2023-06-04 01:00:00+00:00,4.86,11.96,75.13
2023-06-04 02:00:00+00:00,5.64,11.37,77.46
2023-06-04 03:00:00+00:00,7.79,11.13,79.63
2023-06-04 04:00:00+00:00,9.38,10.81,81.55
2023-06-04 05:00:00+00:00,10.39,11.54,83.23
2023-06-04 06:00:00+00:00,7.95,13.9,79.99
2023-06-04 07:00:00+00:00,5.76,15.67,73.05
2023-06-04 08:00:00+00:00,4.38,17.07,63.25
2023-06-04 09:00:00+00:00,2.88,18.24,56.03
2023-06-04 10:00:00+00:00,2.92,19.11,52.16
2023-06-04 11:00:00+00:00,2.91,19.65,50.37
2023-06-04 12:00:00+00:00,3.26,20.31,48.96
2023-06-04 13:00:00+00:00,2.83,20.57,46.19
2023-06-04 14:00:00+00:00,2.39,20.55,47.16
2023-06-04 15:00:00+00:00,2.83,20.31,50.91
2023-06-04 16:00:00+00:00,3.03,19.68,54.39
2023-06-04 17:00:00+00:00,3.41,18.7,58.38
2023-06-04 18:00:00+00:00,3.34,17.51,60.85
2023-06-04 19:00:00+00:00,3.81,15.75,66.06
2023-06-04 20:00:00+00:00,5.0,14.14,72.47
2023-06-04 21:00:00+00:00,6.84,13.07,76.49
2023-06-04 22:00:00+00:00,8.07,12.33,79.27
2023-06-04 23:00:00+00:00,8.99,11.89,80.55
2023-06-05 00:00:00+00:00,11.8,11.62,81.01
2023-06-05 01:00:00+00:00,11.9,11.37,81.1
2023-06-05 03:00:00+00:00,10.5,11.43,82.3
2023-06-05 04:00:00+00:00,10.13,11.64,81.03
2023-06-05 05:00:00+00:00,8.31,11.87,78.66
2023-06-05 06:00:00+00:00,7.12,12.51,76.19
2023-06-05 07:00:00+00:00,5.27,13.58,72.41
2023-06-05 08:00:00+00:00,4.94,14.85,67.72
2023-06-05 09:00:00+00:00,5.59,15.97,64.3
2023-06-05 10:00:00+00:00,5.6,17.08,61.27
2023-06-05 11:00:00+00:00,6.7,17.75,59.08
2023-06-05 12:00:00+00:00,6.89,18.24,58.42
2023-06-05 13:00:00+00:00,7.62,18.49,58.33
2023-06-05 14:00:00+00:00,7.52,18.59,58.32
2023-06-05 15:00:00+00:00,7.78,18.21,58.74
2023-06-05 16:00:00+00:00,8.46,17.83,59.78
2023-06-05 17:00:00+00:00,9.31,17.41,61.9
2023-06-05 18:00:00+00:00,8.85,16.71,64.17
2023-06-05 19:00:00+00:00,9.16,15.51,67.52
2023-06-05 20:00:00+00:00,8.28,14.14,71.59
2023-06-05 21:00:00+00:00,8.45,13.0,75.54
2023-06-05 22:00:00+00:00,9.19,12.21,78.08
2023-06-05 23:00:00+00:00,10.47,11.69,79.7
2023-06-06 00:00:00+00:00,11.96,11.28,81.65
2023-06-06 01:00:00+00:00,12.04,11.0,82.74
2023-06-06 02:00:00+00:00,10.56,10.86,82.48
2023-06-06 03:00:00+00:00,11.2,10.44,82.0
2023-06-06 04:00:00+00:00,11.74,10.26,83.41
2023-06-06 05:00:00+00:00,10.76,11.09,83.79
2023-06-06 06:00:00+00:00,9.91,13.11,78.56
2023-06-06 07:00:00+00:00,10.74,14.46,74.13
2023-06-06 08:00:00+00:00,9.48,15.99,69.49
2023-06-06 09:00:00+00:00,8.2,17.05,66.25
2023-06-06 10:00:00+00:00,7.84,17.77,64.91
2023-06-06 11:00:00+00:00,7.86,18.38,63.32
2023-06-06 12:00:00+00:00,9.27,19.04,61.92
2023-06-06 13:00:00+00:00,9.97,19.21,61.82
2023-06-06 14:00:00+00:00,10.75,19.29,62.02
2023-06-06 15:00:00+00:00,11.05,19.12,62.04
2023-06-06 16:00:00+00:00,9.8,18.38,62.97
2023-06-06 17:00:00+00:00,8.58,17.83,64.04
2023-06-06 18:00:00+00:00,8.63,16.96,66.31
2023-06-06 19:00:00+00:00,10.01,15.77,69.71
2023-06-06 20:00:00+00:00,9.31,14.43,73.04
2023-06-06 21:00:00+00:00,11.11,13.28,76.01
2023-06-06 22:00:00+00:00,10.75,12.5,78.46
2023-06-06 23:00:00+00:00,12.16,11.94,81.5
2023-06-07 00:00:00+00:00,12.59,11.61,82.87
2023-06-07 01:00:00+00:00,11.81,11.38,82.84
2023-06-07 02:00:00+00:00,12.05,11.03,83.61
2023-06-07 03:00:00+00:00,10.67,11.04,84.89
2023-06-07 04:00:00+00:00,8.64,11.56,84.23
2023-06-07 05:00:00+00:00,6.79,11.94,82.51
2023-06-07 06:00:00+00:00,6.36,12.42,80.83
2023-06-07 07:00:00+00:00,6.46,13.16,78.4
2023-06-07 08:00:00+00:00,5.94,15.4,71.59
2023-06-07 09:00:00+00:00,5.66,16.79,67.42
2023-06-07 10:00:00+00:00,6.27,17.78,64.75
2023-06-07 11:00:00+00:00,7.08,18.63,62.74
2023-06-07 12:00:00+00:00,7.66,19.56,58.91
2023-06-07 13:00:00+00:00,7.81,20.06,58.02
2023-06-07 14:00:00+00:00,9.94,20.31,58.52
2023-06-07 15:00:00+00:00,9.58,20.15,59.84
2023-06-07 16:00:00+00:00,9.27,19.76,61.27
2023-06-07 17:00:00+00:00,9.52,19.11,63.77
2023-06-07 18:00:00+00:00,9.7,17.88,67.37
2023-06-07 19:00:00+00:00,10.23,16.55,71.39
2023-06-07 20:00:00+00:00,9.77,15.19,75.77
2023-06-07 21:00:00+00:00,10.91,14.07,78.8
2023-06-07 22:00:00+00:00,12.64,13.28,80.77
2023-06-07 23:00:00+00:00,16.09,12.65,82.6
2023-06-08 00:00:00+00:00,17.94,12.29,84.33
2023-06-08 01:00:00+00:00,16.6,11.97,84.44
2023-06-08 02:00:00+00:00,19.13,11.55,85.04
2023-06-08 03:00:00+00:00,21.08,11.27,86.27
2023-06-08 04:00:00+00:00,23.54,11.48,85.98
2023-06-08 05:00:00+00:00,24.61,11.94,85.36
2023-06-08 06:00:00+00:00,22.27,12.61,83.84
2023-06-08 07:00:00+00:00,17.24,13.43,80.21
2023-06-08 08:00:00+00:00,15.59,15.32,74.64
2023-06-08 09:00:00+00:00,11.64,17.34,67.24
2023-06-08 10:00:00+00:00,9.31,18.71,63.21
2023-06-08 11:00:00+00:00,9.39,19.84,60.67
2023-06-08 12:00:00+00:00,9.37,20.77,60.72
2023-06-08 13:00:00+00:00,8.6,21.57,60.09
2023-06-08 14:00:00+00:00,8.39,21.63,58.97
2023-06-08 20:00:00+00:00,5.68,17.38,67.18
2023-06-08 21:00:00+00:00,6.1,16.3,71.62
2023-06-08 22:00:00+00:00,6.63,15.19,77.44
2023-06-08 23:00:00+00:00,6.76,14.33,80.75
2023-06-09 00:00:00+00:00,7.83,13.78,82.09
2023-06-09 01:00:00+00:00,8.11,13.41,81.85
2023-06-09 03:00:00+00:00,8.86,13.13,83.21
2023-06-09 04:00:00+00:00,10.61,12.98,84.41
2023-06-09 05:00:00+00:00,11.72,13.65,83.88
2023-06-09 06:00:00+00:00,10.18,15.28,77.66
2023-06-09 07:00:00+00:00,10.55,16.46,75.52
2023-06-09 08:00:00+00:00,11.36,18.14,71.68
2023-06-09 09:00:00+00:00,13.12,20.02,67.56
2023-06-09 10:00:00+00:00,14.56,21.14,64.55
2023-06-09 11:00:00+00:00,16.95,22.34,61.85
2023-06-09 12:00:00+00:00,16.29,24.07,57.83
2023-06-09 13:00:00+00:00,15.12,25.51,54.07
2023-06-09 14:00:00+00:00,13.0,26.59,49.42
2023-06-09 15:00:00+00:00,11.41,27.26,46.23
2023-06-09 16:00:00+00:00,11.42,27.76,43.38
2023-06-09 17:00:00+00:00,11.09,27.83,42.65
2023-06-09 18:00:00+00:00,10.33,26.86,53.33
2023-06-09 19:00:00+00:00,10.11,24.97,59.31
2023-06-09 20:00:00+00:00,9.46,23.36,61.86
2023-06-09 21:00:00+00:00,9.45,22.41,62.61
2023-06-09 22:00:00+00:00,9.17,21.81,62.67
2023-06-09 23:00:00+00:00,7.86,21.05,62.59
2023-06-10 00:00:00+00:00,7.29,20.12,64.17
2023-06-10 01:00:00+00:00,7.07,19.49,65.16
2023-06-10 02:00:00+00:00,7.37,18.72,66.57
2023-06-10 03:00:00+00:00,7.8,18.51,66.04
2023-06-10 04:00:00+00:00,8.75,18.11,68.04
2023-06-10 05:00:00+00:00,8.82,18.29,68.14
2023-06-10 06:00:00+00:00,9.1,19.27,66.14
2023-06-10 07:00:00+00:00,9.38,20.52,63.02
2023-06-10 08:00:00+00:00,9.62,21.77,60.29
2023-06-10 09:00:00+00:00,9.29,23.04,57.07
2023-06-10 10:00:00+00:00,8.73,24.28,54.41
2023-06-10 11:00:00+00:00,8.29,25.12,51.62
2023-06-10 12:00:00+00:00,7.1,26.26,47.16
2023-06-10 13:00:00+00:00,6.35,26.98,43.7
2023-06-10 14:00:00+00:00,6.34,27.42,42.33
2023-06-10 15:00:00+00:00,6.37,27.69,39.24
2023-06-10 16:00:00+00:00,5.48,27.55,35.22
2023-06-10 17:00:00+00:00,4.66,27.19,32.7
2023-06-10 18:00:00+00:00,4.11,26.7,34.38
2023-06-10 19:00:00+00:00,4.56,25.5,42.6
2023-06-10 20:00:00+00:00,6.91,23.72,59.69
2023-06-10 21:00:00+00:00,8.95,21.94,71.1
2023-06-10 22:00:00+00:00,9.96,20.71,75.33
2023-06-10 23:00:00+00:00,10.91,20.09,74.33
2023-06-11 00:00:00+00:00,10.68,19.22,77.32
2023-06-11 01:00:00+00:00,11.08,19.0,78.71
2023-06-11 02:00:00+00:00,11.12,18.49,78.96
2023-06-11 03:00:00+00:00,11.55,18.08,78.87
2023-06-11 04:00:00+00:00,14.06,17.96,76.36
2023-06-11 05:00:00+00:00,15.3,18.79,74.21
2023-06-11 06:00:00+00:00,17.77,21.38,67.74
2023-06-11 07:00:00+00:00,17.22,23.46,60.88
2023-06-11 08:00:00+00:00,15.54,25.96,52.14
2023-06-11 09:00:00+00:00,14.82,27.06,49.52
2023-06-11 10:00:00+00:00,15.39,27.6,50.09
2023-06-11 11:00:00+00:00,14.55,28.19,49.59
2023-06-11 12:00:00+00:00,14.87,28.72,48.97
2023-06-11 13:00:00+00:00,13.55,29.26,46.49
2023-06-11 14:00:00+00:00,11.5,29.66,43.0
2023-06-11 15:00:00+00:00,8.21,30.14,36.7
2023-06-11 16:00:00+00:00,8.07,29.77,37.2
2023-06-11 17:00:00+00:00,8.07,29.33,37.18
2023-06-11 18:00:00+00:00,8.38,28.99,36.5
2023-06-11 19:00:00+00:00,10.55,27.97,43.36
2023-06-11 20:00:00+00:00,12.78,26.97,46.04
2023-06-11 21:00:00+00:00,13.46,25.65,47.52
2023-06-11 22:00:00+00:00,12.07,25.43,44.44
2023-06-11 23:00:00+00:00,10.13,24.56,42.41
2023-06-12 00:00:00+00:00,8.69,23.62,41.17
2023-06-12 01:00:00+00:00,8.71,23.12,42.13
2023-06-12 02:00:00+00:00,8.48,22.53,44.93
2023-06-12 03:00:00+00:00,8.6,21.53,49.13
2023-06-12 04:00:00+00:00,10.41,19.87,58.34
2023-06-12 05:00:00+00:00,12.09,19.54,63.51
2023-06-12 06:00:00+00:00,10.88,21.17,60.17
2023-06-12 07:00:00+00:00,10.07,23.3,52.0
2023-06-12 08:00:00+00:00,10.12,25.15,48.33
2023-06-12 09:00:00+00:00,10.41,26.1,46.51
2023-06-12 10:00:00+00:00,10.27,27.08,42.18
2023-06-12 11:00:00+00:00,9.59,27.89,36.54
2023-06-12 12:00:00+00:00,8.9,28.44,32.34
2023-06-12 13:00:00+00:00,8.91,28.68,32.13
2023-06-12 14:00:00+00:00,8.04,28.88,30.44
2023-06-12 15:00:00+00:00,7.63,28.75,31.46
2023-06-12 16:00:00+00:00,7.86,28.77,33.89
2023-06-12 17:00:00+00:00,6.97,28.34,38.77
2023-06-12 18:00:00+00:00,6.9,26.49,45.95
2023-06-12 19:00:00+00:00,9.19,25.46,51.69
2023-06-12 20:00:00+00:00,13.31,24.31,59.0
2023-06-12 21:00:00+00:00,17.61,22.55,69.36
2023-06-12 22:00:00+00:00,13.49,22.55,55.01
2023-06-12 23:00:00+00:00,10.51,22.26,47.76
2023-06-13 00:00:00+00:00,7.48,21.74,43.52
2023-06-13 01:00:00+00:00,7.33,20.47,50.06
2023-06-13 02:00:00+00:00,8.15,19.78,52.34
2023-06-13 03:00:00+00:00,8.57,19.16,58.85
2023-06-13 04:00:00+00:00,9.86,18.38,63.48
2023-06-13 05:00:00+00:00,9.96,18.46,60.81
2023-06-13 06:00:00+00:00,10.01,19.82,54.75
2023-06-13 07:00:00+00:00,9.94,21.45,50.6
2023-06-13 08:00:00+00:00,9.03,23.4,45.68
2023-06-13 09:00:00+00:00,8.67,24.66,43.68
2023-06-13 10:00:00+00:00,10.4,25.04,44.41
2023-06-13 11:00:00+00:00,10.71,25.18,46.22
2023-06-13 12:00:00+00:00,9.13,25.91,39.81
2023-06-13 13:00:00+00:00,8.18,26.4,34.17
2023-06-13 14:00:00+00:00,7.78,26.32,33.74
2023-06-13 15:00:00+00:00,6.66,26.3,34.67
2023-06-13 16:00:00+00:00,5.26,25.48,39.52
2023-06-13 17:00:00+00:00,5.08,24.9,43.72
2023-06-13 18:00:00+00:00,5.05,24.09,49.96
2023-06-13 19:00:00+00:00,5.08,23.05,55.42
2023-06-13 20:00:00+00:00,5.22,21.89,57.46
2023-06-13 21:00:00+00:00,5.65,20.88,59.01
2023-06-13 22:00:00+00:00,6.26,19.86,64.15
2023-06-13 23:00:00+00:00,8.15,17.74,75.16
2023-06-14 00:00:00+00:00,7.85,17.38,75.53
2023-06-14 01:00:00+00:00,7.98,17.19,74.67
2023-06-14 02:00:00+00:00,6.82,16.97,73.13
2023-06-14 03:00:00+00:00,6.45,16.67,71.71
2023-06-14 04:00:00+00:00,6.1,16.27,72.88
2023-06-14 05:00:00+00:00,5.7,16.59,72.46
2023-06-14 06:00:00+00:00,4.77,18.1,64.72
2023-06-14 07:00:00+00:00,4.84,19.37,58.49
2023-06-14 08:00:00+00:00,5.26,20.52,53.93
2023-06-14 09:00:00+00:00,5.53,22.26,49.1
2023-06-14 10:00:00+00:00,3.93,23.67,42.16
2023-06-14 11:00:00+00:00,3.12,23.79,40.48
2023-06-14 12:00:00+00:00,3.25,24.15,40.65
2023-06-14 13:00:00+00:00,3.16,24.3,39.01
2023-06-14 14:00:00+00:00,2.76,24.53,37.82
2023-06-14 15:00:00+00:00,2.75,24.53,35.74
2023-06-14 16:00:00+00:00,2.63,24.58,36.18
2023-06-14 17:00:00+00:00,2.79,24.53,36.71
2023-06-14 18:00:00+00:00,2.77,24.26,38.12
2023-06-14 19:00:00+00:00,3.01,23.73,42.36
2023-06-14 20:00:00+00:00,3.54,22.58,48.62
2023-06-14 21:00:00+00:00,4.36,20.95,58.62
2023-06-14 22:00:00+00:00,6.26,19.92,70.86
2023-06-14 23:00:00+00:00,6.77,19.26,73.82
2023-06-15 00:00:00+00:00,6.75,18.89,73.06
2023-06-15 01:00:00+00:00,6.58,18.45,72.97
2023-06-15 02:00:00+00:00,6.3,17.85,74.07
2023-06-15 03:00:00+00:00,6.76,17.21,76.22
2023-06-15 04:00:00+00:00,6.91,16.46,78.45
2023-06-15 05:00:00+00:00,9.58,15.99,82.61
2023-06-15 06:00:00+00:00,10.04,18.59,76.86
2023-06-15 07:00:00+00:00,8.58,21.34,68.19
2023-06-15 08:00:00+00:00,8.12,22.94,62.94
2023-06-15 09:00:00+00:00,6.9,23.58,55.62
2023-06-15 10:00:00+00:00,5.41,24.16,45.27
2023-06-15 11:00:00+00:00,5.25,24.84,40.81
2023-06-15 12:00:00+00:00,5.59,25.72,37.95
2023-06-15 13:00:00+00:00,4.36,25.92,35.88
2023-06-15 14:00:00+00:00,4.86,26.06,34.24
2023-06-15 15:00:00+00:00,4.8,25.89,36.43
2023-06-15 16:00:00+00:00,4.78,25.45,37.44
2023-06-15 17:00:00+00:00,4.51,25.36,37.33
2023-06-15 18:00:00+00:00,4.47,24.87,38.5
2023-06-15 19:00:00+00:00,5.22,24.23,41.01
2023-06-15 21:00:00+00:00,7.45,,
2023-06-15 22:00:00+00:00,8.52,19.62,65.81
2023-06-15 23:00:00+00:00,10.36,18.45,72.34
2023-06-16 00:00:00+00:00,17.66,17.19,77.92
2023-06-16 01:00:00+00:00,13.17,16.75,77.62
2023-06-16 02:00:00+00:00,10.17,16.37,77.26
2023-06-16 03:00:00+00:00,12.36,15.46,81.31
2023-06-16 04:00:00+00:00,14.26,14.78,82.29
2023-06-16 05:00:00+00:00,17.45,14.79,83.48
2023-06-16 06:00:00+00:00,13.52,17.98,75.04
2023-06-16 07:00:00+00:00,8.64,21.12,63.63
2023-06-16 08:00:00+00:00,6.27,23.03,49.83
2023-06-16 09:00:00+00:00,4.97,24.91,38.03
2023-06-16 10:00:00+00:00,4.6,25.8,29.44
2023-06-16 11:00:00+00:00,5.31,26.13,33.42
2023-06-16 12:00:00+00:00,4.78,25.91,31.15
2023-06-16 13:00:00+00:00,4.61,25.83,29.93
2023-06-16 14:00:00+00:00,4.42,25.81,29.03
2023-06-16 15:00:00+00:00,4.34,25.53,29.75
2023-06-16 16:00:00+00:00,4.32,25.11,30.45
2023-06-16 17:00:00+00:00,3.99,24.63,31.57
2023-06-16 18:00:00+00:00,3.59,23.99,30.42
2023-06-16 19:00:00+00:00,3.86,23.03,34.96
2023-06-16 20:00:00+00:00,4.52,21.54,39.97
2023-06-16 21:00:00+00:00,7.13,19.82,45.05
2023-06-16 22:00:00+00:00,12.75,18.21,54.28
2023-06-16 23:00:00+00:00,18.77,16.8,63.3
2023-06-17 00:00:00+00:00,25.66,16.01,70.4
2023-06-17 01:00:00+00:00,29.58,15.19,75.07
2023-06-17 02:00:00+00:00,33.23,14.92,81.01
2023-06-17 03:00:00+00:00,31.61,14.49,82.8
2023-06-17 04:00:00+00:00,26.74,14.47,85.13
2023-06-17 05:00:00+00:00,23.74,14.92,83.34
2023-06-17 06:00:00+00:00,28.45,17.66,79.65
2023-06-17 07:00:00+00:00,18.85,20.24,70.03
2023-06-17 08:00:00+00:00,8.99,22.47,53.89
2023-06-17 09:00:00+00:00,6.58,23.56,42.7
2023-06-17 10:00:00+00:00,6.24,24.2,37.46
2023-06-17 11:00:00+00:00,6.47,25.01,34.94
2023-06-17 12:00:00+00:00,6.96,25.58,35.36
2023-06-17 13:00:00+00:00,6.89,26.13,34.16
2023-06-17 14:00:00+00:00,6.46,26.55,33.97
2023-06-17 15:00:00+00:00,6.42,26.66,33.46
2023-06-17 16:00:00+00:00,7.04,26.55,36.82
2023-06-17 17:00:00+00:00,7.12,25.84,39.12
2023-06-17 18:00:00+00:00,7.6,25.33,43.08
