datetime,pm25,temperature,humidity
2023-06-03 20:00:00+00:00,1.82,18.43,49.68
2023-06-03 21:00:00+00:00,2.1,17.21,56.37
2023-06-03 22:00:00+00:00,2.52,16.1,60.29
2023-06-03 23:00:00+00:00,2.96,15.14,62.92
2023-06-04 00:00:00+00:00,3.13,14.36,66.25
2023-06-04 01:00:00+00:00,3.56,13.65,68.91
2023-06-04 02:00:00+00:00,4.3,13.04,71.76
2023-06-04 03:00:00+00:00,5.7,12.58,74.13
2023-06-04 04:00:00+00:00,7.2,12.14,76.19
2023-06-04 05:00:00+00:00,8.29,12.26,78.9
2023-06-04 06:00:00+00:00,7.78,13.23,80.42
2023-06-04 07:00:00+00:00,5.89,14.94,75.28
2023-06-04 08:00:00+00:00,5.36,16.71,65.1
2023-06-04 09:00:00+00:00,2.85,18.26,55.01
2023-06-04 10:00:00+00:00,2.94,19.58,50.68
2023-06-04 11:00:00+00:00,2.96,20.85,47.4
2023-06-04 12:00:00+00:00,2.97,21.93,43.62
2023-06-04 13:00:00+00:00,2.77,22.78,41.43
2023-06-04 14:00:00+00:00,12.21,23.26,39.13
2023-06-04 15:00:00+00:00,10.29,23.27,42.28
2023-06-04 16:00:00+00:00,5.33,21.92,48.86
2023-06-04 17:00:00+00:00,16.07,20.59,53.07
2023-06-04 18:00:00+00:00,2.98,19.14,53.57
2023-06-04 19:00:00+00:00,3.36,17.7,59.09
2023-06-04 20:00:00+00:00,4.12,16.37,63.57
2023-06-04 21:00:00+00:00,4.6,15.21,68.08
2023-06-04 22:00:00+00:00,5.91,14.5,70.65
2023-06-04 23:00:00+00:00,7.66,13.7,71.96
2023-06-05 00:00:00+00:00,9.71,13.18,73.19
2023-06-05 01:00:00+00:00,9.27,12.84,74.2
2023-06-05 03:00:00+00:00,8.49,12.59,76.55
2023-06-05 04:00:00+00:00,8.65,12.76,75.97
2023-06-05 05:00:00+00:00,7.28,13.02,74.5
2023-06-05 06:00:00+00:00,6.47,13.44,71.66
2023-06-05 07:00:00+00:00,4.69,14.02,69.15
2023-06-05 08:00:00+00:00,4.63,14.94,66.87
2023-06-05 09:00:00+00:00,5.29,16.53,62.06
2023-06-05 10:00:00+00:00,5.23,18.09,57.97
2023-06-05 11:00:00+00:00,5.94,19.22,54.82
2023-06-05 12:00:00+00:00,6.49,20.25,52.43
2023-06-05 13:00:00+00:00,6.68,21.44,50.38
2023-06-05 14:00:00+00:00,6.22,22.1,48.61
2023-06-05 15:00:00+00:00,6.26,21.75,48.88
2023-06-05 16:00:00+00:00,7.91,20.24,52.39
2023-06-05 17:00:00+00:00,8.2,19.42,55.15
2023-06-05 18:00:00+00:00,8.69,18.47,57.33
2023-06-05 19:00:00+00:00,7.72,17.25,60.62
2023-06-05 20:00:00+00:00,7.02,16.18,63.99
2023-06-05 21:00:00+00:00,7.18,15.08,67.69
2023-06-05 22:00:00+00:00,8.15,14.26,70.27
2023-06-05 23:00:00+00:00,8.92,13.71,72.17
2023-06-06 00:00:00+00:00,9.49,13.13,73.93
2023-06-06 01:00:00+00:00,9.04,12.67,74.93
2023-06-06 02:00:00+00:00,7.83,12.28,75.91
2023-06-06 03:00:00+00:00,8.47,11.94,77.25
2023-06-06 04:00:00+00:00,8.34,11.68,78.14
2023-06-06 05:00:00+00:00,8.62,11.81,79.43
2023-06-06 06:00:00+00:00,10.23,12.75,78.75
2023-06-06 07:00:00+00:00,9.68,14.34,74.24
2023-06-06 08:00:00+00:00,8.05,16.04,68.52
2023-06-06 09:00:00+00:00,7.27,17.52,64.44
2023-06-06 10:00:00+00:00,6.22,19.06,61.1
2023-06-06 11:00:00+00:00,5.56,20.22,57.08
2023-06-06 12:00:00+00:00,7.34,21.31,54.96
2023-06-06 13:00:00+00:00,8.32,22.36,53.47
2023-06-06 14:00:00+00:00,9.41,22.85,51.61
2023-06-06 15:00:00+00:00,9.23,22.62,51.08
2023-06-06 16:00:00+00:00,7.71,21.19,54.08
2023-06-06 17:00:00+00:00,7.88,20.03,56.69
2023-06-06 18:00:00+00:00,7.8,18.95,59.47
2023-06-06 19:00:00+00:00,8.63,17.8,62.15
2023-06-06 20:00:00+00:00,8.13,16.6,65.37
2023-06-06 21:00:00+00:00,8.97,15.5,68.76
2023-06-06 22:00:00+00:00,8.78,14.62,71.4
2023-06-06 23:00:00+00:00,9.15,14.0,73.19
2023-06-07 00:00:00+00:00,10.0,13.38,74.41
2023-06-07 01:00:00+00:00,8.47,12.98,75.52
2023-06-07 02:00:00+00:00,9.07,12.6,76.5
2023-06-07 03:00:00+00:00,9.02,12.37,77.95
2023-06-07 04:00:00+00:00,7.38,12.64,78.46
2023-06-07 05:00:00+00:00,6.09,12.99,77.2
2023-06-07 06:00:00+00:00,5.48,13.46,75.86
2023-06-07 07:00:00+00:00,5.66,14.15,73.75
2023-06-07 08:00:00+00:00,5.7,15.35,70.58
2023-06-07 09:00:00+00:00,5.62,17.21,65.29
2023-06-07 10:00:00+00:00,5.82,18.69,61.26
2023-06-07 11:00:00+00:00,6.09,19.9,57.35
2023-06-07 12:00:00+00:00,6.55,21.3,55.16
2023-06-07 13:00:00+00:00,6.54,22.41,52.25
2023-06-07 14:00:00+00:00,9.01,23.23,51.3
2023-06-07 15:00:00+00:00,8.08,23.32,50.1
2023-06-07 16:00:00+00:00,8.07,21.86,53.74
2023-06-07 17:00:00+00:00,8.39,20.92,56.45
2023-06-07 18:00:00+00:00,8.52,19.89,59.26
2023-06-07 19:00:00+00:00,8.78,18.57,62.1
2023-06-07 20:00:00+00:00,8.86,17.28,66.63
2023-06-07 21:00:00+00:00,9.05,16.23,69.65
2023-06-07 22:00:00+00:00,9.45,15.28,71.54
2023-06-07 23:00:00+00:00,12.45,14.56,73.86
2023-06-08 00:00:00+00:00,14.24,13.96,75.45
2023-06-08 01:00:00+00:00,13.27,13.44,76.17
2023-06-08 02:00:00+00:00,15.96,13.15,77.09
2023-06-08 03:00:00+00:00,17.65,12.95,77.88
2023-06-08 04:00:00+00:00,18.02,12.85,78.85
2023-06-08 05:00:00+00:00,19.81,13.1,79.14
2023-06-08 06:00:00+00:00,20.45,13.76,78.62
2023-06-08 07:00:00+00:00,14.66,14.62,75.3
2023-06-08 08:00:00+00:00,14.42,15.79,72.83
2023-06-08 09:00:00+00:00,10.4,17.66,66.22
2023-06-08 10:00:00+00:00,8.59,19.25,61.65
2023-06-08 11:00:00+00:00,9.27,20.67,58.82
2023-06-08 12:00:00+00:00,8.86,22.18,56.92
2023-06-08 13:00:00+00:00,7.73,23.41,53.68
2023-06-08 14:00:00+00:00,7.37,24.26,51.54
2023-06-08 20:00:00+00:00,5.59,19.12,59.55
2023-06-08 21:00:00+00:00,5.53,18.21,63.55
2023-06-08 22:00:00+00:00,5.76,17.08,68.71
2023-06-08 23:00:00+00:00,6.12,16.07,72.4
2023-06-09 00:00:00+00:00,6.53,15.55,73.57
2023-06-09 01:00:00+00:00,7.25,15.01,74.39
2023-06-09 03:00:00+00:00,7.78,14.42,76.54
2023-06-09 04:00:00+00:00,8.85,14.32,77.47
2023-06-09 05:00:00+00:00,10.02,14.5,78.97
2023-06-09 06:00:00+00:00,9.77,15.36,76.58
2023-06-09 07:00:00+00:00,10.14,16.69,74.47
2023-06-09 08:00:00+00:00,10.99,18.21,71.13
2023-06-09 09:00:00+00:00,12.69,19.92,67.36
2023-06-09 10:00:00+00:00,14.57,21.34,63.76
2023-06-09 11:00:00+00:00,16.04,22.95,60.29
2023-06-09 12:00:00+00:00,16.02,24.93,55.47
2023-06-09 13:00:00+00:00,13.93,26.45,51.62
2023-06-09 14:00:00+00:00,13.14,27.82,46.27
2023-06-09 15:00:00+00:00,11.33,28.41,42.61
2023-06-09 16:00:00+00:00,11.31,28.06,42.57
2023-06-09 17:00:00+00:00,10.92,27.93,42.79
2023-06-09 18:00:00+00:00,11.01,27.53,46.0
2023-06-09 19:00:00+00:00,9.66,26.2,53.57
2023-06-09 20:00:00+00:00,9.01,24.63,56.38
2023-06-09 21:00:00+00:00,8.78,23.63,57.56
2023-06-09 22:00:00+00:00,8.57,22.8,58.82
2023-06-09 23:00:00+00:00,7.42,22.07,59.89
2023-06-10 00:00:00+00:00,6.82,21.31,61.05
2023-06-10 01:00:00+00:00,6.34,20.64,61.91
2023-06-10 02:00:00+00:00,6.4,19.94,62.47
2023-06-10 03:00:00+00:00,7.43,19.48,62.52
2023-06-10 04:00:00+00:00,7.94,18.96,64.67
2023-06-10 05:00:00+00:00,8.78,18.72,67.31
2023-06-10 06:00:00+00:00,9.11,19.3,66.59
2023-06-10 07:00:00+00:00,9.51,20.44,62.87
2023-06-10 08:00:00+00:00,9.66,21.68,59.64
2023-06-10 09:00:00+00:00,9.33,23.09,56.06
2023-06-10 10:00:00+00:00,8.84,24.52,52.99
2023-06-10 11:00:00+00:00,7.9,25.81,48.65
2023-06-10 12:00:00+00:00,6.99,27.25,45.14
2023-06-10 13:00:00+00:00,6.52,28.4,40.71
2023-06-10 14:00:00+00:00,6.47,29.18,38.28
2023-06-10 15:00:00+00:00,10.7,29.45,34.54
2023-06-10 16:00:00+00:00,5.88,28.35,33.07
2023-06-10 17:00:00+00:00,9.83,27.8,31.8
2023-06-10 18:00:00+00:00,21.97,27.16,34.22
2023-06-10 19:00:00+00:00,6.03,26.18,40.37
2023-06-10 20:00:00+00:00,6.4,25.3,52.05
2023-06-10 21:00:00+00:00,7.64,24.04,60.93
2023-06-10 22:00:00+00:00,7.02,22.96,63.34
2023-06-10 23:00:00+00:00,6.5,22.16,65.16
2023-06-11 00:00:00+00:00,7.0,21.43,68.85
2023-06-11 01:00:00+00:00,8.12,20.82,70.78
2023-06-11 02:00:00+00:00,9.52,20.25,72.82
2023-06-11 03:00:00+00:00,9.86,19.74,74.21
2023-06-11 04:00:00+00:00,10.9,19.37,72.89
2023-06-11 05:00:00+00:00,13.08,19.31,72.26
2023-06-11 06:00:00+00:00,16.15,20.09,69.55
2023-06-11 07:00:00+00:00,16.67,21.83,64.79
2023-06-11 08:00:00+00:00,16.34,23.9,60.55
2023-06-11 09:00:00+00:00,16.58,25.6,55.82
2023-06-11 10:00:00+00:00,16.86,26.92,52.87
2023-06-11 11:00:00+00:00,15.52,28.34,50.41
2023-06-11 12:00:00+00:00,16.08,29.68,47.07
2023-06-11 13:00:00+00:00,14.45,30.56,44.35
2023-06-11 14:00:00+00:00,12.25,31.26,40.44
2023-06-11 15:00:00+00:00,10.5,31.23,35.84
2023-06-11 16:00:00+00:00,10.26,30.35,37.19
2023-06-11 17:00:00+00:00,14.14,29.9,36.87
2023-06-11 18:00:00+00:00,11.58,29.71,42.4
2023-06-11 19:00:00+00:00,10.83,28.81,46.09
2023-06-11 20:00:00+00:00,12.5,27.73,49.06
2023-06-11 21:00:00+00:00,12.95,26.32,52.16
2023-06-11 22:00:00+00:00,11.85,25.3,50.11
2023-06-11 23:00:00+00:00,10.71,24.3,51.52
2023-06-12 00:00:00+00:00,9.39,23.4,50.75
2023-06-12 01:00:00+00:00,8.43,22.66,50.29
2023-06-12 02:00:00+00:00,7.93,21.98,52.78
2023-06-12 03:00:00+00:00,8.3,21.18,56.74
2023-06-12 04:00:00+00:00,9.65,20.29,61.41
2023-06-12 05:00:00+00:00,9.6,19.99,63.09
2023-06-12 06:00:00+00:00,10.82,20.77,62.66
2023-06-12 07:00:00+00:00,12.49,22.24,57.38
2023-06-12 08:00:00+00:00,11.15,24.02,53.95
2023-06-12 09:00:00+00:00,10.7,25.51,49.76
2023-06-12 10:00:00+00:00,9.76,26.84,44.88
2023-06-12 11:00:00+00:00,9.5,28.18,37.09
2023-06-12 12:00:00+00:00,9.17,29.42,32.5
2023-06-12 13:00:00+00:00,8.81,30.41,30.82
2023-06-12 14:00:00+00:00,7.79,31.01,29.49
2023-06-12 15:00:00+00:00,7.58,31.48,28.83
2023-06-12 16:00:00+00:00,7.26,30.36,32.46
2023-06-12 17:00:00+00:00,6.61,29.19,37.99
2023-06-12 18:00:00+00:00,7.11,27.97,44.36
2023-06-12 19:00:00+00:00,8.12,26.91,48.62
2023-06-12 20:00:00+00:00,11.05,25.98,54.59
2023-06-12 21:00:00+00:00,13.78,24.88,58.14
2023-06-12 22:00:00+00:00,11.37,24.04,49.35
2023-06-12 23:00:00+00:00,8.35,23.33,44.36
2023-06-13 00:00:00+00:00,6.92,22.65,45.66
2023-06-13 01:00:00+00:00,6.64,21.66,49.87
2023-06-13 02:00:00+00:00,7.21,21.02,52.88
2023-06-13 03:00:00+00:00,7.63,20.38,55.07
2023-06-13 04:00:00+00:00,8.4,19.81,58.53
2023-06-13 05:00:00+00:00,8.93,19.51,59.63
2023-06-13 06:00:00+00:00,9.33,20.09,58.3
2023-06-13 07:00:00+00:00,9.59,21.47,53.17
2023-06-13 08:00:00+00:00,10.07,23.13,49.47
2023-06-13 09:00:00+00:00,9.01,24.64,45.38
2023-06-13 10:00:00+00:00,9.84,25.99,44.5
2023-06-13 11:00:00+00:00,9.13,26.76,42.41
2023-06-13 12:00:00+00:00,8.03,27.9,36.05
2023-06-13 13:00:00+00:00,7.64,28.65,30.91
2023-06-13 14:00:00+00:00,7.41,29.41,29.1
2023-06-13 15:00:00+00:00,6.02,29.69,29.54
2023-06-13 16:00:00+00:00,6.08,28.35,34.44
2023-06-13 17:00:00+00:00,4.65,27.49,38.61
2023-06-13 18:00:00+00:00,4.87,26.7,43.31
2023-06-13 19:00:00+00:00,4.57,25.59,47.07
2023-06-13 20:00:00+00:00,4.49,24.37,48.35
2023-06-13 21:00:00+00:00,4.86,23.16,51.42
2023-06-13 22:00:00+00:00,4.85,22.15,56.74
2023-06-13 23:00:00+00:00,5.14,21.38,60.47
2023-06-14 00:00:00+00:00,5.31,20.56,62.33
2023-06-14 01:00:00+00:00,5.16,20.08,61.56
2023-06-14 02:00:00+00:00,4.72,19.6,61.8
2023-06-14 03:00:00+00:00,4.68,18.72,62.73
2023-06-14 04:00:00+00:00,4.45,18.28,64.02
2023-06-14 05:00:00+00:00,4.27,18.27,63.45
2023-06-14 06:00:00+00:00,4.14,18.94,61.34
2023-06-14 07:00:00+00:00,4.68,20.26,56.16
2023-06-14 08:00:00+00:00,5.16,21.54,50.92
2023-06-14 09:00:00+00:00,4.59,23.13,47.2
2023-06-14 10:00:00+00:00,3.41,24.67,40.35
2023-06-14 11:00:00+00:00,3.15,25.64,37.71
2023-06-14 12:00:00+00:00,2.85,26.64,36.48
2023-06-14 13:00:00+00:00,2.71,27.0,34.46
2023-06-14 14:00:00+00:00,2.37,27.65,31.81
2023-06-14 15:00:00+00:00,2.58,27.79,30.74
2023-06-14 16:00:00+00:00,2.58,26.62,32.73
2023-06-14 17:00:00+00:00,2.8,26.19,33.52
2023-06-14 18:00:00+00:00,2.69,25.79,35.68
2023-06-14 19:00:00+00:00,2.82,25.24,40.04
2023-06-14 20:00:00+00:00,2.58,24.6,43.82
2023-06-14 21:00:00+00:00,3.37,23.61,50.08
2023-06-14 22:00:00+00:00,4.83,22.68,59.07
2023-06-14 23:00:00+00:00,5.0,22.05,60.18
2023-06-15 00:00:00+00:00,4.71,21.54,60.95
2023-06-15 01:00:00+00:00,4.37,20.93,61.83
2023-06-15 02:00:00+00:00,4.7,20.2,64.24
2023-06-15 03:00:00+00:00,5.0,19.41,67.52
2023-06-15 04:00:00+00:00,5.68,18.84,69.73
2023-06-15 05:00:00+00:00,6.16,18.62,71.6
2023-06-15 06:00:00+00:00,6.98,19.29,71.54
2023-06-15 07:00:00+00:00,7.67,20.88,68.59
2023-06-15 08:00:00+00:00,6.66,22.76,62.2
2023-06-15 09:00:00+00:00,5.64,23.84,51.94
2023-06-15 10:00:00+00:00,4.68,25.16,43.37
2023-06-15 11:00:00+00:00,4.39,26.17,37.64
2023-06-15 12:00:00+00:00,4.39,27.3,35.17
2023-06-15 13:00:00+00:00,4.18,28.1,31.76
2023-06-15 14:00:00+00:00,4.46,28.66,30.56
2023-06-15 15:00:00+00:00,4.64,28.86,31.1
2023-06-15 16:00:00+00:00,4.58,27.63,34.1
2023-06-15 17:00:00+00:00,4.75,27.06,35.82
2023-06-15 18:00:00+00:00,4.28,26.45,36.13
2023-06-15 19:00:00+00:00,4.81,25.35,44.03
2023-06-15 20:00:00+00:00,,24.27,
2023-06-15 21:00:00+00:00,,,54.94
2023-06-15 22:00:00+00:00,6.07,22.0,58.73
2023-06-15 23:00:00+00:00,6.48,20.9,61.22
2023-06-16 00:00:00+00:00,7.03,20.03,64.69
2023-06-16 01:00:00+00:00,7.45,19.35,66.31
2023-06-16 02:00:00+00:00,7.67,18.62,68.2
2023-06-16 03:00:00+00:00,8.45,18.02,69.66
2023-06-16 04:00:00+00:00,8.53,17.55,71.08
2023-06-16 05:00:00+00:00,8.45,17.5,71.25
2023-06-16 06:00:00+00:00,9.93,18.55,70.8
2023-06-16 07:00:00+00:00,8.54,20.45,64.76
2023-06-16 08:00:00+00:00,6.43,22.35,51.67
2023-06-16 09:00:00+00:00,6.29,23.91,39.21
2023-06-16 10:00:00+00:00,5.58,25.2,35.3
2023-06-16 11:00:00+00:00,5.68,26.54,35.24
2023-06-16 12:00:00+00:00,5.48,27.73,31.59
2023-06-16 13:00:00+00:00,5.19,28.55,28.64
2023-06-16 14:00:00+00:00,5.07,29.15,27.09
2023-06-16 15:00:00+00:00,4.55,29.09,26.33
2023-06-16 16:00:00+00:00,4.69,27.52,28.17
2023-06-16 17:00:00+00:00,4.06,26.39,28.98
2023-06-16 18:00:00+00:00,3.42,25.24,29.25
2023-06-16 19:00:00+00:00,3.68,23.83,35.37
2023-06-16 20:00:00+00:00,4.22,22.83,39.13
2023-06-16 21:00:00+00:00,6.15,21.57,43.53
2023-06-16 22:00:00+00:00,7.91,20.39,50.0
2023-06-16 23:00:00+00:00,9.54,19.34,53.81
2023-06-17 00:00:00+00:00,13.37,18.43,59.86
2023-06-17 01:00:00+00:00,16.4,17.83,67.61
2023-06-17 02:00:00+00:00,20.19,17.41,71.43
2023-06-17 03:00:00+00:00,20.22,17.11,74.1
2023-06-17 04:00:00+00:00,21.37,16.73,75.41
2023-06-17 05:00:00+00:00,22.68,16.86,77.32
2023-06-17 06:00:00+00:00,19.41,17.89,76.99
2023-06-17 07:00:00+00:00,13.45,19.42,68.45
2023-06-17 08:00:00+00:00,8.4,21.42,56.28
2023-06-17 09:00:00+00:00,22.71,23.29,47.68
2023-06-17 10:00:00+00:00,26.39,24.73,41.68
2023-06-17 11:00:00+00:00,8.43,25.79,39.01
2023-06-17 12:00:00+00:00,7.58,26.96,36.42
2023-06-17 13:00:00+00:00,7.18,27.91,35.57
2023-06-17 14:00:00+00:00,7.92,28.49,33.66
2023-06-17 15:00:00+00:00,8.08,28.69,31.28
2023-06-17 16:00:00+00:00,10.32,28.13,34.93
2023-06-17 17:00:00+00:00,11.96,27.58,49.85
2023-06-17 18:00:00+00:00,15.47,26.67,53.95
2023-06-17 19:00:00+00:00,291.12,25.63,58.63
2023-06-17 20:00:00+00:00,87.18,24.58,58.18
2023-06-17 21:00:00+00:00,9.62,23.66,56.89
2023-06-17 22:00:00+00:00,10.97,23.25,60.15
2023-06-17 23:00:00+00:00,13.69,23.13,65.7
2023-06-18 00:00:00+00:00,14.5,23.02,68.28
2023-06-18 01:00:00+00:00,14.41,22.74,68.0
2023-06-18 02:00:00+00:00,14.8,22.38,68.6
2023-06-18 03:00:00+00:00,13.77,21.84,68.14
2023-06-18 04:00:00+00:00,13.36,21.35,67.78
2023-06-18 05:00:00+00:00,12.01,21.01,68.66
2023-06-18 06:00:00+00:00,10.72,21.51,65.96
2023-06-18 07:00:00+00:00,11.26,22.55,62.65
2023-06-18 08:00:00+00:00,10.27,23.71,54.15
2023-06-18 09:00:00+00:00,10.73,24.51,49.0
2023-06-18 10:00:00+00:00,11.38,25.9,45.28
2023-06-18 11:00:00+00:00,10.85,26.83,44.81
2023-06-18 12:00:00+00:00,14.68,27.21,47.19
2023-06-18 13:00:00+00:00,13.13,27.03,46.44
2023-06-18 14:00:00+00:00,12.86,26.84,46.55
2023-06-18 15:00:00+00:00,10.49,26.48,44.13
2023-06-18 16:00:00+00:00,10.46,26.3,45.34
2023-06-18 17:00:00+00:00,10.33,26.52,44.31
2023-06-18 18:00:00+00:00,9.52,26.14,45.28
2023-06-18 19:00:00+00:00,7.08,25.68,47.14
2023-06-18 20:00:00+00:00,9.14,25.13,50.15
2023-06-18 21:00:00+00:00,10.88,24.58,52.36
2023-06-18 22:00:00+00:00,12.75,24.18,52.28
2023-06-18 23:00:00+00:00,13.24,24.0,54.51
2023-06-19 00:00:00+00:00,13.45,23.73,56.08
2023-06-19 01:00:00+00:00,13.18,23.61,54.76
2023-06-19 02:00:00+00:00,4.18,23.17,59.79
2023-06-19 03:00:00+00:00,9.79,22.26,66.8
2023-06-19 04:00:00+00:00,26.43,21.98,71.03
2023-06-19 05:00:00+00:00,39.93,21.17,73.58
2023-06-19 06:00:00+00:00,21.1,20.53,74.45
2023-06-19 07:00:00+00:00,21.02,20.18,72.77
2023-06-19 08:00:00+00:00,21.36,20.13,71.07
2023-06-19 09:00:00+00:00,20.24,20.31,69.79
2023-06-19 10:00:00+00:00,19.61,20.82,67.41
2023-06-19 11:00:00+00:00,13.34,22.62,61.31
2023-06-19 12:00:00+00:00,10.48,24.14,56.55
2023-06-19 13:00:00+00:00,8.23,25.58,52.84
2023-06-19 14:00:00+00:00,10.74,26.49,47.52
2023-06-19 15:00:00+00:00,6.46,26.96,43.44
2023-06-19 16:00:00+00:00,6.49,25.85,45.43
2023-06-19 17:00:00+00:00,7.11,25.41,44.62
2023-06-19 18:00:00+00:00,5.75,24.95,45.16
2023-06-19 19:00:00+00:00,5.29,24.11,47.63
2023-06-19 20:00:00+00:00,6.87,23.21,54.93
2023-06-19 21:00:00+00:00,7.71,22.44,58.13
2023-06-19 22:00:00+00:00,8.11,21.84,60.25
2023-06-19 23:00:00+00:00,8.29,21.67,61.09
2023-06-20 00:00:00+00:00,7.84,21.63,63.02
2023-06-20 01:00:00+00:00,8.59,21.76,66.21
2023-06-20 02:00:00+00:00,8.16,21.78,63.97
2023-06-20 03:00:00+00:00,9.19,21.65,64.67
2023-06-20 04:00:00+00:00,10.57,21.27,64.97
2023-06-20 05:00:00+00:00,12.02,21.2,65.54
2023-06-20 06:00:00+00:00,13.34,21.56,66.32
2023-06-20 07:00:00+00:00,15.17,22.57,64.24
2023-06-20 08:00:00+00:00,15.49,23.56,60.85
2023-06-20 09:00:00+00:00,17.23,24.94,57.32
2023-06-20 10:00:00+00:00,20.46,26.39,54.54
2023-06-20 11:00:00+00:00,21.12,27.78,51.36
2023-06-20 12:00:00+00:00,12.0,29.37,47.19
2023-06-20 13:00:00+00:00,9.25,30.71,45.47
2023-06-20 14:00:00+00:00,7.97,30.82,44.85
2023-06-20 15:00:00+00:00,5.61,30.16,44.67
2023-06-20 16:00:00+00:00,7.39,27.13,63.26
2023-06-20 17:00:00+00:00,6.25,23.32,81.06
2023-06-20 18:00:00+00:00,7.46,22.84,82.18
2023-06-20 19:00:00+00:00,8.24,22.83,82.16
2023-06-20 20:00:00+00:00,8.31,22.47,82.29
2023-06-20 21:00:00+00:00,10.7,22.09,82.83
2023-06-20 22:00:00+00:00,17.89,21.9,83.0
2023-06-20 23:00:00+00:00,26.85,21.56,83.12
2023-06-21 00:00:00+00:00,31.2,21.29,83.81
2023-06-21 01:00:00+00:00,35.57,21.06,83.42
2023-06-21 02:00:00+00:00,23.52,20.49,81.5
2023-06-21 03:00:00+00:00,11.52,19.74,81.13
2023-06-21 04:00:00+00:00,7.76,19.3,82.33
2023-06-21 05:00:00+00:00,7.0,19.41,82.74
2023-06-21 06:00:00+00:00,8.09,19.9,81.97
2023-06-21 07:00:00+00:00,7.08,20.63,79.2
2023-06-21 08:00:00+00:00,4.38,21.68,74.64
2023-06-21 09:00:00+00:00,6.98,22.95,70.32
2023-06-21 10:00:00+00:00,3.55,23.96,65.18
2023-06-21 11:00:00+00:00,6.15,24.68,63.88
2023-06-21 12:00:00+00:00,7.97,24.44,62.96
2023-06-21 13:00:00+00:00,7.94,24.33,62.55
2023-06-21 14:00:00+00:00,4.7,25.23,58.77
2023-06-21 15:00:00+00:00,3.09,25.71,54.99
2023-06-21 16:00:00+00:00,4.2,25.0,56.07
2023-06-21 17:00:00+00:00,4.59,24.52,58.19
2023-06-21 18:00:00+00:00,5.02,23.98,58.76
2023-06-21 19:00:00+00:00,4.39,23.29,60.4
2023-06-21 20:00:00+00:00,4.97,22.7,61.6
2023-06-21 21:00:00+00:00,9.56,21.84,67.66
2023-06-21 22:00:00+00:00,18.11,21.0,72.8
2023-06-21 23:00:00+00:00,22.41,20.24,75.33
2023-06-22 00:00:00+00:00,30.29,19.63,77.24
2023-06-22 01:00:00+00:00,31.38,19.17,78.61
2023-06-22 02:00:00+00:00,29.85,18.89,79.24
2023-06-22 03:00:00+00:00,29.53,18.55,79.52
2023-06-22 04:00:00+00:00,30.84,18.21,80.12
2023-06-22 05:00:00+00:00,35.98,18.23,81.26
2023-06-22 06:00:00+00:00,37.37,19.31,82.78
2023-06-22 07:00:00+00:00,35.88,20.98,80.34
2023-06-22 08:00:00+00:00,33.24,22.16,74.8
2023-06-22 09:00:00+00:00,29.77,23.38,70.4
2023-06-22 10:00:00+00:00,23.0,24.21,67.78
2023-06-22 11:00:00+00:00,16.3,24.88,64.78
2023-06-22 12:00:00+00:00,17.84,24.88,63.41
2023-06-22 13:00:00+00:00,15.39,24.75,63.2
2023-06-22 14:00:00+00:00,11.56,24.61,63.57
2023-06-22 15:00:00+00:00,9.25,24.42,63.6
2023-06-22 16:00:00+00:00,6.81,24.11,63.93
2023-06-22 17:00:00+00:00,3.55,23.63,62.4
2023-06-22 18:00:00+00:00,2.43,23.1,60.19
2023-06-22 19:00:00+00:00,3.89,22.53,62.9
2023-06-22 20:00:00+00:00,4.6,22.03,64.82
2023-06-22 21:00:00+00:00,6.5,21.3,67.75
2023-06-22 22:00:00+00:00,10.16,20.8,69.86
2023-06-22 23:00:00+00:00,9.21,20.25,69.59
2023-06-23 00:00:00+00:00,17.85,19.83,73.04
2023-06-23 01:00:00+00:00,26.22,19.43,74.73
2023-06-23 02:00:00+00:00,25.64,19.17,77.99
2023-06-23 03:00:00+00:00,23.26,19.12,79.21
2023-06-23 04:00:00+00:00,33.36,19.05,80.19
2023-06-23 05:00:00+00:00,27.69,19.19,79.87
2023-06-23 06:00:00+00:00,25.37,19.55,79.21
2023-06-23 07:00:00+00:00,14.38,20.33,76.4
2023-06-23 08:00:00+00:00,10.61,21.65,71.19
2023-06-23 09:00:00+00:00,7.64,23.05,63.32
2023-06-23 10:00:00+00:00,6.56,24.04,54.54
2023-06-23 11:00:00+00:00,5.38,24.79,50.43
2023-06-23 12:00:00+00:00,4.76,25.67,46.81
2023-06-23 13:00:00+00:00,4.64,25.93,44.7
2023-06-23 14:00:00+00:00,4.61,26.07,45.08
2023-06-23 15:00:00+00:00,4.76,26.55,42.92
2023-06-23 16:00:00+00:00,4.98,25.77,43.07
2023-06-23 17:00:00+00:00,4.9,25.37,44.38
2023-06-23 18:00:00+00:00,4.58,25.13,46.24
2023-06-23 19:00:00+00:00,4.22,24.59,49.75
2023-06-23 20:00:00+00:00,4.01,23.91,52.83
2023-06-23 21:00:00+00:00,4.5,23.35,56.74
2023-06-23 22:00:00+00:00,5.6,22.66,59.1
2023-06-23 23:00:00+00:00,6.58,21.63,62.81
2023-06-24 00:00:00+00:00,7.37,21.0,65.5
2023-06-24 01:00:00+00:00,6.74,20.48,66.6
2023-06-24 02:00:00+00:00,7.36,20.1,65.62
2023-06-24 03:00:00+00:00,7.47,19.74,66.44
2023-06-24 04:00:00+00:00,6.19,19.65,66.72
