datetime,pm25,temperature,humidity
2023-05-18 03:00:00+00:00,3.89,11.75,61.58
2023-05-18 04:00:00+00:00,3.77,11.79,61.28
2023-05-18 05:00:00+00:00,3.62,11.75,60.92
2023-05-18 06:00:00+00:00,3.56,11.99,60.76
2023-05-18 07:00:00+00:00,4.06,12.75,58.27
2023-05-18 08:00:00+00:00,3.67,13.0,56.12
2023-05-18 09:00:00+00:00,3.72,13.41,54.5
2023-05-18 10:00:00+00:00,3.6,14.32,50.83
2023-05-18 11:00:00+00:00,4.23,14.58,50.27
2023-05-18 12:00:00+00:00,4.28,15.1,48.75
2023-05-18 13:00:00+00:00,4.74,15.6,47.7
2023-05-18 14:00:00+00:00,5.28,17.71,44.7
2023-05-18 15:00:00+00:00,4.29,21.83,36.13
2023-05-18 16:00:00+00:00,3.83,22.83,34.29
2023-05-18 17:00:00+00:00,4.68,21.32,38.79
2023-05-18 18:00:00+00:00,5.32,18.4,47.04
2023-05-18 19:00:00+00:00,5.45,17.45,53.49
2023-05-18 20:00:00+00:00,5.61,16.0,59.8
2023-05-18 21:00:00+00:00,5.4,14.97,64.03
2023-05-18 22:00:00+00:00,5.84,14.16,66.87
2023-05-18 23:00:00+00:00,6.01,13.67,67.35
2023-05-19 00:00:00+00:00,6.11,13.37,67.99
2023-05-19 01:00:00+00:00,6.47,13.13,69.08
2023-05-19 02:00:00+00:00,6.19,12.91,69.97
2023-05-19 03:00:00+00:00,6.65,12.73,72.13
2023-05-19 04:00:00+00:00,7.58,12.46,73.84
2023-05-19 05:00:00+00:00,7.2,12.39,74.74
2023-05-19 06:00:00+00:00,8.35,12.85,75.23
2023-05-19 07:00:00+00:00,8.89,13.28,75.68
2023-05-19 08:00:00+00:00,8.68,14.42,68.87
2023-05-19 09:00:00+00:00,7.54,15.42,65.36
2023-05-19 10:00:00+00:00,7.01,17.34,57.31
2023-05-19 11:00:00+00:00,5.89,18.5,49.8
2023-05-19 12:00:00+00:00,4.21,19.74,41.2
2023-05-19 13:00:00+00:00,4.32,21.31,36.32
2023-05-19 14:00:00+00:00,4.61,24.06,33.52
2023-05-19 15:00:00+00:00,4.25,26.08,31.0
2023-05-19 16:00:00+00:00,4.35,26.41,31.08
2023-05-19 17:00:00+00:00,5.31,24.35,35.52
2023-05-19 18:00:00+00:00,7.22,20.69,46.94
2023-05-19 19:00:00+00:00,7.54,18.91,54.43
2023-05-19 20:00:00+00:00,7.6,17.63,59.33
2023-05-19 21:00:00+00:00,6.2,16.42,64.41
2023-05-19 22:00:00+00:00,5.85,15.68,63.77
2023-05-19 23:00:00+00:00,7.09,15.1,65.64
2023-05-20 00:00:00+00:00,7.94,14.85,67.91
2023-05-20 01:00:00+00:00,8.29,14.93,67.12
2023-05-20 03:00:00+00:00,9.13,13.98,68.89
2023-05-20 04:00:00+00:00,9.84,13.48,71.04
2023-05-20 05:00:00+00:00,9.47,13.16,72.96
2023-05-20 06:00:00+00:00,9.53,13.42,74.7
2023-05-20 07:00:00+00:00,8.74,14.26,74.51
2023-05-20 08:00:00+00:00,6.78,15.44,68.32
2023-05-20 09:00:00+00:00,6.29,16.79,63.04
2023-05-20 10:00:00+00:00,5.03,18.5,55.49
2023-05-20 11:00:00+00:00,4.64,19.94,51.6
2023-05-20 12:00:00+00:00,3.55,21.41,46.26
2023-05-20 13:00:00+00:00,3.62,22.74,41.87
2023-05-20 14:00:00+00:00,3.24,22.9,40.41
2023-05-20 15:00:00+00:00,4.33,22.54,46.3
2023-05-20 16:00:00+00:00,5.52,21.18,51.83
2023-05-20 17:00:00+00:00,6.31,20.45,54.32
2023-05-20 18:00:00+00:00,5.91,19.44,57.54
2023-05-20 19:00:00+00:00,6.06,19.19,59.91
2023-05-20 20:00:00+00:00,5.21,18.02,62.12
2023-05-20 21:00:00+00:00,5.73,17.12,66.69
2023-05-20 22:00:00+00:00,5.27,16.53,68.68
2023-05-20 23:00:00+00:00,6.29,16.04,70.4
2023-05-21 00:00:00+00:00,7.72,15.71,72.13
2023-05-21 01:00:00+00:00,8.92,15.84,72.21
2023-05-21 02:00:00+00:00,9.46,15.89,72.58
2023-05-21 03:00:00+00:00,10.74,15.94,73.64
2023-05-21 04:00:00+00:00,10.85,15.97,73.43
2023-05-21 05:00:00+00:00,11.18,15.79,74.69
2023-05-21 06:00:00+00:00,11.0,15.59,75.25
2023-05-21 07:00:00+00:00,10.9,15.96,74.97
2023-05-21 08:00:00+00:00,11.64,16.57,74.94
2023-05-21 09:00:00+00:00,10.87,17.25,71.24
2023-05-21 10:00:00+00:00,10.24,18.15,67.23
2023-05-21 11:00:00+00:00,9.98,19.5,62.76
2023-05-21 12:00:00+00:00,8.16,21.08,58.03
2023-05-21 13:00:00+00:00,8.39,23.38,50.75
2023-05-21 14:00:00+00:00,6.59,24.38,46.99
2023-05-21 15:00:00+00:00,6.3,26.09,43.29
2023-05-21 16:00:00+00:00,6.37,26.45,43.89
2023-05-21 17:00:00+00:00,7.67,25.5,47.15
2023-05-21 18:00:00+00:00,10.96,22.95,54.22
2023-05-21 19:00:00+00:00,13.51,22.18,57.51
2023-05-21 20:00:00+00:00,12.89,20.51,63.81
2023-05-21 21:00:00+00:00,12.74,19.32,67.04
2023-05-21 22:00:00+00:00,14.15,18.58,69.45
2023-05-21 23:00:00+00:00,16.13,17.75,72.22
2023-05-22 00:00:00+00:00,15.15,16.86,73.78
2023-05-22 01:00:00+00:00,18.55,16.83,74.66
2023-05-22 02:00:00+00:00,21.49,16.23,77.78
2023-05-22 03:00:00+00:00,21.8,15.13,81.2
2023-05-22 04:00:00+00:00,25.25,15.02,81.81
2023-05-22 05:00:00+00:00,25.63,15.89,79.25
2023-05-22 06:00:00+00:00,27.07,16.56,79.51
2023-05-22 07:00:00+00:00,30.79,17.97,78.3
2023-05-22 08:00:00+00:00,26.34,19.28,74.58
2023-05-22 09:00:00+00:00,16.37,20.27,70.94
2023-05-22 10:00:00+00:00,16.8,21.4,67.7
2023-05-22 11:00:00+00:00,15.33,23.77,61.5
2023-05-22 12:00:00+00:00,12.51,25.72,54.62
2023-05-22 13:00:00+00:00,11.26,27.34,49.59
2023-05-22 14:00:00+00:00,10.57,29.22,45.69
2023-05-22 15:00:00+00:00,7.19,29.71,41.85
2023-05-22 16:00:00+00:00,6.01,28.74,42.21
2023-05-22 17:00:00+00:00,8.47,26.6,47.05
2023-05-22 18:00:00+00:00,10.71,23.63,54.37
2023-05-22 19:00:00+00:00,12.53,22.17,58.57
2023-05-22 20:00:00+00:00,16.19,19.49,66.14
2023-05-22 21:00:00+00:00,9.08,18.98,66.35
2023-05-22 22:00:00+00:00,10.01,17.8,70.28
2023-05-22 23:00:00+00:00,14.81,16.59,72.95
2023-05-23 00:00:00+00:00,13.44,16.28,73.69
2023-05-23 01:00:00+00:00,10.65,16.14,73.01
2023-05-23 02:00:00+00:00,11.31,16.09,70.8
2023-05-23 03:00:00+00:00,8.28,15.59,69.85
2023-05-23 04:00:00+00:00,6.33,14.97,68.79
2023-05-23 05:00:00+00:00,9.26,14.48,67.51
2023-05-23 06:00:00+00:00,6.93,14.17,69.96
2023-05-23 07:00:00+00:00,4.62,14.21,64.29
2023-05-23 08:00:00+00:00,4.76,15.07,60.17
2023-05-23 09:00:00+00:00,4.54,15.65,56.38
2023-05-23 10:00:00+00:00,4.75,16.59,54.17
2023-05-23 11:00:00+00:00,4.9,17.19,52.01
2023-05-23 12:00:00+00:00,4.2,18.21,49.03
2023-05-23 13:00:00+00:00,3.58,18.84,45.24
2023-05-23 14:00:00+00:00,3.91,18.78,45.7
2023-05-23 15:00:00+00:00,3.7,19.71,42.65
2023-05-23 16:00:00+00:00,3.9,19.96,41.98
2023-05-23 17:00:00+00:00,3.27,19.93,41.26
2023-05-23 18:00:00+00:00,3.12,18.12,45.28
2023-05-23 19:00:00+00:00,3.64,17.2,48.26
2023-05-23 20:00:00+00:00,4.26,15.83,52.89
2023-05-23 21:00:00+00:00,4.3,14.93,56.18
2023-05-23 22:00:00+00:00,4.69,14.73,57.44
2023-05-23 23:00:00+00:00,4.89,14.14,60.71
2023-05-24 00:00:00+00:00,5.69,13.39,65.54
2023-05-24 01:00:00+00:00,5.66,12.55,68.41
2023-05-24 03:00:00+00:00,6.39,11.82,72.07
2023-05-24 04:00:00+00:00,6.4,11.91,72.21
2023-05-24 05:00:00+00:00,7.06,11.73,74.75
2023-05-24 06:00:00+00:00,6.4,12.31,73.82
2023-05-24 07:00:00+00:00,5.16,13.38,67.94
2023-05-24 08:00:00+00:00,5.14,14.3,62.96
2023-05-24 09:00:00+00:00,4.77,15.55,58.06
2023-05-24 10:00:00+00:00,4.64,16.35,56.11
2023-05-24 11:00:00+00:00,5.09,18.01,52.67
2023-05-24 12:00:00+00:00,4.78,18.44,51.14
2023-05-24 13:00:00+00:00,5.05,18.54,51.19
2023-05-24 14:00:00+00:00,4.59,18.73,50.39
2023-05-24 15:00:00+00:00,3.46,18.74,51.46
2023-05-24 16:00:00+00:00,3.26,18.29,52.17
2023-05-24 17:00:00+00:00,4.1,17.55,55.37
2023-05-24 18:00:00+00:00,4.4,17.07,57.58
2023-05-24 19:00:00+00:00,4.5,16.87,58.97
2023-05-24 20:00:00+00:00,4.53,16.35,59.44
2023-05-24 21:00:00+00:00,4.75,15.48,62.0
2023-05-24 22:00:00+00:00,5.84,14.79,66.37
2023-05-24 23:00:00+00:00,7.58,14.37,70.43
2023-05-25 00:00:00+00:00,8.08,14.12,72.48
2023-05-25 01:00:00+00:00,9.0,14.07,73.03
2023-05-25 02:00:00+00:00,10.05,14.13,73.28
2023-05-25 03:00:00+00:00,10.36,14.05,74.13
2023-05-25 04:00:00+00:00,9.47,13.79,74.08
2023-05-25 05:00:00+00:00,10.05,13.78,75.28
2023-05-25 06:00:00+00:00,10.02,14.31,74.09
2023-05-25 07:00:00+00:00,9.75,14.82,73.9
2023-05-25 08:00:00+00:00,7.88,15.67,70.58
2023-05-25 09:00:00+00:00,7.86,15.92,69.25
2023-05-25 10:00:00+00:00,6.51,16.02,67.69
2023-05-25 11:00:00+00:00,4.73,16.21,63.46
2023-05-25 12:00:00+00:00,4.34,17.67,57.43
2023-05-25 13:00:00+00:00,5.07,19.58,47.59
2023-05-25 14:00:00+00:00,5.43,22.85,40.52
2023-05-25 15:00:00+00:00,5.4,25.04,35.22
2023-05-25 16:00:00+00:00,6.06,24.84,37.03
2023-05-25 17:00:00+00:00,6.53,21.86,42.54
2023-05-25 18:00:00+00:00,6.91,18.4,49.32
2023-05-25 19:00:00+00:00,7.32,16.96,54.02
2023-05-25 20:00:00+00:00,7.19,15.73,56.83
2023-05-25 21:00:00+00:00,7.36,15.07,61.28
2023-05-25 22:00:00+00:00,7.35,14.09,64.94
2023-05-25 23:00:00+00:00,8.24,13.43,65.68
2023-05-26 00:00:00+00:00,7.65,12.7,67.82
2023-05-26 01:00:00+00:00,7.78,12.67,68.45
2023-05-26 02:00:00+00:00,7.38,12.64,69.06
2023-05-26 03:00:00+00:00,8.0,12.48,68.87
2023-05-26 04:00:00+00:00,7.35,12.33,69.24
2023-05-26 05:00:00+00:00,8.29,12.01,70.7
2023-05-26 06:00:00+00:00,7.97,12.46,70.06
2023-05-26 07:00:00+00:00,7.96,13.02,67.67
2023-05-26 08:00:00+00:00,7.12,13.98,64.13
2023-05-26 09:00:00+00:00,7.1,15.15,60.47
2023-05-26 10:00:00+00:00,6.44,16.61,55.35
2023-05-26 11:00:00+00:00,5.76,18.1,49.92
2023-05-26 12:00:00+00:00,4.97,20.11,45.34
2023-05-26 13:00:00+00:00,4.71,21.88,40.75
2023-05-26 14:00:00+00:00,4.68,23.23,38.85
2023-05-26 15:00:00+00:00,5.6,23.82,39.86
2023-05-26 16:00:00+00:00,5.66,23.19,40.94
2023-05-26 17:00:00+00:00,5.34,21.08,45.14
2023-05-26 18:00:00+00:00,5.2,18.23,51.66
2023-05-26 19:00:00+00:00,5.18,17.29,54.26
2023-05-26 20:00:00+00:00,5.57,15.85,57.15
2023-05-26 21:00:00+00:00,5.67,15.11,59.37
2023-05-26 22:00:00+00:00,6.28,14.64,64.04
2023-05-26 23:00:00+00:00,6.2,13.79,67.05
2023-05-27 00:00:00+00:00,6.45,13.27,68.4
2023-05-27 01:00:00+00:00,5.54,13.19,68.2
2023-05-27 02:00:00+00:00,5.06,12.96,69.03
2023-05-27 03:00:00+00:00,5.63,12.71,69.75
2023-05-27 04:00:00+00:00,5.71,12.44,70.4
2023-05-27 05:00:00+00:00,4.75,12.61,69.03
2023-05-27 06:00:00+00:00,5.24,13.25,70.09
2023-05-27 07:00:00+00:00,6.25,13.61,69.03
2023-05-27 08:00:00+00:00,6.36,14.57,65.66
2023-05-27 09:00:00+00:00,6.46,15.71,62.7
2023-05-27 10:00:00+00:00,7.18,16.91,59.51
2023-05-27 11:00:00+00:00,6.95,18.8,56.1
2023-05-27 12:00:00+00:00,6.7,21.17,50.32
2023-05-27 13:00:00+00:00,6.17,24.38,42.77
2023-05-27 14:00:00+00:00,6.14,27.04,37.45
2023-05-27 15:00:00+00:00,6.05,28.44,34.16
2023-05-27 16:00:00+00:00,6.04,29.21,33.58
2023-05-27 17:00:00+00:00,6.15,27.33,37.07
2023-05-27 18:00:00+00:00,7.43,23.46,48.2
2023-05-27 19:00:00+00:00,8.45,21.81,54.53
2023-05-27 20:00:00+00:00,9.28,20.35,60.09
2023-05-27 21:00:00+00:00,9.87,19.14,64.06
2023-05-27 22:00:00+00:00,10.4,18.4,66.06
2023-05-27 23:00:00+00:00,10.18,17.59,67.43
2023-05-28 00:00:00+00:00,11.1,17.02,68.65
2023-05-28 01:00:00+00:00,10.07,16.64,68.91
2023-05-28 03:00:00+00:00,11.63,15.46,70.07
2023-05-28 04:00:00+00:00,11.64,15.15,68.81
2023-05-28 05:00:00+00:00,11.34,15.17,68.01
2023-05-28 06:00:00+00:00,10.66,15.46,66.96
2023-05-28 07:00:00+00:00,9.6,16.06,68.14
2023-05-28 08:00:00+00:00,8.92,17.05,62.23
2023-05-28 09:00:00+00:00,9.56,18.3,60.79
2023-05-28 10:00:00+00:00,8.91,19.52,57.04
2023-05-28 11:00:00+00:00,7.78,21.16,51.07
2023-05-28 12:00:00+00:00,7.29,21.74,44.46
2023-05-28 13:00:00+00:00,7.42,23.54,38.2
2023-05-28 14:00:00+00:00,4.99,26.1,37.28
2023-05-28 15:00:00+00:00,4.59,26.77,38.58
2023-05-28 16:00:00+00:00,4.35,26.15,39.12
2023-05-28 17:00:00+00:00,5.35,23.86,44.86
2023-05-28 18:00:00+00:00,8.55,20.25,55.77
2023-05-28 19:00:00+00:00,9.7,18.98,60.78
2023-05-28 20:00:00+00:00,5.85,17.05,64.57
2023-05-28 21:00:00+00:00,4.33,15.99,62.28
2023-05-28 22:00:00+00:00,4.59,15.5,64.95
2023-05-28 23:00:00+00:00,4.75,14.74,67.81
2023-05-29 00:00:00+00:00,4.33,13.98,69.14
2023-05-29 01:00:00+00:00,4.23,13.61,68.39
2023-05-29 02:00:00+00:00,4.13,13.38,68.91
2023-05-29 03:00:00+00:00,4.13,13.14,68.66
2023-05-29 04:00:00+00:00,4.24,12.89,67.9
2023-05-29 05:00:00+00:00,4.38,12.92,67.69
2023-05-29 06:00:00+00:00,4.24,13.14,66.83
2023-05-29 07:00:00+00:00,3.6,13.66,63.86
2023-05-29 08:00:00+00:00,3.55,14.41,61.16
2023-05-29 09:00:00+00:00,3.58,15.37,57.28
2023-05-29 10:00:00+00:00,4.11,16.43,54.9
2023-05-29 11:00:00+00:00,5.11,17.49,52.42
2023-05-29 12:00:00+00:00,4.9,18.16,52.2
2023-05-29 13:00:00+00:00,4.36,18.95,50.07
2023-05-29 14:00:00+00:00,4.23,20.79,45.12
2023-05-29 15:00:00+00:00,4.08,21.8,43.46
2023-05-29 16:00:00+00:00,3.44,22.29,41.04
2023-05-29 17:00:00+00:00,3.43,21.22,41.85
2023-05-29 18:00:00+00:00,3.44,18.31,47.34
2023-05-29 19:00:00+00:00,3.85,17.0,53.82
2023-05-29 20:00:00+00:00,3.68,15.42,58.91
2023-05-29 21:00:00+00:00,3.57,14.64,61.99
2023-05-29 22:00:00+00:00,3.93,14.41,63.15
2023-05-29 23:00:00+00:00,4.57,14.19,64.33
2023-05-30 00:00:00+00:00,4.53,14.15,65.66
2023-05-30 01:00:00+00:00,4.73,14.12,66.41
2023-05-30 02:00:00+00:00,4.91,13.62,66.64
2023-05-30 03:00:00+00:00,5.76,13.46,66.98
2023-05-30 04:00:00+00:00,5.61,13.33,67.08
2023-05-30 05:00:00+00:00,5.66,13.44,66.8
2023-05-30 06:00:00+00:00,5.26,13.66,65.9
2023-05-30 07:00:00+00:00,5.34,14.14,65.8
2023-05-30 08:00:00+00:00,5.17,14.97,64.08
2023-05-30 09:00:00+00:00,4.56,14.91,68.31
2023-05-30 10:00:00+00:00,3.77,14.95,70.7
2023-05-30 11:00:00+00:00,2.62,15.41,68.75
2023-05-30 12:00:00+00:00,2.18,16.1,65.73
2023-05-30 13:00:00+00:00,3.07,16.06,66.21
2023-05-30 14:00:00+00:00,3.03,15.88,67.6
2023-05-30 15:00:00+00:00,3.02,16.44,64.54
2023-05-30 16:00:00+00:00,2.63,16.8,62.55
2023-05-30 17:00:00+00:00,2.6,16.61,64.89
2023-05-30 18:00:00+00:00,2.52,16.05,66.36
2023-05-30 19:00:00+00:00,2.86,15.65,68.65
2023-05-30 20:00:00+00:00,2.87,15.33,68.92
2023-05-30 21:00:00+00:00,2.82,15.12,69.73
2023-05-30 22:00:00+00:00,3.1,14.85,71.87
2023-05-30 23:00:00+00:00,3.72,14.61,73.08
2023-05-31 00:00:00+00:00,4.3,14.21,73.56
2023-05-31 01:00:00+00:00,5.8,13.94,75.1
2023-05-31 02:00:00+00:00,5.97,13.77,76.23
2023-05-31 03:00:00+00:00,5.92,13.65,75.58
2023-05-31 04:00:00+00:00,6.03,13.27,75.78
2023-05-31 05:00:00+00:00,6.32,13.21,76.39
2023-05-31 06:00:00+00:00,7.7,13.67,77.9
2023-05-31 07:00:00+00:00,11.51,14.43,77.84
2023-05-31 08:00:00+00:00,11.02,15.79,73.62
2023-05-31 09:00:00+00:00,11.14,17.27,68.49
2023-05-31 10:00:00+00:00,12.02,18.95,63.04
2023-05-31 11:00:00+00:00,12.99,20.94,58.01
2023-05-31 12:00:00+00:00,10.3,23.03,52.99
2023-05-31 13:00:00+00:00,8.35,25.87,46.38
2023-05-31 14:00:00+00:00,8.9,27.52,43.79
2023-05-31 15:00:00+00:00,8.27,28.26,41.57
2023-05-31 16:00:00+00:00,8.68,27.84,41.47
2023-05-31 17:00:00+00:00,8.99,25.54,45.62
2023-05-31 18:00:00+00:00,7.66,21.16,54.43
2023-05-31 19:00:00+00:00,10.04,18.98,59.82
2023-05-31 20:00:00+00:00,10.32,17.33,64.64
2023-05-31 21:00:00+00:00,11.67,15.97,68.87
2023-05-31 22:00:00+00:00,12.32,15.44,70.58
2023-05-31 23:00:00+00:00,9.31,14.87,71.51
2023-06-01 00:00:00+00:00,8.98,14.62,71.78
2023-06-01 01:00:00+00:00,9.88,14.21,72.73
2023-06-01 03:00:00+00:00,9.4,14.0,74.04
2023-06-01 04:00:00+00:00,12.29,13.79,74.06
2023-06-01 05:00:00+00:00,10.43,13.68,73.32
2023-06-01 06:00:00+00:00,8.29,13.74,72.25
2023-06-01 07:00:00+00:00,6.43,14.1,69.86
2023-06-01 08:00:00+00:00,5.59,14.88,66.59
2023-06-01 09:00:00+00:00,4.91,15.58,63.82
2023-06-01 10:00:00+00:00,5.2,16.57,61.07
2023-06-01 11:00:00+00:00,3.95,17.36,58.73
2023-06-01 12:00:00+00:00,3.14,16.98,62.4
2023-06-01 13:00:00+00:00,2.12,16.65,63.8
2023-06-01 14:00:00+00:00,4.45,16.55,62.63
2023-06-01 15:00:00+00:00,3.81,16.99,59.46
2023-06-01 16:00:00+00:00,4.65,16.55,60.16
2023-06-01 17:00:00+00:00,4.61,15.93,60.93
2023-06-01 17:00:00+00:00,4.61,15.93,60.93
2023-06-01 17:00:00+00:00,4.61,15.93,60.93
2023-06-01 17:00:00+00:00,4.61,15.93,60.93
2023-06-01 17:00:00+00:00,4.61,15.93,60.93
2023-06-01 17:00:00+00:00,4.61,15.93,60.93
2023-06-01 17:00:00+00:00,4.61,15.93,60.93
2023-06-01 17:00:00+00:00,4.61,15.93,60.93
2023-06-01 18:00:00+00:00,2.85,15.25,61.1
2023-06-01 19:00:00+00:00,3.51,14.7,62.7
2023-06-01 20:00:00+00:00,4.1,14.39,63.31
2023-06-01 21:00:00+00:00,4.68,13.97,61.53
2023-06-01 22:00:00+00:00,4.17,13.88,60.57
2023-06-01 23:00:00+00:00,4.82,13.62,61.62
2023-06-02 00:00:00+00:00,4.92,13.26,61.11
2023-06-02 01:00:00+00:00,4.13,13.11,61.52
2023-06-02 02:00:00+00:00,3.83,13.05,62.31
2023-06-02 03:00:00+00:00,3.67,12.91,61.59
2023-06-02 04:00:00+00:00,3.7,12.67,61.81
2023-06-02 05:00:00+00:00,4.01,12.7,62.42
2023-06-02 06:00:00+00:00,4.42,13.09,62.27
2023-06-02 07:00:00+00:00,4.3,13.81,62.01
2023-06-02 08:00:00+00:00,4.23,14.18,63.73
2023-06-02 09:00:00+00:00,4.15,14.51,65.79
2023-06-02 10:00:00+00:00,4.57,14.87,66.76
2023-06-02 11:00:00+00:00,5.8,15.62,67.03
2023-06-02 12:00:00+00:00,6.75,16.31,65.78
2023-06-02 13:00:00+00:00,6.79,18.96,59.05
2023-06-02 14:00:00+00:00,4.44,21.89,50.84
2023-06-02 15:00:00+00:00,2.92,23.25,44.04
2023-06-02 16:00:00+00:00,2.07,25.77,34.94
2023-06-02 17:00:00+00:00,3.13,24.23,42.31
2023-06-02 18:00:00+00:00,3.84,20.83,54.13
2023-06-02 19:00:00+00:00,4.73,19.51,60.27
2023-06-02 20:00:00+00:00,5.31,17.95,65.47
2023-06-02 21:00:00+00:00,5.69,16.92,69.0
2023-06-02 22:00:00+00:00,6.13,16.21,70.27
2023-06-02 23:00:00+00:00,6.28,15.99,70.54
2023-06-03 00:00:00+00:00,6.15,15.88,69.66
2023-06-03 01:00:00+00:00,6.62,15.41,70.19
2023-06-03 02:00:00+00:00,5.7,15.2,71.31
2023-06-03 03:00:00+00:00,5.0,15.08,69.68
2023-06-03 04:00:00+00:00,3.85,14.86,66.38
2023-06-03 05:00:00+00:00,3.1,14.69,65.35
2023-06-03 06:00:00+00:00,2.68,15.26,65.13
2023-06-03 07:00:00+00:00,2.28,16.33,58.57
2023-06-03 08:00:00+00:00,2.03,17.39,52.96
2023-06-03 09:00:00+00:00,2.74,18.41,53.83
2023-06-03 10:00:00+00:00,2.71,19.92,48.17
2023-06-03 11:00:00+00:00,1.58,21.6,38.21
2023-06-03 12:00:00+00:00,1.45,22.87,34.6
2023-06-03 13:00:00+00:00,1.36,24.52,31.07
2023-06-03 14:00:00+00:00,1.22,27.0,26.95
2023-06-03 15:00:00+00:00,1.31,28.21,25.14
2023-06-03 16:00:00+00:00,1.31,29.22,25.14
2023-06-03 17:00:00+00:00,1.42,28.06,28.03
2023-06-03 18:00:00+00:00,1.64,23.71,37.64
2023-06-03 19:00:00+00:00,1.69,21.51,42.38
2023-06-03 20:00:00+00:00,1.79,19.8,48.92
2023-06-03 21:00:00+00:00,2.09,18.59,53.23
2023-06-03 22:00:00+00:00,2.57,17.96,56.31
2023-06-03 23:00:00+00:00,2.93,17.42,56.74
2023-06-04 00:00:00+00:00,3.31,16.93,57.98
2023-06-04 01:00:00+00:00,3.83,16.38,61.2
2023-06-04 02:00:00+00:00,4.72,15.93,63.61
2023-06-04 03:00:00+00:00,6.24,15.44,66.69
2023-06-04 04:00:00+00:00,7.26,14.93,69.08
2023-06-04 05:00:00+00:00,7.33,14.8,72.07
2023-06-04 06:00:00+00:00,6.51,15.21,74.47
2023-06-04 07:00:00+00:00,5.34,15.92,71.9
2023-06-04 08:00:00+00:00,4.72,16.83,64.61
2023-06-04 09:00:00+00:00,3.09,18.37,57.42
2023-06-04 10:00:00+00:00,2.95,20.06,51.59
2023-06-04 11:00:00+00:00,3.03,21.98,45.56
2023-06-04 12:00:00+00:00,2.75,23.77,40.67
2023-06-04 13:00:00+00:00,2.29,26.2,35.87
2023-06-04 14:00:00+00:00,1.9,28.32,31.18
2023-06-04 15:00:00+00:00,2.29,28.52,33.64
2023-06-04 16:00:00+00:00,2.43,28.34,34.45
2023-06-04 17:00:00+00:00,2.5,25.62,40.1
2023-06-04 18:00:00+00:00,2.5,21.67,47.63
2023-06-04 19:00:00+00:00,2.93,19.97,51.56
2023-06-04 20:00:00+00:00,3.71,17.94,58.49
2023-06-04 21:00:00+00:00,4.84,17.14,62.01
2023-06-04 22:00:00+00:00,5.98,17.36,61.97
2023-06-04 23:00:00+00:00,6.38,16.84,62.83
2023-06-05 00:00:00+00:00,8.51,16.04,65.24
2023-06-05 01:00:00+00:00,8.72,15.47,66.45
2023-06-05 03:00:00+00:00,7.51,14.97,67.4
2023-06-05 04:00:00+00:00,7.23,14.93,66.51
2023-06-05 05:00:00+00:00,6.53,14.91,67.08
2023-06-05 06:00:00+00:00,5.43,15.36,65.92
2023-06-05 07:00:00+00:00,4.42,15.62,64.69
2023-06-05 08:00:00+00:00,4.68,16.24,62.7
2023-06-05 09:00:00+00:00,5.24,17.35,59.3
2023-06-05 10:00:00+00:00,6.01,19.04,55.08
2023-06-05 11:00:00+00:00,5.7,20.66,51.04
2023-06-05 12:00:00+00:00,5.93,22.15,47.28
2023-06-05 13:00:00+00:00,5.53,24.2,42.61
2023-06-05 14:00:00+00:00,5.36,26.55,38.4
2023-06-05 15:00:00+00:00,5.38,27.78,35.68
2023-06-05 16:00:00+00:00,6.51,27.65,35.97
2023-06-05 17:00:00+00:00,6.45,25.5,39.76
2023-06-05 18:00:00+00:00,6.61,21.87,46.88
2023-06-05 19:00:00+00:00,7.05,20.21,50.84
2023-06-05 20:00:00+00:00,6.2,18.7,55.97
2023-06-05 21:00:00+00:00,6.22,17.87,58.68
2023-06-05 22:00:00+00:00,6.69,17.09,60.48
2023-06-05 23:00:00+00:00,7.55,16.29,62.53
2023-06-06 00:00:00+00:00,8.65,15.88,65.39
2023-06-06 01:00:00+00:00,8.17,15.42,66.39
2023-06-06 02:00:00+00:00,7.21,15.03,66.95
2023-06-06 03:00:00+00:00,7.86,14.62,67.83
2023-06-06 04:00:00+00:00,7.89,14.23,69.86
2023-06-06 05:00:00+00:00,7.78,14.16,70.72
2023-06-06 06:00:00+00:00,8.6,14.51,72.28
2023-06-06 07:00:00+00:00,9.41,15.26,70.66
2023-06-06 08:00:00+00:00,8.26,16.24,66.82
2023-06-06 09:00:00+00:00,7.64,17.48,64.46
2023-06-06 10:00:00+00:00,6.53,19.03,60.84
2023-06-06 11:00:00+00:00,6.42,20.73,55.89
2023-06-06 12:00:00+00:00,7.61,22.72,50.58
2023-06-06 13:00:00+00:00,8.0,24.54,46.55
2023-06-06 14:00:00+00:00,7.92,26.69,41.54
2023-06-06 15:00:00+00:00,7.81,27.46,40.0
2023-06-06 16:00:00+00:00,6.27,27.15,39.87
2023-06-06 17:00:00+00:00,6.02,26.28,40.77
2023-06-06 18:00:00+00:00,6.63,21.99,51.56
2023-06-06 19:00:00+00:00,7.93,20.17,55.25
2023-06-06 20:00:00+00:00,7.21,18.63,58.33
2023-06-06 21:00:00+00:00,7.76,17.4,62.19
2023-06-06 22:00:00+00:00,7.83,16.63,64.81
2023-06-06 23:00:00+00:00,8.43,16.23,66.39
2023-06-07 00:00:00+00:00,8.78,15.53,68.31
2023-06-07 01:00:00+00:00,8.41,15.16,69.17
2023-06-07 02:00:00+00:00,8.99,14.96,69.92
