pm25,temperature,datetime,humidity
28.81,11.51,2023-05-15 04:00:00+00:00,81.58
29.15,11.11,2023-05-15 05:00:00+00:00,82.52
32.82,11.65,2023-05-15 06:00:00+00:00,81.91
36.54,12.53,2023-05-15 07:00:00+00:00,80.44
38.15,13.2,2023-05-15 08:00:00+00:00,80.1
35.65,13.44,2023-05-15 09:00:00+00:00,78.89
31.24,13.95,2023-05-15 10:00:00+00:00,78.08
28.3,14.38,2023-05-15 11:00:00+00:00,77.56
18.79,15.6,2023-05-15 12:00:00+00:00,73.17
11.72,14.95,2023-05-15 13:00:00+00:00,74.48
6.02,14.49,2023-05-15 14:00:00+00:00,74.94
6.74,14.02,2023-05-15 15:00:00+00:00,76.07
4.62,13.92,2023-05-15 16:00:00+00:00,77.17
5.83,12.79,2023-05-15 17:00:00+00:00,78.46
4.85,11.98,2023-05-15 18:00:00+00:00,79.97
3.73,10.96,2023-05-15 19:00:00+00:00,82.28
6.14,10.67,2023-05-15 20:00:00+00:00,80.01
6.39,10.26,2023-05-15 21:00:00+00:00,77.51
5.49,9.92,2023-05-15 22:00:00+00:00,77.58
4.92,9.61,2023-05-15 23:00:00+00:00,77.12
4.61,9.42,2023-05-16 00:00:00+00:00,76.48
4.87,9.36,2023-05-16 01:00:00+00:00,76.08
3.91,8.92,2023-05-16 03:00:00+00:00,75.86
3.71,9.01,2023-05-16 04:00:00+00:00,76.34
3.17,9.13,2023-05-16 05:00:00+00:00,76.63
3.13,9.91,2023-05-16 06:00:00+00:00,74.72
3.12,10.8,2023-05-16 07:00:00+00:00,71.48
2.52,11.98,2023-05-16 08:00:00+00:00,66.51
2.63,12.86,2023-05-16 09:00:00+00:00,63.76
2.19,14.85,2023-05-16 10:00:00+00:00,57.65
2.29,15.98,2023-05-16 11:00:00+00:00,54.79
2.09,16.49,2023-05-16 12:00:00+00:00,52.05
2.1,17.03,2023-05-16 13:00:00+00:00,48.24
1.85,17.94,2023-05-16 14:00:00+00:00,44.97
2.69,17.68,2023-05-16 15:00:00+00:00,50.52
4.02,16.41,2023-05-16 16:00:00+00:00,57.57
2.9,16.07,2023-05-16 17:00:00+00:00,58.52
3.38,14.72,2023-05-16 18:00:00+00:00,62.2
4.61,13.85,2023-05-16 19:00:00+00:00,65.45
5.02,13.23,2023-05-16 20:00:00+00:00,68.84
6.37,12.46,2023-05-16 21:00:00+00:00,72.25
6.85,11.72,2023-05-16 22:00:00+00:00,74.83
7.29,11.39,2023-05-16 23:00:00+00:00,75.96
8.09,11.22,2023-05-17 00:00:00+00:00,77.66
8.18,11.35,2023-05-17 01:00:00+00:00,80.23
7.08,11.43,2023-05-17 02:00:00+00:00,79.54
6.24,10.9,2023-05-17 03:00:00+00:00,77.41
5.49,10.5,2023-05-17 04:00:00+00:00,75.23
5.45,10.22,2023-05-17 05:00:00+00:00,74.97
12.0,10.38,2023-05-17 06:00:00+00:00,75.41
4.54,11.13,2023-05-17 07:00:00+00:00,68.54
3.5,12.39,2023-05-17 08:00:00+00:00,62.13
2.74,14.78,2023-05-17 09:00:00+00:00,52.66
2.85,16.63,2023-05-17 10:00:00+00:00,48.99
2.81,17.42,2023-05-17 11:00:00+00:00,47.4
3.46,17.32,2023-05-17 12:00:00+00:00,47.09
3.49,19.07,2023-05-17 13:00:00+00:00,42.75
3.65,19.88,2023-05-17 14:00:00+00:00,39.52
3.95,19.47,2023-05-17 15:00:00+00:00,41.11
4.04,20.65,2023-05-17 16:00:00+00:00,38.62
3.28,21.28,2023-05-17 17:00:00+00:00,35.95
3.11,18.61,2023-05-17 18:00:00+00:00,40.42
2.83,13.93,2023-05-17 19:00:00+00:00,52.89
3.13,12.15,2023-05-17 20:00:00+00:00,60.55
3.63,10.86,2023-05-17 21:00:00+00:00,66.58
4.29,9.91,2023-05-17 22:00:00+00:00,68.22
4.35,9.23,2023-05-17 23:00:00+00:00,71.32
5.56,8.63,2023-05-18 00:00:00+00:00,74.48
6.46,8.23,2023-05-18 01:00:00+00:00,76.55
6.67,8.08,2023-05-18 02:00:00+00:00,76.94
5.45,8.03,2023-05-18 03:00:00+00:00,76.13
5.73,7.85,2023-05-18 04:00:00+00:00,75.58
5.52,8.01,2023-05-18 05:00:00+00:00,76.11
5.62,8.89,2023-05-18 06:00:00+00:00,74.1
4.76,10.18,2023-05-18 07:00:00+00:00,65.56
4.29,11.14,2023-05-18 08:00:00+00:00,59.03
4.34,12.5,2023-05-18 09:00:00+00:00,54.85
3.89,14.31,2023-05-18 10:00:00+00:00,50.59
4.94,14.67,2023-05-18 11:00:00+00:00,49.37
4.05,16.4,2023-05-18 12:00:00+00:00,45.27
4.5,16.71,2023-05-18 13:00:00+00:00,44.64
5.52,17.35,2023-05-18 14:00:00+00:00,45.24
4.54,21.03,2023-05-18 15:00:00+00:00,37.79
4.22,23.2,2023-05-18 16:00:00+00:00,33.46
4.43,24.74,2023-05-18 17:00:00+00:00,33.11
4.96,21.55,2023-05-18 18:00:00+00:00,39.59
5.85,16.56,2023-05-18 19:00:00+00:00,54.14
6.27,14.28,2023-05-18 20:00:00+00:00,64.11
6.3,12.77,2023-05-18 21:00:00+00:00,70.38
6.99,11.66,2023-05-18 22:00:00+00:00,74.36
7.91,11.04,2023-05-18 23:00:00+00:00,76.02
7.48,10.51,2023-05-19 00:00:00+00:00,77.38
7.65,9.93,2023-05-19 01:00:00+00:00,79.43
7.83,9.37,2023-05-19 02:00:00+00:00,80.96
7.67,8.94,2023-05-19 03:00:00+00:00,82.1
7.52,8.56,2023-05-19 04:00:00+00:00,83.4
7.45,8.53,2023-05-19 05:00:00+00:00,84.6
10.72,9.54,2023-05-19 06:00:00+00:00,86.98
12.59,11.53,2023-05-19 07:00:00+00:00,84.54
9.76,13.43,2023-05-19 08:00:00+00:00,72.07
7.77,15.86,2023-05-19 09:00:00+00:00,63.23
6.63,18.41,2023-05-19 10:00:00+00:00,53.3
5.84,20.41,2023-05-19 11:00:00+00:00,45.19
3.91,22.61,2023-05-19 12:00:00+00:00,34.38
4.25,23.77,2023-05-19 13:00:00+00:00,32.95
4.3,24.28,2023-05-19 14:00:00+00:00,32.99
4.8,25.29,2023-05-19 15:00:00+00:00,32.32
4.43,26.78,2023-05-19 16:00:00+00:00,30.82
5.01,26.07,2023-05-19 17:00:00+00:00,35.71
7.34,21.89,2023-05-19 18:00:00+00:00,47.2
8.76,18.16,2023-05-19 19:00:00+00:00,57.95
8.78,16.43,2023-05-19 20:00:00+00:00,64.33
7.12,14.85,2023-05-19 21:00:00+00:00,68.8
6.49,13.91,2023-05-19 22:00:00+00:00,69.84
8.53,13.08,2023-05-19 23:00:00+00:00,71.46
9.68,12.69,2023-05-20 00:00:00+00:00,74.48
10.33,12.31,2023-05-20 01:00:00+00:00,76.3
11.54,11.24,2023-05-20 03:00:00+00:00,79.19
12.33,10.74,2023-05-20 04:00:00+00:00,80.71
12.87,10.67,2023-05-20 05:00:00+00:00,82.62
12.73,11.6,2023-05-20 06:00:00+00:00,83.74
10.48,13.41,2023-05-20 07:00:00+00:00,79.11
7.35,15.1,2023-05-20 08:00:00+00:00,69.68
6.43,17.41,2023-05-20 09:00:00+00:00,61.78
4.73,20.16,2023-05-20 10:00:00+00:00,50.66
4.04,22.19,2023-05-20 11:00:00+00:00,45.58
3.33,23.62,2023-05-20 12:00:00+00:00,41.05
3.49,24.12,2023-05-20 13:00:00+00:00,39.27
3.28,23.68,2023-05-20 14:00:00+00:00,40.1
3.99,23.29,2023-05-20 15:00:00+00:00,44.01
5.42,22.22,2023-05-20 16:00:00+00:00,50.76
6.2,20.9,2023-05-20 17:00:00+00:00,53.45
5.84,19.54,2023-05-20 18:00:00+00:00,57.07
6.34,18.28,2023-05-20 19:00:00+00:00,60.84
5.84,16.83,2023-05-20 20:00:00+00:00,65.03
6.85,15.8,2023-05-20 21:00:00+00:00,70.74
6.15,14.79,2023-05-20 22:00:00+00:00,75.08
7.19,13.96,2023-05-20 23:00:00+00:00,77.58
9.03,13.45,2023-05-21 00:00:00+00:00,80.07
11.46,13.75,2023-05-21 01:00:00+00:00,82.31
13.05,14.02,2023-05-21 02:00:00+00:00,82.32
14.43,14.16,2023-05-21 03:00:00+00:00,82.69
14.15,14.27,2023-05-21 04:00:00+00:00,82.14
14.23,14.44,2023-05-21 05:00:00+00:00,81.75
13.35,14.64,2023-05-21 06:00:00+00:00,80.62
12.86,15.57,2023-05-21 07:00:00+00:00,78.3
12.54,16.53,2023-05-21 08:00:00+00:00,75.6
11.1,17.7,2023-05-21 09:00:00+00:00,69.67
10.51,19.25,2023-05-21 10:00:00+00:00,65.08
10.2,21.21,2023-05-21 11:00:00+00:00,58.87
9.54,22.61,2023-05-21 12:00:00+00:00,55.58
8.87,24.31,2023-05-21 13:00:00+00:00,49.68
7.21,24.85,2023-05-21 14:00:00+00:00,48.2
7.33,25.21,2023-05-21 15:00:00+00:00,46.83
6.92,26.61,2023-05-21 16:00:00+00:00,45.24
8.02,27.11,2023-05-21 17:00:00+00:00,44.94
9.61,24.47,2023-05-21 18:00:00+00:00,53.12
13.05,21.59,2023-05-21 19:00:00+00:00,61.24
13.97,19.57,2023-05-21 20:00:00+00:00,67.64
13.22,18.1,2023-05-21 21:00:00+00:00,70.85
14.92,17.29,2023-05-21 22:00:00+00:00,71.95
16.94,16.61,2023-05-21 23:00:00+00:00,74.35
17.24,15.91,2023-05-22 00:00:00+00:00,76.09
20.56,15.41,2023-05-22 01:00:00+00:00,77.8
25.61,15.18,2023-05-22 02:00:00+00:00,80.4
25.65,15.03,2023-05-22 03:00:00+00:00,81.21
26.9,14.59,2023-05-22 04:00:00+00:00,82.26
25.03,14.73,2023-05-22 05:00:00+00:00,80.08
34.19,15.52,2023-05-22 06:00:00+00:00,82.91
38.9,17.52,2023-05-22 07:00:00+00:00,83.1
29.96,19.29,2023-05-22 08:00:00+00:00,76.14
15.87,21.17,2023-05-22 09:00:00+00:00,69.07
16.11,22.73,2023-05-22 10:00:00+00:00,64.79
15.56,25.37,2023-05-22 11:00:00+00:00,57.4
13.51,27.02,2023-05-22 12:00:00+00:00,52.45
12.06,27.9,2023-05-22 13:00:00+00:00,50.19
12.21,27.19,2023-05-22 14:00:00+00:00,52.2
8.57,27.02,2023-05-22 15:00:00+00:00,49.91
7.23,26.9,2023-05-22 16:00:00+00:00,48.49
8.82,26.31,2023-05-22 17:00:00+00:00,49.76
11.98,24.11,2023-05-22 18:00:00+00:00,55.14
13.7,21.08,2023-05-22 19:00:00+00:00,63.06
19.16,18.4,2023-05-22 20:00:00+00:00,70.88
12.02,16.84,2023-05-22 21:00:00+00:00,74.98
14.19,16.03,2023-05-22 22:00:00+00:00,77.73
20.29,15.3,2023-05-22 23:00:00+00:00,79.14
18.03,14.44,2023-05-23 00:00:00+00:00,81.81
15.12,14.09,2023-05-23 01:00:00+00:00,82.43
14.55,13.98,2023-05-23 02:00:00+00:00,80.26
10.16,13.72,2023-05-23 03:00:00+00:00,78.68
7.77,13.24,2023-05-23 04:00:00+00:00,77.09
11.65,12.7,2023-05-23 05:00:00+00:00,75.78
8.34,12.56,2023-05-23 06:00:00+00:00,77.78
5.7,12.84,2023-05-23 07:00:00+00:00,71.94
6.15,13.94,2023-05-23 08:00:00+00:00,66.88
5.43,16.0,2023-05-23 09:00:00+00:00,59.86
5.41,16.32,2023-05-23 10:00:00+00:00,57.72
5.05,16.47,2023-05-23 11:00:00+00:00,57.49
4.52,17.67,2023-05-23 12:00:00+00:00,52.85
4.81,18.4,2023-05-23 13:00:00+00:00,49.6
4.21,18.13,2023-05-23 14:00:00+00:00,48.96
4.21,18.9,2023-05-23 15:00:00+00:00,46.52
4.26,17.46,2023-05-23 16:00:00+00:00,50.52
3.9,17.93,2023-05-23 17:00:00+00:00,48.27
4.05,16.69,2023-05-23 18:00:00+00:00,51.66
4.41,15.0,2023-05-23 19:00:00+00:00,56.66
4.5,13.97,2023-05-23 20:00:00+00:00,61.0
4.83,13.48,2023-05-23 21:00:00+00:00,62.88
5.43,13.01,2023-05-23 22:00:00+00:00,64.01
5.16,12.25,2023-05-23 23:00:00+00:00,66.89
5.74,11.53,2023-05-24 00:00:00+00:00,70.42
7.04,11.07,2023-05-24 01:00:00+00:00,72.91
7.49,10.5,2023-05-24 03:00:00+00:00,76.45
7.05,10.4,2023-05-24 04:00:00+00:00,77.17
7.77,10.56,2023-05-24 05:00:00+00:00,79.21
7.29,11.2,2023-05-24 06:00:00+00:00,78.3
6.12,12.57,2023-05-24 07:00:00+00:00,72.36
5.79,14.17,2023-05-24 08:00:00+00:00,65.32
5.16,16.52,2023-05-24 09:00:00+00:00,56.09
5.44,18.17,2023-05-24 10:00:00+00:00,52.89
5.33,18.37,2023-05-24 11:00:00+00:00,54.23
5.31,18.07,2023-05-24 12:00:00+00:00,55.12
5.51,17.98,2023-05-24 13:00:00+00:00,55.51
4.45,18.42,2023-05-24 14:00:00+00:00,53.69
3.6,18.35,2023-05-24 15:00:00+00:00,53.72
3.64,18.33,2023-05-24 16:00:00+00:00,54.33
4.56,17.54,2023-05-24 17:00:00+00:00,56.75
5.11,17.1,2023-05-24 18:00:00+00:00,59.16
4.97,16.56,2023-05-24 19:00:00+00:00,61.21
5.21,15.54,2023-05-24 20:00:00+00:00,64.63
6.13,14.16,2023-05-24 21:00:00+00:00,67.97
6.6,13.56,2023-05-24 22:00:00+00:00,69.98
7.96,13.1,2023-05-24 23:00:00+00:00,73.08
9.28,12.62,2023-05-25 00:00:00+00:00,76.5
10.22,12.47,2023-05-25 01:00:00+00:00,76.97
11.35,12.26,2023-05-25 02:00:00+00:00,77.01
12.22,11.88,2023-05-25 03:00:00+00:00,78.15
11.6,11.6,2023-05-25 04:00:00+00:00,78.75
12.2,11.52,2023-05-25 05:00:00+00:00,79.58
13.75,12.0,2023-05-25 06:00:00+00:00,82.88
12.56,13.47,2023-05-25 07:00:00+00:00,81.09
9.19,15.02,2023-05-25 08:00:00+00:00,73.97
9.39,15.38,2023-05-25 09:00:00+00:00,72.31
7.63,15.72,2023-05-25 10:00:00+00:00,69.41
5.5,16.26,2023-05-25 11:00:00+00:00,64.34
5.28,17.81,2023-05-25 12:00:00+00:00,58.08
6.27,19.25,2023-05-25 13:00:00+00:00,51.31
6.86,20.68,2023-05-25 14:00:00+00:00,47.26
6.97,21.87,2023-05-25 15:00:00+00:00,43.7
7.31,22.65,2023-05-25 16:00:00+00:00,43.61
7.77,22.74,2023-05-25 17:00:00+00:00,43.43
11.71,20.04,2023-05-25 18:00:00+00:00,47.72
11.61,16.71,2023-05-25 19:00:00+00:00,55.71
9.46,15.39,2023-05-25 20:00:00+00:00,60.19
8.32,14.19,2023-05-25 21:00:00+00:00,63.05
7.66,12.72,2023-05-25 22:00:00+00:00,66.7
7.92,11.67,2023-05-25 23:00:00+00:00,69.28
8.71,11.08,2023-05-26 00:00:00+00:00,71.21
8.47,10.84,2023-05-26 01:00:00+00:00,72.21
8.32,10.74,2023-05-26 02:00:00+00:00,72.79
9.04,10.43,2023-05-26 03:00:00+00:00,73.62
8.88,10.07,2023-05-26 04:00:00+00:00,74.93
8.88,9.96,2023-05-26 05:00:00+00:00,76.12
8.8,10.7,2023-05-26 06:00:00+00:00,74.68
8.53,11.98,2023-05-26 07:00:00+00:00,70.09
7.98,13.09,2023-05-26 08:00:00+00:00,66.39
7.91,15.03,2023-05-26 09:00:00+00:00,61.3
6.83,17.5,2023-05-26 10:00:00+00:00,53.31
5.83,19.3,2023-05-26 11:00:00+00:00,46.9
5.56,21.2,2023-05-26 12:00:00+00:00,42.39
4.96,22.65,2023-05-26 13:00:00+00:00,40.95
5.4,23.16,2023-05-26 14:00:00+00:00,40.91
6.16,23.13,2023-05-26 15:00:00+00:00,42.69
6.72,22.73,2023-05-26 16:00:00+00:00,43.88
6.45,22.27,2023-05-26 17:00:00+00:00,44.0
9.24,19.79,2023-05-26 18:00:00+00:00,48.85
6.74,17.15,2023-05-26 19:00:00+00:00,55.11
9.67,15.79,2023-05-26 20:00:00+00:00,58.96
5.7,14.86,2023-05-26 21:00:00+00:00,60.66
6.64,13.73,2023-05-26 22:00:00+00:00,63.88
6.57,12.63,2023-05-26 23:00:00+00:00,67.42
6.76,11.99,2023-05-27 00:00:00+00:00,69.49
5.95,11.41,2023-05-27 01:00:00+00:00,70.13
6.03,10.85,2023-05-27 02:00:00+00:00,71.56
5.96,10.47,2023-05-27 03:00:00+00:00,72.94
5.51,10.17,2023-05-27 04:00:00+00:00,74.01
5.7,10.17,2023-05-27 05:00:00+00:00,76.76
6.39,11.12,2023-05-27 06:00:00+00:00,76.74
6.8,12.41,2023-05-27 07:00:00+00:00,72.28
7.14,13.65,2023-05-27 08:00:00+00:00,67.95
7.17,15.01,2023-05-27 09:00:00+00:00,64.53
9.2,17.55,2023-05-27 10:00:00+00:00,58.33
7.4,20.6,2023-05-27 11:00:00+00:00,51.08
6.66,22.77,2023-05-27 12:00:00+00:00,46.95
6.72,24.65,2023-05-27 13:00:00+00:00,42.32
6.93,25.56,2023-05-27 14:00:00+00:00,40.93
6.26,26.36,2023-05-27 15:00:00+00:00,39.82
6.43,27.12,2023-05-27 16:00:00+00:00,39.01
6.15,27.68,2023-05-27 17:00:00+00:00,38.29
6.88,25.53,2023-05-27 18:00:00+00:00,44.87
8.46,22.23,2023-05-27 19:00:00+00:00,53.85
8.48,20.29,2023-05-27 20:00:00+00:00,59.87
9.22,18.83,2023-05-27 21:00:00+00:00,62.29
9.25,17.38,2023-05-27 22:00:00+00:00,64.87
9.16,16.27,2023-05-27 23:00:00+00:00,67.24
9.76,15.34,2023-05-28 00:00:00+00:00,70.81
9.8,14.81,2023-05-28 01:00:00+00:00,71.92
11.63,13.73,2023-05-28 03:00:00+00:00,73.67
12.07,13.35,2023-05-28 04:00:00+00:00,73.14
11.59,13.09,2023-05-28 05:00:00+00:00,74.3
12.02,13.48,2023-05-28 06:00:00+00:00,75.61
10.52,15.01,2023-05-28 07:00:00+00:00,74.35
8.89,16.62,2023-05-28 08:00:00+00:00,64.26
10.05,19.01,2023-05-28 09:00:00+00:00,59.33
9.43,20.7,2023-05-28 10:00:00+00:00,55.27
8.32,22.42,2023-05-28 11:00:00+00:00,50.52
7.71,23.22,2023-05-28 12:00:00+00:00,44.27
7.81,24.54,2023-05-28 13:00:00+00:00,37.85
5.69,25.03,2023-05-28 14:00:00+00:00,40.47
4.72,25.62,2023-05-28 15:00:00+00:00,42.52
4.86,25.18,2023-05-28 16:00:00+00:00,43.49
5.84,24.54,2023-05-28 17:00:00+00:00,46.37
8.54,21.88,2023-05-28 18:00:00+00:00,52.76
10.09,18.83,2023-05-28 19:00:00+00:00,61.71
5.86,16.91,2023-05-28 20:00:00+00:00,64.54
4.77,15.67,2023-05-28 21:00:00+00:00,63.41
4.55,14.94,2023-05-28 22:00:00+00:00,64.94
4.93,13.98,2023-05-28 23:00:00+00:00,67.98
4.97,13.3,2023-05-29 00:00:00+00:00,68.75
4.43,12.95,2023-05-29 01:00:00+00:00,68.66
4.68,12.5,2023-05-29 02:00:00+00:00,69.21
4.38,11.99,2023-05-29 03:00:00+00:00,70.1
4.36,11.61,2023-05-29 04:00:00+00:00,70.08
4.9,11.5,2023-05-29 05:00:00+00:00,70.7
4.8,11.93,2023-05-29 06:00:00+00:00,70.35
4.27,13.14,2023-05-29 07:00:00+00:00,64.29
4.17,14.21,2023-05-29 08:00:00+00:00,60.08
4.05,15.99,2023-05-29 09:00:00+00:00,56.38
4.39,17.8,2023-05-29 10:00:00+00:00,50.79
5.16,19.28,2023-05-29 11:00:00+00:00,48.23
5.25,19.99,2023-05-29 12:00:00+00:00,48.67
5.29,20.38,2023-05-29 13:00:00+00:00,48.27
4.85,21.55,2023-05-29 14:00:00+00:00,45.28
4.47,21.59,2023-05-29 15:00:00+00:00,44.74
3.98,22.13,2023-05-29 16:00:00+00:00,43.02
3.43,22.58,2023-05-29 17:00:00+00:00,40.62
3.75,20.1,2023-05-29 18:00:00+00:00,45.23
3.93,16.76,2023-05-29 19:00:00+00:00,54.9
5.11,15.44,2023-05-29 20:00:00+00:00,59.03
4.09,14.69,2023-05-29 21:00:00+00:00,60.85
3.94,14.06,2023-05-29 22:00:00+00:00,62.52
4.62,13.45,2023-05-29 23:00:00+00:00,65.38
4.68,13.08,2023-05-30 00:00:00+00:00,67.1
5.1,12.96,2023-05-30 01:00:00+00:00,69.12
5.37,12.94,2023-05-30 02:00:00+00:00,69.45
5.89,12.93,2023-05-30 03:00:00+00:00,68.9
6.13,12.97,2023-05-30 04:00:00+00:00,67.66
6.2,13.18,2023-05-30 05:00:00+00:00,67.58
5.73,13.56,2023-05-30 06:00:00+00:00,66.76
5.58,14.31,2023-05-30 07:00:00+00:00,65.77
5.42,15.21,2023-05-30 08:00:00+00:00,63.34
4.71,15.34,2023-05-30 09:00:00+00:00,66.58
6.36,15.38,2023-05-30 10:00:00+00:00,69.15
13.08,16.17,2023-05-30 11:00:00+00:00,66.51
3.15,16.81,2023-05-30 12:00:00+00:00,63.35
2.75,17.04,2023-05-30 13:00:00+00:00,63.28
2.88,16.74,2023-05-30 14:00:00+00:00,64.27
2.63,17.35,2023-05-30 15:00:00+00:00,62.01
2.36,17.49,2023-05-30 16:00:00+00:00,60.83
2.51,16.87,2023-05-30 17:00:00+00:00,64.02
2.4,16.24,2023-05-30 18:00:00+00:00,66.14
2.71,15.69,2023-05-30 19:00:00+00:00,68.16
2.66,15.29,2023-05-30 20:00:00+00:00,68.75
2.68,14.94,2023-05-30 21:00:00+00:00,69.18
2.96,14.69,2023-05-30 22:00:00+00:00,70.62
3.7,14.28,2023-05-30 23:00:00+00:00,71.98
4.18,13.81,2023-05-31 00:00:00+00:00,71.86
5.72,13.44,2023-05-31 01:00:00+00:00,74.46
6.32,13.21,2023-05-31 02:00:00+00:00,75.74
5.66,13.06,2023-05-31 03:00:00+00:00,74.43
5.84,12.63,2023-05-31 04:00:00+00:00,74.82
6.49,12.52,2023-05-31 05:00:00+00:00,78.69
7.74,13.3,2023-05-31 06:00:00+00:00,79.95
10.83,14.81,2023-05-31 07:00:00+00:00,76.55
10.74,16.3,2023-05-31 08:00:00+00:00,71.49
10.35,18.68,2023-05-31 09:00:00+00:00,63.65
11.71,20.73,2023-05-31 10:00:00+00:00,58.76
14.1,22.73,2023-05-31 11:00:00+00:00,53.81
10.31,24.49,2023-05-31 12:00:00+00:00,51.06
8.11,26.47,2023-05-31 13:00:00+00:00,46.15
8.9,26.07,2023-05-31 14:00:00+00:00,48.84
8.5,25.73,2023-05-31 15:00:00+00:00,49.07
8.21,25.91,2023-05-31 16:00:00+00:00,48.25
8.69,25.32,2023-05-31 17:00:00+00:00,48.64
7.63,22.24,2023-05-31 18:00:00+00:00,53.43
10.29,18.67,2023-05-31 19:00:00+00:00,61.1
9.92,16.52,2023-05-31 20:00:00+00:00,66.43
10.85,15.53,2023-05-31 21:00:00+00:00,68.87
12.07,14.25,2023-05-31 22:00:00+00:00,71.64
9.88,13.95,2023-05-31 23:00:00+00:00,71.77
8.67,13.95,2023-06-01 00:00:00+00:00,72.44
9.56,13.8,2023-06-01 01:00:00+00:00,72.23
9.53,13.36,2023-06-01 03:00:00+00:00,73.98
12.69,13.54,2023-06-01 04:00:00+00:00,73.92
11.05,13.46,2023-06-01 05:00:00+00:00,73.41
8.67,13.55,2023-06-01 06:00:00+00:00,72.33
7.03,14.06,2023-06-01 07:00:00+00:00,70.01
8.07,14.85,2023-06-01 08:00:00+00:00,67.52
8.11,15.89,2023-06-01 09:00:00+00:00,64.02
5.52,17.06,2023-06-01 10:00:00+00:00,60.61
4.01,18.38,2023-06-01 11:00:00+00:00,57.29
2.85,17.12,2023-06-01 12:00:00+00:00,63.58
1.79,16.72,2023-06-01 13:00:00+00:00,65.18
3.95,16.56,2023-06-01 14:00:00+00:00,64.86
3.66,16.96,2023-06-01 15:00:00+00:00,61.5
4.24,16.57,2023-06-01 16:00:00+00:00,62.05
4.96,15.96,2023-06-01 17:00:00+00:00,63.28
4.96,15.96,2023-06-01 17:00:00+00:00,63.28
4.96,15.96,2023-06-01 17:00:00+00:00,63.28
4.96,15.96,2023-06-01 17:00:00+00:00,63.28
4.96,15.96,2023-06-01 17:00:00+00:00,63.28
4.96,15.96,2023-06-01 17:00:00+00:00,63.28
4.96,15.96,2023-06-01 17:00:00+00:00,63.28
4.96,15.96,2023-06-01 17:00:00+00:00,63.28
3.67,15.27,2023-06-01 18:00:00+00:00,63.93
3.53,14.61,2023-06-01 19:00:00+00:00,65.07
3.84,14.18,2023-06-01 20:00:00+00:00,65.79
4.12,13.68,2023-06-01 21:00:00+00:00,65.14
4.33,13.38,2023-06-01 22:00:00+00:00,64.32
5.27,13.17,2023-06-01 23:00:00+00:00,64.92
5.1,12.84,2023-06-02 00:00:00+00:00,64.58
4.41,12.57,2023-06-02 01:00:00+00:00,65.23
3.82,12.5,2023-06-02 02:00:00+00:00,66.24
4.09,12.36,2023-06-02 03:00:00+00:00,65.97
4.22,12.17,2023-06-02 04:00:00+00:00,65.28
4.41,12.23,2023-06-02 05:00:00+00:00,65.76
4.58,12.66,2023-06-02 06:00:00+00:00,65.8
4.65,13.54,2023-06-02 07:00:00+00:00,64.33
4.74,14.14,2023-06-02 08:00:00+00:00,65.4
4.85,14.71,2023-06-02 09:00:00+00:00,65.33
10.92,15.41,2023-06-02 10:00:00+00:00,65.96
5.92,16.28,2023-06-02 11:00:00+00:00,65.43
6.92,17.05,2023-06-02 12:00:00+00:00,64.16
6.84,20.13,2023-06-02 13:00:00+00:00,56.59
5.46,21.98,2023-06-02 14:00:00+00:00,52.13
3.35,23.62,2023-06-02 15:00:00+00:00,46.11
2.31,25.02,2023-06-02 16:00:00+00:00,39.08
2.99,25.56,2023-06-02 17:00:00+00:00,42.69
3.52,23.41,2023-06-02 18:00:00+00:00,49.27
4.16,19.91,2023-06-02 19:00:00+00:00,59.91
4.8,18.44,2023-06-02 20:00:00+00:00,64.04
4.95,17.09,2023-06-02 21:00:00+00:00,66.87
4.98,16.2,2023-06-02 22:00:00+00:00,67.66
5.15,15.51,2023-06-02 23:00:00+00:00,69.07
5.35,14.87,2023-06-03 00:00:00+00:00,70.43
5.7,14.24,2023-06-03 01:00:00+00:00,71.21
5.75,13.64,2023-06-03 02:00:00+00:00,71.87
5.33,13.02,2023-06-03 03:00:00+00:00,73.07
4.76,12.57,2023-06-03 04:00:00+00:00,73.86
4.18,12.39,2023-06-03 05:00:00+00:00,75.5
3.75,13.0,2023-06-03 06:00:00+00:00,74.36
2.55,14.74,2023-06-03 07:00:00+00:00,62.45
1.88,16.73,2023-06-03 08:00:00+00:00,52.16
2.73,19.23,2023-06-03 09:00:00+00:00,50.53
2.63,21.49,2023-06-03 10:00:00+00:00,42.83
1.69,23.33,2023-06-03 11:00:00+00:00,34.25
1.46,25.04,2023-06-03 12:00:00+00:00,31.02
1.3,26.37,2023-06-03 13:00:00+00:00,29.35
1.24,26.69,2023-06-03 14:00:00+00:00,29.11
1.24,26.88,2023-06-03 15:00:00+00:00,27.1
1.39,27.64,2023-06-03 16:00:00+00:00,27.69
1.51,28.08,2023-06-03 17:00:00+00:00,30.23
1.5,25.69,2023-06-03 18:00:00+00:00,36.12
1.53,21.69,2023-06-03 19:00:00+00:00,44.0
1.63,19.8,2023-06-03 20:00:00+00:00,48.96
1.87,18.65,2023-06-03 21:00:00+00:00,53.12
2.07,17.42,2023-06-03 22:00:00+00:00,55.49
2.39,16.25,2023-06-03 23:00:00+00:00,58.45
3.08,15.16,2023-06-04 00:00:00+00:00,62.82
3.5,14.3,2023-06-04 01:00:00+00:00,65.44
4.13,13.73,2023-06-04 02:00:00+00:00,67.58
5.95,13.13,2023-06-04 03:00:00+00:00,70.27
