datetime,pm25,temperature,humidity
2023-05-10 02:00:00+00:00,37.2,13.34,87.1
2023-05-10 03:00:00+00:00,25.62,13.05,87.14
2023-05-10 04:00:00+00:00,16.41,12.45,87.45
2023-05-10 05:00:00+00:00,20.19,12.38,87.16
2023-05-10 06:00:00+00:00,26.43,12.76,87.23
2023-05-10 07:00:00+00:00,19.67,13.28,85.74
2023-05-10 08:00:00+00:00,20.12,14.04,83.45
2023-05-10 09:00:00+00:00,15.44,15.51,78.1
2023-05-10 10:00:00+00:00,10.96,16.53,73.99
2023-05-10 11:00:00+00:00,12.79,17.47,70.57
2023-05-10 12:00:00+00:00,16.0,18.7,66.16
2023-05-10 13:00:00+00:00,12.43,19.4,62.09
2023-05-10 14:00:00+00:00,18.21,19.05,62.14
2023-05-10 15:00:00+00:00,18.16,18.93,63.32
2023-05-10 16:00:00+00:00,10.89,19.98,58.13
2023-05-10 17:00:00+00:00,10.97,18.62,62.71
2023-05-10 18:00:00+00:00,15.37,16.86,69.2
2023-05-10 19:00:00+00:00,13.06,16.0,71.9
2023-05-10 20:00:00+00:00,13.03,14.97,75.14
2023-05-10 21:00:00+00:00,19.15,14.35,77.53
2023-05-10 22:00:00+00:00,26.7,13.99,79.19
2023-05-10 23:00:00+00:00,17.76,13.62,80.79
2023-05-11 00:00:00+00:00,25.47,13.52,80.92
2023-05-11 01:00:00+00:00,24.3,13.44,81.08
2023-05-11 02:00:00+00:00,22.57,12.92,83.96
2023-05-11 03:00:00+00:00,19.11,12.87,85.03
2023-05-11 04:00:00+00:00,18.32,12.78,85.85
2023-05-11 05:00:00+00:00,17.92,12.83,86.34
2023-05-11 06:00:00+00:00,17.75,13.03,86.62
2023-05-11 07:00:00+00:00,18.67,13.73,84.67
2023-05-11 08:00:00+00:00,13.51,14.69,82.25
2023-05-11 09:00:00+00:00,11.17,15.24,80.16
2023-05-11 10:00:00+00:00,8.28,16.79,74.79
2023-05-11 11:00:00+00:00,8.58,17.71,69.48
2023-05-11 12:00:00+00:00,11.56,19.51,63.91
2023-05-11 13:00:00+00:00,6.49,16.77,74.39
2023-05-11 14:00:00+00:00,5.16,16.59,73.76
2023-05-11 15:00:00+00:00,9.64,17.52,72.28
2023-05-11 16:00:00+00:00,7.76,18.85,64.42
2023-05-11 17:00:00+00:00,8.76,18.5,65.99
2023-05-11 18:00:00+00:00,10.86,17.17,72.79
2023-05-11 19:00:00+00:00,9.3,15.73,76.93
2023-05-11 20:00:00+00:00,6.53,14.72,77.91
2023-05-11 21:00:00+00:00,6.02,13.74,81.08
2023-05-11 22:00:00+00:00,8.55,13.1,83.8
2023-05-11 23:00:00+00:00,8.07,12.67,83.68
2023-05-12 00:00:00+00:00,7.68,12.42,84.92
2023-05-12 01:00:00+00:00,8.06,12.34,86.21
2023-05-12 03:00:00+00:00,7.62,12.11,88.74
2023-05-12 04:00:00+00:00,7.31,12.14,90.59
2023-05-12 05:00:00+00:00,23.42,12.44,90.47
2023-05-12 06:00:00+00:00,37.44,12.46,90.93
2023-05-12 07:00:00+00:00,36.51,12.93,90.46
2023-05-12 08:00:00+00:00,30.56,14.53,84.84
2023-05-12 09:00:00+00:00,27.71,15.78,79.41
2023-05-12 10:00:00+00:00,24.43,17.48,73.61
2023-05-12 11:00:00+00:00,21.07,19.25,66.66
2023-05-12 12:00:00+00:00,15.5,20.33,60.51
2023-05-12 13:00:00+00:00,11.22,21.22,56.13
2023-05-12 14:00:00+00:00,7.74,22.2,50.35
2023-05-12 15:00:00+00:00,15.62,22.44,54.66
2023-05-12 16:00:00+00:00,15.61,23.03,50.58
2023-05-12 17:00:00+00:00,28.23,22.95,58.7
2023-05-12 18:00:00+00:00,26.67,20.67,64.3
2023-05-12 19:00:00+00:00,20.8,19.45,65.64
2023-05-12 20:00:00+00:00,20.61,18.5,68.01
2023-05-12 21:00:00+00:00,30.37,17.24,73.33
2023-05-12 22:00:00+00:00,34.52,16.63,75.15
2023-05-12 23:00:00+00:00,28.63,16.12,73.54
2023-05-13 00:00:00+00:00,21.29,15.35,72.28
2023-05-13 01:00:00+00:00,21.71,14.38,72.85
2023-05-13 02:00:00+00:00,22.99,13.79,74.38
2023-05-13 03:00:00+00:00,27.16,13.02,76.5
2023-05-13 04:00:00+00:00,39.15,12.76,80.61
2023-05-13 05:00:00+00:00,47.01,12.57,83.03
2023-05-13 06:00:00+00:00,35.68,13.62,78.02
2023-05-13 07:00:00+00:00,20.38,15.44,69.15
2023-05-13 08:00:00+00:00,12.32,17.07,59.42
2023-05-13 09:00:00+00:00,9.84,18.62,53.1
2023-05-13 10:00:00+00:00,11.34,19.85,52.36
2023-05-13 11:00:00+00:00,11.76,20.25,52.72
2023-05-13 12:00:00+00:00,13.54,21.01,52.73
2023-05-13 13:00:00+00:00,16.04,21.76,53.22
2023-05-13 14:00:00+00:00,16.13,22.5,52.34
2023-05-13 15:00:00+00:00,17.79,22.43,53.87
2023-05-13 16:00:00+00:00,18.78,22.27,54.19
2023-05-13 17:00:00+00:00,18.78,21.63,55.37
2023-05-13 18:00:00+00:00,16.79,19.98,58.28
2023-05-13 19:00:00+00:00,26.69,17.64,65.78
2023-05-13 20:00:00+00:00,28.18,16.0,72.91
2023-05-13 21:00:00+00:00,31.44,14.77,76.77
2023-05-13 22:00:00+00:00,32.12,13.91,79.75
2023-05-13 23:00:00+00:00,30.1,13.41,81.34
2023-05-14 00:00:00+00:00,29.92,12.94,81.0
2023-05-14 01:00:00+00:00,30.52,12.36,81.84
2023-05-14 02:00:00+00:00,23.18,12.04,82.41
2023-05-14 03:00:00+00:00,23.21,11.8,84.61
2023-05-14 04:00:00+00:00,33.61,11.54,87.36
2023-05-14 05:00:00+00:00,35.67,11.81,87.23
2023-05-14 06:00:00+00:00,29.09,12.66,84.91
2023-05-14 07:00:00+00:00,20.89,13.97,80.61
2023-05-14 08:00:00+00:00,17.29,15.79,74.01
2023-05-14 09:00:00+00:00,15.32,17.21,68.12
2023-05-14 10:00:00+00:00,11.8,18.44,63.37
2023-05-14 11:00:00+00:00,9.73,19.88,57.68
2023-05-14 12:00:00+00:00,9.81,20.97,54.07
2023-05-14 13:00:00+00:00,9.78,21.97,49.82
2023-05-14 14:00:00+00:00,8.55,22.25,49.77
2023-05-14 15:00:00+00:00,8.76,20.53,58.15
2023-05-14 16:00:00+00:00,11.32,18.52,62.44
2023-05-14 17:00:00+00:00,10.71,17.09,64.46
2023-05-14 18:00:00+00:00,10.78,16.31,64.47
2023-05-14 19:00:00+00:00,11.04,15.22,67.99
2023-05-14 20:00:00+00:00,16.77,14.33,71.49
2023-05-14 21:00:00+00:00,25.75,13.63,74.51
2023-05-14 22:00:00+00:00,29.26,13.26,77.02
2023-05-14 23:00:00+00:00,30.77,12.75,78.48
2023-05-15 00:00:00+00:00,30.14,11.97,79.82
2023-05-15 01:00:00+00:00,29.29,11.37,80.91
2023-05-15 02:00:00+00:00,29.49,11.09,82.11
2023-05-15 03:00:00+00:00,31.61,10.87,84.19
2023-05-15 04:00:00+00:00,39.76,10.65,84.1
2023-05-15 05:00:00+00:00,38.87,10.64,84.55
2023-05-15 06:00:00+00:00,37.97,11.26,83.82
2023-05-15 07:00:00+00:00,40.74,12.27,82.02
2023-05-15 08:00:00+00:00,40.7,13.29,79.68
2023-05-15 09:00:00+00:00,35.58,13.58,77.59
2023-05-15 10:00:00+00:00,30.22,14.18,76.2
2023-05-15 11:00:00+00:00,25.42,14.95,74.18
2023-05-15 12:00:00+00:00,17.61,15.86,70.36
2023-05-15 13:00:00+00:00,9.19,15.08,72.05
2023-05-15 14:00:00+00:00,5.42,14.42,73.64
2023-05-15 15:00:00+00:00,6.23,14.16,74.15
2023-05-15 16:00:00+00:00,4.55,13.75,76.05
2023-05-15 17:00:00+00:00,5.5,12.42,77.94
2023-05-15 18:00:00+00:00,4.07,11.68,79.24
2023-05-15 19:00:00+00:00,4.19,10.71,83.17
2023-05-15 20:00:00+00:00,6.33,10.34,79.93
2023-05-15 21:00:00+00:00,6.5,10.08,76.92
2023-05-15 22:00:00+00:00,5.94,9.77,76.13
2023-05-15 23:00:00+00:00,5.14,9.42,75.7
2023-05-16 00:00:00+00:00,4.75,9.22,75.65
2023-05-16 01:00:00+00:00,4.24,8.9,76.72
2023-05-16 03:00:00+00:00,4.12,8.37,77.6
2023-05-16 04:00:00+00:00,3.21,8.32,76.92
2023-05-16 05:00:00+00:00,3.16,8.8,76.41
2023-05-16 06:00:00+00:00,2.84,10.28,71.97
2023-05-16 07:00:00+00:00,2.49,11.61,67.38
2023-05-16 08:00:00+00:00,2.66,13.02,61.27
2023-05-16 09:00:00+00:00,2.23,13.4,59.82
2023-05-16 10:00:00+00:00,2.69,14.53,54.59
2023-05-16 11:00:00+00:00,2.1,15.31,53.59
2023-05-16 12:00:00+00:00,1.95,15.51,51.63
2023-05-16 13:00:00+00:00,2.33,16.46,46.84
2023-05-16 14:00:00+00:00,1.88,16.88,44.95
2023-05-16 15:00:00+00:00,2.61,16.68,51.0
2023-05-16 16:00:00+00:00,4.29,15.27,60.14
2023-05-16 17:00:00+00:00,3.23,15.31,59.01
2023-05-16 18:00:00+00:00,3.54,14.28,61.82
2023-05-16 19:00:00+00:00,4.5,13.13,66.23
2023-05-16 20:00:00+00:00,5.77,12.37,71.36
2023-05-16 21:00:00+00:00,6.76,11.62,75.25
2023-05-16 22:00:00+00:00,7.9,11.05,77.17
2023-05-16 23:00:00+00:00,7.98,10.66,78.16
2023-05-17 00:00:00+00:00,8.17,10.63,79.37
2023-05-17 01:00:00+00:00,8.76,11.06,81.14
2023-05-17 02:00:00+00:00,7.11,11.17,79.94
2023-05-17 03:00:00+00:00,6.36,10.5,76.86
2023-05-17 04:00:00+00:00,5.81,9.84,76.28
2023-05-17 05:00:00+00:00,5.64,9.78,76.4
2023-05-17 06:00:00+00:00,5.22,10.41,73.78
2023-05-17 07:00:00+00:00,4.16,11.96,62.86
2023-05-17 08:00:00+00:00,3.43,13.32,55.0
2023-05-17 09:00:00+00:00,3.01,13.93,50.03
2023-05-17 10:00:00+00:00,3.16,14.73,47.91
2023-05-17 11:00:00+00:00,3.82,15.9,44.73
2023-05-17 12:00:00+00:00,3.91,16.04,44.72
2023-05-17 13:00:00+00:00,3.47,16.43,43.15
2023-05-17 14:00:00+00:00,3.87,16.16,43.71
2023-05-17 15:00:00+00:00,4.36,16.41,44.94
2023-05-17 16:00:00+00:00,4.04,16.52,43.79
2023-05-17 17:00:00+00:00,4.08,15.36,44.89
2023-05-17 18:00:00+00:00,3.54,14.39,48.74
2023-05-17 19:00:00+00:00,3.22,12.6,54.42
2023-05-17 20:00:00+00:00,3.72,11.18,59.86
2023-05-17 21:00:00+00:00,3.9,10.11,62.61
2023-05-17 22:00:00+00:00,4.32,9.59,64.95
2023-05-17 23:00:00+00:00,4.87,9.32,66.68
2023-05-18 00:00:00+00:00,5.12,9.0,68.81
2023-05-18 01:00:00+00:00,5.72,8.68,71.29
2023-05-18 02:00:00+00:00,5.7,8.51,72.4
2023-05-18 03:00:00+00:00,5.35,8.64,71.65
2023-05-18 04:00:00+00:00,5.38,8.62,70.39
2023-05-18 05:00:00+00:00,4.85,8.97,68.83
2023-05-18 06:00:00+00:00,4.7,10.2,65.51
2023-05-18 07:00:00+00:00,4.3,11.17,59.92
2023-05-18 08:00:00+00:00,4.05,11.78,55.05
2023-05-18 09:00:00+00:00,4.07,12.76,51.81
2023-05-18 10:00:00+00:00,4.01,14.02,47.98
2023-05-18 11:00:00+00:00,4.82,14.26,47.91
2023-05-18 12:00:00+00:00,4.84,14.49,45.73
2023-05-18 13:00:00+00:00,5.67,14.97,45.84
2023-05-18 14:00:00+00:00,6.44,15.44,46.48
2023-05-18 15:00:00+00:00,5.73,17.22,41.92
2023-05-18 16:00:00+00:00,4.9,17.64,40.5
2023-05-18 17:00:00+00:00,5.49,17.6,43.55
2023-05-18 18:00:00+00:00,5.91,16.85,47.7
2023-05-18 19:00:00+00:00,6.48,15.18,57.97
2023-05-18 20:00:00+00:00,6.92,13.36,67.3
2023-05-18 21:00:00+00:00,7.05,12.04,73.97
2023-05-18 22:00:00+00:00,7.85,11.66,76.63
2023-05-18 23:00:00+00:00,8.34,11.31,76.93
2023-05-19 00:00:00+00:00,7.88,10.86,78.06
2023-05-19 01:00:00+00:00,8.81,10.39,80.52
2023-05-19 02:00:00+00:00,8.83,10.22,80.6
2023-05-19 03:00:00+00:00,10.03,9.93,83.87
2023-05-19 04:00:00+00:00,11.15,9.54,87.11
2023-05-19 05:00:00+00:00,11.99,9.7,87.99
2023-05-19 06:00:00+00:00,11.26,11.15,84.27
2023-05-19 07:00:00+00:00,10.55,13.43,75.36
2023-05-19 08:00:00+00:00,8.07,15.37,62.37
2023-05-19 09:00:00+00:00,7.02,16.37,58.43
2023-05-19 10:00:00+00:00,7.08,17.54,50.81
2023-05-19 11:00:00+00:00,6.76,18.06,45.7
2023-05-19 12:00:00+00:00,4.74,18.64,36.09
2023-05-19 13:00:00+00:00,5.43,19.18,35.9
2023-05-19 14:00:00+00:00,5.81,20.27,35.19
2023-05-19 15:00:00+00:00,5.71,20.42,36.62
2023-05-19 16:00:00+00:00,5.78,20.56,37.55
2023-05-19 17:00:00+00:00,6.72,19.98,42.19
2023-05-19 18:00:00+00:00,9.23,18.62,52.96
2023-05-19 19:00:00+00:00,10.09,17.07,60.72
2023-05-19 20:00:00+00:00,9.87,15.81,66.06
2023-05-19 21:00:00+00:00,7.85,14.52,70.56
2023-05-19 22:00:00+00:00,7.43,13.6,70.82
2023-05-19 23:00:00+00:00,8.65,13.35,71.44
2023-05-20 00:00:00+00:00,10.54,12.93,75.12
2023-05-20 01:00:00+00:00,11.49,12.45,77.54
2023-05-20 03:00:00+00:00,13.45,11.55,80.27
2023-05-20 04:00:00+00:00,14.09,11.13,82.43
2023-05-20 05:00:00+00:00,14.01,11.29,82.53
2023-05-20 06:00:00+00:00,12.26,12.16,80.51
2023-05-20 07:00:00+00:00,9.97,14.3,74.36
2023-05-20 08:00:00+00:00,6.59,16.27,63.46
2023-05-20 09:00:00+00:00,8.46,17.46,58.95
2023-05-20 10:00:00+00:00,5.94,19.12,49.46
2023-05-20 11:00:00+00:00,4.78,19.75,47.32
2023-05-20 12:00:00+00:00,4.12,20.09,43.98
2023-05-20 13:00:00+00:00,4.35,20.56,43.1
2023-05-20 14:00:00+00:00,4.24,21.26,40.93
2023-05-20 15:00:00+00:00,4.5,21.1,45.43
2023-05-20 16:00:00+00:00,6.37,19.87,54.46
2023-05-20 17:00:00+00:00,7.14,19.01,56.46
2023-05-20 18:00:00+00:00,6.52,18.4,58.94
2023-05-20 19:00:00+00:00,6.36,17.96,61.22
2023-05-20 20:00:00+00:00,6.15,16.66,65.17
2023-05-20 21:00:00+00:00,7.49,15.45,72.44
2023-05-20 22:00:00+00:00,7.42,14.56,76.64
2023-05-20 23:00:00+00:00,9.22,13.89,79.21
2023-05-21 00:00:00+00:00,10.53,13.41,81.33
2023-05-21 01:00:00+00:00,12.89,13.76,82.03
2023-05-21 02:00:00+00:00,13.26,14.09,81.42
2023-05-21 03:00:00+00:00,13.93,14.25,81.37
2023-05-21 04:00:00+00:00,13.72,14.4,80.51
2023-05-21 05:00:00+00:00,13.89,14.47,80.46
2023-05-21 06:00:00+00:00,13.41,14.69,79.55
2023-05-21 07:00:00+00:00,12.56,15.56,76.66
2023-05-21 08:00:00+00:00,12.25,16.5,74.14
2023-05-21 09:00:00+00:00,11.28,17.52,68.21
2023-05-21 10:00:00+00:00,10.89,18.15,65.07
2023-05-21 11:00:00+00:00,10.72,19.75,59.18
2023-05-21 12:00:00+00:00,10.06,20.7,57.16
2023-05-21 13:00:00+00:00,10.01,21.12,53.92
2023-05-21 14:00:00+00:00,8.37,20.83,54.63
2023-05-21 15:00:00+00:00,8.62,21.14,54.54
2023-05-21 16:00:00+00:00,8.85,21.2,56.64
2023-05-21 17:00:00+00:00,11.02,21.12,58.55
2023-05-21 18:00:00+00:00,13.83,20.82,60.84
2023-05-21 19:00:00+00:00,16.63,19.68,65.6
2023-05-21 20:00:00+00:00,25.3,18.17,72.26
2023-05-21 21:00:00+00:00,17.68,16.62,77.57
2023-05-21 22:00:00+00:00,21.09,15.79,80.65
2023-05-21 23:00:00+00:00,21.56,15.38,81.95
2023-05-22 00:00:00+00:00,20.17,14.93,81.54
2023-05-22 01:00:00+00:00,26.08,14.63,83.96
2023-05-22 02:00:00+00:00,28.07,14.84,83.67
2023-05-22 03:00:00+00:00,27.08,14.43,83.24
2023-05-22 04:00:00+00:00,30.82,14.07,85.01
2023-05-22 05:00:00+00:00,32.17,14.64,84.56
2023-05-22 06:00:00+00:00,31.04,16.36,80.9
2023-05-22 07:00:00+00:00,32.61,18.47,76.87
2023-05-22 08:00:00+00:00,28.16,20.37,69.95
2023-05-22 09:00:00+00:00,15.52,21.52,64.49
2023-05-22 10:00:00+00:00,16.92,21.96,63.54
2023-05-22 11:00:00+00:00,16.38,23.78,58.14
2023-05-22 12:00:00+00:00,14.79,24.47,55.08
2023-05-22 13:00:00+00:00,13.82,25.02,53.39
2023-05-22 14:00:00+00:00,12.8,24.91,54.65
2023-05-22 15:00:00+00:00,8.99,24.01,53.93
2023-05-22 16:00:00+00:00,7.41,23.49,53.63
2023-05-22 17:00:00+00:00,11.29,22.29,58.01
2023-05-22 18:00:00+00:00,13.71,21.06,61.74
2023-05-22 19:00:00+00:00,14.96,19.55,67.02
2023-05-22 20:00:00+00:00,20.97,16.71,76.4
2023-05-22 21:00:00+00:00,12.23,15.78,78.52
2023-05-22 22:00:00+00:00,14.01,15.26,80.54
2023-05-22 23:00:00+00:00,19.91,14.51,81.83
2023-05-23 00:00:00+00:00,18.14,13.9,83.62
2023-05-23 01:00:00+00:00,14.57,13.73,83.01
2023-05-23 02:00:00+00:00,14.0,13.74,80.27
2023-05-23 03:00:00+00:00,9.78,13.45,78.49
2023-05-23 04:00:00+00:00,8.14,12.86,77.08
2023-05-23 05:00:00+00:00,12.35,12.45,75.07
2023-05-23 06:00:00+00:00,9.0,12.31,77.57
2023-05-23 07:00:00+00:00,5.57,12.95,68.2
2023-05-23 08:00:00+00:00,5.72,14.36,62.11
2023-05-23 09:00:00+00:00,5.55,14.9,57.59
2023-05-23 10:00:00+00:00,5.63,15.55,55.92
2023-05-23 11:00:00+00:00,5.36,16.16,53.39
2023-05-23 12:00:00+00:00,5.4,16.84,51.04
2023-05-23 13:00:00+00:00,4.84,16.71,48.62
2023-05-23 14:00:00+00:00,4.6,16.39,49.62
2023-05-23 15:00:00+00:00,4.7,16.23,49.27
2023-05-23 16:00:00+00:00,4.43,16.29,49.19
2023-05-23 17:00:00+00:00,3.86,16.19,48.45
2023-05-23 18:00:00+00:00,4.27,15.79,50.05
2023-05-23 19:00:00+00:00,4.63,14.27,55.43
2023-05-23 20:00:00+00:00,5.35,12.9,61.48
2023-05-23 21:00:00+00:00,5.97,11.98,65.73
2023-05-23 22:00:00+00:00,6.23,11.59,67.63
2023-05-23 23:00:00+00:00,6.18,11.24,70.22
2023-05-24 00:00:00+00:00,6.93,10.43,74.64
2023-05-24 01:00:00+00:00,7.02,9.8,76.39
2023-05-24 03:00:00+00:00,8.05,9.38,78.23
2023-05-24 04:00:00+00:00,8.71,9.09,79.08
2023-05-24 05:00:00+00:00,9.15,9.91,80.58
2023-05-24 06:00:00+00:00,7.93,11.65,76.57
2023-05-24 07:00:00+00:00,5.92,13.33,67.48
2023-05-24 08:00:00+00:00,5.58,14.75,60.5
2023-05-24 09:00:00+00:00,5.02,15.9,55.49
2023-05-24 10:00:00+00:00,4.96,16.65,53.73
2023-05-24 11:00:00+00:00,5.71,17.48,52.35
2023-05-24 12:00:00+00:00,5.76,17.54,51.69
2023-05-24 13:00:00+00:00,6.06,17.67,52.22
2023-05-24 14:00:00+00:00,4.91,17.83,50.98
2023-05-24 15:00:00+00:00,4.51,17.79,50.66
2023-05-24 16:00:00+00:00,3.84,17.58,50.65
2023-05-24 17:00:00+00:00,4.83,16.48,56.04
2023-05-24 18:00:00+00:00,6.89,15.83,58.59
2023-05-24 19:00:00+00:00,5.73,15.55,61.65
2023-05-24 20:00:00+00:00,5.82,14.91,64.16
2023-05-24 21:00:00+00:00,5.88,13.49,68.86
2023-05-24 22:00:00+00:00,7.41,12.84,74.44
2023-05-24 23:00:00+00:00,9.71,12.49,78.82
2023-05-25 00:00:00+00:00,11.64,12.19,81.21
2023-05-25 01:00:00+00:00,12.87,12.08,82.42
2023-05-25 02:00:00+00:00,14.8,12.0,83.27
2023-05-25 03:00:00+00:00,14.77,11.87,83.82
2023-05-25 04:00:00+00:00,13.44,11.76,83.87
2023-05-25 05:00:00+00:00,13.7,11.99,83.88
2023-05-25 06:00:00+00:00,11.97,13.05,80.07
2023-05-25 07:00:00+00:00,10.79,14.66,74.53
2023-05-25 08:00:00+00:00,8.89,15.47,69.9
2023-05-25 09:00:00+00:00,9.49,15.49,69.57
2023-05-25 10:00:00+00:00,8.03,15.53,67.85
2023-05-25 11:00:00+00:00,5.94,15.74,62.73
2023-05-25 12:00:00+00:00,5.41,17.19,56.01
2023-05-25 13:00:00+00:00,6.96,17.6,51.15
2023-05-25 14:00:00+00:00,7.99,18.01,48.22
2023-05-25 15:00:00+00:00,7.46,18.58,46.08
2023-05-25 16:00:00+00:00,8.13,17.93,49.3
2023-05-25 17:00:00+00:00,9.25,16.81,53.45
2023-05-25 18:00:00+00:00,9.12,16.0,55.73
2023-05-25 19:00:00+00:00,8.75,14.28,61.74
2023-05-25 20:00:00+00:00,10.52,13.21,66.72
2023-05-25 21:00:00+00:00,9.64,11.99,71.3
2023-05-25 22:00:00+00:00,8.96,11.54,73.68
2023-05-25 23:00:00+00:00,9.16,11.09,74.01
2023-05-26 00:00:00+00:00,8.94,10.7,75.59
2023-05-26 01:00:00+00:00,8.72,10.58,75.57
2023-05-26 02:00:00+00:00,9.05,10.37,77.39
2023-05-26 03:00:00+00:00,9.64,10.12,77.19
2023-05-26 04:00:00+00:00,9.68,10.1,76.65
2023-05-26 05:00:00+00:00,9.23,10.33,76.94
2023-05-26 06:00:00+00:00,9.27,11.63,71.7
2023-05-26 07:00:00+00:00,8.26,13.13,65.91
2023-05-26 08:00:00+00:00,7.51,14.11,62.35
2023-05-26 09:00:00+00:00,7.85,14.67,60.49
2023-05-26 10:00:00+00:00,7.66,16.34,53.07
2023-05-26 11:00:00+00:00,6.58,16.94,49.28
2023-05-26 12:00:00+00:00,6.02,17.84,46.36
2023-05-26 13:00:00+00:00,5.85,18.63,44.55
2023-05-26 14:00:00+00:00,5.83,19.08,44.46
2023-05-26 15:00:00+00:00,7.14,18.71,48.35
2023-05-26 16:00:00+00:00,8.11,17.74,52.53
2023-05-26 17:00:00+00:00,7.11,17.2,53.8
2023-05-26 18:00:00+00:00,6.3,16.46,55.45
2023-05-26 19:00:00+00:00,7.73,14.95,60.73
2023-05-26 20:00:00+00:00,7.77,13.61,65.78
2023-05-26 21:00:00+00:00,8.11,12.51,70.72
2023-05-26 22:00:00+00:00,8.7,11.61,74.95
2023-05-26 23:00:00+00:00,7.86,11.11,77.18
2023-05-27 00:00:00+00:00,7.97,10.76,78.64
2023-05-27 01:00:00+00:00,7.13,10.63,77.19
2023-05-27 02:00:00+00:00,6.25,10.45,76.4
2023-05-27 03:00:00+00:00,6.0,10.33,77.26
2023-05-27 04:00:00+00:00,6.36,10.08,78.93
2023-05-27 05:00:00+00:00,5.69,10.53,77.53
2023-05-27 06:00:00+00:00,5.83,12.01,74.0
2023-05-27 07:00:00+00:00,6.23,13.31,68.33
2023-05-27 08:00:00+00:00,6.39,14.56,63.36
2023-05-27 09:00:00+00:00,7.05,15.87,60.04
2023-05-27 10:00:00+00:00,8.29,16.87,57.67
2023-05-27 11:00:00+00:00,7.49,17.93,54.31
2023-05-27 12:00:00+00:00,7.75,18.89,52.56
2023-05-27 13:00:00+00:00,7.92,20.19,48.53
2023-05-27 14:00:00+00:00,7.94,21.3,45.64
2023-05-27 15:00:00+00:00,7.31,21.63,44.68
2023-05-27 16:00:00+00:00,8.31,21.8,45.77
2023-05-27 17:00:00+00:00,7.38,21.9,45.31
2023-05-27 18:00:00+00:00,8.92,21.12,52.27
2023-05-27 19:00:00+00:00,11.22,18.93,63.23
2023-05-27 20:00:00+00:00,12.47,17.25,71.5
2023-05-27 21:00:00+00:00,14.06,15.77,77.29
2023-05-27 22:00:00+00:00,14.17,14.94,79.49
2023-05-27 23:00:00+00:00,14.53,13.98,82.65
2023-05-28 00:00:00+00:00,14.72,13.49,83.56
2023-05-28 01:00:00+00:00,15.18,13.36,83.55
2023-05-28 03:00:00+00:00,16.53,12.29,84.02
2023-05-28 04:00:00+00:00,16.53,12.05,82.83
2023-05-28 05:00:00+00:00,15.12,12.19,81.45
2023-05-28 06:00:00+00:00,12.6,13.64,75.57
2023-05-28 07:00:00+00:00,10.57,15.59,70.91
2023-05-28 08:00:00+00:00,9.51,17.2,60.06
2023-05-28 09:00:00+00:00,10.52,18.33,57.96
2023-05-28 10:00:00+00:00,10.33,19.24,56.82
2023-05-28 11:00:00+00:00,9.09,20.28,52.14
2023-05-28 12:00:00+00:00,8.75,20.79,45.55
2023-05-28 13:00:00+00:00,8.85,21.76,37.52
2023-05-28 14:00:00+00:00,6.44,21.73,42.38
2023-05-28 15:00:00+00:00,6.36,21.42,48.23
2023-05-28 16:00:00+00:00,6.11,20.68,50.84
2023-05-28 17:00:00+00:00,7.35,19.49,56.84
2023-05-28 18:00:00+00:00,11.25,18.27,62.27
2023-05-28 19:00:00+00:00,12.46,16.59,69.76
2023-05-28 20:00:00+00:00,8.21,14.85,72.85
2023-05-28 21:00:00+00:00,5.3,13.62,70.83
2023-05-28 22:00:00+00:00,5.95,12.8,74.39
2023-05-28 23:00:00+00:00,5.68,12.08,77.73
2023-05-29 00:00:00+00:00,5.65,11.68,77.83
2023-05-29 01:00:00+00:00,5.03,11.12,77.65
2023-05-29 02:00:00+00:00,5.39,10.84,79.07
2023-05-29 03:00:00+00:00,5.07,10.58,78.62
2023-05-29 04:00:00+00:00,5.01,10.4,77.9
2023-05-29 05:00:00+00:00,5.42,10.69,76.45
2023-05-29 06:00:00+00:00,5.27,11.64,72.33
2023-05-29 07:00:00+00:00,4.55,13.32,63.27
2023-05-29 08:00:00+00:00,4.35,13.98,59.79
2023-05-29 09:00:00+00:00,4.36,15.21,56.63
2023-05-29 10:00:00+00:00,4.77,15.94,52.89
2023-05-29 11:00:00+00:00,5.55,16.65,51.51
2023-05-29 12:00:00+00:00,5.94,16.87,53.1
2023-05-29 13:00:00+00:00,5.34,16.83,53.52
2023-05-29 14:00:00+00:00,5.31,17.11,52.51
2023-05-29 15:00:00+00:00,5.07,17.36,51.73
2023-05-29 16:00:00+00:00,4.8,17.12,51.53
2023-05-29 17:00:00+00:00,4.36,16.91,51.04
2023-05-29 18:00:00+00:00,6.4,16.08,54.03
2023-05-29 19:00:00+00:00,5.68,14.49,62.12
2023-05-29 20:00:00+00:00,5.32,13.17,67.64
2023-05-29 21:00:00+00:00,5.24,12.25,71.85
2023-05-29 22:00:00+00:00,5.62,11.6,74.96
2023-05-29 23:00:00+00:00,6.69,11.24,76.75
2023-05-30 00:00:00+00:00,6.48,11.18,76.95
2023-05-30 01:00:00+00:00,6.79,11.65,75.96
2023-05-30 02:00:00+00:00,6.64,11.98,74.56
2023-05-30 03:00:00+00:00,7.55,11.95,74.35
2023-05-30 04:00:00+00:00,7.22,11.86,72.92
2023-05-30 05:00:00+00:00,7.63,11.99,73.2
2023-05-30 06:00:00+00:00,6.98,12.47,71.17
2023-05-30 07:00:00+00:00,6.79,13.27,69.3
2023-05-30 08:00:00+00:00,5.81,14.31,65.49
