datetime,pm25,temperature,humidity
2023-05-21 08:00:00+00:00,11.45,16.96,72.99
2023-05-21 09:00:00+00:00,10.24,18.05,67.09
2023-05-21 10:00:00+00:00,9.54,19.54,61.83
2023-05-21 11:00:00+00:00,9.67,21.33,55.52
2023-05-21 12:00:00+00:00,8.78,23.17,50.73
2023-05-21 13:00:00+00:00,8.07,24.96,45.06
2023-05-21 14:00:00+00:00,6.68,26.02,41.98
2023-05-21 15:00:00+00:00,6.81,26.17,41.99
2023-05-21 16:00:00+00:00,7.42,27.18,41.55
2023-05-21 17:00:00+00:00,10.01,27.67,41.79
2023-05-21 18:00:00+00:00,11.56,26.58,44.74
2023-05-21 19:00:00+00:00,13.58,23.81,52.66
2023-05-21 20:00:00+00:00,15.24,19.98,65.85
2023-05-21 21:00:00+00:00,15.52,17.76,73.49
2023-05-21 22:00:00+00:00,18.99,16.71,78.01
2023-05-21 23:00:00+00:00,21.1,16.01,80.58
2023-05-22 00:00:00+00:00,20.02,15.15,82.65
2023-05-22 01:00:00+00:00,24.38,15.06,83.53
2023-05-22 02:00:00+00:00,28.58,14.93,85.3
2023-05-22 03:00:00+00:00,29.06,14.43,86.16
2023-05-22 04:00:00+00:00,30.68,14.18,87.23
2023-05-22 05:00:00+00:00,32.34,14.73,86.17
2023-05-22 06:00:00+00:00,30.67,15.6,84.82
2023-05-22 07:00:00+00:00,35.11,17.39,82.92
2023-05-22 08:00:00+00:00,29.19,19.51,75.01
2023-05-22 09:00:00+00:00,15.07,20.84,68.33
2023-05-22 10:00:00+00:00,16.01,22.18,64.58
2023-05-22 11:00:00+00:00,16.21,24.56,57.6
2023-05-22 12:00:00+00:00,14.48,26.58,50.83
2023-05-22 13:00:00+00:00,12.05,28.48,45.13
2023-05-22 14:00:00+00:00,12.05,28.43,45.8
2023-05-22 15:00:00+00:00,8.2,27.54,45.01
2023-05-22 16:00:00+00:00,8.01,27.44,43.92
2023-05-22 17:00:00+00:00,10.01,26.81,45.87
2023-05-22 18:00:00+00:00,12.1,25.49,49.14
2023-05-22 19:00:00+00:00,14.33,23.12,55.46
2023-05-22 20:00:00+00:00,19.05,18.66,69.45
2023-05-22 21:00:00+00:00,12.26,17.0,74.46
2023-05-22 22:00:00+00:00,13.57,16.06,78.04
2023-05-22 23:00:00+00:00,19.45,15.17,80.45
2023-05-23 00:00:00+00:00,18.55,14.6,82.08
2023-05-23 01:00:00+00:00,15.05,14.38,82.23
2023-05-23 02:00:00+00:00,14.01,14.28,79.85
2023-05-23 03:00:00+00:00,10.04,14.02,78.02
2023-05-23 04:00:00+00:00,7.73,13.57,76.49
2023-05-23 05:00:00+00:00,11.82,13.06,74.95
2023-05-23 06:00:00+00:00,8.28,12.96,77.07
2023-05-23 07:00:00+00:00,5.25,13.23,70.09
2023-05-23 08:00:00+00:00,5.45,14.14,64.73
2023-05-23 09:00:00+00:00,5.33,15.52,58.57
2023-05-23 10:00:00+00:00,5.2,16.56,55.36
2023-05-23 11:00:00+00:00,4.85,17.15,52.31
2023-05-23 12:00:00+00:00,5.01,18.6,48.21
2023-05-23 13:00:00+00:00,4.3,19.61,43.15
2023-05-23 14:00:00+00:00,4.3,19.5,43.38
2023-05-23 15:00:00+00:00,4.07,19.61,41.9
2023-05-23 16:00:00+00:00,4.43,18.89,43.95
2023-05-23 17:00:00+00:00,4.17,18.91,43.39
2023-05-23 18:00:00+00:00,3.78,19.46,42.38
2023-05-23 19:00:00+00:00,4.5,18.52,45.05
2023-05-23 20:00:00+00:00,5.4,14.88,56.16
2023-05-23 21:00:00+00:00,5.36,13.15,63.19
2023-05-23 22:00:00+00:00,5.64,12.59,66.44
2023-05-23 23:00:00+00:00,6.45,12.02,69.26
2023-05-24 00:00:00+00:00,6.57,11.09,74.97
2023-05-24 01:00:00+00:00,6.59,10.54,78.02
2023-05-24 03:00:00+00:00,8.09,10.19,82.3
2023-05-24 04:00:00+00:00,8.17,10.04,82.05
2023-05-24 05:00:00+00:00,8.52,10.36,82.39
2023-05-24 06:00:00+00:00,8.64,11.32,79.43
2023-05-24 07:00:00+00:00,6.57,12.65,72.24
2023-05-24 08:00:00+00:00,5.89,13.75,66.31
2023-05-24 09:00:00+00:00,5.58,14.9,60.88
2023-05-24 10:00:00+00:00,5.94,15.96,57.81
2023-05-24 11:00:00+00:00,5.76,17.69,53.29
2023-05-24 12:00:00+00:00,5.73,18.77,49.9
2023-05-24 13:00:00+00:00,5.82,19.03,50.22
2023-05-24 14:00:00+00:00,4.49,19.48,47.92
2023-05-24 15:00:00+00:00,3.75,19.46,47.17
2023-05-24 16:00:00+00:00,3.34,19.43,46.83
2023-05-24 17:00:00+00:00,4.35,18.48,50.17
2023-05-24 18:00:00+00:00,4.61,17.89,53.24
2023-05-24 19:00:00+00:00,5.01,17.56,55.52
2023-05-24 20:00:00+00:00,5.11,16.5,59.39
2023-05-24 21:00:00+00:00,5.69,14.68,65.35
2023-05-24 22:00:00+00:00,6.77,13.72,72.13
2023-05-24 23:00:00+00:00,8.53,13.22,77.22
2023-05-25 00:00:00+00:00,10.02,12.9,80.28
2023-05-25 01:00:00+00:00,11.33,12.68,80.89
2023-05-25 02:00:00+00:00,12.47,12.53,80.65
2023-05-25 03:00:00+00:00,13.81,12.23,82.03
2023-05-25 04:00:00+00:00,11.72,12.04,81.79
2023-05-25 05:00:00+00:00,12.1,12.12,82.62
2023-05-25 06:00:00+00:00,11.44,12.84,81.82
2023-05-25 07:00:00+00:00,10.37,13.8,78.78
2023-05-25 08:00:00+00:00,8.81,15.07,73.19
2023-05-25 09:00:00+00:00,8.55,15.99,69.24
2023-05-25 10:00:00+00:00,7.58,16.18,67.27
2023-05-25 11:00:00+00:00,4.98,16.63,61.52
2023-05-25 12:00:00+00:00,4.51,17.91,54.99
2023-05-25 13:00:00+00:00,6.02,19.47,48.23
2023-05-25 14:00:00+00:00,6.49,21.75,40.8
2023-05-25 15:00:00+00:00,6.54,23.35,36.58
2023-05-25 16:00:00+00:00,6.34,24.48,35.64
2023-05-25 17:00:00+00:00,7.31,24.21,36.51
2023-05-25 18:00:00+00:00,7.49,22.21,39.58
2023-05-25 19:00:00+00:00,7.58,19.62,45.77
2023-05-25 20:00:00+00:00,8.16,15.95,56.97
2023-05-25 21:00:00+00:00,8.64,14.05,63.18
2023-05-25 22:00:00+00:00,9.13,12.77,66.88
2023-05-25 23:00:00+00:00,9.33,11.93,68.73
2023-05-26 00:00:00+00:00,8.24,11.38,70.55
2023-05-26 01:00:00+00:00,8.5,11.05,72.65
2023-05-26 02:00:00+00:00,9.12,10.87,73.97
2023-05-26 03:00:00+00:00,8.83,10.68,74.88
2023-05-26 04:00:00+00:00,8.69,10.59,74.92
2023-05-26 05:00:00+00:00,9.04,10.75,74.08
2023-05-26 06:00:00+00:00,8.21,11.45,73.04
2023-05-26 07:00:00+00:00,7.95,12.39,68.33
2023-05-26 08:00:00+00:00,7.62,13.59,63.94
2023-05-26 09:00:00+00:00,7.33,15.14,58.95
2023-05-26 10:00:00+00:00,6.68,16.73,53.3
2023-05-26 11:00:00+00:00,5.57,19.37,45.43
2023-05-26 12:00:00+00:00,5.15,21.26,40.32
2023-05-26 13:00:00+00:00,5.12,23.36,36.1
2023-05-26 14:00:00+00:00,4.99,24.42,34.37
2023-05-26 15:00:00+00:00,5.63,24.79,35.32
2023-05-26 16:00:00+00:00,6.14,24.99,36.02
2023-05-26 17:00:00+00:00,5.99,23.58,38.0
2023-05-26 18:00:00+00:00,5.36,21.94,41.08
2023-05-26 19:00:00+00:00,5.47,19.73,46.31
2023-05-26 20:00:00+00:00,5.88,16.34,55.28
2023-05-26 21:00:00+00:00,6.3,14.31,62.76
2023-05-26 22:00:00+00:00,7.46,13.11,67.67
2023-05-26 23:00:00+00:00,7.39,12.25,70.86
2023-05-27 00:00:00+00:00,6.82,11.7,73.04
2023-05-27 01:00:00+00:00,6.17,11.25,73.91
2023-05-27 02:00:00+00:00,5.46,10.86,75.77
2023-05-27 03:00:00+00:00,5.39,10.7,76.31
2023-05-27 04:00:00+00:00,5.64,10.61,77.07
2023-05-27 05:00:00+00:00,5.92,10.87,77.04
2023-05-27 06:00:00+00:00,6.22,11.75,74.91
2023-05-27 07:00:00+00:00,6.74,12.58,70.97
2023-05-27 08:00:00+00:00,7.19,13.62,67.4
2023-05-27 09:00:00+00:00,7.39,15.09,63.62
2023-05-27 10:00:00+00:00,7.39,17.13,58.57
2023-05-27 11:00:00+00:00,7.0,19.56,51.75
2023-05-27 12:00:00+00:00,6.55,22.47,44.95
2023-05-27 13:00:00+00:00,6.73,24.39,40.15
2023-05-27 14:00:00+00:00,6.57,26.39,36.15
2023-05-27 15:00:00+00:00,6.38,28.03,32.66
2023-05-27 16:00:00+00:00,6.55,28.9,32.47
2023-05-27 17:00:00+00:00,6.25,29.39,31.17
2023-05-27 18:00:00+00:00,7.15,27.9,36.61
2023-05-27 19:00:00+00:00,8.59,24.56,46.53
2023-05-27 20:00:00+00:00,9.38,20.53,59.37
2023-05-27 21:00:00+00:00,11.44,17.95,67.66
2023-05-27 22:00:00+00:00,12.2,16.57,72.16
2023-05-27 23:00:00+00:00,12.12,15.5,76.07
2023-05-28 00:00:00+00:00,12.09,14.65,78.44
2023-05-28 01:00:00+00:00,12.45,14.25,79.31
2023-05-28 03:00:00+00:00,14.11,13.12,80.28
2023-05-28 04:00:00+00:00,14.37,12.82,79.85
2023-05-28 05:00:00+00:00,13.39,12.9,79.77
2023-05-28 06:00:00+00:00,12.09,13.7,77.06
2023-05-28 07:00:00+00:00,10.27,15.1,74.82
2023-05-28 08:00:00+00:00,8.95,16.49,65.09
2023-05-28 09:00:00+00:00,9.39,18.42,58.75
2023-05-28 10:00:00+00:00,9.68,20.31,54.54
2023-05-28 11:00:00+00:00,8.03,22.11,48.43
2023-05-28 12:00:00+00:00,7.2,23.58,39.68
2023-05-28 13:00:00+00:00,7.23,25.36,32.29
2023-05-28 14:00:00+00:00,5.58,26.97,33.02
2023-05-28 15:00:00+00:00,4.65,27.2,36.01
2023-05-28 16:00:00+00:00,4.83,26.88,37.17
2023-05-28 17:00:00+00:00,5.78,25.21,41.81
2023-05-28 18:00:00+00:00,8.37,23.23,47.24
2023-05-28 19:00:00+00:00,10.53,20.1,56.7
2023-05-28 20:00:00+00:00,6.57,17.07,64.1
2023-05-28 21:00:00+00:00,4.97,15.3,64.53
2023-05-28 22:00:00+00:00,4.91,14.28,68.12
2023-05-28 23:00:00+00:00,5.5,13.44,71.83
2023-05-29 00:00:00+00:00,5.59,12.58,73.43
2023-05-29 01:00:00+00:00,4.98,12.07,73.86
2023-05-29 02:00:00+00:00,5.13,11.58,74.36
2023-05-29 03:00:00+00:00,5.14,11.18,75.04
2023-05-29 04:00:00+00:00,5.08,10.89,75.02
2023-05-29 05:00:00+00:00,4.86,11.12,73.6
2023-05-29 06:00:00+00:00,4.52,11.9,70.29
2023-05-29 07:00:00+00:00,4.31,13.06,63.9
2023-05-29 08:00:00+00:00,3.93,14.3,58.8
2023-05-29 09:00:00+00:00,3.88,15.61,55.17
2023-05-29 10:00:00+00:00,3.94,17.06,50.34
2023-05-29 11:00:00+00:00,4.92,18.98,46.68
2023-05-29 12:00:00+00:00,5.07,20.08,45.33
2023-05-29 13:00:00+00:00,5.17,21.11,43.54
2023-05-29 14:00:00+00:00,4.39,22.71,39.61
2023-05-29 15:00:00+00:00,3.93,23.57,37.87
2023-05-29 16:00:00+00:00,3.7,23.94,36.41
2023-05-29 17:00:00+00:00,3.53,23.45,36.22
2023-05-29 18:00:00+00:00,3.55,21.3,40.26
2023-05-29 19:00:00+00:00,4.27,18.05,49.81
2023-05-29 20:00:00+00:00,4.15,15.39,58.6
2023-05-29 21:00:00+00:00,4.37,13.71,65.09
2023-05-29 22:00:00+00:00,4.94,13.11,68.34
2023-05-29 23:00:00+00:00,5.33,12.47,71.16
2023-05-30 00:00:00+00:00,5.53,12.18,72.43
2023-05-30 01:00:00+00:00,5.85,12.51,72.14
2023-05-30 02:00:00+00:00,5.66,12.81,70.89
2023-05-30 03:00:00+00:00,6.29,12.79,70.33
2023-05-30 04:00:00+00:00,6.4,12.79,68.99
2023-05-30 05:00:00+00:00,6.57,12.97,69.36
2023-05-30 06:00:00+00:00,6.05,13.38,67.72
2023-05-30 07:00:00+00:00,5.7,14.13,65.94
2023-05-30 08:00:00+00:00,5.3,15.15,62.55
2023-05-30 09:00:00+00:00,4.77,15.6,64.83
2023-05-30 10:00:00+00:00,3.96,15.33,69.57
2023-05-30 11:00:00+00:00,2.81,16.05,66.14
2023-05-30 12:00:00+00:00,2.29,16.72,62.9
2023-05-30 13:00:00+00:00,2.87,17.05,62.02
2023-05-30 14:00:00+00:00,3.38,16.81,63.29
2023-05-30 15:00:00+00:00,3.09,17.15,60.97
2023-05-30 16:00:00+00:00,2.76,17.66,58.74
2023-05-30 17:00:00+00:00,2.79,16.91,63.11
2023-05-30 18:00:00+00:00,2.69,15.98,66.49
2023-05-30 19:00:00+00:00,2.99,15.41,69.37
2023-05-30 20:00:00+00:00,3.09,14.95,70.63
2023-05-30 21:00:00+00:00,3.25,14.65,71.22
2023-05-30 22:00:00+00:00,3.7,14.3,73.13
2023-05-30 23:00:00+00:00,4.3,14.02,74.35
2023-05-31 00:00:00+00:00,5.08,13.36,76.17
2023-05-31 01:00:00+00:00,6.4,13.08,78.83
2023-05-31 02:00:00+00:00,6.97,13.12,79.47
2023-05-31 03:00:00+00:00,6.72,12.75,79.88
2023-05-31 04:00:00+00:00,7.37,11.95,82.41
2023-05-31 05:00:00+00:00,7.52,12.19,83.27
2023-05-31 06:00:00+00:00,8.3,13.16,81.89
2023-05-31 07:00:00+00:00,11.16,14.55,78.21
2023-05-31 08:00:00+00:00,11.16,15.88,73.1
2023-05-31 09:00:00+00:00,11.27,17.42,66.08
2023-05-31 10:00:00+00:00,11.61,19.44,60.57
2023-05-31 11:00:00+00:00,13.61,21.84,54.33
2023-05-31 12:00:00+00:00,10.7,24.19,48.44
2023-05-31 13:00:00+00:00,8.16,26.12,43.63
2023-05-31 14:00:00+00:00,8.61,27.36,42.5
2023-05-31 15:00:00+00:00,7.98,27.61,41.72
2023-05-31 16:00:00+00:00,8.48,27.71,41.01
2023-05-31 17:00:00+00:00,9.01,26.45,43.02
2023-05-31 18:00:00+00:00,8.27,23.73,47.51
2023-05-31 19:00:00+00:00,10.36,20.04,55.84
2023-05-31 20:00:00+00:00,11.0,16.66,65.96
2023-05-31 21:00:00+00:00,12.15,14.98,72.03
2023-05-31 22:00:00+00:00,13.08,13.98,73.83
2023-05-31 23:00:00+00:00,10.99,13.62,74.62
2023-06-01 00:00:00+00:00,9.49,13.5,75.05
2023-06-01 01:00:00+00:00,10.76,13.38,75.46
2023-06-01 03:00:00+00:00,10.3,13.01,76.44
2023-06-01 04:00:00+00:00,12.46,12.93,77.0
2023-06-01 05:00:00+00:00,12.52,12.99,76.6
2023-06-01 06:00:00+00:00,9.23,13.21,74.57
2023-06-01 07:00:00+00:00,7.71,13.77,71.5
2023-06-01 08:00:00+00:00,6.99,14.74,67.77
2023-06-01 09:00:00+00:00,6.11,15.57,63.69
2023-06-01 10:00:00+00:00,5.75,16.69,60.19
2023-06-01 11:00:00+00:00,4.85,18.05,55.66
2023-06-01 12:00:00+00:00,3.84,17.5,61.27
2023-06-01 13:00:00+00:00,2.55,16.78,64.07
2023-06-01 14:00:00+00:00,4.84,16.53,64.22
2023-06-01 15:00:00+00:00,4.31,16.92,59.62
2023-06-01 16:00:00+00:00,5.45,16.36,61.15
2023-06-01 17:00:00+00:00,6.41,15.67,62.97
2023-06-01 18:00:00+00:00,3.56,14.89,64.26
2023-06-01 19:00:00+00:00,4.28,14.24,65.89
2023-06-01 20:00:00+00:00,4.85,13.64,67.29
2023-06-01 21:00:00+00:00,4.87,13.23,66.63
2023-06-01 22:00:00+00:00,5.38,12.92,65.61
2023-06-01 23:00:00+00:00,5.95,12.78,66.81
2023-06-02 00:00:00+00:00,6.2,12.52,66.19
2023-06-02 01:00:00+00:00,5.27,12.28,66.31
2023-06-02 02:00:00+00:00,4.84,12.13,67.99
2023-06-02 03:00:00+00:00,4.46,12.09,67.01
2023-06-02 04:00:00+00:00,4.95,11.98,66.25
2023-06-02 05:00:00+00:00,5.48,12.01,66.88
2023-06-02 06:00:00+00:00,5.33,12.49,66.28
2023-06-02 07:00:00+00:00,5.15,13.4,63.77
2023-06-02 08:00:00+00:00,5.26,14.1,64.91
2023-06-02 09:00:00+00:00,4.67,14.63,64.7
2023-06-02 10:00:00+00:00,5.09,15.29,64.81
2023-06-02 11:00:00+00:00,6.06,16.06,64.67
2023-06-02 12:00:00+00:00,6.83,16.97,62.75
2023-06-02 13:00:00+00:00,6.92,19.95,54.77
2023-06-02 14:00:00+00:00,5.04,22.91,47.01
2023-06-02 15:00:00+00:00,3.58,24.7,40.55
2023-06-02 16:00:00+00:00,2.0,26.02,33.65
2023-06-02 17:00:00+00:00,3.16,25.88,37.98
2023-06-02 18:00:00+00:00,3.89,24.72,43.53
2023-06-02 19:00:00+00:00,4.57,21.98,52.54
2023-06-02 20:00:00+00:00,5.59,18.76,63.14
2023-06-02 21:00:00+00:00,6.8,16.36,71.51
2023-06-02 22:00:00+00:00,7.01,15.14,74.97
2023-06-02 23:00:00+00:00,6.89,14.46,76.83
2023-06-03 00:00:00+00:00,7.05,14.07,77.3
2023-06-03 01:00:00+00:00,7.34,13.57,77.8
2023-06-03 02:00:00+00:00,7.27,13.14,78.94
2023-06-03 03:00:00+00:00,6.2,12.83,76.94
2023-06-03 04:00:00+00:00,4.87,12.51,74.02
2023-06-03 05:00:00+00:00,3.74,12.66,71.02
2023-06-03 06:00:00+00:00,2.99,13.63,67.51
2023-06-03 07:00:00+00:00,2.7,14.87,58.73
2023-06-03 08:00:00+00:00,2.41,16.15,52.04
2023-06-03 09:00:00+00:00,3.21,17.94,49.53
2023-06-03 10:00:00+00:00,3.61,19.92,44.41
2023-06-03 11:00:00+00:00,2.17,22.14,34.38
2023-06-03 12:00:00+00:00,1.78,24.25,29.89
2023-06-03 13:00:00+00:00,1.54,25.86,25.35
2023-06-03 14:00:00+00:00,2.14,27.03,24.28
2023-06-03 15:00:00+00:00,1.46,28.7,22.6
2023-06-03 16:00:00+00:00,2.75,29.55,22.18
2023-06-03 17:00:00+00:00,2.03,29.61,23.78
2023-06-03 18:00:00+00:00,2.03,27.22,30.39
2023-06-03 19:00:00+00:00,1.83,23.86,36.1
2023-06-03 20:00:00+00:00,2.07,20.6,44.42
2023-06-03 21:00:00+00:00,2.52,18.11,53.62
2023-06-03 22:00:00+00:00,4.04,16.53,58.73
2023-06-03 23:00:00+00:00,3.55,15.45,61.95
2023-06-04 00:00:00+00:00,3.88,14.69,64.97
2023-06-04 01:00:00+00:00,4.32,13.86,68.54
2023-06-04 02:00:00+00:00,5.62,13.31,71.78
2023-06-04 03:00:00+00:00,6.96,12.79,75.51
2023-06-04 04:00:00+00:00,8.8,12.34,78.79
2023-06-04 05:00:00+00:00,9.51,12.41,81.67
2023-06-04 06:00:00+00:00,8.89,13.24,82.48
2023-06-04 07:00:00+00:00,6.62,14.54,78.5
2023-06-04 08:00:00+00:00,5.45,15.83,67.92
2023-06-04 09:00:00+00:00,3.04,17.58,56.98
2023-06-04 10:00:00+00:00,2.88,19.7,49.4
2023-06-04 11:00:00+00:00,2.97,22.0,43.31
2023-06-04 12:00:00+00:00,3.11,24.46,37.21
2023-06-04 13:00:00+00:00,2.24,26.51,32.57
2023-06-04 14:00:00+00:00,2.06,28.14,29.87
2023-06-04 15:00:00+00:00,2.85,28.39,31.8
2023-06-04 16:00:00+00:00,2.84,28.14,34.49
2023-06-04 17:00:00+00:00,2.87,26.84,36.95
2023-06-04 18:00:00+00:00,2.8,24.17,40.17
2023-06-04 19:00:00+00:00,2.97,20.91,49.24
2023-06-04 20:00:00+00:00,4.08,17.72,59.11
2023-06-04 21:00:00+00:00,5.19,15.54,67.23
2023-06-04 22:00:00+00:00,6.61,14.44,71.62
2023-06-04 23:00:00+00:00,8.12,13.62,73.81
2023-06-05 00:00:00+00:00,10.97,12.91,75.96
2023-06-05 01:00:00+00:00,10.73,12.52,77.35
2023-06-05 03:00:00+00:00,10.04,12.41,79.36
2023-06-05 04:00:00+00:00,9.27,12.73,77.81
2023-06-05 05:00:00+00:00,7.96,13.01,75.53
2023-06-05 06:00:00+00:00,6.82,13.7,72.45
2023-06-05 07:00:00+00:00,4.83,14.55,68.33
2023-06-05 08:00:00+00:00,4.55,15.45,65.35
2023-06-05 09:00:00+00:00,5.0,16.89,60.57
2023-06-05 10:00:00+00:00,5.15,18.54,55.79
2023-06-05 11:00:00+00:00,5.79,20.59,50.41
2023-06-05 12:00:00+00:00,6.06,22.68,45.03
2023-06-05 13:00:00+00:00,6.35,24.24,41.69
2023-06-05 14:00:00+00:00,5.9,25.89,38.17
2023-06-05 15:00:00+00:00,6.53,26.05,37.84
2023-06-05 16:00:00+00:00,7.35,26.13,37.88
2023-06-05 17:00:00+00:00,7.19,25.58,39.31
2023-06-05 18:00:00+00:00,7.17,24.05,42.09
2023-06-05 19:00:00+00:00,7.66,21.38,48.16
2023-06-05 20:00:00+00:00,6.86,17.92,57.91
2023-06-05 21:00:00+00:00,7.58,15.61,65.84
2023-06-05 22:00:00+00:00,9.16,14.26,70.54
2023-06-05 23:00:00+00:00,10.13,13.56,73.35
2023-06-06 00:00:00+00:00,10.5,12.99,75.59
2023-06-06 01:00:00+00:00,9.85,12.56,77.01
2023-06-06 02:00:00+00:00,8.91,12.26,77.88
2023-06-06 03:00:00+00:00,9.78,11.96,79.19
2023-06-06 04:00:00+00:00,9.84,11.8,79.99
2023-06-06 05:00:00+00:00,9.83,11.98,81.04
2023-06-06 06:00:00+00:00,10.06,12.86,79.71
2023-06-06 07:00:00+00:00,9.85,14.06,75.78
2023-06-06 08:00:00+00:00,8.84,15.35,71.1
2023-06-06 09:00:00+00:00,7.73,16.97,66.18
2023-06-06 10:00:00+00:00,6.85,18.98,60.64
2023-06-06 11:00:00+00:00,5.67,21.08,53.32
2023-06-06 12:00:00+00:00,6.67,23.33,48.03
2023-06-06 13:00:00+00:00,7.95,25.08,44.23
2023-06-06 14:00:00+00:00,7.97,26.06,42.17
2023-06-06 15:00:00+00:00,7.97,26.62,40.53
2023-06-06 16:00:00+00:00,6.98,26.58,40.12
2023-06-06 17:00:00+00:00,6.39,25.95,40.75
2023-06-06 18:00:00+00:00,6.47,24.63,43.73
2023-06-06 19:00:00+00:00,7.49,21.74,49.9
2023-06-06 20:00:00+00:00,7.61,18.36,59.26
2023-06-06 21:00:00+00:00,9.23,15.85,67.45
2023-06-06 22:00:00+00:00,9.35,14.56,72.31
2023-06-06 23:00:00+00:00,10.5,13.85,75.06
2023-06-07 00:00:00+00:00,11.15,13.2,76.86
2023-06-07 01:00:00+00:00,9.69,12.83,78.12
2023-06-07 02:00:00+00:00,10.17,12.5,79.23
2023-06-07 03:00:00+00:00,9.37,12.24,80.89
2023-06-07 04:00:00+00:00,7.78,12.69,80.66
2023-06-07 05:00:00+00:00,6.35,13.21,78.29
2023-06-07 06:00:00+00:00,5.63,13.81,76.01
2023-06-07 07:00:00+00:00,5.53,14.72,72.46
2023-06-07 08:00:00+00:00,5.76,15.8,69.24
2023-06-07 09:00:00+00:00,5.75,17.09,65.2
2023-06-07 10:00:00+00:00,5.91,19.01,60.02
2023-06-07 11:00:00+00:00,5.98,21.33,52.76
2023-06-07 12:00:00+00:00,5.94,23.95,46.83
2023-06-07 13:00:00+00:00,5.77,26.36,41.34
2023-06-07 14:00:00+00:00,7.18,28.16,38.53
2023-06-07 15:00:00+00:00,7.04,28.63,37.24
2023-06-07 16:00:00+00:00,6.7,28.59,37.59
2023-06-07 17:00:00+00:00,6.84,27.49,39.62
2023-06-07 18:00:00+00:00,7.12,25.16,44.29
2023-06-07 19:00:00+00:00,7.52,22.36,50.35
2023-06-07 20:00:00+00:00,8.08,19.06,60.6
2023-06-07 21:00:00+00:00,9.06,16.78,68.16
2023-06-07 22:00:00+00:00,10.39,15.24,72.62
2023-06-07 23:00:00+00:00,13.73,14.24,76.34
2023-06-08 00:00:00+00:00,15.8,13.66,78.81
2023-06-08 01:00:00+00:00,14.75,13.23,79.25
2023-06-08 02:00:00+00:00,18.15,13.0,80.02
2023-06-08 03:00:00+00:00,18.45,12.92,80.84
2023-06-08 04:00:00+00:00,19.24,12.84,81.82
2023-06-08 05:00:00+00:00,20.27,13.2,81.3
2023-06-08 06:00:00+00:00,20.11,13.96,80.07
2023-06-08 07:00:00+00:00,14.1,14.86,75.45
2023-06-08 08:00:00+00:00,14.5,16.06,72.09
2023-06-08 09:00:00+00:00,10.7,17.87,64.98
2023-06-08 10:00:00+00:00,8.74,20.17,58.06
2023-06-08 11:00:00+00:00,8.47,22.72,51.82
2023-06-08 12:00:00+00:00,7.94,25.3,46.86
2023-06-08 13:00:00+00:00,6.78,27.51,41.98
2023-06-08 14:00:00+00:00,6.01,28.98,38.47
2023-06-08 20:00:00+00:00,4.99,20.87,54.13
2023-06-08 21:00:00+00:00,5.65,19.24,60.58
2023-06-08 22:00:00+00:00,5.67,17.48,68.39
2023-06-08 23:00:00+00:00,5.89,16.2,73.4
2023-06-09 00:00:00+00:00,6.72,15.53,75.74
2023-06-09 01:00:00+00:00,7.38,15.03,76.41
2023-06-09 03:00:00+00:00,7.89,14.6,78.27
2023-06-09 04:00:00+00:00,9.39,14.41,79.86
2023-06-09 05:00:00+00:00,10.01,14.73,80.38
2023-06-09 06:00:00+00:00,9.49,15.61,76.53
2023-06-09 07:00:00+00:00,10.34,16.53,75.37
2023-06-09 08:00:00+00:00,11.83,17.76,72.36
2023-06-09 09:00:00+00:00,12.94,19.73,67.27
2023-06-09 10:00:00+00:00,13.98,21.95,61.35
2023-06-09 11:00:00+00:00,15.0,24.79,53.57
2023-06-09 12:00:00+00:00,13.66,28.27,45.51
2023-06-09 13:00:00+00:00,12.1,31.28,38.89
2023-06-09 14:00:00+00:00,10.35,33.76,33.22
2023-06-09 15:00:00+00:00,9.39,34.92,30.05
2023-06-09 16:00:00+00:00,9.64,35.97,27.91
2023-06-09 17:00:00+00:00,9.75,35.97,27.76
2023-06-09 18:00:00+00:00,10.09,34.45,31.62
2023-06-09 19:00:00+00:00,8.9,30.55,42.21
2023-06-09 20:00:00+00:00,9.07,26.68,50.48
2023-06-09 21:00:00+00:00,8.83,24.34,55.35
2023-06-09 22:00:00+00:00,8.77,23.08,57.96
2023-06-09 23:00:00+00:00,7.7,22.22,58.04
2023-06-10 00:00:00+00:00,7.24,21.36,59.48
2023-06-10 01:00:00+00:00,6.82,20.58,60.8
2023-06-10 02:00:00+00:00,6.87,19.92,61.35
2023-06-10 03:00:00+00:00,7.73,19.54,61.82
2023-06-10 04:00:00+00:00,8.5,19.06,64.92
2023-06-10 05:00:00+00:00,9.15,18.99,66.02
2023-06-10 06:00:00+00:00,9.54,19.55,64.2
2023-06-10 07:00:00+00:00,9.82,20.22,62.04
2023-06-10 08:00:00+00:00,10.04,21.22,59.97
2023-06-10 09:00:00+00:00,9.81,22.91,55.09
2023-06-10 10:00:00+00:00,8.88,24.94,50.04
2023-06-10 11:00:00+00:00,7.52,27.6,44.03
2023-06-10 12:00:00+00:00,6.64,30.24,36.89
2023-06-10 13:00:00+00:00,6.2,32.73,31.93
2023-06-10 14:00:00+00:00,5.91,34.47,28.86
2023-06-10 15:00:00+00:00,5.69,35.78,24.68
2023-06-10 16:00:00+00:00,5.1,36.17,22.37
2023-06-10 17:00:00+00:00,4.71,36.17,21.39
2023-06-10 18:00:00+00:00,4.38,34.74,22.55
2023-06-10 19:00:00+00:00,4.06,32.56,27.9
