pm25,temperature,datetime,humidity
3.02,21.09,2023-08-09 11:00:00+00:00,64.16
2.13,23.63,2023-08-09 12:00:00+00:00,52.65
2.03,26.09,2023-08-09 13:00:00+00:00,44.63
1.51,27.26,2023-08-09 14:00:00+00:00,38.76
1.54,29.57,2023-08-09 15:00:00+00:00,34.26
1.68,29.9,2023-08-09 16:00:00+00:00,33.75
1.69,25.71,2023-08-09 17:00:00+00:00,40.85
1.61,21.37,2023-08-09 18:00:00+00:00,51.38
1.83,18.57,2023-08-09 19:00:00+00:00,59.68
2.29,16.89,2023-08-09 20:00:00+00:00,64.69
2.11,16.08,2023-08-09 21:00:00+00:00,66.78
1.92,16.0,2023-08-09 22:00:00+00:00,66.93
1.94,16.45,2023-08-09 23:00:00+00:00,64.6
1.53,16.46,2023-08-10 00:00:00+00:00,63.24
1.76,16.11,2023-08-10 01:00:00+00:00,64.61
1.9,15.78,2023-08-10 02:00:00+00:00,66.52
2.33,15.13,2023-08-10 03:00:00+00:00,72.25
3.23,14.11,2023-08-10 04:00:00+00:00,77.19
4.48,13.99,2023-08-10 05:00:00+00:00,80.88
5.62,14.91,2023-08-10 06:00:00+00:00,79.49
5.79,16.87,2023-08-10 07:00:00+00:00,75.57
3.58,19.78,2023-08-10 08:00:00+00:00,64.71
3.58,21.54,2023-08-10 09:00:00+00:00,59.92
3.92,22.9,2023-08-10 10:00:00+00:00,55.73
3.54,23.91,2023-08-10 11:00:00+00:00,50.47
2.37,25.3,2023-08-10 12:00:00+00:00,45.6
2.75,27.44,2023-08-10 13:00:00+00:00,39.41
2.59,28.17,2023-08-10 14:00:00+00:00,37.19
2.49,27.1,2023-08-10 15:00:00+00:00,36.65
3.28,27.67,2023-08-10 16:00:00+00:00,35.17
2.47,37.65,2023-08-10 17:00:00+00:00,23.41
2.33,37.92,2023-08-10 18:00:00+00:00,21.8
2.01,34.39,2023-08-10 19:00:00+00:00,27.32
4.32,25.96,2023-08-10 20:00:00+00:00,43.95
4.28,21.64,2023-08-10 21:00:00+00:00,53.67
6.55,19.76,2023-08-10 22:00:00+00:00,61.5
7.46,18.71,2023-08-10 23:00:00+00:00,64.69
10.44,18.15,2023-08-11 00:00:00+00:00,66.39
13.74,17.69,2023-08-11 01:00:00+00:00,72.16
13.72,17.75,2023-08-11 02:00:00+00:00,74.49
12.81,17.68,2023-08-11 03:00:00+00:00,74.77
15.6,17.43,2023-08-11 04:00:00+00:00,75.77
21.0,17.1,2023-08-11 05:00:00+00:00,77.08
25.9,17.7,2023-08-11 06:00:00+00:00,75.37
24.62,19.26,2023-08-11 07:00:00+00:00,71.51
16.54,21.26,2023-08-11 08:00:00+00:00,65.72
6.66,24.2,2023-08-11 09:00:00+00:00,56.71
5.52,26.13,2023-08-11 10:00:00+00:00,52.32
5.69,28.0,2023-08-11 11:00:00+00:00,48.14
6.09,29.76,2023-08-11 12:00:00+00:00,45.06
3.21,32.1,2023-08-11 13:00:00+00:00,42.4
3.26,32.2,2023-08-11 14:00:00+00:00,43.21
3.56,31.85,2023-08-11 15:00:00+00:00,44.84
2.44,29.33,2023-08-11 16:00:00+00:00,49.11
2.84,24.89,2023-08-11 17:00:00+00:00,61.66
1.46,22.16,2023-08-11 18:00:00+00:00,72.56
2.23,21.28,2023-08-11 19:00:00+00:00,77.04
2.79,20.73,2023-08-11 20:00:00+00:00,79.75
2.8,20.65,2023-08-11 21:00:00+00:00,79.43
3.59,20.44,2023-08-11 22:00:00+00:00,80.71
4.33,20.25,2023-08-11 23:00:00+00:00,81.57
4.98,20.12,2023-08-12 00:00:00+00:00,81.72
5.0,19.9,2023-08-12 01:00:00+00:00,82.13
5.22,19.8,2023-08-12 02:00:00+00:00,82.87
7.44,19.66,2023-08-12 03:00:00+00:00,84.24
9.84,19.63,2023-08-12 04:00:00+00:00,86.2
15.65,19.55,2023-08-12 05:00:00+00:00,87.56
21.21,19.99,2023-08-12 06:00:00+00:00,87.22
19.93,20.27,2023-08-12 07:00:00+00:00,87.04
9.34,20.18,2023-08-12 08:00:00+00:00,85.11
4.59,17.78,2023-08-12 09:00:00+00:00,83.69
3.49,21.09,2023-08-12 10:00:00+00:00,76.21
3.6,22.27,2023-08-12 11:00:00+00:00,69.45
3.93,26.04,2023-08-12 12:00:00+00:00,55.62
3.35,30.17,2023-08-12 13:00:00+00:00,45.18
3.38,31.8,2023-08-12 14:00:00+00:00,40.34
3.53,32.29,2023-08-12 15:00:00+00:00,38.51
4.2,33.4,2023-08-12 16:00:00+00:00,36.37
3.55,32.34,2023-08-12 17:00:00+00:00,36.13
3.86,30.01,2023-08-12 18:00:00+00:00,38.62
4.81,25.43,2023-08-12 19:00:00+00:00,51.19
5.34,20.51,2023-08-12 20:00:00+00:00,66.95
5.59,19.36,2023-08-12 21:00:00+00:00,72.11
6.22,19.02,2023-08-12 22:00:00+00:00,75.51
6.17,19.02,2023-08-12 23:00:00+00:00,77.63
6.12,18.87,2023-08-13 00:00:00+00:00,78.35
6.42,18.94,2023-08-13 01:00:00+00:00,78.12
4.93,18.9,2023-08-13 02:00:00+00:00,77.19
5.04,18.73,2023-08-13 03:00:00+00:00,77.8
4.55,18.63,2023-08-13 04:00:00+00:00,77.13
3.7,18.59,2023-08-13 05:00:00+00:00,76.27
3.88,18.7,2023-08-13 06:00:00+00:00,77.04
3.43,19.6,2023-08-13 07:00:00+00:00,73.1
3.07,20.5,2023-08-13 08:00:00+00:00,69.32
3.12,21.56,2023-08-13 09:00:00+00:00,66.47
2.77,22.31,2023-08-13 10:00:00+00:00,62.11
2.25,23.77,2023-08-13 11:00:00+00:00,55.76
1.81,26.12,2023-08-13 12:00:00+00:00,49.19
1.25,27.45,2023-08-13 13:00:00+00:00,44.94
1.27,24.42,2023-08-13 14:00:00+00:00,54.05
0.93,28.97,2023-08-13 15:00:00+00:00,44.25
1.06,34.07,2023-08-13 16:00:00+00:00,32.97
1.29,32.01,2023-08-13 17:00:00+00:00,36.27
1.29,26.76,2023-08-13 18:00:00+00:00,45.56
1.74,22.75,2023-08-13 19:00:00+00:00,57.28
2.34,20.22,2023-08-13 20:00:00+00:00,66.9
2.43,18.98,2023-08-13 21:00:00+00:00,71.44
2.65,18.26,2023-08-13 22:00:00+00:00,73.87
3.81,17.45,2023-08-13 23:00:00+00:00,77.73
4.17,16.69,2023-08-14 00:00:00+00:00,80.97
3.87,16.46,2023-08-14 01:00:00+00:00,82.34
4.02,16.31,2023-08-14 02:00:00+00:00,82.47
5.29,15.95,2023-08-14 03:00:00+00:00,84.28
7.14,15.75,2023-08-14 04:00:00+00:00,86.48
8.65,15.74,2023-08-14 05:00:00+00:00,85.75
8.21,16.19,2023-08-14 06:00:00+00:00,83.88
5.64,17.56,2023-08-14 07:00:00+00:00,78.26
4.21,19.72,2023-08-14 08:00:00+00:00,71.05
4.56,21.7,2023-08-14 09:00:00+00:00,62.47
3.23,23.11,2023-08-14 10:00:00+00:00,57.91
3.11,24.41,2023-08-14 11:00:00+00:00,54.68
2.54,28.45,2023-08-14 12:00:00+00:00,43.84
2.36,32.54,2023-08-14 13:00:00+00:00,35.71
2.0,35.86,2023-08-14 14:00:00+00:00,29.81
2.12,40.46,2023-08-14 15:00:00+00:00,24.88
2.44,37.64,2023-08-14 16:00:00+00:00,27.9
2.41,40.2,2023-08-14 17:00:00+00:00,25.5
2.45,37.44,2023-08-14 18:00:00+00:00,28.03
3.21,28.78,2023-08-14 19:00:00+00:00,42.01
4.57,25.42,2023-08-14 20:00:00+00:00,55.72
6.36,23.47,2023-08-14 21:00:00+00:00,62.21
6.21,22.33,2023-08-14 22:00:00+00:00,63.49
2.56,21.26,2023-08-14 23:00:00+00:00,58.29
2.65,20.55,2023-08-15 00:00:00+00:00,62.32
3.03,20.4,2023-08-15 01:00:00+00:00,67.79
3.8,20.35,2023-08-15 02:00:00+00:00,71.01
3.79,19.99,2023-08-15 03:00:00+00:00,75.82
3.86,19.56,2023-08-15 04:00:00+00:00,78.92
3.67,19.27,2023-08-15 05:00:00+00:00,80.6
3.66,19.68,2023-08-15 06:00:00+00:00,79.81
3.49,20.54,2023-08-15 07:00:00+00:00,75.14
3.66,21.68,2023-08-15 08:00:00+00:00,70.6
3.2,22.9,2023-08-15 09:00:00+00:00,64.87
2.71,22.59,2023-08-15 10:00:00+00:00,65.74
3.33,23.39,2023-08-15 11:00:00+00:00,61.41
2.68,26.25,2023-08-15 12:00:00+00:00,51.71
2.86,31.07,2023-08-15 13:00:00+00:00,40.48
2.29,34.35,2023-08-15 14:00:00+00:00,33.07
1.38,35.37,2023-08-15 15:00:00+00:00,29.68
1.14,37.44,2023-08-15 16:00:00+00:00,26.59
0.99,37.85,2023-08-15 17:00:00+00:00,25.64
0.95,36.71,2023-08-15 18:00:00+00:00,26.51
1.01,31.11,2023-08-15 19:00:00+00:00,33.88
1.72,22.0,2023-08-15 20:00:00+00:00,55.81
2.56,19.88,2023-08-15 21:00:00+00:00,65.83
6.55,18.68,2023-08-15 22:00:00+00:00,70.74
7.33,17.49,2023-08-15 23:00:00+00:00,76.74
8.02,16.79,2023-08-16 00:00:00+00:00,76.16
6.93,16.13,2023-08-16 01:00:00+00:00,78.85
9.07,15.89,2023-08-16 02:00:00+00:00,81.29
9.29,15.21,2023-08-16 03:00:00+00:00,81.5
11.42,14.71,2023-08-16 04:00:00+00:00,84.9
13.21,14.82,2023-08-16 05:00:00+00:00,83.91
13.92,16.06,2023-08-16 06:00:00+00:00,83.32
8.39,17.97,2023-08-16 07:00:00+00:00,79.1
5.32,19.88,2023-08-16 08:00:00+00:00,73.55
4.74,21.64,2023-08-16 09:00:00+00:00,69.47
2.68,23.46,2023-08-16 10:00:00+00:00,61.36
2.05,25.14,2023-08-16 11:00:00+00:00,53.46
1.69,31.38,2023-08-16 12:00:00+00:00,39.76
1.28,39.23,2023-08-16 13:00:00+00:00,27.03
1.2,44.06,2023-08-16 14:00:00+00:00,21.95
1.34,45.71,2023-08-16 15:00:00+00:00,21.08
2.04,43.08,2023-08-16 16:00:00+00:00,23.53
1.69,39.94,2023-08-16 17:00:00+00:00,26.56
1.46,34.15,2023-08-16 18:00:00+00:00,34.55
1.9,27.97,2023-08-16 19:00:00+00:00,45.54
2.55,23.42,2023-08-16 20:00:00+00:00,57.19
3.15,21.09,2023-08-16 21:00:00+00:00,65.33
4.28,19.91,2023-08-16 22:00:00+00:00,70.38
4.58,18.92,2023-08-16 23:00:00+00:00,73.43
4.86,18.14,2023-08-17 00:00:00+00:00,75.82
4.78,17.58,2023-08-17 01:00:00+00:00,77.02
5.67,17.19,2023-08-17 02:00:00+00:00,78.63
6.37,16.79,2023-08-17 03:00:00+00:00,79.46
5.71,16.51,2023-08-17 04:00:00+00:00,80.99
5.93,16.39,2023-08-17 05:00:00+00:00,81.1
5.6,16.89,2023-08-17 06:00:00+00:00,80.28
3.97,18.29,2023-08-17 07:00:00+00:00,76.49
2.21,20.36,2023-08-17 08:00:00+00:00,67.77
2.72,22.45,2023-08-17 09:00:00+00:00,60.05
1.9,24.1,2023-08-17 10:00:00+00:00,55.72
2.03,26.08,2023-08-17 11:00:00+00:00,51.16
1.87,29.82,2023-08-17 12:00:00+00:00,43.37
1.95,31.78,2023-08-17 13:00:00+00:00,39.87
2.29,30.1,2023-08-17 14:00:00+00:00,43.01
2.53,27.11,2023-08-17 15:00:00+00:00,49.78
3.52,24.92,2023-08-17 16:00:00+00:00,56.36
3.88,23.82,2023-08-17 17:00:00+00:00,60.14
4.18,21.99,2023-08-17 18:00:00+00:00,66.26
5.39,20.81,2023-08-17 19:00:00+00:00,71.3
8.57,20.23,2023-08-17 20:00:00+00:00,74.26
10.03,20.29,2023-08-17 21:00:00+00:00,73.01
12.15,20.37,2023-08-17 22:00:00+00:00,74.98
6.7,20.1,2023-08-17 23:00:00+00:00,73.63
3.99,19.52,2023-08-18 00:00:00+00:00,73.07
7.69,19.25,2023-08-18 01:00:00+00:00,74.82
12.09,19.02,2023-08-18 02:00:00+00:00,76.21
12.9,18.67,2023-08-18 03:00:00+00:00,76.5
11.11,18.43,2023-08-18 04:00:00+00:00,76.93
10.42,18.31,2023-08-18 05:00:00+00:00,78.74
9.39,18.59,2023-08-18 06:00:00+00:00,79.34
5.49,19.61,2023-08-18 07:00:00+00:00,76.4
6.17,21.71,2023-08-18 08:00:00+00:00,69.93
5.32,23.4,2023-08-18 09:00:00+00:00,64.42
6.27,26.33,2023-08-18 10:00:00+00:00,57.01
8.85,28.22,2023-08-18 11:00:00+00:00,51.99
10.81,29.78,2023-08-18 12:00:00+00:00,49.46
9.65,36.99,2023-08-18 13:00:00+00:00,37.23
8.89,43.18,2023-08-18 14:00:00+00:00,29.11
9.04,44.96,2023-08-18 15:00:00+00:00,27.11
12.58,36.72,2023-08-18 16:00:00+00:00,37.46
15.7,32.63,2023-08-18 17:00:00+00:00,45.82
16.49,31.48,2023-08-18 18:00:00+00:00,49.6
19.77,28.05,2023-08-18 19:00:00+00:00,58.31
24.27,25.16,2023-08-18 20:00:00+00:00,66.88
22.33,23.7,2023-08-18 21:00:00+00:00,72.72
23.88,23.31,2023-08-18 22:00:00+00:00,75.38
24.71,23.01,2023-08-18 23:00:00+00:00,76.81
27.47,22.42,2023-08-19 00:00:00+00:00,78.72
27.93,22.38,2023-08-19 01:00:00+00:00,80.35
27.05,22.27,2023-08-19 02:00:00+00:00,80.66
25.32,22.61,2023-08-19 03:00:00+00:00,80.57
24.99,22.78,2023-08-19 04:00:00+00:00,80.38
23.43,22.97,2023-08-19 05:00:00+00:00,80.57
22.11,23.51,2023-08-19 06:00:00+00:00,79.72
21.9,24.65,2023-08-19 07:00:00+00:00,76.78
21.8,25.45,2023-08-19 08:00:00+00:00,75.59
21.44,26.18,2023-08-19 09:00:00+00:00,71.48
6.4,26.22,2023-08-19 10:00:00+00:00,62.38
8.24,25.74,2023-08-19 11:00:00+00:00,62.67
10.38,26.52,2023-08-19 12:00:00+00:00,62.08
7.8,23.93,2023-08-19 13:00:00+00:00,67.99
4.53,23.24,2023-08-19 14:00:00+00:00,66.87
4.22,27.46,2023-08-19 15:00:00+00:00,54.12
3.24,35.8,2023-08-19 16:00:00+00:00,33.71
2.38,36.22,2023-08-19 17:00:00+00:00,31.54
2.45,34.79,2023-08-19 18:00:00+00:00,33.17
2.29,30.17,2023-08-19 19:00:00+00:00,41.81
3.18,22.37,2023-08-19 20:00:00+00:00,63.47
3.36,20.38,2023-08-19 21:00:00+00:00,71.34
3.3,19.6,2023-08-19 22:00:00+00:00,73.52
3.04,19.1,2023-08-19 23:00:00+00:00,73.53
3.56,18.56,2023-08-20 00:00:00+00:00,74.21
4.16,17.9,2023-08-20 01:00:00+00:00,77.05
3.68,17.79,2023-08-20 02:00:00+00:00,78.87
3.94,17.52,2023-08-20 03:00:00+00:00,80.76
5.03,17.21,2023-08-20 04:00:00+00:00,83.02
4.78,17.02,2023-08-20 05:00:00+00:00,84.8
4.46,17.37,2023-08-20 06:00:00+00:00,85.41
4.42,18.99,2023-08-20 07:00:00+00:00,83.54
3.17,21.13,2023-08-20 08:00:00+00:00,75.1
3.11,22.28,2023-08-20 09:00:00+00:00,69.32
3.46,22.77,2023-08-20 10:00:00+00:00,66.17
3.65,23.23,2023-08-20 11:00:00+00:00,63.31
2.45,27.73,2023-08-20 12:00:00+00:00,50.45
3.12,33.37,2023-08-20 13:00:00+00:00,36.98
3.3,37.4,2023-08-20 14:00:00+00:00,29.99
3.03,39.75,2023-08-20 15:00:00+00:00,26.76
3.03,37.88,2023-08-20 16:00:00+00:00,29.54
1.97,40.21,2023-08-20 17:00:00+00:00,25.51
2.76,38.4,2023-08-20 18:00:00+00:00,26.81
3.03,31.82,2023-08-20 19:00:00+00:00,38.47
2.72,22.92,2023-08-20 20:00:00+00:00,61.67
3.1,20.77,2023-08-20 21:00:00+00:00,73.45
4.15,19.86,2023-08-20 22:00:00+00:00,77.13
4.45,18.97,2023-08-20 23:00:00+00:00,79.27
4.43,18.23,2023-08-21 00:00:00+00:00,78.65
3.6,17.75,2023-08-21 01:00:00+00:00,78.43
3.53,17.27,2023-08-21 02:00:00+00:00,78.78
3.8,16.78,2023-08-21 03:00:00+00:00,81.44
4.08,16.35,2023-08-21 04:00:00+00:00,82.61
3.91,16.02,2023-08-21 05:00:00+00:00,82.45
5.05,16.18,2023-08-21 06:00:00+00:00,82.55
5.3,17.84,2023-08-21 07:00:00+00:00,81.61
4.57,20.23,2023-08-21 08:00:00+00:00,80.2
3.53,22.08,2023-08-21 09:00:00+00:00,73.1
3.11,23.4,2023-08-21 10:00:00+00:00,63.02
3.24,24.57,2023-08-21 11:00:00+00:00,58.61
3.14,28.92,2023-08-21 12:00:00+00:00,47.18
2.21,34.48,2023-08-21 13:00:00+00:00,35.17
2.54,37.36,2023-08-21 14:00:00+00:00,30.54
1.78,39.91,2023-08-21 15:00:00+00:00,27.87
2.07,41.1,2023-08-21 16:00:00+00:00,25.41
1.51,39.9,2023-08-21 17:00:00+00:00,25.75
1.79,37.96,2023-08-21 18:00:00+00:00,27.1
1.76,31.46,2023-08-21 19:00:00+00:00,35.66
2.47,23.12,2023-08-21 20:00:00+00:00,56.24
3.41,21.16,2023-08-21 21:00:00+00:00,65.33
3.92,20.26,2023-08-21 22:00:00+00:00,69.08
5.43,19.74,2023-08-21 23:00:00+00:00,74.21
8.42,19.1,2023-08-22 00:00:00+00:00,76.78
12.78,18.46,2023-08-22 01:00:00+00:00,80.68
15.93,18.23,2023-08-22 02:00:00+00:00,81.29
14.78,17.92,2023-08-22 03:00:00+00:00,81.49
14.23,17.35,2023-08-22 04:00:00+00:00,82.3
16.08,16.86,2023-08-22 05:00:00+00:00,83.3
13.85,17.68,2023-08-22 06:00:00+00:00,82.17
10.59,19.24,2023-08-22 07:00:00+00:00,80.86
4.27,21.39,2023-08-22 08:00:00+00:00,74.2
4.92,22.9,2023-08-22 09:00:00+00:00,68.14
4.22,23.96,2023-08-22 10:00:00+00:00,63.34
3.35,24.33,2023-08-22 11:00:00+00:00,60.38
2.84,27.6,2023-08-22 12:00:00+00:00,51.1
2.44,32.61,2023-08-22 13:00:00+00:00,39.82
2.14,35.95,2023-08-22 14:00:00+00:00,33.92
1.62,36.86,2023-08-22 15:00:00+00:00,32.22
1.69,37.23,2023-08-22 16:00:00+00:00,31.12
1.31,36.1,2023-08-22 17:00:00+00:00,32.1
1.83,32.08,2023-08-22 18:00:00+00:00,38.98
2.14,27.53,2023-08-22 19:00:00+00:00,48.96
3.49,21.64,2023-08-22 20:00:00+00:00,66.68
4.3,19.93,2023-08-22 21:00:00+00:00,73.61
5.24,19.19,2023-08-22 22:00:00+00:00,76.73
5.99,18.75,2023-08-22 23:00:00+00:00,78.47
6.48,18.26,2023-08-23 00:00:00+00:00,80.06
9.05,17.65,2023-08-23 01:00:00+00:00,82.21
8.2,17.35,2023-08-23 02:00:00+00:00,83.21
11.09,17.24,2023-08-23 03:00:00+00:00,83.63
17.88,17.3,2023-08-23 04:00:00+00:00,84.32
20.56,17.38,2023-08-23 05:00:00+00:00,84.77
19.36,17.9,2023-08-23 06:00:00+00:00,84.52
15.15,19.23,2023-08-23 07:00:00+00:00,82.55
12.35,20.59,2023-08-23 08:00:00+00:00,80.11
5.17,22.34,2023-08-23 09:00:00+00:00,72.03
3.71,23.26,2023-08-23 10:00:00+00:00,65.97
3.48,24.36,2023-08-23 11:00:00+00:00,55.26
3.73,28.49,2023-08-23 12:00:00+00:00,50.34
1.92,32.67,2023-08-23 13:00:00+00:00,39.76
1.53,35.25,2023-08-23 14:00:00+00:00,34.14
1.26,37.52,2023-08-23 15:00:00+00:00,29.53
1.08,37.79,2023-08-23 16:00:00+00:00,28.06
1.11,36.09,2023-08-23 17:00:00+00:00,29.46
1.12,33.53,2023-08-23 18:00:00+00:00,33.1
1.89,25.79,2023-08-23 19:00:00+00:00,49.16
3.35,21.06,2023-08-23 20:00:00+00:00,64.79
6.48,20.14,2023-08-23 21:00:00+00:00,69.57
10.76,19.47,2023-08-23 22:00:00+00:00,72.18
11.24,18.76,2023-08-23 23:00:00+00:00,73.79
13.54,18.22,2023-08-24 00:00:00+00:00,76.09
11.84,18.38,2023-08-24 01:00:00+00:00,75.86
8.99,18.5,2023-08-24 02:00:00+00:00,76.05
5.96,18.32,2023-08-24 03:00:00+00:00,76.63
8.47,17.75,2023-08-24 04:00:00+00:00,78.92
11.19,17.42,2023-08-24 05:00:00+00:00,80.64
12.48,17.77,2023-08-24 06:00:00+00:00,81.24
10.99,19.42,2023-08-24 07:00:00+00:00,78.46
9.87,21.68,2023-08-24 08:00:00+00:00,73.04
10.07,24.05,2023-08-24 09:00:00+00:00,66.19
12.3,22.82,2023-08-24 10:00:00+00:00,68.76
18.78,20.83,2023-08-24 11:00:00+00:00,81.97
17.62,21.25,2023-08-24 12:00:00+00:00,82.27
10.78,25.46,2023-08-24 13:00:00+00:00,71.61
11.6,26.03,2023-08-24 14:00:00+00:00,67.92
10.04,25.02,2023-08-24 15:00:00+00:00,69.65
13.8,24.65,2023-08-24 16:00:00+00:00,70.39
10.78,24.68,2023-08-24 17:00:00+00:00,70.14
11.89,23.77,2023-08-24 18:00:00+00:00,72.06
12.38,22.79,2023-08-24 19:00:00+00:00,74.93
10.62,21.92,2023-08-24 20:00:00+00:00,79.66
15.37,21.51,2023-08-24 21:00:00+00:00,82.29
24.62,21.28,2023-08-24 22:00:00+00:00,84.76
36.24,20.74,2023-08-24 23:00:00+00:00,86.5
25.51,20.54,2023-08-25 00:00:00+00:00,86.17
17.72,20.41,2023-08-25 01:00:00+00:00,86.31
18.81,20.49,2023-08-25 02:00:00+00:00,86.49
21.72,20.04,2023-08-25 03:00:00+00:00,87.32
23.6,19.66,2023-08-25 04:00:00+00:00,88.53
31.32,19.67,2023-08-25 05:00:00+00:00,89.01
32.31,19.98,2023-08-25 06:00:00+00:00,87.64
34.81,20.54,2023-08-25 07:00:00+00:00,85.49
25.57,21.59,2023-08-25 08:00:00+00:00,80.23
24.89,23.53,2023-08-25 09:00:00+00:00,73.3
21.87,25.53,2023-08-25 10:00:00+00:00,66.72
21.56,24.59,2023-08-25 11:00:00+00:00,67.47
13.72,25.07,2023-08-25 12:00:00+00:00,63.37
9.34,24.35,2023-08-25 13:00:00+00:00,64.49
6.33,27.36,2023-08-25 14:00:00+00:00,53.99
4.49,26.49,2023-08-25 15:00:00+00:00,53.13
4.31,22.71,2023-08-25 16:00:00+00:00,62.84
2.19,21.83,2023-08-25 17:00:00+00:00,59.05
1.52,20.55,2023-08-25 18:00:00+00:00,61.03
1.84,18.96,2023-08-25 19:00:00+00:00,67.79
2.15,18.38,2023-08-25 20:00:00+00:00,71.2
1.99,18.15,2023-08-25 21:00:00+00:00,71.91
2.26,17.82,2023-08-25 22:00:00+00:00,71.79
2.71,17.31,2023-08-25 23:00:00+00:00,73.21
2.1,17.11,2023-08-26 00:00:00+00:00,73.64
2.8,17.09,2023-08-26 01:00:00+00:00,75.27
3.45,16.93,2023-08-26 02:00:00+00:00,77.05
4.7,16.56,2023-08-26 03:00:00+00:00,77.36
4.28,15.5,2023-08-26 04:00:00+00:00,79.73
7.23,14.82,2023-08-26 05:00:00+00:00,83.5
13.16,15.4,2023-08-26 06:00:00+00:00,86.38
12.23,16.16,2023-08-26 07:00:00+00:00,86.92
5.18,15.96,2023-08-26 08:00:00+00:00,85.01
2.07,15.71,2023-08-26 09:00:00+00:00,84.74
1.94,16.3,2023-08-26 10:00:00+00:00,82.8
2.07,17.21,2023-08-26 11:00:00+00:00,84.88
2.31,17.44,2023-08-26 12:00:00+00:00,80.56
2.11,19.47,2023-08-26 13:00:00+00:00,73.29
1.57,27.46,2023-08-26 14:00:00+00:00,50.38
1.13,32.33,2023-08-26 15:00:00+00:00,36.84
0.95,32.05,2023-08-26 16:00:00+00:00,35.08
0.79,33.25,2023-08-26 17:00:00+00:00,31.67
1.05,25.7,2023-08-26 18:00:00+00:00,45.93
2.31,21.69,2023-08-26 19:00:00+00:00,58.09
4.54,17.96,2023-08-26 20:00:00+00:00,72.72
6.64,17.01,2023-08-26 21:00:00+00:00,77.93
10.11,16.51,2023-08-26 22:00:00+00:00,80.84
14.2,16.02,2023-08-26 23:00:00+00:00,81.28
10.42,15.58,2023-08-27 00:00:00+00:00,81.96
14.53,15.44,2023-08-27 01:00:00+00:00,84.31
13.41,15.45,2023-08-27 02:00:00+00:00,84.83
10.75,15.78,2023-08-27 03:00:00+00:00,83.12
3.0,15.29,2023-08-27 04:00:00+00:00,82.48
1.67,14.3,2023-08-27 05:00:00+00:00,85.28
1.4,13.95,2023-08-27 06:00:00+00:00,83.95
0.99,15.18,2023-08-27 07:00:00+00:00,79.93
1.47,17.45,2023-08-27 08:00:00+00:00,73.37
1.76,19.25,2023-08-27 09:00:00+00:00,66.59
0.84,20.05,2023-08-27 10:00:00+00:00,57.69
1.75,17.78,2023-08-27 11:00:00+00:00,75.8
1.55,19.55,2023-08-27 12:00:00+00:00,67.19
5.16,22.2,2023-08-27 13:00:00+00:00,57.37
1.36,21.96,2023-08-27 14:00:00+00:00,53.76
1.12,21.52,2023-08-27 15:00:00+00:00,71.47
1.25,20.68,2023-08-27 16:00:00+00:00,60.28
1.3,21.48,2023-08-27 17:00:00+00:00,56.13
1.28,20.12,2023-08-27 18:00:00+00:00,60.47
1.79,18.49,2023-08-27 19:00:00+00:00,61.73
2.21,16.89,2023-08-27 20:00:00+00:00,67.1
2.12,16.52,2023-08-27 21:00:00+00:00,68.81
1.54,16.4,2023-08-27 22:00:00+00:00,69.1
1.56,16.29,2023-08-27 23:00:00+00:00,69.55
2.08,16.58,2023-08-28 00:00:00+00:00,71.06
2.31,16.36,2023-08-28 01:00:00+00:00,72.67
2.37,16.46,2023-08-28 02:00:00+00:00,74.44
2.52,16.29,2023-08-28 03:00:00+00:00,75.71
1.73,15.36,2023-08-28 04:00:00+00:00,76.75
1.87,14.72,2023-08-28 05:00:00+00:00,78.78
3.15,14.55,2023-08-28 06:00:00+00:00,81.39
2.42,16.19,2023-08-28 07:00:00+00:00,79.19
0.92,17.94,2023-08-28 08:00:00+00:00,69.66
0.98,18.69,2023-08-28 09:00:00+00:00,66.08
0.91,20.24,2023-08-28 10:00:00+00:00,60.67
0.97,20.85,2023-08-28 11:00:00+00:00,58.37
1.37,24.36,2023-08-28 12:00:00+00:00,48.73
0.82,26.95,2023-08-28 13:00:00+00:00,42.14
0.54,27.32,2023-08-28 14:00:00+00:00,41.56
0.84,27.44,2023-08-28 15:00:00+00:00,42.15
0.8,27.54,2023-08-28 16:00:00+00:00,41.07
0.7,28.35,2023-08-28 17:00:00+00:00,40.15
0.71,26.51,2023-08-28 18:00:00+00:00,43.91
0.87,22.87,2023-08-28 19:00:00+00:00,53.01
1.14,18.86,2023-08-28 20:00:00+00:00,65.72
1.56,17.48,2023-08-28 21:00:00+00:00,71.27
2.07,16.25,2023-08-28 22:00:00+00:00,74.25
3.15,15.39,2023-08-28 23:00:00+00:00,77.94
2.96,14.85,2023-08-29 00:00:00+00:00,79.34
3.38,14.17,2023-08-29 01:00:00+00:00,81.43
3.52,14.01,2023-08-29 02:00:00+00:00,84.06
3.65,14.39,2023-08-29 03:00:00+00:00,84.05
2.68,14.88,2023-08-29 04:00:00+00:00,83.09
4.13,14.51,2023-08-29 05:00:00+00:00,82.72
6.63,14.36,2023-08-29 06:00:00+00:00,83.82
5.63,15.86,2023-08-29 07:00:00+00:00,82.09
2.86,18.09,2023-08-29 08:00:00+00:00,75.04
1.45,19.71,2023-08-29 09:00:00+00:00,66.25
1.53,21.03,2023-08-29 10:00:00+00:00,61.09
1.35,23.09,2023-08-29 11:00:00+00:00,53.03
1.21,25.41,2023-08-29 12:00:00+00:00,47.28
