pm25,temperature,datetime,humidity
8.22,21.04,2023-08-18 08:00:00+00:00,72.05
7.6,24.55,2023-08-18 09:00:00+00:00,60.2
9.53,25.63,2023-08-18 10:00:00+00:00,57.02
13.46,24.7,2023-08-18 11:00:00+00:00,60.7
15.55,25.88,2023-08-18 12:00:00+00:00,58.9
14.57,28.98,2023-08-18 13:00:00+00:00,52.3
17.15,27.64,2023-08-18 14:00:00+00:00,57.15
17.8,27.33,2023-08-18 15:00:00+00:00,59.29
19.31,26.64,2023-08-18 16:00:00+00:00,62.07
24.9,25.88,2023-08-18 17:00:00+00:00,65.53
25.16,25.53,2023-08-18 18:00:00+00:00,68.26
24.77,24.83,2023-08-18 19:00:00+00:00,71.85
23.3,23.96,2023-08-18 20:00:00+00:00,76.27
22.9,23.46,2023-08-18 21:00:00+00:00,79.12
24.48,23.26,2023-08-18 22:00:00+00:00,80.12
25.44,23.19,2023-08-18 23:00:00+00:00,80.77
26.19,22.77,2023-08-19 00:00:00+00:00,82.27
25.44,22.93,2023-08-19 01:00:00+00:00,82.59
21.12,23.35,2023-08-19 02:00:00+00:00,81.19
21.72,23.6,2023-08-19 03:00:00+00:00,80.43
21.79,23.67,2023-08-19 04:00:00+00:00,80.23
18.98,24.02,2023-08-19 05:00:00+00:00,78.26
18.19,24.34,2023-08-19 06:00:00+00:00,77.41
20.88,24.82,2023-08-19 07:00:00+00:00,77.16
21.99,25.79,2023-08-19 08:00:00+00:00,75.22
22.81,26.49,2023-08-19 09:00:00+00:00,73.96
6.81,31.34,2023-08-19 10:00:00+00:00,52.21
5.02,34.48,2023-08-19 11:00:00+00:00,42.5
8.13,32.82,2023-08-19 12:00:00+00:00,46.78
7.2,25.87,2023-08-19 13:00:00+00:00,61.85
4.49,24.02,2023-08-19 14:00:00+00:00,65.16
4.14,25.35,2023-08-19 15:00:00+00:00,60.27
3.01,25.2,2023-08-19 16:00:00+00:00,57.58
2.59,24.33,2023-08-19 17:00:00+00:00,57.0
2.43,23.43,2023-08-19 18:00:00+00:00,59.19
2.48,22.39,2023-08-19 19:00:00+00:00,63.06
2.85,21.09,2023-08-19 20:00:00+00:00,68.72
3.15,20.32,2023-08-19 21:00:00+00:00,71.62
3.13,19.87,2023-08-19 22:00:00+00:00,71.88
3.35,19.1,2023-08-19 23:00:00+00:00,74.23
3.73,18.53,2023-08-20 00:00:00+00:00,76.15
3.43,18.72,2023-08-20 01:00:00+00:00,75.7
3.42,18.89,2023-08-20 02:00:00+00:00,75.84
3.95,18.25,2023-08-20 03:00:00+00:00,79.42
4.8,17.66,2023-08-20 04:00:00+00:00,80.69
5.4,17.1,2023-08-20 05:00:00+00:00,84.15
5.08,17.46,2023-08-20 06:00:00+00:00,84.81
4.68,20.01,2023-08-20 07:00:00+00:00,80.14
2.91,30.39,2023-08-20 08:00:00+00:00,49.64
2.47,34.94,2023-08-20 09:00:00+00:00,37.23
2.63,36.2,2023-08-20 10:00:00+00:00,34.33
2.54,38.15,2023-08-20 11:00:00+00:00,30.83
2.16,38.24,2023-08-20 12:00:00+00:00,30.64
1.86,35.01,2023-08-20 13:00:00+00:00,34.16
1.72,30.13,2023-08-20 14:00:00+00:00,42.48
1.52,28.68,2023-08-20 15:00:00+00:00,45.34
1.66,27.27,2023-08-20 16:00:00+00:00,49.1
1.49,26.16,2023-08-20 17:00:00+00:00,51.96
1.72,25.42,2023-08-20 18:00:00+00:00,52.85
1.99,23.89,2023-08-20 19:00:00+00:00,58.75
2.14,22.08,2023-08-20 20:00:00+00:00,65.77
2.38,20.58,2023-08-20 21:00:00+00:00,72.77
3.1,19.77,2023-08-20 22:00:00+00:00,75.1
3.1,18.97,2023-08-20 23:00:00+00:00,77.96
3.03,18.36,2023-08-21 00:00:00+00:00,77.63
3.39,17.68,2023-08-21 01:00:00+00:00,79.0
3.25,17.29,2023-08-21 02:00:00+00:00,79.04
3.14,16.94,2023-08-21 03:00:00+00:00,80.9
3.79,16.81,2023-08-21 04:00:00+00:00,83.25
4.3,16.74,2023-08-21 05:00:00+00:00,82.43
4.9,17.39,2023-08-21 06:00:00+00:00,81.25
4.9,19.89,2023-08-21 07:00:00+00:00,77.92
3.39,30.8,2023-08-21 08:00:00+00:00,49.39
2.49,37.32,2023-08-21 09:00:00+00:00,35.85
2.12,39.13,2023-08-21 10:00:00+00:00,30.99
1.63,40.3,2023-08-21 11:00:00+00:00,28.02
1.27,39.5,2023-08-21 12:00:00+00:00,28.04
1.46,36.39,2023-08-21 13:00:00+00:00,31.76
1.73,30.89,2023-08-21 14:00:00+00:00,41.98
2.21,28.64,2023-08-21 15:00:00+00:00,47.05
2.01,27.38,2023-08-21 16:00:00+00:00,49.06
1.91,26.25,2023-08-21 17:00:00+00:00,50.79
1.89,25.03,2023-08-21 18:00:00+00:00,53.72
1.95,23.54,2023-08-21 19:00:00+00:00,56.61
2.4,21.64,2023-08-21 20:00:00+00:00,62.47
4.26,20.39,2023-08-21 21:00:00+00:00,70.38
5.2,19.51,2023-08-21 22:00:00+00:00,73.65
6.85,19.12,2023-08-21 23:00:00+00:00,76.78
9.26,18.81,2023-08-22 00:00:00+00:00,80.28
9.77,18.28,2023-08-22 01:00:00+00:00,81.0
11.99,18.24,2023-08-22 02:00:00+00:00,81.52
12.97,17.98,2023-08-22 03:00:00+00:00,82.6
12.75,17.56,2023-08-22 04:00:00+00:00,82.23
11.91,17.32,2023-08-22 05:00:00+00:00,83.1
11.07,18.44,2023-08-22 06:00:00+00:00,80.52
12.06,20.75,2023-08-22 07:00:00+00:00,76.12
5.01,27.31,2023-08-22 08:00:00+00:00,57.14
3.72,27.4,2023-08-22 09:00:00+00:00,55.18
3.22,29.4,2023-08-22 10:00:00+00:00,48.59
2.91,29.11,2023-08-22 11:00:00+00:00,49.17
2.29,30.53,2023-08-22 12:00:00+00:00,44.35
1.99,30.07,2023-08-22 13:00:00+00:00,45.49
2.06,27.76,2023-08-22 14:00:00+00:00,50.95
2.22,26.72,2023-08-22 15:00:00+00:00,53.66
2.51,25.73,2023-08-22 16:00:00+00:00,56.92
2.08,24.37,2023-08-22 17:00:00+00:00,59.14
2.56,23.26,2023-08-22 18:00:00+00:00,62.98
2.87,22.1,2023-08-22 19:00:00+00:00,66.76
5.42,20.73,2023-08-22 20:00:00+00:00,71.6
7.73,19.83,2023-08-22 21:00:00+00:00,75.66
7.87,19.17,2023-08-22 22:00:00+00:00,78.16
8.95,18.69,2023-08-22 23:00:00+00:00,79.63
9.19,18.48,2023-08-23 00:00:00+00:00,81.07
9.36,18.01,2023-08-23 01:00:00+00:00,81.85
9.27,17.84,2023-08-23 02:00:00+00:00,82.03
14.68,17.55,2023-08-23 03:00:00+00:00,82.76
21.86,17.54,2023-08-23 04:00:00+00:00,83.55
21.68,17.65,2023-08-23 05:00:00+00:00,84.66
18.62,18.29,2023-08-23 06:00:00+00:00,83.88
16.41,20.13,2023-08-23 07:00:00+00:00,80.06
10.75,29.93,2023-08-23 08:00:00+00:00,53.45
5.02,35.04,2023-08-23 09:00:00+00:00,39.15
3.06,37.08,2023-08-23 10:00:00+00:00,34.12
2.38,35.13,2023-08-23 11:00:00+00:00,35.03
1.75,35.43,2023-08-23 12:00:00+00:00,33.62
2.69,33.81,2023-08-23 13:00:00+00:00,36.26
1.98,29.65,2023-08-23 14:00:00+00:00,43.33
2.37,28.07,2023-08-23 15:00:00+00:00,46.46
1.84,26.98,2023-08-23 16:00:00+00:00,47.77
1.57,25.49,2023-08-23 17:00:00+00:00,50.84
1.63,24.12,2023-08-23 18:00:00+00:00,54.38
2.51,22.43,2023-08-23 19:00:00+00:00,59.64
3.7,21.07,2023-08-23 20:00:00+00:00,65.56
6.4,20.24,2023-08-23 21:00:00+00:00,69.26
8.27,19.53,2023-08-23 22:00:00+00:00,71.99
8.06,19.11,2023-08-23 23:00:00+00:00,73.51
8.21,18.71,2023-08-24 00:00:00+00:00,74.65
8.98,18.74,2023-08-24 01:00:00+00:00,75.97
4.84,18.95,2023-08-24 02:00:00+00:00,76.61
5.37,18.88,2023-08-24 03:00:00+00:00,77.31
7.89,18.45,2023-08-24 04:00:00+00:00,79.26
11.22,18.2,2023-08-24 05:00:00+00:00,81.47
11.09,18.61,2023-08-24 06:00:00+00:00,80.9
9.52,20.65,2023-08-24 07:00:00+00:00,74.99
8.33,24.73,2023-08-24 08:00:00+00:00,62.68
10.16,25.8,2023-08-24 09:00:00+00:00,58.82
12.34,23.39,2023-08-24 10:00:00+00:00,67.08
16.88,22.46,2023-08-24 11:00:00+00:00,75.29
20.53,22.01,2023-08-24 12:00:00+00:00,78.58
14.06,24.22,2023-08-24 13:00:00+00:00,72.67
10.77,24.48,2023-08-24 14:00:00+00:00,72.03
12.32,24.47,2023-08-24 15:00:00+00:00,70.8
11.92,24.13,2023-08-24 16:00:00+00:00,72.17
10.14,23.84,2023-08-24 17:00:00+00:00,73.26
8.9,23.56,2023-08-24 18:00:00+00:00,73.06
13.39,23.23,2023-08-24 19:00:00+00:00,76.12
13.44,22.59,2023-08-24 20:00:00+00:00,78.93
14.02,22.09,2023-08-24 21:00:00+00:00,81.1
18.2,21.78,2023-08-24 22:00:00+00:00,82.41
22.46,21.23,2023-08-24 23:00:00+00:00,84.36
24.97,20.99,2023-08-25 00:00:00+00:00,84.61
22.31,20.56,2023-08-25 01:00:00+00:00,84.59
23.59,20.41,2023-08-25 02:00:00+00:00,85.91
21.77,19.98,2023-08-25 03:00:00+00:00,86.85
28.32,19.92,2023-08-25 04:00:00+00:00,88.28
42.75,20.22,2023-08-25 05:00:00+00:00,87.63
42.24,20.39,2023-08-25 06:00:00+00:00,87.15
37.79,21.42,2023-08-25 07:00:00+00:00,84.56
24.72,23.48,2023-08-25 08:00:00+00:00,76.19
17.43,31.8,2023-08-25 09:00:00+00:00,49.22
17.72,30.28,2023-08-25 10:00:00+00:00,50.17
15.35,31.72,2023-08-25 11:00:00+00:00,48.02
15.36,32.36,2023-08-25 12:00:00+00:00,46.58
11.42,29.44,2023-08-25 13:00:00+00:00,51.68
12.37,27.37,2023-08-25 14:00:00+00:00,55.76
9.29,26.47,2023-08-25 15:00:00+00:00,56.78
5.37,25.39,2023-08-25 16:00:00+00:00,57.58
3.84,23.51,2023-08-25 17:00:00+00:00,59.65
1.66,22.29,2023-08-25 18:00:00+00:00,58.75
1.94,20.93,2023-08-25 19:00:00+00:00,64.04
2.67,20.28,2023-08-25 20:00:00+00:00,67.68
3.26,19.77,2023-08-25 21:00:00+00:00,70.07
3.76,19.17,2023-08-25 22:00:00+00:00,72.01
3.43,18.41,2023-08-25 23:00:00+00:00,73.74
3.81,17.69,2023-08-26 00:00:00+00:00,75.85
4.38,17.51,2023-08-26 01:00:00+00:00,77.71
4.56,17.46,2023-08-26 02:00:00+00:00,77.74
6.23,16.57,2023-08-26 03:00:00+00:00,79.61
5.28,16.11,2023-08-26 04:00:00+00:00,79.28
10.34,15.49,2023-08-26 05:00:00+00:00,82.49
16.18,15.93,2023-08-26 06:00:00+00:00,85.96
9.81,16.59,2023-08-26 07:00:00+00:00,83.11
7.14,17.28,2023-08-26 08:00:00+00:00,82.06
1.9,16.49,2023-08-26 09:00:00+00:00,80.06
1.7,18.61,2023-08-26 10:00:00+00:00,76.01
1.66,24.01,2023-08-26 11:00:00+00:00,56.56
1.4,21.25,2023-08-26 12:00:00+00:00,66.89
1.53,23.31,2023-08-26 13:00:00+00:00,60.87
1.9,20.89,2023-08-26 14:00:00+00:00,69.89
1.21,21.13,2023-08-26 15:00:00+00:00,70.79
1.22,21.53,2023-08-26 16:00:00+00:00,66.12
1.28,21.57,2023-08-26 17:00:00+00:00,63.79
1.46,20.23,2023-08-26 18:00:00+00:00,61.92
2.72,17.56,2023-08-26 19:00:00+00:00,73.11
5.89,16.68,2023-08-26 20:00:00+00:00,80.54
8.13,16.71,2023-08-26 21:00:00+00:00,82.83
8.94,16.17,2023-08-26 22:00:00+00:00,82.5
10.34,15.93,2023-08-26 23:00:00+00:00,82.93
11.38,15.79,2023-08-27 00:00:00+00:00,83.35
10.62,15.96,2023-08-27 01:00:00+00:00,83.73
11.31,15.97,2023-08-27 02:00:00+00:00,82.85
10.19,15.91,2023-08-27 03:00:00+00:00,83.26
3.91,15.82,2023-08-27 04:00:00+00:00,81.49
1.52,14.88,2023-08-27 05:00:00+00:00,81.44
1.56,14.32,2023-08-27 06:00:00+00:00,82.47
1.63,15.39,2023-08-27 07:00:00+00:00,78.25
1.43,21.46,2023-08-27 08:00:00+00:00,60.93
1.57,25.47,2023-08-27 09:00:00+00:00,49.04
0.71,25.56,2023-08-27 10:00:00+00:00,44.11
1.18,25.64,2023-08-27 11:00:00+00:00,45.39
1.35,24.63,2023-08-27 12:00:00+00:00,48.75
1.78,24.06,2023-08-27 13:00:00+00:00,50.37
2.0,21.81,2023-08-27 14:00:00+00:00,58.34
1.65,21.45,2023-08-27 15:00:00+00:00,59.12
1.68,18.8,2023-08-27 16:00:00+00:00,72.13
1.55,18.89,2023-08-27 17:00:00+00:00,71.01
2.0,18.39,2023-08-27 18:00:00+00:00,71.68
1.88,17.29,2023-08-27 19:00:00+00:00,75.26
2.38,16.27,2023-08-27 20:00:00+00:00,77.25
2.67,15.82,2023-08-27 21:00:00+00:00,77.7
2.79,15.37,2023-08-27 22:00:00+00:00,79.19
2.34,15.04,2023-08-27 23:00:00+00:00,79.69
3.23,15.12,2023-08-28 00:00:00+00:00,80.55
3.85,14.97,2023-08-28 01:00:00+00:00,81.16
3.46,15.14,2023-08-28 02:00:00+00:00,82.4
3.26,15.55,2023-08-28 03:00:00+00:00,82.44
4.45,14.91,2023-08-28 04:00:00+00:00,82.93
4.27,14.61,2023-08-28 05:00:00+00:00,84.19
4.58,14.6,2023-08-28 06:00:00+00:00,84.58
6.38,16.72,2023-08-28 07:00:00+00:00,82.69
1.49,26.81,2023-08-28 08:00:00+00:00,53.69
0.84,30.67,2023-08-28 09:00:00+00:00,39.12
0.6,34.21,2023-08-28 10:00:00+00:00,31.58
0.77,30.81,2023-08-28 11:00:00+00:00,36.7
0.76,32.94,2023-08-28 12:00:00+00:00,33.2
0.9,30.87,2023-08-28 13:00:00+00:00,36.97
0.71,26.22,2023-08-28 14:00:00+00:00,46.1
0.76,24.61,2023-08-28 15:00:00+00:00,50.37
0.81,23.47,2023-08-28 16:00:00+00:00,53.18
1.04,22.56,2023-08-28 17:00:00+00:00,56.22
1.01,21.58,2023-08-28 18:00:00+00:00,58.91
0.92,20.03,2023-08-28 19:00:00+00:00,63.96
1.1,18.58,2023-08-28 20:00:00+00:00,68.84
1.94,17.7,2023-08-28 21:00:00+00:00,71.84
2.15,16.76,2023-08-28 22:00:00+00:00,76.69
3.35,16.1,2023-08-28 23:00:00+00:00,78.1
4.4,15.61,2023-08-29 00:00:00+00:00,78.68
2.62,15.03,2023-08-29 01:00:00+00:00,81.29
2.99,14.62,2023-08-29 02:00:00+00:00,82.07
3.75,14.33,2023-08-29 03:00:00+00:00,83.05
4.21,14.71,2023-08-29 04:00:00+00:00,83.86
5.38,14.69,2023-08-29 05:00:00+00:00,83.88
4.77,14.69,2023-08-29 06:00:00+00:00,83.59
9.91,16.24,2023-08-29 07:00:00+00:00,82.32
3.19,24.02,2023-08-29 08:00:00+00:00,58.42
2.03,31.12,2023-08-29 09:00:00+00:00,39.39
1.5,24.95,2023-08-29 10:00:00+00:00,50.61
3.25,24.66,2023-08-29 11:00:00+00:00,50.98
2.36,24.84,2023-08-29 12:00:00+00:00,50.25
1.28,23.2,2023-08-29 13:00:00+00:00,53.19
2.19,22.92,2023-08-29 14:00:00+00:00,51.45
2.12,23.98,2023-08-29 15:00:00+00:00,48.17
2.2,23.14,2023-08-29 16:00:00+00:00,51.59
2.65,21.62,2023-08-29 17:00:00+00:00,55.71
3.48,20.04,2023-08-29 18:00:00+00:00,58.92
3.8,18.65,2023-08-29 19:00:00+00:00,62.41
8.88,17.75,2023-08-29 20:00:00+00:00,64.29
4.19,17.69,2023-08-29 21:00:00+00:00,63.4
14.2,17.07,2023-08-29 22:00:00+00:00,65.26
4.68,15.29,2023-08-29 23:00:00+00:00,72.29
9.67,14.6,2023-08-30 00:00:00+00:00,76.74
9.69,15.71,2023-08-30 01:00:00+00:00,74.67
9.87,16.2,2023-08-30 02:00:00+00:00,73.93
11.7,16.06,2023-08-30 03:00:00+00:00,75.7
14.33,15.95,2023-08-30 04:00:00+00:00,76.01
17.01,15.55,2023-08-30 05:00:00+00:00,77.38
14.95,15.43,2023-08-30 06:00:00+00:00,76.05
17.84,15.0,2023-08-30 07:00:00+00:00,80.12
18.9,15.12,2023-08-30 08:00:00+00:00,84.06
15.36,15.49,2023-08-30 09:00:00+00:00,84.22
5.05,17.59,2023-08-30 10:00:00+00:00,78.95
2.77,24.93,2023-08-30 11:00:00+00:00,52.04
2.39,26.84,2023-08-30 12:00:00+00:00,43.37
1.89,23.99,2023-08-30 13:00:00+00:00,48.62
2.25,20.18,2023-08-30 14:00:00+00:00,66.71
1.82,20.34,2023-08-30 15:00:00+00:00,61.97
1.88,20.0,2023-08-30 16:00:00+00:00,60.25
1.85,18.96,2023-08-30 17:00:00+00:00,61.42
2.0,17.97,2023-08-30 18:00:00+00:00,64.06
1.77,17.0,2023-08-30 19:00:00+00:00,62.37
1.58,15.88,2023-08-30 20:00:00+00:00,65.81
1.6,15.62,2023-08-30 21:00:00+00:00,66.34
1.26,15.04,2023-08-30 22:00:00+00:00,67.53
1.1,14.88,2023-08-30 23:00:00+00:00,72.94
1.34,14.61,2023-08-31 00:00:00+00:00,74.48
2.17,14.55,2023-08-31 01:00:00+00:00,77.86
2.23,14.51,2023-08-31 02:00:00+00:00,79.49
2.17,14.99,2023-08-31 03:00:00+00:00,80.26
2.25,14.93,2023-08-31 04:00:00+00:00,82.06
1.66,14.6,2023-08-31 05:00:00+00:00,82.25
2.22,14.34,2023-08-31 06:00:00+00:00,83.09
2.02,15.47,2023-08-31 07:00:00+00:00,79.47
2.11,19.9,2023-08-31 08:00:00+00:00,63.86
2.11,22.63,2023-08-31 09:00:00+00:00,54.49
2.03,24.01,2023-08-31 10:00:00+00:00,50.57
1.94,26.94,2023-08-31 11:00:00+00:00,44.24
1.71,27.81,2023-08-31 12:00:00+00:00,40.29
1.48,27.86,2023-08-31 13:00:00+00:00,38.0
1.62,23.3,2023-08-31 14:00:00+00:00,47.21
1.54,22.36,2023-08-31 15:00:00+00:00,49.05
1.26,21.46,2023-08-31 16:00:00+00:00,48.71
1.47,20.87,2023-08-31 17:00:00+00:00,50.11
1.38,19.74,2023-08-31 18:00:00+00:00,54.21
1.62,18.08,2023-08-31 19:00:00+00:00,61.16
2.07,17.14,2023-08-31 20:00:00+00:00,68.48
3.37,16.59,2023-08-31 21:00:00+00:00,70.36
3.71,16.4,2023-08-31 22:00:00+00:00,71.23
4.59,16.34,2023-08-31 23:00:00+00:00,73.32
3.31,16.17,2023-09-01 00:00:00+00:00,71.21
3.04,15.91,2023-09-01 01:00:00+00:00,73.18
4.66,15.97,2023-09-01 02:00:00+00:00,74.66
7.82,16.1,2023-09-01 03:00:00+00:00,77.88
13.54,16.2,2023-09-01 04:00:00+00:00,80.12
12.5,16.17,2023-09-01 05:00:00+00:00,80.24
11.87,16.5,2023-09-01 06:00:00+00:00,79.13
10.93,17.06,2023-09-01 07:00:00+00:00,77.33
8.41,17.99,2023-09-01 08:00:00+00:00,73.82
7.12,18.39,2023-09-01 09:00:00+00:00,72.63
6.45,19.0,2023-09-01 10:00:00+00:00,71.06
5.39,22.16,2023-09-01 11:00:00+00:00,60.99
4.54,22.52,2023-09-01 12:00:00+00:00,59.25
4.75,22.26,2023-09-01 13:00:00+00:00,60.47
6.81,21.68,2023-09-01 14:00:00+00:00,63.86
8.96,22.02,2023-09-01 15:00:00+00:00,63.88
9.5,22.15,2023-09-01 16:00:00+00:00,64.04
10.28,21.51,2023-09-01 17:00:00+00:00,66.88
12.74,20.18,2023-09-01 18:00:00+00:00,73.07
17.03,18.83,2023-09-01 19:00:00+00:00,81.07
20.25,18.42,2023-09-01 20:00:00+00:00,83.7
28.16,18.16,2023-09-01 21:00:00+00:00,85.7
29.65,17.88,2023-09-01 22:00:00+00:00,86.41
26.69,17.84,2023-09-01 23:00:00+00:00,86.35
28.78,17.79,2023-09-02 00:00:00+00:00,86.87
31.39,17.71,2023-09-02 01:00:00+00:00,87.46
21.84,17.59,2023-09-02 02:00:00+00:00,87.65
14.6,17.65,2023-09-02 03:00:00+00:00,87.48
18.49,17.73,2023-09-02 04:00:00+00:00,87.22
13.94,17.75,2023-09-02 05:00:00+00:00,87.66
15.04,17.81,2023-09-02 06:00:00+00:00,87.55
26.39,18.32,2023-09-02 07:00:00+00:00,86.18
27.43,18.89,2023-09-02 08:00:00+00:00,84.61
26.97,19.0,2023-09-02 09:00:00+00:00,83.29
22.34,20.98,2023-09-02 10:00:00+00:00,76.46
13.84,23.27,2023-09-02 11:00:00+00:00,65.84
10.89,23.43,2023-09-02 12:00:00+00:00,63.85
13.25,25.45,2023-09-02 13:00:00+00:00,56.86
14.77,24.47,2023-09-02 14:00:00+00:00,56.68
14.84,23.89,2023-09-02 15:00:00+00:00,57.09
13.01,23.5,2023-09-02 16:00:00+00:00,58.21
8.78,22.95,2023-09-02 17:00:00+00:00,59.47
5.61,21.9,2023-09-02 18:00:00+00:00,63.26
5.72,20.06,2023-09-02 19:00:00+00:00,70.88
9.81,18.64,2023-09-02 20:00:00+00:00,74.8
11.86,17.84,2023-09-02 21:00:00+00:00,77.78
13.04,17.24,2023-09-02 22:00:00+00:00,79.24
16.27,16.54,2023-09-02 23:00:00+00:00,80.85
16.6,16.04,2023-09-03 00:00:00+00:00,82.16
17.79,15.64,2023-09-03 01:00:00+00:00,83.44
20.33,15.5,2023-09-03 02:00:00+00:00,84.58
15.18,15.2,2023-09-03 03:00:00+00:00,84.21
16.24,14.71,2023-09-03 04:00:00+00:00,84.87
16.52,14.8,2023-09-03 05:00:00+00:00,86.19
18.4,14.85,2023-09-03 06:00:00+00:00,85.81
19.88,16.47,2023-09-03 07:00:00+00:00,84.61
21.89,20.37,2023-09-03 08:00:00+00:00,75.1
15.15,25.72,2023-09-03 09:00:00+00:00,56.76
5.09,30.3,2023-09-03 10:00:00+00:00,40.34
3.09,32.67,2023-09-03 11:00:00+00:00,34.61
3.16,31.9,2023-09-03 12:00:00+00:00,35.87
1.94,31.3,2023-09-03 13:00:00+00:00,34.33
1.4,27.76,2023-09-03 14:00:00+00:00,37.41
1.34,26.76,2023-09-03 15:00:00+00:00,39.58
1.59,25.5,2023-09-03 16:00:00+00:00,42.45
2.21,24.42,2023-09-03 17:00:00+00:00,47.72
3.13,23.64,2023-09-03 18:00:00+00:00,53.8
3.06,21.99,2023-09-03 19:00:00+00:00,59.8
3.49,20.32,2023-09-03 20:00:00+00:00,66.93
4.26,19.27,2023-09-03 21:00:00+00:00,73.94
5.37,18.63,2023-09-03 22:00:00+00:00,76.36
7.13,18.04,2023-09-03 23:00:00+00:00,78.36
7.84,17.71,2023-09-04 00:00:00+00:00,78.7
9.11,17.12,2023-09-04 01:00:00+00:00,79.53
9.49,16.44,2023-09-04 02:00:00+00:00,80.83
7.92,15.9,2023-09-04 03:00:00+00:00,81.36
11.13,15.67,2023-09-04 04:00:00+00:00,83.19
11.68,15.62,2023-09-04 05:00:00+00:00,83.86
10.58,15.9,2023-09-04 06:00:00+00:00,82.27
11.87,17.76,2023-09-04 07:00:00+00:00,77.89
8.49,24.12,2023-09-04 08:00:00+00:00,56.69
6.27,29.93,2023-09-04 09:00:00+00:00,41.39
6.28,34.77,2023-09-04 10:00:00+00:00,32.78
6.24,36.17,2023-09-04 11:00:00+00:00,31.81
8.5,34.28,2023-09-04 12:00:00+00:00,35.3
11.26,32.31,2023-09-04 13:00:00+00:00,38.47
12.84,28.96,2023-09-04 14:00:00+00:00,45.8
10.24,28.04,2023-09-04 15:00:00+00:00,48.33
8.62,26.9,2023-09-04 16:00:00+00:00,52.35
6.55,25.21,2023-09-04 17:00:00+00:00,55.3
6.3,23.83,2023-09-04 18:00:00+00:00,58.3
6.52,22.41,2023-09-04 19:00:00+00:00,62.7
7.64,21.25,2023-09-04 20:00:00+00:00,67.37
9.36,20.4,2023-09-04 21:00:00+00:00,71.3
8.85,19.96,2023-09-04 22:00:00+00:00,73.09
8.72,19.45,2023-09-04 23:00:00+00:00,74.59
11.82,18.76,2023-09-05 00:00:00+00:00,78.73
14.06,18.23,2023-09-05 01:00:00+00:00,81.27
14.09,17.95,2023-09-05 02:00:00+00:00,82.21
12.92,17.9,2023-09-05 03:00:00+00:00,82.91
12.46,17.73,2023-09-05 04:00:00+00:00,83.06
12.45,17.65,2023-09-05 05:00:00+00:00,83.0
10.46,17.75,2023-09-05 06:00:00+00:00,80.69
8.61,19.37,2023-09-05 07:00:00+00:00,75.47
5.57,26.25,2023-09-05 08:00:00+00:00,52.24
4.26,33.65,2023-09-05 09:00:00+00:00,35.78
3.61,38.45,2023-09-05 10:00:00+00:00,27.93
3.77,40.31,2023-09-05 11:00:00+00:00,25.98
3.41,39.07,2023-09-05 12:00:00+00:00,27.87
3.56,35.64,2023-09-05 13:00:00+00:00,32.89
4.5,31.28,2023-09-05 14:00:00+00:00,41.99
4.22,30.53,2023-09-05 15:00:00+00:00,44.04
3.88,30.18,2023-09-05 16:00:00+00:00,45.21
4.38,29.49,2023-09-05 17:00:00+00:00,48.81
4.04,28.51,2023-09-05 18:00:00+00:00,52.78
4.53,27.13,2023-09-05 19:00:00+00:00,56.08
4.96,25.84,2023-09-05 20:00:00+00:00,61.5
5.22,24.59,2023-09-05 21:00:00+00:00,65.11
5.78,23.74,2023-09-05 22:00:00+00:00,68.89
6.66,23.2,2023-09-05 23:00:00+00:00,70.48
6.82,22.62,2023-09-06 00:00:00+00:00,71.74
7.58,21.62,2023-09-06 01:00:00+00:00,74.55
8.76,20.98,2023-09-06 02:00:00+00:00,76.96
8.17,20.45,2023-09-06 03:00:00+00:00,77.26
11.02,19.68,2023-09-06 04:00:00+00:00,79.33
11.72,19.31,2023-09-06 05:00:00+00:00,80.08
11.3,19.16,2023-09-06 06:00:00+00:00,80.27
13.43,20.47,2023-09-06 07:00:00+00:00,77.48
13.56,26.51,2023-09-06 08:00:00+00:00,58.94
11.65,34.06,2023-09-06 09:00:00+00:00,41.79
10.33,38.47,2023-09-06 10:00:00+00:00,33.31
7.87,40.44,2023-09-06 11:00:00+00:00,30.77
5.69,39.54,2023-09-06 12:00:00+00:00,31.75
5.15,37.57,2023-09-06 13:00:00+00:00,34.04
4.52,33.65,2023-09-06 14:00:00+00:00,39.19
5.65,32.7,2023-09-06 15:00:00+00:00,43.67
5.59,31.77,2023-09-06 16:00:00+00:00,44.53
4.66,30.96,2023-09-06 17:00:00+00:00,43.62
5.55,29.77,2023-09-06 18:00:00+00:00,50.07
6.08,27.71,2023-09-06 19:00:00+00:00,55.17
6.42,25.93,2023-09-06 20:00:00+00:00,60.59
7.53,24.62,2023-09-06 21:00:00+00:00,66.52
9.08,23.51,2023-09-06 22:00:00+00:00,71.55
9.73,22.64,2023-09-06 23:00:00+00:00,74.4
10.67,21.97,2023-09-07 00:00:00+00:00,75.83
12.93,21.55,2023-09-07 01:00:00+00:00,76.59
12.9,21.23,2023-09-07 02:00:00+00:00,77.78
11.67,20.8,2023-09-07 03:00:00+00:00,78.45
11.61,20.39,2023-09-07 04:00:00+00:00,78.82
13.6,20.02,2023-09-07 05:00:00+00:00,80.05
14.99,19.84,2023-09-07 06:00:00+00:00,80.81
14.5,21.25,2023-09-07 07:00:00+00:00,77.89
10.33,27.53,2023-09-07 08:00:00+00:00,57.37
6.84,34.44,2023-09-07 09:00:00+00:00,39.47
