pm25,temperature,datetime,humidity
3.04,13.91,2023-06-03 05:00:00+00:00,62.61
2.38,18.78,2023-06-03 06:00:00+00:00,46.12
2.23,21.74,2023-06-03 07:00:00+00:00,37.0
1.96,25.31,2023-06-03 08:00:00+00:00,29.95
2.59,27.01,2023-06-03 09:00:00+00:00,27.47
2.28,27.75,2023-06-03 10:00:00+00:00,25.84
1.69,27.59,2023-06-03 11:00:00+00:00,22.99
1.47,27.01,2023-06-03 12:00:00+00:00,22.82
1.48,27.48,2023-06-03 13:00:00+00:00,20.28
1.12,28.4,2023-06-03 14:00:00+00:00,19.36
1.5,27.8,2023-06-03 15:00:00+00:00,19.99
1.9,26.3,2023-06-03 16:00:00+00:00,22.4
1.79,21.64,2023-06-03 17:00:00+00:00,31.06
2.0,20.15,2023-06-03 18:00:00+00:00,40.24
1.92,18.41,2023-06-03 19:00:00+00:00,45.05
2.1,16.84,2023-06-03 20:00:00+00:00,51.64
2.63,15.22,2023-06-03 21:00:00+00:00,60.41
3.21,13.98,2023-06-03 22:00:00+00:00,64.85
3.57,13.13,2023-06-03 23:00:00+00:00,68.41
3.88,12.5,2023-06-04 00:00:00+00:00,71.66
4.59,11.93,2023-06-04 01:00:00+00:00,75.66
6.42,11.42,2023-06-04 02:00:00+00:00,80.46
9.31,11.02,2023-06-04 03:00:00+00:00,84.2
12.2,10.7,2023-06-04 04:00:00+00:00,87.74
10.59,12.54,2023-06-04 05:00:00+00:00,82.71
6.38,17.12,2023-06-04 06:00:00+00:00,66.56
4.6,20.58,2023-06-04 07:00:00+00:00,53.78
3.68,23.47,2023-06-04 08:00:00+00:00,41.58
2.39,25.3,2023-06-04 09:00:00+00:00,34.51
2.23,27.02,2023-06-04 10:00:00+00:00,30.41
2.62,27.71,2023-06-04 11:00:00+00:00,29.27
2.75,28.21,2023-06-04 12:00:00+00:00,27.85
2.29,29.36,2023-06-04 13:00:00+00:00,25.56
2.04,29.31,2023-06-04 14:00:00+00:00,24.97
2.81,28.25,2023-06-04 15:00:00+00:00,29.28
3.13,24.82,2023-06-04 16:00:00+00:00,38.34
3.25,19.45,2023-06-04 17:00:00+00:00,51.72
3.07,17.25,2023-06-04 18:00:00+00:00,55.75
4.2,15.48,2023-06-04 19:00:00+00:00,64.83
5.24,13.85,2023-06-04 20:00:00+00:00,71.88
6.7,12.64,2023-06-04 21:00:00+00:00,77.98
8.78,11.9,2023-06-04 22:00:00+00:00,81.39
10.22,11.44,2023-06-04 23:00:00+00:00,82.61
13.6,11.09,2023-06-05 00:00:00+00:00,83.14
14.19,10.77,2023-06-05 01:00:00+00:00,84.53
11.95,10.88,2023-06-05 03:00:00+00:00,84.79
11.1,11.45,2023-06-05 04:00:00+00:00,82.24
9.03,12.07,2023-06-05 05:00:00+00:00,78.31
7.76,13.12,2023-06-05 06:00:00+00:00,72.59
4.92,15.29,2023-06-05 07:00:00+00:00,63.09
4.79,17.08,2023-06-05 08:00:00+00:00,57.13
4.78,21.91,2023-06-05 09:00:00+00:00,43.0
4.75,24.13,2023-06-05 10:00:00+00:00,37.95
5.57,25.54,2023-06-05 11:00:00+00:00,35.49
6.04,25.96,2023-06-05 12:00:00+00:00,34.96
6.17,26.44,2023-06-05 13:00:00+00:00,34.16
6.2,26.49,2023-06-05 14:00:00+00:00,34.36
6.45,25.98,2023-06-05 15:00:00+00:00,35.35
7.97,23.17,2023-06-05 16:00:00+00:00,41.67
9.65,18.07,2023-06-05 17:00:00+00:00,56.0
9.7,16.51,2023-06-05 18:00:00+00:00,61.19
10.66,15.08,2023-06-05 19:00:00+00:00,66.44
9.89,13.81,2023-06-05 20:00:00+00:00,71.67
10.36,12.62,2023-06-05 21:00:00+00:00,76.86
11.95,11.79,2023-06-05 22:00:00+00:00,80.1
12.8,11.17,2023-06-05 23:00:00+00:00,83.08
13.29,10.65,2023-06-06 00:00:00+00:00,85.31
12.3,10.53,2023-06-06 01:00:00+00:00,85.95
11.48,10.46,2023-06-06 02:00:00+00:00,85.86
13.02,10.27,2023-06-06 03:00:00+00:00,86.69
12.45,10.09,2023-06-06 04:00:00+00:00,87.56
11.23,11.21,2023-06-06 05:00:00+00:00,84.62
10.16,14.12,2023-06-06 06:00:00+00:00,73.65
8.07,18.19,2023-06-06 07:00:00+00:00,58.22
7.07,20.84,2023-06-06 08:00:00+00:00,50.05
6.12,23.18,2023-06-06 09:00:00+00:00,44.03
5.93,24.77,2023-06-06 10:00:00+00:00,41.2
5.33,25.46,2023-06-06 11:00:00+00:00,38.83
6.78,26.18,2023-06-06 12:00:00+00:00,38.47
8.11,26.91,2023-06-06 13:00:00+00:00,37.82
8.74,27.24,2023-06-06 14:00:00+00:00,37.46
8.87,26.7,2023-06-06 15:00:00+00:00,38.24
8.01,23.93,2023-06-06 16:00:00+00:00,43.65
8.8,18.42,2023-06-06 17:00:00+00:00,58.41
9.2,17.02,2023-06-06 18:00:00+00:00,63.91
10.95,15.72,2023-06-06 19:00:00+00:00,68.13
10.35,14.21,2023-06-06 20:00:00+00:00,73.41
12.47,12.88,2023-06-06 21:00:00+00:00,78.78
12.95,12.04,2023-06-06 22:00:00+00:00,82.3
13.42,11.45,2023-06-06 23:00:00+00:00,84.69
13.76,11.17,2023-06-07 00:00:00+00:00,85.28
11.92,10.87,2023-06-07 01:00:00+00:00,85.98
12.82,10.51,2023-06-07 02:00:00+00:00,87.52
12.25,10.54,2023-06-07 03:00:00+00:00,88.62
9.27,11.43,2023-06-07 04:00:00+00:00,85.03
6.9,12.08,2023-06-07 05:00:00+00:00,81.83
6.32,13.32,2023-06-07 06:00:00+00:00,76.68
5.62,15.01,2023-06-07 07:00:00+00:00,69.66
4.69,20.38,2023-06-07 08:00:00+00:00,51.52
4.5,23.83,2023-06-07 09:00:00+00:00,42.23
4.96,25.78,2023-06-07 10:00:00+00:00,38.53
5.37,26.47,2023-06-07 11:00:00+00:00,37.05
6.36,27.7,2023-06-07 12:00:00+00:00,35.48
5.94,28.97,2023-06-07 13:00:00+00:00,33.62
7.88,29.06,2023-06-07 14:00:00+00:00,34.02
7.48,28.52,2023-06-07 15:00:00+00:00,35.16
7.74,25.7,2023-06-07 16:00:00+00:00,40.88
9.58,20.01,2023-06-07 17:00:00+00:00,56.35
10.33,17.96,2023-06-07 18:00:00+00:00,63.24
10.36,16.43,2023-06-07 19:00:00+00:00,68.24
11.3,14.98,2023-06-07 20:00:00+00:00,74.82
12.03,13.73,2023-06-07 21:00:00+00:00,79.17
13.3,12.78,2023-06-07 22:00:00+00:00,82.2
17.73,12.03,2023-06-07 23:00:00+00:00,85.33
20.67,11.85,2023-06-08 00:00:00+00:00,86.31
19.62,11.4,2023-06-08 01:00:00+00:00,86.97
21.53,11.44,2023-06-08 02:00:00+00:00,86.33
23.13,11.51,2023-06-08 03:00:00+00:00,86.58
22.33,11.57,2023-06-08 04:00:00+00:00,86.8
21.92,12.22,2023-06-08 05:00:00+00:00,84.83
22.0,13.65,2023-06-08 06:00:00+00:00,79.93
14.5,15.36,2023-06-08 07:00:00+00:00,72.23
13.83,18.5,2023-06-08 08:00:00+00:00,61.42
9.55,23.39,2023-06-08 09:00:00+00:00,45.15
7.49,26.05,2023-06-08 10:00:00+00:00,39.18
7.89,27.91,2023-06-08 11:00:00+00:00,36.46
7.54,28.87,2023-06-08 12:00:00+00:00,35.95
6.58,29.98,2023-06-08 13:00:00+00:00,33.88
6.36,30.52,2023-06-08 14:00:00+00:00,33.07
6.38,17.45,2023-06-08 20:00:00+00:00,63.68
6.42,16.41,2023-06-08 21:00:00+00:00,68.91
6.71,15.11,2023-06-08 22:00:00+00:00,76.48
7.07,14.38,2023-06-08 23:00:00+00:00,80.38
8.19,13.89,2023-06-09 00:00:00+00:00,82.02
8.56,13.41,2023-06-09 01:00:00+00:00,82.08
9.07,13.27,2023-06-09 03:00:00+00:00,82.51
10.97,13.08,2023-06-09 04:00:00+00:00,84.99
10.69,14.63,2023-06-09 05:00:00+00:00,79.78
9.04,17.95,2023-06-09 06:00:00+00:00,65.76
8.26,20.9,2023-06-09 07:00:00+00:00,57.43
9.37,23.57,2023-06-09 08:00:00+00:00,50.45
10.14,26.6,2023-06-09 09:00:00+00:00,43.9
11.88,28.54,2023-06-09 10:00:00+00:00,40.58
13.86,30.27,2023-06-09 11:00:00+00:00,37.94
13.41,32.52,2023-06-09 12:00:00+00:00,34.42
12.09,32.95,2023-06-09 13:00:00+00:00,33.4
10.66,34.65,2023-06-09 14:00:00+00:00,29.67
9.68,35.04,2023-06-09 15:00:00+00:00,27.79
9.95,34.04,2023-06-09 16:00:00+00:00,28.31
11.24,29.42,2023-06-09 17:00:00+00:00,35.06
11.68,27.99,2023-06-09 18:00:00+00:00,40.18
10.83,25.92,2023-06-09 19:00:00+00:00,52.25
9.79,23.93,2023-06-09 20:00:00+00:00,57.86
9.58,22.86,2023-06-09 21:00:00+00:00,58.92
9.09,22.15,2023-06-09 22:00:00+00:00,58.95
8.01,21.36,2023-06-09 23:00:00+00:00,58.76
7.55,20.5,2023-06-10 00:00:00+00:00,60.91
7.78,19.69,2023-06-10 01:00:00+00:00,64.54
7.64,19.09,2023-06-10 02:00:00+00:00,63.93
8.16,18.68,2023-06-10 03:00:00+00:00,63.39
8.61,18.25,2023-06-10 04:00:00+00:00,64.89
9.12,19.35,2023-06-10 05:00:00+00:00,61.23
8.45,22.74,2023-06-10 06:00:00+00:00,51.67
8.75,25.13,2023-06-10 07:00:00+00:00,45.53
8.51,27.8,2023-06-10 08:00:00+00:00,40.52
8.52,28.92,2023-06-10 09:00:00+00:00,37.96
8.09,31.0,2023-06-10 10:00:00+00:00,34.7
7.31,32.72,2023-06-10 11:00:00+00:00,31.4
6.32,32.69,2023-06-10 12:00:00+00:00,30.09
5.79,34.73,2023-06-10 13:00:00+00:00,26.92
5.93,35.14,2023-06-10 14:00:00+00:00,25.7
5.69,35.58,2023-06-10 15:00:00+00:00,22.85
5.01,34.13,2023-06-10 16:00:00+00:00,21.91
5.0,28.82,2023-06-10 17:00:00+00:00,26.22
5.07,27.3,2023-06-10 18:00:00+00:00,28.69
4.69,26.06,2023-06-10 19:00:00+00:00,33.68
6.27,24.37,2023-06-10 20:00:00+00:00,48.54
8.48,22.52,2023-06-10 21:00:00+00:00,64.41
8.07,21.3,2023-06-10 22:00:00+00:00,68.4
7.52,20.76,2023-06-10 23:00:00+00:00,68.83
8.81,19.9,2023-06-11 00:00:00+00:00,74.16
9.92,19.34,2023-06-11 01:00:00+00:00,76.91
11.15,18.84,2023-06-11 02:00:00+00:00,78.16
12.53,18.47,2023-06-11 03:00:00+00:00,76.8
13.61,18.55,2023-06-11 04:00:00+00:00,72.56
14.69,20.42,2023-06-11 05:00:00+00:00,65.72
14.35,25.49,2023-06-11 06:00:00+00:00,48.65
13.45,29.38,2023-06-11 07:00:00+00:00,40.0
12.47,33.3,2023-06-11 08:00:00+00:00,31.98
13.02,35.19,2023-06-11 09:00:00+00:00,30.78
12.92,36.01,2023-06-11 10:00:00+00:00,30.24
12.41,36.41,2023-06-11 11:00:00+00:00,30.19
12.66,36.85,2023-06-11 12:00:00+00:00,29.57
11.48,37.49,2023-06-11 13:00:00+00:00,28.34
9.5,37.55,2023-06-11 14:00:00+00:00,26.08
7.42,34.7,2023-06-11 15:00:00+00:00,25.84
8.53,31.8,2023-06-11 16:00:00+00:00,29.28
8.46,30.47,2023-06-11 17:00:00+00:00,30.14
9.25,30.14,2023-06-11 18:00:00+00:00,31.28
11.5,28.95,2023-06-11 19:00:00+00:00,37.37
13.5,27.53,2023-06-11 20:00:00+00:00,42.05
13.71,25.99,2023-06-11 21:00:00+00:00,44.88
12.1,25.37,2023-06-11 22:00:00+00:00,40.95
10.71,24.2,2023-06-11 23:00:00+00:00,42.69
9.24,23.35,2023-06-12 00:00:00+00:00,41.34
8.94,22.77,2023-06-12 01:00:00+00:00,41.29
9.03,22.03,2023-06-12 02:00:00+00:00,44.01
9.16,21.22,2023-06-12 03:00:00+00:00,46.68
12.5,20.07,2023-06-12 04:00:00+00:00,56.29
11.07,20.66,2023-06-12 05:00:00+00:00,57.61
10.02,25.0,2023-06-12 06:00:00+00:00,44.68
9.59,29.15,2023-06-12 07:00:00+00:00,36.2
9.26,32.31,2023-06-12 08:00:00+00:00,31.08
9.42,33.83,2023-06-12 09:00:00+00:00,29.66
8.88,35.23,2023-06-12 10:00:00+00:00,26.33
8.14,37.29,2023-06-12 11:00:00+00:00,22.21
7.97,36.91,2023-06-12 12:00:00+00:00,20.05
8.13,37.57,2023-06-12 13:00:00+00:00,18.83
8.46,38.1,2023-06-12 14:00:00+00:00,17.05
7.19,37.54,2023-06-12 15:00:00+00:00,18.45
6.99,36.1,2023-06-12 16:00:00+00:00,21.13
7.5,29.32,2023-06-12 17:00:00+00:00,34.18
8.46,26.67,2023-06-12 18:00:00+00:00,43.44
10.18,25.51,2023-06-12 19:00:00+00:00,48.47
14.32,24.35,2023-06-12 20:00:00+00:00,56.77
15.79,23.2,2023-06-12 21:00:00+00:00,61.67
13.23,22.81,2023-06-12 22:00:00+00:00,49.59
10.31,22.1,2023-06-12 23:00:00+00:00,45.09
8.24,21.64,2023-06-13 00:00:00+00:00,42.68
7.84,20.68,2023-06-13 01:00:00+00:00,46.52
8.21,20.11,2023-06-13 02:00:00+00:00,48.5
8.96,19.87,2023-06-13 03:00:00+00:00,55.84
9.67,19.13,2023-06-13 04:00:00+00:00,56.4
9.71,20.13,2023-06-13 05:00:00+00:00,49.84
9.42,23.85,2023-06-13 06:00:00+00:00,40.92
8.86,27.74,2023-06-13 07:00:00+00:00,33.38
7.94,30.77,2023-06-13 08:00:00+00:00,29.21
7.83,32.57,2023-06-13 09:00:00+00:00,27.01
9.03,32.78,2023-06-13 10:00:00+00:00,28.24
8.81,32.2,2023-06-13 11:00:00+00:00,29.23
7.72,33.41,2023-06-13 12:00:00+00:00,24.62
7.09,34.37,2023-06-13 13:00:00+00:00,20.42
6.83,34.38,2023-06-13 14:00:00+00:00,19.69
5.92,34.97,2023-06-13 15:00:00+00:00,20.03
4.6,32.09,2023-06-13 16:00:00+00:00,25.79
5.17,26.32,2023-06-13 17:00:00+00:00,36.66
5.11,24.46,2023-06-13 18:00:00+00:00,45.32
5.22,23.29,2023-06-13 19:00:00+00:00,50.75
5.35,21.99,2023-06-13 20:00:00+00:00,52.92
5.9,20.74,2023-06-13 21:00:00+00:00,56.86
6.57,19.61,2023-06-13 22:00:00+00:00,64.07
6.95,18.86,2023-06-13 23:00:00+00:00,69.48
7.08,18.28,2023-06-14 00:00:00+00:00,70.96
6.15,18.25,2023-06-14 01:00:00+00:00,66.82
5.25,18.21,2023-06-14 02:00:00+00:00,59.23
4.82,17.86,2023-06-14 03:00:00+00:00,57.71
5.13,17.17,2023-06-14 04:00:00+00:00,62.4
4.95,18.46,2023-06-14 05:00:00+00:00,60.15
4.29,22.34,2023-06-14 06:00:00+00:00,47.43
4.25,24.66,2023-06-14 07:00:00+00:00,39.75
4.89,27.14,2023-06-14 08:00:00+00:00,34.8
4.49,29.47,2023-06-14 09:00:00+00:00,30.36
3.27,30.18,2023-06-14 10:00:00+00:00,27.0
3.02,30.19,2023-06-14 11:00:00+00:00,26.27
3.03,31.63,2023-06-14 12:00:00+00:00,25.17
2.67,31.43,2023-06-14 13:00:00+00:00,24.57
2.37,32.75,2023-06-14 14:00:00+00:00,22.37
2.54,32.62,2023-06-14 15:00:00+00:00,21.56
2.47,31.56,2023-06-14 16:00:00+00:00,23.23
2.85,26.04,2023-06-14 17:00:00+00:00,30.64
2.88,24.68,2023-06-14 18:00:00+00:00,34.84
2.93,23.88,2023-06-14 19:00:00+00:00,39.58
2.65,22.97,2023-06-14 20:00:00+00:00,44.58
3.38,21.73,2023-06-14 21:00:00+00:00,50.85
6.03,20.33,2023-06-14 22:00:00+00:00,67.63
6.36,19.83,2023-06-14 23:00:00+00:00,68.93
5.96,19.36,2023-06-15 00:00:00+00:00,68.69
5.93,18.77,2023-06-15 01:00:00+00:00,69.66
6.3,18.06,2023-06-15 02:00:00+00:00,72.46
6.82,17.3,2023-06-15 03:00:00+00:00,75.78
7.34,16.86,2023-06-15 04:00:00+00:00,77.58
7.57,18.58,2023-06-15 05:00:00+00:00,72.03
6.59,23.98,2023-06-15 06:00:00+00:00,55.29
6.34,27.3,2023-06-15 07:00:00+00:00,45.84
6.05,30.21,2023-06-15 08:00:00+00:00,39.47
5.35,31.4,2023-06-15 09:00:00+00:00,32.61
4.26,32.94,2023-06-15 10:00:00+00:00,25.66
4.25,33.51,2023-06-15 11:00:00+00:00,23.46
4.05,34.87,2023-06-15 12:00:00+00:00,21.31
4.0,35.28,2023-06-15 13:00:00+00:00,19.22
4.17,35.76,2023-06-15 14:00:00+00:00,18.89
4.3,34.56,2023-06-15 15:00:00+00:00,21.2
4.55,31.88,2023-06-15 16:00:00+00:00,24.58
5.01,26.1,2023-06-15 17:00:00+00:00,33.91
5.53,24.3,2023-06-15 18:00:00+00:00,35.75
6.44,23.01,2023-06-15 19:00:00+00:00,45.36
7.15,21.71,2023-06-15 20:00:00+00:00,53.03
7.18,20.35,2023-06-15 21:00:00+00:00,59.68
7.28,19.54,2023-06-15 22:00:00+00:00,62.85
7.63,18.61,2023-06-15 23:00:00+00:00,67.03
7.99,17.96,2023-06-16 00:00:00+00:00,69.85
8.72,17.27,2023-06-16 01:00:00+00:00,73.44
9.84,16.64,2023-06-16 02:00:00+00:00,77.72
10.29,16.22,2023-06-16 03:00:00+00:00,79.11
11.27,15.86,2023-06-16 04:00:00+00:00,80.14
10.13,17.49,2023-06-16 05:00:00+00:00,72.23
9.18,22.93,2023-06-16 06:00:00+00:00,55.28
7.06,27.43,2023-06-16 07:00:00+00:00,42.9
5.23,31.21,2023-06-16 08:00:00+00:00,29.37
4.42,35.78,2023-06-16 09:00:00+00:00,19.09
4.04,37.58,2023-06-16 10:00:00+00:00,15.71
4.86,36.96,2023-06-16 11:00:00+00:00,18.05
4.57,36.41,2023-06-16 12:00:00+00:00,17.99
4.09,36.71,2023-06-16 13:00:00+00:00,17.16
3.97,35.8,2023-06-16 14:00:00+00:00,16.59
4.2,34.35,2023-06-16 15:00:00+00:00,17.93
4.12,32.48,2023-06-16 16:00:00+00:00,19.19
4.42,25.22,2023-06-16 17:00:00+00:00,26.63
3.81,23.19,2023-06-16 18:00:00+00:00,28.92
3.97,21.93,2023-06-16 19:00:00+00:00,31.79
4.74,20.51,2023-06-16 20:00:00+00:00,37.41
7.52,18.83,2023-06-16 21:00:00+00:00,44.5
11.19,17.46,2023-06-16 22:00:00+00:00,53.78
17.3,16.08,2023-06-16 23:00:00+00:00,63.81
27.91,14.52,2023-06-17 00:00:00+00:00,75.8
43.68,13.64,2023-06-17 01:00:00+00:00,85.4
50.54,13.3,2023-06-17 02:00:00+00:00,89.86
53.49,13.19,2023-06-17 03:00:00+00:00,92.36
54.1,13.12,2023-06-17 04:00:00+00:00,93.28
47.43,15.4,2023-06-17 05:00:00+00:00,89.71
22.25,21.52,2023-06-17 06:00:00+00:00,67.62
12.16,27.62,2023-06-17 07:00:00+00:00,43.93
7.23,32.09,2023-06-17 08:00:00+00:00,30.63
5.34,35.02,2023-06-17 09:00:00+00:00,23.71
5.08,36.52,2023-06-17 10:00:00+00:00,19.86
5.41,37.68,2023-06-17 11:00:00+00:00,17.99
5.06,38.55,2023-06-17 12:00:00+00:00,16.88
4.82,38.39,2023-06-17 13:00:00+00:00,16.14
5.52,38.72,2023-06-17 14:00:00+00:00,17.97
6.27,37.98,2023-06-17 15:00:00+00:00,17.75
5.83,36.59,2023-06-17 16:00:00+00:00,18.92
9.49,28.5,2023-06-17 17:00:00+00:00,44.44
10.33,26.16,2023-06-17 18:00:00+00:00,54.12
11.08,24.15,2023-06-17 19:00:00+00:00,61.56
12.27,22.69,2023-06-17 20:00:00+00:00,65.27
10.9,21.83,2023-06-17 21:00:00+00:00,63.28
12.14,21.65,2023-06-17 22:00:00+00:00,64.5
16.35,21.51,2023-06-17 23:00:00+00:00,73.05
17.52,21.46,2023-06-18 00:00:00+00:00,75.18
17.84,21.14,2023-06-18 01:00:00+00:00,74.36
18.91,20.46,2023-06-18 02:00:00+00:00,75.04
15.6,20.12,2023-06-18 03:00:00+00:00,68.26
13.63,19.94,2023-06-18 04:00:00+00:00,65.79
12.88,20.16,2023-06-18 05:00:00+00:00,66.28
11.68,22.52,2023-06-18 06:00:00+00:00,57.45
12.4,26.08,2023-06-18 07:00:00+00:00,44.47
10.86,26.2,2023-06-18 08:00:00+00:00,40.32
12.2,27.93,2023-06-18 09:00:00+00:00,36.21
11.94,30.92,2023-06-18 10:00:00+00:00,31.59
11.47,32.04,2023-06-18 11:00:00+00:00,30.48
13.01,31.07,2023-06-18 12:00:00+00:00,32.07
13.2,29.2,2023-06-18 13:00:00+00:00,36.67
12.0,28.55,2023-06-18 14:00:00+00:00,35.69
9.91,27.12,2023-06-18 15:00:00+00:00,37.94
9.73,27.71,2023-06-18 16:00:00+00:00,37.3
10.3,27.46,2023-06-18 17:00:00+00:00,38.25
9.44,26.48,2023-06-18 18:00:00+00:00,40.25
8.24,25.11,2023-06-18 19:00:00+00:00,45.42
10.39,24.34,2023-06-18 20:00:00+00:00,47.37
12.79,23.71,2023-06-18 21:00:00+00:00,49.94
14.44,23.31,2023-06-18 22:00:00+00:00,52.59
15.1,22.87,2023-06-18 23:00:00+00:00,54.41
15.0,22.74,2023-06-19 00:00:00+00:00,56.11
14.3,23.0,2023-06-19 01:00:00+00:00,52.76
4.15,21.39,2023-06-19 02:00:00+00:00,66.65
12.18,20.46,2023-06-19 03:00:00+00:00,75.17
36.25,20.11,2023-06-19 04:00:00+00:00,80.64
48.24,18.9,2023-06-19 05:00:00+00:00,85.52
24.26,18.57,2023-06-19 06:00:00+00:00,84.21
24.67,18.47,2023-06-19 07:00:00+00:00,80.8
22.98,18.87,2023-06-19 08:00:00+00:00,76.94
20.64,19.57,2023-06-19 09:00:00+00:00,73.25
18.59,21.21,2023-06-19 10:00:00+00:00,65.96
12.01,24.61,2023-06-19 11:00:00+00:00,53.12
9.08,28.22,2023-06-19 12:00:00+00:00,44.06
6.8,31.38,2023-06-19 13:00:00+00:00,36.73
6.05,32.02,2023-06-19 14:00:00+00:00,33.42
5.58,32.34,2023-06-19 15:00:00+00:00,30.53
5.6,31.57,2023-06-19 16:00:00+00:00,31.58
6.3,25.3,2023-06-19 17:00:00+00:00,42.06
6.55,23.56,2023-06-19 18:00:00+00:00,46.05
6.12,22.58,2023-06-19 19:00:00+00:00,47.78
6.97,21.36,2023-06-19 20:00:00+00:00,53.04
9.16,20.45,2023-06-19 21:00:00+00:00,61.15
9.47,20.12,2023-06-19 22:00:00+00:00,63.56
8.61,20.38,2023-06-19 23:00:00+00:00,63.8
8.93,20.36,2023-06-20 00:00:00+00:00,66.63
10.11,20.5,2023-06-20 01:00:00+00:00,66.94
10.04,20.64,2023-06-20 02:00:00+00:00,64.71
11.62,20.13,2023-06-20 03:00:00+00:00,67.59
12.78,19.68,2023-06-20 04:00:00+00:00,69.81
14.34,19.94,2023-06-20 05:00:00+00:00,69.87
14.2,21.71,2023-06-20 06:00:00+00:00,64.91
14.26,25.71,2023-06-20 07:00:00+00:00,51.54
15.68,27.12,2023-06-20 08:00:00+00:00,47.7
16.95,30.97,2023-06-20 09:00:00+00:00,39.23
18.5,33.74,2023-06-20 10:00:00+00:00,35.17
18.71,34.22,2023-06-20 11:00:00+00:00,33.69
10.66,35.82,2023-06-20 12:00:00+00:00,31.4
8.31,36.88,2023-06-20 13:00:00+00:00,30.31
7.55,34.89,2023-06-20 14:00:00+00:00,33.39
6.27,30.88,2023-06-20 15:00:00+00:00,40.35
8.44,21.82,2023-06-20 16:00:00+00:00,88.3
7.82,19.71,2023-06-20 17:00:00+00:00,97.23
10.61,19.87,2023-06-20 18:00:00+00:00,98.11
8.48,19.61,2023-06-20 19:00:00+00:00,98.22
12.0,19.49,2023-06-20 20:00:00+00:00,98.66
17.56,19.27,2023-06-20 21:00:00+00:00,98.75
27.41,19.18,2023-06-20 22:00:00+00:00,98.7
40.64,19.0,2023-06-20 23:00:00+00:00,98.62
42.54,18.86,2023-06-21 00:00:00+00:00,98.74
47.57,18.61,2023-06-21 01:00:00+00:00,98.45
29.2,17.71,2023-06-21 02:00:00+00:00,97.8
16.18,16.79,2023-06-21 03:00:00+00:00,98.03
11.28,16.56,2023-06-21 04:00:00+00:00,98.51
11.81,17.52,2023-06-21 05:00:00+00:00,97.35
9.47,19.52,2023-06-21 06:00:00+00:00,89.01
6.55,21.79,2023-06-21 07:00:00+00:00,78.72
3.93,24.22,2023-06-21 08:00:00+00:00,67.91
3.95,25.69,2023-06-21 09:00:00+00:00,63.4
3.83,26.75,2023-06-21 10:00:00+00:00,59.3
5.83,27.28,2023-06-21 11:00:00+00:00,59.06
6.38,28.71,2023-06-21 12:00:00+00:00,50.25
6.07,29.75,2023-06-21 13:00:00+00:00,43.75
4.04,31.48,2023-06-21 14:00:00+00:00,38.74
2.82,31.23,2023-06-21 15:00:00+00:00,36.8
2.72,30.7,2023-06-21 16:00:00+00:00,38.35
4.44,24.61,2023-06-21 17:00:00+00:00,53.24
4.82,22.4,2023-06-21 18:00:00+00:00,59.05
4.2,21.8,2023-06-21 19:00:00+00:00,59.82
6.21,20.79,2023-06-21 20:00:00+00:00,66.02
14.8,19.16,2023-06-21 21:00:00+00:00,75.21
24.59,18.23,2023-06-21 22:00:00+00:00,82.57
34.08,17.55,2023-06-21 23:00:00+00:00,85.85
41.2,17.04,2023-06-22 00:00:00+00:00,88.65
46.53,16.73,2023-06-22 01:00:00+00:00,90.36
46.8,16.49,2023-06-22 02:00:00+00:00,91.25
46.4,16.39,2023-06-22 03:00:00+00:00,91.63
51.8,16.28,2023-06-22 04:00:00+00:00,92.24
50.63,17.59,2023-06-22 05:00:00+00:00,88.83
32.79,22.96,2023-06-22 06:00:00+00:00,71.03
27.64,26.38,2023-06-22 07:00:00+00:00,59.07
26.47,26.68,2023-06-22 08:00:00+00:00,55.68
21.5,29.99,2023-06-22 09:00:00+00:00,45.91
17.94,30.11,2023-06-22 10:00:00+00:00,45.34
16.02,30.04,2023-06-22 11:00:00+00:00,44.78
17.61,28.48,2023-06-22 12:00:00+00:00,48.14
16.96,27.02,2023-06-22 13:00:00+00:00,51.28
15.17,25.43,2023-06-22 14:00:00+00:00,55.14
12.15,24.81,2023-06-22 15:00:00+00:00,57.61
8.89,23.95,2023-06-22 16:00:00+00:00,60.91
5.35,23.0,2023-06-22 17:00:00+00:00,60.5
2.97,22.3,2023-06-22 18:00:00+00:00,57.5
4.71,21.51,2023-06-22 19:00:00+00:00,62.8
5.75,20.66,2023-06-22 20:00:00+00:00,66.86
7.34,19.57,2023-06-22 21:00:00+00:00,72.28
10.58,18.74,2023-06-22 22:00:00+00:00,76.08
10.45,17.82,2023-06-22 23:00:00+00:00,77.39
25.46,16.88,2023-06-23 00:00:00+00:00,84.41
45.42,16.22,2023-06-23 01:00:00+00:00,88.04
46.28,16.12,2023-06-23 02:00:00+00:00,91.27
45.13,15.75,2023-06-23 03:00:00+00:00,92.17
56.46,16.24,2023-06-23 04:00:00+00:00,93.8
46.27,17.49,2023-06-23 05:00:00+00:00,89.85
25.29,21.53,2023-06-23 06:00:00+00:00,74.06
10.95,26.49,2023-06-23 07:00:00+00:00,54.13
7.79,30.55,2023-06-23 08:00:00+00:00,42.23
5.92,33.53,2023-06-23 09:00:00+00:00,33.31
4.85,34.99,2023-06-23 10:00:00+00:00,26.57
4.32,36.49,2023-06-23 11:00:00+00:00,24.46
4.8,36.68,2023-06-23 12:00:00+00:00,24.35
4.93,34.64,2023-06-23 13:00:00+00:00,26.2
