pm25,temperature,datetime,humidity
8.68,23.74,2023-08-18 10:00:00+00:00,63.82
11.5,24.78,2023-08-18 11:00:00+00:00,61.97
14.19,25.49,2023-08-18 12:00:00+00:00,60.96
14.97,27.16,2023-08-18 13:00:00+00:00,58.34
15.11,28.53,2023-08-18 14:00:00+00:00,55.73
16.8,28.13,2023-08-18 15:00:00+00:00,57.64
21.0,26.55,2023-08-18 16:00:00+00:00,63.24
24.15,25.88,2023-08-18 17:00:00+00:00,66.8
23.81,25.72,2023-08-18 18:00:00+00:00,68.78
23.74,25.02,2023-08-18 19:00:00+00:00,72.19
22.66,23.98,2023-08-18 20:00:00+00:00,76.24
21.57,23.42,2023-08-18 21:00:00+00:00,78.75
24.2,23.03,2023-08-18 22:00:00+00:00,80.33
24.62,22.84,2023-08-18 23:00:00+00:00,81.72
27.22,22.45,2023-08-19 00:00:00+00:00,82.61
28.72,22.06,2023-08-19 01:00:00+00:00,83.72
30.13,21.87,2023-08-19 02:00:00+00:00,85.07
25.28,22.26,2023-08-19 03:00:00+00:00,85.9
25.47,22.67,2023-08-19 04:00:00+00:00,85.33
25.28,22.8,2023-08-19 05:00:00+00:00,84.79
18.62,23.37,2023-08-19 06:00:00+00:00,82.17
18.7,24.71,2023-08-19 07:00:00+00:00,77.14
21.66,25.47,2023-08-19 08:00:00+00:00,76.84
23.56,25.55,2023-08-19 09:00:00+00:00,77.0
7.38,27.07,2023-08-19 10:00:00+00:00,62.86
6.06,27.56,2023-08-19 11:00:00+00:00,58.01
8.17,27.3,2023-08-19 12:00:00+00:00,61.4
7.5,24.58,2023-08-19 13:00:00+00:00,67.17
4.17,23.28,2023-08-19 14:00:00+00:00,68.0
3.85,24.19,2023-08-19 15:00:00+00:00,63.52
3.26,25.29,2023-08-19 16:00:00+00:00,56.94
2.4,24.14,2023-08-19 17:00:00+00:00,56.72
2.1,23.15,2023-08-19 18:00:00+00:00,59.63
2.51,22.26,2023-08-19 19:00:00+00:00,63.2
4.85,21.17,2023-08-19 20:00:00+00:00,68.73
3.03,20.6,2023-08-19 21:00:00+00:00,71.01
7.14,20.07,2023-08-19 22:00:00+00:00,71.77
3.9,19.68,2023-08-19 23:00:00+00:00,72.17
3.52,19.37,2023-08-20 00:00:00+00:00,73.7
3.03,19.19,2023-08-20 01:00:00+00:00,74.05
2.86,19.04,2023-08-20 02:00:00+00:00,75.22
3.4,18.74,2023-08-20 03:00:00+00:00,78.35
3.86,18.19,2023-08-20 04:00:00+00:00,80.61
4.43,17.78,2023-08-20 05:00:00+00:00,82.56
5.08,17.91,2023-08-20 06:00:00+00:00,84.01
4.09,19.34,2023-08-20 07:00:00+00:00,81.99
3.13,22.46,2023-08-20 08:00:00+00:00,71.75
2.85,24.52,2023-08-20 09:00:00+00:00,62.55
2.64,25.62,2023-08-20 10:00:00+00:00,57.93
2.46,27.07,2023-08-20 11:00:00+00:00,52.05
2.38,27.7,2023-08-20 12:00:00+00:00,50.15
1.73,28.26,2023-08-20 13:00:00+00:00,46.46
1.72,28.53,2023-08-20 14:00:00+00:00,45.31
5.91,28.01,2023-08-20 15:00:00+00:00,45.8
2.94,27.05,2023-08-20 16:00:00+00:00,46.63
2.62,25.32,2023-08-20 17:00:00+00:00,52.82
1.63,24.3,2023-08-20 18:00:00+00:00,53.81
2.92,22.95,2023-08-20 19:00:00+00:00,61.29
2.05,21.77,2023-08-20 20:00:00+00:00,67.11
2.37,20.81,2023-08-20 21:00:00+00:00,71.12
9.43,19.95,2023-08-20 22:00:00+00:00,74.23
4.01,18.87,2023-08-20 23:00:00+00:00,77.87
2.84,18.36,2023-08-21 00:00:00+00:00,75.83
2.86,17.96,2023-08-21 01:00:00+00:00,76.97
2.37,17.49,2023-08-21 02:00:00+00:00,77.94
2.07,16.97,2023-08-21 03:00:00+00:00,80.53
2.12,16.48,2023-08-21 04:00:00+00:00,82.39
2.09,16.25,2023-08-21 05:00:00+00:00,83.18
3.36,16.53,2023-08-21 06:00:00+00:00,84.0
12.55,18.42,2023-08-21 07:00:00+00:00,81.59
4.42,22.25,2023-08-21 08:00:00+00:00,73.03
3.22,24.86,2023-08-21 09:00:00+00:00,65.66
2.39,26.92,2023-08-21 10:00:00+00:00,56.67
1.87,28.15,2023-08-21 11:00:00+00:00,49.47
3.74,28.2,2023-08-21 12:00:00+00:00,44.94
4.16,28.91,2023-08-21 13:00:00+00:00,43.79
2.04,29.14,2023-08-21 14:00:00+00:00,44.16
3.63,28.61,2023-08-21 15:00:00+00:00,45.0
2.41,27.07,2023-08-21 16:00:00+00:00,48.11
3.62,25.13,2023-08-21 17:00:00+00:00,53.13
2.53,23.93,2023-08-21 18:00:00+00:00,55.88
2.25,22.96,2023-08-21 19:00:00+00:00,58.62
2.59,21.8,2023-08-21 20:00:00+00:00,61.11
3.11,20.82,2023-08-21 21:00:00+00:00,66.68
3.59,20.03,2023-08-21 22:00:00+00:00,71.09
11.92,19.55,2023-08-21 23:00:00+00:00,73.99
5.19,19.19,2023-08-22 00:00:00+00:00,76.86
6.98,18.98,2023-08-22 01:00:00+00:00,77.91
7.53,18.88,2023-08-22 02:00:00+00:00,78.7
9.3,18.57,2023-08-22 03:00:00+00:00,80.15
11.4,18.3,2023-08-22 04:00:00+00:00,80.06
11.07,18.11,2023-08-22 05:00:00+00:00,79.67
10.4,18.47,2023-08-22 06:00:00+00:00,79.87
11.92,20.02,2023-08-22 07:00:00+00:00,78.6
6.55,22.09,2023-08-22 08:00:00+00:00,73.18
6.13,22.89,2023-08-22 09:00:00+00:00,69.39
3.76,24.07,2023-08-22 10:00:00+00:00,63.79
2.81,25.31,2023-08-22 11:00:00+00:00,59.11
2.2,26.52,2023-08-22 12:00:00+00:00,54.77
2.14,26.3,2023-08-22 13:00:00+00:00,54.59
2.52,26.41,2023-08-22 14:00:00+00:00,54.16
2.14,26.54,2023-08-22 15:00:00+00:00,54.62
2.34,25.59,2023-08-22 16:00:00+00:00,56.87
2.34,23.93,2023-08-22 17:00:00+00:00,60.88
2.26,22.57,2023-08-22 18:00:00+00:00,65.4
5.8,21.66,2023-08-22 19:00:00+00:00,68.84
4.19,20.71,2023-08-22 20:00:00+00:00,72.86
4.88,19.86,2023-08-22 21:00:00+00:00,76.57
8.83,19.26,2023-08-22 22:00:00+00:00,78.77
6.86,18.92,2023-08-22 23:00:00+00:00,80.0
7.84,18.64,2023-08-23 00:00:00+00:00,80.88
7.42,18.55,2023-08-23 01:00:00+00:00,81.22
8.52,18.43,2023-08-23 02:00:00+00:00,80.94
10.81,18.22,2023-08-23 03:00:00+00:00,81.4
15.95,18.2,2023-08-23 04:00:00+00:00,82.4
19.16,18.17,2023-08-23 05:00:00+00:00,83.42
18.61,18.37,2023-08-23 06:00:00+00:00,83.67
14.85,19.5,2023-08-23 07:00:00+00:00,82.58
12.55,22.17,2023-08-23 08:00:00+00:00,75.38
7.69,25.13,2023-08-23 09:00:00+00:00,64.37
3.99,27.38,2023-08-23 10:00:00+00:00,55.51
2.9,28.1,2023-08-23 11:00:00+00:00,49.45
2.04,28.75,2023-08-23 12:00:00+00:00,44.8
2.43,28.22,2023-08-23 13:00:00+00:00,48.16
2.93,27.44,2023-08-23 14:00:00+00:00,48.6
6.8,27.21,2023-08-23 15:00:00+00:00,47.58
2.13,25.89,2023-08-23 16:00:00+00:00,49.26
1.9,23.35,2023-08-23 17:00:00+00:00,55.23
1.8,22.12,2023-08-23 18:00:00+00:00,59.31
2.21,21.29,2023-08-23 19:00:00+00:00,63.55
4.32,20.39,2023-08-23 20:00:00+00:00,69.81
12.73,19.63,2023-08-23 21:00:00+00:00,72.81
8.39,18.91,2023-08-23 22:00:00+00:00,74.64
8.46,18.5,2023-08-23 23:00:00+00:00,76.04
8.98,18.19,2023-08-24 00:00:00+00:00,76.42
11.53,18.1,2023-08-24 01:00:00+00:00,77.8
9.27,18.18,2023-08-24 02:00:00+00:00,80.02
6.6,18.24,2023-08-24 03:00:00+00:00,80.27
8.64,17.87,2023-08-24 04:00:00+00:00,81.16
10.4,17.55,2023-08-24 05:00:00+00:00,82.7
11.1,17.72,2023-08-24 06:00:00+00:00,83.87
10.41,19.37,2023-08-24 07:00:00+00:00,81.78
9.88,22.24,2023-08-24 08:00:00+00:00,72.64
11.78,23.52,2023-08-24 09:00:00+00:00,68.7
14.79,22.62,2023-08-24 10:00:00+00:00,71.5
18.45,21.51,2023-08-24 11:00:00+00:00,80.03
22.35,20.75,2023-08-24 12:00:00+00:00,84.74
17.94,22.94,2023-08-24 13:00:00+00:00,79.55
13.57,24.15,2023-08-24 14:00:00+00:00,75.3
13.2,24.01,2023-08-24 15:00:00+00:00,75.19
11.36,23.9,2023-08-24 16:00:00+00:00,75.88
12.96,23.72,2023-08-24 17:00:00+00:00,75.92
7.22,23.42,2023-08-24 18:00:00+00:00,75.28
14.02,22.86,2023-08-24 19:00:00+00:00,78.89
18.89,22.32,2023-08-24 20:00:00+00:00,81.19
26.15,21.93,2023-08-24 21:00:00+00:00,82.7
18.31,21.65,2023-08-24 22:00:00+00:00,83.91
22.65,21.14,2023-08-24 23:00:00+00:00,85.77
27.08,20.87,2023-08-25 00:00:00+00:00,86.23
26.92,20.59,2023-08-25 01:00:00+00:00,86.64
24.03,20.57,2023-08-25 02:00:00+00:00,86.92
22.78,20.4,2023-08-25 03:00:00+00:00,87.15
28.06,20.24,2023-08-25 04:00:00+00:00,87.71
37.98,20.31,2023-08-25 05:00:00+00:00,88.31
39.6,20.44,2023-08-25 06:00:00+00:00,87.56
36.03,21.02,2023-08-25 07:00:00+00:00,85.93
31.5,22.2,2023-08-25 08:00:00+00:00,80.55
26.7,23.7,2023-08-25 09:00:00+00:00,73.28
22.75,24.65,2023-08-25 10:00:00+00:00,67.54
18.45,25.46,2023-08-25 11:00:00+00:00,64.61
25.94,24.2,2023-08-25 12:00:00+00:00,69.15
17.58,23.6,2023-08-25 13:00:00+00:00,69.03
15.86,23.18,2023-08-25 14:00:00+00:00,69.9
15.08,23.24,2023-08-25 15:00:00+00:00,67.38
7.39,22.21,2023-08-25 16:00:00+00:00,67.07
4.94,21.07,2023-08-25 17:00:00+00:00,67.41
1.76,20.42,2023-08-25 18:00:00+00:00,63.82
2.09,19.78,2023-08-25 19:00:00+00:00,65.91
2.25,19.55,2023-08-25 20:00:00+00:00,68.84
19.77,19.49,2023-08-25 21:00:00+00:00,70.23
3.21,19.0,2023-08-25 22:00:00+00:00,72.74
3.18,18.33,2023-08-25 23:00:00+00:00,74.59
3.13,17.7,2023-08-26 00:00:00+00:00,76.0
2.87,17.75,2023-08-26 01:00:00+00:00,75.99
3.29,17.76,2023-08-26 02:00:00+00:00,76.77
5.95,17.43,2023-08-26 03:00:00+00:00,77.38
4.82,16.71,2023-08-26 04:00:00+00:00,78.47
8.47,16.22,2023-08-26 05:00:00+00:00,80.39
15.56,16.31,2023-08-26 06:00:00+00:00,84.74
12.42,16.91,2023-08-26 07:00:00+00:00,82.67
8.48,17.23,2023-08-26 08:00:00+00:00,82.26
2.99,16.76,2023-08-26 09:00:00+00:00,81.01
2.93,17.2,2023-08-26 10:00:00+00:00,79.91
2.49,20.03,2023-08-26 11:00:00+00:00,71.07
1.5,19.2,2023-08-26 12:00:00+00:00,72.49
1.57,19.89,2023-08-26 13:00:00+00:00,72.06
1.78,19.14,2023-08-26 14:00:00+00:00,75.62
1.42,20.24,2023-08-26 15:00:00+00:00,71.74
2.31,21.35,2023-08-26 16:00:00+00:00,64.84
1.26,21.07,2023-08-26 17:00:00+00:00,64.16
1.43,20.47,2023-08-26 18:00:00+00:00,61.98
3.25,19.02,2023-08-26 19:00:00+00:00,67.53
4.59,17.98,2023-08-26 20:00:00+00:00,75.47
7.11,17.36,2023-08-26 21:00:00+00:00,80.5
6.87,17.15,2023-08-26 22:00:00+00:00,80.41
7.26,17.08,2023-08-26 23:00:00+00:00,78.73
7.5,16.67,2023-08-27 00:00:00+00:00,79.59
8.17,16.35,2023-08-27 01:00:00+00:00,80.88
8.33,16.71,2023-08-27 02:00:00+00:00,79.94
9.71,16.55,2023-08-27 03:00:00+00:00,80.34
5.33,15.94,2023-08-27 04:00:00+00:00,81.22
1.34,15.24,2023-08-27 05:00:00+00:00,80.56
1.48,14.91,2023-08-27 06:00:00+00:00,80.74
1.2,15.6,2023-08-27 07:00:00+00:00,77.41
4.21,18.15,2023-08-27 08:00:00+00:00,70.9
1.84,20.59,2023-08-27 09:00:00+00:00,63.08
2.57,21.12,2023-08-27 10:00:00+00:00,55.4
1.26,21.17,2023-08-27 11:00:00+00:00,55.53
4.34,21.56,2023-08-27 12:00:00+00:00,55.95
2.22,21.01,2023-08-27 13:00:00+00:00,56.99
3.06,19.09,2023-08-27 14:00:00+00:00,67.3
1.29,19.76,2023-08-27 15:00:00+00:00,63.82
3.0,18.42,2023-08-27 16:00:00+00:00,72.21
1.7,18.41,2023-08-27 17:00:00+00:00,70.85
1.77,18.05,2023-08-27 18:00:00+00:00,70.41
1.73,17.4,2023-08-27 19:00:00+00:00,70.41
4.28,16.82,2023-08-27 20:00:00+00:00,71.01
6.97,16.3,2023-08-27 21:00:00+00:00,73.08
2.26,16.02,2023-08-27 22:00:00+00:00,74.3
11.0,15.69,2023-08-27 23:00:00+00:00,74.7
2.17,15.62,2023-08-28 00:00:00+00:00,76.01
2.49,15.36,2023-08-28 01:00:00+00:00,78.22
3.45,15.06,2023-08-28 02:00:00+00:00,80.64
3.07,15.38,2023-08-28 03:00:00+00:00,81.23
3.09,14.88,2023-08-28 04:00:00+00:00,82.16
3.48,14.36,2023-08-28 05:00:00+00:00,82.71
3.63,14.14,2023-08-28 06:00:00+00:00,83.15
3.8,15.3,2023-08-28 07:00:00+00:00,83.21
4.42,19.08,2023-08-28 08:00:00+00:00,68.37
0.86,21.45,2023-08-28 09:00:00+00:00,58.92
0.87,21.59,2023-08-28 10:00:00+00:00,56.66
0.95,22.58,2023-08-28 11:00:00+00:00,53.04
1.23,23.5,2023-08-28 12:00:00+00:00,51.02
1.79,23.0,2023-08-28 13:00:00+00:00,52.44
0.68,22.61,2023-08-28 14:00:00+00:00,54.15
1.33,21.94,2023-08-28 15:00:00+00:00,55.39
0.86,21.48,2023-08-28 16:00:00+00:00,58.52
1.1,20.65,2023-08-28 17:00:00+00:00,60.05
0.88,19.99,2023-08-28 18:00:00+00:00,63.43
1.09,18.94,2023-08-28 19:00:00+00:00,68.84
1.48,17.94,2023-08-28 20:00:00+00:00,72.08
1.82,17.45,2023-08-28 21:00:00+00:00,73.98
2.9,16.69,2023-08-28 22:00:00+00:00,76.61
21.49,16.2,2023-08-28 23:00:00+00:00,77.12
3.17,15.72,2023-08-29 00:00:00+00:00,77.48
2.9,15.13,2023-08-29 01:00:00+00:00,80.08
3.56,14.62,2023-08-29 02:00:00+00:00,81.42
3.59,14.54,2023-08-29 03:00:00+00:00,83.1
3.57,15.1,2023-08-29 04:00:00+00:00,84.58
4.25,15.4,2023-08-29 05:00:00+00:00,83.27
4.56,15.16,2023-08-29 06:00:00+00:00,82.87
11.48,15.93,2023-08-29 07:00:00+00:00,81.76
7.15,19.0,2023-08-29 08:00:00+00:00,72.56
4.92,21.48,2023-08-29 09:00:00+00:00,62.67
1.72,20.59,2023-08-29 10:00:00+00:00,64.4
2.43,21.54,2023-08-29 11:00:00+00:00,60.18
2.6,22.75,2023-08-29 12:00:00+00:00,55.39
4.33,22.08,2023-08-29 13:00:00+00:00,55.75
2.3,21.27,2023-08-29 14:00:00+00:00,53.98
2.42,22.35,2023-08-29 15:00:00+00:00,50.72
3.52,21.86,2023-08-29 16:00:00+00:00,53.63
2.66,20.97,2023-08-29 17:00:00+00:00,56.99
4.85,19.65,2023-08-29 18:00:00+00:00,59.09
5.71,18.5,2023-08-29 19:00:00+00:00,62.85
3.64,17.72,2023-08-29 20:00:00+00:00,64.96
3.18,17.56,2023-08-29 21:00:00+00:00,64.56
4.84,17.33,2023-08-29 22:00:00+00:00,65.02
4.37,16.57,2023-08-29 23:00:00+00:00,67.09
7.21,16.16,2023-08-30 00:00:00+00:00,69.52
7.99,16.44,2023-08-30 01:00:00+00:00,70.55
9.02,16.53,2023-08-30 02:00:00+00:00,71.37
10.29,16.65,2023-08-30 03:00:00+00:00,73.01
12.49,16.77,2023-08-30 04:00:00+00:00,72.65
14.91,16.54,2023-08-30 05:00:00+00:00,73.25
14.19,16.3,2023-08-30 06:00:00+00:00,72.71
16.14,15.87,2023-08-30 07:00:00+00:00,76.31
17.22,15.71,2023-08-30 08:00:00+00:00,81.79
15.35,16.06,2023-08-30 09:00:00+00:00,82.03
7.01,16.32,2023-08-30 10:00:00+00:00,80.48
2.96,18.55,2023-08-30 11:00:00+00:00,69.1
2.62,19.92,2023-08-30 12:00:00+00:00,59.18
1.89,19.9,2023-08-30 13:00:00+00:00,57.53
2.07,17.41,2023-08-30 14:00:00+00:00,75.17
1.8,19.07,2023-08-30 15:00:00+00:00,64.7
1.83,19.13,2023-08-30 16:00:00+00:00,60.99
1.74,18.25,2023-08-30 17:00:00+00:00,63.11
4.05,17.31,2023-08-30 18:00:00+00:00,62.54
1.73,16.76,2023-08-30 19:00:00+00:00,63.74
5.44,16.06,2023-08-30 20:00:00+00:00,64.2
1.89,15.66,2023-08-30 21:00:00+00:00,64.5
6.07,15.03,2023-08-30 22:00:00+00:00,67.76
14.64,14.61,2023-08-30 23:00:00+00:00,75.44
1.28,14.37,2023-08-31 00:00:00+00:00,77.54
1.8,14.24,2023-08-31 01:00:00+00:00,79.79
1.91,14.44,2023-08-31 02:00:00+00:00,79.65
1.86,14.26,2023-08-31 03:00:00+00:00,82.04
1.86,14.5,2023-08-31 04:00:00+00:00,82.16
1.44,14.14,2023-08-31 05:00:00+00:00,81.6
1.86,14.11,2023-08-31 06:00:00+00:00,84.1
1.58,15.15,2023-08-31 07:00:00+00:00,80.55
2.86,16.59,2023-08-31 08:00:00+00:00,75.37
3.05,16.9,2023-08-31 09:00:00+00:00,75.47
2.29,18.83,2023-08-31 10:00:00+00:00,65.92
1.79,20.11,2023-08-31 11:00:00+00:00,60.8
1.92,19.93,2023-08-31 12:00:00+00:00,59.23
1.73,20.83,2023-08-31 13:00:00+00:00,52.69
2.34,21.49,2023-08-31 14:00:00+00:00,49.01
1.5,21.26,2023-08-31 15:00:00+00:00,49.9
2.63,20.79,2023-08-31 16:00:00+00:00,48.45
1.42,19.77,2023-08-31 17:00:00+00:00,51.79
1.37,19.09,2023-08-31 18:00:00+00:00,52.83
5.15,18.02,2023-08-31 19:00:00+00:00,57.9
2.07,16.85,2023-08-31 20:00:00+00:00,67.71
13.06,15.94,2023-08-31 21:00:00+00:00,71.81
4.71,15.61,2023-08-31 22:00:00+00:00,73.93
3.66,15.6,2023-08-31 23:00:00+00:00,76.83
4.06,15.3,2023-09-01 00:00:00+00:00,78.88
4.25,15.4,2023-09-01 01:00:00+00:00,77.25
4.34,15.33,2023-09-01 02:00:00+00:00,78.09
5.08,15.52,2023-09-01 03:00:00+00:00,79.5
6.76,15.63,2023-09-01 04:00:00+00:00,80.25
9.74,15.67,2023-09-01 05:00:00+00:00,82.12
11.85,15.93,2023-09-01 06:00:00+00:00,82.54
11.0,16.59,2023-09-01 07:00:00+00:00,81.31
10.24,17.59,2023-09-01 08:00:00+00:00,78.32
7.54,18.42,2023-09-01 09:00:00+00:00,74.91
5.81,19.15,2023-09-01 10:00:00+00:00,71.58
6.05,21.4,2023-09-01 11:00:00+00:00,65.06
5.4,22.58,2023-09-01 12:00:00+00:00,61.09
5.29,22.44,2023-09-01 13:00:00+00:00,62.17
5.77,22.53,2023-09-01 14:00:00+00:00,62.69
7.28,22.19,2023-09-01 15:00:00+00:00,64.48
10.51,22.34,2023-09-01 16:00:00+00:00,65.1
21.81,21.71,2023-09-01 17:00:00+00:00,68.04
11.36,20.77,2023-09-01 18:00:00+00:00,72.31
15.18,19.6,2023-09-01 19:00:00+00:00,79.39
18.72,19.0,2023-09-01 20:00:00+00:00,82.46
25.2,18.51,2023-09-01 21:00:00+00:00,84.39
28.07,18.21,2023-09-01 22:00:00+00:00,85.61
28.75,18.05,2023-09-01 23:00:00+00:00,86.31
22.99,17.88,2023-09-02 00:00:00+00:00,87.01
22.43,17.88,2023-09-02 01:00:00+00:00,87.36
12.01,17.61,2023-09-02 02:00:00+00:00,88.18
8.55,17.64,2023-09-02 03:00:00+00:00,87.98
11.76,17.72,2023-09-02 04:00:00+00:00,88.22
11.44,17.63,2023-09-02 05:00:00+00:00,88.57
19.05,17.75,2023-09-02 06:00:00+00:00,88.53
22.23,18.13,2023-09-02 07:00:00+00:00,87.94
23.2,18.42,2023-09-02 08:00:00+00:00,86.69
22.54,18.99,2023-09-02 09:00:00+00:00,84.25
22.42,20.13,2023-09-02 10:00:00+00:00,80.24
15.29,21.69,2023-09-02 11:00:00+00:00,72.92
11.29,22.83,2023-09-02 12:00:00+00:00,67.24
15.4,23.62,2023-09-02 13:00:00+00:00,63.99
15.91,25.45,2023-09-02 14:00:00+00:00,56.17
14.42,25.26,2023-09-02 15:00:00+00:00,54.89
11.67,23.73,2023-09-02 16:00:00+00:00,58.66
7.83,22.39,2023-09-02 17:00:00+00:00,61.54
5.56,21.06,2023-09-02 18:00:00+00:00,68.15
6.7,19.48,2023-09-02 19:00:00+00:00,73.55
11.8,18.3,2023-09-02 20:00:00+00:00,77.66
14.26,17.48,2023-09-02 21:00:00+00:00,80.68
14.02,17.02,2023-09-02 22:00:00+00:00,81.36
18.64,16.5,2023-09-02 23:00:00+00:00,82.98
21.56,15.97,2023-09-03 00:00:00+00:00,85.09
22.35,15.7,2023-09-03 01:00:00+00:00,85.72
19.73,15.46,2023-09-03 02:00:00+00:00,86.07
17.33,15.31,2023-09-03 03:00:00+00:00,85.56
17.31,14.99,2023-09-03 04:00:00+00:00,84.73
17.61,15.02,2023-09-03 05:00:00+00:00,85.63
17.95,15.11,2023-09-03 06:00:00+00:00,85.98
15.16,16.23,2023-09-03 07:00:00+00:00,86.59
16.66,18.1,2023-09-03 08:00:00+00:00,82.47
16.56,21.22,2023-09-03 09:00:00+00:00,70.73
14.18,23.73,2023-09-03 10:00:00+00:00,59.41
6.43,25.06,2023-09-03 11:00:00+00:00,51.46
5.36,24.75,2023-09-03 12:00:00+00:00,49.39
2.12,25.82,2023-09-03 13:00:00+00:00,46.83
2.39,27.16,2023-09-03 14:00:00+00:00,45.55
1.35,26.78,2023-09-03 15:00:00+00:00,43.12
1.56,25.46,2023-09-03 16:00:00+00:00,44.48
1.68,24.29,2023-09-03 17:00:00+00:00,52.03
1.77,23.21,2023-09-03 18:00:00+00:00,58.22
3.19,21.56,2023-09-03 19:00:00+00:00,62.78
5.07,19.75,2023-09-03 20:00:00+00:00,70.65
7.94,18.38,2023-09-03 21:00:00+00:00,76.75
18.98,17.55,2023-09-03 22:00:00+00:00,78.55
10.97,16.98,2023-09-03 23:00:00+00:00,80.67
10.02,16.4,2023-09-04 00:00:00+00:00,82.42
9.8,15.94,2023-09-04 01:00:00+00:00,82.31
10.44,15.44,2023-09-04 02:00:00+00:00,82.31
11.37,15.1,2023-09-04 03:00:00+00:00,84.98
5.86,14.7,2023-09-04 04:00:00+00:00,84.24
4.83,14.31,2023-09-04 05:00:00+00:00,84.63
6.22,14.14,2023-09-04 06:00:00+00:00,83.73
21.35,15.24,2023-09-04 07:00:00+00:00,87.02
11.81,18.97,2023-09-04 08:00:00+00:00,79.28
7.46,22.96,2023-09-04 09:00:00+00:00,61.85
8.36,25.22,2023-09-04 10:00:00+00:00,55.34
8.79,26.38,2023-09-04 11:00:00+00:00,53.93
11.09,27.13,2023-09-04 12:00:00+00:00,52.47
11.83,27.79,2023-09-04 13:00:00+00:00,49.85
12.45,28.05,2023-09-04 14:00:00+00:00,51.99
9.35,27.89,2023-09-04 15:00:00+00:00,52.16
7.92,26.28,2023-09-04 16:00:00+00:00,55.63
6.41,24.68,2023-09-04 17:00:00+00:00,58.12
5.91,23.35,2023-09-04 18:00:00+00:00,61.66
6.6,21.88,2023-09-04 19:00:00+00:00,66.83
7.48,20.75,2023-09-04 20:00:00+00:00,71.83
8.89,19.73,2023-09-04 21:00:00+00:00,75.59
9.05,19.06,2023-09-04 22:00:00+00:00,77.11
15.76,18.23,2023-09-04 23:00:00+00:00,81.3
13.31,17.83,2023-09-05 00:00:00+00:00,84.31
13.31,17.34,2023-09-05 01:00:00+00:00,83.75
13.27,17.07,2023-09-05 02:00:00+00:00,84.35
12.24,16.99,2023-09-05 03:00:00+00:00,85.13
10.45,16.67,2023-09-05 04:00:00+00:00,84.16
11.91,16.65,2023-09-05 05:00:00+00:00,85.96
10.83,16.38,2023-09-05 06:00:00+00:00,83.83
10.73,16.82,2023-09-05 07:00:00+00:00,85.13
16.28,20.39,2023-09-05 08:00:00+00:00,73.92
5.3,25.07,2023-09-05 09:00:00+00:00,56.2
4.46,27.92,2023-09-05 10:00:00+00:00,48.16
4.56,29.79,2023-09-05 11:00:00+00:00,44.42
4.48,30.83,2023-09-05 12:00:00+00:00,43.67
6.63,31.47,2023-09-05 13:00:00+00:00,43.53
4.26,31.75,2023-09-05 14:00:00+00:00,44.27
3.87,31.96,2023-09-05 15:00:00+00:00,44.6
3.52,31.34,2023-09-05 16:00:00+00:00,46.1
3.93,29.66,2023-09-05 17:00:00+00:00,52.86
4.32,28.06,2023-09-05 18:00:00+00:00,60.92
4.77,26.36,2023-09-05 19:00:00+00:00,65.19
9.27,24.4,2023-09-05 20:00:00+00:00,69.14
6.25,23.04,2023-09-05 21:00:00+00:00,73.79
10.78,22.11,2023-09-05 22:00:00+00:00,78.15
9.08,21.23,2023-09-05 23:00:00+00:00,79.44
9.67,20.63,2023-09-06 00:00:00+00:00,80.3
9.44,20.0,2023-09-06 01:00:00+00:00,80.62
9.43,19.61,2023-09-06 02:00:00+00:00,82.79
9.85,19.0,2023-09-06 03:00:00+00:00,82.32
11.81,18.53,2023-09-06 04:00:00+00:00,83.48
11.8,18.14,2023-09-06 05:00:00+00:00,83.55
12.04,18.04,2023-09-06 06:00:00+00:00,83.92
12.37,18.86,2023-09-06 07:00:00+00:00,83.71
14.45,23.05,2023-09-06 08:00:00+00:00,73.38
13.27,27.81,2023-09-06 09:00:00+00:00,59.09
11.49,30.23,2023-09-06 10:00:00+00:00,54.39
9.73,32.67,2023-09-06 11:00:00+00:00,47.2
7.06,34.0,2023-09-06 12:00:00+00:00,44.99
5.48,34.33,2023-09-06 13:00:00+00:00,44.26
5.78,34.16,2023-09-06 14:00:00+00:00,44.82
5.62,33.56,2023-09-06 15:00:00+00:00,43.9
4.12,32.75,2023-09-06 16:00:00+00:00,44.6
4.57,31.04,2023-09-06 17:00:00+00:00,50.57
10.36,28.97,2023-09-06 18:00:00+00:00,57.79
11.29,26.91,2023-09-06 19:00:00+00:00,60.3
6.78,24.9,2023-09-06 20:00:00+00:00,67.32
9.95,23.59,2023-09-06 21:00:00+00:00,73.21
24.32,22.55,2023-09-06 22:00:00+00:00,76.93
13.36,21.78,2023-09-06 23:00:00+00:00,78.92
13.69,21.1,2023-09-07 00:00:00+00:00,79.63
15.49,20.48,2023-09-07 01:00:00+00:00,81.17
14.34,19.94,2023-09-07 02:00:00+00:00,82.42
12.3,19.53,2023-09-07 03:00:00+00:00,84.25
11.91,19.06,2023-09-07 04:00:00+00:00,84.09
12.81,18.57,2023-09-07 05:00:00+00:00,83.97
13.62,18.09,2023-09-07 06:00:00+00:00,82.63
15.84,18.79,2023-09-07 07:00:00+00:00,85.68
18.25,22.79,2023-09-07 08:00:00+00:00,76.51
9.39,27.01,2023-09-07 09:00:00+00:00,58.1
7.86,29.41,2023-09-07 10:00:00+00:00,51.88
7.98,30.95,2023-09-07 11:00:00+00:00,47.66
