pm25,temperature,datetime,humidity
8.28,8.72,2023-04-24 08:00:00+00:00,87.18
4.95,8.9,2023-04-24 09:00:00+00:00,80.3
4.59,9.24,2023-04-24 10:00:00+00:00,76.86
30.82,9.87,2023-04-24 11:00:00+00:00,75.14
2.93,9.85,2023-04-24 12:00:00+00:00,74.67
5.46,9.74,2023-04-24 13:00:00+00:00,73.76
7.77,10.23,2023-04-24 14:00:00+00:00,69.02
6.36,10.68,2023-04-24 15:00:00+00:00,66.15
5.2,10.37,2023-04-24 16:00:00+00:00,66.21
6.63,9.73,2023-04-24 17:00:00+00:00,71.03
4.91,9.28,2023-04-24 18:00:00+00:00,74.19
3.64,8.85,2023-04-24 19:00:00+00:00,79.86
3.95,8.15,2023-04-24 20:00:00+00:00,86.16
6.25,7.82,2023-04-24 21:00:00+00:00,86.54
6.61,7.54,2023-04-24 22:00:00+00:00,82.83
7.51,7.32,2023-04-24 23:00:00+00:00,80.0
6.29,7.06,2023-04-25 00:00:00+00:00,79.19
5.19,6.74,2023-04-25 01:00:00+00:00,77.27
4.73,6.54,2023-04-25 02:00:00+00:00,77.31
3.39,6.43,2023-04-25 03:00:00+00:00,73.91
3.44,6.01,2023-04-25 04:00:00+00:00,76.09
3.97,5.8,2023-04-25 05:00:00+00:00,80.26
4.29,6.14,2023-04-25 06:00:00+00:00,77.59
3.34,6.92,2023-04-25 07:00:00+00:00,72.55
3.01,8.16,2023-04-25 08:00:00+00:00,67.21
2.49,9.4,2023-04-25 09:00:00+00:00,61.93
2.59,10.14,2023-04-25 10:00:00+00:00,58.23
2.38,9.85,2023-04-25 11:00:00+00:00,62.51
2.36,10.59,2023-04-25 12:00:00+00:00,57.48
11.12,11.73,2023-04-25 13:00:00+00:00,49.69
3.68,11.52,2023-04-25 14:00:00+00:00,49.0
2.68,11.06,2023-04-25 15:00:00+00:00,51.26
2.9,10.41,2023-04-25 16:00:00+00:00,51.84
3.05,9.49,2023-04-25 17:00:00+00:00,55.39
4.09,8.64,2023-04-25 18:00:00+00:00,59.62
6.26,7.71,2023-04-25 19:00:00+00:00,66.02
7.45,7.29,2023-04-25 20:00:00+00:00,68.82
5.54,7.03,2023-04-25 21:00:00+00:00,66.09
5.17,6.38,2023-04-25 22:00:00+00:00,70.13
3.82,5.88,2023-04-25 23:00:00+00:00,74.46
4.5,5.51,2023-04-26 00:00:00+00:00,74.54
3.97,5.38,2023-04-26 01:00:00+00:00,74.31
4.56,4.73,2023-04-26 03:00:00+00:00,74.18
4.82,4.36,2023-04-26 04:00:00+00:00,75.76
5.9,4.23,2023-04-26 05:00:00+00:00,76.84
6.09,5.02,2023-04-26 06:00:00+00:00,76.24
4.7,6.56,2023-04-26 07:00:00+00:00,68.91
4.91,7.23,2023-04-26 08:00:00+00:00,64.84
5.02,7.34,2023-04-26 09:00:00+00:00,69.28
4.21,9.23,2023-04-26 10:00:00+00:00,62.41
2.89,9.39,2023-04-26 11:00:00+00:00,52.36
2.68,10.81,2023-04-26 12:00:00+00:00,47.66
2.66,12.21,2023-04-26 13:00:00+00:00,46.08
2.99,12.39,2023-04-26 14:00:00+00:00,42.44
6.02,12.83,2023-04-26 15:00:00+00:00,43.77
3.96,12.45,2023-04-26 16:00:00+00:00,45.59
4.47,11.11,2023-04-26 17:00:00+00:00,49.49
4.36,10.46,2023-04-26 18:00:00+00:00,51.46
5.07,9.39,2023-04-26 19:00:00+00:00,54.03
5.07,9.39,2023-04-26 19:00:00+00:00,54.03
5.07,9.39,2023-04-26 19:00:00+00:00,54.03
5.07,9.39,2023-04-26 19:00:00+00:00,54.03
5.07,9.39,2023-04-26 19:00:00+00:00,54.03
5.07,9.39,2023-04-26 19:00:00+00:00,54.03
5.07,9.39,2023-04-26 19:00:00+00:00,54.03
5.07,9.39,2023-04-26 19:00:00+00:00,54.03
10.12,8.54,2023-04-26 20:00:00+00:00,56.33
7.88,8.04,2023-04-26 21:00:00+00:00,61.11
8.08,7.34,2023-04-26 22:00:00+00:00,65.33
8.54,6.78,2023-04-26 23:00:00+00:00,65.0
10.14,6.29,2023-04-27 00:00:00+00:00,67.65
10.83,5.52,2023-04-27 01:00:00+00:00,72.24
12.05,5.11,2023-04-27 02:00:00+00:00,74.12
12.55,5.27,2023-04-27 03:00:00+00:00,76.16
11.38,5.38,2023-04-27 04:00:00+00:00,74.88
9.44,5.36,2023-04-27 05:00:00+00:00,70.89
12.12,5.71,2023-04-27 06:00:00+00:00,69.47
8.83,7.38,2023-04-27 07:00:00+00:00,61.12
6.33,8.99,2023-04-27 08:00:00+00:00,53.49
5.84,11.06,2023-04-27 09:00:00+00:00,46.09
6.35,11.99,2023-04-27 10:00:00+00:00,42.77
8.59,12.76,2023-04-27 11:00:00+00:00,39.43
8.51,14.95,2023-04-27 12:00:00+00:00,36.13
8.33,16.61,2023-04-27 13:00:00+00:00,32.1
9.89,15.68,2023-04-27 14:00:00+00:00,35.1
12.67,16.11,2023-04-27 15:00:00+00:00,35.71
15.1,15.9,2023-04-27 16:00:00+00:00,36.72
9.66,14.29,2023-04-27 17:00:00+00:00,41.44
12.56,13.12,2023-04-27 18:00:00+00:00,48.01
10.77,12.32,2023-04-27 19:00:00+00:00,54.66
8.01,11.74,2023-04-27 20:00:00+00:00,50.69
8.92,11.43,2023-04-27 21:00:00+00:00,53.16
10.53,11.02,2023-04-27 22:00:00+00:00,55.47
14.4,10.55,2023-04-27 23:00:00+00:00,58.13
15.69,10.14,2023-04-28 00:00:00+00:00,61.8
15.85,9.86,2023-04-28 01:00:00+00:00,62.96
16.11,9.5,2023-04-28 02:00:00+00:00,64.07
16.36,9.14,2023-04-28 03:00:00+00:00,64.01
17.74,8.94,2023-04-28 04:00:00+00:00,66.75
18.51,8.9,2023-04-28 05:00:00+00:00,67.49
16.82,8.97,2023-04-28 06:00:00+00:00,69.39
18.47,9.15,2023-04-28 07:00:00+00:00,72.0
19.98,9.69,2023-04-28 08:00:00+00:00,72.38
24.51,10.11,2023-04-28 09:00:00+00:00,78.48
33.92,10.81,2023-04-28 10:00:00+00:00,83.41
39.4,11.81,2023-04-28 11:00:00+00:00,86.05
44.23,12.52,2023-04-28 12:00:00+00:00,88.71
12.24,12.71,2023-04-28 13:00:00+00:00,90.14
22.15,12.41,2023-04-28 14:00:00+00:00,90.45
21.9,12.98,2023-04-28 15:00:00+00:00,85.37
25.89,12.39,2023-04-28 16:00:00+00:00,85.58
35.93,12.03,2023-04-28 17:00:00+00:00,85.67
41.1,11.26,2023-04-28 18:00:00+00:00,87.14
45.48,10.83,2023-04-28 19:00:00+00:00,87.13
35.18,10.45,2023-04-28 20:00:00+00:00,85.14
24.69,10.07,2023-04-28 21:00:00+00:00,83.28
26.24,10.01,2023-04-28 22:00:00+00:00,83.74
40.1,9.96,2023-04-28 23:00:00+00:00,83.1
41.37,10.03,2023-04-29 00:00:00+00:00,83.07
35.31,10.0,2023-04-29 01:00:00+00:00,82.44
32.21,10.01,2023-04-29 02:00:00+00:00,81.3
32.87,10.08,2023-04-29 03:00:00+00:00,80.95
30.4,9.99,2023-04-29 04:00:00+00:00,82.95
29.75,9.76,2023-04-29 05:00:00+00:00,83.22
26.36,9.75,2023-04-29 06:00:00+00:00,82.46
20.71,11.02,2023-04-29 07:00:00+00:00,76.3
16.24,13.26,2023-04-29 08:00:00+00:00,64.67
13.15,15.91,2023-04-29 09:00:00+00:00,54.59
12.34,18.29,2023-04-29 10:00:00+00:00,45.94
10.26,20.05,2023-04-29 11:00:00+00:00,40.98
8.32,21.63,2023-04-29 12:00:00+00:00,36.44
7.48,22.8,2023-04-29 13:00:00+00:00,34.44
5.0,23.19,2023-04-29 14:00:00+00:00,30.46
3.42,23.64,2023-04-29 15:00:00+00:00,29.09
3.82,19.79,2023-04-29 16:00:00+00:00,35.88
4.87,17.47,2023-04-29 17:00:00+00:00,38.15
5.76,15.34,2023-04-29 18:00:00+00:00,41.73
8.77,14.24,2023-04-29 19:00:00+00:00,54.36
13.36,13.14,2023-04-29 20:00:00+00:00,60.25
15.93,11.91,2023-04-29 21:00:00+00:00,65.04
17.55,11.06,2023-04-29 22:00:00+00:00,67.54
22.72,10.4,2023-04-29 23:00:00+00:00,69.27
21.81,9.92,2023-04-30 00:00:00+00:00,71.29
23.98,9.44,2023-04-30 01:00:00+00:00,73.6
21.22,8.75,2023-04-30 03:00:00+00:00,78.25
21.9,8.71,2023-04-30 04:00:00+00:00,81.16
17.42,8.78,2023-04-30 05:00:00+00:00,81.16
16.23,9.26,2023-04-30 06:00:00+00:00,81.34
11.81,11.77,2023-04-30 08:00:00+00:00,71.55
9.13,13.72,2023-04-30 09:00:00+00:00,63.42
7.38,15.8,2023-04-30 10:00:00+00:00,55.62
6.81,17.72,2023-04-30 11:00:00+00:00,51.38
4.85,20.01,2023-04-30 12:00:00+00:00,45.26
4.58,20.81,2023-04-30 13:00:00+00:00,42.61
4.31,22.02,2023-04-30 14:00:00+00:00,39.63
3.78,23.06,2023-04-30 15:00:00+00:00,38.61
4.21,23.12,2023-04-30 16:00:00+00:00,39.13
5.21,20.31,2023-04-30 17:00:00+00:00,45.08
5.37,18.27,2023-04-30 18:00:00+00:00,51.44
5.57,17.26,2023-04-30 19:00:00+00:00,54.98
4.95,16.14,2023-04-30 20:00:00+00:00,58.88
5.85,14.91,2023-04-30 21:00:00+00:00,64.25
6.52,14.08,2023-04-30 22:00:00+00:00,67.01
6.92,13.35,2023-04-30 23:00:00+00:00,69.64
6.79,12.67,2023-05-01 00:00:00+00:00,72.51
6.9,12.18,2023-05-01 01:00:00+00:00,72.51
5.87,11.88,2023-05-01 02:00:00+00:00,69.45
7.13,11.53,2023-05-01 03:00:00+00:00,71.09
7.46,11.26,2023-05-01 04:00:00+00:00,72.13
8.15,10.94,2023-05-01 05:00:00+00:00,73.59
9.09,11.17,2023-05-01 06:00:00+00:00,74.97
9.53,12.09,2023-05-01 07:00:00+00:00,73.04
9.31,12.93,2023-05-01 08:00:00+00:00,69.82
8.87,14.05,2023-05-01 09:00:00+00:00,63.11
9.84,15.49,2023-05-01 10:00:00+00:00,59.44
9.14,16.37,2023-05-01 11:00:00+00:00,53.1
13.31,15.26,2023-05-01 12:00:00+00:00,61.94
18.58,14.19,2023-05-01 13:00:00+00:00,71.24
12.98,16.8,2023-05-01 14:00:00+00:00,58.03
14.34,17.84,2023-05-01 15:00:00+00:00,54.32
21.47,16.54,2023-05-01 16:00:00+00:00,58.6
31.56,15.63,2023-05-01 17:00:00+00:00,62.57
35.13,14.47,2023-05-01 18:00:00+00:00,67.64
35.68,12.53,2023-05-01 19:00:00+00:00,78.05
34.6,11.82,2023-05-01 20:00:00+00:00,80.43
23.14,11.68,2023-05-01 21:00:00+00:00,80.16
29.77,11.08,2023-05-01 22:00:00+00:00,83.35
24.05,11.16,2023-05-01 23:00:00+00:00,83.38
9.31,11.2,2023-05-02 00:00:00+00:00,82.24
5.36,10.85,2023-05-02 01:00:00+00:00,77.78
3.62,10.45,2023-05-02 02:00:00+00:00,74.39
3.24,10.18,2023-05-02 03:00:00+00:00,72.62
4.25,9.79,2023-05-02 04:00:00+00:00,72.7
5.78,9.59,2023-05-02 05:00:00+00:00,71.58
4.57,9.52,2023-05-02 06:00:00+00:00,68.5
3.64,9.78,2023-05-02 07:00:00+00:00,65.58
3.1,11.09,2023-05-02 08:00:00+00:00,52.89
3.09,12.17,2023-05-02 09:00:00+00:00,47.41
3.27,13.84,2023-05-02 10:00:00+00:00,42.19
3.5,15.58,2023-05-02 11:00:00+00:00,37.61
4.62,15.84,2023-05-02 12:00:00+00:00,36.68
4.79,16.69,2023-05-02 13:00:00+00:00,35.72
4.13,17.97,2023-05-02 14:00:00+00:00,35.79
3.36,17.09,2023-05-02 15:00:00+00:00,37.18
3.35,15.53,2023-05-02 16:00:00+00:00,41.33
3.64,13.82,2023-05-02 17:00:00+00:00,45.32
2.37,12.8,2023-05-02 18:00:00+00:00,48.32
2.5,11.82,2023-05-02 19:00:00+00:00,51.17
7.23,10.92,2023-05-02 20:00:00+00:00,55.29
3.6,10.07,2023-05-02 21:00:00+00:00,58.64
4.63,9.4,2023-05-02 22:00:00+00:00,61.52
6.28,8.45,2023-05-02 23:00:00+00:00,65.67
6.41,7.85,2023-05-03 00:00:00+00:00,68.39
8.23,7.69,2023-05-03 01:00:00+00:00,69.93
6.34,7.25,2023-05-03 02:00:00+00:00,69.78
5.52,7.07,2023-05-03 03:00:00+00:00,69.48
5.24,6.85,2023-05-03 04:00:00+00:00,71.59
4.56,7.32,2023-05-03 05:00:00+00:00,69.48
5.08,7.96,2023-05-03 06:00:00+00:00,68.3
3.83,8.99,2023-05-03 07:00:00+00:00,63.05
3.62,9.83,2023-05-03 08:00:00+00:00,57.11
3.71,11.11,2023-05-03 09:00:00+00:00,53.0
8.33,12.47,2023-05-03 10:00:00+00:00,50.22
6.57,15.0,2023-05-03 11:00:00+00:00,44.19
6.03,16.28,2023-05-03 12:00:00+00:00,41.72
6.01,17.54,2023-05-03 13:00:00+00:00,39.35
6.27,18.86,2023-05-03 14:00:00+00:00,36.98
5.96,19.97,2023-05-03 15:00:00+00:00,35.54
6.73,19.14,2023-05-03 16:00:00+00:00,36.76
9.18,16.17,2023-05-03 17:00:00+00:00,45.85
9.92,14.53,2023-05-03 18:00:00+00:00,52.35
10.22,13.51,2023-05-03 19:00:00+00:00,56.08
10.11,12.2,2023-05-03 20:00:00+00:00,61.73
11.28,11.39,2023-05-03 21:00:00+00:00,64.76
10.77,10.76,2023-05-03 22:00:00+00:00,66.46
12.65,10.14,2023-05-03 23:00:00+00:00,68.47
16.39,9.76,2023-05-04 00:00:00+00:00,69.55
19.12,9.38,2023-05-04 01:00:00+00:00,71.46
14.47,8.82,2023-05-04 03:00:00+00:00,70.96
16.64,8.67,2023-05-04 04:00:00+00:00,71.09
20.49,8.37,2023-05-04 05:00:00+00:00,72.05
22.42,8.5,2023-05-04 06:00:00+00:00,73.07
20.29,9.56,2023-05-04 07:00:00+00:00,70.2
17.93,11.46,2023-05-04 08:00:00+00:00,64.24
17.51,13.25,2023-05-04 09:00:00+00:00,59.78
17.51,15.32,2023-05-04 10:00:00+00:00,54.9
18.47,17.71,2023-05-04 11:00:00+00:00,50.09
18.24,19.79,2023-05-04 12:00:00+00:00,46.1
17.62,21.27,2023-05-04 13:00:00+00:00,42.53
15.56,22.87,2023-05-04 14:00:00+00:00,39.88
13.79,23.84,2023-05-04 15:00:00+00:00,36.97
15.32,22.96,2023-05-04 16:00:00+00:00,38.73
15.73,21.61,2023-05-04 17:00:00+00:00,42.36
15.82,20.68,2023-05-04 18:00:00+00:00,45.11
15.09,19.4,2023-05-04 19:00:00+00:00,48.89
15.65,18.12,2023-05-04 20:00:00+00:00,52.18
16.12,17.28,2023-05-04 21:00:00+00:00,53.75
17.67,16.68,2023-05-04 22:00:00+00:00,55.69
16.11,16.1,2023-05-04 23:00:00+00:00,59.29
15.66,15.66,2023-05-05 00:00:00+00:00,61.18
19.66,15.68,2023-05-05 01:00:00+00:00,64.3
17.85,15.61,2023-05-05 02:00:00+00:00,73.91
15.68,15.22,2023-05-05 03:00:00+00:00,77.67
13.62,14.42,2023-05-05 04:00:00+00:00,79.12
25.44,13.58,2023-05-05 05:00:00+00:00,80.95
29.03,13.96,2023-05-05 06:00:00+00:00,79.76
25.09,15.15,2023-05-05 07:00:00+00:00,74.88
6.91,17.05,2023-05-05 08:00:00+00:00,65.03
2.89,17.88,2023-05-05 09:00:00+00:00,59.22
2.31,17.8,2023-05-05 10:00:00+00:00,57.92
2.61,16.96,2023-05-05 11:00:00+00:00,64.07
3.03,16.86,2023-05-05 12:00:00+00:00,64.53
3.56,16.48,2023-05-05 13:00:00+00:00,68.22
7.59,15.75,2023-05-05 14:00:00+00:00,74.42
8.26,15.42,2023-05-05 15:00:00+00:00,77.1
8.99,16.65,2023-05-05 16:00:00+00:00,71.41
10.86,16.52,2023-05-05 17:00:00+00:00,70.92
12.14,16.47,2023-05-05 18:00:00+00:00,70.42
5.55,16.5,2023-05-05 19:00:00+00:00,65.64
18.02,16.07,2023-05-05 20:00:00+00:00,70.71
23.29,15.78,2023-05-05 21:00:00+00:00,73.57
19.72,15.03,2023-05-05 22:00:00+00:00,76.47
17.63,14.39,2023-05-05 23:00:00+00:00,78.23
20.44,14.15,2023-05-06 00:00:00+00:00,79.78
21.76,14.02,2023-05-06 01:00:00+00:00,79.9
23.87,13.97,2023-05-06 02:00:00+00:00,80.24
27.12,13.58,2023-05-06 03:00:00+00:00,81.07
33.21,12.84,2023-05-06 04:00:00+00:00,84.39
40.79,12.28,2023-05-06 05:00:00+00:00,87.22
48.45,12.7,2023-05-06 06:00:00+00:00,87.34
48.16,13.71,2023-05-06 07:00:00+00:00,85.06
21.74,16.3,2023-05-06 08:00:00+00:00,72.36
6.15,18.1,2023-05-06 09:00:00+00:00,62.23
5.68,19.6,2023-05-06 10:00:00+00:00,55.4
8.31,20.89,2023-05-06 11:00:00+00:00,52.35
8.78,21.59,2023-05-06 12:00:00+00:00,50.55
8.42,22.15,2023-05-06 13:00:00+00:00,47.55
11.89,22.86,2023-05-06 14:00:00+00:00,44.86
14.56,23.39,2023-05-06 15:00:00+00:00,49.6
34.26,21.85,2023-05-06 16:00:00+00:00,56.63
20.55,19.76,2023-05-06 17:00:00+00:00,59.93
27.8,18.45,2023-05-06 18:00:00+00:00,67.58
19.13,18.02,2023-05-06 19:00:00+00:00,68.49
16.13,17.39,2023-05-06 20:00:00+00:00,72.77
14.96,16.58,2023-05-06 21:00:00+00:00,77.0
16.73,16.18,2023-05-06 22:00:00+00:00,78.99
21.09,15.91,2023-05-06 23:00:00+00:00,80.89
30.96,15.69,2023-05-07 00:00:00+00:00,82.35
40.5,15.41,2023-05-07 01:00:00+00:00,84.38
73.54,15.34,2023-05-07 02:00:00+00:00,84.61
49.56,15.35,2023-05-07 03:00:00+00:00,83.3
27.42,15.37,2023-05-07 04:00:00+00:00,81.13
26.73,15.38,2023-05-07 05:00:00+00:00,80.78
23.0,15.25,2023-05-07 06:00:00+00:00,82.98
27.49,15.6,2023-05-07 07:00:00+00:00,83.12
27.47,16.77,2023-05-07 08:00:00+00:00,79.56
22.93,18.53,2023-05-07 09:00:00+00:00,73.46
16.81,20.82,2023-05-07 10:00:00+00:00,62.2
20.15,21.71,2023-05-07 11:00:00+00:00,61.49
21.2,22.3,2023-05-07 12:00:00+00:00,58.96
22.25,21.87,2023-05-07 13:00:00+00:00,60.36
17.89,19.56,2023-05-07 14:00:00+00:00,72.07
38.7,19.52,2023-05-07 15:00:00+00:00,74.93
31.96,19.51,2023-05-07 16:00:00+00:00,74.75
25.32,19.34,2023-05-07 17:00:00+00:00,75.31
21.28,19.38,2023-05-07 18:00:00+00:00,73.93
17.12,18.58,2023-05-07 19:00:00+00:00,76.45
14.32,17.97,2023-05-07 20:00:00+00:00,78.43
11.77,17.45,2023-05-07 21:00:00+00:00,77.58
16.7,16.71,2023-05-07 22:00:00+00:00,79.74
24.35,16.11,2023-05-07 23:00:00+00:00,80.74
26.76,15.32,2023-05-08 00:00:00+00:00,83.31
22.98,14.95,2023-05-08 01:00:00+00:00,83.43
45.04,12.89,2023-05-08 03:00:00+00:00,89.7
64.07,12.85,2023-05-08 04:00:00+00:00,89.54
75.09,12.88,2023-05-08 05:00:00+00:00,90.15
83.82,13.34,2023-05-08 06:00:00+00:00,91.33
78.47,14.35,2023-05-08 07:00:00+00:00,90.7
94.44,14.86,2023-05-08 08:00:00+00:00,88.0
88.29,15.67,2023-05-08 09:00:00+00:00,85.35
81.64,16.55,2023-05-08 10:00:00+00:00,82.42
61.85,17.34,2023-05-08 11:00:00+00:00,78.37
40.86,18.38,2023-05-08 12:00:00+00:00,74.25
33.38,19.44,2023-05-08 13:00:00+00:00,71.1
34.05,19.7,2023-05-08 14:00:00+00:00,68.79
39.85,18.19,2023-05-08 15:00:00+00:00,71.71
37.04,16.67,2023-05-08 16:00:00+00:00,76.15
27.01,16.88,2023-05-08 17:00:00+00:00,71.99
32.02,16.48,2023-05-08 18:00:00+00:00,74.75
33.12,16.08,2023-05-08 19:00:00+00:00,76.53
18.75,15.22,2023-05-08 20:00:00+00:00,74.24
12.57,14.7,2023-05-08 21:00:00+00:00,73.55
9.74,14.89,2023-05-08 22:00:00+00:00,73.64
12.3,14.94,2023-05-08 23:00:00+00:00,73.86
25.8,15.13,2023-05-09 00:00:00+00:00,75.89
43.58,15.24,2023-05-09 01:00:00+00:00,78.72
51.69,15.17,2023-05-09 02:00:00+00:00,81.02
48.36,15.07,2023-05-09 03:00:00+00:00,81.69
43.35,14.93,2023-05-09 04:00:00+00:00,82.27
35.21,14.88,2023-05-09 05:00:00+00:00,81.97
29.33,14.75,2023-05-09 06:00:00+00:00,82.71
31.17,14.47,2023-05-09 07:00:00+00:00,86.22
29.33,14.27,2023-05-09 08:00:00+00:00,87.77
20.75,14.25,2023-05-09 09:00:00+00:00,87.36
21.98,14.59,2023-05-09 10:00:00+00:00,87.91
17.02,14.68,2023-05-09 11:00:00+00:00,88.2
15.76,14.81,2023-05-09 12:00:00+00:00,88.81
13.31,15.03,2023-05-09 13:00:00+00:00,88.77
11.69,15.04,2023-05-09 14:00:00+00:00,88.81
8.86,15.13,2023-05-09 15:00:00+00:00,88.68
12.2,15.02,2023-05-09 16:00:00+00:00,89.2
5.76,14.22,2023-05-09 17:00:00+00:00,89.79
4.71,13.87,2023-05-09 18:00:00+00:00,89.7
4.3,13.37,2023-05-09 19:00:00+00:00,89.58
7.23,12.85,2023-05-09 20:00:00+00:00,90.6
8.4,12.7,2023-05-09 21:00:00+00:00,91.29
15.1,12.58,2023-05-09 22:00:00+00:00,91.62
30.09,12.64,2023-05-09 23:00:00+00:00,91.58
42.2,12.66,2023-05-10 00:00:00+00:00,91.08
49.04,12.61,2023-05-10 01:00:00+00:00,90.91
44.49,12.46,2023-05-10 02:00:00+00:00,91.84
24.93,12.01,2023-05-10 03:00:00+00:00,92.24
18.43,11.44,2023-05-10 04:00:00+00:00,92.94
21.3,11.33,2023-05-10 05:00:00+00:00,92.08
31.79,11.78,2023-05-10 06:00:00+00:00,91.82
20.54,12.31,2023-05-10 07:00:00+00:00,89.37
27.31,12.76,2023-05-10 08:00:00+00:00,88.76
21.86,13.57,2023-05-10 09:00:00+00:00,84.67
15.52,14.31,2023-05-10 10:00:00+00:00,80.99
20.08,15.07,2023-05-10 11:00:00+00:00,79.58
18.03,15.78,2023-05-10 12:00:00+00:00,76.04
13.59,16.16,2023-05-10 13:00:00+00:00,72.44
23.78,15.82,2023-05-10 14:00:00+00:00,74.78
22.5,15.77,2023-05-10 15:00:00+00:00,74.51
11.01,16.51,2023-05-10 16:00:00+00:00,68.9
8.82,15.94,2023-05-10 17:00:00+00:00,71.47
13.53,14.54,2023-05-10 18:00:00+00:00,77.83
13.71,13.86,2023-05-10 19:00:00+00:00,79.92
15.5,13.38,2023-05-10 20:00:00+00:00,81.56
18.45,12.71,2023-05-10 21:00:00+00:00,84.71
20.57,12.7,2023-05-10 22:00:00+00:00,84.92
18.79,12.92,2023-05-10 23:00:00+00:00,84.11
23.7,12.73,2023-05-11 00:00:00+00:00,84.9
22.14,12.56,2023-05-11 01:00:00+00:00,85.71
21.54,12.67,2023-05-11 02:00:00+00:00,85.03
19.37,12.56,2023-05-11 03:00:00+00:00,86.55
17.18,12.57,2023-05-11 04:00:00+00:00,86.38
18.23,12.63,2023-05-11 05:00:00+00:00,86.35
19.68,12.73,2023-05-11 06:00:00+00:00,87.84
19.75,13.32,2023-05-11 07:00:00+00:00,87.35
13.79,14.3,2023-05-11 08:00:00+00:00,85.15
11.58,14.92,2023-05-11 09:00:00+00:00,82.99
9.7,15.89,2023-05-11 10:00:00+00:00,81.07
10.22,17.53,2023-05-11 11:00:00+00:00,74.42
11.81,19.33,2023-05-11 12:00:00+00:00,67.26
6.7,17.61,2023-05-11 13:00:00+00:00,74.08
5.71,16.9,2023-05-11 14:00:00+00:00,75.62
10.87,18.06,2023-05-11 15:00:00+00:00,73.15
8.51,19.18,2023-05-11 16:00:00+00:00,66.95
10.21,19.05,2023-05-11 17:00:00+00:00,66.99
11.27,17.79,2023-05-11 18:00:00+00:00,71.07
9.26,16.28,2023-05-11 19:00:00+00:00,74.69
6.41,15.32,2023-05-11 20:00:00+00:00,75.64
6.09,14.25,2023-05-11 21:00:00+00:00,78.49
8.41,13.54,2023-05-11 22:00:00+00:00,80.44
7.42,13.1,2023-05-11 23:00:00+00:00,80.73
7.27,12.75,2023-05-12 00:00:00+00:00,82.97
7.7,12.5,2023-05-12 01:00:00+00:00,85.41
8.09,12.24,2023-05-12 03:00:00+00:00,88.53
6.47,12.27,2023-05-12 04:00:00+00:00,89.48
22.97,12.43,2023-05-12 05:00:00+00:00,89.49
35.27,12.59,2023-05-12 06:00:00+00:00,89.39
36.53,12.92,2023-05-12 07:00:00+00:00,89.44
33.08,14.09,2023-05-12 08:00:00+00:00,87.44
30.53,15.55,2023-05-12 09:00:00+00:00,82.79
25.73,17.37,2023-05-12 10:00:00+00:00,75.57
21.2,19.74,2023-05-12 11:00:00+00:00,67.21
15.09,21.76,2023-05-12 12:00:00+00:00,58.93
10.81,23.5,2023-05-12 13:00:00+00:00,52.64
7.44,25.3,2023-05-12 14:00:00+00:00,45.99
14.44,26.06,2023-05-12 15:00:00+00:00,46.72
15.8,25.78,2023-05-12 16:00:00+00:00,46.49
28.56,23.41,2023-05-12 17:00:00+00:00,57.1
25.7,21.72,2023-05-12 18:00:00+00:00,60.85
20.96,20.32,2023-05-12 19:00:00+00:00,61.83
20.29,18.96,2023-05-12 20:00:00+00:00,64.57
29.91,17.56,2023-05-12 21:00:00+00:00,69.83
33.08,16.97,2023-05-12 22:00:00+00:00,71.23
26.92,16.33,2023-05-12 23:00:00+00:00,69.56
20.82,15.62,2023-05-13 00:00:00+00:00,68.24
22.04,14.65,2023-05-13 01:00:00+00:00,69.31
22.35,13.87,2023-05-13 02:00:00+00:00,71.11
27.35,13.22,2023-05-13 03:00:00+00:00,73.71
41.49,12.68,2023-05-13 04:00:00+00:00,79.79
46.53,12.67,2023-05-13 05:00:00+00:00,80.84
37.69,13.43,2023-05-13 06:00:00+00:00,78.18
22.45,15.65,2023-05-13 07:00:00+00:00,68.46
12.18,18.11,2023-05-13 08:00:00+00:00,56.3
9.93,20.72,2023-05-13 09:00:00+00:00,48.63
10.07,22.72,2023-05-13 10:00:00+00:00,45.13
10.31,23.77,2023-05-13 11:00:00+00:00,43.73
11.73,25.09,2023-05-13 12:00:00+00:00,42.84
14.18,26.41,2023-05-13 13:00:00+00:00,41.76
13.28,27.5,2023-05-13 14:00:00+00:00,40.52
14.25,27.6,2023-05-13 15:00:00+00:00,41.95
16.18,25.73,2023-05-13 16:00:00+00:00,44.53
19.5,22.37,2023-05-13 17:00:00+00:00,51.97
17.87,20.04,2023-05-13 18:00:00+00:00,56.81
25.94,18.03,2023-05-13 19:00:00+00:00,62.57
28.04,16.7,2023-05-13 20:00:00+00:00,67.92
30.99,15.37,2023-05-13 21:00:00+00:00,72.19
30.24,14.76,2023-05-13 22:00:00+00:00,73.54
29.94,14.02,2023-05-13 23:00:00+00:00,75.88
33.49,13.46,2023-05-14 00:00:00+00:00,76.62
30.59,12.78,2023-05-14 01:00:00+00:00,78.35
22.81,12.44,2023-05-14 02:00:00+00:00,78.77
22.86,12.22,2023-05-14 03:00:00+00:00,81.39
32.69,11.92,2023-05-14 04:00:00+00:00,84.24
35.41,12.07,2023-05-14 05:00:00+00:00,84.82
30.98,12.55,2023-05-14 06:00:00+00:00,84.37
21.92,14.01,2023-05-14 07:00:00+00:00,80.52
18.57,15.79,2023-05-14 08:00:00+00:00,74.3
