datetime,pm25,temperature,humidity
2023-08-17 23:00:00+00:00,6.52,19.95,75.08
2023-08-18 00:00:00+00:00,6.36,19.34,75.31
2023-08-18 01:00:00+00:00,12.16,18.87,77.04
2023-08-18 02:00:00+00:00,16.82,18.49,78.97
2023-08-18 03:00:00+00:00,14.83,18.07,79.39
2023-08-18 04:00:00+00:00,16.55,17.67,82.9
2023-08-18 05:00:00+00:00,15.39,17.57,84.2
2023-08-18 06:00:00+00:00,11.16,17.86,83.63
2023-08-18 07:00:00+00:00,10.16,18.2,82.17
2023-08-18 08:00:00+00:00,11.42,19.43,77.94
2023-08-18 09:00:00+00:00,10.87,20.94,73.18
2023-08-18 10:00:00+00:00,13.07,21.73,70.96
2023-08-18 11:00:00+00:00,16.43,22.21,70.24
2023-08-18 12:00:00+00:00,17.28,23.61,67.81
2023-08-18 13:00:00+00:00,18.41,25.59,63.3
2023-08-18 14:00:00+00:00,17.24,27.83,58.22
2023-08-18 15:00:00+00:00,17.01,28.65,56.72
2023-08-18 16:00:00+00:00,117.53,27.16,61.55
2023-08-18 17:00:00+00:00,51.49,26.14,65.65
2023-08-18 18:00:00+00:00,27.2,25.27,69.73
2023-08-18 19:00:00+00:00,26.64,24.42,73.63
2023-08-18 20:00:00+00:00,24.27,23.67,78.08
2023-08-18 21:00:00+00:00,25.59,23.27,80.09
2023-08-18 22:00:00+00:00,27.76,22.99,81.16
2023-08-18 23:00:00+00:00,29.57,22.87,81.79
2023-08-19 00:00:00+00:00,32.33,22.51,83.33
2023-08-19 01:00:00+00:00,30.52,22.55,83.94
2023-08-19 02:00:00+00:00,27.01,22.86,83.02
2023-08-19 03:00:00+00:00,26.17,23.03,82.65
2023-08-19 04:00:00+00:00,26.15,23.31,81.68
2023-08-19 05:00:00+00:00,22.02,23.69,79.31
2023-08-19 06:00:00+00:00,20.21,24.05,78.97
2023-08-19 07:00:00+00:00,24.2,24.38,78.8
2023-08-19 08:00:00+00:00,24.6,25.49,77.43
2023-08-19 09:00:00+00:00,29.76,25.27,79.05
2023-08-19 10:00:00+00:00,11.09,27.21,65.61
2023-08-19 11:00:00+00:00,6.47,28.4,57.84
2023-08-19 12:00:00+00:00,9.85,27.98,59.75
2023-08-19 13:00:00+00:00,7.62,25.5,64.06
2023-08-19 14:00:00+00:00,4.76,24.05,65.35
2023-08-19 15:00:00+00:00,4.91,25.61,59.15
2023-08-19 16:00:00+00:00,3.73,28.07,49.65
2023-08-19 17:00:00+00:00,2.6,25.6,52.22
2023-08-19 18:00:00+00:00,2.59,23.99,56.06
2023-08-19 19:00:00+00:00,2.45,22.75,59.72
2023-08-19 20:00:00+00:00,3.12,21.49,65.71
2023-08-19 21:00:00+00:00,3.85,20.7,69.07
2023-08-19 22:00:00+00:00,3.75,20.21,69.96
2023-08-19 23:00:00+00:00,3.74,19.8,71.98
2023-08-20 00:00:00+00:00,3.23,19.55,72.46
2023-08-20 01:00:00+00:00,3.53,19.45,71.88
2023-08-20 02:00:00+00:00,3.54,19.24,73.79
2023-08-20 03:00:00+00:00,4.65,18.88,76.82
2023-08-20 04:00:00+00:00,6.87,18.45,79.1
2023-08-20 05:00:00+00:00,5.93,17.95,81.54
2023-08-20 06:00:00+00:00,6.1,17.88,83.13
2023-08-20 07:00:00+00:00,5.59,21.39,74.67
2023-08-20 08:00:00+00:00,3.44,28.11,52.86
2023-08-20 09:00:00+00:00,3.24,26.49,55.91
2023-08-20 10:00:00+00:00,2.78,26.72,54.27
2023-08-20 11:00:00+00:00,4.2,27.7,50.57
2023-08-20 12:00:00+00:00,5.18,29.13,47.02
2023-08-20 13:00:00+00:00,3.08,30.37,42.56
2023-08-20 14:00:00+00:00,2.03,31.23,40.29
2023-08-20 15:00:00+00:00,2.02,31.56,38.46
2023-08-20 16:00:00+00:00,2.02,31.26,39.76
2023-08-20 17:00:00+00:00,2.33,27.97,46.25
2023-08-20 18:00:00+00:00,1.89,25.44,51.74
2023-08-20 19:00:00+00:00,2.15,23.6,58.63
2023-08-20 20:00:00+00:00,2.24,21.84,65.29
2023-08-20 21:00:00+00:00,2.78,20.62,68.71
2023-08-20 22:00:00+00:00,3.63,19.75,71.84
2023-08-20 23:00:00+00:00,4.09,19.07,74.11
2023-08-21 00:00:00+00:00,3.35,18.47,73.89
2023-08-21 01:00:00+00:00,3.03,18.14,74.67
2023-08-21 02:00:00+00:00,3.47,17.99,77.08
2023-08-21 03:00:00+00:00,3.64,17.52,78.3
2023-08-21 04:00:00+00:00,3.76,17.16,78.61
2023-08-21 05:00:00+00:00,5.81,16.96,79.04
2023-08-21 06:00:00+00:00,17.65,17.16,79.46
2023-08-21 07:00:00+00:00,5.2,20.58,71.65
2023-08-21 08:00:00+00:00,4.3,26.98,54.73
2023-08-21 09:00:00+00:00,3.91,26.85,56.91
2023-08-21 10:00:00+00:00,3.33,27.01,56.72
2023-08-21 11:00:00+00:00,2.22,27.97,49.77
2023-08-21 12:00:00+00:00,1.89,29.34,45.13
2023-08-21 13:00:00+00:00,1.57,30.6,41.08
2023-08-21 14:00:00+00:00,1.8,31.34,39.86
2023-08-21 15:00:00+00:00,1.97,31.74,40.06
2023-08-21 16:00:00+00:00,2.01,31.06,41.24
2023-08-21 17:00:00+00:00,1.99,27.47,47.26
2023-08-21 18:00:00+00:00,2.1,24.97,53.14
2023-08-21 19:00:00+00:00,2.37,23.13,58.2
2023-08-21 20:00:00+00:00,2.72,21.37,62.72
2023-08-21 21:00:00+00:00,3.33,20.32,67.51
2023-08-21 22:00:00+00:00,4.28,19.51,70.84
2023-08-21 23:00:00+00:00,5.29,19.14,73.47
2023-08-22 00:00:00+00:00,7.12,19.16,76.43
2023-08-22 01:00:00+00:00,6.43,18.94,76.31
2023-08-22 02:00:00+00:00,7.28,18.78,77.5
2023-08-22 03:00:00+00:00,7.71,18.52,78.19
2023-08-22 04:00:00+00:00,10.79,18.31,79.75
2023-08-22 05:00:00+00:00,10.91,18.01,79.4
2023-08-22 06:00:00+00:00,10.77,18.49,78.57
2023-08-22 07:00:00+00:00,12.52,21.22,72.9
2023-08-22 08:00:00+00:00,7.25,26.23,58.59
2023-08-22 09:00:00+00:00,4.65,24.17,63.88
2023-08-22 10:00:00+00:00,4.29,24.37,62.12
2023-08-22 11:00:00+00:00,3.66,25.02,59.39
2023-08-22 12:00:00+00:00,3.32,26.82,53.8
2023-08-22 13:00:00+00:00,2.6,28.17,49.84
2023-08-22 14:00:00+00:00,2.77,29.46,46.61
2023-08-22 15:00:00+00:00,2.36,29.44,46.92
2023-08-22 16:00:00+00:00,2.66,29.1,47.64
2023-08-22 17:00:00+00:00,2.51,26.27,53.77
2023-08-22 18:00:00+00:00,2.21,23.74,60.24
2023-08-22 19:00:00+00:00,2.86,22.27,64.92
2023-08-22 20:00:00+00:00,3.51,20.93,70.32
2023-08-22 21:00:00+00:00,4.7,19.84,74.48
2023-08-22 22:00:00+00:00,5.49,19.22,77.29
2023-08-22 23:00:00+00:00,6.67,18.76,78.9
2023-08-23 00:00:00+00:00,8.83,18.47,79.65
2023-08-23 01:00:00+00:00,10.62,18.25,80.76
2023-08-23 02:00:00+00:00,8.84,18.28,80.08
2023-08-23 03:00:00+00:00,11.58,18.29,80.56
2023-08-23 04:00:00+00:00,16.16,18.31,81.71
2023-08-23 05:00:00+00:00,20.78,18.18,81.91
2023-08-23 06:00:00+00:00,19.83,18.34,82.94
2023-08-23 07:00:00+00:00,20.82,19.36,82.14
2023-08-23 08:00:00+00:00,15.62,24.0,67.79
2023-08-23 09:00:00+00:00,10.07,25.43,62.61
2023-08-23 10:00:00+00:00,10.19,27.11,58.18
2023-08-23 11:00:00+00:00,7.65,29.03,49.49
2023-08-23 12:00:00+00:00,2.17,29.51,42.84
2023-08-23 13:00:00+00:00,2.49,30.73,43.29
2023-08-23 14:00:00+00:00,1.74,31.34,40.32
2023-08-23 15:00:00+00:00,2.12,31.37,39.3
2023-08-23 16:00:00+00:00,2.23,30.55,40.05
2023-08-23 17:00:00+00:00,1.91,26.9,47.1
2023-08-23 18:00:00+00:00,1.87,24.06,54.24
2023-08-23 19:00:00+00:00,2.17,22.45,59.21
2023-08-23 20:00:00+00:00,2.68,21.16,63.53
2023-08-23 21:00:00+00:00,4.71,20.16,68.68
2023-08-23 22:00:00+00:00,7.07,19.51,71.2
2023-08-23 23:00:00+00:00,7.83,18.91,72.96
2023-08-24 00:00:00+00:00,10.74,18.49,74.37
2023-08-24 01:00:00+00:00,8.47,18.41,77.11
2023-08-24 02:00:00+00:00,7.19,18.44,79.33
2023-08-24 03:00:00+00:00,7.78,18.23,80.16
2023-08-24 04:00:00+00:00,9.69,18.04,81.38
2023-08-24 05:00:00+00:00,12.48,17.86,82.94
2023-08-24 06:00:00+00:00,13.11,17.93,83.55
2023-08-24 07:00:00+00:00,12.43,19.1,80.68
2023-08-24 08:00:00+00:00,12.12,21.17,74.69
2023-08-24 09:00:00+00:00,13.52,22.58,70.41
2023-08-24 10:00:00+00:00,15.57,22.33,72.69
2023-08-24 11:00:00+00:00,22.96,21.78,80.23
2023-08-24 12:00:00+00:00,28.55,21.19,82.98
2023-08-24 13:00:00+00:00,16.92,22.15,80.3
2023-08-24 14:00:00+00:00,13.53,22.98,77.36
2023-08-24 15:00:00+00:00,16.73,23.31,75.5
2023-08-24 16:00:00+00:00,12.21,23.25,75.49
2023-08-24 17:00:00+00:00,11.08,22.89,75.58
2023-08-24 18:00:00+00:00,14.18,22.92,75.83
2023-08-24 19:00:00+00:00,18.45,22.73,77.83
2023-08-24 20:00:00+00:00,12.84,22.49,79.07
2023-08-24 22:00:00+00:00,23.87,21.6,83.24
2023-08-24 23:00:00+00:00,30.09,21.09,85.12
2023-08-25 00:00:00+00:00,28.74,20.84,86.03
2023-08-25 01:00:00+00:00,32.02,20.47,85.96
2023-08-25 02:00:00+00:00,29.98,20.26,87.35
2023-08-25 03:00:00+00:00,31.8,20.13,87.96
2023-08-25 04:00:00+00:00,35.83,20.09,88.4
2023-08-25 05:00:00+00:00,49.86,20.22,88.26
2023-08-25 06:00:00+00:00,57.36,20.31,88.16
2023-08-25 07:00:00+00:00,45.88,20.72,87.27
2023-08-25 08:00:00+00:00,30.05,21.88,82.17
2023-08-25 09:00:00+00:00,17.87,22.82,74.73
2023-08-25 10:00:00+00:00,16.26,24.14,69.68
2023-08-25 11:00:00+00:00,13.4,26.44,61.74
2023-08-25 12:00:00+00:00,24.29,27.34,60.73
2023-08-25 13:00:00+00:00,16.97,26.6,61.64
2023-08-25 14:00:00+00:00,13.71,26.08,61.32
2023-08-25 15:00:00+00:00,11.99,25.64,61.38
2023-08-25 16:00:00+00:00,7.27,24.81,60.65
2023-08-25 17:00:00+00:00,5.28,23.06,63.72
2023-08-25 18:00:00+00:00,2.24,22.16,59.88
2023-08-25 19:00:00+00:00,1.99,20.88,63.14
2023-08-25 20:00:00+00:00,2.27,20.05,67.47
2023-08-25 21:00:00+00:00,3.04,19.3,71.15
2023-08-25 22:00:00+00:00,4.72,18.63,73.61
2023-08-25 23:00:00+00:00,3.3,18.2,74.49
2023-08-26 00:00:00+00:00,4.15,17.7,75.5
2023-08-26 01:00:00+00:00,4.89,17.66,75.72
2023-08-26 02:00:00+00:00,4.75,17.81,75.22
2023-08-26 03:00:00+00:00,7.0,17.42,77.44
2023-08-26 04:00:00+00:00,7.2,16.68,78.74
2023-08-26 05:00:00+00:00,12.59,16.24,80.83
2023-08-26 06:00:00+00:00,21.93,16.22,85.38
2023-08-26 07:00:00+00:00,13.43,16.88,83.88
2023-08-26 08:00:00+00:00,8.3,18.85,77.18
2023-08-26 09:00:00+00:00,3.91,17.29,79.41
2023-08-26 10:00:00+00:00,2.8,18.01,79.9
2023-08-26 11:00:00+00:00,3.32,20.46,71.66
2023-08-26 12:00:00+00:00,2.63,19.93,73.7
2023-08-26 13:00:00+00:00,1.84,21.48,68.0
2023-08-26 14:00:00+00:00,1.75,23.25,62.79
2023-08-26 15:00:00+00:00,1.41,24.08,60.31
2023-08-26 16:00:00+00:00,1.34,24.5,54.72
2023-08-26 17:00:00+00:00,1.76,21.65,60.88
2023-08-26 18:00:00+00:00,2.07,19.99,65.72
2023-08-26 19:00:00+00:00,6.02,18.24,73.18
2023-08-26 20:00:00+00:00,81.39,17.56,78.8
2023-08-26 21:00:00+00:00,35.89,17.2,82.3
2023-08-26 22:00:00+00:00,9.32,16.89,82.13
2023-08-26 23:00:00+00:00,10.44,16.44,82.46
2023-08-27 00:00:00+00:00,11.38,16.16,82.97
2023-08-27 01:00:00+00:00,11.36,16.11,83.01
2023-08-27 02:00:00+00:00,11.21,16.23,82.45
2023-08-27 03:00:00+00:00,11.57,16.15,82.45
2023-08-27 04:00:00+00:00,7.5,15.98,82.38
2023-08-27 05:00:00+00:00,1.74,15.08,81.16
2023-08-27 06:00:00+00:00,1.75,14.82,82.84
2023-08-27 07:00:00+00:00,2.33,16.18,77.66
2023-08-27 08:00:00+00:00,2.6,19.12,69.1
2023-08-27 09:00:00+00:00,2.71,20.32,64.16
2023-08-27 10:00:00+00:00,1.1,20.54,57.0
2023-08-27 11:00:00+00:00,1.38,21.29,57.65
2023-08-27 12:00:00+00:00,1.46,21.37,56.48
2023-08-27 13:00:00+00:00,1.71,21.8,55.84
2023-08-27 14:00:00+00:00,2.33,22.37,54.76
2023-08-27 15:00:00+00:00,1.34,23.51,51.28
2023-08-27 16:00:00+00:00,2.12,19.63,70.61
2023-08-27 17:00:00+00:00,1.81,18.4,74.93
2023-08-27 18:00:00+00:00,2.18,17.93,74.01
2023-08-27 19:00:00+00:00,2.39,16.85,78.21
2023-08-27 20:00:00+00:00,3.24,15.82,80.33
2023-08-27 21:00:00+00:00,3.71,15.3,80.75
2023-08-27 22:00:00+00:00,5.31,14.81,81.58
2023-08-27 23:00:00+00:00,3.4,14.58,82.0
2023-08-28 00:00:00+00:00,5.02,14.48,82.74
2023-08-28 01:00:00+00:00,4.65,14.22,83.99
2023-08-28 02:00:00+00:00,4.62,14.27,85.49
2023-08-28 03:00:00+00:00,6.78,14.78,86.67
2023-08-28 04:00:00+00:00,6.49,14.43,85.69
2023-08-28 05:00:00+00:00,7.15,13.98,86.45
2023-08-28 06:00:00+00:00,6.8,13.94,86.99
2023-08-28 07:00:00+00:00,10.03,16.07,84.24
2023-08-28 08:00:00+00:00,3.14,21.11,63.93
2023-08-28 09:00:00+00:00,1.28,21.25,62.87
2023-08-28 10:00:00+00:00,1.09,21.5,60.69
2023-08-28 11:00:00+00:00,1.09,22.57,57.55
2023-08-28 12:00:00+00:00,1.01,24.37,50.29
2023-08-28 13:00:00+00:00,1.25,24.31,51.03
2023-08-28 14:00:00+00:00,0.88,24.88,50.14
2023-08-28 15:00:00+00:00,0.89,25.66,48.97
2023-08-28 16:00:00+00:00,1.03,24.22,51.24
2023-08-28 17:00:00+00:00,1.13,22.63,55.79
2023-08-28 18:00:00+00:00,1.3,21.27,60.02
2023-08-28 19:00:00+00:00,1.99,19.7,65.73
2023-08-28 20:00:00+00:00,2.1,18.4,70.01
2023-08-28 21:00:00+00:00,1.83,17.5,72.8
2023-08-28 22:00:00+00:00,2.34,16.77,75.74
2023-08-28 23:00:00+00:00,2.91,16.07,78.55
2023-08-29 00:00:00+00:00,5.14,15.41,80.56
2023-08-29 01:00:00+00:00,4.55,14.91,81.16
2023-08-29 02:00:00+00:00,4.84,14.53,82.03
2023-08-29 03:00:00+00:00,5.22,14.28,83.28
2023-08-29 04:00:00+00:00,6.01,14.43,84.75
2023-08-29 05:00:00+00:00,7.71,14.7,85.35
2023-08-29 06:00:00+00:00,6.74,14.57,84.23
2023-08-29 07:00:00+00:00,10.61,15.76,82.9
2023-08-29 08:00:00+00:00,6.86,19.01,71.1
2023-08-29 09:00:00+00:00,3.07,20.51,65.55
2023-08-29 10:00:00+00:00,2.39,21.93,60.73
2023-08-29 11:00:00+00:00,4.29,20.77,64.85
2023-08-29 12:00:00+00:00,2.64,22.75,55.55
2023-08-29 13:00:00+00:00,1.91,21.92,57.56
2023-08-29 14:00:00+00:00,2.36,20.92,58.7
2023-08-29 15:00:00+00:00,2.75,22.19,53.86
2023-08-29 16:00:00+00:00,3.01,23.37,51.28
2023-08-29 17:00:00+00:00,3.35,21.76,55.61
2023-08-29 18:00:00+00:00,3.46,20.09,59.18
2023-08-29 19:00:00+00:00,3.96,18.66,62.25
2023-08-29 20:00:00+00:00,5.14,17.55,64.31
2023-08-29 21:00:00+00:00,4.35,17.37,64.29
2023-08-29 22:00:00+00:00,3.82,17.09,64.61
2023-08-29 23:00:00+00:00,4.95,16.35,67.6
2023-08-30 00:00:00+00:00,6.99,15.79,70.99
2023-08-30 01:00:00+00:00,8.13,15.99,71.64
2023-08-30 02:00:00+00:00,10.08,16.29,71.99
2023-08-30 03:00:00+00:00,11.78,16.39,73.18
2023-08-30 04:00:00+00:00,14.17,16.28,73.67
2023-08-30 05:00:00+00:00,17.08,15.96,74.79
2023-08-30 06:00:00+00:00,16.26,15.77,74.38
2023-08-30 07:00:00+00:00,18.87,15.46,77.62
2023-08-30 08:00:00+00:00,19.53,15.41,83.24
2023-08-30 09:00:00+00:00,15.75,15.88,82.85
2023-08-30 10:00:00+00:00,8.69,16.42,83.52
2023-08-30 11:00:00+00:00,3.45,19.25,71.35
2023-08-30 12:00:00+00:00,3.32,22.15,55.07
2023-08-30 13:00:00+00:00,2.15,22.9,50.93
2023-08-30 14:00:00+00:00,2.74,20.07,69.81
2023-08-30 15:00:00+00:00,2.09,20.18,66.94
2023-08-30 16:00:00+00:00,2.15,20.09,61.59
2023-08-30 17:00:00+00:00,2.18,19.13,62.42
2023-08-30 18:00:00+00:00,2.25,17.77,68.42
2023-08-30 19:00:00+00:00,2.51,16.53,70.33
2023-08-30 20:00:00+00:00,2.46,15.19,72.16
2023-08-30 21:00:00+00:00,1.82,14.47,73.03
2023-08-30 22:00:00+00:00,1.52,14.04,73.77
2023-08-30 23:00:00+00:00,1.54,14.18,75.72
2023-08-31 00:00:00+00:00,3.62,14.11,79.62
2023-08-31 01:00:00+00:00,2.21,13.88,82.26
2023-08-31 02:00:00+00:00,2.56,13.78,83.56
2023-08-31 03:00:00+00:00,2.74,13.98,85.57
2023-08-31 04:00:00+00:00,2.6,14.09,85.83
2023-08-31 05:00:00+00:00,2.12,14.13,85.24
2023-08-31 06:00:00+00:00,2.5,14.04,84.55
2023-08-31 07:00:00+00:00,2.41,14.86,84.77
2023-08-31 08:00:00+00:00,2.63,17.4,75.65
2023-08-31 09:00:00+00:00,2.66,17.34,75.17
2023-08-31 10:00:00+00:00,2.84,19.34,67.08
2023-08-31 11:00:00+00:00,2.63,20.92,62.0
2023-08-31 12:00:00+00:00,2.38,22.79,53.74
2023-08-31 13:00:00+00:00,3.09,23.36,47.58
2023-08-31 14:00:00+00:00,1.87,24.02,45.79
2023-08-31 15:00:00+00:00,1.87,24.47,44.5
2023-08-31 16:00:00+00:00,1.73,24.33,42.29
2023-08-31 17:00:00+00:00,1.88,21.78,47.44
2023-08-31 18:00:00+00:00,1.71,19.68,52.96
2023-08-31 19:00:00+00:00,2.36,17.97,60.49
2023-08-31 20:00:00+00:00,2.71,16.84,65.91
2023-08-31 21:00:00+00:00,4.72,16.31,69.94
2023-08-31 22:00:00+00:00,5.1,16.01,72.42
2023-08-31 23:00:00+00:00,4.09,15.93,71.04
2023-09-01 00:00:00+00:00,2.93,15.94,70.63
2023-09-01 01:00:00+00:00,3.56,15.72,72.93
2023-09-01 02:00:00+00:00,5.45,15.83,74.84
2023-09-01 03:00:00+00:00,9.03,16.02,78.66
2023-09-01 04:00:00+00:00,13.26,16.16,80.08
2023-09-01 05:00:00+00:00,12.54,16.17,79.31
2023-09-01 06:00:00+00:00,12.36,16.14,80.47
2023-09-01 07:00:00+00:00,12.21,16.31,80.05
2023-09-01 08:00:00+00:00,10.46,16.87,78.33
2023-09-01 09:00:00+00:00,9.02,17.38,76.92
2023-09-01 10:00:00+00:00,9.03,17.78,75.59
2023-09-01 11:00:00+00:00,7.17,19.08,71.26
2023-09-01 12:00:00+00:00,5.21,20.45,66.76
2023-09-01 13:00:00+00:00,6.96,20.8,66.76
2023-09-01 14:00:00+00:00,9.15,20.79,68.41
2023-09-01 15:00:00+00:00,11.41,21.37,67.43
2023-09-01 16:00:00+00:00,12.4,21.42,67.84
2023-09-01 17:00:00+00:00,12.58,20.88,70.26
2023-09-01 18:00:00+00:00,14.12,19.82,74.9
2023-09-01 19:00:00+00:00,20.43,18.63,82.41
2023-09-01 20:00:00+00:00,26.45,18.07,85.76
2023-09-01 21:00:00+00:00,34.69,17.76,87.72
2023-09-01 22:00:00+00:00,40.91,17.59,88.5
2023-09-01 23:00:00+00:00,33.78,17.4,88.73
2023-09-02 00:00:00+00:00,44.88,17.46,89.0
2023-09-02 01:00:00+00:00,42.93,17.46,89.19
2023-09-02 02:00:00+00:00,33.89,17.4,89.39
2023-09-02 03:00:00+00:00,21.55,17.48,89.18
2023-09-02 04:00:00+00:00,23.71,17.47,89.23
2023-09-02 05:00:00+00:00,21.75,17.61,89.03
2023-09-02 06:00:00+00:00,30.79,17.6,89.36
2023-09-02 07:00:00+00:00,39.36,17.96,88.53
2023-09-02 08:00:00+00:00,35.69,18.43,87.03
2023-09-02 09:00:00+00:00,36.32,18.56,85.71
2023-09-02 10:00:00+00:00,27.68,19.3,83.14
2023-09-02 11:00:00+00:00,16.72,20.78,75.79
2023-09-02 12:00:00+00:00,12.22,21.61,72.17
2023-09-02 13:00:00+00:00,13.61,23.7,63.35
2023-09-02 14:00:00+00:00,14.29,24.88,56.27
2023-09-02 15:00:00+00:00,14.76,25.76,53.73
2023-09-02 16:00:00+00:00,11.54,25.29,52.94
2023-09-02 17:00:00+00:00,7.69,23.39,58.85
2023-09-02 18:00:00+00:00,6.35,22.01,64.23
2023-09-02 19:00:00+00:00,6.17,20.3,70.53
2023-09-02 20:00:00+00:00,10.94,18.79,75.34
2023-09-02 21:00:00+00:00,16.22,17.85,78.88
2023-09-02 22:00:00+00:00,18.21,17.22,80.38
2023-09-02 23:00:00+00:00,23.31,16.53,81.61
2023-09-03 00:00:00+00:00,22.42,15.97,83.3
2023-09-03 01:00:00+00:00,25.06,15.6,84.36
2023-09-03 02:00:00+00:00,23.46,15.4,85.31
2023-09-03 03:00:00+00:00,25.13,15.28,86.02
2023-09-03 04:00:00+00:00,23.18,15.06,85.68
2023-09-03 05:00:00+00:00,24.65,14.99,86.52
2023-09-03 06:00:00+00:00,25.18,15.06,86.67
2023-09-03 07:00:00+00:00,30.53,16.02,88.23
2023-09-03 08:00:00+00:00,32.72,17.88,84.11
2023-09-03 09:00:00+00:00,17.95,19.89,75.35
2023-09-03 10:00:00+00:00,6.25,21.96,63.12
2023-09-03 11:00:00+00:00,3.39,23.67,53.12
2023-09-03 12:00:00+00:00,2.4,24.41,50.02
2023-09-03 13:00:00+00:00,1.73,25.81,45.12
2023-09-03 14:00:00+00:00,1.23,27.1,38.42
2023-09-03 15:00:00+00:00,1.43,26.61,39.7
2023-09-03 16:00:00+00:00,2.11,24.97,44.6
2023-09-03 17:00:00+00:00,2.54,23.64,51.53
2023-09-03 18:00:00+00:00,3.1,22.7,58.38
2023-09-03 19:00:00+00:00,3.31,21.35,63.63
2023-09-03 20:00:00+00:00,5.2,19.88,70.59
2023-09-03 21:00:00+00:00,5.9,18.99,75.97
2023-09-03 22:00:00+00:00,7.43,18.38,77.81
2023-09-03 23:00:00+00:00,8.47,17.89,79.17
2023-09-04 00:00:00+00:00,8.7,17.19,80.09
2023-09-04 01:00:00+00:00,10.69,16.58,81.58
2023-09-04 02:00:00+00:00,10.76,16.03,82.3
2023-09-04 03:00:00+00:00,10.79,15.67,83.16
2023-09-04 04:00:00+00:00,12.47,15.38,84.52
2023-09-04 05:00:00+00:00,12.21,15.34,84.94
2023-09-04 06:00:00+00:00,13.44,15.54,83.57
2023-09-04 07:00:00+00:00,15.09,16.53,81.58
2023-09-04 08:00:00+00:00,12.93,18.38,74.26
2023-09-04 09:00:00+00:00,10.78,20.21,68.36
2023-09-04 10:00:00+00:00,11.0,22.48,62.11
2023-09-04 11:00:00+00:00,11.5,24.33,59.37
2023-09-04 12:00:00+00:00,14.24,25.7,56.07
2023-09-04 13:00:00+00:00,15.47,26.88,52.39
2023-09-04 14:00:00+00:00,13.27,27.18,52.27
2023-09-04 15:00:00+00:00,10.18,27.54,51.66
2023-09-04 16:00:00+00:00,8.56,27.3,53.4
2023-09-04 17:00:00+00:00,7.4,25.62,56.8
2023-09-04 18:00:00+00:00,7.05,23.69,61.12
2023-09-04 19:00:00+00:00,6.89,22.01,67.07
2023-09-04 20:00:00+00:00,8.52,20.9,71.69
2023-09-04 21:00:00+00:00,9.18,20.08,72.39
2023-09-04 22:00:00+00:00,9.6,19.43,76.06
2023-09-04 23:00:00+00:00,8.33,18.96,75.13
2023-09-05 00:00:00+00:00,9.73,18.63,76.9
2023-09-05 01:00:00+00:00,14.17,17.97,81.39
2023-09-05 02:00:00+00:00,13.89,18.05,82.47
2023-09-05 03:00:00+00:00,14.74,17.83,83.31
2023-09-05 04:00:00+00:00,14.62,17.59,83.6
2023-09-05 05:00:00+00:00,13.84,17.21,83.35
2023-09-05 06:00:00+00:00,12.14,17.18,82.64
2023-09-05 07:00:00+00:00,3.82,17.84,80.42
2023-09-05 08:00:00+00:00,4.34,19.54,72.9
2023-09-05 09:00:00+00:00,3.53,21.95,64.46
2023-09-05 10:00:00+00:00,2.56,24.72,57.37
2023-09-05 11:00:00+00:00,2.56,27.37,50.86
2023-09-05 12:00:00+00:00,2.76,29.5,46.62
2023-09-05 13:00:00+00:00,4.63,30.88,43.42
2023-09-05 14:00:00+00:00,4.9,31.82,42.22
2023-09-05 15:00:00+00:00,4.45,32.16,41.26
2023-09-05 16:00:00+00:00,3.86,31.83,42.5
2023-09-05 17:00:00+00:00,6.1,29.74,49.11
2023-09-05 18:00:00+00:00,5.15,28.01,55.28
2023-09-05 19:00:00+00:00,6.0,26.35,59.35
2023-09-05 20:00:00+00:00,7.67,24.73,65.5
2023-09-05 21:00:00+00:00,6.41,23.32,70.52
2023-09-05 22:00:00+00:00,7.6,22.25,74.51
2023-09-05 23:00:00+00:00,7.65,21.83,76.18
2023-09-06 00:00:00+00:00,6.9,21.47,75.08
2023-09-06 01:00:00+00:00,7.52,20.75,77.09
2023-09-06 02:00:00+00:00,8.72,19.96,79.74
2023-09-06 03:00:00+00:00,8.98,19.38,80.48
2023-09-06 04:00:00+00:00,10.57,18.82,81.59
2023-09-06 05:00:00+00:00,11.46,18.47,81.6
2023-09-06 06:00:00+00:00,13.42,18.43,81.6
2023-09-06 07:00:00+00:00,15.82,19.27,80.49
2023-09-06 08:00:00+00:00,16.42,21.17,75.68
2023-09-06 09:00:00+00:00,16.61,24.03,67.75
2023-09-06 10:00:00+00:00,14.58,27.35,58.76
2023-09-06 11:00:00+00:00,10.43,29.79,52.26
2023-09-06 12:00:00+00:00,7.93,32.01,46.29
2023-09-06 13:00:00+00:00,5.86,33.88,41.82
2023-09-06 14:00:00+00:00,6.13,34.83,40.71
2023-09-06 15:00:00+00:00,5.72,34.32,41.07
2023-09-06 16:00:00+00:00,4.61,33.4,40.08
2023-09-06 17:00:00+00:00,5.05,31.3,44.23
2023-09-06 18:00:00+00:00,6.65,29.1,53.32
2023-09-06 19:00:00+00:00,8.04,26.89,59.34
2023-09-06 20:00:00+00:00,8.92,24.97,64.32
2023-09-06 21:00:00+00:00,8.66,23.73,69.62
2023-09-06 22:00:00+00:00,8.6,22.59,73.19
2023-09-06 23:00:00+00:00,9.21,21.73,75.9
2023-09-07 00:00:00+00:00,11.2,21.12,78.61
2023-09-07 01:00:00+00:00,12.21,20.58,79.91
