datetime,pm25,temperature,humidity
2023-07-11 10:00:00+00:00,6.27,29.68,43.76
2023-07-11 11:00:00+00:00,3.63,29.18,46.49
2023-07-11 12:00:00+00:00,5.5,29.44,47.33
2023-07-11 13:00:00+00:00,4.41,29.72,48.37
2023-07-11 14:00:00+00:00,6.05,28.83,50.24
2023-07-11 15:00:00+00:00,7.61,27.95,52.53
2023-07-11 16:00:00+00:00,3.81,28.46,52.08
2023-07-11 17:00:00+00:00,5.99,27.5,53.72
2023-07-11 18:00:00+00:00,10.39,25.75,58.67
2023-07-11 19:00:00+00:00,5.75,23.93,61.47
2023-07-11 20:00:00+00:00,13.51,20.85,67.33
2023-07-11 21:00:00+00:00,12.55,19.6,72.02
2023-07-11 22:00:00+00:00,4.54,18.72,75.85
2023-07-11 23:00:00+00:00,20.52,18.64,76.93
2023-07-12 00:00:00+00:00,17.39,18.3,79.95
2023-07-12 01:00:00+00:00,6.43,18.21,81.2
2023-07-12 02:00:00+00:00,6.54,18.13,80.55
2023-07-12 03:00:00+00:00,6.07,18.16,79.89
2023-07-12 04:00:00+00:00,6.82,18.07,80.22
2023-07-12 05:00:00+00:00,9.74,18.03,81.31
2023-07-12 06:00:00+00:00,9.59,18.41,82.57
2023-07-12 07:00:00+00:00,7.27,19.71,77.0
2023-07-12 08:00:00+00:00,5.62,21.37,69.48
2023-07-12 09:00:00+00:00,5.41,23.33,61.04
2023-07-12 10:00:00+00:00,5.59,25.26,54.32
2023-07-12 11:00:00+00:00,4.3,28.4,44.69
2023-07-12 12:00:00+00:00,3.27,29.18,42.3
2023-07-12 13:00:00+00:00,3.28,27.82,45.09
2023-07-12 14:00:00+00:00,3.32,26.69,47.97
2023-07-12 15:00:00+00:00,3.43,26.48,48.43
2023-07-12 16:00:00+00:00,3.73,26.29,49.81
2023-07-12 17:00:00+00:00,4.8,24.77,53.04
2023-07-12 18:00:00+00:00,5.92,24.04,53.35
2023-07-12 19:00:00+00:00,9.62,20.82,62.7
2023-07-12 20:00:00+00:00,16.94,19.04,73.96
2023-07-12 21:00:00+00:00,12.45,18.43,78.7
2023-07-12 22:00:00+00:00,4.61,18.1,73.98
2023-07-12 23:00:00+00:00,11.78,17.05,74.39
2023-07-13 00:00:00+00:00,11.16,17.49,79.27
2023-07-13 01:00:00+00:00,5.79,17.99,76.3
2023-07-13 02:00:00+00:00,3.7,17.37,75.13
2023-07-13 03:00:00+00:00,4.22,17.15,77.45
2023-07-13 04:00:00+00:00,4.73,17.46,77.76
2023-07-13 05:00:00+00:00,5.16,18.12,76.36
2023-07-13 06:00:00+00:00,4.77,18.52,74.79
2023-07-13 07:00:00+00:00,4.34,19.36,70.7
2023-07-13 08:00:00+00:00,4.77,20.92,67.5
2023-07-13 09:00:00+00:00,3.33,26.68,47.88
2023-07-13 10:00:00+00:00,3.67,27.16,46.43
2023-07-13 11:00:00+00:00,3.97,27.72,45.41
2023-07-13 12:00:00+00:00,4.18,27.28,45.65
2023-07-13 13:00:00+00:00,4.38,27.3,45.75
2023-07-13 14:00:00+00:00,4.67,26.83,47.36
2023-07-13 15:00:00+00:00,4.31,25.83,49.24
2023-07-13 16:00:00+00:00,4.83,24.77,52.8
2023-07-13 17:00:00+00:00,4.38,24.25,54.93
2023-07-13 18:00:00+00:00,4.57,21.41,64.56
2023-07-13 19:00:00+00:00,9.96,20.5,67.67
2023-07-13 20:00:00+00:00,9.12,19.28,71.02
2023-07-13 21:00:00+00:00,16.03,18.4,73.3
2023-07-13 22:00:00+00:00,18.32,18.02,75.7
2023-07-13 23:00:00+00:00,26.29,17.74,76.17
2023-07-14 00:00:00+00:00,26.27,17.59,78.39
2023-07-14 01:00:00+00:00,26.79,17.41,75.71
2023-07-14 02:00:00+00:00,24.07,17.15,78.12
2023-07-14 03:00:00+00:00,7.74,16.92,78.81
2023-07-14 04:00:00+00:00,6.57,16.16,80.49
2023-07-14 05:00:00+00:00,6.24,16.61,78.34
2023-07-14 06:00:00+00:00,5.56,19.93,67.03
2023-07-14 07:00:00+00:00,5.55,23.82,55.65
2023-07-14 08:00:00+00:00,9.05,22.88,59.4
2023-07-14 09:00:00+00:00,8.35,23.43,58.83
2023-07-14 10:00:00+00:00,6.17,25.72,51.01
2023-07-14 11:00:00+00:00,5.01,28.64,41.89
2023-07-14 12:00:00+00:00,3.91,26.99,41.24
2023-07-14 13:00:00+00:00,4.82,26.32,42.93
2023-07-14 14:00:00+00:00,4.78,27.26,40.56
2023-07-14 15:00:00+00:00,4.81,28.48,37.84
2023-07-14 16:00:00+00:00,5.52,26.73,41.72
2023-07-14 17:00:00+00:00,5.34,23.65,51.56
2023-07-14 18:00:00+00:00,6.03,21.81,59.76
2023-07-14 19:00:00+00:00,5.85,21.54,61.03
2023-07-14 20:00:00+00:00,6.06,21.1,64.92
2023-07-14 21:00:00+00:00,6.46,20.99,67.23
2023-07-14 22:00:00+00:00,7.25,21.1,66.08
2023-07-14 23:00:00+00:00,7.38,20.98,65.91
2023-07-15 00:00:00+00:00,6.94,21.14,64.07
2023-07-15 01:00:00+00:00,5.8,21.65,60.64
2023-07-15 02:00:00+00:00,6.91,21.43,65.66
2023-07-15 03:00:00+00:00,4.69,20.83,72.58
2023-07-15 04:00:00+00:00,6.37,20.64,79.16
2023-07-15 05:00:00+00:00,4.76,20.72,77.77
2023-07-15 06:00:00+00:00,4.77,20.18,75.83
2023-07-15 07:00:00+00:00,4.08,21.29,70.02
2023-07-15 08:00:00+00:00,3.27,23.35,61.29
2023-07-15 09:00:00+00:00,3.3,25.88,51.46
2023-07-15 10:00:00+00:00,3.14,27.99,46.06
2023-07-15 11:00:00+00:00,3.05,27.22,45.8
2023-07-15 12:00:00+00:00,2.69,29.99,41.36
2023-07-15 13:00:00+00:00,2.63,31.79,37.96
2023-07-15 14:00:00+00:00,2.7,30.89,40.04
2023-07-15 15:00:00+00:00,5.33,26.41,53.38
2023-07-15 16:00:00+00:00,4.18,20.79,70.07
2023-07-15 17:00:00+00:00,3.89,21.1,67.55
2023-07-15 18:00:00+00:00,3.59,23.74,56.11
2023-07-15 19:00:00+00:00,4.46,23.11,57.53
2023-07-15 20:00:00+00:00,5.7,20.5,56.98
2023-07-15 21:00:00+00:00,8.9,18.75,61.53
2023-07-15 22:00:00+00:00,8.59,18.44,65.59
2023-07-15 23:00:00+00:00,10.11,18.21,68.84
2023-07-16 00:00:00+00:00,10.56,18.27,67.96
2023-07-16 01:00:00+00:00,11.19,18.6,66.37
2023-07-16 02:00:00+00:00,12.4,18.63,66.77
2023-07-16 03:00:00+00:00,12.26,18.52,67.82
2023-07-16 04:00:00+00:00,10.72,18.34,70.84
2023-07-16 05:00:00+00:00,10.87,18.1,74.01
2023-07-16 06:00:00+00:00,10.79,17.46,78.68
2023-07-16 07:00:00+00:00,13.75,17.31,81.6
2023-07-16 08:00:00+00:00,10.98,19.14,75.39
2023-07-16 09:00:00+00:00,9.44,21.04,64.22
2023-07-16 10:00:00+00:00,8.91,23.39,55.9
2023-07-16 11:00:00+00:00,6.85,22.72,56.6
2023-07-16 12:00:00+00:00,6.9,23.88,49.62
2023-07-16 13:00:00+00:00,5.14,24.32,46.22
2023-07-16 14:00:00+00:00,5.61,25.35,44.99
2023-07-16 15:00:00+00:00,4.79,23.94,47.71
2023-07-16 16:00:00+00:00,4.96,23.55,48.19
2023-07-16 17:00:00+00:00,5.4,23.1,49.87
2023-07-16 18:00:00+00:00,4.68,22.28,48.54
2023-07-16 19:00:00+00:00,4.84,20.63,55.52
2023-07-16 20:00:00+00:00,5.14,19.44,62.05
2023-07-16 21:00:00+00:00,5.93,18.67,68.46
2023-07-16 22:00:00+00:00,5.13,18.57,62.12
2023-07-16 23:00:00+00:00,6.13,18.34,66.49
2023-07-17 00:00:00+00:00,5.58,18.1,66.45
2023-07-17 01:00:00+00:00,7.05,17.62,69.18
2023-07-17 02:00:00+00:00,6.96,17.38,71.49
2023-07-17 03:00:00+00:00,9.29,17.05,73.29
2023-07-17 04:00:00+00:00,13.04,16.86,73.71
2023-07-17 05:00:00+00:00,11.19,17.63,71.39
2023-07-17 06:00:00+00:00,9.73,18.87,67.32
2023-07-17 07:00:00+00:00,6.12,21.45,55.18
2023-07-17 08:00:00+00:00,5.18,23.88,48.78
2023-07-17 09:00:00+00:00,5.23,24.94,47.82
2023-07-17 10:00:00+00:00,4.25,26.42,44.33
2023-07-17 11:00:00+00:00,5.84,24.62,51.83
2023-07-17 12:00:00+00:00,4.81,25.71,46.93
2023-07-17 13:00:00+00:00,4.93,26.65,44.24
2023-07-17 14:00:00+00:00,5.11,27.13,44.39
2023-07-17 15:00:00+00:00,5.36,25.99,47.87
2023-07-17 16:00:00+00:00,4.28,24.64,48.28
2023-07-17 17:00:00+00:00,4.12,24.62,49.26
2023-07-17 18:00:00+00:00,4.48,24.15,50.31
2023-07-17 19:00:00+00:00,4.59,21.65,58.37
2023-07-17 20:00:00+00:00,6.02,19.41,67.64
2023-07-17 21:00:00+00:00,6.37,18.06,74.89
2023-07-17 22:00:00+00:00,6.95,17.64,78.08
2023-07-17 23:00:00+00:00,6.99,17.82,79.1
2023-07-18 00:00:00+00:00,6.9,17.41,81.63
2023-07-18 01:00:00+00:00,6.71,17.28,83.2
2023-07-18 02:00:00+00:00,5.43,17.71,81.74
2023-07-18 03:00:00+00:00,5.05,17.74,80.93
2023-07-18 04:00:00+00:00,5.37,17.36,82.6
2023-07-18 05:00:00+00:00,5.56,16.68,83.98
2023-07-18 06:00:00+00:00,3.88,18.68,76.71
2023-07-18 07:00:00+00:00,3.48,23.96,58.74
2023-07-18 08:00:00+00:00,3.53,26.44,51.94
2023-07-18 09:00:00+00:00,4.46,25.79,54.52
2023-07-18 10:00:00+00:00,4.38,26.4,53.5
2023-07-18 11:00:00+00:00,2.58,27.76,48.66
2023-07-18 12:00:00+00:00,2.22,29.06,43.58
2023-07-18 13:00:00+00:00,2.3,29.5,41.08
2023-07-18 14:00:00+00:00,2.31,30.73,35.45
2023-07-18 15:00:00+00:00,1.43,30.13,36.95
2023-07-18 16:00:00+00:00,1.51,27.45,41.42
2023-07-18 17:00:00+00:00,2.66,25.32,45.36
2023-07-18 18:00:00+00:00,4.99,21.26,60.18
2023-07-18 19:00:00+00:00,2.75,19.57,67.7
2023-07-18 20:00:00+00:00,2.68,19.61,67.47
2023-07-18 21:00:00+00:00,3.37,18.31,71.86
2023-07-18 22:00:00+00:00,4.35,16.36,77.78
2023-07-18 23:00:00+00:00,12.22,15.41,80.78
2023-07-19 00:00:00+00:00,12.19,15.03,82.42
2023-07-19 01:00:00+00:00,12.49,15.34,84.22
2023-07-19 02:00:00+00:00,7.68,16.03,83.05
2023-07-19 03:00:00+00:00,3.32,15.85,82.08
2023-07-19 04:00:00+00:00,7.69,15.47,84.14
2023-07-19 05:00:00+00:00,3.13,15.98,82.71
2023-07-19 06:00:00+00:00,2.77,17.08,78.69
2023-07-19 07:00:00+00:00,3.29,19.05,71.97
2023-07-19 08:00:00+00:00,3.45,20.3,69.86
2023-07-19 09:00:00+00:00,2.74,20.34,69.14
2023-07-19 10:00:00+00:00,2.66,21.23,66.37
2023-07-19 11:00:00+00:00,1.86,23.67,56.23
2023-07-19 12:00:00+00:00,2.35,25.47,52.23
2023-07-19 13:00:00+00:00,2.35,26.52,48.3
2023-07-19 14:00:00+00:00,2.25,26.97,46.57
2023-07-19 16:00:00+00:00,2.14,25.47,48.85
2023-07-19 17:00:00+00:00,2.17,23.75,51.87
2023-07-19 18:00:00+00:00,2.6,20.48,60.92
2023-07-19 19:00:00+00:00,2.84,19.05,66.26
2023-07-19 20:00:00+00:00,4.84,17.63,74.55
2023-07-19 21:00:00+00:00,6.49,16.42,84.54
2023-07-19 22:00:00+00:00,4.49,15.92,88.35
2023-07-19 23:00:00+00:00,1.71,15.53,87.8
2023-07-20 00:00:00+00:00,1.85,15.07,87.12
2023-07-20 01:00:00+00:00,4.29,13.98,87.13
2023-07-20 02:00:00+00:00,5.32,13.25,87.58
2023-07-20 03:00:00+00:00,4.86,12.35,88.15
2023-07-20 04:00:00+00:00,5.94,12.19,89.41
2023-07-20 05:00:00+00:00,4.55,14.73,84.1
2023-07-20 06:00:00+00:00,2.57,20.63,64.94
2023-07-20 07:00:00+00:00,1.17,23.22,50.74
2023-07-20 08:00:00+00:00,1.03,25.04,44.72
2023-07-20 09:00:00+00:00,1.16,26.04,41.49
2023-07-20 10:00:00+00:00,1.08,25.05,43.52
2023-07-20 11:00:00+00:00,1.07,26.77,39.48
2023-07-20 12:00:00+00:00,1.16,27.98,38.07
2023-07-20 13:00:00+00:00,1.2,27.52,38.21
2023-07-20 14:00:00+00:00,1.09,25.76,41.15
2023-07-20 15:00:00+00:00,1.26,24.58,43.07
2023-07-20 16:00:00+00:00,1.46,24.29,43.18
2023-07-20 17:00:00+00:00,1.11,23.98,43.08
2023-07-20 18:00:00+00:00,1.15,21.99,49.38
2023-07-20 19:00:00+00:00,1.47,19.13,57.77
2023-07-20 20:00:00+00:00,2.02,17.35,64.2
2023-07-20 21:00:00+00:00,3.16,15.95,69.82
2023-07-20 22:00:00+00:00,3.97,14.74,73.62
2023-07-20 23:00:00+00:00,4.99,14.36,78.33
2023-07-21 00:00:00+00:00,5.33,14.51,78.95
2023-07-21 01:00:00+00:00,5.95,14.62,80.21
2023-07-21 02:00:00+00:00,6.39,14.49,81.08
2023-07-21 03:00:00+00:00,6.31,14.03,81.69
2023-07-21 04:00:00+00:00,6.69,12.9,83.57
2023-07-21 05:00:00+00:00,8.17,14.24,83.24
2023-07-21 06:00:00+00:00,5.51,17.57,73.43
2023-07-21 07:00:00+00:00,3.34,19.03,66.5
2023-07-21 08:00:00+00:00,2.37,21.22,58.72
2023-07-21 09:00:00+00:00,1.86,22.97,50.89
2023-07-21 10:00:00+00:00,1.74,25.27,45.49
2023-07-21 11:00:00+00:00,4.22,22.91,51.83
2023-07-21 12:00:00+00:00,3.32,26.14,46.39
2023-07-21 13:00:00+00:00,8.82,25.08,46.11
2023-07-21 14:00:00+00:00,11.13,24.41,46.27
2023-07-21 15:00:00+00:00,9.67,23.58,48.32
2023-07-21 16:00:00+00:00,4.64,22.91,48.05
2023-07-21 17:00:00+00:00,3.77,22.37,48.8
2023-07-21 18:00:00+00:00,7.0,20.8,52.98
2023-07-21 19:00:00+00:00,8.5,18.53,59.64
2023-07-21 20:00:00+00:00,9.21,17.25,63.54
2023-07-21 21:00:00+00:00,7.17,16.19,66.99
2023-07-21 22:00:00+00:00,8.0,16.14,69.53
2023-07-21 23:00:00+00:00,8.84,16.12,69.95
2023-07-22 00:00:00+00:00,9.17,16.33,69.16
2023-07-22 01:00:00+00:00,9.65,16.32,70.27
2023-07-22 02:00:00+00:00,9.19,16.59,70.83
2023-07-22 03:00:00+00:00,7.69,16.84,68.38
2023-07-22 04:00:00+00:00,5.51,16.54,68.95
2023-07-22 05:00:00+00:00,5.56,16.86,69.99
2023-07-22 06:00:00+00:00,6.26,17.55,71.62
2023-07-22 07:00:00+00:00,6.08,18.33,70.37
2023-07-22 08:00:00+00:00,11.88,17.69,78.55
2023-07-22 09:00:00+00:00,5.73,19.71,68.72
2023-07-22 10:00:00+00:00,4.51,22.1,55.82
2023-07-22 11:00:00+00:00,3.2,24.0,47.52
2023-07-22 12:00:00+00:00,3.73,23.16,49.21
2023-07-22 13:00:00+00:00,5.35,21.62,53.95
2023-07-22 14:00:00+00:00,5.22,21.0,59.68
2023-07-22 15:00:00+00:00,4.46,21.06,58.42
2023-07-22 16:00:00+00:00,3.75,20.44,59.17
2023-07-22 17:00:00+00:00,3.97,20.2,59.89
2023-07-22 18:00:00+00:00,4.1,18.93,66.84
2023-07-22 19:00:00+00:00,7.1,16.59,80.25
2023-07-22 20:00:00+00:00,9.33,15.62,84.49
2023-07-22 21:00:00+00:00,10.87,15.82,86.4
2023-07-22 22:00:00+00:00,8.85,15.85,84.83
2023-07-22 23:00:00+00:00,9.39,15.48,88.65
2023-07-23 00:00:00+00:00,9.7,15.09,89.34
2023-07-23 01:00:00+00:00,11.04,15.04,88.84
2023-07-23 02:00:00+00:00,12.1,15.19,88.77
2023-07-23 03:00:00+00:00,12.02,15.26,89.46
2023-07-23 04:00:00+00:00,15.75,15.34,90.11
2023-07-23 05:00:00+00:00,14.81,15.6,89.86
2023-07-23 06:00:00+00:00,14.48,15.92,90.96
2023-07-23 07:00:00+00:00,13.38,16.17,89.91
2023-07-23 08:00:00+00:00,12.57,16.35,88.59
2023-07-23 09:00:00+00:00,10.69,17.02,86.78
2023-07-23 10:00:00+00:00,8.97,17.58,87.18
2023-07-23 11:00:00+00:00,7.55,18.98,84.74
2023-07-23 12:00:00+00:00,7.52,21.24,76.84
2023-07-23 13:00:00+00:00,7.18,23.33,66.63
2023-07-23 14:00:00+00:00,5.51,25.13,60.51
2023-07-23 15:00:00+00:00,6.26,26.09,57.05
2023-07-23 16:00:00+00:00,5.7,25.49,57.09
2023-07-23 17:00:00+00:00,5.94,24.32,60.16
2023-07-23 18:00:00+00:00,7.31,21.98,66.44
2023-07-23 19:00:00+00:00,9.45,21.21,69.97
2023-07-23 20:00:00+00:00,9.6,19.56,75.29
2023-07-23 21:00:00+00:00,9.23,18.89,79.01
2023-07-23 22:00:00+00:00,8.73,18.61,79.8
2023-07-23 23:00:00+00:00,8.71,18.57,81.52
2023-07-24 00:00:00+00:00,9.3,18.18,81.32
2023-07-24 01:00:00+00:00,7.8,18.18,82.41
2023-07-24 02:00:00+00:00,7.88,18.09,82.9
2023-07-24 03:00:00+00:00,7.62,18.31,81.86
2023-07-24 04:00:00+00:00,9.55,18.29,82.08
2023-07-24 05:00:00+00:00,9.38,18.33,82.77
2023-07-24 06:00:00+00:00,9.42,18.58,81.85
2023-07-24 07:00:00+00:00,10.28,18.96,81.04
2023-07-24 08:00:00+00:00,11.01,19.36,81.18
2023-07-24 09:00:00+00:00,9.49,21.69,74.06
2023-07-24 10:00:00+00:00,7.47,24.62,60.95
2023-07-24 11:00:00+00:00,11.77,20.51,76.64
2023-07-24 12:00:00+00:00,4.02,21.95,71.95
2023-07-24 13:00:00+00:00,2.74,22.43,65.84
2023-07-24 14:00:00+00:00,2.48,19.62,70.74
2023-07-24 15:00:00+00:00,1.97,17.11,76.75
2023-07-24 16:00:00+00:00,2.09,18.28,70.11
2023-07-24 17:00:00+00:00,2.3,18.47,68.44
2023-07-24 18:00:00+00:00,2.7,17.9,66.26
2023-07-24 19:00:00+00:00,2.89,17.76,64.75
2023-07-24 20:00:00+00:00,2.75,16.42,67.45
2023-07-24 21:00:00+00:00,3.4,15.51,71.54
2023-07-24 22:00:00+00:00,3.07,15.15,71.53
2023-07-24 23:00:00+00:00,2.82,14.86,72.7
2023-07-25 00:00:00+00:00,2.65,14.55,73.14
2023-07-25 01:00:00+00:00,3.27,14.49,76.13
2023-07-25 02:00:00+00:00,3.41,14.96,75.42
2023-07-25 03:00:00+00:00,3.45,15.07,75.54
2023-07-25 04:00:00+00:00,2.27,15.09,69.38
2023-07-25 05:00:00+00:00,2.04,15.65,65.42
2023-07-25 06:00:00+00:00,1.29,18.42,55.24
2023-07-25 07:00:00+00:00,1.33,19.98,50.37
2023-07-25 08:00:00+00:00,1.34,20.35,48.3
2023-07-25 09:00:00+00:00,1.34,21.44,46.43
2023-07-25 10:00:00+00:00,1.03,21.09,48.17
2023-07-25 11:00:00+00:00,1.18,21.06,49.88
2023-07-25 12:00:00+00:00,0.99,20.95,50.43
2023-07-25 13:00:00+00:00,1.31,22.81,47.19
2023-07-25 14:00:00+00:00,1.37,23.05,46.11
2023-07-25 15:00:00+00:00,1.48,23.42,44.9
2023-07-25 16:00:00+00:00,1.59,23.42,44.94
2023-07-25 17:00:00+00:00,2.04,22.3,48.18
2023-07-25 18:00:00+00:00,1.16,17.6,57.78
2023-07-25 19:00:00+00:00,1.72,16.96,59.15
2023-07-25 20:00:00+00:00,1.8,16.16,59.25
2023-07-25 21:00:00+00:00,2.54,14.95,66.47
2023-07-25 22:00:00+00:00,3.11,14.58,69.91
2023-07-25 23:00:00+00:00,2.73,14.76,68.87
2023-07-26 00:00:00+00:00,2.61,14.41,69.96
2023-07-26 01:00:00+00:00,2.58,14.09,71.71
2023-07-26 02:00:00+00:00,2.53,14.07,70.15
2023-07-26 03:00:00+00:00,2.35,14.42,71.74
2023-07-26 04:00:00+00:00,2.5,15.4,67.46
2023-07-26 05:00:00+00:00,4.65,15.4,71.88
2023-07-26 06:00:00+00:00,6.01,13.82,80.61
2023-07-26 07:00:00+00:00,4.02,17.51,73.05
2023-07-26 08:00:00+00:00,3.36,22.74,55.92
2023-07-26 09:00:00+00:00,3.15,23.71,50.83
2023-07-26 10:00:00+00:00,3.31,25.72,45.39
2023-07-26 11:00:00+00:00,4.2,26.14,45.12
2023-07-26 12:00:00+00:00,4.96,26.77,44.54
2023-07-26 13:00:00+00:00,4.41,26.59,43.42
2023-07-26 14:00:00+00:00,4.22,26.92,42.67
2023-07-26 15:00:00+00:00,4.26,26.63,43.61
2023-07-26 16:00:00+00:00,5.0,26.25,43.14
2023-07-26 17:00:00+00:00,5.14,24.64,45.54
2023-07-26 18:00:00+00:00,5.14,23.26,47.8
2023-07-26 19:00:00+00:00,5.1,19.68,56.81
2023-07-26 20:00:00+00:00,4.18,17.55,62.71
2023-07-26 21:00:00+00:00,4.82,16.09,66.98
2023-07-26 22:00:00+00:00,4.81,15.57,68.67
2023-07-26 23:00:00+00:00,5.24,15.88,68.46
2023-07-27 00:00:00+00:00,5.21,16.24,71.14
2023-07-27 01:00:00+00:00,4.87,16.82,75.04
2023-07-27 02:00:00+00:00,5.2,16.08,82.23
2023-07-27 03:00:00+00:00,11.42,15.44,87.87
2023-07-27 04:00:00+00:00,10.6,15.08,90.14
2023-07-27 05:00:00+00:00,9.06,14.92,91.09
2023-07-27 06:00:00+00:00,11.97,15.11,91.87
2023-07-27 07:00:00+00:00,9.78,16.21,91.59
2023-07-27 08:00:00+00:00,4.61,18.27,89.32
2023-07-27 09:00:00+00:00,5.27,19.4,84.91
2023-07-27 10:00:00+00:00,5.77,19.31,86.35
2023-07-27 11:00:00+00:00,6.53,20.45,83.4
2023-07-27 12:00:00+00:00,8.01,21.58,79.75
2023-07-27 13:00:00+00:00,8.69,20.92,80.91
2023-07-27 14:00:00+00:00,7.51,20.59,83.73
2023-07-27 15:00:00+00:00,11.88,20.25,85.63
2023-07-27 16:00:00+00:00,9.37,20.65,84.05
2023-07-27 17:00:00+00:00,6.92,19.95,86.38
2023-07-27 18:00:00+00:00,6.2,19.58,87.08
2023-07-27 19:00:00+00:00,6.26,19.41,87.61
2023-07-27 20:00:00+00:00,5.93,19.17,88.3
2023-07-27 21:00:00+00:00,5.77,18.97,88.85
2023-07-27 22:00:00+00:00,6.97,19.01,89.15
2023-07-27 23:00:00+00:00,6.25,18.85,90.81
2023-07-28 00:00:00+00:00,7.24,18.93,90.79
2023-07-28 01:00:00+00:00,7.55,19.07,90.38
2023-07-28 02:00:00+00:00,7.78,19.12,90.33
2023-07-28 03:00:00+00:00,9.35,19.1,90.36
2023-07-28 04:00:00+00:00,11.48,19.15,90.28
2023-07-28 05:00:00+00:00,13.52,19.23,89.7
2023-07-28 06:00:00+00:00,10.8,20.27,85.81
2023-07-28 07:00:00+00:00,9.26,21.5,80.96
2023-07-28 08:00:00+00:00,10.17,21.67,79.29
2023-07-28 09:00:00+00:00,10.3,21.08,82.0
2023-07-28 10:00:00+00:00,8.09,22.64,75.42
2023-07-28 11:00:00+00:00,7.4,24.58,67.81
2023-07-28 12:00:00+00:00,6.33,24.2,67.72
2023-07-28 13:00:00+00:00,6.04,26.55,60.87
2023-07-28 14:00:00+00:00,5.23,27.68,55.94
2023-07-28 15:00:00+00:00,4.63,28.83,52.31
2023-07-28 16:00:00+00:00,3.84,27.35,56.57
2023-07-28 17:00:00+00:00,1.87,25.8,60.73
2023-07-28 18:00:00+00:00,1.72,23.77,64.64
2023-07-28 19:00:00+00:00,2.3,21.66,70.58
2023-07-28 20:00:00+00:00,2.62,19.99,77.85
2023-07-28 21:00:00+00:00,2.82,19.29,81.42
2023-07-28 22:00:00+00:00,5.02,19.27,83.23
2023-07-28 23:00:00+00:00,3.33,18.87,84.58
2023-07-29 00:00:00+00:00,4.17,18.37,83.94
2023-07-29 01:00:00+00:00,4.16,18.42,81.01
2023-07-29 02:00:00+00:00,4.49,18.38,80.42
2023-07-29 03:00:00+00:00,5.06,18.23,82.76
2023-07-29 04:00:00+00:00,4.55,18.31,82.64
2023-07-29 05:00:00+00:00,4.04,18.51,82.42
2023-07-29 06:00:00+00:00,3.7,19.39,80.76
2023-07-29 07:00:00+00:00,3.91,20.3,77.6
2023-07-29 08:00:00+00:00,3.65,21.61,72.75
2023-07-29 09:00:00+00:00,3.83,21.77,70.91
2023-07-29 10:00:00+00:00,4.32,21.57,71.55
2023-07-29 11:00:00+00:00,3.64,22.36,69.38
2023-07-29 12:00:00+00:00,2.05,24.95,57.18
2023-07-29 13:00:00+00:00,1.58,27.89,51.51
2023-07-29 14:00:00+00:00,1.51,28.63,49.64
2023-07-29 15:00:00+00:00,2.07,27.25,52.3
2023-07-29 16:00:00+00:00,3.25,26.75,53.45
2023-07-29 17:00:00+00:00,3.56,25.77,53.95
2023-07-29 18:00:00+00:00,6.07,23.57,61.34
2023-07-29 19:00:00+00:00,7.57,21.0,70.36
2023-07-29 20:00:00+00:00,9.0,19.56,77.3
2023-07-29 21:00:00+00:00,9.34,18.87,80.93
2023-07-29 22:00:00+00:00,9.9,18.38,82.86
2023-07-29 23:00:00+00:00,9.38,18.16,83.72
2023-07-30 00:00:00+00:00,10.1,18.32,83.33
2023-07-30 01:00:00+00:00,8.74,18.77,81.22
2023-07-30 02:00:00+00:00,8.39,18.58,80.5
2023-07-30 03:00:00+00:00,4.35,18.35,67.15
2023-07-30 04:00:00+00:00,4.5,18.32,65.54
2023-07-30 05:00:00+00:00,4.78,18.01,65.0
2023-07-30 06:00:00+00:00,5.01,18.34,67.32
2023-07-30 07:00:00+00:00,5.33,19.6,65.01
2023-07-30 08:00:00+00:00,4.53,18.41,75.05
2023-07-30 09:00:00+00:00,4.7,20.87,64.13
2023-07-30 10:00:00+00:00,5.75,23.89,53.38
2023-07-30 11:00:00+00:00,6.3,24.9,52.25
2023-07-30 12:00:00+00:00,5.76,24.77,52.27
2023-07-30 13:00:00+00:00,4.91,25.26,51.29
2023-07-30 14:00:00+00:00,5.03,25.69,48.9
2023-07-30 15:00:00+00:00,5.8,25.41,52.19
2023-07-30 16:00:00+00:00,8.05,22.92,60.24
2023-07-30 17:00:00+00:00,8.57,20.82,69.82
2023-07-30 18:00:00+00:00,5.5,19.92,73.71
2023-07-30 19:00:00+00:00,4.8,19.49,76.79
2023-07-30 20:00:00+00:00,4.06,18.97,78.42
2023-07-30 21:00:00+00:00,4.85,18.33,81.7
2023-07-30 22:00:00+00:00,4.92,17.72,84.91
2023-07-30 23:00:00+00:00,5.14,17.36,89.61
2023-07-31 00:00:00+00:00,7.24,17.61,90.44
2023-07-31 01:00:00+00:00,9.33,17.6,89.72
2023-07-31 02:00:00+00:00,16.69,17.67,90.13
2023-07-31 03:00:00+00:00,13.08,17.75,87.28
2023-07-31 04:00:00+00:00,12.57,17.64,87.06
2023-07-31 05:00:00+00:00,8.43,17.45,89.63
2023-07-31 06:00:00+00:00,4.66,17.55,92.54
2023-07-31 07:00:00+00:00,7.9,18.03,92.0
2023-07-31 08:00:00+00:00,8.35,18.53,90.5
2023-07-31 09:00:00+00:00,7.33,19.45,88.04
2023-07-31 10:00:00+00:00,6.71,20.28,84.62
2023-07-31 11:00:00+00:00,5.54,20.45,83.8
2023-07-31 12:00:00+00:00,5.65,21.52,79.27
