pm25,temperature,datetime,humidity
12.49,35.01,2023-06-11 13:00:00+00:00,32.32
11.31,34.41,2023-06-11 14:00:00+00:00,31.9
8.75,35.82,2023-06-11 15:00:00+00:00,26.59
8.02,33.5,2023-06-11 16:00:00+00:00,27.62
8.65,32.65,2023-06-11 17:00:00+00:00,28.32
8.23,32.29,2023-06-11 18:00:00+00:00,29.22
10.39,30.2,2023-06-11 19:00:00+00:00,34.5
13.24,27.8,2023-06-11 20:00:00+00:00,42.32
15.61,25.76,2023-06-11 21:00:00+00:00,47.83
15.25,24.35,2023-06-11 22:00:00+00:00,48.0
12.6,23.26,2023-06-11 23:00:00+00:00,46.99
11.28,22.3,2023-06-12 00:00:00+00:00,47.18
10.66,21.23,2023-06-12 01:00:00+00:00,48.07
10.54,20.49,2023-06-12 02:00:00+00:00,50.21
10.87,19.76,2023-06-12 03:00:00+00:00,52.99
11.83,19.49,2023-06-12 04:00:00+00:00,55.92
11.18,21.98,2023-06-12 05:00:00+00:00,51.83
10.6,26.44,2023-06-12 06:00:00+00:00,41.11
9.96,30.27,2023-06-12 07:00:00+00:00,34.1
9.18,31.82,2023-06-12 08:00:00+00:00,31.03
9.0,33.11,2023-06-12 09:00:00+00:00,28.96
8.96,34.04,2023-06-12 10:00:00+00:00,28.5
8.31,34.19,2023-06-12 11:00:00+00:00,24.55
7.63,33.58,2023-06-12 12:00:00+00:00,21.95
7.27,33.33,2023-06-12 13:00:00+00:00,21.08
6.87,34.07,2023-06-12 14:00:00+00:00,20.61
6.59,33.68,2023-06-12 15:00:00+00:00,23.24
6.85,33.3,2023-06-12 16:00:00+00:00,23.49
7.02,30.65,2023-06-12 17:00:00+00:00,30.05
6.84,27.67,2023-06-12 18:00:00+00:00,36.47
9.05,26.64,2023-06-12 19:00:00+00:00,41.78
12.8,24.96,2023-06-12 20:00:00+00:00,49.99
16.56,23.13,2023-06-12 21:00:00+00:00,61.33
16.04,22.13,2023-06-12 22:00:00+00:00,59.36
11.35,21.75,2023-06-12 23:00:00+00:00,47.55
8.78,20.93,2023-06-13 00:00:00+00:00,44.58
7.91,20.58,2023-06-13 01:00:00+00:00,43.87
8.16,20.23,2023-06-13 02:00:00+00:00,44.32
9.75,19.01,2023-06-13 03:00:00+00:00,56.27
10.87,18.37,2023-06-13 04:00:00+00:00,63.56
10.14,21.38,2023-06-13 05:00:00+00:00,54.0
9.09,25.82,2023-06-13 06:00:00+00:00,40.58
8.75,28.88,2023-06-13 07:00:00+00:00,32.57
8.08,30.58,2023-06-13 08:00:00+00:00,28.96
8.75,30.2,2023-06-13 09:00:00+00:00,32.23
9.19,30.48,2023-06-13 10:00:00+00:00,30.93
8.64,30.24,2023-06-13 11:00:00+00:00,29.42
8.39,30.26,2023-06-13 12:00:00+00:00,26.78
7.88,30.36,2023-06-13 13:00:00+00:00,24.13
7.39,30.65,2023-06-13 14:00:00+00:00,23.31
6.3,30.07,2023-06-13 15:00:00+00:00,25.82
5.48,28.66,2023-06-13 16:00:00+00:00,29.88
5.32,27.46,2023-06-13 17:00:00+00:00,33.03
5.36,25.46,2023-06-13 18:00:00+00:00,41.96
5.26,23.83,2023-06-13 19:00:00+00:00,46.84
5.25,21.84,2023-06-13 20:00:00+00:00,51.36
6.13,20.44,2023-06-13 21:00:00+00:00,58.91
7.04,19.53,2023-06-13 22:00:00+00:00,65.71
7.04,18.79,2023-06-13 23:00:00+00:00,67.52
6.85,18.27,2023-06-14 00:00:00+00:00,66.98
6.63,17.57,2023-06-14 01:00:00+00:00,68.47
6.15,17.1,2023-06-14 02:00:00+00:00,67.13
5.74,16.71,2023-06-14 03:00:00+00:00,65.57
5.48,16.42,2023-06-14 04:00:00+00:00,66.72
5.03,19.62,2023-06-14 05:00:00+00:00,56.97
4.5,22.79,2023-06-14 06:00:00+00:00,49.27
4.64,24.85,2023-06-14 07:00:00+00:00,43.69
5.04,26.86,2023-06-14 08:00:00+00:00,36.55
5.25,27.41,2023-06-14 09:00:00+00:00,34.35
3.9,28.46,2023-06-14 10:00:00+00:00,30.95
3.38,29.13,2023-06-14 11:00:00+00:00,28.19
3.62,28.87,2023-06-14 12:00:00+00:00,29.64
3.16,28.38,2023-06-14 13:00:00+00:00,28.7
2.76,28.56,2023-06-14 14:00:00+00:00,28.28
2.62,28.46,2023-06-14 15:00:00+00:00,26.35
2.53,28.49,2023-06-14 16:00:00+00:00,26.1
2.98,27.6,2023-06-14 17:00:00+00:00,28.2
3.1,26.17,2023-06-14 18:00:00+00:00,31.68
2.85,25.05,2023-06-14 19:00:00+00:00,36.37
3.59,23.24,2023-06-14 20:00:00+00:00,45.49
5.89,20.96,2023-06-14 21:00:00+00:00,62.4
6.59,19.76,2023-06-14 22:00:00+00:00,67.05
7.2,19.07,2023-06-14 23:00:00+00:00,70.43
7.08,18.5,2023-06-15 00:00:00+00:00,71.93
7.62,17.64,2023-06-15 01:00:00+00:00,74.08
8.12,16.5,2023-06-15 02:00:00+00:00,77.79
10.64,15.52,2023-06-15 03:00:00+00:00,79.62
13.05,14.8,2023-06-15 04:00:00+00:00,82.48
9.03,18.67,2023-06-15 05:00:00+00:00,69.78
6.75,23.71,2023-06-15 06:00:00+00:00,54.28
5.91,26.99,2023-06-15 07:00:00+00:00,46.19
6.15,28.54,2023-06-15 08:00:00+00:00,42.55
6.92,29.07,2023-06-15 09:00:00+00:00,40.6
5.05,29.59,2023-06-15 10:00:00+00:00,31.94
4.37,30.83,2023-06-15 11:00:00+00:00,28.12
4.17,32.06,2023-06-15 12:00:00+00:00,25.96
4.73,28.74,2023-06-15 13:00:00+00:00,31.79
4.48,30.11,2023-06-15 14:00:00+00:00,28.08
4.33,29.18,2023-06-15 15:00:00+00:00,28.41
4.46,28.74,2023-06-15 16:00:00+00:00,28.17
4.22,27.87,2023-06-15 17:00:00+00:00,28.53
4.96,26.39,2023-06-15 18:00:00+00:00,32.07
6.63,24.7,2023-06-15 19:00:00+00:00,49.51
9.79,,2023-06-15 20:00:00+00:00,
12.46,,2023-06-15 21:00:00+00:00,
,,2023-06-15 22:00:00+00:00,77.98
15.89,15.1,2023-06-15 23:00:00+00:00,81.06
15.05,14.48,2023-06-16 00:00:00+00:00,82.1
12.95,14.02,2023-06-16 01:00:00+00:00,82.45
13.61,13.98,2023-06-16 02:00:00+00:00,83.9
14.07,13.46,2023-06-16 03:00:00+00:00,83.08
16.22,13.29,2023-06-16 04:00:00+00:00,83.74
10.49,18.61,2023-06-16 05:00:00+00:00,68.27
9.63,23.39,2023-06-16 06:00:00+00:00,53.38
6.43,27.09,2023-06-16 07:00:00+00:00,40.34
4.68,30.74,2023-06-16 08:00:00+00:00,27.85
4.25,34.02,2023-06-16 09:00:00+00:00,21.26
3.98,34.22,2023-06-16 10:00:00+00:00,18.33
4.42,31.58,2023-06-16 11:00:00+00:00,20.72
4.44,30.67,2023-06-16 12:00:00+00:00,22.04
4.22,30.3,2023-06-16 13:00:00+00:00,22.15
3.94,29.84,2023-06-16 14:00:00+00:00,22.02
3.52,29.62,2023-06-16 15:00:00+00:00,21.43
3.28,27.25,2023-06-16 16:00:00+00:00,22.97
3.48,26.47,2023-06-16 17:00:00+00:00,22.42
3.89,24.72,2023-06-16 18:00:00+00:00,23.83
4.12,23.18,2023-06-16 19:00:00+00:00,34.14
5.32,20.32,2023-06-16 20:00:00+00:00,43.6
8.5,16.89,2023-06-16 21:00:00+00:00,56.65
12.37,14.87,2023-06-16 22:00:00+00:00,66.16
15.69,13.06,2023-06-16 23:00:00+00:00,74.56
22.57,12.3,2023-06-17 00:00:00+00:00,80.23
27.17,12.06,2023-06-17 01:00:00+00:00,83.18
29.47,12.21,2023-06-17 02:00:00+00:00,86.1
30.61,12.24,2023-06-17 03:00:00+00:00,86.64
29.09,12.09,2023-06-17 04:00:00+00:00,84.72
19.49,17.32,2023-06-17 05:00:00+00:00,74.47
11.61,24.09,2023-06-17 06:00:00+00:00,57.29
7.03,27.59,2023-06-17 07:00:00+00:00,42.36
5.95,30.13,2023-06-17 08:00:00+00:00,34.34
5.62,31.75,2023-06-17 09:00:00+00:00,28.1
5.86,31.28,2023-06-17 10:00:00+00:00,26.9
5.92,32.57,2023-06-17 11:00:00+00:00,23.9
5.51,33.17,2023-06-17 12:00:00+00:00,22.08
5.73,32.57,2023-06-17 13:00:00+00:00,22.94
5.89,32.36,2023-06-17 14:00:00+00:00,24.09
6.25,31.99,2023-06-17 15:00:00+00:00,25.91
6.47,30.01,2023-06-17 16:00:00+00:00,29.61
6.79,27.49,2023-06-17 17:00:00+00:00,35.26
6.62,25.95,2023-06-17 18:00:00+00:00,37.26
9.09,24.27,2023-06-17 19:00:00+00:00,47.95
13.65,22.65,2023-06-17 20:00:00+00:00,64.64
14.88,21.37,2023-06-17 21:00:00+00:00,66.32
16.22,20.93,2023-06-17 22:00:00+00:00,69.39
20.67,20.66,2023-06-18 00:00:00+00:00,76.03
18.84,20.63,2023-06-18 01:00:00+00:00,76.54
19.38,20.16,2023-06-18 02:00:00+00:00,76.4
20.87,19.56,2023-06-18 03:00:00+00:00,77.11
19.55,19.04,2023-06-18 04:00:00+00:00,75.39
17.38,19.63,2023-06-18 05:00:00+00:00,72.44
12.92,22.41,2023-06-18 06:00:00+00:00,61.6
11.67,25.09,2023-06-18 07:00:00+00:00,51.76
11.3,25.11,2023-06-18 08:00:00+00:00,47.13
12.03,27.07,2023-06-18 09:00:00+00:00,41.16
11.74,33.24,2023-06-18 10:00:00+00:00,31.21
12.67,34.11,2023-06-18 11:00:00+00:00,29.43
11.4,33.36,2023-06-18 12:00:00+00:00,30.34
12.28,30.85,2023-06-18 13:00:00+00:00,34.19
10.96,30.38,2023-06-18 14:00:00+00:00,35.29
12.32,27.45,2023-06-18 15:00:00+00:00,40.94
10.4,27.34,2023-06-18 16:00:00+00:00,38.7
9.82,29.67,2023-06-18 17:00:00+00:00,34.3
9.77,28.46,2023-06-18 18:00:00+00:00,35.99
6.35,27.33,2023-06-18 19:00:00+00:00,41.01
8.58,25.48,2023-06-18 20:00:00+00:00,44.13
11.99,23.65,2023-06-18 21:00:00+00:00,49.78
13.72,23.29,2023-06-18 22:00:00+00:00,50.45
15.63,23.11,2023-06-18 23:00:00+00:00,52.58
15.91,22.77,2023-06-19 00:00:00+00:00,55.01
15.65,22.64,2023-06-19 01:00:00+00:00,55.08
6.17,21.78,2023-06-19 02:00:00+00:00,64.22
16.46,20.56,2023-06-19 03:00:00+00:00,73.77
35.37,20.05,2023-06-19 04:00:00+00:00,76.78
58.89,18.61,2023-06-19 05:00:00+00:00,84.26
27.33,18.23,2023-06-19 06:00:00+00:00,85.01
28.15,18.52,2023-06-19 07:00:00+00:00,81.18
28.42,18.29,2023-06-19 08:00:00+00:00,79.92
26.32,18.93,2023-06-19 09:00:00+00:00,76.31
19.81,21.87,2023-06-19 10:00:00+00:00,65.57
15.4,23.34,2023-06-19 11:00:00+00:00,58.17
12.41,25.51,2023-06-19 12:00:00+00:00,52.39
9.67,28.21,2023-06-19 13:00:00+00:00,45.95
10.09,28.88,2023-06-19 14:00:00+00:00,43.84
8.32,28.08,2023-06-19 15:00:00+00:00,43.18
7.31,28.79,2023-06-19 16:00:00+00:00,38.68
7.06,27.14,2023-06-19 17:00:00+00:00,41.58
8.61,25.3,2023-06-19 18:00:00+00:00,45.08
8.08,23.84,2023-06-19 19:00:00+00:00,48.43
7.02,21.24,2023-06-19 20:00:00+00:00,53.61
7.47,19.6,2023-06-19 21:00:00+00:00,58.84
9.73,18.5,2023-06-19 22:00:00+00:00,66.02
9.47,19.39,2023-06-19 23:00:00+00:00,64.08
9.59,19.5,2023-06-20 00:00:00+00:00,66.4
10.8,19.73,2023-06-20 01:00:00+00:00,69.62
12.01,20.03,2023-06-20 02:00:00+00:00,69.9
12.07,20.12,2023-06-20 03:00:00+00:00,68.9
12.27,19.85,2023-06-20 04:00:00+00:00,68.2
13.25,20.15,2023-06-20 05:00:00+00:00,66.95
14.21,22.29,2023-06-20 06:00:00+00:00,61.34
13.69,26.46,2023-06-20 07:00:00+00:00,48.68
15.83,27.11,2023-06-20 08:00:00+00:00,49.12
16.28,31.36,2023-06-20 09:00:00+00:00,39.69
16.21,33.46,2023-06-20 10:00:00+00:00,36.34
19.01,34.08,2023-06-20 11:00:00+00:00,35.0
14.79,34.91,2023-06-20 12:00:00+00:00,33.24
7.82,35.77,2023-06-20 13:00:00+00:00,31.15
8.47,34.25,2023-06-20 14:00:00+00:00,35.0
6.75,31.39,2023-06-20 15:00:00+00:00,39.7
8.45,23.13,2023-06-20 16:00:00+00:00,71.57
10.18,20.51,2023-06-20 17:00:00+00:00,85.83
8.85,21.19,2023-06-20 18:00:00+00:00,85.32
8.26,21.83,2023-06-20 19:00:00+00:00,82.41
9.3,20.72,2023-06-20 20:00:00+00:00,83.95
13.89,20.16,2023-06-20 21:00:00+00:00,87.11
20.38,19.86,2023-06-20 22:00:00+00:00,88.17
29.05,19.35,2023-06-20 23:00:00+00:00,89.62
43.87,19.31,2023-06-21 00:00:00+00:00,90.54
45.98,18.96,2023-06-21 01:00:00+00:00,88.95
26.96,18.01,2023-06-21 02:00:00+00:00,86.97
9.43,17.5,2023-06-21 03:00:00+00:00,87.04
8.21,17.59,2023-06-21 04:00:00+00:00,87.36
6.62,19.46,2023-06-21 05:00:00+00:00,80.72
7.4,20.73,2023-06-21 06:00:00+00:00,76.1
4.71,25.03,2023-06-21 07:00:00+00:00,59.37
3.56,27.47,2023-06-21 08:00:00+00:00,50.45
4.06,27.85,2023-06-21 09:00:00+00:00,48.7
4.51,28.21,2023-06-21 10:00:00+00:00,48.37
6.04,27.18,2023-06-21 11:00:00+00:00,50.41
8.25,26.46,2023-06-21 12:00:00+00:00,52.16
8.86,26.28,2023-06-21 13:00:00+00:00,52.56
8.4,26.86,2023-06-21 14:00:00+00:00,51.47
7.79,26.78,2023-06-21 15:00:00+00:00,51.39
9.09,27.03,2023-06-21 16:00:00+00:00,50.04
13.05,27.27,2023-06-21 17:00:00+00:00,49.49
9.4,24.57,2023-06-21 18:00:00+00:00,56.35
14.69,23.08,2023-06-21 19:00:00+00:00,61.95
14.45,20.78,2023-06-21 20:00:00+00:00,70.09
25.92,18.08,2023-06-21 21:00:00+00:00,81.1
35.65,16.97,2023-06-21 22:00:00+00:00,85.94
40.44,16.33,2023-06-21 23:00:00+00:00,86.39
38.68,15.45,2023-06-22 00:00:00+00:00,85.95
37.3,14.73,2023-06-22 01:00:00+00:00,87.24
39.16,14.27,2023-06-22 02:00:00+00:00,87.77
40.82,13.99,2023-06-22 03:00:00+00:00,88.69
47.87,13.91,2023-06-22 04:00:00+00:00,89.66
52.4,16.85,2023-06-22 05:00:00+00:00,86.08
34.78,22.35,2023-06-22 06:00:00+00:00,71.28
33.57,24.06,2023-06-22 07:00:00+00:00,68.49
25.45,26.36,2023-06-22 08:00:00+00:00,58.64
27.87,28.0,2023-06-22 09:00:00+00:00,51.75
23.62,28.14,2023-06-22 10:00:00+00:00,51.0
14.0,28.95,2023-06-22 11:00:00+00:00,46.13
13.92,28.35,2023-06-22 12:00:00+00:00,47.8
18.7,26.38,2023-06-22 13:00:00+00:00,53.77
14.94,24.61,2023-06-22 14:00:00+00:00,56.12
10.91,24.04,2023-06-22 15:00:00+00:00,59.84
6.52,23.22,2023-06-22 16:00:00+00:00,60.97
3.45,22.54,2023-06-22 17:00:00+00:00,58.95
3.23,21.77,2023-06-22 18:00:00+00:00,61.04
4.2,21.01,2023-06-22 19:00:00+00:00,63.62
7.35,18.86,2023-06-22 21:00:00+00:00,73.38
9.69,17.89,2023-06-22 22:00:00+00:00,77.55
28.82,17.24,2023-06-22 23:00:00+00:00,84.6
40.23,17.05,2023-06-23 00:00:00+00:00,86.93
36.89,16.8,2023-06-23 01:00:00+00:00,88.9
35.28,16.89,2023-06-23 02:00:00+00:00,90.39
42.56,17.0,2023-06-23 03:00:00+00:00,91.26
40.87,17.09,2023-06-23 04:00:00+00:00,90.03
28.23,17.97,2023-06-23 05:00:00+00:00,86.07
16.06,19.41,2023-06-23 06:00:00+00:00,80.75
11.96,21.77,2023-06-23 07:00:00+00:00,72.0
8.56,27.54,2023-06-23 08:00:00+00:00,50.04
9.26,30.03,2023-06-23 09:00:00+00:00,44.45
7.27,32.12,2023-06-23 10:00:00+00:00,37.87
5.03,32.19,2023-06-23 11:00:00+00:00,31.42
4.69,33.07,2023-06-23 12:00:00+00:00,31.76
4.66,31.74,2023-06-23 13:00:00+00:00,33.45
4.57,31.7,2023-06-23 14:00:00+00:00,30.74
5.82,30.1,2023-06-23 15:00:00+00:00,33.97
4.5,29.38,2023-06-23 16:00:00+00:00,33.59
4.08,29.17,2023-06-23 17:00:00+00:00,34.03
5.86,28.25,2023-06-23 18:00:00+00:00,37.42
5.59,25.19,2023-06-23 19:00:00+00:00,45.3
7.06,22.31,2023-06-23 20:00:00+00:00,54.23
6.92,20.62,2023-06-23 21:00:00+00:00,62.05
7.77,19.03,2023-06-23 22:00:00+00:00,67.81
7.02,17.64,2023-06-23 23:00:00+00:00,71.55
7.87,18.08,2023-06-24 00:00:00+00:00,72.35
7.58,17.37,2023-06-24 01:00:00+00:00,75.83
6.97,16.79,2023-06-24 02:00:00+00:00,76.81
6.58,16.71,2023-06-24 03:00:00+00:00,77.7
6.59,17.55,2023-06-24 04:00:00+00:00,77.0
6.35,20.55,2023-06-24 05:00:00+00:00,66.65
5.45,25.06,2023-06-24 06:00:00+00:00,55.04
6.47,27.84,2023-06-24 07:00:00+00:00,48.92
6.05,28.46,2023-06-24 08:00:00+00:00,47.0
6.16,29.62,2023-06-24 09:00:00+00:00,45.12
7.34,30.98,2023-06-24 10:00:00+00:00,42.73
6.77,31.3,2023-06-24 11:00:00+00:00,41.74
6.92,29.68,2023-06-24 12:00:00+00:00,42.97
8.27,31.09,2023-06-24 13:00:00+00:00,40.38
7.17,33.15,2023-06-24 14:00:00+00:00,36.16
9.7,31.89,2023-06-24 15:00:00+00:00,38.48
6.75,30.73,2023-06-24 16:00:00+00:00,40.18
6.78,29.07,2023-06-24 17:00:00+00:00,44.2
8.53,26.56,2023-06-24 18:00:00+00:00,51.29
8.78,24.83,2023-06-24 19:00:00+00:00,57.65
14.47,21.98,2023-06-24 20:00:00+00:00,69.97
24.75,19.15,2023-06-24 21:00:00+00:00,82.02
32.78,18.15,2023-06-24 22:00:00+00:00,86.2
25.0,17.78,2023-06-24 23:00:00+00:00,84.36
25.97,18.08,2023-06-25 00:00:00+00:00,87.67
20.76,18.85,2023-06-25 01:00:00+00:00,85.78
19.24,19.12,2023-06-25 02:00:00+00:00,84.68
20.22,18.48,2023-06-25 03:00:00+00:00,85.44
17.7,18.39,2023-06-25 04:00:00+00:00,84.71
14.41,22.36,2023-06-25 05:00:00+00:00,71.64
13.17,29.03,2023-06-25 06:00:00+00:00,50.53
12.09,32.37,2023-06-25 07:00:00+00:00,39.76
7.91,33.27,2023-06-25 08:00:00+00:00,34.21
5.98,35.03,2023-06-25 09:00:00+00:00,29.34
3.95,36.38,2023-06-25 10:00:00+00:00,24.64
4.24,37.58,2023-06-25 11:00:00+00:00,23.99
4.82,38.55,2023-06-25 12:00:00+00:00,23.32
4.78,39.64,2023-06-25 13:00:00+00:00,22.68
4.26,39.99,2023-06-25 14:00:00+00:00,21.39
4.31,38.47,2023-06-25 15:00:00+00:00,22.16
6.48,37.91,2023-06-25 16:00:00+00:00,23.33
5.89,36.25,2023-06-25 17:00:00+00:00,25.39
6.02,33.72,2023-06-25 18:00:00+00:00,29.54
6.29,30.95,2023-06-25 19:00:00+00:00,35.06
7.54,28.8,2023-06-25 20:00:00+00:00,40.13
8.14,26.21,2023-06-25 21:00:00+00:00,46.87
9.19,24.13,2023-06-25 22:00:00+00:00,55.33
11.36,22.52,2023-06-25 23:00:00+00:00,63.11
10.63,23.79,2023-06-26 00:00:00+00:00,59.2
10.34,22.55,2023-06-26 01:00:00+00:00,64.37
11.78,20.44,2023-06-26 02:00:00+00:00,74.38
9.88,19.59,2023-06-26 03:00:00+00:00,76.08
7.1,19.0,2023-06-26 04:00:00+00:00,77.74
5.82,20.89,2023-06-26 05:00:00+00:00,70.48
4.37,24.85,2023-06-26 06:00:00+00:00,56.49
3.64,25.77,2023-06-26 07:00:00+00:00,51.81
2.87,27.47,2023-06-26 08:00:00+00:00,44.48
2.88,27.03,2023-06-26 09:00:00+00:00,43.85
2.97,27.94,2023-06-26 10:00:00+00:00,41.86
3.01,28.09,2023-06-26 11:00:00+00:00,41.48
2.46,26.58,2023-06-26 12:00:00+00:00,44.05
2.55,26.93,2023-06-26 13:00:00+00:00,43.24
2.31,27.03,2023-06-26 14:00:00+00:00,42.05
2.35,27.43,2023-06-26 15:00:00+00:00,40.76
2.25,26.74,2023-06-26 16:00:00+00:00,40.5
2.07,25.86,2023-06-26 17:00:00+00:00,41.79
2.21,23.54,2023-06-26 18:00:00+00:00,45.64
2.05,21.65,2023-06-26 19:00:00+00:00,47.82
2.49,19.5,2023-06-26 20:00:00+00:00,53.78
4.02,17.2,2023-06-26 21:00:00+00:00,66.34
6.39,16.67,2023-06-26 22:00:00+00:00,74.63
6.13,16.85,2023-06-26 23:00:00+00:00,76.14
6.21,16.31,2023-06-27 00:00:00+00:00,78.73
3.18,16.76,2023-06-27 01:00:00+00:00,72.02
2.03,16.18,2023-06-27 02:00:00+00:00,68.76
2.34,16.7,2023-06-27 03:00:00+00:00,66.76
2.89,17.03,2023-06-27 04:00:00+00:00,66.12
2.33,19.28,2023-06-27 05:00:00+00:00,61.84
1.84,20.05,2023-06-27 06:00:00+00:00,58.05
1.68,25.49,2023-06-27 07:00:00+00:00,41.48
1.64,27.38,2023-06-27 08:00:00+00:00,37.69
1.78,25.0,2023-06-27 09:00:00+00:00,43.58
1.97,23.7,2023-06-27 10:00:00+00:00,47.24
2.32,25.0,2023-06-27 11:00:00+00:00,46.42
2.49,27.77,2023-06-27 12:00:00+00:00,40.91
2.38,28.78,2023-06-27 13:00:00+00:00,38.06
2.26,26.87,2023-06-27 14:00:00+00:00,39.83
2.2,25.64,2023-06-27 15:00:00+00:00,42.98
2.25,27.23,2023-06-27 16:00:00+00:00,39.89
2.07,23.34,2023-06-27 17:00:00+00:00,46.15
2.2,21.36,2023-06-27 18:00:00+00:00,51.55
2.93,19.49,2023-06-27 19:00:00+00:00,59.91
4.03,17.3,2023-06-27 20:00:00+00:00,71.78
4.45,15.99,2023-06-27 21:00:00+00:00,79.11
4.87,15.29,2023-06-27 22:00:00+00:00,81.63
5.75,15.05,2023-06-27 23:00:00+00:00,82.21
5.58,15.14,2023-06-28 00:00:00+00:00,84.83
6.15,15.5,2023-06-28 01:00:00+00:00,85.25
6.17,15.38,2023-06-28 02:00:00+00:00,85.71
6.91,15.21,2023-06-28 03:00:00+00:00,87.56
8.16,15.23,2023-06-28 04:00:00+00:00,88.72
12.26,15.44,2023-06-28 05:00:00+00:00,89.98
16.89,16.1,2023-06-28 06:00:00+00:00,90.55
15.15,17.07,2023-06-28 07:00:00+00:00,88.78
13.22,18.53,2023-06-28 08:00:00+00:00,84.49
15.03,19.57,2023-06-28 09:00:00+00:00,81.75
14.24,20.85,2023-06-28 10:00:00+00:00,78.48
10.75,23.76,2023-06-28 11:00:00+00:00,67.25
11.03,26.9,2023-06-28 12:00:00+00:00,57.82
12.84,28.21,2023-06-28 13:00:00+00:00,52.07
13.25,27.49,2023-06-28 14:00:00+00:00,54.05
14.26,27.07,2023-06-28 15:00:00+00:00,54.69
14.1,25.8,2023-06-28 16:00:00+00:00,58.08
11.07,25.35,2023-06-28 17:00:00+00:00,57.18
9.87,24.0,2023-06-28 18:00:00+00:00,60.13
15.18,22.45,2023-06-28 19:00:00+00:00,67.23
14.97,21.19,2023-06-28 20:00:00+00:00,71.06
17.12,20.22,2023-06-28 21:00:00+00:00,74.42
16.53,19.86,2023-06-28 22:00:00+00:00,77.79
15.87,19.89,2023-06-28 23:00:00+00:00,79.44
18.22,19.86,2023-06-29 00:00:00+00:00,79.34
22.15,19.86,2023-06-29 01:00:00+00:00,80.53
20.72,19.56,2023-06-29 02:00:00+00:00,80.87
22.27,18.89,2023-06-29 03:00:00+00:00,85.72
23.8,18.7,2023-06-29 04:00:00+00:00,88.0
28.31,19.01,2023-06-29 05:00:00+00:00,86.93
28.88,19.6,2023-06-29 06:00:00+00:00,84.24
31.05,20.15,2023-06-29 07:00:00+00:00,81.81
22.64,21.43,2023-06-29 08:00:00+00:00,77.12
20.25,22.58,2023-06-29 09:00:00+00:00,72.68
23.1,21.9,2023-06-29 10:00:00+00:00,74.67
23.85,22.01,2023-06-29 11:00:00+00:00,74.32
24.99,21.9,2023-06-29 12:00:00+00:00,73.8
19.19,24.13,2023-06-29 13:00:00+00:00,64.86
7.08,21.62,2023-06-29 14:00:00+00:00,70.92
1.57,18.56,2023-06-29 15:00:00+00:00,78.58
2.87,17.52,2023-06-29 16:00:00+00:00,81.25
2.94,16.91,2023-06-29 17:00:00+00:00,79.06
3.99,17.84,2023-06-29 18:00:00+00:00,75.36
3.72,18.13,2023-06-29 19:00:00+00:00,72.55
3.1,17.41,2023-06-29 20:00:00+00:00,72.04
2.44,15.68,2023-06-29 21:00:00+00:00,71.68
2.45,14.46,2023-06-29 22:00:00+00:00,72.49
2.85,13.96,2023-06-29 23:00:00+00:00,73.81
2.35,13.85,2023-06-30 00:00:00+00:00,72.93
2.68,13.01,2023-06-30 01:00:00+00:00,75.98
3.16,12.97,2023-06-30 02:00:00+00:00,78.48
3.02,13.59,2023-06-30 03:00:00+00:00,79.52
3.07,14.08,2023-06-30 04:00:00+00:00,76.87
2.45,17.95,2023-06-30 05:00:00+00:00,65.68
2.09,22.98,2023-06-30 06:00:00+00:00,52.53
2.02,26.35,2023-06-30 07:00:00+00:00,42.38
2.08,28.74,2023-06-30 08:00:00+00:00,35.04
2.02,26.84,2023-06-30 09:00:00+00:00,38.84
2.23,26.41,2023-06-30 10:00:00+00:00,39.69
1.91,28.12,2023-06-30 11:00:00+00:00,37.8
2.65,28.67,2023-06-30 12:00:00+00:00,37.26
4.38,26.92,2023-06-30 13:00:00+00:00,39.93
5.33,26.18,2023-06-30 14:00:00+00:00,45.27
3.98,25.49,2023-06-30 15:00:00+00:00,43.84
3.2,23.84,2023-06-30 16:00:00+00:00,42.5
3.46,21.25,2023-06-30 17:00:00+00:00,48.98
3.91,20.3,2023-06-30 18:00:00+00:00,56.08
5.15,18.75,2023-06-30 19:00:00+00:00,66.06
4.95,18.12,2023-06-30 20:00:00+00:00,68.69
5.44,18.13,2023-06-30 21:00:00+00:00,69.89
5.67,18.05,2023-06-30 22:00:00+00:00,73.21
5.84,17.2,2023-06-30 23:00:00+00:00,82.04
7.62,16.43,2023-07-01 00:00:00+00:00,89.14
5.89,15.9,2023-07-01 01:00:00+00:00,90.65
5.23,15.92,2023-07-01 02:00:00+00:00,91.84
8.54,16.03,2023-07-01 03:00:00+00:00,92.26
9.06,16.82,2023-07-01 04:00:00+00:00,93.48
7.16,17.3,2023-07-01 05:00:00+00:00,92.73
8.19,17.49,2023-07-01 06:00:00+00:00,92.42
5.89,17.65,2023-07-01 07:00:00+00:00,92.2
2.61,18.02,2023-07-01 08:00:00+00:00,91.14
7.13,18.58,2023-07-01 09:00:00+00:00,89.01
8.84,19.12,2023-07-01 10:00:00+00:00,86.12
6.61,20.18,2023-07-01 11:00:00+00:00,81.29
4.62,21.67,2023-07-01 12:00:00+00:00,73.16
3.48,21.0,2023-07-01 13:00:00+00:00,72.61
2.75,21.82,2023-07-01 14:00:00+00:00,66.76
2.02,22.98,2023-07-01 15:00:00+00:00,60.55
4.04,22.21,2023-07-01 16:00:00+00:00,62.7
