pm25,temperature,datetime,humidity
8.0,20.19,2023-08-18 08:00:00+00:00,75.96
7.48,23.11,2023-08-18 09:00:00+00:00,66.11
8.86,24.79,2023-08-18 10:00:00+00:00,60.22
12.06,25.26,2023-08-18 11:00:00+00:00,59.79
16.19,25.58,2023-08-18 12:00:00+00:00,60.56
15.94,29.24,2023-08-18 13:00:00+00:00,52.29
17.35,30.08,2023-08-18 14:00:00+00:00,51.52
21.8,27.21,2023-08-18 15:00:00+00:00,60.15
22.36,26.27,2023-08-18 16:00:00+00:00,63.96
24.84,25.55,2023-08-18 17:00:00+00:00,67.27
26.95,24.83,2023-08-18 18:00:00+00:00,71.5
30.43,23.77,2023-08-18 19:00:00+00:00,76.14
32.67,22.72,2023-08-18 20:00:00+00:00,80.9
32.71,22.35,2023-08-18 21:00:00+00:00,84.0
30.48,22.47,2023-08-18 22:00:00+00:00,84.29
32.98,22.3,2023-08-18 23:00:00+00:00,84.91
35.27,21.86,2023-08-19 00:00:00+00:00,86.77
35.18,22.04,2023-08-19 01:00:00+00:00,86.9
33.34,22.2,2023-08-19 02:00:00+00:00,86.9
30.54,22.7,2023-08-19 03:00:00+00:00,84.94
30.01,22.85,2023-08-19 04:00:00+00:00,84.35
26.91,23.06,2023-08-19 05:00:00+00:00,83.23
24.55,23.72,2023-08-19 06:00:00+00:00,81.09
22.1,25.38,2023-08-19 07:00:00+00:00,76.4
21.58,26.13,2023-08-19 08:00:00+00:00,74.74
25.63,26.73,2023-08-19 09:00:00+00:00,71.42
9.1,29.55,2023-08-19 10:00:00+00:00,55.9
9.77,31.55,2023-08-19 11:00:00+00:00,49.82
11.31,28.5,2023-08-19 12:00:00+00:00,58.46
8.39,24.36,2023-08-19 13:00:00+00:00,68.16
5.22,23.62,2023-08-19 14:00:00+00:00,67.71
5.97,26.48,2023-08-19 15:00:00+00:00,58.71
4.97,28.25,2023-08-19 16:00:00+00:00,51.04
3.9,27.01,2023-08-19 17:00:00+00:00,52.82
3.59,23.84,2023-08-19 18:00:00+00:00,60.46
4.98,21.41,2023-08-19 19:00:00+00:00,68.98
4.29,19.73,2023-08-19 20:00:00+00:00,75.99
4.21,18.67,2023-08-19 21:00:00+00:00,80.22
3.91,17.97,2023-08-19 22:00:00+00:00,82.44
3.69,17.56,2023-08-19 23:00:00+00:00,82.18
3.57,16.92,2023-08-20 00:00:00+00:00,82.22
4.11,16.54,2023-08-20 01:00:00+00:00,84.68
4.49,16.5,2023-08-20 02:00:00+00:00,86.3
5.34,16.27,2023-08-20 03:00:00+00:00,87.88
8.24,16.37,2023-08-20 04:00:00+00:00,90.49
5.52,16.51,2023-08-20 05:00:00+00:00,90.01
5.32,18.83,2023-08-20 06:00:00+00:00,85.64
4.05,24.33,2023-08-20 07:00:00+00:00,67.87
3.59,23.73,2023-08-20 08:00:00+00:00,67.38
3.35,25.29,2023-08-20 09:00:00+00:00,61.39
4.04,30.05,2023-08-20 10:00:00+00:00,49.35
4.04,31.87,2023-08-20 11:00:00+00:00,43.9
3.06,30.6,2023-08-20 12:00:00+00:00,45.1
3.77,31.36,2023-08-20 13:00:00+00:00,43.08
3.5,32.43,2023-08-20 14:00:00+00:00,40.16
3.34,30.96,2023-08-20 15:00:00+00:00,42.5
3.55,29.57,2023-08-20 16:00:00+00:00,46.33
3.32,28.34,2023-08-20 17:00:00+00:00,45.92
3.96,25.48,2023-08-20 18:00:00+00:00,53.61
4.26,21.79,2023-08-20 19:00:00+00:00,65.74
4.26,18.91,2023-08-20 20:00:00+00:00,73.82
5.67,17.07,2023-08-20 21:00:00+00:00,79.26
7.43,16.15,2023-08-20 22:00:00+00:00,83.27
5.49,15.77,2023-08-20 23:00:00+00:00,84.83
4.95,15.09,2023-08-21 00:00:00+00:00,85.45
4.79,14.49,2023-08-21 01:00:00+00:00,85.55
4.54,13.93,2023-08-21 02:00:00+00:00,86.07
4.3,13.49,2023-08-21 03:00:00+00:00,86.96
4.22,13.21,2023-08-21 04:00:00+00:00,87.81
4.73,13.21,2023-08-21 05:00:00+00:00,88.78
5.47,15.78,2023-08-21 06:00:00+00:00,86.86
5.16,22.18,2023-08-21 07:00:00+00:00,73.0
4.11,26.71,2023-08-21 08:00:00+00:00,62.13
5.19,28.95,2023-08-21 09:00:00+00:00,52.15
4.16,31.98,2023-08-21 10:00:00+00:00,43.65
3.75,32.71,2023-08-21 11:00:00+00:00,40.57
3.11,32.41,2023-08-21 12:00:00+00:00,40.29
2.35,32.52,2023-08-21 13:00:00+00:00,40.0
3.2,31.84,2023-08-21 14:00:00+00:00,41.54
2.27,31.41,2023-08-21 15:00:00+00:00,41.49
2.88,30.68,2023-08-21 16:00:00+00:00,41.47
4.52,29.03,2023-08-21 17:00:00+00:00,43.03
2.27,26.04,2023-08-21 18:00:00+00:00,47.88
3.01,21.52,2023-08-21 19:00:00+00:00,60.23
5.41,18.29,2023-08-21 20:00:00+00:00,71.29
9.8,16.75,2023-08-21 21:00:00+00:00,77.46
9.17,16.05,2023-08-21 22:00:00+00:00,82.05
8.74,16.12,2023-08-21 23:00:00+00:00,85.22
10.47,16.91,2023-08-22 00:00:00+00:00,87.91
15.23,16.84,2023-08-22 01:00:00+00:00,87.62
17.75,16.79,2023-08-22 02:00:00+00:00,87.56
13.04,16.25,2023-08-22 03:00:00+00:00,87.2
11.99,15.54,2023-08-22 04:00:00+00:00,86.83
16.53,15.18,2023-08-22 05:00:00+00:00,88.62
14.26,17.34,2023-08-22 06:00:00+00:00,87.86
9.48,21.37,2023-08-22 07:00:00+00:00,77.15
4.59,24.74,2023-08-22 08:00:00+00:00,65.27
6.15,25.05,2023-08-22 09:00:00+00:00,62.86
4.56,25.66,2023-08-22 10:00:00+00:00,59.78
3.96,26.03,2023-08-22 11:00:00+00:00,58.27
3.49,29.4,2023-08-22 12:00:00+00:00,48.48
3.55,30.67,2023-08-22 13:00:00+00:00,45.42
2.73,29.66,2023-08-22 14:00:00+00:00,46.77
2.4,29.19,2023-08-22 15:00:00+00:00,48.2
2.49,27.71,2023-08-22 16:00:00+00:00,50.91
2.6,25.64,2023-08-22 17:00:00+00:00,56.0
3.43,22.87,2023-08-22 18:00:00+00:00,64.81
4.34,20.66,2023-08-22 19:00:00+00:00,72.14
5.29,18.66,2023-08-22 20:00:00+00:00,78.94
6.37,17.46,2023-08-22 21:00:00+00:00,82.97
8.38,16.71,2023-08-22 22:00:00+00:00,85.16
8.6,16.23,2023-08-22 23:00:00+00:00,87.19
9.12,16.07,2023-08-23 00:00:00+00:00,87.94
8.62,15.9,2023-08-23 01:00:00+00:00,89.62
8.4,15.61,2023-08-23 02:00:00+00:00,88.51
11.96,15.56,2023-08-23 03:00:00+00:00,89.75
16.81,16.02,2023-08-23 04:00:00+00:00,90.94
21.98,16.46,2023-08-23 05:00:00+00:00,91.29
22.4,17.08,2023-08-23 06:00:00+00:00,90.62
15.07,20.49,2023-08-23 07:00:00+00:00,83.9
7.89,26.1,2023-08-23 08:00:00+00:00,64.97
4.61,29.15,2023-08-23 09:00:00+00:00,53.06
5.82,32.26,2023-08-23 10:00:00+00:00,44.69
8.05,33.5,2023-08-23 11:00:00+00:00,38.64
4.73,32.2,2023-08-23 12:00:00+00:00,43.52
2.26,30.71,2023-08-23 13:00:00+00:00,45.21
1.96,29.72,2023-08-23 14:00:00+00:00,45.16
1.61,29.32,2023-08-23 15:00:00+00:00,43.78
1.44,27.75,2023-08-23 16:00:00+00:00,46.85
1.5,24.78,2023-08-23 17:00:00+00:00,52.76
2.68,22.83,2023-08-23 18:00:00+00:00,60.2
3.49,20.07,2023-08-23 19:00:00+00:00,70.79
6.45,18.16,2023-08-23 20:00:00+00:00,78.23
8.13,17.03,2023-08-23 21:00:00+00:00,80.83
9.91,16.17,2023-08-23 22:00:00+00:00,82.01
10.46,15.37,2023-08-23 23:00:00+00:00,83.35
13.96,15.7,2023-08-24 00:00:00+00:00,87.36
12.85,16.66,2023-08-24 01:00:00+00:00,84.68
10.85,17.21,2023-08-24 02:00:00+00:00,83.57
8.37,17.27,2023-08-24 03:00:00+00:00,83.75
10.61,16.86,2023-08-24 04:00:00+00:00,86.06
14.11,16.51,2023-08-24 05:00:00+00:00,88.07
16.12,17.97,2023-08-24 06:00:00+00:00,85.11
11.5,21.2,2023-08-24 07:00:00+00:00,73.34
10.22,23.86,2023-08-24 08:00:00+00:00,65.4
12.03,24.07,2023-08-24 09:00:00+00:00,64.87
15.92,21.96,2023-08-24 10:00:00+00:00,72.44
25.15,20.46,2023-08-24 11:00:00+00:00,82.46
25.74,20.12,2023-08-24 12:00:00+00:00,87.99
14.19,23.56,2023-08-24 13:00:00+00:00,76.36
14.18,24.1,2023-08-24 14:00:00+00:00,74.33
11.0,24.17,2023-08-24 15:00:00+00:00,72.98
21.2,23.82,2023-08-24 16:00:00+00:00,74.15
16.81,23.82,2023-08-24 17:00:00+00:00,74.18
18.22,23.13,2023-08-24 18:00:00+00:00,77.64
21.4,22.2,2023-08-24 19:00:00+00:00,80.58
15.25,21.52,2023-08-24 20:00:00+00:00,84.13
24.19,21.27,2023-08-24 21:00:00+00:00,85.95
35.46,21.09,2023-08-24 22:00:00+00:00,87.56
44.46,20.59,2023-08-24 23:00:00+00:00,89.03
25.12,20.36,2023-08-25 00:00:00+00:00,89.06
21.85,20.19,2023-08-25 01:00:00+00:00,89.35
27.02,20.34,2023-08-25 02:00:00+00:00,89.22
27.55,19.89,2023-08-25 03:00:00+00:00,89.81
27.71,19.6,2023-08-25 04:00:00+00:00,90.74
36.28,19.54,2023-08-25 05:00:00+00:00,91.3
42.51,19.88,2023-08-25 06:00:00+00:00,90.27
39.86,20.6,2023-08-25 07:00:00+00:00,87.14
31.3,21.26,2023-08-25 08:00:00+00:00,83.13
28.16,23.77,2023-08-25 09:00:00+00:00,72.11
22.31,25.67,2023-08-25 10:00:00+00:00,65.15
20.66,24.46,2023-08-25 11:00:00+00:00,67.81
14.64,23.83,2023-08-25 12:00:00+00:00,67.79
10.67,24.07,2023-08-25 13:00:00+00:00,66.49
6.55,24.64,2023-08-25 14:00:00+00:00,62.21
5.2,23.37,2023-08-25 15:00:00+00:00,63.37
4.78,22.14,2023-08-25 16:00:00+00:00,66.91
2.83,21.68,2023-08-25 17:00:00+00:00,61.75
1.69,19.97,2023-08-25 18:00:00+00:00,64.98
2.07,18.54,2023-08-25 19:00:00+00:00,71.49
2.36,17.74,2023-08-25 20:00:00+00:00,75.2
2.53,17.15,2023-08-25 21:00:00+00:00,76.46
2.43,16.36,2023-08-25 22:00:00+00:00,77.95
2.98,15.93,2023-08-25 23:00:00+00:00,78.85
3.21,16.19,2023-08-26 00:00:00+00:00,78.25
3.09,16.66,2023-08-26 01:00:00+00:00,76.85
3.33,16.51,2023-08-26 02:00:00+00:00,78.65
4.63,15.95,2023-08-26 03:00:00+00:00,79.26
5.5,14.65,2023-08-26 04:00:00+00:00,84.83
11.53,13.96,2023-08-26 05:00:00+00:00,87.86
13.75,15.12,2023-08-26 06:00:00+00:00,90.24
20.98,15.5,2023-08-26 07:00:00+00:00,90.7
6.53,15.79,2023-08-26 08:00:00+00:00,88.1
2.64,15.79,2023-08-26 09:00:00+00:00,86.12
2.32,16.68,2023-08-26 10:00:00+00:00,83.34
3.83,17.39,2023-08-26 11:00:00+00:00,83.61
2.48,17.79,2023-08-26 12:00:00+00:00,79.77
2.47,19.29,2023-08-26 13:00:00+00:00,75.98
3.52,24.18,2023-08-26 14:00:00+00:00,61.32
1.62,25.4,2023-08-26 15:00:00+00:00,54.35
1.81,25.36,2023-08-26 16:00:00+00:00,51.79
1.42,23.84,2023-08-26 17:00:00+00:00,53.22
1.62,21.71,2023-08-26 18:00:00+00:00,60.06
2.07,18.82,2023-08-26 19:00:00+00:00,67.77
3.86,16.86,2023-08-26 20:00:00+00:00,76.83
7.41,15.95,2023-08-26 21:00:00+00:00,83.13
11.01,15.32,2023-08-26 22:00:00+00:00,86.1
9.66,14.84,2023-08-26 23:00:00+00:00,86.44
7.39,14.59,2023-08-27 00:00:00+00:00,85.55
14.14,14.32,2023-08-27 01:00:00+00:00,88.13
15.41,14.68,2023-08-27 02:00:00+00:00,89.29
11.85,15.19,2023-08-27 03:00:00+00:00,87.72
4.2,14.94,2023-08-27 04:00:00+00:00,85.55
2.59,14.01,2023-08-27 05:00:00+00:00,88.13
1.33,13.9,2023-08-27 06:00:00+00:00,86.77
1.04,16.99,2023-08-27 07:00:00+00:00,75.92
1.53,18.93,2023-08-27 08:00:00+00:00,71.67
2.21,21.32,2023-08-27 09:00:00+00:00,62.63
1.72,21.75,2023-08-27 10:00:00+00:00,56.3
3.05,18.36,2023-08-27 11:00:00+00:00,68.69
1.82,20.76,2023-08-27 12:00:00+00:00,64.07
4.31,23.27,2023-08-27 13:00:00+00:00,57.0
1.82,20.76,2023-08-27 14:00:00+00:00,61.32
1.77,19.58,2023-08-27 15:00:00+00:00,67.09
1.64,19.29,2023-08-27 16:00:00+00:00,66.2
1.74,19.67,2023-08-27 17:00:00+00:00,64.7
1.73,18.66,2023-08-27 18:00:00+00:00,68.04
2.29,16.93,2023-08-27 19:00:00+00:00,69.9
2.86,16.05,2023-08-27 20:00:00+00:00,73.49
2.42,15.73,2023-08-27 21:00:00+00:00,74.31
1.78,15.7,2023-08-27 22:00:00+00:00,73.71
2.13,16.01,2023-08-27 23:00:00+00:00,73.82
2.74,16.19,2023-08-28 00:00:00+00:00,74.84
2.71,16.01,2023-08-28 01:00:00+00:00,76.33
2.88,16.6,2023-08-28 02:00:00+00:00,76.6
2.51,16.37,2023-08-28 03:00:00+00:00,77.02
1.72,15.34,2023-08-28 04:00:00+00:00,77.66
1.88,14.88,2023-08-28 05:00:00+00:00,80.33
2.64,16.05,2023-08-28 06:00:00+00:00,79.7
1.26,22.32,2023-08-28 07:00:00+00:00,60.69
1.02,23.58,2023-08-28 08:00:00+00:00,53.13
1.13,24.43,2023-08-28 09:00:00+00:00,50.72
1.09,24.78,2023-08-28 10:00:00+00:00,48.55
1.0,25.45,2023-08-28 11:00:00+00:00,46.46
1.16,25.28,2023-08-28 12:00:00+00:00,47.98
1.0,24.46,2023-08-28 13:00:00+00:00,50.67
0.65,23.96,2023-08-28 14:00:00+00:00,51.82
0.76,23.4,2023-08-28 15:00:00+00:00,53.75
0.77,22.69,2023-08-28 16:00:00+00:00,54.9
0.89,22.48,2023-08-28 17:00:00+00:00,56.03
0.94,20.22,2023-08-28 18:00:00+00:00,63.17
1.06,17.89,2023-08-28 19:00:00+00:00,69.87
1.62,15.72,2023-08-28 20:00:00+00:00,75.78
2.86,14.06,2023-08-28 21:00:00+00:00,80.73
5.57,13.19,2023-08-28 22:00:00+00:00,83.51
3.14,12.56,2023-08-28 23:00:00+00:00,84.5
3.15,12.13,2023-08-29 00:00:00+00:00,85.54
3.6,11.67,2023-08-29 01:00:00+00:00,86.17
3.99,12.05,2023-08-29 02:00:00+00:00,88.7
4.52,12.95,2023-08-29 03:00:00+00:00,89.86
4.07,13.6,2023-08-29 04:00:00+00:00,89.49
4.72,13.21,2023-08-29 05:00:00+00:00,88.63
6.63,13.76,2023-08-29 06:00:00+00:00,88.37
5.12,16.91,2023-08-29 07:00:00+00:00,83.12
2.02,22.21,2023-08-29 08:00:00+00:00,64.59
1.76,22.57,2023-08-29 09:00:00+00:00,58.95
1.5,25.3,2023-08-29 10:00:00+00:00,51.37
1.42,29.19,2023-08-29 11:00:00+00:00,41.23
1.28,29.4,2023-08-29 12:00:00+00:00,39.55
1.56,28.82,2023-08-29 13:00:00+00:00,39.56
2.25,26.85,2023-08-29 14:00:00+00:00,43.12
2.28,26.33,2023-08-29 15:00:00+00:00,43.71
2.27,24.75,2023-08-29 16:00:00+00:00,47.57
3.0,22.34,2023-08-29 17:00:00+00:00,51.02
3.13,19.64,2023-08-29 18:00:00+00:00,55.97
3.6,17.75,2023-08-29 19:00:00+00:00,60.0
2.9,17.15,2023-08-29 20:00:00+00:00,62.18
3.1,16.91,2023-08-29 21:00:00+00:00,61.55
4.91,15.81,2023-08-29 22:00:00+00:00,65.09
4.94,14.7,2023-08-29 23:00:00+00:00,72.42
6.28,14.52,2023-08-30 00:00:00+00:00,75.39
8.03,15.26,2023-08-30 01:00:00+00:00,74.87
7.76,15.74,2023-08-30 02:00:00+00:00,75.64
8.78,15.96,2023-08-30 03:00:00+00:00,76.68
12.35,15.89,2023-08-30 04:00:00+00:00,77.12
16.57,15.54,2023-08-30 05:00:00+00:00,78.25
15.84,15.05,2023-08-30 06:00:00+00:00,78.57
17.54,14.48,2023-08-30 07:00:00+00:00,83.86
20.9,14.9,2023-08-30 08:00:00+00:00,86.05
13.25,15.41,2023-08-30 09:00:00+00:00,85.12
3.51,18.17,2023-08-30 10:00:00+00:00,75.36
3.39,21.71,2023-08-30 11:00:00+00:00,55.38
2.64,23.19,2023-08-30 12:00:00+00:00,48.93
2.59,21.56,2023-08-30 13:00:00+00:00,56.3
2.76,18.09,2023-08-30 14:00:00+00:00,70.43
1.78,20.73,2023-08-30 15:00:00+00:00,56.34
2.04,20.96,2023-08-30 16:00:00+00:00,52.9
2.04,19.26,2023-08-30 17:00:00+00:00,57.76
2.17,17.35,2023-08-30 18:00:00+00:00,61.75
1.83,16.21,2023-08-30 19:00:00+00:00,62.53
1.98,15.33,2023-08-30 20:00:00+00:00,64.64
1.6,15.24,2023-08-30 21:00:00+00:00,64.06
1.37,14.81,2023-08-30 22:00:00+00:00,65.27
1.83,14.66,2023-08-30 23:00:00+00:00,68.62
2.41,14.89,2023-08-31 00:00:00+00:00,71.89
3.51,13.6,2023-08-31 01:00:00+00:00,82.57
2.88,14.24,2023-08-31 02:00:00+00:00,80.38
3.08,14.38,2023-08-31 03:00:00+00:00,86.5
2.62,13.76,2023-08-31 04:00:00+00:00,85.92
3.44,14.03,2023-08-31 05:00:00+00:00,84.53
2.04,14.65,2023-08-31 06:00:00+00:00,79.72
2.64,16.39,2023-08-31 07:00:00+00:00,71.2
2.88,18.93,2023-08-31 08:00:00+00:00,62.84
2.66,20.05,2023-08-31 09:00:00+00:00,60.07
2.12,21.21,2023-08-31 10:00:00+00:00,55.82
2.22,23.14,2023-08-31 11:00:00+00:00,51.62
2.09,25.04,2023-08-31 12:00:00+00:00,44.84
1.9,26.57,2023-08-31 13:00:00+00:00,39.32
1.54,25.96,2023-08-31 14:00:00+00:00,40.12
1.47,24.91,2023-08-31 15:00:00+00:00,41.11
1.6,23.92,2023-08-31 16:00:00+00:00,41.88
1.51,23.76,2023-08-31 17:00:00+00:00,41.03
1.51,20.71,2023-08-31 18:00:00+00:00,47.08
1.91,16.32,2023-08-31 19:00:00+00:00,59.66
3.45,13.89,2023-08-31 20:00:00+00:00,70.65
4.24,13.34,2023-08-31 21:00:00+00:00,75.26
4.97,13.5,2023-08-31 22:00:00+00:00,78.26
3.53,14.1,2023-08-31 23:00:00+00:00,77.26
3.91,14.38,2023-09-01 00:00:00+00:00,74.98
3.5,14.62,2023-09-01 01:00:00+00:00,75.05
3.91,15.09,2023-09-01 02:00:00+00:00,74.65
6.83,15.22,2023-09-01 03:00:00+00:00,77.27
15.18,15.29,2023-09-01 04:00:00+00:00,81.38
18.43,15.43,2023-09-01 05:00:00+00:00,83.06
17.79,15.6,2023-09-01 06:00:00+00:00,83.29
14.46,16.58,2023-09-01 07:00:00+00:00,80.24
11.78,17.67,2023-09-01 08:00:00+00:00,76.02
8.03,18.44,2023-09-01 09:00:00+00:00,72.88
6.79,20.19,2023-09-01 10:00:00+00:00,67.96
6.71,23.24,2023-09-01 11:00:00+00:00,57.93
5.76,23.73,2023-09-01 12:00:00+00:00,56.6
5.68,24.25,2023-09-01 13:00:00+00:00,55.06
7.17,22.51,2023-09-01 14:00:00+00:00,60.64
9.0,22.78,2023-09-01 15:00:00+00:00,61.43
8.72,24.97,2023-09-01 16:00:00+00:00,55.95
10.47,22.88,2023-09-01 17:00:00+00:00,62.11
13.97,20.03,2023-09-01 18:00:00+00:00,73.37
22.06,17.99,2023-09-01 19:00:00+00:00,84.6
29.12,17.39,2023-09-01 20:00:00+00:00,89.17
33.31,17.26,2023-09-01 21:00:00+00:00,90.43
33.9,16.96,2023-09-01 22:00:00+00:00,91.44
27.59,16.79,2023-09-01 23:00:00+00:00,91.64
29.03,16.73,2023-09-02 00:00:00+00:00,92.8
18.99,16.69,2023-09-02 01:00:00+00:00,93.07
16.59,16.64,2023-09-02 02:00:00+00:00,93.49
13.83,16.65,2023-09-02 03:00:00+00:00,93.25
15.56,16.69,2023-09-02 04:00:00+00:00,93.37
16.27,16.73,2023-09-02 05:00:00+00:00,93.58
25.16,16.83,2023-09-02 06:00:00+00:00,93.36
31.26,17.38,2023-09-02 07:00:00+00:00,91.86
28.14,17.89,2023-09-02 08:00:00+00:00,89.57
28.04,18.46,2023-09-02 09:00:00+00:00,86.93
23.52,20.41,2023-09-02 10:00:00+00:00,78.93
17.49,22.68,2023-09-02 11:00:00+00:00,68.56
15.82,23.56,2023-09-02 12:00:00+00:00,64.54
14.82,25.26,2023-09-02 13:00:00+00:00,58.1
12.04,26.01,2023-09-02 14:00:00+00:00,51.8
13.64,25.13,2023-09-02 15:00:00+00:00,53.12
10.94,24.72,2023-09-02 16:00:00+00:00,53.73
8.49,23.36,2023-09-02 17:00:00+00:00,56.86
5.69,21.03,2023-09-02 18:00:00+00:00,66.23
6.55,18.6,2023-09-02 19:00:00+00:00,74.7
11.53,17.01,2023-09-02 20:00:00+00:00,80.59
19.39,15.59,2023-09-02 21:00:00+00:00,83.66
20.02,14.53,2023-09-02 22:00:00+00:00,84.9
28.86,13.64,2023-09-02 23:00:00+00:00,86.05
25.31,13.05,2023-09-03 00:00:00+00:00,87.11
30.42,12.73,2023-09-03 01:00:00+00:00,89.74
33.22,12.87,2023-09-03 02:00:00+00:00,91.15
31.16,12.78,2023-09-03 03:00:00+00:00,89.95
28.55,12.55,2023-09-03 04:00:00+00:00,89.67
27.68,12.68,2023-09-03 05:00:00+00:00,90.03
29.15,13.02,2023-09-03 06:00:00+00:00,90.72
28.17,15.11,2023-09-03 07:00:00+00:00,89.24
22.83,19.45,2023-09-03 08:00:00+00:00,80.91
8.04,23.72,2023-09-03 09:00:00+00:00,63.74
3.74,27.83,2023-09-03 10:00:00+00:00,47.4
2.05,30.15,2023-09-03 11:00:00+00:00,36.72
2.26,29.02,2023-09-03 12:00:00+00:00,38.31
3.49,28.84,2023-09-03 13:00:00+00:00,37.61
3.42,30.7,2023-09-03 14:00:00+00:00,37.14
2.98,28.06,2023-09-03 15:00:00+00:00,46.18
2.53,25.9,2023-09-03 16:00:00+00:00,51.04
2.09,24.37,2023-09-03 17:00:00+00:00,47.29
2.02,23.1,2023-09-03 18:00:00+00:00,48.86
3.6,20.65,2023-09-03 19:00:00+00:00,61.31
4.95,17.81,2023-09-03 20:00:00+00:00,70.32
7.77,16.33,2023-09-03 21:00:00+00:00,78.33
8.87,15.16,2023-09-03 22:00:00+00:00,80.13
10.35,14.25,2023-09-03 23:00:00+00:00,82.39
10.93,13.69,2023-09-04 00:00:00+00:00,83.44
12.37,13.05,2023-09-04 01:00:00+00:00,84.12
13.3,12.54,2023-09-04 02:00:00+00:00,85.68
12.9,12.05,2023-09-04 03:00:00+00:00,85.6
13.1,11.71,2023-09-04 04:00:00+00:00,87.7
12.63,11.51,2023-09-04 05:00:00+00:00,87.95
16.11,12.84,2023-09-04 06:00:00+00:00,87.35
14.99,18.08,2023-09-04 07:00:00+00:00,79.06
12.51,22.35,2023-09-04 08:00:00+00:00,64.31
9.17,25.09,2023-09-04 09:00:00+00:00,54.76
8.19,27.94,2023-09-04 10:00:00+00:00,45.4
9.72,30.7,2023-09-04 11:00:00+00:00,41.31
10.14,30.89,2023-09-04 12:00:00+00:00,41.55
10.94,31.07,2023-09-04 13:00:00+00:00,41.49
14.77,30.84,2023-09-04 14:00:00+00:00,42.85
13.74,29.63,2023-09-04 15:00:00+00:00,46.09
10.73,28.0,2023-09-04 16:00:00+00:00,50.66
10.05,24.52,2023-09-04 17:00:00+00:00,58.33
8.34,22.46,2023-09-04 18:00:00+00:00,62.56
9.47,20.82,2023-09-04 19:00:00+00:00,67.22
11.62,19.46,2023-09-04 20:00:00+00:00,74.56
13.52,18.44,2023-09-04 21:00:00+00:00,79.01
14.36,17.79,2023-09-04 22:00:00+00:00,81.85
19.54,16.38,2023-09-04 23:00:00+00:00,85.86
19.46,16.21,2023-09-05 00:00:00+00:00,88.62
18.73,16.5,2023-09-05 01:00:00+00:00,87.9
17.63,16.72,2023-09-05 02:00:00+00:00,87.91
17.54,16.7,2023-09-05 03:00:00+00:00,87.9
18.52,16.66,2023-09-05 04:00:00+00:00,89.84
17.57,16.72,2023-09-05 05:00:00+00:00,88.75
16.7,17.52,2023-09-05 06:00:00+00:00,85.32
11.01,21.59,2023-09-05 07:00:00+00:00,69.96
7.73,24.39,2023-09-05 08:00:00+00:00,57.92
6.28,27.69,2023-09-05 09:00:00+00:00,47.93
5.58,30.73,2023-09-05 10:00:00+00:00,40.55
5.58,32.39,2023-09-05 11:00:00+00:00,38.27
5.16,33.19,2023-09-05 12:00:00+00:00,38.14
4.59,33.61,2023-09-05 13:00:00+00:00,37.94
4.76,33.76,2023-09-05 14:00:00+00:00,37.89
4.76,33.55,2023-09-05 15:00:00+00:00,38.89
4.25,33.16,2023-09-05 16:00:00+00:00,39.39
4.07,31.7,2023-09-05 17:00:00+00:00,42.93
4.65,28.72,2023-09-05 18:00:00+00:00,52.03
5.54,25.72,2023-09-05 19:00:00+00:00,60.29
7.82,22.25,2023-09-05 20:00:00+00:00,71.22
11.59,20.33,2023-09-05 21:00:00+00:00,78.01
14.46,19.37,2023-09-05 22:00:00+00:00,82.36
12.43,19.17,2023-09-05 23:00:00+00:00,84.23
12.66,19.0,2023-09-06 00:00:00+00:00,84.17
13.65,17.95,2023-09-06 01:00:00+00:00,84.33
14.99,17.23,2023-09-06 02:00:00+00:00,86.73
16.28,16.61,2023-09-06 03:00:00+00:00,86.06
17.97,16.12,2023-09-06 04:00:00+00:00,87.24
19.0,15.84,2023-09-06 05:00:00+00:00,87.92
21.45,16.95,2023-09-06 06:00:00+00:00,86.85
14.92,22.38,2023-09-06 07:00:00+00:00,72.08
15.18,27.16,2023-09-06 08:00:00+00:00,57.55
15.48,31.67,2023-09-06 09:00:00+00:00,47.86
13.52,34.29,2023-09-06 10:00:00+00:00,43.04
10.82,36.23,2023-09-06 11:00:00+00:00,39.36
7.1,36.95,2023-09-06 12:00:00+00:00,37.39
6.04,37.88,2023-09-06 13:00:00+00:00,35.64
5.59,38.58,2023-09-06 14:00:00+00:00,33.1
12.26,35.13,2023-09-06 15:00:00+00:00,41.03
7.6,34.38,2023-09-06 16:00:00+00:00,42.51
5.53,33.91,2023-09-06 17:00:00+00:00,40.46
6.31,29.79,2023-09-06 18:00:00+00:00,51.67
8.06,26.03,2023-09-06 19:00:00+00:00,62.33
8.73,23.93,2023-09-06 20:00:00+00:00,66.68
11.39,21.4,2023-09-06 21:00:00+00:00,73.4
16.15,19.76,2023-09-06 22:00:00+00:00,78.85
18.53,18.77,2023-09-06 23:00:00+00:00,82.25
22.36,18.15,2023-09-07 00:00:00+00:00,84.08
27.49,17.75,2023-09-07 01:00:00+00:00,86.43
31.79,17.31,2023-09-07 02:00:00+00:00,86.28
33.77,17.04,2023-09-07 03:00:00+00:00,88.27
27.76,17.56,2023-09-07 04:00:00+00:00,91.13
22.89,17.77,2023-09-07 05:00:00+00:00,88.15
24.52,17.86,2023-09-07 06:00:00+00:00,86.26
19.79,22.19,2023-09-07 07:00:00+00:00,75.98
14.43,25.58,2023-09-07 08:00:00+00:00,62.97
11.11,28.2,2023-09-07 09:00:00+00:00,54.0
