pm25,temperature,datetime,humidity
3.05,14.74,2023-05-17 11:00:00+00:00,50.19
3.19,15.04,2023-05-17 12:00:00+00:00,48.41
3.55,15.37,2023-05-17 13:00:00+00:00,49.47
3.58,16.17,2023-05-17 14:00:00+00:00,48.48
3.39,17.24,2023-05-17 15:00:00+00:00,44.35
4.34,20.49,2023-05-17 16:00:00+00:00,36.21
3.54,19.12,2023-05-17 17:00:00+00:00,38.17
4.06,16.17,2023-05-17 18:00:00+00:00,45.57
3.17,14.73,2023-05-17 19:00:00+00:00,45.86
2.91,12.73,2023-05-17 20:00:00+00:00,50.21
2.95,11.96,2023-05-17 21:00:00+00:00,52.25
3.58,11.41,2023-05-17 22:00:00+00:00,55.77
3.96,10.76,2023-05-17 23:00:00+00:00,58.41
4.53,10.29,2023-05-18 00:00:00+00:00,60.73
5.36,9.98,2023-05-18 01:00:00+00:00,62.29
5.46,9.67,2023-05-18 02:00:00+00:00,64.48
5.13,9.55,2023-05-18 03:00:00+00:00,65.25
5.62,9.33,2023-05-18 04:00:00+00:00,66.17
5.56,9.21,2023-05-18 05:00:00+00:00,66.83
4.94,9.9,2023-05-18 06:00:00+00:00,66.42
3.97,11.23,2023-05-18 07:00:00+00:00,61.21
4.57,12.17,2023-05-18 08:00:00+00:00,58.25
6.51,12.62,2023-05-18 09:00:00+00:00,55.5
5.39,13.74,2023-05-18 10:00:00+00:00,51.14
28.51,14.72,2023-05-18 11:00:00+00:00,47.45
31.79,14.24,2023-05-18 12:00:00+00:00,49.06
5.81,15.12,2023-05-18 13:00:00+00:00,47.09
6.38,16.39,2023-05-18 14:00:00+00:00,44.36
5.88,16.91,2023-05-18 15:00:00+00:00,42.84
5.85,19.99,2023-05-18 16:00:00+00:00,38.44
6.07,20.2,2023-05-18 17:00:00+00:00,38.7
5.86,17.12,2023-05-18 18:00:00+00:00,46.34
7.18,15.74,2023-05-18 19:00:00+00:00,52.96
6.5,14.15,2023-05-18 20:00:00+00:00,59.47
6.61,13.04,2023-05-18 21:00:00+00:00,65.46
6.52,12.86,2023-05-18 22:00:00+00:00,66.75
6.64,12.78,2023-05-18 23:00:00+00:00,66.34
6.34,12.39,2023-05-19 00:00:00+00:00,66.19
6.68,11.87,2023-05-19 01:00:00+00:00,68.85
7.1,11.45,2023-05-19 02:00:00+00:00,69.31
8.21,10.76,2023-05-19 03:00:00+00:00,70.7
8.96,10.57,2023-05-19 04:00:00+00:00,72.07
9.48,10.54,2023-05-19 05:00:00+00:00,73.64
10.3,11.19,2023-05-19 06:00:00+00:00,76.81
10.12,12.72,2023-05-19 07:00:00+00:00,76.19
10.5,14.27,2023-05-19 08:00:00+00:00,72.4
8.74,16.0,2023-05-19 09:00:00+00:00,62.03
6.16,17.64,2023-05-19 10:00:00+00:00,49.95
5.77,18.77,2023-05-19 11:00:00+00:00,43.78
6.15,19.39,2023-05-19 12:00:00+00:00,42.17
4.87,20.06,2023-05-19 13:00:00+00:00,38.25
5.7,21.19,2023-05-19 14:00:00+00:00,36.57
7.62,22.49,2023-05-19 15:00:00+00:00,34.74
6.15,25.63,2023-05-19 16:00:00+00:00,30.37
5.42,23.28,2023-05-19 17:00:00+00:00,34.1
6.57,20.02,2023-05-19 18:00:00+00:00,45.83
7.56,17.97,2023-05-19 19:00:00+00:00,54.87
7.69,16.54,2023-05-19 20:00:00+00:00,58.46
6.74,15.45,2023-05-19 21:00:00+00:00,60.8
6.13,14.57,2023-05-19 22:00:00+00:00,61.59
8.03,13.96,2023-05-19 23:00:00+00:00,64.21
8.51,13.47,2023-05-20 00:00:00+00:00,66.95
10.01,13.15,2023-05-20 01:00:00+00:00,69.56
11.12,12.38,2023-05-20 03:00:00+00:00,73.32
11.33,12.12,2023-05-20 04:00:00+00:00,74.98
11.06,12.12,2023-05-20 05:00:00+00:00,75.53
10.82,12.62,2023-05-20 06:00:00+00:00,75.73
9.17,13.75,2023-05-20 07:00:00+00:00,72.6
8.01,15.68,2023-05-20 08:00:00+00:00,65.59
6.17,18.01,2023-05-20 09:00:00+00:00,57.91
4.99,19.4,2023-05-20 10:00:00+00:00,51.69
3.27,20.33,2023-05-20 11:00:00+00:00,44.97
3.22,21.17,2023-05-20 12:00:00+00:00,42.59
3.92,21.95,2023-05-20 13:00:00+00:00,39.8
3.97,21.78,2023-05-20 14:00:00+00:00,41.26
5.1,21.44,2023-05-20 15:00:00+00:00,46.49
6.31,21.79,2023-05-20 16:00:00+00:00,47.34
6.24,21.52,2023-05-20 17:00:00+00:00,47.58
5.46,21.85,2023-05-20 18:00:00+00:00,46.01
6.24,20.24,2023-05-20 19:00:00+00:00,49.99
5.79,18.32,2023-05-20 20:00:00+00:00,55.26
5.67,17.32,2023-05-20 21:00:00+00:00,60.31
5.8,16.55,2023-05-20 22:00:00+00:00,64.13
6.8,15.89,2023-05-20 23:00:00+00:00,67.26
7.83,15.48,2023-05-21 00:00:00+00:00,68.72
8.64,15.1,2023-05-21 01:00:00+00:00,70.21
9.98,15.16,2023-05-21 02:00:00+00:00,71.47
10.6,15.46,2023-05-21 03:00:00+00:00,71.39
11.54,15.08,2023-05-21 04:00:00+00:00,73.42
11.43,14.86,2023-05-21 05:00:00+00:00,74.48
11.39,15.15,2023-05-21 06:00:00+00:00,74.37
11.51,15.78,2023-05-21 07:00:00+00:00,74.22
10.29,16.91,2023-05-21 08:00:00+00:00,69.74
10.69,17.72,2023-05-21 09:00:00+00:00,67.03
9.63,18.99,2023-05-21 10:00:00+00:00,61.97
9.38,20.03,2023-05-21 11:00:00+00:00,57.67
8.34,20.65,2023-05-21 12:00:00+00:00,55.59
8.23,20.91,2023-05-21 13:00:00+00:00,53.45
8.0,21.68,2023-05-21 14:00:00+00:00,51.63
6.89,22.62,2023-05-21 15:00:00+00:00,48.87
6.9,25.2,2023-05-21 16:00:00+00:00,44.58
8.66,23.44,2023-05-21 17:00:00+00:00,49.94
9.98,21.9,2023-05-21 18:00:00+00:00,55.94
7.71,20.5,2023-05-21 19:00:00+00:00,59.2
9.05,18.39,2023-05-21 20:00:00+00:00,65.12
9.66,17.88,2023-05-21 21:00:00+00:00,66.42
11.05,17.25,2023-05-21 22:00:00+00:00,68.51
11.94,16.76,2023-05-21 23:00:00+00:00,70.35
14.15,16.39,2023-05-22 00:00:00+00:00,71.79
15.67,16.13,2023-05-22 01:00:00+00:00,73.24
18.03,16.16,2023-05-22 02:00:00+00:00,73.68
19.74,15.94,2023-05-22 03:00:00+00:00,74.25
21.35,15.64,2023-05-22 04:00:00+00:00,76.27
24.21,15.75,2023-05-22 05:00:00+00:00,75.57
26.14,16.42,2023-05-22 06:00:00+00:00,75.36
26.93,17.85,2023-05-22 07:00:00+00:00,75.59
25.34,19.5,2023-05-22 08:00:00+00:00,71.93
15.56,21.15,2023-05-22 09:00:00+00:00,66.13
15.48,22.89,2023-05-22 10:00:00+00:00,61.97
16.49,24.2,2023-05-22 11:00:00+00:00,57.89
13.22,24.65,2023-05-22 12:00:00+00:00,55.89
11.2,24.5,2023-05-22 13:00:00+00:00,55.91
11.08,24.85,2023-05-22 14:00:00+00:00,54.5
11.08,24.85,2023-05-22 15:00:00+00:00,52.73
9.18,26.78,2023-05-22 16:00:00+00:00,46.41
12.82,23.23,2023-05-22 17:00:00+00:00,53.8
15.14,20.7,2023-05-22 18:00:00+00:00,61.62
18.31,19.73,2023-05-22 19:00:00+00:00,64.08
17.85,16.86,2023-05-22 20:00:00+00:00,73.82
11.0,16.13,2023-05-22 21:00:00+00:00,76.6
15.51,15.89,2023-05-22 22:00:00+00:00,77.4
17.58,15.15,2023-05-22 23:00:00+00:00,77.99
15.06,14.63,2023-05-23 00:00:00+00:00,79.73
12.6,14.36,2023-05-23 01:00:00+00:00,78.65
11.19,14.15,2023-05-23 02:00:00+00:00,76.17
7.59,13.87,2023-05-23 03:00:00+00:00,74.87
8.27,13.39,2023-05-23 04:00:00+00:00,73.21
11.07,13.02,2023-05-23 05:00:00+00:00,72.31
6.31,12.83,2023-05-23 06:00:00+00:00,74.98
5.9,13.31,2023-05-23 07:00:00+00:00,67.42
6.47,14.22,2023-05-23 08:00:00+00:00,63.26
6.25,15.12,2023-05-23 09:00:00+00:00,59.87
5.75,15.72,2023-05-23 10:00:00+00:00,57.08
5.84,16.63,2023-05-23 11:00:00+00:00,53.27
5.68,17.25,2023-05-23 12:00:00+00:00,51.96
5.13,17.53,2023-05-23 13:00:00+00:00,49.94
4.69,18.01,2023-05-23 14:00:00+00:00,47.1
4.43,19.07,2023-05-23 15:00:00+00:00,44.18
4.28,21.03,2023-05-23 16:00:00+00:00,38.64
4.22,19.04,2023-05-23 17:00:00+00:00,42.67
4.22,17.36,2023-05-23 18:00:00+00:00,47.11
4.63,15.9,2023-05-23 19:00:00+00:00,51.09
4.72,14.33,2023-05-23 20:00:00+00:00,56.81
5.43,13.66,2023-05-23 21:00:00+00:00,59.27
5.33,13.33,2023-05-23 22:00:00+00:00,60.61
5.34,12.79,2023-05-23 23:00:00+00:00,62.27
5.38,12.16,2023-05-24 00:00:00+00:00,64.04
6.44,11.87,2023-05-24 01:00:00+00:00,66.94
6.14,11.79,2023-05-24 03:00:00+00:00,67.95
6.23,11.61,2023-05-24 04:00:00+00:00,69.27
6.3,11.94,2023-05-24 05:00:00+00:00,70.3
6.26,12.37,2023-05-24 06:00:00+00:00,72.2
5.86,13.4,2023-05-24 07:00:00+00:00,67.26
5.39,14.29,2023-05-24 08:00:00+00:00,63.39
5.32,15.22,2023-05-24 09:00:00+00:00,61.11
5.21,16.25,2023-05-24 10:00:00+00:00,57.73
5.12,16.95,2023-05-24 11:00:00+00:00,54.41
4.71,17.53,2023-05-24 12:00:00+00:00,53.17
4.77,17.82,2023-05-24 13:00:00+00:00,53.82
4.45,17.98,2023-05-24 14:00:00+00:00,52.76
4.49,17.62,2023-05-24 15:00:00+00:00,53.56
5.73,19.87,2023-05-24 16:00:00+00:00,49.7
4.25,21.15,2023-05-24 17:00:00+00:00,44.55
3.83,20.47,2023-05-24 18:00:00+00:00,44.71
3.89,19.0,2023-05-24 19:00:00+00:00,48.07
4.1,16.48,2023-05-24 20:00:00+00:00,55.92
4.69,15.29,2023-05-24 21:00:00+00:00,60.15
4.76,14.73,2023-05-24 22:00:00+00:00,63.27
7.03,14.42,2023-05-24 23:00:00+00:00,68.24
8.45,14.04,2023-05-25 00:00:00+00:00,69.19
9.36,13.81,2023-05-25 01:00:00+00:00,68.39
8.26,13.37,2023-05-25 02:00:00+00:00,68.79
9.52,13.22,2023-05-25 03:00:00+00:00,70.88
10.15,13.22,2023-05-25 04:00:00+00:00,71.81
11.17,13.31,2023-05-25 05:00:00+00:00,72.61
11.4,13.77,2023-05-25 06:00:00+00:00,73.14
9.51,14.69,2023-05-25 07:00:00+00:00,71.61
8.08,15.78,2023-05-25 08:00:00+00:00,67.48
7.16,16.48,2023-05-25 09:00:00+00:00,63.79
6.95,16.61,2023-05-25 10:00:00+00:00,62.15
5.08,16.65,2023-05-25 11:00:00+00:00,58.14
4.35,17.76,2023-05-25 12:00:00+00:00,51.89
6.43,18.02,2023-05-25 13:00:00+00:00,49.55
7.29,18.69,2023-05-25 14:00:00+00:00,46.81
7.48,19.78,2023-05-25 15:00:00+00:00,43.09
7.38,22.05,2023-05-25 16:00:00+00:00,38.07
7.89,19.79,2023-05-25 17:00:00+00:00,43.12
8.26,18.06,2023-05-25 18:00:00+00:00,45.98
7.94,16.42,2023-05-25 19:00:00+00:00,50.44
8.91,14.16,2023-05-25 20:00:00+00:00,58.04
8.9,13.16,2023-05-25 21:00:00+00:00,61.67
8.16,12.6,2023-05-25 22:00:00+00:00,63.79
8.87,12.17,2023-05-25 23:00:00+00:00,66.16
8.71,12.45,2023-05-26 00:00:00+00:00,64.46
8.86,12.35,2023-05-26 01:00:00+00:00,64.73
7.8,12.11,2023-05-26 02:00:00+00:00,65.47
8.03,11.52,2023-05-26 03:00:00+00:00,66.63
8.06,11.32,2023-05-26 04:00:00+00:00,68.46
8.95,11.38,2023-05-26 05:00:00+00:00,68.84
9.01,11.99,2023-05-26 06:00:00+00:00,67.73
7.68,13.18,2023-05-26 07:00:00+00:00,64.22
8.1,14.29,2023-05-26 08:00:00+00:00,58.75
7.92,15.42,2023-05-26 09:00:00+00:00,54.57
7.1,16.61,2023-05-26 10:00:00+00:00,50.93
6.25,17.64,2023-05-26 11:00:00+00:00,46.64
5.68,18.54,2023-05-26 12:00:00+00:00,44.01
5.64,19.44,2023-05-26 13:00:00+00:00,41.69
5.97,20.23,2023-05-26 14:00:00+00:00,41.41
6.53,21.28,2023-05-26 15:00:00+00:00,40.49
6.85,22.78,2023-05-26 16:00:00+00:00,37.58
6.19,20.66,2023-05-26 17:00:00+00:00,40.74
5.4,19.23,2023-05-26 18:00:00+00:00,43.1
5.88,17.36,2023-05-26 19:00:00+00:00,48.57
6.73,14.87,2023-05-26 20:00:00+00:00,56.92
6.99,13.77,2023-05-26 21:00:00+00:00,60.86
7.11,13.02,2023-05-26 22:00:00+00:00,63.57
7.3,12.46,2023-05-26 23:00:00+00:00,66.54
7.21,12.08,2023-05-27 00:00:00+00:00,67.66
5.69,12.04,2023-05-27 01:00:00+00:00,67.42
5.53,11.29,2023-05-27 02:00:00+00:00,69.96
6.03,10.97,2023-05-27 03:00:00+00:00,71.74
5.95,10.58,2023-05-27 04:00:00+00:00,73.06
6.16,10.52,2023-05-27 05:00:00+00:00,73.68
5.82,11.87,2023-05-27 06:00:00+00:00,71.36
5.84,13.64,2023-05-27 07:00:00+00:00,65.81
5.69,14.36,2023-05-27 08:00:00+00:00,62.72
6.78,15.88,2023-05-27 09:00:00+00:00,58.26
7.93,16.74,2023-05-27 10:00:00+00:00,57.05
8.4,17.98,2023-05-27 11:00:00+00:00,54.09
8.06,18.85,2023-05-27 12:00:00+00:00,52.06
7.03,20.78,2023-05-27 13:00:00+00:00,46.06
7.45,21.73,2023-05-27 14:00:00+00:00,44.51
7.4,23.7,2023-05-27 15:00:00+00:00,40.66
7.2,26.87,2023-05-27 16:00:00+00:00,35.71
7.33,24.77,2023-05-27 17:00:00+00:00,39.16
7.76,23.55,2023-05-27 18:00:00+00:00,44.0
9.29,22.04,2023-05-27 19:00:00+00:00,50.62
10.05,19.25,2023-05-27 20:00:00+00:00,60.28
10.42,18.22,2023-05-27 21:00:00+00:00,63.71
11.33,17.14,2023-05-27 22:00:00+00:00,67.42
12.24,16.29,2023-05-27 23:00:00+00:00,69.66
11.58,15.73,2023-05-28 00:00:00+00:00,70.1
11.63,15.28,2023-05-28 01:00:00+00:00,70.85
12.15,13.45,2023-05-28 03:00:00+00:00,73.72
11.11,13.16,2023-05-28 04:00:00+00:00,72.08
11.62,13.08,2023-05-28 05:00:00+00:00,71.14
11.09,14.72,2023-05-28 06:00:00+00:00,67.91
11.13,15.1,2023-05-28 07:00:00+00:00,68.63
10.71,16.34,2023-05-28 08:00:00+00:00,60.88
10.8,17.77,2023-05-28 09:00:00+00:00,56.03
9.41,19.08,2023-05-28 10:00:00+00:00,53.48
8.49,20.06,2023-05-28 11:00:00+00:00,48.92
7.48,20.67,2023-05-28 12:00:00+00:00,41.08
7.62,21.29,2023-05-28 13:00:00+00:00,36.81
5.77,22.32,2023-05-28 14:00:00+00:00,40.99
5.12,23.3,2023-05-28 15:00:00+00:00,41.34
5.0,25.08,2023-05-28 16:00:00+00:00,38.84
6.61,23.71,2023-05-28 17:00:00+00:00,43.74
8.29,21.92,2023-05-28 18:00:00+00:00,48.55
9.04,19.73,2023-05-28 19:00:00+00:00,54.91
5.78,16.88,2023-05-28 20:00:00+00:00,60.02
5.49,15.61,2023-05-28 21:00:00+00:00,60.29
5.13,14.8,2023-05-28 22:00:00+00:00,63.3
5.88,14.16,2023-05-28 23:00:00+00:00,65.22
5.05,13.69,2023-05-29 00:00:00+00:00,65.27
4.65,13.34,2023-05-29 01:00:00+00:00,65.63
5.23,12.94,2023-05-29 02:00:00+00:00,65.42
4.47,12.49,2023-05-29 03:00:00+00:00,65.1
4.83,12.28,2023-05-29 04:00:00+00:00,64.45
4.58,12.21,2023-05-29 05:00:00+00:00,64.55
4.8,12.67,2023-05-29 06:00:00+00:00,63.58
3.99,13.8,2023-05-29 07:00:00+00:00,59.0
4.07,14.78,2023-05-29 08:00:00+00:00,54.51
4.11,15.67,2023-05-29 09:00:00+00:00,51.31
4.69,16.34,2023-05-29 10:00:00+00:00,50.1
5.32,17.51,2023-05-29 11:00:00+00:00,47.24
5.29,18.37,2023-05-29 12:00:00+00:00,45.93
5.24,18.63,2023-05-29 13:00:00+00:00,45.1
5.17,18.59,2023-05-29 14:00:00+00:00,44.86
4.14,19.36,2023-05-29 15:00:00+00:00,42.47
4.1,21.48,2023-05-29 16:00:00+00:00,36.72
3.64,19.71,2023-05-29 17:00:00+00:00,38.56
3.5,18.44,2023-05-29 18:00:00+00:00,41.6
4.35,16.58,2023-05-29 19:00:00+00:00,50.78
4.34,14.19,2023-05-29 20:00:00+00:00,59.21
4.6,13.29,2023-05-29 21:00:00+00:00,62.63
5.31,13.45,2023-05-29 22:00:00+00:00,62.15
5.03,13.24,2023-05-29 23:00:00+00:00,62.62
5.55,13.05,2023-05-30 00:00:00+00:00,63.77
5.03,13.07,2023-05-30 01:00:00+00:00,64.21
5.58,13.13,2023-05-30 02:00:00+00:00,63.92
5.82,12.97,2023-05-30 03:00:00+00:00,63.04
6.08,12.97,2023-05-30 04:00:00+00:00,62.9
5.74,13.17,2023-05-30 05:00:00+00:00,62.48
5.81,13.59,2023-05-30 06:00:00+00:00,61.8
6.02,14.21,2023-05-30 07:00:00+00:00,61.42
4.84,14.98,2023-05-30 08:00:00+00:00,61.37
4.84,15.21,2023-05-30 09:00:00+00:00,64.78
4.11,15.26,2023-05-30 10:00:00+00:00,67.06
2.8,15.79,2023-05-30 11:00:00+00:00,64.64
1.83,16.54,2023-05-30 12:00:00+00:00,61.36
2.76,17.43,2023-05-30 13:00:00+00:00,57.91
2.47,16.99,2023-05-30 14:00:00+00:00,59.41
2.74,17.06,2023-05-30 15:00:00+00:00,59.42
2.86,17.04,2023-05-30 16:00:00+00:00,59.16
2.56,16.29,2023-05-30 17:00:00+00:00,61.72
2.79,15.51,2023-05-30 18:00:00+00:00,65.84
3.2,14.89,2023-05-30 19:00:00+00:00,67.73
3.27,14.49,2023-05-30 20:00:00+00:00,69.27
3.17,14.02,2023-05-30 21:00:00+00:00,69.6
3.72,13.81,2023-05-30 22:00:00+00:00,69.65
3.6,13.62,2023-05-30 23:00:00+00:00,70.69
4.7,13.41,2023-05-31 00:00:00+00:00,72.44
4.86,13.17,2023-05-31 01:00:00+00:00,73.67
5.71,13.89,2023-05-31 02:00:00+00:00,70.48
5.78,13.46,2023-05-31 03:00:00+00:00,72.24
6.36,12.93,2023-05-31 04:00:00+00:00,73.22
7.3,12.65,2023-05-31 05:00:00+00:00,74.38
8.15,13.28,2023-05-31 06:00:00+00:00,75.73
10.07,14.66,2023-05-31 07:00:00+00:00,73.5
12.0,16.17,2023-05-31 08:00:00+00:00,69.65
12.54,17.68,2023-05-31 09:00:00+00:00,64.81
12.46,19.25,2023-05-31 10:00:00+00:00,59.98
11.41,20.63,2023-05-31 11:00:00+00:00,55.8
11.64,21.76,2023-05-31 12:00:00+00:00,53.76
10.17,22.65,2023-05-31 13:00:00+00:00,51.98
10.42,22.96,2023-05-31 14:00:00+00:00,51.14
9.43,24.21,2023-05-31 15:00:00+00:00,47.36
7.68,26.68,2023-05-31 16:00:00+00:00,40.57
9.55,24.43,2023-05-31 17:00:00+00:00,45.34
9.87,22.0,2023-05-31 18:00:00+00:00,50.27
10.76,19.79,2023-05-31 19:00:00+00:00,54.01
10.9,16.17,2023-05-31 20:00:00+00:00,65.19
11.63,14.84,2023-05-31 21:00:00+00:00,69.16
13.15,14.01,2023-05-31 22:00:00+00:00,71.65
11.09,13.58,2023-05-31 23:00:00+00:00,72.35
8.8,13.45,2023-06-01 00:00:00+00:00,73.06
9.9,13.23,2023-06-01 01:00:00+00:00,72.75
9.81,12.95,2023-06-01 03:00:00+00:00,74.03
13.79,12.64,2023-06-01 04:00:00+00:00,73.89
9.97,12.58,2023-06-01 05:00:00+00:00,74.03
8.84,12.86,2023-06-01 06:00:00+00:00,73.16
7.28,13.42,2023-06-01 07:00:00+00:00,70.48
5.75,14.22,2023-06-01 08:00:00+00:00,67.31
5.28,15.06,2023-06-01 09:00:00+00:00,63.59
5.73,15.98,2023-06-01 10:00:00+00:00,60.74
4.65,17.2,2023-06-01 11:00:00+00:00,58.08
2.57,16.54,2023-06-01 12:00:00+00:00,63.32
2.59,15.98,2023-06-01 13:00:00+00:00,66.23
3.28,16.8,2023-06-01 14:00:00+00:00,60.82
3.26,17.84,2023-06-01 15:00:00+00:00,56.98
5.0,17.14,2023-06-01 16:00:00+00:00,56.66
4.69,16.23,2023-06-01 17:00:00+00:00,58.75
4.69,16.23,2023-06-01 17:00:00+00:00,58.75
4.69,16.23,2023-06-01 17:00:00+00:00,58.75
4.69,16.23,2023-06-01 17:00:00+00:00,58.75
4.69,16.23,2023-06-01 17:00:00+00:00,58.75
4.69,16.23,2023-06-01 17:00:00+00:00,58.75
4.69,16.23,2023-06-01 17:00:00+00:00,58.75
4.69,16.23,2023-06-01 17:00:00+00:00,58.75
2.0,15.25,2023-06-01 18:00:00+00:00,60.53
3.13,14.87,2023-06-01 19:00:00+00:00,62.14
3.69,14.19,2023-06-01 20:00:00+00:00,61.21
4.32,13.68,2023-06-01 21:00:00+00:00,60.4
4.8,13.32,2023-06-01 22:00:00+00:00,59.68
5.1,13.25,2023-06-01 23:00:00+00:00,60.15
4.95,12.84,2023-06-02 00:00:00+00:00,59.64
4.24,12.65,2023-06-02 01:00:00+00:00,61.15
3.84,12.57,2023-06-02 02:00:00+00:00,61.29
4.14,12.48,2023-06-02 03:00:00+00:00,60.31
4.32,12.37,2023-06-02 04:00:00+00:00,60.78
4.27,12.46,2023-06-02 05:00:00+00:00,61.33
4.98,12.83,2023-06-02 06:00:00+00:00,61.17
5.0,13.57,2023-06-02 07:00:00+00:00,60.56
4.79,14.3,2023-06-02 08:00:00+00:00,61.13
4.94,14.64,2023-06-02 09:00:00+00:00,62.19
5.45,14.69,2023-06-02 10:00:00+00:00,63.96
6.09,15.48,2023-06-02 11:00:00+00:00,64.75
7.75,17.17,2023-06-02 12:00:00+00:00,60.89
7.67,17.67,2023-06-02 13:00:00+00:00,60.2
5.79,19.33,2023-06-02 14:00:00+00:00,56.42
6.07,19.96,2023-06-02 15:00:00+00:00,56.82
2.66,23.52,2023-06-02 16:00:00+00:00,37.92
3.26,22.78,2023-06-02 17:00:00+00:00,42.69
4.05,22.24,2023-06-02 18:00:00+00:00,48.73
4.56,21.55,2023-06-02 19:00:00+00:00,51.67
5.54,18.18,2023-06-02 20:00:00+00:00,61.95
6.11,16.73,2023-06-02 21:00:00+00:00,66.79
6.41,15.87,2023-06-02 22:00:00+00:00,69.71
6.73,15.33,2023-06-02 23:00:00+00:00,70.0
6.56,15.0,2023-06-03 00:00:00+00:00,69.59
6.38,14.81,2023-06-03 01:00:00+00:00,69.94
6.37,14.64,2023-06-03 02:00:00+00:00,69.79
5.6,14.31,2023-06-03 03:00:00+00:00,69.04
5.28,13.78,2023-06-03 04:00:00+00:00,68.08
3.9,13.6,2023-06-03 05:00:00+00:00,66.43
3.63,14.36,2023-06-03 06:00:00+00:00,64.32
3.17,15.85,2023-06-03 07:00:00+00:00,59.68
2.42,17.45,2023-06-03 08:00:00+00:00,51.76
2.72,19.02,2023-06-03 09:00:00+00:00,48.45
2.81,20.26,2023-06-03 10:00:00+00:00,43.71
1.69,21.33,2023-06-03 11:00:00+00:00,34.05
1.59,22.39,2023-06-03 12:00:00+00:00,32.72
1.6,23.08,2023-06-03 13:00:00+00:00,30.77
1.58,23.59,2023-06-03 14:00:00+00:00,29.45
1.52,24.3,2023-06-03 15:00:00+00:00,28.43
1.48,29.99,2023-06-03 16:00:00+00:00,22.24
1.88,26.57,2023-06-03 17:00:00+00:00,27.24
1.81,24.98,2023-06-03 18:00:00+00:00,31.53
1.79,22.79,2023-06-03 19:00:00+00:00,35.79
2.15,19.38,2023-06-03 20:00:00+00:00,43.39
3.4,17.76,2023-06-03 21:00:00+00:00,47.81
4.97,16.75,2023-06-03 22:00:00+00:00,50.89
2.88,15.98,2023-06-03 23:00:00+00:00,55.46
3.62,15.14,2023-06-04 00:00:00+00:00,60.24
4.49,14.6,2023-06-04 01:00:00+00:00,62.91
5.37,14.17,2023-06-04 02:00:00+00:00,65.53
6.82,14.31,2023-06-04 03:00:00+00:00,66.29
6.71,14.7,2023-06-04 04:00:00+00:00,67.56
6.69,14.5,2023-06-04 05:00:00+00:00,70.1
6.48,15.04,2023-06-04 06:00:00+00:00,71.66
5.43,16.17,2023-06-04 07:00:00+00:00,68.25
4.26,17.41,2023-06-04 08:00:00+00:00,61.69
2.88,18.64,2023-06-04 09:00:00+00:00,53.0
2.7,20.11,2023-06-04 10:00:00+00:00,46.6
2.19,21.48,2023-06-04 11:00:00+00:00,40.51
2.28,22.44,2023-06-04 12:00:00+00:00,38.01
2.25,23.31,2023-06-04 13:00:00+00:00,36.22
2.37,24.26,2023-06-04 14:00:00+00:00,35.28
2.64,25.1,2023-06-04 15:00:00+00:00,36.27
3.51,27.3,2023-06-04 16:00:00+00:00,34.94
3.33,24.94,2023-06-04 17:00:00+00:00,39.51
3.01,23.58,2023-06-04 18:00:00+00:00,40.68
3.12,21.54,2023-06-04 19:00:00+00:00,44.57
4.01,17.57,2023-06-04 20:00:00+00:00,54.97
4.9,15.9,2023-06-04 21:00:00+00:00,61.12
5.76,15.15,2023-06-04 22:00:00+00:00,64.36
7.35,14.08,2023-06-04 23:00:00+00:00,67.88
8.59,13.44,2023-06-05 00:00:00+00:00,70.12
10.09,13.03,2023-06-05 01:00:00+00:00,71.44
9.42,12.5,2023-06-05 03:00:00+00:00,72.94
9.09,12.51,2023-06-05 04:00:00+00:00,73.54
8.7,12.86,2023-06-05 05:00:00+00:00,72.54
6.04,13.65,2023-06-05 06:00:00+00:00,69.9
6.1,14.52,2023-06-05 07:00:00+00:00,67.24
5.53,15.5,2023-06-05 08:00:00+00:00,63.83
5.91,17.01,2023-06-05 09:00:00+00:00,59.23
6.16,18.24,2023-06-05 10:00:00+00:00,54.88
6.43,19.06,2023-06-05 11:00:00+00:00,52.43
7.62,19.6,2023-06-05 12:00:00+00:00,51.17
7.23,20.32,2023-06-05 13:00:00+00:00,49.9
6.01,20.97,2023-06-05 14:00:00+00:00,49.13
6.03,22.18,2023-06-05 15:00:00+00:00,45.14
5.43,25.5,2023-06-05 16:00:00+00:00,38.47
6.51,23.73,2023-06-05 17:00:00+00:00,40.31
6.52,23.2,2023-06-05 18:00:00+00:00,41.89
5.43,24.19,2023-06-05 19:00:00+00:00,39.42
5.96,17.85,2023-06-05 20:00:00+00:00,54.91
6.53,15.91,2023-06-05 21:00:00+00:00,61.64
6.84,15.26,2023-06-05 22:00:00+00:00,63.19
7.35,14.62,2023-06-05 23:00:00+00:00,64.36
7.83,14.08,2023-06-06 00:00:00+00:00,65.85
7.97,13.68,2023-06-06 01:00:00+00:00,65.5
8.33,13.15,2023-06-06 02:00:00+00:00,66.04
9.37,12.77,2023-06-06 03:00:00+00:00,68.37
9.81,13.09,2023-06-06 04:00:00+00:00,71.32
8.0,13.32,2023-06-06 05:00:00+00:00,71.04
8.51,13.91,2023-06-06 06:00:00+00:00,70.05
10.54,15.09,2023-06-06 07:00:00+00:00,67.47
9.85,16.35,2023-06-06 08:00:00+00:00,64.6
8.28,17.71,2023-06-06 09:00:00+00:00,60.38
6.44,20.38,2023-06-06 10:00:00+00:00,52.51
