pm25,temperature,datetime,humidity
10.99,18.65,2023-06-08 08:00:00+00:00,59.23
8.06,22.38,2023-06-08 09:00:00+00:00,48.31
6.54,26.09,2023-06-08 10:00:00+00:00,39.85
6.93,28.64,2023-06-08 11:00:00+00:00,36.16
6.21,30.75,2023-06-08 12:00:00+00:00,33.88
5.84,31.48,2023-06-08 13:00:00+00:00,32.59
5.33,31.31,2023-06-08 14:00:00+00:00,32.64
4.55,20.67,2023-06-08 20:00:00+00:00,53.0
4.64,19.59,2023-06-08 21:00:00+00:00,56.97
4.87,18.14,2023-06-08 22:00:00+00:00,63.43
5.14,17.45,2023-06-08 23:00:00+00:00,66.16
5.47,16.9,2023-06-09 00:00:00+00:00,67.2
5.62,16.47,2023-06-09 01:00:00+00:00,67.38
5.98,16.19,2023-06-09 03:00:00+00:00,68.25
7.28,16.12,2023-06-09 04:00:00+00:00,69.7
7.58,16.67,2023-06-09 05:00:00+00:00,68.64
6.87,17.87,2023-06-09 06:00:00+00:00,64.21
7.51,19.06,2023-06-09 07:00:00+00:00,63.25
8.6,20.73,2023-06-09 08:00:00+00:00,59.38
9.39,24.54,2023-06-09 09:00:00+00:00,49.81
10.34,28.83,2023-06-09 10:00:00+00:00,41.11
11.86,31.31,2023-06-09 11:00:00+00:00,37.08
11.59,33.62,2023-06-09 12:00:00+00:00,33.6
10.31,36.25,2023-06-09 13:00:00+00:00,29.26
9.2,36.86,2023-06-09 14:00:00+00:00,27.19
8.82,36.74,2023-06-09 15:00:00+00:00,26.59
9.09,36.24,2023-06-09 16:00:00+00:00,26.38
9.56,34.48,2023-06-09 17:00:00+00:00,28.12
9.52,33.29,2023-06-09 18:00:00+00:00,32.5
8.08,29.63,2023-06-09 19:00:00+00:00,43.91
7.7,27.24,2023-06-09 20:00:00+00:00,48.67
7.41,25.88,2023-06-09 21:00:00+00:00,50.36
7.41,25.08,2023-06-09 22:00:00+00:00,50.72
6.38,24.5,2023-06-09 23:00:00+00:00,49.81
5.83,23.49,2023-06-10 00:00:00+00:00,50.81
5.71,22.96,2023-06-10 01:00:00+00:00,52.04
5.92,22.38,2023-06-10 02:00:00+00:00,52.0
6.31,21.97,2023-06-10 03:00:00+00:00,53.0
6.91,21.42,2023-06-10 04:00:00+00:00,54.85
7.34,21.29,2023-06-10 05:00:00+00:00,55.27
7.6,21.87,2023-06-10 06:00:00+00:00,54.27
7.91,22.89,2023-06-10 07:00:00+00:00,52.16
8.3,24.11,2023-06-10 08:00:00+00:00,49.75
7.64,28.43,2023-06-10 09:00:00+00:00,40.14
7.21,32.04,2023-06-10 10:00:00+00:00,33.72
6.27,34.7,2023-06-10 11:00:00+00:00,29.72
5.48,35.98,2023-06-10 12:00:00+00:00,27.03
5.37,37.32,2023-06-10 13:00:00+00:00,24.7
5.36,37.55,2023-06-10 14:00:00+00:00,23.46
5.02,36.97,2023-06-10 15:00:00+00:00,21.33
4.92,35.0,2023-06-10 16:00:00+00:00,21.1
7.42,33.66,2023-06-10 17:00:00+00:00,21.4
4.3,33.05,2023-06-10 18:00:00+00:00,21.93
4.17,30.96,2023-06-10 19:00:00+00:00,27.6
5.97,27.74,2023-06-10 20:00:00+00:00,43.43
7.15,25.91,2023-06-10 21:00:00+00:00,53.93
6.64,24.6,2023-06-10 22:00:00+00:00,56.77
6.43,23.91,2023-06-10 23:00:00+00:00,58.11
6.91,23.11,2023-06-11 00:00:00+00:00,61.67
7.14,22.76,2023-06-11 01:00:00+00:00,62.0
7.81,22.38,2023-06-11 02:00:00+00:00,62.98
8.94,21.98,2023-06-11 03:00:00+00:00,62.55
10.48,21.76,2023-06-11 04:00:00+00:00,60.15
12.0,21.95,2023-06-11 05:00:00+00:00,59.98
13.54,23.31,2023-06-11 06:00:00+00:00,55.59
14.27,25.18,2023-06-11 07:00:00+00:00,51.83
13.47,26.89,2023-06-11 08:00:00+00:00,46.33
13.89,32.83,2023-06-11 09:00:00+00:00,36.58
12.3,36.21,2023-06-11 10:00:00+00:00,31.1
11.8,38.17,2023-06-11 11:00:00+00:00,28.59
11.41,39.07,2023-06-11 12:00:00+00:00,27.49
10.49,39.51,2023-06-11 13:00:00+00:00,26.79
8.89,40.33,2023-06-11 14:00:00+00:00,23.92
6.74,38.59,2023-06-11 15:00:00+00:00,22.29
7.25,35.72,2023-06-11 16:00:00+00:00,24.86
7.47,34.88,2023-06-11 17:00:00+00:00,24.97
7.88,36.27,2023-06-11 18:00:00+00:00,24.6
10.02,33.81,2023-06-11 19:00:00+00:00,31.58
12.91,31.67,2023-06-11 20:00:00+00:00,36.03
12.64,29.46,2023-06-11 21:00:00+00:00,39.24
10.66,28.33,2023-06-11 22:00:00+00:00,37.84
9.56,27.41,2023-06-11 23:00:00+00:00,38.39
8.42,26.25,2023-06-12 00:00:00+00:00,37.58
8.59,25.39,2023-06-12 01:00:00+00:00,39.45
8.22,24.84,2023-06-12 02:00:00+00:00,40.24
7.8,24.23,2023-06-12 03:00:00+00:00,42.18
9.92,22.98,2023-06-12 04:00:00+00:00,48.67
9.39,22.76,2023-06-12 05:00:00+00:00,50.53
9.65,23.7,2023-06-12 06:00:00+00:00,48.78
9.82,25.01,2023-06-12 07:00:00+00:00,46.41
9.64,26.94,2023-06-12 08:00:00+00:00,42.71
9.59,30.87,2023-06-12 09:00:00+00:00,35.36
8.23,35.33,2023-06-12 10:00:00+00:00,27.0
7.65,37.89,2023-06-12 11:00:00+00:00,22.0
7.11,39.45,2023-06-12 12:00:00+00:00,17.96
7.34,39.69,2023-06-12 13:00:00+00:00,17.58
6.18,39.42,2023-06-12 14:00:00+00:00,15.98
6.35,38.2,2023-06-12 15:00:00+00:00,18.03
6.36,36.85,2023-06-12 16:00:00+00:00,20.69
5.97,34.43,2023-06-12 17:00:00+00:00,27.28
6.49,32.22,2023-06-12 18:00:00+00:00,33.6
7.83,30.38,2023-06-12 19:00:00+00:00,38.59
10.77,28.11,2023-06-12 20:00:00+00:00,46.58
12.99,26.61,2023-06-12 21:00:00+00:00,51.41
10.6,26.34,2023-06-12 22:00:00+00:00,41.68
8.4,25.72,2023-06-12 23:00:00+00:00,38.53
6.57,25.07,2023-06-13 00:00:00+00:00,36.59
6.46,24.12,2023-06-13 01:00:00+00:00,39.53
6.74,23.54,2023-06-13 02:00:00+00:00,42.13
7.3,23.07,2023-06-13 03:00:00+00:00,46.1
7.99,22.26,2023-06-13 04:00:00+00:00,48.86
8.27,21.86,2023-06-13 05:00:00+00:00,47.54
8.48,22.48,2023-06-13 06:00:00+00:00,44.48
8.64,23.75,2023-06-13 07:00:00+00:00,42.53
8.27,25.66,2023-06-13 08:00:00+00:00,40.12
7.69,29.69,2023-06-13 09:00:00+00:00,32.03
8.39,33.3,2023-06-13 10:00:00+00:00,28.37
7.93,33.9,2023-06-13 11:00:00+00:00,27.53
6.98,35.42,2023-06-13 12:00:00+00:00,22.16
6.39,36.32,2023-06-13 13:00:00+00:00,18.57
6.42,36.29,2023-06-13 14:00:00+00:00,18.35
5.2,35.71,2023-06-13 15:00:00+00:00,19.69
4.14,33.12,2023-06-13 16:00:00+00:00,24.83
4.03,30.67,2023-06-13 17:00:00+00:00,29.79
4.15,29.95,2023-06-13 18:00:00+00:00,34.46
4.01,28.16,2023-06-13 19:00:00+00:00,39.64
4.26,25.53,2023-06-13 20:00:00+00:00,43.88
4.68,24.21,2023-06-13 21:00:00+00:00,46.9
5.2,23.09,2023-06-13 22:00:00+00:00,52.46
5.48,22.29,2023-06-13 23:00:00+00:00,56.18
5.47,21.63,2023-06-14 00:00:00+00:00,57.53
5.05,21.46,2023-06-14 01:00:00+00:00,55.52
4.32,21.34,2023-06-14 02:00:00+00:00,50.02
4.07,20.81,2023-06-14 03:00:00+00:00,49.37
5.16,20.07,2023-06-14 04:00:00+00:00,53.61
4.09,19.86,2023-06-14 05:00:00+00:00,54.74
3.91,20.79,2023-06-14 06:00:00+00:00,52.09
4.19,21.83,2023-06-14 07:00:00+00:00,48.27
4.81,22.92,2023-06-14 08:00:00+00:00,44.84
4.53,27.28,2023-06-14 09:00:00+00:00,35.75
3.0,31.74,2023-06-14 10:00:00+00:00,26.12
2.76,33.94,2023-06-14 11:00:00+00:00,22.73
2.55,34.65,2023-06-14 12:00:00+00:00,21.98
2.31,34.47,2023-06-14 13:00:00+00:00,21.57
2.06,34.63,2023-06-14 14:00:00+00:00,20.59
2.13,34.76,2023-06-14 15:00:00+00:00,19.96
2.37,33.19,2023-06-14 16:00:00+00:00,21.74
3.15,31.22,2023-06-14 17:00:00+00:00,23.97
2.74,30.96,2023-06-14 18:00:00+00:00,25.29
2.49,29.63,2023-06-14 19:00:00+00:00,29.62
2.57,26.86,2023-06-14 20:00:00+00:00,36.64
3.05,25.34,2023-06-14 21:00:00+00:00,43.55
4.93,23.73,2023-06-14 22:00:00+00:00,55.53
4.9,23.13,2023-06-14 23:00:00+00:00,56.64
4.91,22.68,2023-06-15 00:00:00+00:00,56.04
4.71,22.14,2023-06-15 01:00:00+00:00,56.56
4.77,21.32,2023-06-15 02:00:00+00:00,59.06
5.12,20.84,2023-06-15 03:00:00+00:00,60.81
5.34,20.42,2023-06-15 04:00:00+00:00,62.06
6.2,20.31,2023-06-15 05:00:00+00:00,63.88
6.35,21.53,2023-06-15 06:00:00+00:00,62.26
6.94,22.74,2023-06-15 07:00:00+00:00,59.75
6.38,24.61,2023-06-15 08:00:00+00:00,54.33
5.34,28.21,2023-06-15 09:00:00+00:00,39.3
4.04,32.48,2023-06-15 10:00:00+00:00,27.09
3.7,34.92,2023-06-15 11:00:00+00:00,22.57
3.7,36.28,2023-06-15 12:00:00+00:00,20.47
3.54,36.75,2023-06-15 13:00:00+00:00,18.22
3.74,36.63,2023-06-15 14:00:00+00:00,18.47
3.92,35.77,2023-06-15 15:00:00+00:00,20.31
3.96,33.51,2023-06-15 16:00:00+00:00,22.86
4.05,31.19,2023-06-15 17:00:00+00:00,26.71
4.07,30.45,2023-06-15 18:00:00+00:00,26.4
5.02,28.86,2023-06-15 19:00:00+00:00,34.55
,25.75,2023-06-15 20:00:00+00:00,
,24.26,2023-06-15 21:00:00+00:00,
5.84,,2023-06-15 22:00:00+00:00,
6.34,22.66,2023-06-15 23:00:00+00:00,52.63
6.44,21.94,2023-06-16 00:00:00+00:00,55.09
6.81,21.02,2023-06-16 01:00:00+00:00,58.58
7.43,20.27,2023-06-16 02:00:00+00:00,61.51
7.75,19.74,2023-06-16 03:00:00+00:00,62.63
8.13,19.33,2023-06-16 04:00:00+00:00,63.95
8.16,19.46,2023-06-16 05:00:00+00:00,62.31
8.64,20.92,2023-06-16 06:00:00+00:00,60.19
7.66,22.43,2023-06-16 07:00:00+00:00,56.19
6.13,23.97,2023-06-16 08:00:00+00:00,46.72
4.62,30.12,2023-06-16 09:00:00+00:00,26.2
4.31,34.72,2023-06-16 10:00:00+00:00,19.09
4.64,36.02,2023-06-16 11:00:00+00:00,19.45
4.22,36.08,2023-06-16 12:00:00+00:00,18.2
4.14,36.35,2023-06-16 13:00:00+00:00,17.14
4.06,36.24,2023-06-16 14:00:00+00:00,16.53
4.07,35.25,2023-06-16 15:00:00+00:00,17.46
4.2,33.51,2023-06-16 16:00:00+00:00,18.59
4.24,30.91,2023-06-16 17:00:00+00:00,20.43
3.19,29.37,2023-06-16 18:00:00+00:00,21.26
4.03,27.3,2023-06-16 19:00:00+00:00,25.38
4.64,24.94,2023-06-16 20:00:00+00:00,29.64
6.22,23.2,2023-06-16 21:00:00+00:00,35.56
8.12,21.84,2023-06-16 22:00:00+00:00,43.46
9.94,20.7,2023-06-16 23:00:00+00:00,50.41
14.32,19.5,2023-06-17 00:00:00+00:00,57.0
20.69,18.6,2023-06-17 01:00:00+00:00,64.85
22.77,18.01,2023-06-17 02:00:00+00:00,69.31
23.32,17.58,2023-06-17 03:00:00+00:00,71.71
23.87,17.42,2023-06-17 04:00:00+00:00,73.39
23.44,17.78,2023-06-17 05:00:00+00:00,73.93
21.36,18.95,2023-06-17 06:00:00+00:00,72.29
13.58,20.52,2023-06-17 07:00:00+00:00,64.22
8.55,22.47,2023-06-17 08:00:00+00:00,51.87
5.71,28.03,2023-06-17 09:00:00+00:00,33.19
5.36,32.4,2023-06-17 10:00:00+00:00,24.83
5.59,35.13,2023-06-17 11:00:00+00:00,21.61
5.44,37.35,2023-06-17 12:00:00+00:00,18.93
5.37,37.24,2023-06-17 13:00:00+00:00,18.49
5.97,37.53,2023-06-17 14:00:00+00:00,19.79
5.53,36.89,2023-06-17 15:00:00+00:00,19.1
6.04,36.55,2023-06-17 16:00:00+00:00,20.52
8.08,33.17,2023-06-17 17:00:00+00:00,36.05
8.31,30.74,2023-06-17 18:00:00+00:00,43.2
9.02,28.18,2023-06-17 19:00:00+00:00,49.61
9.39,26.36,2023-06-17 20:00:00+00:00,52.91
9.24,25.29,2023-06-17 21:00:00+00:00,51.22
9.21,25.02,2023-06-17 22:00:00+00:00,52.71
12.7,24.8,2023-06-18 00:00:00+00:00,61.26
12.86,24.56,2023-06-18 01:00:00+00:00,60.79
13.66,23.88,2023-06-18 02:00:00+00:00,61.9
12.46,23.31,2023-06-18 03:00:00+00:00,59.36
11.54,23.02,2023-06-18 04:00:00+00:00,58.24
10.43,23.04,2023-06-18 05:00:00+00:00,57.21
8.93,24.26,2023-06-18 06:00:00+00:00,53.11
9.31,25.99,2023-06-18 07:00:00+00:00,47.88
9.39,28.1,2023-06-18 08:00:00+00:00,38.64
10.15,30.04,2023-06-18 09:00:00+00:00,32.81
10.94,33.13,2023-06-18 10:00:00+00:00,29.35
10.78,33.32,2023-06-18 11:00:00+00:00,29.36
11.79,34.07,2023-06-18 12:00:00+00:00,29.64
11.73,32.41,2023-06-18 13:00:00+00:00,32.6
11.03,31.28,2023-06-18 14:00:00+00:00,32.64
9.13,30.08,2023-06-18 15:00:00+00:00,33.91
9.08,30.51,2023-06-18 16:00:00+00:00,33.86
9.55,31.4,2023-06-18 17:00:00+00:00,32.97
9.12,30.4,2023-06-18 18:00:00+00:00,33.96
7.21,28.77,2023-06-18 19:00:00+00:00,38.58
8.95,27.71,2023-06-18 20:00:00+00:00,41.29
10.65,27.04,2023-06-18 21:00:00+00:00,43.22
12.71,26.66,2023-06-18 22:00:00+00:00,43.82
12.08,26.32,2023-06-18 23:00:00+00:00,45.29
12.74,25.94,2023-06-19 00:00:00+00:00,47.98
12.23,25.9,2023-06-19 01:00:00+00:00,46.71
3.48,24.88,2023-06-19 02:00:00+00:00,54.04
8.76,23.45,2023-06-19 03:00:00+00:00,62.3
22.46,23.25,2023-06-19 04:00:00+00:00,65.91
33.69,22.16,2023-06-19 05:00:00+00:00,69.85
19.71,21.49,2023-06-19 06:00:00+00:00,70.08
16.18,21.37,2023-06-19 07:00:00+00:00,67.49
15.84,21.51,2023-06-19 08:00:00+00:00,64.91
16.08,22.04,2023-06-19 09:00:00+00:00,62.38
14.97,23.04,2023-06-19 10:00:00+00:00,58.36
10.61,26.79,2023-06-19 11:00:00+00:00,47.45
7.95,29.09,2023-06-19 12:00:00+00:00,42.27
5.92,31.03,2023-06-19 13:00:00+00:00,37.76
5.75,31.63,2023-06-19 14:00:00+00:00,34.98
5.22,31.85,2023-06-19 15:00:00+00:00,32.41
5.09,30.29,2023-06-19 16:00:00+00:00,34.8
5.16,29.28,2023-06-19 17:00:00+00:00,35.6
4.57,27.78,2023-06-19 18:00:00+00:00,37.93
4.78,26.8,2023-06-19 19:00:00+00:00,40.21
6.05,25.53,2023-06-19 20:00:00+00:00,44.98
7.29,24.28,2023-06-19 21:00:00+00:00,49.86
7.71,23.73,2023-06-19 22:00:00+00:00,51.98
7.19,23.81,2023-06-19 23:00:00+00:00,52.21
6.83,23.84,2023-06-20 00:00:00+00:00,54.14
7.63,23.87,2023-06-20 01:00:00+00:00,55.66
7.24,23.89,2023-06-20 02:00:00+00:00,54.31
8.75,23.4,2023-06-20 03:00:00+00:00,56.64
9.39,22.87,2023-06-20 04:00:00+00:00,58.05
10.59,23.1,2023-06-20 05:00:00+00:00,58.0
11.23,23.74,2023-06-20 06:00:00+00:00,56.98
12.44,25.75,2023-06-20 07:00:00+00:00,52.51
13.62,27.45,2023-06-20 08:00:00+00:00,47.29
16.39,30.98,2023-06-20 09:00:00+00:00,40.0
17.02,34.82,2023-06-20 10:00:00+00:00,33.71
16.56,37.02,2023-06-20 11:00:00+00:00,30.17
9.04,38.99,2023-06-20 12:00:00+00:00,27.28
7.57,39.59,2023-06-20 13:00:00+00:00,27.5
6.2,38.33,2023-06-20 14:00:00+00:00,28.62
5.2,34.94,2023-06-20 15:00:00+00:00,33.74
6.3,28.13,2023-06-20 16:00:00+00:00,59.29
6.57,22.79,2023-06-20 17:00:00+00:00,77.59
6.47,23.63,2023-06-20 18:00:00+00:00,75.47
6.1,24.03,2023-06-20 19:00:00+00:00,73.4
7.28,23.27,2023-06-20 20:00:00+00:00,75.32
9.66,22.89,2023-06-20 21:00:00+00:00,76.02
15.15,22.7,2023-06-20 22:00:00+00:00,76.59
24.69,22.16,2023-06-20 23:00:00+00:00,78.36
27.92,22.0,2023-06-21 00:00:00+00:00,78.67
30.28,21.99,2023-06-21 01:00:00+00:00,76.67
23.28,21.66,2023-06-21 02:00:00+00:00,74.7
10.55,20.78,2023-06-21 03:00:00+00:00,73.13
7.15,20.51,2023-06-21 04:00:00+00:00,73.62
7.39,21.0,2023-06-21 05:00:00+00:00,72.35
6.87,22.05,2023-06-21 06:00:00+00:00,69.92
6.06,22.24,2023-06-21 07:00:00+00:00,69.12
3.44,23.64,2023-06-21 08:00:00+00:00,62.61
3.45,26.37,2023-06-21 09:00:00+00:00,53.95
2.89,29.86,2023-06-21 10:00:00+00:00,44.14
5.12,30.29,2023-06-21 11:00:00+00:00,44.9
6.7,29.58,2023-06-21 12:00:00+00:00,45.79
7.32,29.54,2023-06-21 13:00:00+00:00,45.0
4.16,30.8,2023-06-21 14:00:00+00:00,40.74
2.71,31.14,2023-06-21 15:00:00+00:00,38.86
2.66,29.89,2023-06-21 16:00:00+00:00,40.81
4.15,28.24,2023-06-21 17:00:00+00:00,45.17
4.23,28.0,2023-06-21 18:00:00+00:00,44.56
3.65,27.02,2023-06-21 19:00:00+00:00,45.87
4.24,24.91,2023-06-21 20:00:00+00:00,52.45
8.11,23.6,2023-06-21 21:00:00+00:00,59.39
15.07,22.6,2023-06-21 22:00:00+00:00,65.09
20.79,21.61,2023-06-21 23:00:00+00:00,68.28
26.86,20.94,2023-06-22 00:00:00+00:00,71.02
29.21,20.43,2023-06-22 01:00:00+00:00,72.7
29.49,20.1,2023-06-22 02:00:00+00:00,74.0
28.75,19.78,2023-06-22 03:00:00+00:00,74.45
33.29,19.56,2023-06-22 05:00:00+00:00,75.35
27.45,22.58,2023-06-22 06:00:00+00:00,69.64
27.74,24.23,2023-06-22 07:00:00+00:00,66.36
25.31,25.82,2023-06-22 08:00:00+00:00,59.23
21.2,28.74,2023-06-22 09:00:00+00:00,50.31
17.51,30.98,2023-06-22 10:00:00+00:00,44.81
14.3,30.99,2023-06-22 11:00:00+00:00,43.75
15.48,30.25,2023-06-22 12:00:00+00:00,45.16
14.19,29.18,2023-06-22 13:00:00+00:00,46.74
11.51,27.91,2023-06-22 14:00:00+00:00,49.47
8.62,27.55,2023-06-22 15:00:00+00:00,50.49
7.71,26.78,2023-06-22 16:00:00+00:00,52.84
4.38,25.99,2023-06-22 17:00:00+00:00,51.98
2.37,25.38,2023-06-22 18:00:00+00:00,49.6
3.45,24.62,2023-06-22 19:00:00+00:00,53.42
6.12,22.87,2023-06-22 21:00:00+00:00,60.08
9.14,22.22,2023-06-22 22:00:00+00:00,62.13
7.59,21.66,2023-06-22 23:00:00+00:00,62.38
15.0,20.85,2023-06-23 00:00:00+00:00,67.82
23.39,20.26,2023-06-23 01:00:00+00:00,70.27
23.94,19.91,2023-06-23 02:00:00+00:00,73.81
23.92,19.79,2023-06-23 03:00:00+00:00,75.33
27.89,20.06,2023-06-23 04:00:00+00:00,75.12
25.15,20.39,2023-06-23 05:00:00+00:00,73.67
19.23,21.36,2023-06-23 06:00:00+00:00,70.64
11.7,22.38,2023-06-23 07:00:00+00:00,66.69
9.61,23.1,2023-06-23 08:00:00+00:00,63.16
6.55,25.89,2023-06-23 09:00:00+00:00,51.7
5.2,30.16,2023-06-23 10:00:00+00:00,36.7
4.53,33.71,2023-06-23 11:00:00+00:00,29.41
3.98,34.23,2023-06-23 12:00:00+00:00,27.73
4.46,33.73,2023-06-23 13:00:00+00:00,28.81
4.58,32.57,2023-06-23 14:00:00+00:00,31.02
4.1,33.69,2023-06-23 15:00:00+00:00,27.64
4.24,31.26,2023-06-23 16:00:00+00:00,30.29
4.01,29.46,2023-06-23 17:00:00+00:00,32.65
3.88,29.48,2023-06-23 18:00:00+00:00,34.72
3.34,28.51,2023-06-23 19:00:00+00:00,37.98
3.71,26.66,2023-06-23 20:00:00+00:00,43.11
5.97,26.16,2023-06-23 21:00:00+00:00,46.51
5.98,25.51,2023-06-23 22:00:00+00:00,49.06
6.59,24.29,2023-06-23 23:00:00+00:00,53.51
6.83,23.73,2023-06-24 00:00:00+00:00,53.36
7.2,22.8,2023-06-24 01:00:00+00:00,55.37
8.27,22.41,2023-06-24 02:00:00+00:00,56.07
7.67,21.93,2023-06-24 03:00:00+00:00,55.55
6.15,21.76,2023-06-24 04:00:00+00:00,55.76
4.88,21.66,2023-06-24 05:00:00+00:00,57.67
6.09,22.3,2023-06-24 06:00:00+00:00,59.2
6.9,23.17,2023-06-24 07:00:00+00:00,58.85
6.58,24.43,2023-06-24 08:00:00+00:00,57.79
6.39,27.43,2023-06-24 09:00:00+00:00,50.83
5.58,32.09,2023-06-24 10:00:00+00:00,38.86
5.26,34.64,2023-06-24 11:00:00+00:00,33.26
4.85,35.02,2023-06-24 12:00:00+00:00,32.71
5.1,34.83,2023-06-24 13:00:00+00:00,32.85
5.34,35.29,2023-06-24 14:00:00+00:00,32.0
6.61,34.94,2023-06-24 15:00:00+00:00,32.22
6.71,33.54,2023-06-24 16:00:00+00:00,34.67
5.96,32.3,2023-06-24 17:00:00+00:00,36.19
10.26,32.64,2023-06-24 18:00:00+00:00,35.07
5.96,31.19,2023-06-24 19:00:00+00:00,39.24
6.78,28.35,2023-06-24 20:00:00+00:00,46.85
7.4,26.66,2023-06-24 21:00:00+00:00,53.45
11.47,25.28,2023-06-24 22:00:00+00:00,59.34
14.26,24.14,2023-06-24 23:00:00+00:00,62.64
13.71,23.77,2023-06-25 00:00:00+00:00,65.23
12.21,23.6,2023-06-25 01:00:00+00:00,66.61
11.51,23.35,2023-06-25 02:00:00+00:00,66.69
10.37,23.15,2023-06-25 03:00:00+00:00,64.82
11.5,22.85,2023-06-25 04:00:00+00:00,65.77
12.15,22.92,2023-06-25 05:00:00+00:00,66.29
11.97,24.3,2023-06-25 06:00:00+00:00,61.81
10.75,25.99,2023-06-25 07:00:00+00:00,53.98
8.36,27.39,2023-06-25 08:00:00+00:00,46.56
5.55,31.55,2023-06-25 09:00:00+00:00,33.54
4.32,36.5,2023-06-25 10:00:00+00:00,24.15
4.0,39.45,2023-06-25 11:00:00+00:00,20.96
4.22,41.04,2023-06-25 12:00:00+00:00,20.1
4.38,42.19,2023-06-25 13:00:00+00:00,19.42
5.02,42.07,2023-06-25 14:00:00+00:00,19.68
5.48,40.68,2023-06-25 15:00:00+00:00,21.64
4.83,38.84,2023-06-25 16:00:00+00:00,22.98
5.32,36.96,2023-06-25 17:00:00+00:00,25.53
5.95,37.39,2023-06-25 18:00:00+00:00,25.53
5.79,36.45,2023-06-25 19:00:00+00:00,28.18
6.16,32.36,2023-06-25 20:00:00+00:00,35.41
8.17,30.77,2023-06-25 21:00:00+00:00,40.36
9.23,29.7,2023-06-25 22:00:00+00:00,45.45
8.5,29.54,2023-06-25 23:00:00+00:00,43.56
8.45,29.05,2023-06-26 00:00:00+00:00,44.78
7.46,27.31,2023-06-26 01:00:00+00:00,47.64
6.95,24.51,2023-06-26 02:00:00+00:00,58.22
7.53,22.96,2023-06-26 03:00:00+00:00,63.72
5.35,22.54,2023-06-26 04:00:00+00:00,64.09
4.32,22.21,2023-06-26 05:00:00+00:00,64.18
3.76,22.62,2023-06-26 06:00:00+00:00,62.12
4.18,22.8,2023-06-26 07:00:00+00:00,62.32
3.05,23.08,2023-06-26 08:00:00+00:00,58.76
2.95,24.33,2023-06-26 09:00:00+00:00,52.47
2.23,27.01,2023-06-26 10:00:00+00:00,43.19
2.21,28.72,2023-06-26 11:00:00+00:00,39.86
2.42,27.34,2023-06-26 12:00:00+00:00,42.6
2.27,26.98,2023-06-26 13:00:00+00:00,42.59
2.01,28.52,2023-06-26 14:00:00+00:00,37.76
1.86,28.53,2023-06-26 15:00:00+00:00,37.15
2.03,28.19,2023-06-26 16:00:00+00:00,35.88
2.07,25.82,2023-06-26 17:00:00+00:00,39.14
1.71,25.46,2023-06-26 18:00:00+00:00,38.58
1.72,24.33,2023-06-26 19:00:00+00:00,39.92
1.96,22.16,2023-06-26 20:00:00+00:00,47.56
2.76,21.03,2023-06-26 21:00:00+00:00,54.42
4.17,20.69,2023-06-26 22:00:00+00:00,61.04
6.17,20.83,2023-06-26 23:00:00+00:00,62.92
5.21,20.56,2023-06-27 00:00:00+00:00,64.66
4.88,20.5,2023-06-27 01:00:00+00:00,64.42
4.48,20.36,2023-06-27 02:00:00+00:00,65.53
3.71,19.87,2023-06-27 03:00:00+00:00,64.36
3.05,19.51,2023-06-27 04:00:00+00:00,62.84
2.04,20.35,2023-06-27 05:00:00+00:00,60.02
2.14,21.08,2023-06-27 06:00:00+00:00,59.42
1.68,21.65,2023-06-27 07:00:00+00:00,54.35
1.61,23.26,2023-06-27 08:00:00+00:00,44.25
1.62,25.05,2023-06-27 09:00:00+00:00,41.16
1.93,25.16,2023-06-27 10:00:00+00:00,42.18
1.78,24.91,2023-06-27 11:00:00+00:00,43.45
1.83,27.32,2023-06-27 12:00:00+00:00,38.23
2.07,28.59,2023-06-27 13:00:00+00:00,34.85
1.87,27.54,2023-06-27 14:00:00+00:00,36.83
1.78,27.14,2023-06-27 15:00:00+00:00,36.86
1.96,27.0,2023-06-27 16:00:00+00:00,37.22
1.96,24.93,2023-06-27 17:00:00+00:00,42.0
2.05,23.31,2023-06-27 18:00:00+00:00,46.24
2.58,22.61,2023-06-27 19:00:00+00:00,48.72
2.97,21.57,2023-06-27 20:00:00+00:00,56.02
3.85,20.13,2023-06-27 21:00:00+00:00,64.41
3.66,19.14,2023-06-27 22:00:00+00:00,67.67
3.34,18.7,2023-06-27 23:00:00+00:00,70.54
3.23,19.0,2023-06-28 00:00:00+00:00,67.67
2.34,19.06,2023-06-28 01:00:00+00:00,64.85
2.86,18.82,2023-06-28 02:00:00+00:00,66.1
3.39,18.26,2023-06-28 03:00:00+00:00,69.79
5.27,18.11,2023-06-28 04:00:00+00:00,72.18
7.73,18.33,2023-06-28 05:00:00+00:00,75.75
10.54,18.55,2023-06-28 06:00:00+00:00,77.0
11.87,19.21,2023-06-28 07:00:00+00:00,77.36
13.24,20.04,2023-06-28 08:00:00+00:00,74.95
11.95,20.73,2023-06-28 09:00:00+00:00,73.31
15.03,21.76,2023-06-28 10:00:00+00:00,70.64
14.86,23.38,2023-06-28 11:00:00+00:00,66.65
12.66,24.81,2023-06-28 12:00:00+00:00,61.93
13.05,26.73,2023-06-28 13:00:00+00:00,55.23
13.55,28.23,2023-06-28 14:00:00+00:00,51.26
13.09,27.65,2023-06-28 15:00:00+00:00,52.47
13.06,27.48,2023-06-28 16:00:00+00:00,53.0
9.52,27.27,2023-06-28 17:00:00+00:00,52.2
5.38,27.35,2023-06-28 18:00:00+00:00,49.73
