pm25,temperature,datetime,humidity
2.37,37.65,2023-08-21 12:00:00+00:00,30.52
2.5,34.61,2023-08-21 13:00:00+00:00,35.05
2.72,31.63,2023-08-21 14:00:00+00:00,41.12
1.91,31.12,2023-08-21 15:00:00+00:00,40.93
2.71,30.58,2023-08-21 16:00:00+00:00,40.46
3.27,29.32,2023-08-21 17:00:00+00:00,40.9
1.92,27.27,2023-08-21 18:00:00+00:00,43.74
2.28,24.63,2023-08-21 19:00:00+00:00,50.37
3.82,22.13,2023-08-21 20:00:00+00:00,58.14
5.33,20.78,2023-08-21 21:00:00+00:00,62.96
4.31,19.68,2023-08-21 22:00:00+00:00,67.43
5.13,19.91,2023-08-21 23:00:00+00:00,68.86
5.34,20.55,2023-08-22 00:00:00+00:00,69.47
8.22,20.52,2023-08-22 01:00:00+00:00,69.24
9.38,20.52,2023-08-22 02:00:00+00:00,68.95
7.23,20.06,2023-08-22 03:00:00+00:00,68.43
6.67,19.41,2023-08-22 04:00:00+00:00,68.45
8.36,19.06,2023-08-22 05:00:00+00:00,69.85
7.4,20.95,2023-08-22 06:00:00+00:00,67.61
5.46,26.56,2023-08-22 07:00:00+00:00,53.66
3.12,31.27,2023-08-22 08:00:00+00:00,43.75
4.71,29.77,2023-08-22 09:00:00+00:00,46.45
3.64,30.52,2023-08-22 10:00:00+00:00,44.55
3.11,30.01,2023-08-22 11:00:00+00:00,45.15
2.89,33.51,2023-08-22 12:00:00+00:00,37.48
3.08,33.05,2023-08-22 13:00:00+00:00,38.88
2.48,30.43,2023-08-22 14:00:00+00:00,43.63
2.23,29.52,2023-08-22 15:00:00+00:00,45.26
2.33,28.58,2023-08-22 16:00:00+00:00,46.61
2.32,27.14,2023-08-22 17:00:00+00:00,49.93
2.79,25.1,2023-08-22 18:00:00+00:00,55.25
3.23,23.38,2023-08-22 19:00:00+00:00,60.3
3.59,22.01,2023-08-22 20:00:00+00:00,64.24
4.04,21.06,2023-08-22 21:00:00+00:00,66.76
4.97,20.54,2023-08-22 22:00:00+00:00,67.9
4.87,20.18,2023-08-22 23:00:00+00:00,69.37
5.06,20.01,2023-08-23 00:00:00+00:00,69.58
4.53,19.68,2023-08-23 01:00:00+00:00,70.21
4.58,19.42,2023-08-23 02:00:00+00:00,70.22
5.89,19.34,2023-08-23 03:00:00+00:00,70.72
8.12,19.72,2023-08-23 04:00:00+00:00,71.38
10.73,20.14,2023-08-23 05:00:00+00:00,71.15
11.77,20.82,2023-08-23 06:00:00+00:00,70.1
8.69,24.97,2023-08-23 07:00:00+00:00,60.33
5.36,34.67,2023-08-23 08:00:00+00:00,37.71
3.73,37.55,2023-08-23 09:00:00+00:00,32.24
4.28,41.24,2023-08-23 10:00:00+00:00,27.0
11.85,40.7,2023-08-23 11:00:00+00:00,25.46
5.35,38.13,2023-08-23 12:00:00+00:00,31.28
1.98,33.74,2023-08-23 13:00:00+00:00,37.34
1.7,30.89,2023-08-23 14:00:00+00:00,40.85
1.39,30.09,2023-08-23 15:00:00+00:00,40.09
1.33,29.6,2023-08-23 16:00:00+00:00,40.65
1.34,27.19,2023-08-23 17:00:00+00:00,44.45
1.95,25.35,2023-08-23 18:00:00+00:00,50.07
2.24,23.59,2023-08-23 19:00:00+00:00,55.92
4.15,21.6,2023-08-23 20:00:00+00:00,61.61
4.76,20.71,2023-08-23 21:00:00+00:00,63.91
5.42,19.89,2023-08-23 22:00:00+00:00,65.47
5.72,19.19,2023-08-23 23:00:00+00:00,67.2
6.83,19.46,2023-08-24 00:00:00+00:00,67.52
6.83,20.36,2023-08-24 01:00:00+00:00,64.93
6.14,20.87,2023-08-24 02:00:00+00:00,64.1
4.92,20.86,2023-08-24 03:00:00+00:00,65.0
5.87,20.36,2023-08-24 04:00:00+00:00,67.24
7.47,20.05,2023-08-24 05:00:00+00:00,68.7
8.62,21.35,2023-08-24 06:00:00+00:00,65.76
7.33,25.82,2023-08-24 07:00:00+00:00,53.09
7.24,29.29,2023-08-24 08:00:00+00:00,45.8
9.5,27.91,2023-08-24 09:00:00+00:00,50.07
11.74,25.3,2023-08-24 10:00:00+00:00,57.34
15.35,23.92,2023-08-24 11:00:00+00:00,66.59
14.77,22.34,2023-08-24 12:00:00+00:00,74.0
11.18,24.61,2023-08-24 13:00:00+00:00,67.46
12.07,25.45,2023-08-24 14:00:00+00:00,65.74
9.18,26.03,2023-08-24 15:00:00+00:00,62.5
16.51,26.24,2023-08-24 16:00:00+00:00,61.59
13.0,26.34,2023-08-24 17:00:00+00:00,61.18
12.95,26.09,2023-08-24 18:00:00+00:00,63.06
14.63,25.61,2023-08-24 19:00:00+00:00,64.22
9.65,24.88,2023-08-24 20:00:00+00:00,67.1
19.86,24.24,2023-08-24 22:00:00+00:00,70.26
23.92,23.67,2023-08-24 23:00:00+00:00,71.46
13.08,23.55,2023-08-25 00:00:00+00:00,71.07
11.42,23.62,2023-08-25 01:00:00+00:00,70.66
13.73,23.93,2023-08-25 02:00:00+00:00,69.8
13.94,23.49,2023-08-25 03:00:00+00:00,70.67
14.13,23.09,2023-08-25 04:00:00+00:00,71.78
18.48,23.03,2023-08-25 05:00:00+00:00,71.98
22.11,23.53,2023-08-25 06:00:00+00:00,69.89
23.22,24.4,2023-08-25 07:00:00+00:00,66.71
19.65,24.85,2023-08-25 08:00:00+00:00,64.24
20.52,27.2,2023-08-25 09:00:00+00:00,56.24
15.76,30.42,2023-08-25 10:00:00+00:00,48.0
14.85,29.07,2023-08-25 11:00:00+00:00,51.04
10.83,27.83,2023-08-25 12:00:00+00:00,52.29
7.84,27.22,2023-08-25 13:00:00+00:00,53.36
5.31,27.68,2023-08-25 14:00:00+00:00,50.75
4.01,26.48,2023-08-25 15:00:00+00:00,51.44
4.01,25.56,2023-08-25 16:00:00+00:00,53.55
2.27,24.9,2023-08-25 17:00:00+00:00,50.41
1.26,23.59,2023-08-25 18:00:00+00:00,51.04
1.46,22.18,2023-08-25 19:00:00+00:00,56.36
1.55,21.45,2023-08-25 20:00:00+00:00,59.16
1.63,21.22,2023-08-25 21:00:00+00:00,59.54
1.59,20.59,2023-08-25 22:00:00+00:00,59.95
2.07,19.99,2023-08-25 23:00:00+00:00,60.67
2.21,19.9,2023-08-26 00:00:00+00:00,60.68
2.16,20.35,2023-08-26 01:00:00+00:00,59.53
2.39,20.18,2023-08-26 02:00:00+00:00,61.22
3.25,19.53,2023-08-26 03:00:00+00:00,62.27
3.43,18.16,2023-08-26 04:00:00+00:00,67.9
5.45,17.34,2023-08-26 05:00:00+00:00,70.22
6.6,17.86,2023-08-26 06:00:00+00:00,72.72
10.8,18.26,2023-08-26 07:00:00+00:00,75.35
3.77,18.51,2023-08-26 08:00:00+00:00,73.14
1.72,18.22,2023-08-26 09:00:00+00:00,72.7
1.56,18.73,2023-08-26 10:00:00+00:00,71.37
2.98,19.32,2023-08-26 11:00:00+00:00,73.53
2.08,20.01,2023-08-26 12:00:00+00:00,69.63
2.29,20.74,2023-08-26 13:00:00+00:00,68.46
2.98,23.15,2023-08-26 14:00:00+00:00,64.83
1.48,23.98,2023-08-26 15:00:00+00:00,60.95
1.34,24.68,2023-08-26 16:00:00+00:00,54.69
1.16,24.42,2023-08-26 17:00:00+00:00,51.56
1.33,23.81,2023-08-26 18:00:00+00:00,52.95
1.66,21.85,2023-08-26 19:00:00+00:00,56.63
2.37,20.47,2023-08-26 20:00:00+00:00,60.74
4.83,19.46,2023-08-26 21:00:00+00:00,66.75
6.65,18.83,2023-08-26 22:00:00+00:00,68.71
5.64,18.34,2023-08-26 23:00:00+00:00,68.36
4.39,18.28,2023-08-27 00:00:00+00:00,67.17
7.49,18.11,2023-08-27 01:00:00+00:00,69.08
7.7,18.19,2023-08-27 02:00:00+00:00,70.17
6.81,18.82,2023-08-27 03:00:00+00:00,68.14
2.85,18.51,2023-08-27 04:00:00+00:00,67.31
1.63,17.18,2023-08-27 05:00:00+00:00,71.1
0.88,16.92,2023-08-27 06:00:00+00:00,70.38
0.71,20.66,2023-08-27 07:00:00+00:00,59.44
1.12,22.39,2023-08-27 08:00:00+00:00,57.45
1.64,25.76,2023-08-27 09:00:00+00:00,48.78
1.19,26.65,2023-08-27 10:00:00+00:00,43.04
2.24,22.12,2023-08-27 11:00:00+00:00,55.43
1.63,23.31,2023-08-27 12:00:00+00:00,54.09
3.92,25.19,2023-08-27 13:00:00+00:00,50.36
1.4,22.16,2023-08-27 14:00:00+00:00,56.4
1.31,22.49,2023-08-27 15:00:00+00:00,57.2
1.37,20.67,2023-08-27 16:00:00+00:00,62.97
1.24,20.79,2023-08-27 17:00:00+00:00,62.14
1.42,20.55,2023-08-27 18:00:00+00:00,62.74
1.81,19.29,2023-08-27 19:00:00+00:00,62.53
2.25,18.75,2023-08-27 20:00:00+00:00,63.71
1.88,18.65,2023-08-27 21:00:00+00:00,63.09
1.39,18.61,2023-08-27 22:00:00+00:00,61.58
1.65,18.89,2023-08-27 23:00:00+00:00,61.07
1.9,19.36,2023-08-28 00:00:00+00:00,61.04
1.9,19.21,2023-08-28 01:00:00+00:00,61.78
1.85,19.82,2023-08-28 02:00:00+00:00,61.08
1.87,19.72,2023-08-28 03:00:00+00:00,61.71
1.15,18.7,2023-08-28 04:00:00+00:00,62.03
1.21,18.4,2023-08-28 05:00:00+00:00,64.24
1.73,19.36,2023-08-28 06:00:00+00:00,62.22
0.9,27.49,2023-08-28 07:00:00+00:00,42.2
0.65,32.87,2023-08-28 08:00:00+00:00,31.02
0.73,34.18,2023-08-28 09:00:00+00:00,28.64
0.73,33.72,2023-08-28 10:00:00+00:00,29.16
0.83,33.03,2023-08-28 11:00:00+00:00,30.83
0.89,30.93,2023-08-28 12:00:00+00:00,34.65
0.77,28.16,2023-08-28 13:00:00+00:00,40.7
0.53,26.15,2023-08-28 14:00:00+00:00,44.24
0.64,25.68,2023-08-28 15:00:00+00:00,45.56
0.7,25.22,2023-08-28 16:00:00+00:00,46.39
0.68,24.7,2023-08-28 17:00:00+00:00,47.51
0.76,23.12,2023-08-28 18:00:00+00:00,51.58
0.72,21.29,2023-08-28 19:00:00+00:00,55.91
1.1,19.67,2023-08-28 20:00:00+00:00,60.98
1.51,18.44,2023-08-28 21:00:00+00:00,64.19
3.97,17.31,2023-08-28 22:00:00+00:00,66.83
1.8,16.64,2023-08-28 23:00:00+00:00,68.75
1.73,16.19,2023-08-29 00:00:00+00:00,68.17
1.94,15.74,2023-08-29 01:00:00+00:00,68.73
2.09,16.05,2023-08-29 02:00:00+00:00,70.18
2.42,16.93,2023-08-29 03:00:00+00:00,69.42
2.24,17.71,2023-08-29 04:00:00+00:00,67.79
2.61,17.33,2023-08-29 05:00:00+00:00,68.26
3.45,17.69,2023-08-29 06:00:00+00:00,68.0
3.32,20.88,2023-08-29 07:00:00+00:00,60.63
1.51,28.25,2023-08-29 08:00:00+00:00,41.96
1.38,28.96,2023-08-29 09:00:00+00:00,40.74
1.41,29.12,2023-08-29 10:00:00+00:00,39.08
1.27,34.07,2023-08-29 11:00:00+00:00,30.8
1.2,32.59,2023-08-29 12:00:00+00:00,32.86
1.49,31.16,2023-08-29 13:00:00+00:00,34.45
2.01,28.82,2023-08-29 14:00:00+00:00,38.26
1.9,27.86,2023-08-29 15:00:00+00:00,39.48
1.97,26.46,2023-08-29 16:00:00+00:00,42.9
2.49,24.9,2023-08-29 17:00:00+00:00,43.88
2.53,22.94,2023-08-29 18:00:00+00:00,46.11
2.42,21.51,2023-08-29 19:00:00+00:00,47.78
2.29,20.88,2023-08-29 20:00:00+00:00,49.1
2.45,20.65,2023-08-29 21:00:00+00:00,48.93
3.48,19.7,2023-08-29 22:00:00+00:00,51.12
3.77,18.71,2023-08-29 23:00:00+00:00,55.86
4.16,18.1,2023-08-30 00:00:00+00:00,59.0
5.73,18.84,2023-08-30 01:00:00+00:00,58.51
5.48,19.14,2023-08-30 02:00:00+00:00,59.48
6.0,19.35,2023-08-30 03:00:00+00:00,60.45
8.27,19.28,2023-08-30 04:00:00+00:00,60.83
10.85,19.0,2023-08-30 05:00:00+00:00,61.41
10.35,18.38,2023-08-30 06:00:00+00:00,62.07
10.42,17.71,2023-08-30 07:00:00+00:00,67.11
12.76,17.44,2023-08-30 08:00:00+00:00,72.32
9.03,17.85,2023-08-30 09:00:00+00:00,73.8
6.14,20.04,2023-08-30 10:00:00+00:00,67.44
2.59,25.63,2023-08-30 11:00:00+00:00,48.03
2.0,27.07,2023-08-30 12:00:00+00:00,41.66
1.88,25.76,2023-08-30 13:00:00+00:00,44.95
1.91,21.21,2023-08-30 14:00:00+00:00,58.75
1.37,22.52,2023-08-30 15:00:00+00:00,49.47
1.56,22.99,2023-08-30 16:00:00+00:00,46.61
1.55,21.96,2023-08-30 17:00:00+00:00,48.68
1.52,20.64,2023-08-30 18:00:00+00:00,50.26
1.31,19.58,2023-08-30 19:00:00+00:00,50.29
1.33,18.62,2023-08-30 20:00:00+00:00,52.04
1.24,18.47,2023-08-30 21:00:00+00:00,51.69
0.96,18.05,2023-08-30 22:00:00+00:00,52.94
1.3,18.11,2023-08-30 23:00:00+00:00,54.18
1.48,18.1,2023-08-31 00:00:00+00:00,57.91
2.24,16.91,2023-08-31 01:00:00+00:00,66.31
2.14,16.85,2023-08-31 02:00:00+00:00,66.48
2.13,17.03,2023-08-31 03:00:00+00:00,68.61
1.84,16.59,2023-08-31 04:00:00+00:00,71.57
2.5,16.64,2023-08-31 05:00:00+00:00,71.2
1.43,17.11,2023-08-31 06:00:00+00:00,67.96
1.9,18.96,2023-08-31 07:00:00+00:00,61.47
1.98,23.27,2023-08-31 08:00:00+00:00,50.41
1.77,25.21,2023-08-31 09:00:00+00:00,44.95
1.52,26.22,2023-08-31 10:00:00+00:00,41.96
1.59,28.39,2023-08-31 11:00:00+00:00,37.59
1.46,29.93,2023-08-31 12:00:00+00:00,34.03
1.34,29.09,2023-08-31 13:00:00+00:00,34.56
1.29,26.89,2023-08-31 14:00:00+00:00,37.81
1.14,26.17,2023-08-31 15:00:00+00:00,38.05
1.15,25.16,2023-08-31 16:00:00+00:00,38.6
1.09,24.61,2023-08-31 17:00:00+00:00,38.38
1.07,22.82,2023-08-31 18:00:00+00:00,41.48
1.42,20.27,2023-08-31 19:00:00+00:00,49.33
2.88,18.32,2023-08-31 20:00:00+00:00,57.95
2.92,17.8,2023-08-31 21:00:00+00:00,61.02
3.23,17.88,2023-08-31 22:00:00+00:00,62.86
2.12,19.57,2023-08-31 23:00:00+00:00,54.5
2.68,18.7,2023-09-01 00:00:00+00:00,57.09
2.49,18.71,2023-09-01 01:00:00+00:00,57.19
2.57,19.1,2023-09-01 02:00:00+00:00,56.88
4.52,19.17,2023-09-01 03:00:00+00:00,59.59
8.81,19.21,2023-09-01 04:00:00+00:00,63.06
10.63,19.33,2023-09-01 05:00:00+00:00,64.0
10.55,19.37,2023-09-01 06:00:00+00:00,64.19
9.27,19.95,2023-09-01 07:00:00+00:00,62.68
8.1,20.68,2023-09-01 08:00:00+00:00,60.35
6.18,21.19,2023-09-01 09:00:00+00:00,58.72
5.1,22.2,2023-09-01 10:00:00+00:00,56.41
5.43,25.98,2023-09-01 11:00:00+00:00,47.02
4.76,25.71,2023-09-01 12:00:00+00:00,47.95
4.94,26.09,2023-09-01 13:00:00+00:00,47.02
5.83,25.0,2023-09-01 14:00:00+00:00,50.4
7.43,25.16,2023-09-01 15:00:00+00:00,51.0
7.75,25.9,2023-09-01 16:00:00+00:00,49.91
8.32,25.06,2023-09-01 17:00:00+00:00,52.45
9.88,23.19,2023-09-01 18:00:00+00:00,58.96
13.96,20.82,2023-09-01 19:00:00+00:00,69.51
16.22,20.2,2023-09-01 20:00:00+00:00,72.75
17.7,20.19,2023-09-01 21:00:00+00:00,73.34
18.37,19.74,2023-09-01 22:00:00+00:00,74.63
15.19,19.47,2023-09-01 23:00:00+00:00,75.98
