datetime,pm25,temperature,humidity
2023-05-03 00:00:00+00:00,6.43,7.29,71.24
2023-05-03 01:00:00+00:00,7.0,7.06,73.47
2023-05-03 02:00:00+00:00,5.2,6.86,72.63
2023-05-03 03:00:00+00:00,5.05,6.66,73.21
2023-05-03 04:00:00+00:00,4.77,6.99,73.91
2023-05-03 05:00:00+00:00,4.51,7.51,72.16
2023-05-03 06:00:00+00:00,3.7,8.14,69.73
2023-05-03 07:00:00+00:00,2.44,8.96,65.99
2023-05-03 08:00:00+00:00,2.06,9.72,60.15
2023-05-03 09:00:00+00:00,2.44,10.23,57.45
2023-05-03 10:00:00+00:00,3.36,10.84,56.79
2023-05-03 11:00:00+00:00,4.36,11.66,53.99
2023-05-03 12:00:00+00:00,5.22,12.29,52.97
2023-05-03 13:00:00+00:00,5.28,13.48,50.26
2023-05-03 14:00:00+00:00,4.82,15.16,44.84
2023-05-03 15:00:00+00:00,4.9,16.5,41.22
2023-05-03 16:00:00+00:00,4.74,18.54,37.31
2023-05-03 17:00:00+00:00,5.96,17.98,41.31
2023-05-03 18:00:00+00:00,7.1,15.48,49.41
2023-05-03 19:00:00+00:00,8.13,13.18,58.69
2023-05-03 20:00:00+00:00,8.74,11.79,64.46
2023-05-03 21:00:00+00:00,8.88,11.28,65.98
2023-05-03 22:00:00+00:00,8.76,10.61,68.58
2023-05-03 23:00:00+00:00,10.98,9.99,71.09
2023-05-04 00:00:00+00:00,14.55,9.47,72.93
2023-05-04 01:00:00+00:00,15.92,9.05,74.04
2023-05-04 03:00:00+00:00,13.38,8.39,74.82
2023-05-04 04:00:00+00:00,15.41,8.22,75.08
2023-05-04 05:00:00+00:00,18.31,7.94,76.86
2023-05-04 06:00:00+00:00,21.39,8.11,77.41
2023-05-04 07:00:00+00:00,19.13,8.72,74.64
2023-05-04 08:00:00+00:00,17.54,10.19,70.98
2023-05-04 09:00:00+00:00,17.28,11.35,68.54
2023-05-04 10:00:00+00:00,16.74,12.91,65.17
2023-05-04 11:00:00+00:00,17.08,14.6,61.18
2023-05-04 12:00:00+00:00,17.59,16.43,56.78
2023-05-04 13:00:00+00:00,16.02,18.69,50.95
2023-05-04 14:00:00+00:00,13.06,21.53,44.12
2023-05-04 15:00:00+00:00,11.32,23.14,38.99
2023-05-04 16:00:00+00:00,11.49,23.97,37.33
2023-05-04 17:00:00+00:00,11.82,24.05,38.71
2023-05-04 18:00:00+00:00,10.73,23.92,39.75
2023-05-04 19:00:00+00:00,12.56,21.42,45.54
2023-05-04 20:00:00+00:00,12.43,19.08,51.06
2023-05-04 21:00:00+00:00,12.9,17.67,54.09
2023-05-04 22:00:00+00:00,15.58,16.88,57.22
2023-05-04 23:00:00+00:00,14.6,16.15,61.42
2023-05-05 00:00:00+00:00,13.6,15.79,62.61
2023-05-05 01:00:00+00:00,19.18,16.06,63.1
2023-05-05 02:00:00+00:00,14.56,15.76,74.37
2023-05-05 03:00:00+00:00,10.64,15.26,78.2
2023-05-05 04:00:00+00:00,12.41,14.52,79.85
2023-05-05 05:00:00+00:00,22.56,13.79,81.79
2023-05-05 06:00:00+00:00,27.0,13.96,80.34
2023-05-05 07:00:00+00:00,21.14,14.7,77.11
2023-05-05 08:00:00+00:00,5.43,15.98,70.43
2023-05-05 09:00:00+00:00,2.41,16.64,64.72
2023-05-05 10:00:00+00:00,2.03,17.08,60.73
2023-05-05 11:00:00+00:00,2.54,16.61,64.08
2023-05-05 12:00:00+00:00,2.58,16.74,65.48
2023-05-05 13:00:00+00:00,3.16,16.09,69.5
2023-05-05 14:00:00+00:00,4.48,15.64,73.39
2023-05-05 15:00:00+00:00,5.6,15.33,78.18
2023-05-05 16:00:00+00:00,5.6,18.19,66.73
2023-05-05 17:00:00+00:00,6.3,21.07,55.58
2023-05-05 18:00:00+00:00,8.66,19.42,60.54
2023-05-05 19:00:00+00:00,9.84,20.01,58.85
2023-05-05 20:00:00+00:00,15.15,17.73,66.58
2023-05-05 21:00:00+00:00,19.77,16.39,72.51
2023-05-05 22:00:00+00:00,17.41,15.33,77.64
2023-05-05 23:00:00+00:00,15.22,14.59,79.2
2023-05-06 00:00:00+00:00,18.31,14.45,80.13
2023-05-06 01:00:00+00:00,19.78,14.17,80.64
2023-05-06 02:00:00+00:00,22.85,14.13,81.0
2023-05-06 03:00:00+00:00,25.51,13.59,82.96
2023-05-06 04:00:00+00:00,33.09,13.05,85.73
2023-05-06 05:00:00+00:00,39.39,12.62,88.24
2023-05-06 06:00:00+00:00,43.07,13.04,88.36
2023-05-06 07:00:00+00:00,39.99,14.23,84.55
2023-05-06 08:00:00+00:00,22.04,15.79,75.87
2023-05-06 09:00:00+00:00,8.71,17.27,66.21
2023-05-06 10:00:00+00:00,6.98,18.58,59.7
2023-05-06 11:00:00+00:00,8.04,19.28,58.9
2023-05-06 12:00:00+00:00,6.49,19.91,55.26
2023-05-06 13:00:00+00:00,6.21,21.24,50.16
2023-05-06 14:00:00+00:00,9.35,22.89,44.88
2023-05-06 15:00:00+00:00,12.99,24.16,45.15
2023-05-06 16:00:00+00:00,32.98,20.59,61.76
2023-05-06 17:00:00+00:00,26.96,18.23,67.91
2023-05-06 18:00:00+00:00,26.07,17.47,73.58
2023-05-06 19:00:00+00:00,16.18,17.21,72.99
2023-05-06 20:00:00+00:00,15.66,16.92,75.71
2023-05-06 21:00:00+00:00,15.36,16.17,79.48
2023-05-06 22:00:00+00:00,16.01,15.66,82.5
2023-05-06 23:00:00+00:00,20.82,15.28,85.3
2023-05-07 00:00:00+00:00,28.07,15.39,85.84
2023-05-07 01:00:00+00:00,41.8,15.05,87.77
2023-05-07 02:00:00+00:00,66.73,14.87,88.38
2023-05-07 03:00:00+00:00,44.62,14.83,87.17
2023-05-07 04:00:00+00:00,29.08,14.96,84.65
2023-05-07 05:00:00+00:00,23.4,15.09,82.75
2023-05-07 06:00:00+00:00,19.75,15.14,84.84
2023-05-07 07:00:00+00:00,23.27,15.63,85.15
2023-05-07 08:00:00+00:00,24.24,16.52,83.07
2023-05-07 09:00:00+00:00,18.91,17.87,76.98
2023-05-07 10:00:00+00:00,15.67,19.31,69.73
2023-05-07 11:00:00+00:00,15.87,20.99,66.31
2023-05-07 12:00:00+00:00,18.77,22.03,63.53
2023-05-07 13:00:00+00:00,17.78,21.85,63.19
2023-05-07 14:00:00+00:00,14.5,19.2,71.63
2023-05-07 15:00:00+00:00,31.02,18.88,76.97
2023-05-07 16:00:00+00:00,28.97,19.25,77.41
2023-05-07 17:00:00+00:00,22.2,19.62,76.95
2023-05-07 18:00:00+00:00,16.49,19.69,75.38
2023-05-07 19:00:00+00:00,11.94,19.1,76.49
2023-05-07 20:00:00+00:00,11.35,18.31,79.39
2023-05-07 21:00:00+00:00,11.57,17.19,81.68
2023-05-07 22:00:00+00:00,15.11,16.4,83.15
2023-05-07 23:00:00+00:00,32.66,15.96,85.22
2023-05-08 00:00:00+00:00,23.86,15.54,86.25
2023-05-08 01:00:00+00:00,27.21,15.13,86.55
2023-05-08 03:00:00+00:00,38.08,13.96,88.16
2023-05-08 04:00:00+00:00,62.97,13.62,89.96
2023-05-08 05:00:00+00:00,70.58,13.56,90.17
2023-05-08 06:00:00+00:00,86.13,14.24,89.78
2023-05-08 07:00:00+00:00,79.48,15.23,88.31
2023-05-08 08:00:00+00:00,81.4,15.59,86.8
2023-05-08 09:00:00+00:00,80.05,16.2,84.56
2023-05-08 10:00:00+00:00,83.3,16.93,81.7
2023-05-08 11:00:00+00:00,64.92,17.85,77.04
2023-05-08 12:00:00+00:00,41.57,18.86,71.15
2023-05-08 13:00:00+00:00,33.98,19.29,71.58
2023-05-08 14:00:00+00:00,33.69,19.41,70.8
2023-05-08 15:00:00+00:00,38.05,18.56,71.69
2023-05-08 16:00:00+00:00,38.82,16.63,77.34
2023-05-08 17:00:00+00:00,29.42,16.84,74.6
2023-05-08 18:00:00+00:00,31.53,16.44,76.25
2023-05-08 19:00:00+00:00,32.68,16.26,77.46
2023-05-08 20:00:00+00:00,24.93,15.31,77.44
2023-05-08 21:00:00+00:00,14.97,14.57,76.42
2023-05-08 22:00:00+00:00,10.59,14.84,75.43
2023-05-08 23:00:00+00:00,12.25,14.86,75.62
2023-05-09 00:00:00+00:00,24.16,14.81,78.88
2023-05-09 01:00:00+00:00,47.64,14.91,81.94
2023-05-09 02:00:00+00:00,57.31,14.9,84.27
2023-05-09 03:00:00+00:00,49.97,14.85,84.14
2023-05-09 04:00:00+00:00,39.82,14.75,84.11
2023-05-09 05:00:00+00:00,32.93,14.75,83.66
2023-05-09 06:00:00+00:00,26.25,14.69,83.49
2023-05-09 07:00:00+00:00,31.56,14.39,87.24
2023-05-09 08:00:00+00:00,27.82,14.23,89.13
2023-05-09 09:00:00+00:00,19.28,14.32,87.94
2023-05-09 10:00:00+00:00,20.38,14.69,88.41
2023-05-09 11:00:00+00:00,13.97,14.69,88.52
2023-05-09 12:00:00+00:00,12.65,14.87,88.9
2023-05-09 13:00:00+00:00,12.33,15.09,89.02
2023-05-09 14:00:00+00:00,11.12,15.07,88.93
2023-05-09 15:00:00+00:00,8.86,15.27,88.51
2023-05-09 16:00:00+00:00,11.11,15.08,89.65
2023-05-09 17:00:00+00:00,5.75,14.23,89.78
2023-05-09 18:00:00+00:00,4.29,13.85,90.07
2023-05-09 19:00:00+00:00,4.13,13.38,89.67
2023-05-09 20:00:00+00:00,7.04,12.83,90.94
2023-05-09 21:00:00+00:00,7.26,12.67,92.13
2023-05-09 22:00:00+00:00,13.83,12.65,92.49
2023-05-09 23:00:00+00:00,28.39,12.69,92.56
2023-05-10 00:00:00+00:00,33.76,12.56,92.43
2023-05-10 01:00:00+00:00,42.2,12.48,92.15
2023-05-10 02:00:00+00:00,38.6,12.42,92.34
2023-05-10 03:00:00+00:00,30.18,12.21,92.49
2023-05-10 04:00:00+00:00,19.82,11.55,92.69
2023-05-10 05:00:00+00:00,24.59,11.37,92.44
2023-05-10 06:00:00+00:00,31.03,11.66,92.46
2023-05-10 07:00:00+00:00,23.58,12.13,91.42
2023-05-10 08:00:00+00:00,21.46,12.68,89.05
2023-05-10 09:00:00+00:00,15.2,13.62,84.8
2023-05-10 10:00:00+00:00,11.51,14.36,80.93
2023-05-10 11:00:00+00:00,12.16,14.95,78.91
2023-05-10 12:00:00+00:00,15.45,15.87,75.03
2023-05-10 13:00:00+00:00,11.22,16.8,69.48
2023-05-10 14:00:00+00:00,12.43,16.42,71.47
2023-05-10 15:00:00+00:00,13.83,16.75,69.73
2023-05-10 16:00:00+00:00,8.85,19.43,59.06
2023-05-10 17:00:00+00:00,11.64,16.84,67.93
2023-05-10 18:00:00+00:00,18.57,15.49,74.93
2023-05-10 19:00:00+00:00,14.31,,
2023-05-10 20:00:00+00:00,17.09,13.96,79.7
2023-05-10 21:00:00+00:00,23.14,13.33,83.03
2023-05-10 22:00:00+00:00,28.06,13.38,83.5
2023-05-10 23:00:00+00:00,16.15,13.31,83.23
2023-05-11 00:00:00+00:00,18.62,13.02,84.78
2023-05-11 01:00:00+00:00,24.26,12.86,85.69
2023-05-11 02:00:00+00:00,26.43,12.51,87.22
2023-05-11 03:00:00+00:00,20.97,12.42,88.27
2023-05-11 04:00:00+00:00,17.24,12.35,88.23
2023-05-11 05:00:00+00:00,19.24,12.42,88.57
2023-05-11 06:00:00+00:00,19.07,12.66,88.91
2023-05-11 07:00:00+00:00,18.72,13.33,87.91
2023-05-11 08:00:00+00:00,12.58,14.39,84.62
2023-05-11 09:00:00+00:00,10.28,14.63,83.59
2023-05-11 10:00:00+00:00,8.47,15.7,80.22
2023-05-11 11:00:00+00:00,8.43,16.8,74.52
2023-05-11 12:00:00+00:00,11.0,18.1,70.7
2023-05-11 13:00:00+00:00,6.33,16.81,72.08
2023-05-11 14:00:00+00:00,4.56,16.88,71.87
2023-05-11 15:00:00+00:00,8.53,17.86,71.0
2023-05-11 16:00:00+00:00,6.24,20.34,60.81
2023-05-11 17:00:00+00:00,6.71,19.77,61.77
2023-05-11 18:00:00+00:00,9.08,17.42,71.16
2023-05-11 19:00:00+00:00,8.8,15.88,77.29
2023-05-11 20:00:00+00:00,5.66,15.02,76.36
2023-05-11 21:00:00+00:00,5.03,13.92,80.04
2023-05-11 22:00:00+00:00,7.14,13.21,82.84
2023-05-11 23:00:00+00:00,7.67,12.6,83.65
2023-05-12 00:00:00+00:00,6.64,12.31,85.18
2023-05-12 01:00:00+00:00,7.63,12.11,87.22
2023-05-12 03:00:00+00:00,7.34,11.79,90.1
2023-05-12 04:00:00+00:00,6.96,11.82,91.83
2023-05-12 05:00:00+00:00,26.15,12.05,92.49
2023-05-12 06:00:00+00:00,39.13,12.16,92.8
2023-05-12 07:00:00+00:00,38.79,12.62,92.98
2023-05-12 08:00:00+00:00,29.73,13.67,88.37
2023-05-12 09:00:00+00:00,26.99,14.91,83.6
2023-05-12 10:00:00+00:00,24.71,16.31,78.99
2023-05-12 11:00:00+00:00,21.58,17.31,75.07
2023-05-12 12:00:00+00:00,15.13,18.88,65.88
2023-05-12 13:00:00+00:00,9.46,20.86,58.44
2023-05-12 14:00:00+00:00,5.32,22.32,47.91
2023-05-12 15:00:00+00:00,11.67,23.56,50.88
2023-05-12 16:00:00+00:00,12.36,25.64,44.54
2023-05-12 17:00:00+00:00,18.22,25.82,48.47
2023-05-12 18:00:00+00:00,22.06,21.55,61.18
2023-05-12 19:00:00+00:00,17.74,19.77,63.54
2023-05-12 20:00:00+00:00,16.47,18.81,65.57
2023-05-12 21:00:00+00:00,26.1,17.41,71.4
2023-05-12 22:00:00+00:00,29.72,16.67,73.63
2023-05-12 23:00:00+00:00,24.82,16.09,72.75
2023-05-13 00:00:00+00:00,19.78,15.28,71.78
2023-05-13 01:00:00+00:00,17.1,14.33,70.92
2023-05-13 02:00:00+00:00,18.24,13.61,71.83
2023-05-13 03:00:00+00:00,23.28,12.87,74.69
2023-05-13 04:00:00+00:00,34.49,12.36,80.21
2023-05-13 05:00:00+00:00,41.43,12.24,83.61
2023-05-13 06:00:00+00:00,32.74,12.85,80.55
2023-05-13 07:00:00+00:00,20.34,14.23,74.01
2023-05-13 08:00:00+00:00,12.03,15.56,65.08
2023-05-13 09:00:00+00:00,8.5,16.89,57.78
2023-05-13 10:00:00+00:00,10.02,18.1,57.11
2023-05-13 11:00:00+00:00,10.8,18.84,57.24
2023-05-13 12:00:00+00:00,13.08,19.5,57.11
2023-05-13 13:00:00+00:00,15.07,20.88,55.8
2023-05-13 14:00:00+00:00,12.66,23.18,50.86
2023-05-13 15:00:00+00:00,13.09,24.48,47.88
2023-05-13 16:00:00+00:00,13.44,25.81,45.18
2023-05-13 17:00:00+00:00,13.48,24.57,46.8
2023-05-13 18:00:00+00:00,12.41,22.33,50.68
2023-05-13 19:00:00+00:00,16.27,19.55,58.49
2023-05-13 20:00:00+00:00,21.6,16.9,68.22
2023-05-13 21:00:00+00:00,27.49,15.11,74.44
2023-05-13 22:00:00+00:00,30.07,14.23,77.79
2023-05-13 23:00:00+00:00,26.45,13.45,80.1
2023-05-14 00:00:00+00:00,26.85,12.92,80.81
2023-05-14 01:00:00+00:00,25.7,12.34,81.86
2023-05-14 02:00:00+00:00,22.52,11.99,83.02
2023-05-14 03:00:00+00:00,21.83,11.61,84.99
2023-05-14 04:00:00+00:00,30.42,11.35,87.67
2023-05-14 05:00:00+00:00,34.66,11.4,89.05
2023-05-14 06:00:00+00:00,30.2,11.93,88.97
2023-05-14 07:00:00+00:00,20.88,13.08,85.77
2023-05-14 08:00:00+00:00,17.79,13.92,81.35
2023-05-14 09:00:00+00:00,16.06,15.21,76.56
2023-05-14 10:00:00+00:00,12.45,16.5,71.01
2023-05-14 11:00:00+00:00,10.19,17.81,65.68
2023-05-14 12:00:00+00:00,9.57,19.42,59.11
2023-05-14 13:00:00+00:00,9.02,20.91,54.52
2023-05-14 14:00:00+00:00,8.28,22.35,49.66
2023-05-14 15:00:00+00:00,8.15,20.64,58.54
2023-05-14 16:00:00+00:00,10.16,18.99,61.94
2023-05-14 17:00:00+00:00,10.0,16.81,65.91
2023-05-14 18:00:00+00:00,10.38,16.22,65.11
2023-05-14 19:00:00+00:00,10.68,14.83,69.14
2023-05-14 20:00:00+00:00,15.2,13.92,71.92
2023-05-14 21:00:00+00:00,24.49,13.23,75.77
2023-05-14 22:00:00+00:00,28.97,12.87,78.93
2023-05-14 23:00:00+00:00,30.66,12.39,81.33
2023-05-15 00:00:00+00:00,34.08,11.58,83.8
2023-05-15 01:00:00+00:00,32.05,11.01,86.1
2023-05-15 02:00:00+00:00,35.11,10.92,88.4
2023-05-15 03:00:00+00:00,31.66,10.69,88.97
2023-05-15 04:00:00+00:00,36.74,10.4,88.51
2023-05-15 05:00:00+00:00,34.98,10.05,87.88
2023-05-15 06:00:00+00:00,39.21,10.58,87.19
2023-05-15 07:00:00+00:00,43.69,11.57,86.22
2023-05-15 08:00:00+00:00,43.03,12.15,84.99
2023-05-15 09:00:00+00:00,39.92,12.22,84.41
2023-05-15 10:00:00+00:00,33.74,12.62,83.18
2023-05-15 11:00:00+00:00,30.17,13.17,82.03
2023-05-15 12:00:00+00:00,19.22,13.79,79.06
2023-05-15 13:00:00+00:00,11.94,13.23,80.76
2023-05-15 14:00:00+00:00,6.2,12.71,81.66
2023-05-15 15:00:00+00:00,6.6,12.49,81.89
2023-05-15 16:00:00+00:00,5.43,12.41,83.25
2023-05-15 17:00:00+00:00,5.32,11.52,83.46
2023-05-15 18:00:00+00:00,4.51,11.07,83.47
2023-05-15 19:00:00+00:00,3.53,10.22,84.92
2023-05-15 20:00:00+00:00,5.84,10.13,80.84
2023-05-15 21:00:00+00:00,5.69,9.82,78.21
2023-05-15 22:00:00+00:00,5.63,9.5,78.01
2023-05-15 23:00:00+00:00,4.8,9.08,77.76
2023-05-16 00:00:00+00:00,4.78,8.95,76.92
2023-05-16 01:00:00+00:00,4.92,8.97,76.85
2023-05-16 03:00:00+00:00,4.76,8.77,76.33
2023-05-16 04:00:00+00:00,4.22,8.79,76.19
2023-05-16 05:00:00+00:00,3.55,9.02,75.94
2023-05-16 06:00:00+00:00,3.51,9.87,73.47
2023-05-16 07:00:00+00:00,3.26,10.5,71.19
2023-05-16 08:00:00+00:00,2.75,11.2,67.49
2023-05-16 09:00:00+00:00,2.71,11.6,66.0
2023-05-16 10:00:00+00:00,2.75,12.38,61.81
2023-05-16 11:00:00+00:00,2.3,12.84,60.59
2023-05-16 12:00:00+00:00,2.27,13.22,58.11
2023-05-16 13:00:00+00:00,2.22,14.31,52.18
2023-05-16 14:00:00+00:00,1.88,15.48,47.25
2023-05-16 15:00:00+00:00,2.24,14.98,54.39
2023-05-16 16:00:00+00:00,4.56,13.98,63.3
2023-05-16 17:00:00+00:00,3.19,14.5,61.69
2023-05-16 18:00:00+00:00,3.87,14.05,63.01
2023-05-16 19:00:00+00:00,4.87,13.65,64.58
2023-05-16 20:00:00+00:00,5.87,12.14,71.49
2023-05-16 21:00:00+00:00,6.85,11.09,77.45
2023-05-16 22:00:00+00:00,7.72,10.51,80.25
2023-05-16 23:00:00+00:00,8.75,10.26,81.43
2023-05-17 00:00:00+00:00,8.68,10.25,82.48
2023-05-17 01:00:00+00:00,8.8,10.61,84.01
2023-05-17 02:00:00+00:00,7.69,10.93,82.02
2023-05-17 03:00:00+00:00,6.52,10.37,79.53
2023-05-17 04:00:00+00:00,6.61,9.66,77.82
2023-05-17 05:00:00+00:00,6.0,9.74,76.28
2023-05-17 06:00:00+00:00,5.44,10.02,74.76
2023-05-17 07:00:00+00:00,3.79,10.71,67.99
2023-05-17 08:00:00+00:00,3.43,11.34,61.85
2023-05-17 09:00:00+00:00,2.97,12.33,55.11
2023-05-17 10:00:00+00:00,2.83,13.09,52.06
2023-05-17 11:00:00+00:00,3.46,13.64,50.78
2023-05-17 12:00:00+00:00,3.76,14.12,50.21
2023-05-17 13:00:00+00:00,4.24,15.24,46.54
2023-05-17 14:00:00+00:00,3.53,17.38,40.9
2023-05-17 15:00:00+00:00,3.89,17.13,42.03
2023-05-17 16:00:00+00:00,3.78,18.51,39.22
2023-05-17 17:00:00+00:00,3.44,18.03,37.62
2023-05-17 18:00:00+00:00,3.12,16.69,41.55
2023-05-17 19:00:00+00:00,2.69,14.4,47.4
2023-05-17 20:00:00+00:00,2.87,11.81,54.75
2023-05-17 21:00:00+00:00,3.54,10.57,59.54
2023-05-17 22:00:00+00:00,3.68,9.55,62.97
2023-05-17 23:00:00+00:00,3.98,8.96,65.69
2023-05-18 00:00:00+00:00,4.42,8.7,68.28
2023-05-18 01:00:00+00:00,5.0,8.43,70.01
2023-05-18 02:00:00+00:00,4.9,8.28,70.93
2023-05-18 03:00:00+00:00,4.99,8.04,71.91
2023-05-18 04:00:00+00:00,4.8,8.14,72.67
2023-05-18 05:00:00+00:00,4.66,8.25,71.35
2023-05-18 06:00:00+00:00,4.71,9.15,69.73
2023-05-18 07:00:00+00:00,3.96,10.1,63.11
2023-05-18 08:00:00+00:00,3.92,10.67,60.29
2023-05-18 09:00:00+00:00,3.75,11.9,56.35
2023-05-18 10:00:00+00:00,3.84,12.16,54.62
2023-05-18 11:00:00+00:00,4.52,12.0,55.74
2023-05-18 12:00:00+00:00,4.2,12.99,52.13
2023-05-18 13:00:00+00:00,4.37,13.49,49.86
2023-05-18 14:00:00+00:00,5.16,14.34,48.92
2023-05-18 15:00:00+00:00,4.38,17.22,42.44
2023-05-18 16:00:00+00:00,3.48,20.35,35.54
2023-05-18 17:00:00+00:00,4.15,20.76,35.63
2023-05-18 18:00:00+00:00,4.31,19.3,40.45
2023-05-18 19:00:00+00:00,5.48,16.49,51.95
2023-05-18 20:00:00+00:00,6.26,14.36,61.83
2023-05-18 21:00:00+00:00,5.79,12.6,69.81
2023-05-18 22:00:00+00:00,6.74,11.7,73.98
2023-05-18 23:00:00+00:00,7.5,11.11,76.54
2023-05-19 00:00:00+00:00,6.69,10.43,79.17
2023-05-19 01:00:00+00:00,7.26,10.18,80.32
2023-05-19 02:00:00+00:00,8.6,9.84,82.87
2023-05-19 03:00:00+00:00,9.09,9.49,84.24
2023-05-19 04:00:00+00:00,10.69,9.26,86.81
2023-05-19 05:00:00+00:00,11.97,9.15,88.39
2023-05-19 06:00:00+00:00,12.01,10.25,87.2
2023-05-19 07:00:00+00:00,10.7,11.72,81.48
2023-05-19 08:00:00+00:00,8.75,12.79,71.91
2023-05-19 09:00:00+00:00,7.18,13.82,66.32
2023-05-19 10:00:00+00:00,6.4,15.17,59.28
2023-05-19 11:00:00+00:00,5.9,16.35,52.48
2023-05-19 12:00:00+00:00,3.85,17.17,40.1
2023-05-19 13:00:00+00:00,4.29,18.22,38.98
2023-05-19 14:00:00+00:00,4.07,20.0,36.01
2023-05-19 15:00:00+00:00,4.38,21.94,33.99
2023-05-19 16:00:00+00:00,4.26,24.46,30.47
2023-05-19 17:00:00+00:00,4.78,23.22,34.29
2023-05-19 18:00:00+00:00,7.72,20.4,46.25
2023-05-19 19:00:00+00:00,8.3,17.9,56.39
2023-05-19 20:00:00+00:00,7.54,16.47,62.29
2023-05-19 21:00:00+00:00,6.52,14.9,67.1
2023-05-19 22:00:00+00:00,6.3,13.95,68.17
2023-05-19 23:00:00+00:00,7.72,13.35,70.61
2023-05-20 00:00:00+00:00,9.29,13.07,74.07
2023-05-20 01:00:00+00:00,9.8,12.58,77.1
2023-05-20 03:00:00+00:00,12.15,11.25,81.08
2023-05-20 04:00:00+00:00,12.85,10.75,82.72
2023-05-20 05:00:00+00:00,12.72,10.8,83.28
2023-05-20 06:00:00+00:00,11.64,11.59,82.7
2023-05-20 07:00:00+00:00,9.04,13.12,78.68
2023-05-20 08:00:00+00:00,6.77,14.29,71.12
2023-05-20 09:00:00+00:00,6.05,15.3,67.57
2023-05-20 10:00:00+00:00,4.96,16.61,59.09
2023-05-20 11:00:00+00:00,4.28,17.58,54.22
2023-05-20 12:00:00+00:00,3.41,18.56,49.15
2023-05-20 13:00:00+00:00,3.44,19.9,45.56
2023-05-20 14:00:00+00:00,3.12,20.02,44.26
2023-05-20 15:00:00+00:00,3.78,20.22,47.19
2023-05-20 16:00:00+00:00,4.85,20.35,52.49
2023-05-20 17:00:00+00:00,5.93,19.6,54.73
2023-05-20 18:00:00+00:00,5.55,18.86,57.03
2023-05-20 19:00:00+00:00,5.09,18.8,57.4
2023-05-20 20:00:00+00:00,4.97,17.18,62.55
2023-05-20 21:00:00+00:00,5.85,15.71,69.66
2023-05-20 22:00:00+00:00,6.14,14.7,74.38
2023-05-20 23:00:00+00:00,6.92,13.83,77.83
2023-05-21 00:00:00+00:00,8.07,13.38,80.21
2023-05-21 01:00:00+00:00,9.81,13.55,81.96
2023-05-21 02:00:00+00:00,10.91,13.81,82.41
2023-05-21 03:00:00+00:00,12.23,13.91,82.85
2023-05-21 04:00:00+00:00,12.74,13.99,82.73
2023-05-21 05:00:00+00:00,12.54,14.11,82.34
2023-05-21 06:00:00+00:00,11.87,14.26,81.9
2023-05-21 07:00:00+00:00,11.92,14.84,80.38
2023-05-21 08:00:00+00:00,12.07,15.54,78.06
2023-05-21 09:00:00+00:00,10.58,16.25,72.63
2023-05-21 10:00:00+00:00,9.96,17.38,69.08
2023-05-21 11:00:00+00:00,10.3,18.31,64.78
2023-05-21 12:00:00+00:00,9.55,19.38,62.05
2023-05-21 13:00:00+00:00,8.58,20.58,56.74
2023-05-21 14:00:00+00:00,7.07,21.37,53.47
2023-05-21 15:00:00+00:00,7.02,22.82,50.08
2023-05-21 16:00:00+00:00,7.01,24.5,47.67
2023-05-21 17:00:00+00:00,7.85,24.17,49.82
2023-05-21 18:00:00+00:00,10.78,22.86,54.17
2023-05-21 19:00:00+00:00,14.09,21.06,60.9
2023-05-21 20:00:00+00:00,15.19,18.62,70.75
2023-05-21 21:00:00+00:00,16.01,16.53,78.28
2023-05-21 22:00:00+00:00,19.22,15.69,82.07
2023-05-21 23:00:00+00:00,24.26,15.28,84.19
2023-05-22 00:00:00+00:00,23.81,14.94,84.79
2023-05-22 01:00:00+00:00,25.46,14.65,85.79
2023-05-22 02:00:00+00:00,30.22,14.61,86.73
2023-05-22 03:00:00+00:00,30.42,14.36,87.32
2023-05-22 04:00:00+00:00,31.2,13.88,88.3
2023-05-22 05:00:00+00:00,33.29,14.31,87.94
2023-05-22 06:00:00+00:00,33.74,15.6,85.37
2023-05-22 07:00:00+00:00,34.07,17.42,83.07
2023-05-22 08:00:00+00:00,28.43,18.61,78.41
2023-05-22 09:00:00+00:00,14.53,19.19,74.58
2023-05-22 10:00:00+00:00,16.99,19.96,73.26
2023-05-22 11:00:00+00:00,17.05,21.61,69.25
2023-05-22 12:00:00+00:00,14.74,22.63,63.08
2023-05-22 13:00:00+00:00,12.69,23.69,58.42
2023-05-22 14:00:00+00:00,12.8,24.27,57.35
2023-05-22 15:00:00+00:00,8.52,24.97,52.08
2023-05-22 16:00:00+00:00,7.04,25.21,49.49
2023-05-22 17:00:00+00:00,9.09,23.88,53.35
2023-05-22 18:00:00+00:00,12.52,22.58,57.01
2023-05-22 19:00:00+00:00,14.67,21.27,61.3
2023-05-22 20:00:00+00:00,20.06,17.34,74.03
2023-05-22 21:00:00+00:00,12.65,15.74,79.28
2023-05-22 22:00:00+00:00,17.25,15.13,81.92
2023-05-22 23:00:00+00:00,24.67,14.1,84.49
2023-05-23 00:00:00+00:00,19.82,13.52,86.38
2023-05-23 01:00:00+00:00,15.38,13.26,86.67
2023-05-23 02:00:00+00:00,14.6,13.16,84.16
2023-05-23 03:00:00+00:00,10.52,12.9,82.1
2023-05-23 04:00:00+00:00,7.42,12.28,80.6
2023-05-23 05:00:00+00:00,11.53,11.8,78.78
2023-05-23 06:00:00+00:00,8.4,11.56,81.27
