datetime,pm25,temperature,humidity
2023-05-18 11:00:00+00:00,3.72,17.62,41.1
2023-05-18 12:00:00+00:00,3.57,19.39,37.47
2023-05-18 13:00:00+00:00,3.55,20.06,36.17
2023-05-18 14:00:00+00:00,4.1,21.52,34.7
2023-05-18 15:00:00+00:00,3.45,24.22,30.8
2023-05-18 16:00:00+00:00,3.15,24.11,30.29
2023-05-18 17:00:00+00:00,3.91,22.8,33.81
2023-05-18 18:00:00+00:00,4.34,20.17,39.99
2023-05-18 19:00:00+00:00,5.13,17.56,49.37
2023-05-18 20:00:00+00:00,5.22,15.55,57.4
2023-05-18 21:00:00+00:00,4.91,13.81,64.72
2023-05-18 22:00:00+00:00,5.58,12.71,69.55
2023-05-18 23:00:00+00:00,6.58,11.84,72.09
2023-05-19 00:00:00+00:00,6.58,11.11,74.8
2023-05-19 01:00:00+00:00,7.15,10.41,77.57
2023-05-19 02:00:00+00:00,7.35,9.87,79.61
2023-05-19 03:00:00+00:00,8.14,9.29,81.98
2023-05-19 04:00:00+00:00,9.29,8.94,85.24
2023-05-19 05:00:00+00:00,9.76,8.85,86.18
2023-05-19 06:00:00+00:00,11.44,9.34,89.08
2023-05-19 07:00:00+00:00,13.11,10.55,88.94
2023-05-19 08:00:00+00:00,9.13,12.91,75.99
2023-05-19 09:00:00+00:00,6.44,17.32,60.34
2023-05-19 10:00:00+00:00,5.14,23.08,42.25
2023-05-19 11:00:00+00:00,4.12,25.86,33.13
2023-05-19 12:00:00+00:00,3.18,27.82,25.76
2023-05-19 13:00:00+00:00,3.34,28.73,24.08
2023-05-19 14:00:00+00:00,3.37,29.28,24.29
2023-05-19 15:00:00+00:00,3.73,29.06,25.14
2023-05-19 16:00:00+00:00,3.83,28.01,26.92
2023-05-19 17:00:00+00:00,4.75,25.7,31.84
2023-05-19 18:00:00+00:00,6.75,22.28,42.33
2023-05-19 19:00:00+00:00,7.16,19.94,50.15
2023-05-19 20:00:00+00:00,6.89,18.05,56.24
2023-05-19 21:00:00+00:00,5.64,16.28,62.1
2023-05-19 22:00:00+00:00,5.54,15.07,63.22
2023-05-19 23:00:00+00:00,6.9,14.12,66.47
2023-05-20 00:00:00+00:00,7.95,13.47,70.31
2023-05-20 01:00:00+00:00,8.56,12.83,72.77
2023-05-20 03:00:00+00:00,10.47,11.64,77.42
2023-05-20 04:00:00+00:00,11.51,11.25,80.03
2023-05-20 05:00:00+00:00,10.94,11.1,80.67
2023-05-20 06:00:00+00:00,10.81,11.64,81.75
2023-05-20 07:00:00+00:00,10.0,12.9,79.97
2023-05-20 08:00:00+00:00,6.64,15.15,69.7
2023-05-20 09:00:00+00:00,5.02,20.04,53.6
2023-05-20 10:00:00+00:00,3.62,25.07,38.88
2023-05-20 11:00:00+00:00,3.26,27.63,33.26
2023-05-20 12:00:00+00:00,2.7,29.04,29.43
2023-05-20 13:00:00+00:00,2.58,29.31,28.7
2023-05-20 14:00:00+00:00,2.41,28.3,29.13
2023-05-20 15:00:00+00:00,3.11,27.08,33.71
2023-05-20 16:00:00+00:00,4.18,24.88,41.31
2023-05-20 17:00:00+00:00,4.89,23.25,44.71
2023-05-20 18:00:00+00:00,5.08,21.4,49.15
2023-05-20 19:00:00+00:00,4.98,20.03,53.74
2023-05-20 20:00:00+00:00,4.38,18.58,57.32
2023-05-20 21:00:00+00:00,5.02,17.15,63.9
2023-05-20 22:00:00+00:00,4.87,15.99,68.42
2023-05-20 23:00:00+00:00,5.88,14.97,72.28
2023-05-21 00:00:00+00:00,6.9,14.25,75.57
2023-05-21 01:00:00+00:00,8.93,14.32,77.68
2023-05-21 02:00:00+00:00,9.7,14.43,78.27
2023-05-21 03:00:00+00:00,10.99,14.53,79.16
2023-05-21 04:00:00+00:00,11.12,14.63,78.78
2023-05-21 05:00:00+00:00,11.09,14.7,78.85
2023-05-21 06:00:00+00:00,10.57,14.87,78.16
2023-05-21 07:00:00+00:00,10.28,15.8,75.68
2023-05-21 08:00:00+00:00,10.05,17.03,72.63
2023-05-21 09:00:00+00:00,9.13,18.75,64.72
2023-05-21 10:00:00+00:00,8.2,21.15,57.03
2023-05-21 11:00:00+00:00,7.71,23.98,48.24
2023-05-21 12:00:00+00:00,6.96,26.03,44.28
2023-05-21 13:00:00+00:00,6.85,28.18,38.61
2023-05-21 14:00:00+00:00,5.76,28.3,37.19
2023-05-21 15:00:00+00:00,5.77,28.08,38.06
2023-05-21 16:00:00+00:00,5.77,27.43,40.96
2023-05-21 17:00:00+00:00,7.71,26.01,44.57
2023-05-21 18:00:00+00:00,10.04,23.72,50.83
2023-05-21 19:00:00+00:00,13.1,22.02,56.67
2023-05-21 20:00:00+00:00,13.08,20.0,64.15
2023-05-21 21:00:00+00:00,13.04,18.4,69.38
2023-05-21 22:00:00+00:00,15.22,17.22,73.82
2023-05-21 23:00:00+00:00,16.63,16.58,76.35
2023-05-22 00:00:00+00:00,15.99,15.78,77.77
2023-05-22 01:00:00+00:00,20.15,15.29,80.31
2023-05-22 02:00:00+00:00,22.51,15.1,82.17
2023-05-22 03:00:00+00:00,23.67,14.57,83.15
2023-05-22 04:00:00+00:00,25.27,14.18,84.69
2023-05-22 05:00:00+00:00,27.58,14.27,85.27
2023-05-22 06:00:00+00:00,31.36,15.13,85.74
2023-05-22 07:00:00+00:00,35.25,16.83,84.25
2023-05-22 08:00:00+00:00,26.33,19.57,75.75
2023-05-22 09:00:00+00:00,12.2,24.38,59.45
2023-05-22 10:00:00+00:00,11.83,27.68,48.92
2023-05-22 11:00:00+00:00,11.36,31.24,41.65
2023-05-22 12:00:00+00:00,9.36,33.71,35.73
2023-05-22 13:00:00+00:00,9.27,32.59,37.01
2023-05-22 14:00:00+00:00,10.39,31.69,38.61
2023-05-22 15:00:00+00:00,7.11,29.97,39.85
2023-05-22 16:00:00+00:00,6.02,28.38,41.54
2023-05-22 17:00:00+00:00,8.65,26.12,47.01
2023-05-22 18:00:00+00:00,11.17,23.26,53.81
2023-05-22 19:00:00+00:00,13.49,21.39,59.89
2023-05-22 20:00:00+00:00,16.66,18.97,67.06
2023-05-22 21:00:00+00:00,9.55,17.5,70.82
2023-05-22 22:00:00+00:00,11.06,16.67,74.28
2023-05-22 23:00:00+00:00,16.46,15.78,75.96
2023-05-23 00:00:00+00:00,14.69,15.08,78.14
2023-05-23 01:00:00+00:00,12.8,14.65,78.83
2023-05-23 02:00:00+00:00,12.6,14.48,76.76
2023-05-23 03:00:00+00:00,9.09,14.16,75.26
2023-05-23 04:00:00+00:00,7.24,13.54,74.1
2023-05-23 05:00:00+00:00,10.49,13.1,72.47
2023-05-23 06:00:00+00:00,7.59,12.85,74.99
2023-05-23 07:00:00+00:00,5.27,13.01,67.84
2023-05-23 08:00:00+00:00,5.22,14.35,62.49
2023-05-23 09:00:00+00:00,4.59,16.42,54.68
2023-05-23 10:00:00+00:00,4.44,17.73,50.3
2023-05-23 11:00:00+00:00,4.99,19.04,46.16
2023-05-23 12:00:00+00:00,4.21,20.7,41.93
2023-05-23 13:00:00+00:00,3.65,21.14,39.25
2023-05-23 14:00:00+00:00,3.97,20.07,40.92
2023-05-23 15:00:00+00:00,3.76,19.69,40.98
2023-05-23 16:00:00+00:00,4.03,19.42,41.74
2023-05-23 17:00:00+00:00,3.55,18.85,42.25
2023-05-23 18:00:00+00:00,3.71,17.42,45.6
2023-05-23 19:00:00+00:00,4.29,15.63,50.81
2023-05-23 20:00:00+00:00,4.6,14.15,56.7
2023-05-23 21:00:00+00:00,5.62,13.01,60.93
2023-05-23 22:00:00+00:00,5.54,12.22,64.47
2023-05-23 23:00:00+00:00,5.44,11.57,68.47
2023-05-24 00:00:00+00:00,5.94,10.72,74.01
2023-05-24 01:00:00+00:00,6.41,9.97,77.72
2023-05-24 03:00:00+00:00,7.99,9.23,81.36
2023-05-24 04:00:00+00:00,8.12,8.97,82.87
2023-05-24 05:00:00+00:00,7.9,9.26,84.36
2023-05-24 06:00:00+00:00,7.54,10.13,82.65
2023-05-24 07:00:00+00:00,6.12,11.56,75.56
2023-05-24 08:00:00+00:00,5.39,13.44,67.14
2023-05-24 09:00:00+00:00,5.22,17.23,53.73
2023-05-24 10:00:00+00:00,4.75,18.32,49.8
2023-05-24 11:00:00+00:00,4.79,20.3,46.53
2023-05-24 12:00:00+00:00,4.7,21.04,43.87
2023-05-24 13:00:00+00:00,4.95,20.98,44.42
2023-05-24 14:00:00+00:00,3.66,21.3,43.31
2023-05-24 15:00:00+00:00,3.25,20.88,43.2
2023-05-24 16:00:00+00:00,3.13,20.58,44.04
2023-05-24 17:00:00+00:00,4.98,19.22,47.99
2023-05-24 18:00:00+00:00,4.41,18.15,51.5
2023-05-24 19:00:00+00:00,4.65,17.12,55.58
2023-05-24 20:00:00+00:00,5.09,15.86,59.66
2023-05-24 21:00:00+00:00,4.93,14.4,64.42
2023-05-24 22:00:00+00:00,6.32,13.41,70.91
2023-05-24 23:00:00+00:00,8.53,12.9,75.99
2023-05-25 00:00:00+00:00,9.66,12.46,79.2
2023-05-25 01:00:00+00:00,10.36,12.24,80.47
2023-05-25 02:00:00+00:00,11.77,11.87,81.79
2023-05-25 03:00:00+00:00,12.16,11.68,83.11
2023-05-25 04:00:00+00:00,11.11,11.35,83.66
2023-05-25 05:00:00+00:00,11.58,11.35,85.06
2023-05-25 06:00:00+00:00,12.78,11.68,85.12
2023-05-25 07:00:00+00:00,12.66,12.83,83.07
2023-05-25 08:00:00+00:00,8.0,15.14,73.88
2023-05-25 09:00:00+00:00,7.66,16.25,67.68
2023-05-25 10:00:00+00:00,6.37,16.39,64.87
2023-05-25 11:00:00+00:00,4.63,17.04,59.71
2023-05-25 12:00:00+00:00,4.74,19.82,50.27
2023-05-25 13:00:00+00:00,4.79,22.73,40.99
2023-05-25 14:00:00+00:00,5.31,24.98,35.01
2023-05-25 15:00:00+00:00,5.42,25.9,32.64
2023-05-25 16:00:00+00:00,6.13,24.49,35.58
2023-05-25 17:00:00+00:00,6.81,22.05,40.29
2023-05-25 18:00:00+00:00,6.66,19.13,45.91
2023-05-25 19:00:00+00:00,7.36,16.82,52.1
2023-05-25 20:00:00+00:00,7.75,15.19,57.45
2023-05-25 21:00:00+00:00,7.61,13.84,62.31
2023-05-25 22:00:00+00:00,6.88,12.69,66.87
2023-05-25 23:00:00+00:00,7.21,11.74,69.19
2023-05-26 00:00:00+00:00,8.14,11.2,71.55
2023-05-26 01:00:00+00:00,7.13,10.68,73.37
2023-05-26 02:00:00+00:00,7.68,10.17,76.09
2023-05-26 03:00:00+00:00,7.32,9.74,77.33
2023-05-26 04:00:00+00:00,8.37,9.51,78.15
2023-05-26 05:00:00+00:00,8.0,9.47,78.82
2023-05-26 06:00:00+00:00,8.02,10.15,77.69
2023-05-26 07:00:00+00:00,7.87,11.28,72.94
2023-05-26 08:00:00+00:00,7.17,13.22,65.84
2023-05-26 09:00:00+00:00,6.54,16.98,53.44
2023-05-26 10:00:00+00:00,5.98,22.19,40.58
2023-05-26 11:00:00+00:00,5.14,25.35,33.72
2023-05-26 12:00:00+00:00,4.75,26.95,30.56
2023-05-26 13:00:00+00:00,4.61,28.5,28.37
2023-05-26 14:00:00+00:00,4.66,28.62,28.06
2023-05-26 15:00:00+00:00,5.09,27.27,31.65
2023-05-26 16:00:00+00:00,5.53,25.18,35.26
2023-05-26 17:00:00+00:00,5.26,22.98,38.35
2023-05-26 18:00:00+00:00,4.99,20.03,44.55
2023-05-26 19:00:00+00:00,5.21,17.8,50.33
2023-05-26 20:00:00+00:00,5.09,16.07,54.84
2023-05-26 21:00:00+00:00,5.9,14.62,59.83
2023-05-26 22:00:00+00:00,6.27,13.42,65.27
2023-05-26 23:00:00+00:00,6.49,12.49,68.88
2023-05-27 00:00:00+00:00,6.16,11.67,71.65
2023-05-27 01:00:00+00:00,5.65,10.99,73.54
2023-05-27 02:00:00+00:00,5.27,10.45,75.71
2023-05-27 03:00:00+00:00,5.54,9.98,77.51
2023-05-27 04:00:00+00:00,6.61,9.59,79.68
2023-05-27 05:00:00+00:00,5.58,9.69,80.26
2023-05-27 06:00:00+00:00,5.56,10.59,79.27
2023-05-27 07:00:00+00:00,6.23,11.95,74.58
2023-05-27 08:00:00+00:00,5.92,13.99,67.04
2023-05-27 09:00:00+00:00,5.84,17.66,56.85
2023-05-27 10:00:00+00:00,5.91,22.72,44.72
2023-05-27 11:00:00+00:00,5.57,26.53,37.53
2023-05-27 12:00:00+00:00,5.57,28.91,32.97
2023-05-27 13:00:00+00:00,5.6,30.35,29.95
2023-05-27 14:00:00+00:00,5.72,31.08,28.94
2023-05-27 15:00:00+00:00,5.47,31.22,28.5
2023-05-27 16:00:00+00:00,5.91,30.05,30.39
2023-05-27 17:00:00+00:00,6.04,28.34,32.77
2023-05-27 18:00:00+00:00,7.31,25.09,41.82
2023-05-27 19:00:00+00:00,7.9,22.26,51.02
2023-05-27 20:00:00+00:00,8.98,20.19,58.8
2023-05-27 21:00:00+00:00,9.96,18.35,64.65
2023-05-27 22:00:00+00:00,10.03,16.96,68.69
2023-05-27 23:00:00+00:00,9.98,15.69,72.43
2023-05-28 00:00:00+00:00,10.47,14.75,75.19
2023-05-28 01:00:00+00:00,10.58,14.18,76.8
2023-05-28 03:00:00+00:00,11.91,12.96,78.46
2023-05-28 04:00:00+00:00,12.57,12.45,78.23
2023-05-28 05:00:00+00:00,11.87,12.24,79.0
2023-05-28 06:00:00+00:00,11.4,12.69,78.27
2023-05-28 07:00:00+00:00,10.55,14.14,76.65
2023-05-28 08:00:00+00:00,8.87,17.01,63.79
2023-05-28 09:00:00+00:00,8.76,22.24,49.86
2023-05-28 10:00:00+00:00,7.79,25.52,42.04
2023-05-28 11:00:00+00:00,6.92,27.35,37.35
2023-05-28 12:00:00+00:00,6.35,27.74,32.11
2023-05-28 13:00:00+00:00,7.19,29.42,27.17
2023-05-28 14:00:00+00:00,5.07,30.03,29.13
2023-05-28 15:00:00+00:00,4.06,29.54,31.96
2023-05-28 16:00:00+00:00,8.36,27.6,35.52
2023-05-28 17:00:00+00:00,5.54,24.73,42.23
2023-05-28 18:00:00+00:00,7.64,21.67,50.14
2023-05-28 19:00:00+00:00,8.51,19.43,57.7
2023-05-28 20:00:00+00:00,5.29,17.15,61.68
2023-05-28 21:00:00+00:00,4.54,15.68,61.02
2023-05-28 22:00:00+00:00,4.71,14.58,65.18
2023-05-28 23:00:00+00:00,4.8,13.49,69.56
2023-05-29 00:00:00+00:00,4.35,12.85,70.67
2023-05-29 01:00:00+00:00,4.24,12.07,71.25
2023-05-29 02:00:00+00:00,4.06,11.59,73.59
2023-05-29 03:00:00+00:00,4.11,11.05,74.71
2023-05-29 04:00:00+00:00,4.27,10.43,75.98
2023-05-29 05:00:00+00:00,4.58,10.35,76.1
2023-05-29 06:00:00+00:00,4.66,11.02,74.31
2023-05-29 07:00:00+00:00,3.94,12.48,67.45
2023-05-29 08:00:00+00:00,3.55,14.68,58.18
2023-05-29 09:00:00+00:00,3.49,18.15,49.3
2023-05-29 10:00:00+00:00,3.53,22.09,39.28
2023-05-29 11:00:00+00:00,4.2,25.05,34.39
2023-05-29 12:00:00+00:00,4.43,25.47,34.29
2023-05-29 13:00:00+00:00,4.24,25.3,34.38
2023-05-29 14:00:00+00:00,3.89,25.86,33.38
2023-05-29 15:00:00+00:00,3.6,25.49,34.0
2023-05-29 16:00:00+00:00,3.3,24.28,35.23
2023-05-29 17:00:00+00:00,3.16,22.48,37.65
2023-05-29 18:00:00+00:00,3.73,19.69,43.06
2023-05-29 19:00:00+00:00,3.8,17.15,51.19
2023-05-29 20:00:00+00:00,3.68,15.47,56.68
2023-05-29 21:00:00+00:00,3.8,14.26,61.34
2023-05-29 22:00:00+00:00,4.06,13.39,64.72
2023-05-29 23:00:00+00:00,4.81,12.69,67.9
2023-05-30 00:00:00+00:00,4.58,12.22,70.39
2023-05-30 01:00:00+00:00,4.92,12.33,71.22
2023-05-30 02:00:00+00:00,5.14,12.43,69.94
2023-05-30 03:00:00+00:00,5.61,12.33,69.7
2023-05-30 04:00:00+00:00,5.76,12.27,69.01
2023-05-30 05:00:00+00:00,5.95,12.45,69.2
2023-05-30 06:00:00+00:00,5.54,12.96,67.63
2023-05-30 07:00:00+00:00,5.45,13.99,65.38
2023-05-30 08:00:00+00:00,5.13,15.41,61.64
2023-05-30 09:00:00+00:00,4.18,15.71,63.97
2023-05-30 10:00:00+00:00,3.73,15.83,66.32
2023-05-30 11:00:00+00:00,2.54,16.66,63.03
2023-05-30 12:00:00+00:00,1.9,17.79,58.13
2023-05-30 13:00:00+00:00,2.53,17.98,58.15
2023-05-30 14:00:00+00:00,2.58,17.77,58.8
2023-05-30 15:00:00+00:00,2.38,18.35,56.55
2023-05-30 16:00:00+00:00,2.02,18.34,55.47
2023-05-30 17:00:00+00:00,2.32,17.51,59.86
2023-05-30 18:00:00+00:00,2.3,16.66,62.84
2023-05-30 19:00:00+00:00,2.37,15.87,66.3
2023-05-30 20:00:00+00:00,2.73,15.32,67.36
2023-05-30 21:00:00+00:00,2.74,14.63,68.98
2023-05-30 22:00:00+00:00,3.16,14.17,72.07
2023-05-30 23:00:00+00:00,3.58,13.78,73.56
2023-05-31 00:00:00+00:00,3.88,12.99,75.63
2023-05-31 01:00:00+00:00,5.86,12.54,78.91
2023-05-31 02:00:00+00:00,5.64,12.36,80.03
2023-05-31 03:00:00+00:00,5.89,11.89,81.11
2023-05-31 04:00:00+00:00,6.67,11.37,82.6
2023-05-31 05:00:00+00:00,7.16,11.54,83.25
2023-05-31 06:00:00+00:00,8.39,12.63,82.4
2023-05-31 07:00:00+00:00,10.1,14.3,78.39
2023-05-31 08:00:00+00:00,9.95,17.16,70.08
2023-05-31 09:00:00+00:00,8.41,22.62,53.13
2023-05-31 10:00:00+00:00,8.89,26.86,42.01
2023-05-31 11:00:00+00:00,9.41,30.17,36.64
2023-05-31 12:00:00+00:00,7.39,32.37,32.73
2023-05-31 13:00:00+00:00,6.04,33.28,30.82
2023-05-31 14:00:00+00:00,6.91,31.83,34.29
2023-05-31 15:00:00+00:00,6.61,30.43,35.64
2023-05-31 16:00:00+00:00,7.79,28.48,38.61
2023-05-31 17:00:00+00:00,8.62,25.39,44.0
2023-05-31 18:00:00+00:00,7.04,21.81,51.18
2023-05-31 19:00:00+00:00,9.51,19.07,57.46
2023-05-31 20:00:00+00:00,9.21,17.18,62.78
2023-05-31 21:00:00+00:00,10.43,15.94,66.44
2023-05-31 22:00:00+00:00,11.31,15.05,69.08
2023-05-31 23:00:00+00:00,8.89,14.36,70.3
2023-06-01 00:00:00+00:00,8.25,14.04,71.89
2023-06-01 01:00:00+00:00,8.95,13.71,72.41
2023-06-01 03:00:00+00:00,8.53,13.18,73.71
2023-06-01 04:00:00+00:00,12.15,13.14,74.84
2023-06-01 05:00:00+00:00,10.48,13.09,74.08
2023-06-01 06:00:00+00:00,8.31,13.37,72.48
2023-06-01 07:00:00+00:00,6.54,14.11,68.31
2023-06-01 08:00:00+00:00,5.77,15.11,64.46
2023-06-01 09:00:00+00:00,4.85,16.74,58.72
2023-06-01 10:00:00+00:00,4.93,18.33,54.11
2023-06-01 11:00:00+00:00,3.85,20.0,50.2
2023-06-01 12:00:00+00:00,2.94,18.55,56.06
2023-06-01 13:00:00+00:00,1.81,18.1,57.85
2023-06-01 14:00:00+00:00,3.98,17.66,58.18
2023-06-01 15:00:00+00:00,3.48,18.05,54.67
2023-06-01 16:00:00+00:00,4.05,17.51,55.47
2023-06-01 17:00:00+00:00,4.37,16.74,57.15
2023-06-01 17:00:00+00:00,4.37,16.74,57.15
2023-06-01 17:00:00+00:00,4.37,16.74,57.15
2023-06-01 17:00:00+00:00,4.37,16.74,57.15
2023-06-01 17:00:00+00:00,4.37,16.74,57.15
2023-06-01 17:00:00+00:00,4.37,16.74,57.15
2023-06-01 17:00:00+00:00,4.37,16.74,57.15
2023-06-01 17:00:00+00:00,4.37,16.74,57.15
2023-06-01 18:00:00+00:00,2.59,15.79,58.77
2023-06-01 19:00:00+00:00,3.09,14.89,60.92
2023-06-01 20:00:00+00:00,3.47,14.18,62.94
2023-06-01 21:00:00+00:00,3.93,13.52,62.53
2023-06-01 22:00:00+00:00,4.27,13.07,62.39
2023-06-01 23:00:00+00:00,4.84,12.86,64.08
2023-06-02 00:00:00+00:00,4.83,12.45,63.48
2023-06-02 01:00:00+00:00,4.09,12.08,64.32
2023-06-02 02:00:00+00:00,4.06,11.92,65.74
2023-06-02 03:00:00+00:00,4.16,11.76,65.07
2023-06-02 04:00:00+00:00,3.86,11.61,65.05
2023-06-02 05:00:00+00:00,4.13,11.63,65.7
2023-06-02 06:00:00+00:00,4.55,12.19,64.89
2023-06-02 07:00:00+00:00,4.29,13.26,62.85
2023-06-02 08:00:00+00:00,4.45,14.06,63.31
2023-06-02 09:00:00+00:00,4.21,14.88,62.96
2023-06-02 10:00:00+00:00,4.93,15.77,62.47
2023-06-02 11:00:00+00:00,5.78,17.11,60.55
2023-06-02 12:00:00+00:00,6.12,18.04,58.94
2023-06-02 13:00:00+00:00,5.61,21.86,50.78
2023-06-02 14:00:00+00:00,4.87,24.34,43.67
2023-06-02 15:00:00+00:00,3.09,24.96,40.0
2023-06-02 16:00:00+00:00,2.05,26.07,33.75
2023-06-02 17:00:00+00:00,2.66,24.61,40.22
2023-06-02 18:00:00+00:00,3.52,21.8,49.41
2023-06-02 19:00:00+00:00,4.51,19.63,58.25
2023-06-02 20:00:00+00:00,4.66,17.71,64.82
2023-06-02 21:00:00+00:00,5.19,16.27,70.09
2023-06-02 22:00:00+00:00,5.57,15.29,72.09
2023-06-02 23:00:00+00:00,5.85,14.5,74.35
2023-06-03 00:00:00+00:00,5.63,13.74,76.02
2023-06-03 01:00:00+00:00,6.29,13.17,77.38
2023-06-03 02:00:00+00:00,6.35,12.66,79.0
2023-06-03 03:00:00+00:00,5.58,12.15,79.73
2023-06-03 04:00:00+00:00,4.9,11.62,79.44
2023-06-03 05:00:00+00:00,4.05,11.43,78.75
2023-06-03 06:00:00+00:00,3.48,11.77,76.93
2023-06-03 07:00:00+00:00,2.45,12.87,69.08
2023-06-03 08:00:00+00:00,1.99,16.31,57.95
2023-06-03 09:00:00+00:00,2.43,22.84,44.04
2023-06-03 10:00:00+00:00,2.14,27.69,32.38
2023-06-03 11:00:00+00:00,1.52,30.59,24.47
2023-06-03 12:00:00+00:00,1.18,32.07,22.34
2023-06-03 13:00:00+00:00,1.22,33.5,19.72
2023-06-03 14:00:00+00:00,0.93,33.93,18.44
2023-06-03 15:00:00+00:00,1.18,33.42,18.83
2023-06-03 16:00:00+00:00,1.15,31.84,20.56
2023-06-03 17:00:00+00:00,1.26,29.92,23.65
2023-06-03 18:00:00+00:00,1.41,25.99,32.09
2023-06-03 19:00:00+00:00,1.59,22.32,37.99
2023-06-03 20:00:00+00:00,1.95,20.09,44.44
2023-06-03 21:00:00+00:00,2.56,18.16,51.16
2023-06-03 22:00:00+00:00,2.53,16.97,55.89
2023-06-03 23:00:00+00:00,2.51,16.13,58.34
2023-06-04 00:00:00+00:00,3.16,15.05,61.78
2023-06-04 01:00:00+00:00,3.62,14.2,66.12
2023-06-04 02:00:00+00:00,4.46,13.46,69.81
2023-06-04 03:00:00+00:00,5.93,12.75,73.56
2023-06-04 04:00:00+00:00,7.11,12.23,77.03
2023-06-04 05:00:00+00:00,7.93,12.13,80.54
2023-06-04 06:00:00+00:00,7.39,12.74,83.11
2023-06-04 07:00:00+00:00,6.08,13.8,80.07
2023-06-04 08:00:00+00:00,4.57,16.86,66.23
2023-06-04 09:00:00+00:00,2.44,22.87,45.7
2023-06-04 10:00:00+00:00,2.04,27.43,34.89
2023-06-04 11:00:00+00:00,2.07,30.67,29.29
2023-06-04 12:00:00+00:00,2.12,32.84,26.17
2023-06-04 13:00:00+00:00,1.8,34.1,24.45
2023-06-04 14:00:00+00:00,1.7,34.21,23.19
2023-06-04 15:00:00+00:00,2.25,31.74,27.53
2023-06-04 16:00:00+00:00,2.52,29.12,32.54
2023-06-04 17:00:00+00:00,2.7,26.25,36.91
2023-06-04 18:00:00+00:00,2.5,22.88,42.59
2023-06-04 19:00:00+00:00,2.75,19.87,50.12
2023-06-04 20:00:00+00:00,3.31,17.96,55.9
2023-06-04 21:00:00+00:00,4.1,16.63,61.33
2023-06-04 22:00:00+00:00,5.33,15.33,65.98
2023-06-04 23:00:00+00:00,5.91,14.48,68.97
2023-06-05 00:00:00+00:00,8.1,13.64,71.65
2023-06-05 01:00:00+00:00,8.82,12.96,73.81
2023-06-05 03:00:00+00:00,8.25,12.29,76.84
2023-06-05 04:00:00+00:00,8.29,12.44,76.33
2023-06-05 05:00:00+00:00,6.82,12.79,74.15
2023-06-05 06:00:00+00:00,5.75,13.49,71.51
2023-06-05 07:00:00+00:00,4.22,14.66,67.06
2023-06-05 08:00:00+00:00,3.81,17.42,59.32
2023-06-05 09:00:00+00:00,3.93,22.54,45.39
2023-06-05 10:00:00+00:00,3.87,26.05,37.91
2023-06-05 11:00:00+00:00,4.13,28.94,33.55
2023-06-05 12:00:00+00:00,4.3,30.95,30.61
2023-06-05 13:00:00+00:00,4.34,31.69,28.52
2023-06-05 14:00:00+00:00,4.04,31.35,29.28
2023-06-05 15:00:00+00:00,4.69,30.38,30.55
2023-06-05 16:00:00+00:00,5.49,29.0,32.21
2023-06-05 17:00:00+00:00,5.76,26.55,36.31
2023-06-05 18:00:00+00:00,6.11,23.29,42.22
2023-06-05 19:00:00+00:00,6.36,20.45,48.64
2023-06-05 20:00:00+00:00,5.55,18.51,54.29
2023-06-05 21:00:00+00:00,5.92,16.84,59.82
2023-06-05 22:00:00+00:00,6.44,15.35,64.38
2023-06-05 23:00:00+00:00,7.41,14.42,67.44
2023-06-06 00:00:00+00:00,8.14,13.62,70.98
2023-06-06 01:00:00+00:00,7.73,13.0,73.33
2023-06-06 02:00:00+00:00,6.96,12.36,75.14
2023-06-06 03:00:00+00:00,7.57,11.88,76.51
2023-06-06 04:00:00+00:00,8.65,11.54,78.18
2023-06-06 05:00:00+00:00,8.66,11.66,79.8
2023-06-06 06:00:00+00:00,9.5,12.28,80.02
2023-06-06 07:00:00+00:00,9.74,13.53,77.42
2023-06-06 08:00:00+00:00,8.26,16.76,67.69
2023-06-06 09:00:00+00:00,5.9,22.17,51.71
2023-06-06 10:00:00+00:00,4.92,26.09,42.56
2023-06-06 11:00:00+00:00,4.69,28.58,36.66
2023-06-06 12:00:00+00:00,5.66,30.45,34.08
2023-06-06 13:00:00+00:00,6.55,31.14,32.94
2023-06-06 14:00:00+00:00,6.77,31.3,32.56
2023-06-06 15:00:00+00:00,7.23,31.04,32.82
2023-06-06 16:00:00+00:00,5.81,29.33,34.36
2023-06-06 17:00:00+00:00,5.61,26.62,38.83
2023-06-06 18:00:00+00:00,5.81,23.52,45.2
2023-06-06 19:00:00+00:00,7.2,20.62,51.74
2023-06-06 20:00:00+00:00,6.94,18.57,57.1
2023-06-06 21:00:00+00:00,7.62,16.93,62.09
2023-06-06 22:00:00+00:00,7.65,15.65,65.86
2023-06-06 23:00:00+00:00,8.34,14.69,69.58
2023-06-07 00:00:00+00:00,8.4,13.96,72.13
2023-06-07 01:00:00+00:00,8.16,13.26,73.95
2023-06-07 02:00:00+00:00,9.01,12.67,76.29
2023-06-07 03:00:00+00:00,8.55,12.33,78.15
2023-06-07 04:00:00+00:00,6.91,12.5,79.31
2023-06-07 05:00:00+00:00,6.0,12.97,78.18
2023-06-07 06:00:00+00:00,5.52,13.69,75.53
2023-06-07 07:00:00+00:00,5.31,14.9,70.84
2023-06-07 08:00:00+00:00,4.77,17.3,63.97
2023-06-07 09:00:00+00:00,4.34,22.12,51.55
2023-06-07 10:00:00+00:00,4.0,26.98,40.68
