pm25,temperature,datetime,humidity
2.84,12.17,2023-05-17 09:00:00+00:00,55.65
2.99,12.73,2023-05-17 10:00:00+00:00,54.44
3.17,12.93,2023-05-17 11:00:00+00:00,54.07
3.22,13.37,2023-05-17 12:00:00+00:00,50.99
3.19,14.05,2023-05-17 13:00:00+00:00,51.09
3.48,14.54,2023-05-17 14:00:00+00:00,51.43
3.45,15.01,2023-05-17 15:00:00+00:00,48.93
3.36,15.08,2023-05-17 16:00:00+00:00,47.6
3.32,14.72,2023-05-17 17:00:00+00:00,47.31
3.21,13.94,2023-05-17 18:00:00+00:00,51.21
2.75,13.13,2023-05-17 19:00:00+00:00,51.24
2.67,12.65,2023-05-17 20:00:00+00:00,51.3
2.97,12.14,2023-05-17 21:00:00+00:00,53.36
2.61,11.29,2023-05-17 22:00:00+00:00,55.9
3.33,10.67,2023-05-17 23:00:00+00:00,60.0
3.64,10.02,2023-05-18 00:00:00+00:00,62.9
3.68,9.7,2023-05-18 01:00:00+00:00,65.45
3.82,9.52,2023-05-18 02:00:00+00:00,66.62
4.17,9.64,2023-05-18 03:00:00+00:00,65.05
4.46,9.17,2023-05-18 04:00:00+00:00,67.94
4.8,8.64,2023-05-18 05:00:00+00:00,70.12
4.2,9.34,2023-05-18 06:00:00+00:00,68.92
3.6,10.55,2023-05-18 07:00:00+00:00,61.57
3.71,10.99,2023-05-18 08:00:00+00:00,59.48
3.79,11.64,2023-05-18 09:00:00+00:00,56.52
4.0,12.18,2023-05-18 10:00:00+00:00,54.66
3.71,13.09,2023-05-18 11:00:00+00:00,51.05
4.42,13.95,2023-05-18 12:00:00+00:00,48.71
3.88,14.78,2023-05-18 13:00:00+00:00,46.13
4.68,15.12,2023-05-18 14:00:00+00:00,45.54
4.5,17.02,2023-05-18 15:00:00+00:00,41.89
4.37,17.67,2023-05-18 16:00:00+00:00,40.47
4.86,18.54,2023-05-18 17:00:00+00:00,41.46
4.94,17.29,2023-05-18 18:00:00+00:00,46.06
5.47,15.92,2023-05-18 19:00:00+00:00,51.7
5.37,14.86,2023-05-18 20:00:00+00:00,57.97
5.2,13.72,2023-05-18 21:00:00+00:00,63.71
5.64,12.84,2023-05-18 22:00:00+00:00,67.23
6.03,12.27,2023-05-18 23:00:00+00:00,68.8
6.3,11.64,2023-05-19 00:00:00+00:00,70.18
6.76,11.28,2023-05-19 01:00:00+00:00,72.0
7.72,10.86,2023-05-19 02:00:00+00:00,74.42
8.0,10.67,2023-05-19 03:00:00+00:00,75.21
8.2,10.37,2023-05-19 04:00:00+00:00,75.79
9.46,10.43,2023-05-19 05:00:00+00:00,78.16
9.83,11.19,2023-05-19 06:00:00+00:00,79.43
10.27,12.26,2023-05-19 07:00:00+00:00,77.34
10.27,13.17,2023-05-19 08:00:00+00:00,74.87
7.35,14.87,2023-05-19 09:00:00+00:00,62.05
5.49,16.27,2023-05-19 10:00:00+00:00,53.81
4.53,17.24,2023-05-19 11:00:00+00:00,47.04
4.61,18.26,2023-05-19 12:00:00+00:00,41.83
3.7,19.41,2023-05-19 13:00:00+00:00,35.07
3.68,20.83,2023-05-19 14:00:00+00:00,32.61
4.08,22.3,2023-05-19 15:00:00+00:00,33.55
4.56,22.68,2023-05-19 16:00:00+00:00,34.3
4.93,21.73,2023-05-19 17:00:00+00:00,36.63
5.58,20.0,2023-05-19 18:00:00+00:00,43.32
7.01,17.66,2023-05-19 19:00:00+00:00,55.96
7.06,16.72,2023-05-19 20:00:00+00:00,57.34
6.17,16.0,2023-05-19 21:00:00+00:00,60.15
5.33,15.2,2023-05-19 22:00:00+00:00,60.7
6.41,14.65,2023-05-19 23:00:00+00:00,62.75
7.13,14.08,2023-05-20 00:00:00+00:00,64.62
8.33,13.56,2023-05-20 01:00:00+00:00,67.83
9.55,12.79,2023-05-20 03:00:00+00:00,72.52
9.62,12.55,2023-05-20 04:00:00+00:00,73.94
9.38,12.65,2023-05-20 05:00:00+00:00,74.29
8.87,13.18,2023-05-20 06:00:00+00:00,73.16
8.02,13.88,2023-05-20 07:00:00+00:00,71.62
7.03,15.25,2023-05-20 08:00:00+00:00,66.95
6.31,16.43,2023-05-20 09:00:00+00:00,62.17
4.33,17.79,2023-05-20 10:00:00+00:00,54.34
3.6,18.88,2023-05-20 11:00:00+00:00,49.35
2.96,20.06,2023-05-20 12:00:00+00:00,44.52
3.32,20.85,2023-05-20 13:00:00+00:00,41.62
2.96,21.2,2023-05-20 14:00:00+00:00,40.57
4.01,20.5,2023-05-20 15:00:00+00:00,46.65
5.03,20.41,2023-05-20 16:00:00+00:00,50.79
5.34,20.63,2023-05-20 17:00:00+00:00,49.94
4.55,20.15,2023-05-20 18:00:00+00:00,50.53
5.66,18.99,2023-05-20 19:00:00+00:00,54.85
4.64,18.03,2023-05-20 20:00:00+00:00,57.78
4.77,17.04,2023-05-20 21:00:00+00:00,62.59
4.8,16.3,2023-05-20 22:00:00+00:00,66.42
5.65,15.76,2023-05-20 23:00:00+00:00,68.74
6.88,15.15,2023-05-21 00:00:00+00:00,71.37
8.21,14.78,2023-05-21 01:00:00+00:00,73.13
8.72,14.73,2023-05-21 02:00:00+00:00,73.79
9.85,14.87,2023-05-21 03:00:00+00:00,74.09
10.38,15.01,2023-05-21 04:00:00+00:00,73.82
10.02,15.07,2023-05-21 05:00:00+00:00,73.79
9.68,15.15,2023-05-21 06:00:00+00:00,73.55
9.64,15.76,2023-05-21 07:00:00+00:00,72.05
8.98,16.61,2023-05-21 08:00:00+00:00,70.09
9.45,17.16,2023-05-21 09:00:00+00:00,67.99
8.92,18.28,2023-05-21 10:00:00+00:00,63.0
8.65,19.4,2023-05-21 11:00:00+00:00,59.4
7.59,20.23,2023-05-21 12:00:00+00:00,55.95
7.98,20.7,2023-05-21 13:00:00+00:00,53.13
7.47,21.75,2023-05-21 14:00:00+00:00,51.54
6.53,22.91,2023-05-21 15:00:00+00:00,48.3
6.23,23.55,2023-05-21 16:00:00+00:00,48.07
7.48,23.11,2023-05-21 17:00:00+00:00,50.6
9.47,21.17,2023-05-21 18:00:00+00:00,57.56
10.47,18.87,2023-05-21 19:00:00+00:00,65.77
11.06,17.66,2023-05-21 20:00:00+00:00,70.11
11.43,16.74,2023-05-21 21:00:00+00:00,73.22
13.49,16.2,2023-05-21 22:00:00+00:00,75.52
15.12,15.95,2023-05-21 23:00:00+00:00,77.03
19.93,16.15,2023-05-22 00:00:00+00:00,76.45
19.93,16.22,2023-05-22 01:00:00+00:00,76.08
17.69,16.12,2023-05-22 02:00:00+00:00,76.9
21.19,15.59,2023-05-22 03:00:00+00:00,77.89
31.64,15.19,2023-05-22 04:00:00+00:00,80.21
30.79,15.31,2023-05-22 05:00:00+00:00,78.76
27.69,15.8,2023-05-22 06:00:00+00:00,79.4
28.88,16.68,2023-05-22 07:00:00+00:00,80.33
27.26,18.66,2023-05-22 08:00:00+00:00,75.73
16.68,20.33,2023-05-22 09:00:00+00:00,68.92
15.02,21.5,2023-05-22 10:00:00+00:00,65.39
15.68,22.3,2023-05-22 11:00:00+00:00,62.67
13.4,22.11,2023-05-22 12:00:00+00:00,62.09
12.43,21.91,2023-05-22 13:00:00+00:00,62.44
12.3,22.12,2023-05-22 14:00:00+00:00,61.15
11.34,21.2,2023-05-22 15:00:00+00:00,62.16
9.15,21.34,2023-05-22 16:00:00+00:00,60.11
12.86,20.06,2023-05-22 17:00:00+00:00,63.78
15.12,18.53,2023-05-22 18:00:00+00:00,68.15
18.0,17.82,2023-05-22 19:00:00+00:00,71.3
17.96,15.75,2023-05-22 20:00:00+00:00,79.29
11.13,15.63,2023-05-22 21:00:00+00:00,79.44
13.12,14.94,2023-05-22 22:00:00+00:00,81.73
18.96,14.25,2023-05-22 23:00:00+00:00,82.47
15.07,13.92,2023-05-23 00:00:00+00:00,83.53
12.44,13.82,2023-05-23 01:00:00+00:00,81.63
10.18,13.69,2023-05-23 02:00:00+00:00,78.58
7.44,13.45,2023-05-23 03:00:00+00:00,77.19
7.3,12.92,2023-05-23 04:00:00+00:00,75.7
10.06,12.45,2023-05-23 05:00:00+00:00,74.06
6.55,12.36,2023-05-23 06:00:00+00:00,78.35
5.76,12.68,2023-05-23 07:00:00+00:00,69.1
6.3,13.33,2023-05-23 08:00:00+00:00,66.41
5.9,13.62,2023-05-23 09:00:00+00:00,63.76
5.47,13.86,2023-05-23 10:00:00+00:00,62.53
5.14,14.05,2023-05-23 11:00:00+00:00,60.99
5.31,14.55,2023-05-23 12:00:00+00:00,59.65
5.21,15.0,2023-05-23 13:00:00+00:00,56.3
4.25,15.23,2023-05-23 14:00:00+00:00,53.71
4.36,15.86,2023-05-23 15:00:00+00:00,51.32
4.01,15.92,2023-05-23 16:00:00+00:00,49.77
4.27,15.68,2023-05-23 17:00:00+00:00,50.68
4.0,14.81,2023-05-23 18:00:00+00:00,53.61
4.01,13.66,2023-05-23 19:00:00+00:00,58.1
4.68,13.13,2023-05-23 20:00:00+00:00,61.1
4.72,12.85,2023-05-23 21:00:00+00:00,62.68
4.75,12.71,2023-05-23 22:00:00+00:00,63.71
5.13,12.35,2023-05-23 23:00:00+00:00,65.33
5.1,11.6,2023-05-24 00:00:00+00:00,66.69
5.21,10.86,2023-05-24 01:00:00+00:00,69.45
6.2,11.35,2023-05-24 03:00:00+00:00,72.55
6.08,11.35,2023-05-24 04:00:00+00:00,73.0
6.37,11.79,2023-05-24 05:00:00+00:00,72.33
6.06,12.2,2023-05-24 06:00:00+00:00,70.38
5.9,12.61,2023-05-24 07:00:00+00:00,68.3
4.88,13.41,2023-05-24 08:00:00+00:00,64.84
5.31,14.25,2023-05-24 09:00:00+00:00,62.44
5.63,14.92,2023-05-24 10:00:00+00:00,60.66
5.51,15.49,2023-05-24 11:00:00+00:00,58.01
5.02,15.9,2023-05-24 12:00:00+00:00,55.9
5.16,15.93,2023-05-24 13:00:00+00:00,57.45
4.97,16.55,2023-05-24 14:00:00+00:00,55.52
4.66,15.75,2023-05-24 15:00:00+00:00,58.02
4.86,16.02,2023-05-24 16:00:00+00:00,58.48
4.59,17.02,2023-05-24 17:00:00+00:00,56.4
4.16,16.58,2023-05-24 18:00:00+00:00,55.2
4.41,15.8,2023-05-24 19:00:00+00:00,57.09
4.55,14.91,2023-05-24 20:00:00+00:00,61.3
4.31,14.17,2023-05-24 21:00:00+00:00,64.93
4.44,13.72,2023-05-24 22:00:00+00:00,68.87
5.48,13.34,2023-05-24 23:00:00+00:00,73.49
7.24,12.95,2023-05-25 00:00:00+00:00,75.37
9.0,12.73,2023-05-25 01:00:00+00:00,75.64
9.16,12.51,2023-05-25 02:00:00+00:00,76.56
9.97,12.4,2023-05-25 03:00:00+00:00,77.62
10.14,12.4,2023-05-25 04:00:00+00:00,77.5
11.24,12.38,2023-05-25 05:00:00+00:00,78.26
11.27,12.74,2023-05-25 06:00:00+00:00,78.36
8.82,13.52,2023-05-25 07:00:00+00:00,75.62
6.66,14.32,2023-05-25 08:00:00+00:00,71.39
6.47,15.04,2023-05-25 09:00:00+00:00,68.29
10.22,15.35,2023-05-25 10:00:00+00:00,66.83
4.9,15.38,2023-05-25 11:00:00+00:00,63.96
4.4,16.26,2023-05-25 12:00:00+00:00,57.27
5.42,17.81,2023-05-25 13:00:00+00:00,50.23
6.33,18.74,2023-05-25 14:00:00+00:00,46.7
6.93,19.23,2023-05-25 15:00:00+00:00,44.7
6.93,20.16,2023-05-25 16:00:00+00:00,41.8
6.68,20.24,2023-05-25 17:00:00+00:00,42.43
7.08,17.96,2023-05-25 18:00:00+00:00,47.03
7.36,15.8,2023-05-25 19:00:00+00:00,52.28
8.4,14.74,2023-05-25 20:00:00+00:00,56.89
7.96,13.71,2023-05-25 21:00:00+00:00,60.46
8.75,13.46,2023-05-25 22:00:00+00:00,62.59
8.41,12.92,2023-05-25 23:00:00+00:00,63.85
7.59,12.16,2023-05-26 00:00:00+00:00,65.82
7.75,11.9,2023-05-26 01:00:00+00:00,65.98
7.97,11.4,2023-05-26 02:00:00+00:00,68.13
8.23,11.14,2023-05-26 03:00:00+00:00,69.75
8.12,10.97,2023-05-26 04:00:00+00:00,70.22
7.86,11.09,2023-05-26 05:00:00+00:00,69.58
8.23,11.56,2023-05-26 06:00:00+00:00,68.79
8.3,12.43,2023-05-26 07:00:00+00:00,66.0
7.3,13.34,2023-05-26 08:00:00+00:00,60.9
7.16,14.37,2023-05-26 09:00:00+00:00,57.6
6.53,15.32,2023-05-26 10:00:00+00:00,53.56
5.68,16.21,2023-05-26 11:00:00+00:00,49.71
5.67,16.99,2023-05-26 12:00:00+00:00,47.18
5.48,18.25,2023-05-26 13:00:00+00:00,45.22
5.28,19.32,2023-05-26 14:00:00+00:00,42.7
5.77,19.59,2023-05-26 15:00:00+00:00,43.57
5.95,20.08,2023-05-26 16:00:00+00:00,44.09
5.6,19.7,2023-05-26 17:00:00+00:00,44.1
4.81,18.33,2023-05-26 18:00:00+00:00,46.43
4.95,16.7,2023-05-26 19:00:00+00:00,51.08
5.53,15.54,2023-05-26 20:00:00+00:00,55.65
6.06,14.47,2023-05-26 21:00:00+00:00,59.34
6.27,13.87,2023-05-26 22:00:00+00:00,61.58
6.64,13.45,2023-05-26 23:00:00+00:00,63.29
5.88,12.74,2023-05-27 00:00:00+00:00,65.14
5.64,12.38,2023-05-27 01:00:00+00:00,66.28
5.41,11.89,2023-05-27 02:00:00+00:00,67.97
5.38,11.5,2023-05-27 03:00:00+00:00,69.71
5.54,11.22,2023-05-27 04:00:00+00:00,70.52
5.56,11.08,2023-05-27 05:00:00+00:00,71.76
5.61,11.4,2023-05-27 06:00:00+00:00,72.86
5.84,12.07,2023-05-27 07:00:00+00:00,70.74
6.26,13.21,2023-05-27 08:00:00+00:00,66.05
6.42,14.36,2023-05-27 09:00:00+00:00,63.33
6.61,15.71,2023-05-27 10:00:00+00:00,59.99
7.21,16.66,2023-05-27 11:00:00+00:00,57.7
6.76,18.18,2023-05-27 12:00:00+00:00,54.74
6.65,19.65,2023-05-27 13:00:00+00:00,50.39
6.53,21.51,2023-05-27 14:00:00+00:00,45.64
6.49,22.84,2023-05-27 15:00:00+00:00,42.42
6.41,24.2,2023-05-27 16:00:00+00:00,39.29
6.3,24.68,2023-05-27 17:00:00+00:00,38.91
6.9,23.55,2023-05-27 18:00:00+00:00,44.09
7.59,21.13,2023-05-27 19:00:00+00:00,52.7
8.89,19.58,2023-05-27 20:00:00+00:00,59.6
9.23,18.5,2023-05-27 21:00:00+00:00,63.55
10.76,17.69,2023-05-27 22:00:00+00:00,66.61
10.37,16.36,2023-05-27 23:00:00+00:00,70.86
10.37,15.7,2023-05-28 00:00:00+00:00,71.55
10.36,15.33,2023-05-28 01:00:00+00:00,72.13
10.49,14.4,2023-05-28 03:00:00+00:00,70.69
9.55,14.14,2023-05-28 04:00:00+00:00,68.46
9.68,14.11,2023-05-28 05:00:00+00:00,67.13
9.45,14.41,2023-05-28 06:00:00+00:00,65.57
9.65,15.09,2023-05-28 07:00:00+00:00,67.71
9.83,16.21,2023-05-28 08:00:00+00:00,63.94
9.11,17.57,2023-05-28 09:00:00+00:00,57.7
8.18,19.13,2023-05-28 10:00:00+00:00,54.75
7.33,20.15,2023-05-28 11:00:00+00:00,49.85
6.52,20.8,2023-05-28 12:00:00+00:00,40.12
7.21,21.33,2023-05-28 13:00:00+00:00,36.08
5.69,22.63,2023-05-28 14:00:00+00:00,38.26
4.14,23.24,2023-05-28 15:00:00+00:00,40.57
4.29,23.36,2023-05-28 16:00:00+00:00,41.5
5.63,22.42,2023-05-28 17:00:00+00:00,46.36
7.31,20.46,2023-05-28 18:00:00+00:00,52.38
8.28,18.08,2023-05-28 19:00:00+00:00,60.12
5.44,16.22,2023-05-28 20:00:00+00:00,63.3
4.5,15.27,2023-05-28 21:00:00+00:00,62.45
4.65,14.53,2023-05-28 22:00:00+00:00,64.22
4.79,13.97,2023-05-28 23:00:00+00:00,66.1
4.99,13.81,2023-05-29 00:00:00+00:00,67.35
4.99,13.18,2023-05-29 01:00:00+00:00,67.24
4.75,12.96,2023-05-29 02:00:00+00:00,65.43
4.26,12.63,2023-05-29 03:00:00+00:00,65.73
4.26,12.14,2023-05-29 04:00:00+00:00,66.39
4.11,11.83,2023-05-29 05:00:00+00:00,66.33
4.31,12.12,2023-05-29 06:00:00+00:00,64.83
3.85,12.9,2023-05-29 07:00:00+00:00,61.51
3.96,14.0,2023-05-29 08:00:00+00:00,56.68
3.65,14.49,2023-05-29 09:00:00+00:00,54.93
3.93,15.14,2023-05-29 10:00:00+00:00,53.61
4.79,16.19,2023-05-29 11:00:00+00:00,51.53
4.64,16.98,2023-05-29 12:00:00+00:00,49.98
4.85,17.16,2023-05-29 13:00:00+00:00,48.76
4.16,18.24,2023-05-29 14:00:00+00:00,45.72
4.06,18.69,2023-05-29 15:00:00+00:00,44.44
3.6,18.93,2023-05-29 16:00:00+00:00,42.75
3.41,19.69,2023-05-29 17:00:00+00:00,39.37
3.03,18.25,2023-05-29 18:00:00+00:00,42.11
3.51,15.93,2023-05-29 19:00:00+00:00,51.25
3.94,14.51,2023-05-29 20:00:00+00:00,58.57
4.02,13.69,2023-05-29 21:00:00+00:00,61.39
4.47,13.12,2023-05-29 22:00:00+00:00,63.68
4.48,12.55,2023-05-29 23:00:00+00:00,65.74
4.8,12.35,2023-05-30 00:00:00+00:00,66.56
4.57,12.39,2023-05-30 01:00:00+00:00,66.87
5.03,12.44,2023-05-30 02:00:00+00:00,66.98
5.28,12.2,2023-05-30 03:00:00+00:00,66.51
5.38,12.25,2023-05-30 04:00:00+00:00,66.02
5.1,12.3,2023-05-30 05:00:00+00:00,65.71
5.23,12.51,2023-05-30 06:00:00+00:00,64.46
5.11,13.09,2023-05-30 07:00:00+00:00,64.32
4.81,13.69,2023-05-30 08:00:00+00:00,64.32
3.98,13.97,2023-05-30 09:00:00+00:00,67.67
4.1,13.83,2023-05-30 10:00:00+00:00,71.1
3.11,14.32,2023-05-30 11:00:00+00:00,69.02
1.67,14.95,2023-05-30 12:00:00+00:00,66.06
2.04,15.05,2023-05-30 13:00:00+00:00,65.84
2.56,15.08,2023-05-30 14:00:00+00:00,65.42
2.4,15.6,2023-05-30 15:00:00+00:00,64.13
2.6,15.69,2023-05-30 16:00:00+00:00,62.62
2.53,15.67,2023-05-30 17:00:00+00:00,63.67
2.53,15.14,2023-05-30 18:00:00+00:00,66.53
2.59,14.7,2023-05-30 19:00:00+00:00,68.36
2.66,14.29,2023-05-30 20:00:00+00:00,70.03
2.97,14.02,2023-05-30 21:00:00+00:00,69.89
2.98,13.76,2023-05-30 22:00:00+00:00,69.91
3.25,13.71,2023-05-30 23:00:00+00:00,71.31
3.74,13.63,2023-05-31 00:00:00+00:00,72.84
4.78,13.24,2023-05-31 01:00:00+00:00,74.09
5.74,13.02,2023-05-31 02:00:00+00:00,75.25
6.16,12.65,2023-05-31 03:00:00+00:00,76.55
6.38,12.16,2023-05-31 04:00:00+00:00,79.31
7.06,12.15,2023-05-31 05:00:00+00:00,79.95
8.32,12.57,2023-05-31 06:00:00+00:00,79.61
9.49,13.36,2023-05-31 07:00:00+00:00,78.23
12.04,14.83,2023-05-31 08:00:00+00:00,74.46
11.5,16.62,2023-05-31 09:00:00+00:00,68.75
12.67,17.81,2023-05-31 10:00:00+00:00,64.91
11.51,18.79,2023-05-31 11:00:00+00:00,61.79
10.43,20.33,2023-05-31 12:00:00+00:00,56.97
9.3,21.57,2023-05-31 13:00:00+00:00,54.22
9.86,22.15,2023-05-31 14:00:00+00:00,53.45
8.97,22.94,2023-05-31 15:00:00+00:00,51.69
7.32,23.29,2023-05-31 16:00:00+00:00,48.63
7.69,23.13,2023-05-31 17:00:00+00:00,48.94
7.81,21.13,2023-05-31 18:00:00+00:00,53.29
8.37,18.27,2023-05-31 19:00:00+00:00,60.06
9.25,16.77,2023-05-31 20:00:00+00:00,63.52
10.12,15.13,2023-05-31 21:00:00+00:00,68.21
11.48,15.03,2023-05-31 22:00:00+00:00,67.59
10.51,14.57,2023-05-31 23:00:00+00:00,68.56
7.3,14.35,2023-06-01 00:00:00+00:00,68.43
8.59,14.03,2023-06-01 01:00:00+00:00,69.37
9.26,13.87,2023-06-01 03:00:00+00:00,70.13
11.42,13.34,2023-06-01 04:00:00+00:00,71.49
9.85,13.18,2023-06-01 05:00:00+00:00,71.65
8.54,13.03,2023-06-01 06:00:00+00:00,71.65
7.1,13.19,2023-06-01 07:00:00+00:00,70.65
5.89,13.59,2023-06-01 08:00:00+00:00,68.17
5.16,14.36,2023-06-01 09:00:00+00:00,64.69
5.36,15.1,2023-06-01 10:00:00+00:00,62.18
4.54,16.24,2023-06-01 11:00:00+00:00,59.02
2.6,15.54,2023-06-01 12:00:00+00:00,66.34
2.29,14.71,2023-06-01 13:00:00+00:00,69.83
3.19,14.4,2023-06-01 14:00:00+00:00,68.08
2.85,14.95,2023-06-01 15:00:00+00:00,65.25
3.78,14.47,2023-06-01 16:00:00+00:00,65.09
4.49,14.11,2023-06-01 17:00:00+00:00,65.36
4.49,14.11,2023-06-01 17:00:00+00:00,65.36
4.49,14.11,2023-06-01 17:00:00+00:00,65.36
4.49,14.11,2023-06-01 17:00:00+00:00,65.36
4.49,14.11,2023-06-01 17:00:00+00:00,65.36
4.49,14.11,2023-06-01 17:00:00+00:00,65.36
4.49,14.11,2023-06-01 17:00:00+00:00,65.36
4.49,14.11,2023-06-01 17:00:00+00:00,65.36
3.21,13.64,2023-06-01 18:00:00+00:00,65.58
2.46,13.26,2023-06-01 19:00:00+00:00,67.47
3.35,12.97,2023-06-01 20:00:00+00:00,65.96
3.78,12.47,2023-06-01 21:00:00+00:00,64.81
4.31,12.3,2023-06-01 22:00:00+00:00,63.11
4.59,12.11,2023-06-01 23:00:00+00:00,64.35
4.32,11.79,2023-06-02 00:00:00+00:00,63.44
4.18,11.45,2023-06-02 01:00:00+00:00,64.72
3.99,11.31,2023-06-02 02:00:00+00:00,65.64
3.89,11.31,2023-06-02 03:00:00+00:00,64.44
4.1,11.21,2023-06-02 04:00:00+00:00,64.7
4.12,11.28,2023-06-02 05:00:00+00:00,65.07
4.61,11.47,2023-06-02 06:00:00+00:00,64.98
4.2,12.05,2023-06-02 07:00:00+00:00,64.31
4.47,12.71,2023-06-02 08:00:00+00:00,64.74
4.52,13.31,2023-06-02 09:00:00+00:00,65.71
4.55,13.97,2023-06-02 10:00:00+00:00,65.29
5.49,14.77,2023-06-02 11:00:00+00:00,65.74
6.21,15.25,2023-06-02 12:00:00+00:00,65.97
7.17,16.25,2023-06-02 13:00:00+00:00,63.75
5.59,18.47,2023-06-02 14:00:00+00:00,57.06
7.19,18.33,2023-06-02 15:00:00+00:00,61.48
3.59,19.86,2023-06-02 16:00:00+00:00,49.14
2.4,21.86,2023-06-02 17:00:00+00:00,43.02
3.12,20.39,2023-06-02 18:00:00+00:00,51.84
4.37,18.34,2023-06-02 19:00:00+00:00,60.97
4.98,17.01,2023-06-02 20:00:00+00:00,66.62
5.4,16.08,2023-06-02 21:00:00+00:00,69.67
5.85,15.36,2023-06-02 22:00:00+00:00,72.43
5.53,15.01,2023-06-02 23:00:00+00:00,71.89
5.68,14.78,2023-06-03 00:00:00+00:00,71.9
5.78,14.58,2023-06-03 01:00:00+00:00,72.15
5.73,14.23,2023-06-03 02:00:00+00:00,73.16
5.17,13.91,2023-06-03 03:00:00+00:00,72.43
4.91,13.73,2023-06-03 04:00:00+00:00,69.98
4.22,13.55,2023-06-03 05:00:00+00:00,68.78
2.97,14.09,2023-06-03 06:00:00+00:00,64.36
2.85,15.12,2023-06-03 07:00:00+00:00,60.22
2.24,16.51,2023-06-03 08:00:00+00:00,51.56
1.96,18.12,2023-06-03 09:00:00+00:00,46.21
2.24,19.19,2023-06-03 10:00:00+00:00,45.35
2.83,20.18,2023-06-03 11:00:00+00:00,35.95
1.51,21.18,2023-06-03 12:00:00+00:00,32.97
1.39,22.19,2023-06-03 13:00:00+00:00,30.47
1.25,23.46,2023-06-03 14:00:00+00:00,27.83
1.25,24.62,2023-06-03 15:00:00+00:00,26.26
1.39,25.15,2023-06-03 16:00:00+00:00,25.86
1.69,25.21,2023-06-03 17:00:00+00:00,28.47
1.64,23.84,2023-06-03 18:00:00+00:00,33.43
1.77,21.32,2023-06-03 19:00:00+00:00,38.14
1.86,19.89,2023-06-03 20:00:00+00:00,41.16
1.85,18.74,2023-06-03 21:00:00+00:00,44.97
1.9,17.91,2023-06-03 22:00:00+00:00,48.78
2.41,16.79,2023-06-03 23:00:00+00:00,53.98
3.12,15.72,2023-06-04 00:00:00+00:00,59.08
3.78,15.14,2023-06-04 01:00:00+00:00,61.57
4.48,14.95,2023-06-04 02:00:00+00:00,63.24
5.86,14.63,2023-06-04 03:00:00+00:00,66.41
7.12,13.96,2023-06-04 04:00:00+00:00,71.12
6.57,14.01,2023-06-04 05:00:00+00:00,73.52
5.89,14.38,2023-06-04 06:00:00+00:00,74.47
5.39,15.06,2023-06-04 07:00:00+00:00,72.58
4.05,16.13,2023-06-04 08:00:00+00:00,65.56
3.23,17.47,2023-06-04 09:00:00+00:00,57.53
2.72,18.47,2023-06-04 10:00:00+00:00,51.63
2.46,19.52,2023-06-04 11:00:00+00:00,45.72
2.1,20.72,2023-06-04 12:00:00+00:00,38.63
1.94,22.25,2023-06-04 13:00:00+00:00,36.2
2.12,22.86,2023-06-04 14:00:00+00:00,36.84
2.2,24.01,2023-06-04 15:00:00+00:00,36.17
2.39,24.18,2023-06-04 16:00:00+00:00,38.6
2.83,23.15,2023-06-04 17:00:00+00:00,43.55
2.75,20.93,2023-06-04 18:00:00+00:00,47.77
2.91,18.93,2023-06-04 19:00:00+00:00,52.26
3.52,17.48,2023-06-04 20:00:00+00:00,56.57
3.99,15.82,2023-06-04 21:00:00+00:00,62.3
4.67,15.18,2023-06-04 22:00:00+00:00,65.38
6.25,14.82,2023-06-04 23:00:00+00:00,66.81
7.55,14.14,2023-06-05 00:00:00+00:00,68.59
8.25,13.88,2023-06-05 01:00:00+00:00,68.46
8.4,12.92,2023-06-05 03:00:00+00:00,71.83
7.17,12.97,2023-06-05 04:00:00+00:00,71.61
7.91,13.08,2023-06-05 05:00:00+00:00,71.04
6.87,13.91,2023-06-05 06:00:00+00:00,69.17
5.05,14.69,2023-06-05 07:00:00+00:00,65.53
4.97,15.16,2023-06-05 08:00:00+00:00,63.81
4.78,16.27,2023-06-05 09:00:00+00:00,60.32
5.68,17.19,2023-06-05 10:00:00+00:00,57.11
5.56,18.37,2023-06-05 11:00:00+00:00,54.01
5.96,19.49,2023-06-05 12:00:00+00:00,51.14
5.82,20.53,2023-06-05 13:00:00+00:00,49.66
5.76,19.37,2023-06-05 14:00:00+00:00,53.47
5.66,19.37,2023-06-05 15:00:00+00:00,52.43
6.1,19.52,2023-06-05 16:00:00+00:00,52.03
5.48,19.82,2023-06-05 17:00:00+00:00,50.46
7.29,20.53,2023-06-05 18:00:00+00:00,48.75
6.44,18.28,2023-06-05 19:00:00+00:00,54.08
5.87,16.42,2023-06-05 20:00:00+00:00,60.28
6.43,15.29,2023-06-05 21:00:00+00:00,64.92
6.86,14.51,2023-06-05 22:00:00+00:00,67.57
7.32,13.98,2023-06-05 23:00:00+00:00,68.74
7.29,13.66,2023-06-06 00:00:00+00:00,70.02
7.68,13.81,2023-06-06 01:00:00+00:00,70.14
8.48,13.31,2023-06-06 02:00:00+00:00,71.34
8.19,12.93,2023-06-06 03:00:00+00:00,72.93
8.28,12.89,2023-06-06 04:00:00+00:00,73.96
7.03,12.89,2023-06-06 05:00:00+00:00,73.75
7.7,13.37,2023-06-06 06:00:00+00:00,72.52
9.01,14.12,2023-06-06 07:00:00+00:00,70.78
9.06,15.24,2023-06-06 08:00:00+00:00,68.52
