datetime,pm25,temperature,humidity
2023-05-09 14:00:00+00:00,8.82,15.85,89.24
2023-05-09 15:00:00+00:00,8.42,15.76,89.47
2023-05-09 16:00:00+00:00,6.12,14.84,90.0
2023-05-09 17:00:00+00:00,5.35,14.15,90.44
2023-05-09 18:00:00+00:00,5.16,13.78,90.58
2023-05-09 19:00:00+00:00,6.89,13.09,91.9
2023-05-09 20:00:00+00:00,7.5,12.71,92.99
2023-05-09 21:00:00+00:00,7.04,12.47,93.93
2023-05-09 22:00:00+00:00,22.91,12.58,94.28
2023-05-09 23:00:00+00:00,30.05,12.75,93.96
2023-05-10 00:00:00+00:00,30.05,12.77,93.21
2023-05-10 01:00:00+00:00,28.08,12.61,92.96
2023-05-10 02:00:00+00:00,18.82,12.47,93.53
2023-05-10 03:00:00+00:00,13.7,11.86,93.79
2023-05-10 04:00:00+00:00,15.06,11.63,93.66
2023-05-10 05:00:00+00:00,20.85,11.93,93.38
2023-05-10 06:00:00+00:00,18.54,12.28,92.51
2023-05-10 07:00:00+00:00,13.74,13.55,88.85
2023-05-10 08:00:00+00:00,9.7,14.41,84.83
2023-05-10 09:00:00+00:00,8.43,16.56,77.85
2023-05-10 10:00:00+00:00,15.18,17.86,72.8
2023-05-10 11:00:00+00:00,16.0,16.18,77.81
2023-05-10 12:00:00+00:00,12.34,17.12,74.18
2023-05-10 13:00:00+00:00,14.84,16.74,74.77
2023-05-10 14:00:00+00:00,13.47,16.29,75.81
2023-05-10 15:00:00+00:00,11.78,16.93,73.3
2023-05-10 16:00:00+00:00,10.52,15.68,76.78
2023-05-10 17:00:00+00:00,13.46,14.51,80.82
2023-05-10 18:00:00+00:00,12.63,14.17,82.34
2023-05-10 19:00:00+00:00,10.29,13.4,85.06
2023-05-10 20:00:00+00:00,8.77,12.36,88.19
2023-05-10 21:00:00+00:00,14.6,12.16,89.32
2023-05-10 22:00:00+00:00,12.39,12.04,89.57
2023-05-10 23:00:00+00:00,9.46,11.77,90.0
2023-05-11 00:00:00+00:00,11.93,11.88,90.59
2023-05-11 01:00:00+00:00,18.45,11.87,90.53
2023-05-11 02:00:00+00:00,36.58,11.87,91.14
2023-05-11 03:00:00+00:00,45.46,11.64,92.49
2023-05-11 04:00:00+00:00,40.68,11.56,93.48
2023-05-11 05:00:00+00:00,31.44,11.85,93.84
2023-05-11 06:00:00+00:00,26.63,12.45,92.53
2023-05-11 07:00:00+00:00,31.55,13.19,90.6
2023-05-11 08:00:00+00:00,16.82,16.58,81.54
2023-05-11 09:00:00+00:00,15.35,18.15,71.64
2023-05-11 10:00:00+00:00,22.08,15.7,81.54
2023-05-11 11:00:00+00:00,18.41,19.31,72.0
2023-05-11 12:00:00+00:00,8.89,17.55,69.42
2023-05-11 13:00:00+00:00,15.15,15.71,81.07
2023-05-11 14:00:00+00:00,9.02,16.37,78.85
2023-05-11 15:00:00+00:00,12.39,16.65,76.69
2023-05-11 16:00:00+00:00,17.24,16.74,77.29
2023-05-11 17:00:00+00:00,19.01,16.52,78.91
2023-05-11 18:00:00+00:00,24.77,15.5,84.86
2023-05-11 19:00:00+00:00,14.95,15.14,84.26
2023-05-11 20:00:00+00:00,7.68,14.46,80.81
2023-05-11 21:00:00+00:00,9.11,13.49,83.41
2023-05-11 22:00:00+00:00,11.05,12.91,85.15
2023-05-11 23:00:00+00:00,10.07,12.53,84.52
2023-05-12 00:00:00+00:00,7.73,12.29,86.85
2023-05-12 01:00:00+00:00,7.94,12.14,89.0
2023-05-12 03:00:00+00:00,14.99,11.9,91.49
2023-05-12 04:00:00+00:00,11.94,11.53,93.33
2023-05-12 05:00:00+00:00,11.54,11.55,94.24
2023-05-12 06:00:00+00:00,36.3,12.16,94.48
2023-05-12 07:00:00+00:00,34.48,12.58,92.89
2023-05-12 08:00:00+00:00,34.73,13.97,88.68
2023-05-12 09:00:00+00:00,25.29,16.82,77.06
2023-05-12 10:00:00+00:00,22.21,19.13,68.94
2023-05-12 11:00:00+00:00,20.12,21.99,60.13
2023-05-12 12:00:00+00:00,14.98,22.85,55.39
2023-05-12 13:00:00+00:00,11.89,21.68,57.04
2023-05-12 14:00:00+00:00,9.11,21.47,55.41
2023-05-12 15:00:00+00:00,11.47,21.47,56.39
2023-05-12 16:00:00+00:00,24.13,21.21,61.22
2023-05-12 17:00:00+00:00,29.07,20.77,66.3
2023-05-12 18:00:00+00:00,27.19,20.32,66.15
2023-05-12 19:00:00+00:00,15.95,19.79,60.12
2023-05-12 20:00:00+00:00,14.17,18.64,63.81
2023-05-12 21:00:00+00:00,30.22,17.22,70.65
2023-05-12 22:00:00+00:00,31.99,16.78,72.09
2023-05-12 23:00:00+00:00,24.16,16.43,68.3
2023-05-13 00:00:00+00:00,18.86,16.02,65.75
2023-05-13 01:00:00+00:00,24.12,15.14,68.97
2023-05-13 02:00:00+00:00,17.38,14.71,66.91
2023-05-13 03:00:00+00:00,26.42,13.97,75.03
2023-05-13 04:00:00+00:00,38.41,12.87,80.68
2023-05-13 05:00:00+00:00,35.02,12.97,80.51
2023-05-13 06:00:00+00:00,28.23,15.88,70.96
2023-05-13 07:00:00+00:00,16.77,21.21,51.95
2023-05-13 08:00:00+00:00,10.1,23.61,41.86
2023-05-13 09:00:00+00:00,9.53,25.55,38.6
2023-05-13 10:00:00+00:00,13.38,24.82,45.25
2023-05-13 11:00:00+00:00,16.59,22.8,53.05
2023-05-13 12:00:00+00:00,16.01,21.47,57.21
2023-05-13 13:00:00+00:00,22.29,18.5,66.44
2023-05-13 14:00:00+00:00,24.77,17.31,70.52
2023-05-13 15:00:00+00:00,27.04,16.62,73.88
2023-05-13 16:00:00+00:00,30.04,16.43,75.11
2023-05-13 17:00:00+00:00,34.11,16.15,76.77
2023-05-13 18:00:00+00:00,33.63,15.78,78.17
2023-05-13 19:00:00+00:00,23.02,15.9,73.66
2023-05-13 20:00:00+00:00,25.94,14.86,77.97
2023-05-13 21:00:00+00:00,31.25,14.0,81.82
2023-05-13 22:00:00+00:00,29.05,13.43,83.1
2023-05-13 23:00:00+00:00,29.0,13.02,83.56
2023-05-14 00:00:00+00:00,27.36,12.67,83.23
2023-05-14 01:00:00+00:00,25.08,11.99,86.43
2023-05-14 02:00:00+00:00,27.75,11.65,88.5
2023-05-14 03:00:00+00:00,33.94,11.12,90.47
2023-05-14 04:00:00+00:00,46.28,10.9,92.39
2023-05-14 05:00:00+00:00,47.77,11.19,92.43
2023-05-14 06:00:00+00:00,36.88,11.77,91.22
2023-05-14 07:00:00+00:00,24.89,12.76,86.93
2023-05-14 08:00:00+00:00,16.01,17.44,69.49
2023-05-14 09:00:00+00:00,13.19,21.06,57.38
2023-05-14 10:00:00+00:00,10.89,21.3,55.54
2023-05-14 11:00:00+00:00,10.34,20.56,58.58
2023-05-14 12:00:00+00:00,12.3,20.88,57.77
2023-05-14 13:00:00+00:00,18.55,18.38,64.94
2023-05-14 14:00:00+00:00,14.2,16.32,71.45
2023-05-14 15:00:00+00:00,14.24,15.09,75.15
2023-05-14 16:00:00+00:00,23.14,14.15,77.07
2023-05-14 17:00:00+00:00,18.51,13.27,78.96
2023-05-14 18:00:00+00:00,20.7,12.69,81.71
2023-05-14 19:00:00+00:00,25.6,12.29,83.93
2023-05-14 20:00:00+00:00,17.32,11.9,85.16
2023-05-14 21:00:00+00:00,24.02,11.72,85.7
2023-05-14 22:00:00+00:00,33.37,11.67,86.21
2023-05-14 23:00:00+00:00,42.91,11.54,87.67
2023-05-15 00:00:00+00:00,31.82,11.25,88.82
2023-05-15 01:00:00+00:00,21.68,11.12,91.18
2023-05-15 02:00:00+00:00,18.71,10.8,91.05
2023-05-15 03:00:00+00:00,26.09,10.47,90.34
2023-05-15 04:00:00+00:00,25.3,10.35,90.2
2023-05-15 05:00:00+00:00,28.93,10.83,89.49
2023-05-15 06:00:00+00:00,37.42,11.4,88.99
2023-05-15 07:00:00+00:00,39.47,12.85,84.88
2023-05-15 08:00:00+00:00,30.82,13.42,81.56
2023-05-15 09:00:00+00:00,30.66,13.41,83.14
2023-05-15 10:00:00+00:00,27.34,13.96,82.28
2023-05-15 11:00:00+00:00,16.76,15.41,76.13
2023-05-15 12:00:00+00:00,12.04,14.56,78.61
2023-05-15 13:00:00+00:00,4.84,14.61,77.62
2023-05-15 14:00:00+00:00,4.71,14.29,77.71
2023-05-15 15:00:00+00:00,6.47,13.43,81.8
2023-05-15 16:00:00+00:00,9.23,12.07,84.86
2023-05-15 17:00:00+00:00,9.85,11.64,82.85
2023-05-15 18:00:00+00:00,11.97,11.37,83.1
2023-05-15 19:00:00+00:00,13.91,11.09,81.4
2023-05-15 20:00:00+00:00,14.51,11.18,76.34
2023-05-15 21:00:00+00:00,14.06,10.9,76.21
2023-05-15 22:00:00+00:00,13.43,10.74,75.53
2023-05-15 23:00:00+00:00,10.51,10.42,71.96
2023-05-16 00:00:00+00:00,12.03,10.43,73.05
2023-05-16 01:00:00+00:00,9.82,10.26,73.58
2023-05-16 03:00:00+00:00,6.66,10.07,73.04
2023-05-16 04:00:00+00:00,5.58,10.02,74.08
2023-05-16 05:00:00+00:00,5.96,10.29,72.72
2023-05-16 06:00:00+00:00,5.46,11.25,71.69
2023-05-16 07:00:00+00:00,3.89,13.07,64.75
2023-05-16 08:00:00+00:00,3.68,15.17,57.72
2023-05-16 09:00:00+00:00,3.79,18.04,48.92
2023-05-16 10:00:00+00:00,2.63,19.23,46.94
2023-05-16 11:00:00+00:00,2.29,21.85,41.86
2023-05-16 12:00:00+00:00,2.27,20.8,43.17
2023-05-16 13:00:00+00:00,2.04,17.98,48.45
2023-05-16 14:00:00+00:00,2.07,16.77,54.85
2023-05-16 15:00:00+00:00,4.03,15.54,63.27
2023-05-16 16:00:00+00:00,4.14,14.96,65.72
2023-05-16 17:00:00+00:00,3.84,14.0,68.6
2023-05-16 18:00:00+00:00,4.81,13.12,70.78
2023-05-16 19:00:00+00:00,6.75,12.42,74.21
2023-05-16 20:00:00+00:00,6.6,11.76,78.15
2023-05-16 21:00:00+00:00,6.71,11.42,79.65
2023-05-16 22:00:00+00:00,6.86,11.25,81.04
2023-05-16 23:00:00+00:00,7.94,11.11,81.39
2023-05-17 00:00:00+00:00,7.32,11.27,82.63
2023-05-17 01:00:00+00:00,7.82,11.55,82.39
2023-05-17 02:00:00+00:00,7.45,11.5,80.87
2023-05-17 03:00:00+00:00,10.98,11.05,74.77
2023-05-17 04:00:00+00:00,8.5,10.63,73.72
2023-05-17 05:00:00+00:00,8.87,10.79,71.92
2023-05-17 06:00:00+00:00,8.43,12.67,63.58
2023-05-17 07:00:00+00:00,6.88,14.94,54.18
2023-05-17 08:00:00+00:00,6.26,17.36,46.16
2023-05-17 09:00:00+00:00,4.6,19.16,39.24
2023-05-17 10:00:00+00:00,4.39,20.4,37.69
2023-05-17 11:00:00+00:00,4.5,19.44,39.17
2023-05-17 12:00:00+00:00,4.36,16.99,43.74
2023-05-17 13:00:00+00:00,5.19,14.87,53.08
2023-05-17 14:00:00+00:00,5.49,14.23,56.92
2023-05-17 15:00:00+00:00,5.56,13.22,57.18
2023-05-17 16:00:00+00:00,6.31,12.37,58.75
2023-05-17 17:00:00+00:00,6.55,11.96,59.44
2023-05-17 18:00:00+00:00,6.92,11.63,63.39
2023-05-17 19:00:00+00:00,4.37,11.27,61.93
2023-05-17 20:00:00+00:00,4.76,10.46,60.67
2023-05-17 21:00:00+00:00,4.79,9.8,62.46
2023-05-17 22:00:00+00:00,4.48,9.46,63.85
2023-05-17 23:00:00+00:00,4.05,9.37,64.35
2023-05-18 00:00:00+00:00,14.51,9.05,67.18
2023-05-18 01:00:00+00:00,5.37,8.67,69.95
2023-05-18 02:00:00+00:00,5.63,8.63,71.0
2023-05-18 03:00:00+00:00,7.72,8.42,72.61
2023-05-18 04:00:00+00:00,4.91,8.03,72.39
2023-05-18 05:00:00+00:00,5.09,7.87,72.29
2023-05-18 06:00:00+00:00,4.02,10.98,62.87
2023-05-18 07:00:00+00:00,3.24,13.97,49.76
2023-05-18 08:00:00+00:00,3.78,12.97,53.95
2023-05-18 09:00:00+00:00,4.07,12.86,54.04
2023-05-18 10:00:00+00:00,5.17,15.1,47.83
2023-05-18 11:00:00+00:00,3.48,18.3,38.98
2023-05-18 12:00:00+00:00,4.26,18.04,39.51
2023-05-18 13:00:00+00:00,4.5,16.25,43.43
2023-05-18 14:00:00+00:00,6.18,15.7,45.52
2023-05-18 15:00:00+00:00,5.85,15.33,46.43
2023-05-18 16:00:00+00:00,6.0,15.25,48.05
2023-05-18 17:00:00+00:00,7.63,15.16,51.3
2023-05-18 18:00:00+00:00,6.79,14.8,55.03
2023-05-18 19:00:00+00:00,8.02,14.15,60.28
2023-05-18 20:00:00+00:00,8.26,13.03,66.4
2023-05-18 21:00:00+00:00,8.06,12.06,72.29
2023-05-18 22:00:00+00:00,6.7,11.4,76.05
2023-05-18 23:00:00+00:00,8.65,10.79,78.18
2023-05-19 00:00:00+00:00,7.66,10.23,80.18
2023-05-19 01:00:00+00:00,9.97,10.0,83.76
2023-05-19 02:00:00+00:00,9.08,9.92,85.23
2023-05-19 03:00:00+00:00,11.18,9.51,87.0
2023-05-19 04:00:00+00:00,12.81,9.23,88.69
2023-05-19 05:00:00+00:00,12.79,9.74,89.39
2023-05-19 06:00:00+00:00,10.16,13.26,78.8
2023-05-19 07:00:00+00:00,6.56,19.31,55.74
2023-05-19 08:00:00+00:00,6.62,22.51,46.99
2023-05-19 09:00:00+00:00,5.65,25.54,35.69
2023-05-19 10:00:00+00:00,4.34,25.76,32.39
2023-05-19 11:00:00+00:00,4.65,24.13,32.9
2023-05-19 12:00:00+00:00,5.36,23.38,32.6
2023-05-19 13:00:00+00:00,4.5,20.63,35.52
2023-05-19 14:00:00+00:00,5.16,19.99,37.39
2023-05-19 15:00:00+00:00,5.92,19.43,40.71
2023-05-19 16:00:00+00:00,6.46,18.85,43.01
2023-05-19 17:00:00+00:00,6.39,18.26,44.8
2023-05-19 18:00:00+00:00,7.11,17.22,54.27
2023-05-19 19:00:00+00:00,8.41,16.21,64.69
2023-05-19 20:00:00+00:00,8.68,15.46,64.67
2023-05-19 21:00:00+00:00,10.64,14.64,67.28
2023-05-19 22:00:00+00:00,8.26,13.74,67.84
2023-05-19 23:00:00+00:00,10.26,13.16,70.32
2023-05-20 00:00:00+00:00,10.65,12.61,73.69
2023-05-20 01:00:00+00:00,13.87,12.2,77.26
2023-05-20 03:00:00+00:00,15.3,11.72,81.1
2023-05-20 04:00:00+00:00,12.73,11.77,81.57
2023-05-20 05:00:00+00:00,15.06,12.03,80.8
2023-05-20 06:00:00+00:00,12.82,13.82,74.58
2023-05-20 07:00:00+00:00,7.14,18.75,57.5
2023-05-20 08:00:00+00:00,5.23,23.18,44.65
2023-05-20 09:00:00+00:00,5.22,24.14,41.27
2023-05-20 10:00:00+00:00,5.14,25.28,37.45
2023-05-20 11:00:00+00:00,3.18,25.18,35.3
2023-05-20 12:00:00+00:00,3.07,23.37,36.82
2023-05-20 13:00:00+00:00,4.03,20.83,41.83
2023-05-20 14:00:00+00:00,4.19,20.71,43.85
2023-05-20 15:00:00+00:00,6.22,19.97,50.64
2023-05-20 16:00:00+00:00,6.88,19.52,54.36
2023-05-20 17:00:00+00:00,7.71,18.95,56.26
2023-05-20 18:00:00+00:00,6.72,18.31,57.35
2023-05-20 19:00:00+00:00,8.27,17.4,61.1
2023-05-20 20:00:00+00:00,6.57,16.52,63.65
2023-05-20 21:00:00+00:00,10.17,15.61,69.8
2023-05-20 22:00:00+00:00,8.98,14.91,74.08
2023-05-20 23:00:00+00:00,11.02,14.26,77.76
2023-05-21 00:00:00+00:00,10.74,13.83,79.74
2023-05-21 01:00:00+00:00,13.41,13.64,80.99
2023-05-21 02:00:00+00:00,13.84,13.9,80.77
2023-05-21 03:00:00+00:00,17.07,14.35,80.21
2023-05-21 04:00:00+00:00,17.38,14.46,79.99
2023-05-21 05:00:00+00:00,15.74,14.53,79.4
2023-05-21 06:00:00+00:00,15.22,15.18,77.72
2023-05-21 07:00:00+00:00,12.74,17.83,68.26
2023-05-21 08:00:00+00:00,9.58,17.73,67.69
2023-05-21 09:00:00+00:00,10.08,18.64,65.24
2023-05-21 10:00:00+00:00,9.61,21.26,55.97
2023-05-21 11:00:00+00:00,8.66,22.72,51.22
2023-05-21 12:00:00+00:00,7.29,22.47,51.27
2023-05-21 13:00:00+00:00,10.14,20.0,61.06
2023-05-21 14:00:00+00:00,11.23,18.12,68.37
2023-05-21 15:00:00+00:00,9.95,18.75,65.15
2023-05-21 16:00:00+00:00,11.02,18.24,68.94
2023-05-21 17:00:00+00:00,11.8,17.27,74.26
2023-05-21 18:00:00+00:00,14.14,16.2,78.56
2023-05-21 19:00:00+00:00,16.6,15.25,83.02
2023-05-21 20:00:00+00:00,16.02,14.98,85.03
2023-05-21 21:00:00+00:00,17.76,14.56,86.77
2023-05-21 22:00:00+00:00,20.43,14.12,88.88
2023-05-21 23:00:00+00:00,23.64,14.03,90.24
2023-05-22 00:00:00+00:00,28.41,13.93,91.29
2023-05-22 01:00:00+00:00,28.63,13.96,91.87
2023-05-22 02:00:00+00:00,36.22,14.33,91.47
2023-05-22 03:00:00+00:00,28.78,13.95,91.11
2023-05-22 04:00:00+00:00,40.32,13.67,92.4
2023-05-22 05:00:00+00:00,43.29,14.12,92.65
2023-05-22 06:00:00+00:00,36.48,15.39,88.39
2023-05-22 07:00:00+00:00,26.04,18.58,76.51
2023-05-22 08:00:00+00:00,23.36,21.39,67.53
2023-05-22 09:00:00+00:00,14.93,26.74,51.87
2023-05-22 10:00:00+00:00,11.9,30.34,41.82
2023-05-22 11:00:00+00:00,13.1,30.47,41.73
2023-05-22 12:00:00+00:00,13.72,23.71,56.88
2023-05-22 13:00:00+00:00,17.22,20.42,68.21
2023-05-22 14:00:00+00:00,18.54,19.16,72.13
2023-05-22 15:00:00+00:00,23.07,17.74,76.98
2023-05-22 16:00:00+00:00,24.84,17.74,76.91
2023-05-22 17:00:00+00:00,25.96,16.28,80.22
2023-05-22 18:00:00+00:00,32.26,15.44,84.13
2023-05-22 19:00:00+00:00,35.39,15.22,85.43
2023-05-22 20:00:00+00:00,29.86,14.28,90.06
2023-05-22 21:00:00+00:00,18.84,14.47,89.71
2023-05-22 22:00:00+00:00,25.55,13.96,90.27
2023-05-22 23:00:00+00:00,28.91,13.35,91.03
2023-05-23 00:00:00+00:00,23.67,13.28,91.53
2023-05-23 01:00:00+00:00,16.3,13.22,88.22
2023-05-23 02:00:00+00:00,12.86,13.16,85.49
2023-05-23 03:00:00+00:00,10.14,12.92,84.43
2023-05-23 04:00:00+00:00,12.03,12.38,82.9
2023-05-23 05:00:00+00:00,14.39,12.09,82.14
2023-05-23 06:00:00+00:00,8.25,12.01,84.41
2023-05-23 07:00:00+00:00,7.63,13.88,70.26
2023-05-23 08:00:00+00:00,7.21,15.53,62.71
2023-05-23 09:00:00+00:00,7.28,17.01,56.81
2023-05-23 10:00:00+00:00,6.89,16.38,58.78
2023-05-23 11:00:00+00:00,6.27,17.35,55.11
2023-05-23 12:00:00+00:00,6.56,17.29,55.17
2023-05-23 13:00:00+00:00,6.04,14.86,60.51
2023-05-23 14:00:00+00:00,6.56,14.26,60.93
2023-05-23 15:00:00+00:00,8.05,13.97,61.49
2023-05-23 16:00:00+00:00,5.67,13.42,62.23
2023-05-23 17:00:00+00:00,5.42,13.07,63.25
2023-05-23 18:00:00+00:00,5.52,12.76,65.55
2023-05-23 19:00:00+00:00,5.86,12.49,68.14
2023-05-23 20:00:00+00:00,6.83,12.04,69.65
2023-05-23 21:00:00+00:00,6.34,11.66,71.18
2023-05-23 22:00:00+00:00,6.57,11.25,73.89
2023-05-23 23:00:00+00:00,8.82,11.07,75.95
2023-05-24 00:00:00+00:00,8.89,10.93,78.21
2023-05-24 01:00:00+00:00,8.35,11.01,79.57
2023-05-24 03:00:00+00:00,7.24,10.7,80.45
2023-05-24 04:00:00+00:00,6.93,10.64,81.14
2023-05-24 05:00:00+00:00,6.67,11.51,77.86
2023-05-24 06:00:00+00:00,6.06,13.5,71.22
2023-05-24 07:00:00+00:00,8.26,18.3,55.16
2023-05-24 08:00:00+00:00,5.52,22.52,42.55
2023-05-24 09:00:00+00:00,4.4,25.0,37.41
2023-05-24 10:00:00+00:00,4.13,26.19,35.41
2023-05-24 11:00:00+00:00,4.43,25.73,35.69
2023-05-24 12:00:00+00:00,5.75,22.59,41.11
2023-05-24 13:00:00+00:00,6.86,19.07,50.63
2023-05-24 14:00:00+00:00,6.47,18.06,53.04
2023-05-24 15:00:00+00:00,6.58,16.03,60.06
2023-05-24 16:00:00+00:00,5.94,15.26,63.86
2023-05-24 17:00:00+00:00,5.36,15.56,62.42
2023-05-24 18:00:00+00:00,5.4,14.87,63.79
2023-05-24 19:00:00+00:00,5.5,14.32,66.32
2023-05-24 20:00:00+00:00,5.42,13.54,69.59
2023-05-24 21:00:00+00:00,6.47,13.19,73.65
2023-05-24 22:00:00+00:00,6.76,12.99,77.9
2023-05-24 23:00:00+00:00,7.05,12.85,81.47
2023-05-25 00:00:00+00:00,8.39,12.45,81.73
2023-05-25 01:00:00+00:00,9.4,12.26,82.71
2023-05-25 02:00:00+00:00,11.49,12.13,84.08
2023-05-25 03:00:00+00:00,15.36,12.19,84.08
2023-05-25 04:00:00+00:00,17.93,12.04,84.67
2023-05-25 05:00:00+00:00,15.51,12.8,82.46
2023-05-25 06:00:00+00:00,10.68,15.85,71.74
2023-05-25 07:00:00+00:00,6.6,21.72,50.64
2023-05-25 08:00:00+00:00,6.98,18.5,58.94
2023-05-25 09:00:00+00:00,7.08,17.09,62.99
2023-05-25 10:00:00+00:00,7.66,16.2,65.31
2023-05-25 11:00:00+00:00,5.89,15.88,62.8
2023-05-25 12:00:00+00:00,5.83,17.76,52.98
2023-05-25 13:00:00+00:00,7.47,18.07,50.79
2023-05-25 14:00:00+00:00,7.92,17.62,50.74
2023-05-25 15:00:00+00:00,8.57,17.17,51.19
2023-05-25 16:00:00+00:00,8.55,16.46,53.9
2023-05-25 17:00:00+00:00,10.04,15.98,55.64
2023-05-25 18:00:00+00:00,9.5,14.92,58.1
2023-05-25 19:00:00+00:00,9.75,13.65,62.6
2023-05-25 20:00:00+00:00,11.49,12.64,67.29
2023-05-25 21:00:00+00:00,11.32,11.94,70.11
2023-05-25 22:00:00+00:00,10.76,11.42,72.76
2023-05-25 23:00:00+00:00,10.72,10.93,75.27
2023-05-26 00:00:00+00:00,11.52,10.44,76.63
2023-05-26 01:00:00+00:00,12.28,10.19,77.66
2023-05-26 02:00:00+00:00,11.62,9.96,78.93
2023-05-26 03:00:00+00:00,11.83,9.57,80.98
2023-05-26 04:00:00+00:00,10.19,9.59,80.99
2023-05-26 05:00:00+00:00,11.07,9.98,79.0
2023-05-26 06:00:00+00:00,10.28,12.93,68.54
2023-05-26 07:00:00+00:00,7.87,17.69,51.68
2023-05-26 08:00:00+00:00,7.64,18.61,48.25
2023-05-26 09:00:00+00:00,5.99,21.81,39.82
2023-05-26 10:00:00+00:00,6.25,23.39,36.4
2023-05-26 11:00:00+00:00,5.9,23.07,35.08
2023-05-26 12:00:00+00:00,6.22,21.71,37.41
2023-05-26 13:00:00+00:00,6.27,18.88,43.29
2023-05-26 14:00:00+00:00,6.45,18.08,46.46
2023-05-26 15:00:00+00:00,7.54,17.61,50.0
2023-05-26 16:00:00+00:00,8.27,16.92,52.89
2023-05-26 17:00:00+00:00,7.59,16.15,54.34
2023-05-26 18:00:00+00:00,7.63,15.35,56.23
2023-05-26 19:00:00+00:00,7.33,14.37,60.45
2023-05-26 20:00:00+00:00,8.53,13.34,65.98
2023-05-26 21:00:00+00:00,9.74,12.53,69.45
2023-05-26 22:00:00+00:00,11.01,12.02,71.75
2023-05-26 23:00:00+00:00,10.06,11.41,74.91
2023-05-27 00:00:00+00:00,7.4,10.88,76.19
2023-05-27 01:00:00+00:00,6.73,10.63,77.39
2023-05-27 02:00:00+00:00,7.33,10.28,79.06
2023-05-27 03:00:00+00:00,7.16,9.88,81.2
2023-05-27 04:00:00+00:00,6.88,9.74,82.53
2023-05-27 05:00:00+00:00,6.92,10.29,81.23
2023-05-27 06:00:00+00:00,6.38,10.93,78.0
2023-05-27 07:00:00+00:00,5.7,15.19,62.19
2023-05-27 08:00:00+00:00,5.44,18.35,52.51
2023-05-27 09:00:00+00:00,5.19,22.84,40.78
2023-05-27 10:00:00+00:00,5.85,25.07,36.93
2023-05-27 11:00:00+00:00,6.38,26.08,35.04
2023-05-27 12:00:00+00:00,6.53,25.18,37.13
2023-05-27 13:00:00+00:00,6.82,21.99,43.38
2023-05-27 14:00:00+00:00,7.47,21.25,44.87
2023-05-27 15:00:00+00:00,7.58,21.32,45.71
2023-05-27 16:00:00+00:00,7.78,21.08,46.76
2023-05-27 17:00:00+00:00,8.46,20.66,50.43
2023-05-27 18:00:00+00:00,9.26,19.98,53.88
2023-05-27 19:00:00+00:00,11.32,18.74,61.37
2023-05-27 20:00:00+00:00,12.63,17.32,70.23
2023-05-27 21:00:00+00:00,14.92,16.02,76.19
2023-05-27 22:00:00+00:00,17.69,15.09,80.13
2023-05-27 23:00:00+00:00,17.5,14.4,82.48
2023-05-28 00:00:00+00:00,15.29,13.9,82.91
2023-05-28 01:00:00+00:00,19.64,13.53,83.42
2023-05-28 03:00:00+00:00,18.32,12.68,81.77
2023-05-28 04:00:00+00:00,14.09,12.56,78.82
2023-05-28 05:00:00+00:00,11.56,13.03,75.22
2023-05-28 06:00:00+00:00,11.39,15.72,66.53
2023-05-28 07:00:00+00:00,10.02,20.58,53.23
2023-05-28 08:00:00+00:00,9.49,24.98,40.27
2023-05-28 09:00:00+00:00,9.22,26.68,35.71
2023-05-28 10:00:00+00:00,7.95,28.43,33.73
2023-05-28 11:00:00+00:00,7.75,27.74,33.03
2023-05-28 12:00:00+00:00,7.02,25.91,29.97
2023-05-28 13:00:00+00:00,8.02,22.69,32.32
2023-05-28 14:00:00+00:00,5.98,22.05,40.89
2023-05-28 15:00:00+00:00,5.26,20.96,46.43
2023-05-28 16:00:00+00:00,5.76,19.77,52.21
2023-05-28 17:00:00+00:00,7.15,18.67,59.28
2023-05-28 18:00:00+00:00,10.26,17.54,64.45
2023-05-28 19:00:00+00:00,11.3,16.15,70.01
2023-05-28 20:00:00+00:00,8.54,14.65,71.73
2023-05-28 21:00:00+00:00,6.39,13.73,70.79
2023-05-28 22:00:00+00:00,6.8,13.0,74.01
2023-05-28 23:00:00+00:00,7.33,12.39,77.19
2023-05-29 00:00:00+00:00,8.51,11.92,77.78
2023-05-29 01:00:00+00:00,7.2,11.45,77.93
2023-05-29 02:00:00+00:00,10.01,11.1,78.25
2023-05-29 03:00:00+00:00,8.31,10.68,77.18
2023-05-29 04:00:00+00:00,6.85,10.41,76.38
2023-05-29 05:00:00+00:00,7.39,10.69,74.66
2023-05-29 06:00:00+00:00,6.52,12.82,67.06
2023-05-29 07:00:00+00:00,4.3,16.81,52.35
2023-05-29 08:00:00+00:00,4.69,15.89,52.82
2023-05-29 09:00:00+00:00,4.97,17.87,47.78
2023-05-29 10:00:00+00:00,4.35,20.97,40.17
2023-05-29 11:00:00+00:00,5.39,21.88,38.35
2023-05-29 12:00:00+00:00,5.18,20.58,40.95
2023-05-29 13:00:00+00:00,5.47,17.99,47.0
2023-05-29 14:00:00+00:00,5.78,17.39,48.67
2023-05-29 15:00:00+00:00,5.38,17.14,49.2
2023-05-29 16:00:00+00:00,4.74,16.64,48.56
2023-05-29 17:00:00+00:00,4.66,16.0,49.01
2023-05-29 18:00:00+00:00,4.89,15.12,53.15
2023-05-29 19:00:00+00:00,5.54,13.79,61.54
2023-05-29 20:00:00+00:00,5.8,12.84,66.92
