pm25,temperature,datetime,humidity
6.95,16.05,2023-05-23 11:00:00+00:00,60.6
7.52,16.96,2023-05-23 12:00:00+00:00,58.02
6.18,16.59,2023-05-23 13:00:00+00:00,56.03
5.4,16.14,2023-05-23 14:00:00+00:00,55.64
5.87,15.72,2023-05-23 15:00:00+00:00,56.37
5.29,14.94,2023-05-23 16:00:00+00:00,57.11
5.12,14.3,2023-05-23 17:00:00+00:00,58.42
5.33,13.79,2023-05-23 18:00:00+00:00,61.39
5.77,13.14,2023-05-23 19:00:00+00:00,64.26
6.03,12.47,2023-05-23 20:00:00+00:00,66.92
5.81,11.96,2023-05-23 21:00:00+00:00,68.07
6.09,11.58,2023-05-23 22:00:00+00:00,70.48
8.06,11.45,2023-05-23 23:00:00+00:00,72.19
9.4,11.37,2023-05-24 00:00:00+00:00,74.46
8.36,11.35,2023-05-24 01:00:00+00:00,75.94
7.32,11.08,2023-05-24 03:00:00+00:00,76.84
7.6,11.02,2023-05-24 04:00:00+00:00,77.46
6.79,11.45,2023-05-24 05:00:00+00:00,75.84
6.78,12.15,2023-05-24 06:00:00+00:00,74.14
7.29,13.39,2023-05-24 07:00:00+00:00,70.5
6.98,15.8,2023-05-24 08:00:00+00:00,62.48
5.93,18.0,2023-05-24 09:00:00+00:00,56.37
5.81,19.3,2023-05-24 10:00:00+00:00,52.35
6.93,19.97,2023-05-24 11:00:00+00:00,50.95
6.24,20.0,2023-05-24 12:00:00+00:00,50.06
6.62,19.32,2023-05-24 13:00:00+00:00,51.62
6.36,19.02,2023-05-24 14:00:00+00:00,51.44
6.41,16.89,2023-05-24 15:00:00+00:00,57.98
5.86,16.28,2023-05-24 16:00:00+00:00,60.85
5.69,16.63,2023-05-24 17:00:00+00:00,59.33
5.46,15.67,2023-05-24 18:00:00+00:00,60.67
5.62,15.32,2023-05-24 19:00:00+00:00,62.43
5.59,14.31,2023-05-24 20:00:00+00:00,66.1
6.62,13.63,2023-05-24 21:00:00+00:00,70.57
6.58,13.35,2023-05-24 22:00:00+00:00,74.59
7.75,13.03,2023-05-24 23:00:00+00:00,78.76
9.07,12.71,2023-05-25 00:00:00+00:00,78.61
10.49,12.54,2023-05-25 01:00:00+00:00,79.12
12.87,12.39,2023-05-25 02:00:00+00:00,80.4
15.5,12.38,2023-05-25 03:00:00+00:00,80.89
17.28,12.24,2023-05-25 04:00:00+00:00,80.97
15.8,12.67,2023-05-25 05:00:00+00:00,79.89
12.42,13.55,2023-05-25 06:00:00+00:00,77.15
10.99,14.65,2023-05-25 07:00:00+00:00,72.81
10.73,15.06,2023-05-25 08:00:00+00:00,70.59
8.42,15.38,2023-05-25 09:00:00+00:00,68.61
8.75,15.36,2023-05-25 10:00:00+00:00,68.05
6.88,15.21,2023-05-25 11:00:00+00:00,64.52
5.53,16.21,2023-05-25 12:00:00+00:00,57.29
6.9,17.55,2023-05-25 13:00:00+00:00,52.29
7.63,17.97,2023-05-25 14:00:00+00:00,49.76
8.7,17.72,2023-05-25 15:00:00+00:00,49.04
8.63,17.38,2023-05-25 16:00:00+00:00,50.63
9.43,16.84,2023-05-25 17:00:00+00:00,52.28
9.84,15.74,2023-05-25 18:00:00+00:00,54.48
10.01,14.39,2023-05-25 19:00:00+00:00,58.8
10.84,13.06,2023-05-25 20:00:00+00:00,64.12
12.31,12.28,2023-05-25 21:00:00+00:00,67.55
11.69,11.74,2023-05-25 22:00:00+00:00,69.78
10.49,11.17,2023-05-25 23:00:00+00:00,72.38
10.66,10.7,2023-05-26 00:00:00+00:00,73.63
10.41,10.42,2023-05-26 01:00:00+00:00,74.44
11.85,10.22,2023-05-26 02:00:00+00:00,75.97
10.57,9.84,2023-05-26 03:00:00+00:00,77.73
9.77,9.78,2023-05-26 04:00:00+00:00,78.09
10.45,10.08,2023-05-26 05:00:00+00:00,76.64
9.89,10.8,2023-05-26 06:00:00+00:00,73.3
9.5,11.85,2023-05-26 07:00:00+00:00,70.09
8.33,13.57,2023-05-26 08:00:00+00:00,63.06
7.65,15.48,2023-05-26 09:00:00+00:00,55.88
7.56,17.32,2023-05-26 10:00:00+00:00,50.67
7.16,18.17,2023-05-26 11:00:00+00:00,46.1
6.89,18.41,2023-05-26 12:00:00+00:00,44.64
6.34,18.66,2023-05-26 13:00:00+00:00,43.51
6.44,18.82,2023-05-26 14:00:00+00:00,44.44
7.34,18.53,2023-05-26 15:00:00+00:00,47.48
8.59,17.9,2023-05-26 16:00:00+00:00,49.72
7.61,16.87,2023-05-26 17:00:00+00:00,51.74
6.84,16.05,2023-05-26 18:00:00+00:00,52.89
7.87,14.98,2023-05-26 19:00:00+00:00,57.62
9.36,13.98,2023-05-26 20:00:00+00:00,62.59
10.77,13.05,2023-05-26 21:00:00+00:00,66.17
11.11,12.34,2023-05-26 22:00:00+00:00,68.79
9.54,11.71,2023-05-26 23:00:00+00:00,71.8
7.82,11.17,2023-05-27 00:00:00+00:00,73.21
7.2,10.82,2023-05-27 01:00:00+00:00,74.6
7.07,10.5,2023-05-27 02:00:00+00:00,76.08
7.21,10.17,2023-05-27 03:00:00+00:00,78.06
7.29,9.94,2023-05-27 04:00:00+00:00,79.32
6.89,10.23,2023-05-27 05:00:00+00:00,78.93
6.65,10.57,2023-05-27 06:00:00+00:00,77.51
6.75,11.74,2023-05-27 07:00:00+00:00,72.94
6.98,13.46,2023-05-27 08:00:00+00:00,66.91
6.87,16.15,2023-05-27 09:00:00+00:00,58.58
7.61,17.92,2023-05-27 10:00:00+00:00,54.02
8.01,19.55,2023-05-27 11:00:00+00:00,49.95
7.89,20.38,2023-05-27 12:00:00+00:00,48.36
7.35,20.95,2023-05-27 13:00:00+00:00,46.15
7.43,21.33,2023-05-27 14:00:00+00:00,44.49
8.09,21.75,2023-05-27 15:00:00+00:00,44.94
17.56,21.9,2023-05-27 16:00:00+00:00,44.67
12.53,21.58,2023-05-27 17:00:00+00:00,47.44
10.01,20.89,2023-05-27 18:00:00+00:00,50.61
12.18,19.56,2023-05-27 19:00:00+00:00,59.03
13.96,17.9,2023-05-27 20:00:00+00:00,67.29
14.74,16.52,2023-05-27 21:00:00+00:00,72.61
15.75,15.5,2023-05-27 22:00:00+00:00,76.58
18.12,14.77,2023-05-27 23:00:00+00:00,79.11
16.54,14.17,2023-05-28 00:00:00+00:00,79.81
19.47,13.75,2023-05-28 01:00:00+00:00,80.49
19.19,12.85,2023-05-28 03:00:00+00:00,78.95
14.75,12.65,2023-05-28 04:00:00+00:00,76.47
11.71,12.92,2023-05-28 05:00:00+00:00,73.57
12.62,13.86,2023-05-28 06:00:00+00:00,71.08
12.41,15.09,2023-05-28 07:00:00+00:00,69.63
11.27,17.75,2023-05-28 08:00:00+00:00,59.02
10.99,19.38,2023-05-28 09:00:00+00:00,52.16
9.84,21.14,2023-05-28 10:00:00+00:00,48.75
8.81,21.62,2023-05-28 11:00:00+00:00,45.99
7.93,22.94,2023-05-28 12:00:00+00:00,36.18
8.12,22.45,2023-05-28 13:00:00+00:00,33.31
6.57,22.55,2023-05-28 14:00:00+00:00,39.33
5.83,21.98,2023-05-28 15:00:00+00:00,43.89
5.99,20.91,2023-05-28 16:00:00+00:00,48.72
6.9,19.65,2023-05-28 17:00:00+00:00,55.67
10.75,18.39,2023-05-28 18:00:00+00:00,60.6
11.85,16.81,2023-05-28 19:00:00+00:00,66.14
8.75,15.19,2023-05-28 20:00:00+00:00,68.72
7.48,14.18,2023-05-28 21:00:00+00:00,67.8
7.26,13.35,2023-05-28 22:00:00+00:00,70.91
7.57,12.71,2023-05-28 23:00:00+00:00,74.1
7.89,12.12,2023-05-29 00:00:00+00:00,74.69
8.61,11.68,2023-05-29 01:00:00+00:00,74.83
8.31,11.28,2023-05-29 02:00:00+00:00,74.72
6.78,10.87,2023-05-29 03:00:00+00:00,74.37
6.62,10.59,2023-05-29 04:00:00+00:00,73.72
6.66,10.66,2023-05-29 05:00:00+00:00,72.43
6.7,11.33,2023-05-29 06:00:00+00:00,69.77
5.12,12.71,2023-05-29 07:00:00+00:00,64.87
5.74,13.61,2023-05-29 08:00:00+00:00,59.63
4.66,14.74,2023-05-29 09:00:00+00:00,55.71
4.7,16.83,2023-05-29 10:00:00+00:00,50.14
5.95,17.86,2023-05-29 11:00:00+00:00,47.52
5.41,18.15,2023-05-29 12:00:00+00:00,46.71
5.93,17.56,2023-05-29 13:00:00+00:00,48.17
5.61,17.8,2023-05-29 14:00:00+00:00,47.47
4.8,17.86,2023-05-29 15:00:00+00:00,47.27
5.47,17.62,2023-05-29 16:00:00+00:00,46.4
5.45,16.91,2023-05-29 17:00:00+00:00,45.95
4.93,15.84,2023-05-29 18:00:00+00:00,49.98
5.2,14.49,2023-05-29 19:00:00+00:00,57.74
6.46,13.31,2023-05-29 20:00:00+00:00,63.98
6.2,12.53,2023-05-29 21:00:00+00:00,67.51
7.26,11.99,2023-05-29 22:00:00+00:00,69.63
5.91,11.68,2023-05-29 23:00:00+00:00,71.01
6.31,11.55,2023-05-30 00:00:00+00:00,71.44
7.35,11.68,2023-05-30 01:00:00+00:00,71.47
7.58,11.77,2023-05-30 02:00:00+00:00,71.38
8.1,11.59,2023-05-30 03:00:00+00:00,71.17
7.82,11.59,2023-05-30 04:00:00+00:00,70.26
7.43,11.79,2023-05-30 05:00:00+00:00,69.8
7.61,12.2,2023-05-30 06:00:00+00:00,68.39
7.01,12.79,2023-05-30 07:00:00+00:00,67.68
6.54,13.51,2023-05-30 08:00:00+00:00,67.23
6.26,13.64,2023-05-30 09:00:00+00:00,72.23
6.41,13.46,2023-05-30 10:00:00+00:00,74.82
4.38,13.91,2023-05-30 11:00:00+00:00,72.97
2.71,14.58,2023-05-30 12:00:00+00:00,71.68
3.47,14.7,2023-05-30 13:00:00+00:00,69.83
3.31,14.93,2023-05-30 14:00:00+00:00,68.1
3.81,15.32,2023-05-30 15:00:00+00:00,66.51
3.86,15.32,2023-05-30 16:00:00+00:00,66.62
3.97,15.04,2023-05-30 17:00:00+00:00,68.39
3.95,14.49,2023-05-30 18:00:00+00:00,71.73
4.31,14.04,2023-05-30 19:00:00+00:00,74.3
4.81,13.75,2023-05-30 20:00:00+00:00,74.07
4.54,13.37,2023-05-30 21:00:00+00:00,74.48
6.31,13.23,2023-05-30 22:00:00+00:00,74.13
8.1,13.08,2023-05-30 23:00:00+00:00,75.29
8.19,12.8,2023-05-31 00:00:00+00:00,77.27
6.68,12.38,2023-05-31 01:00:00+00:00,79.92
7.08,12.12,2023-05-31 02:00:00+00:00,81.0
8.34,11.87,2023-05-31 03:00:00+00:00,82.47
12.94,11.66,2023-05-31 04:00:00+00:00,83.64
12.77,11.64,2023-05-31 05:00:00+00:00,83.49
9.9,12.25,2023-05-31 06:00:00+00:00,82.94
11.31,13.85,2023-05-31 07:00:00+00:00,78.57
13.01,16.84,2023-05-31 08:00:00+00:00,68.47
13.41,19.29,2023-05-31 09:00:00+00:00,60.79
12.78,20.97,2023-05-31 10:00:00+00:00,55.28
11.61,22.26,2023-05-31 11:00:00+00:00,51.25
11.06,22.85,2023-05-31 12:00:00+00:00,50.11
10.26,22.8,2023-05-31 13:00:00+00:00,51.0
11.6,22.69,2023-05-31 14:00:00+00:00,51.91
10.74,22.28,2023-05-31 15:00:00+00:00,53.69
10.19,21.51,2023-05-31 16:00:00+00:00,54.11
12.46,20.11,2023-05-31 17:00:00+00:00,58.71
12.18,18.23,2023-05-31 18:00:00+00:00,63.4
15.06,15.93,2023-05-31 19:00:00+00:00,69.56
17.51,14.06,2023-05-31 20:00:00+00:00,74.98
18.78,13.23,2023-05-31 21:00:00+00:00,77.65
18.52,12.95,2023-05-31 22:00:00+00:00,78.01
15.92,12.63,2023-05-31 23:00:00+00:00,78.32
13.78,12.58,2023-06-01 00:00:00+00:00,78.69
12.98,12.4,2023-06-01 01:00:00+00:00,78.81
13.86,12.16,2023-06-01 03:00:00+00:00,79.43
20.73,11.92,2023-06-01 04:00:00+00:00,79.5
14.17,11.82,2023-06-01 05:00:00+00:00,79.57
12.17,12.06,2023-06-01 06:00:00+00:00,78.22
9.84,12.61,2023-06-01 07:00:00+00:00,75.23
7.44,13.25,2023-06-01 08:00:00+00:00,72.07
6.38,14.34,2023-06-01 09:00:00+00:00,67.54
6.13,15.62,2023-06-01 10:00:00+00:00,64.55
3.92,16.25,2023-06-01 11:00:00+00:00,65.3
3.14,15.13,2023-06-01 12:00:00+00:00,72.15
4.51,14.59,2023-06-01 13:00:00+00:00,73.97
4.73,14.76,2023-06-01 14:00:00+00:00,70.42
4.66,15.01,2023-06-01 15:00:00+00:00,69.23
5.82,14.6,2023-06-01 16:00:00+00:00,68.03
5.8,14.09,2023-06-01 17:00:00+00:00,68.36
5.8,14.09,2023-06-01 17:00:00+00:00,68.36
5.8,14.09,2023-06-01 17:00:00+00:00,68.36
5.8,14.09,2023-06-01 17:00:00+00:00,68.36
5.8,14.09,2023-06-01 17:00:00+00:00,68.36
5.8,14.09,2023-06-01 17:00:00+00:00,68.36
5.8,14.09,2023-06-01 17:00:00+00:00,68.36
5.8,14.09,2023-06-01 17:00:00+00:00,68.36
3.88,13.42,2023-06-01 18:00:00+00:00,70.29
3.52,12.89,2023-06-01 19:00:00+00:00,71.21
4.36,12.44,2023-06-01 20:00:00+00:00,69.45
5.81,12.09,2023-06-01 21:00:00+00:00,69.14
5.6,11.83,2023-06-01 22:00:00+00:00,67.53
5.64,11.67,2023-06-01 23:00:00+00:00,68.04
6.22,11.33,2023-06-02 00:00:00+00:00,67.88
5.73,11.14,2023-06-02 01:00:00+00:00,69.4
6.01,10.99,2023-06-02 02:00:00+00:00,69.0
4.77,10.95,2023-06-02 03:00:00+00:00,67.81
4.93,10.88,2023-06-02 04:00:00+00:00,68.02
4.88,10.91,2023-06-02 05:00:00+00:00,68.48
5.56,11.26,2023-06-02 06:00:00+00:00,67.71
5.01,11.95,2023-06-02 07:00:00+00:00,66.83
5.35,12.82,2023-06-02 08:00:00+00:00,67.67
5.96,13.29,2023-06-02 09:00:00+00:00,68.54
7.03,13.83,2023-06-02 10:00:00+00:00,68.28
7.67,14.69,2023-06-02 11:00:00+00:00,68.66
8.9,15.26,2023-06-02 12:00:00+00:00,68.01
9.0,16.83,2023-06-02 13:00:00+00:00,63.71
9.58,17.13,2023-06-02 14:00:00+00:00,68.66
9.66,17.24,2023-06-02 15:00:00+00:00,69.39
6.53,18.22,2023-06-02 16:00:00+00:00,60.82
4.38,18.96,2023-06-02 17:00:00+00:00,56.01
4.76,18.26,2023-06-02 18:00:00+00:00,61.8
6.35,17.22,2023-06-02 19:00:00+00:00,68.18
7.71,16.13,2023-06-02 20:00:00+00:00,72.41
10.94,15.06,2023-06-02 21:00:00+00:00,76.34
12.4,14.41,2023-06-02 22:00:00+00:00,78.23
10.73,14.02,2023-06-02 23:00:00+00:00,77.35
8.56,13.65,2023-06-03 00:00:00+00:00,77.83
8.11,13.43,2023-06-03 01:00:00+00:00,78.34
8.58,13.3,2023-06-03 02:00:00+00:00,78.44
10.57,13.25,2023-06-03 03:00:00+00:00,76.03
5.23,12.81,2023-06-03 04:00:00+00:00,74.24
3.77,13.33,2023-06-03 05:00:00+00:00,67.53
4.69,14.18,2023-06-03 06:00:00+00:00,62.33
3.11,15.55,2023-06-03 07:00:00+00:00,59.15
2.31,18.53,2023-06-03 08:00:00+00:00,46.5
2.06,21.39,2023-06-03 09:00:00+00:00,39.97
2.55,22.57,2023-06-03 10:00:00+00:00,36.76
1.89,23.27,2023-06-03 11:00:00+00:00,29.4
1.7,22.89,2023-06-03 12:00:00+00:00,30.38
1.69,22.65,2023-06-03 13:00:00+00:00,30.32
6.43,22.59,2023-06-03 14:00:00+00:00,29.47
2.16,22.5,2023-06-03 15:00:00+00:00,29.03
3.82,22.46,2023-06-03 16:00:00+00:00,30.76
2.3,21.99,2023-06-03 17:00:00+00:00,33.88
3.45,21.08,2023-06-03 18:00:00+00:00,39.74
3.44,19.25,2023-06-03 19:00:00+00:00,44.73
3.74,17.97,2023-06-03 20:00:00+00:00,48.61
4.48,16.74,2023-06-03 21:00:00+00:00,52.51
5.82,15.7,2023-06-03 22:00:00+00:00,55.72
3.48,14.89,2023-06-03 23:00:00+00:00,60.78
4.13,14.23,2023-06-04 00:00:00+00:00,64.94
7.33,13.86,2023-06-04 01:00:00+00:00,67.08
5.51,13.55,2023-06-04 02:00:00+00:00,70.08
7.66,13.04,2023-06-04 03:00:00+00:00,74.38
8.82,12.75,2023-06-04 04:00:00+00:00,78.06
9.24,12.99,2023-06-04 05:00:00+00:00,79.44
7.58,13.85,2023-06-04 06:00:00+00:00,78.6
5.66,15.1,2023-06-04 07:00:00+00:00,72.12
3.7,17.77,2023-06-04 08:00:00+00:00,59.92
3.08,19.97,2023-06-04 09:00:00+00:00,48.96
2.69,21.7,2023-06-04 10:00:00+00:00,41.52
18.17,22.83,2023-06-04 11:00:00+00:00,35.67
43.8,23.34,2023-06-04 12:00:00+00:00,34.74
4.43,23.05,2023-06-04 13:00:00+00:00,46.49
7.45,21.95,2023-06-04 14:00:00+00:00,50.47
6.21,21.46,2023-06-04 15:00:00+00:00,52.65
11.26,20.99,2023-06-04 16:00:00+00:00,56.01
5.2,20.24,2023-06-04 17:00:00+00:00,55.36
4.18,18.78,2023-06-04 18:00:00+00:00,55.07
4.01,17.24,2023-06-04 19:00:00+00:00,59.8
5.86,15.49,2023-06-04 20:00:00+00:00,65.28
9.05,14.09,2023-06-04 21:00:00+00:00,70.15
11.12,13.55,2023-06-04 22:00:00+00:00,73.51
11.57,12.98,2023-06-04 23:00:00+00:00,75.51
10.95,12.48,2023-06-05 00:00:00+00:00,77.45
11.76,12.09,2023-06-05 01:00:00+00:00,78.81
13.7,11.72,2023-06-05 03:00:00+00:00,79.85
15.11,11.77,2023-06-05 04:00:00+00:00,79.82
12.03,12.1,2023-06-05 05:00:00+00:00,77.57
9.29,12.89,2023-06-05 06:00:00+00:00,74.26
7.93,13.61,2023-06-05 07:00:00+00:00,71.16
7.45,14.93,2023-06-05 08:00:00+00:00,66.87
6.74,17.41,2023-06-05 09:00:00+00:00,59.09
6.93,19.62,2023-06-05 10:00:00+00:00,52.63
5.79,20.62,2023-06-05 11:00:00+00:00,53.36
5.09,20.05,2023-06-05 12:00:00+00:00,54.76
6.44,19.1,2023-06-05 13:00:00+00:00,57.44
7.75,18.18,2023-06-05 14:00:00+00:00,59.86
7.57,17.37,2023-06-05 15:00:00+00:00,61.13
8.69,16.82,2023-06-05 16:00:00+00:00,62.75
8.44,16.56,2023-06-05 17:00:00+00:00,63.45
9.21,16.59,2023-06-05 18:00:00+00:00,65.72
8.15,16.09,2023-06-05 19:00:00+00:00,64.04
7.45,14.83,2023-06-05 20:00:00+00:00,68.51
8.4,13.77,2023-06-05 21:00:00+00:00,72.78
9.07,13.05,2023-06-05 22:00:00+00:00,75.04
9.42,12.5,2023-06-05 23:00:00+00:00,76.4
16.57,12.24,2023-06-06 00:00:00+00:00,77.61
15.57,11.97,2023-06-06 01:00:00+00:00,79.12
14.34,11.69,2023-06-06 02:00:00+00:00,80.6
17.8,11.67,2023-06-06 03:00:00+00:00,81.32
18.28,11.83,2023-06-06 04:00:00+00:00,81.36
17.85,12.18,2023-06-06 05:00:00+00:00,79.94
14.7,12.96,2023-06-06 06:00:00+00:00,77.08
14.15,14.32,2023-06-06 07:00:00+00:00,73.0
10.78,16.8,2023-06-06 08:00:00+00:00,65.14
9.22,19.13,2023-06-06 09:00:00+00:00,57.31
8.1,20.68,2023-06-06 10:00:00+00:00,53.6
8.57,21.85,2023-06-06 11:00:00+00:00,51.12
9.23,22.44,2023-06-06 12:00:00+00:00,50.08
9.12,22.42,2023-06-06 13:00:00+00:00,50.14
10.16,22.21,2023-06-06 14:00:00+00:00,50.71
10.61,21.75,2023-06-06 15:00:00+00:00,51.85
8.87,21.34,2023-06-06 16:00:00+00:00,52.88
8.87,20.01,2023-06-06 17:00:00+00:00,55.53
9.95,18.82,2023-06-06 18:00:00+00:00,58.75
10.84,17.48,2023-06-06 19:00:00+00:00,61.18
11.82,15.8,2023-06-06 20:00:00+00:00,66.53
13.09,14.52,2023-06-06 21:00:00+00:00,70.51
14.25,13.6,2023-06-06 22:00:00+00:00,74.52
16.8,13.07,2023-06-06 23:00:00+00:00,77.22
15.56,12.66,2023-06-07 00:00:00+00:00,78.76
15.86,12.35,2023-06-07 01:00:00+00:00,80.22
19.27,12.22,2023-06-07 02:00:00+00:00,80.75
12.23,12.13,2023-06-07 03:00:00+00:00,80.75
11.15,12.26,2023-06-07 04:00:00+00:00,80.46
11.27,12.48,2023-06-07 05:00:00+00:00,79.36
8.07,12.96,2023-06-07 06:00:00+00:00,78.2
7.4,13.78,2023-06-07 07:00:00+00:00,75.81
7.74,15.54,2023-06-07 08:00:00+00:00,70.23
6.26,18.45,2023-06-07 09:00:00+00:00,60.28
6.31,20.66,2023-06-07 10:00:00+00:00,54.04
7.27,22.42,2023-06-07 11:00:00+00:00,49.29
7.75,23.24,2023-06-07 12:00:00+00:00,47.81
7.83,23.93,2023-06-07 13:00:00+00:00,49.03
8.75,23.4,2023-06-07 14:00:00+00:00,51.17
9.15,23.18,2023-06-07 15:00:00+00:00,49.08
9.93,22.47,2023-06-07 16:00:00+00:00,50.05
9.23,21.35,2023-06-07 17:00:00+00:00,52.35
10.18,19.96,2023-06-07 18:00:00+00:00,56.78
10.83,18.25,2023-06-07 19:00:00+00:00,61.7
11.42,16.44,2023-06-07 20:00:00+00:00,67.08
15.04,15.09,2023-06-07 21:00:00+00:00,73.07
19.71,14.21,2023-06-07 22:00:00+00:00,76.64
17.22,13.47,2023-06-07 23:00:00+00:00,78.98
15.49,12.94,2023-06-08 00:00:00+00:00,80.67
19.12,12.52,2023-06-08 01:00:00+00:00,81.75
18.16,12.18,2023-06-08 02:00:00+00:00,83.09
21.14,12.14,2023-06-08 03:00:00+00:00,84.26
25.74,11.98,2023-06-08 04:00:00+00:00,84.81
23.92,12.19,2023-06-08 05:00:00+00:00,83.65
22.23,12.93,2023-06-08 06:00:00+00:00,81.0
18.18,14.08,2023-06-08 07:00:00+00:00,76.93
15.49,16.47,2023-06-08 08:00:00+00:00,68.43
13.09,18.81,2023-06-08 09:00:00+00:00,60.76
8.9,21.13,2023-06-08 10:00:00+00:00,53.54
8.7,22.5,2023-06-08 11:00:00+00:00,49.67
7.61,23.42,2023-06-08 12:00:00+00:00,47.2
7.53,23.6,2023-06-08 13:00:00+00:00,47.3
7.83,23.88,2023-06-08 14:00:00+00:00,48.97
6.4,18.29,2023-06-08 20:00:00+00:00,63.7
6.77,17.18,2023-06-08 21:00:00+00:00,66.48
7.21,16.0,2023-06-08 22:00:00+00:00,72.95
7.09,14.82,2023-06-08 23:00:00+00:00,77.75
7.99,14.27,2023-06-09 00:00:00+00:00,79.8
8.72,13.92,2023-06-09 01:00:00+00:00,80.4
10.1,13.52,2023-06-09 03:00:00+00:00,81.52
11.14,13.37,2023-06-09 04:00:00+00:00,83.3
11.71,13.63,2023-06-09 05:00:00+00:00,82.46
11.27,14.57,2023-06-09 06:00:00+00:00,80.35
11.65,16.24,2023-06-09 07:00:00+00:00,76.73
12.21,18.51,2023-06-09 08:00:00+00:00,69.63
13.57,21.07,2023-06-09 09:00:00+00:00,62.17
14.56,23.04,2023-06-09 10:00:00+00:00,56.52
15.95,24.97,2023-06-09 11:00:00+00:00,51.92
16.18,26.41,2023-06-09 12:00:00+00:00,49.06
14.92,27.56,2023-06-09 13:00:00+00:00,46.3
13.41,28.13,2023-06-09 14:00:00+00:00,43.33
12.06,28.73,2023-06-09 15:00:00+00:00,40.0
11.89,28.98,2023-06-09 16:00:00+00:00,38.38
11.33,28.6,2023-06-09 17:00:00+00:00,42.49
9.79,27.32,2023-06-09 18:00:00+00:00,50.32
9.98,25.86,2023-06-09 19:00:00+00:00,54.81
9.72,24.4,2023-06-09 20:00:00+00:00,56.94
9.73,23.34,2023-06-09 21:00:00+00:00,57.76
9.57,22.54,2023-06-09 22:00:00+00:00,59.22
9.04,21.68,2023-06-09 23:00:00+00:00,61.23
8.35,20.97,2023-06-10 00:00:00+00:00,61.69
8.4,20.17,2023-06-10 01:00:00+00:00,64.06
7.93,19.58,2023-06-10 02:00:00+00:00,64.61
8.44,19.24,2023-06-10 03:00:00+00:00,63.84
9.12,18.86,2023-06-10 04:00:00+00:00,64.1
9.75,18.88,2023-06-10 05:00:00+00:00,64.03
10.32,19.4,2023-06-10 06:00:00+00:00,63.62
10.2,20.49,2023-06-10 07:00:00+00:00,61.25
9.95,22.81,2023-06-10 08:00:00+00:00,54.14
9.57,25.11,2023-06-10 09:00:00+00:00,48.79
8.97,26.85,2023-06-10 10:00:00+00:00,46.18
8.41,27.73,2023-06-10 11:00:00+00:00,43.21
7.61,28.9,2023-06-10 12:00:00+00:00,38.98
6.96,29.31,2023-06-10 13:00:00+00:00,36.64
6.94,29.34,2023-06-10 14:00:00+00:00,34.9
7.0,29.33,2023-06-10 15:00:00+00:00,32.46
6.25,29.31,2023-06-10 16:00:00+00:00,29.07
5.53,28.7,2023-06-10 17:00:00+00:00,27.85
5.02,28.05,2023-06-10 18:00:00+00:00,31.5
6.47,26.8,2023-06-10 19:00:00+00:00,46.2
8.25,25.07,2023-06-10 20:00:00+00:00,57.67
8.92,23.45,2023-06-10 21:00:00+00:00,65.83
9.18,22.1,2023-06-10 22:00:00+00:00,70.05
9.66,21.18,2023-06-10 23:00:00+00:00,71.46
10.44,20.49,2023-06-11 00:00:00+00:00,73.15
11.01,20.04,2023-06-11 01:00:00+00:00,75.02
10.44,19.9,2023-06-11 02:00:00+00:00,74.29
12.19,19.54,2023-06-11 03:00:00+00:00,75.46
14.62,19.17,2023-06-11 04:00:00+00:00,74.97
15.13,19.56,2023-06-11 05:00:00+00:00,71.18
17.06,20.58,2023-06-11 06:00:00+00:00,67.48
18.62,22.14,2023-06-11 07:00:00+00:00,63.35
18.62,24.93,2023-06-11 08:00:00+00:00,55.56
16.46,27.77,2023-06-11 09:00:00+00:00,46.77
16.36,29.64,2023-06-11 10:00:00+00:00,44.38
14.33,30.72,2023-06-11 11:00:00+00:00,41.43
14.77,31.06,2023-06-11 12:00:00+00:00,40.75
14.31,31.44,2023-06-11 13:00:00+00:00,39.66
13.28,31.74,2023-06-11 14:00:00+00:00,37.9
10.51,31.76,2023-06-11 15:00:00+00:00,33.49
9.1,32.17,2023-06-11 16:00:00+00:00,31.69
8.77,32.48,2023-06-11 17:00:00+00:00,30.54
8.5,31.53,2023-06-11 18:00:00+00:00,31.69
10.43,29.97,2023-06-11 19:00:00+00:00,37.11
12.78,28.65,2023-06-11 20:00:00+00:00,40.75
14.5,26.8,2023-06-11 21:00:00+00:00,45.05
13.67,25.94,2023-06-11 22:00:00+00:00,43.42
11.81,25.17,2023-06-11 23:00:00+00:00,40.58
10.42,24.22,2023-06-12 00:00:00+00:00,40.81
9.94,23.42,2023-06-12 01:00:00+00:00,41.36
10.0,22.44,2023-06-12 02:00:00+00:00,44.65
10.01,21.69,2023-06-12 03:00:00+00:00,47.41
10.91,20.93,2023-06-12 04:00:00+00:00,51.3
12.81,20.69,2023-06-12 05:00:00+00:00,53.88
11.76,21.47,2023-06-12 06:00:00+00:00,54.39
11.27,22.81,2023-06-12 07:00:00+00:00,50.89
11.02,25.15,2023-06-12 08:00:00+00:00,45.95
11.01,27.49,2023-06-12 09:00:00+00:00,41.26
10.4,29.38,2023-06-12 10:00:00+00:00,33.85
9.39,30.72,2023-06-12 11:00:00+00:00,29.75
8.66,31.17,2023-06-12 12:00:00+00:00,25.63
8.5,31.44,2023-06-12 13:00:00+00:00,25.08
7.52,31.25,2023-06-12 14:00:00+00:00,23.72
7.66,30.89,2023-06-12 15:00:00+00:00,26.15
