pm25,temperature,datetime,humidity
18.45,15.24,2023-05-06 02:00:00+00:00,74.61
19.8,14.64,2023-05-06 03:00:00+00:00,75.87
20.81,13.97,2023-05-06 04:00:00+00:00,75.79
23.33,13.59,2023-05-06 05:00:00+00:00,78.1
27.1,14.19,2023-05-06 06:00:00+00:00,78.75
29.19,15.41,2023-05-06 07:00:00+00:00,76.69
16.6,16.94,2023-05-06 08:00:00+00:00,70.38
6.02,18.47,2023-05-06 09:00:00+00:00,62.04
6.83,19.31,2023-05-06 10:00:00+00:00,58.46
5.2,20.06,2023-05-06 11:00:00+00:00,55.8
4.78,20.46,2023-05-06 12:00:00+00:00,55.07
7.13,22.21,2023-05-06 13:00:00+00:00,49.9
8.35,22.18,2023-05-06 14:00:00+00:00,48.19
10.49,21.46,2023-05-06 15:00:00+00:00,51.53
13.67,20.48,2023-05-06 16:00:00+00:00,54.45
16.83,20.04,2023-05-06 17:00:00+00:00,56.52
25.11,20.16,2023-05-06 18:00:00+00:00,61.12
24.19,19.13,2023-05-06 19:00:00+00:00,66.38
26.44,18.06,2023-05-06 20:00:00+00:00,72.36
19.67,17.52,2023-05-06 21:00:00+00:00,73.48
19.31,17.1,2023-05-06 22:00:00+00:00,75.45
17.0,16.8,2023-05-06 23:00:00+00:00,76.74
20.13,16.55,2023-05-07 00:00:00+00:00,77.77
28.36,16.49,2023-05-07 01:00:00+00:00,78.99
43.59,16.47,2023-05-07 02:00:00+00:00,79.82
46.07,16.48,2023-05-07 03:00:00+00:00,79.67
30.74,16.41,2023-05-07 04:00:00+00:00,79.15
19.04,16.32,2023-05-07 05:00:00+00:00,78.36
15.36,16.68,2023-05-07 06:00:00+00:00,77.64
15.83,17.19,2023-05-07 07:00:00+00:00,76.27
20.26,18.15,2023-05-07 08:00:00+00:00,72.79
16.26,19.34,2023-05-07 09:00:00+00:00,68.0
11.61,21.26,2023-05-07 10:00:00+00:00,61.61
7.24,22.57,2023-05-07 11:00:00+00:00,56.33
8.0,22.92,2023-05-07 12:00:00+00:00,54.6
17.41,20.45,2023-05-07 13:00:00+00:00,66.36
33.7,18.83,2023-05-07 14:00:00+00:00,75.36
28.39,21.01,2023-05-07 15:00:00+00:00,71.57
23.6,21.73,2023-05-07 16:00:00+00:00,67.94
25.86,21.42,2023-05-07 17:00:00+00:00,67.84
50.13,20.51,2023-05-07 18:00:00+00:00,68.33
56.6,19.05,2023-05-07 19:00:00+00:00,70.79
58.88,17.97,2023-05-07 20:00:00+00:00,73.48
60.42,16.89,2023-05-07 21:00:00+00:00,76.38
57.05,16.28,2023-05-07 22:00:00+00:00,77.21
60.54,15.69,2023-05-07 23:00:00+00:00,77.16
59.49,14.97,2023-05-08 00:00:00+00:00,77.4
64.71,14.44,2023-05-08 01:00:00+00:00,77.46
62.21,14.39,2023-05-08 03:00:00+00:00,80.19
70.61,14.56,2023-05-08 04:00:00+00:00,79.99
74.86,14.63,2023-05-08 05:00:00+00:00,79.83
78.84,14.63,2023-05-08 06:00:00+00:00,80.69
69.06,14.38,2023-05-08 07:00:00+00:00,82.63
57.9,14.94,2023-05-08 08:00:00+00:00,82.43
60.3,16.4,2023-05-08 09:00:00+00:00,80.1
27.14,16.6,2023-05-08 10:00:00+00:00,77.78
20.56,16.39,2023-05-08 11:00:00+00:00,78.06
21.22,16.27,2023-05-08 12:00:00+00:00,76.05
22.16,16.02,2023-05-08 13:00:00+00:00,76.96
31.2,16.81,2023-05-08 14:00:00+00:00,74.9
36.6,15.66,2023-05-08 15:00:00+00:00,78.81
26.8,16.68,2023-05-08 16:00:00+00:00,72.98
30.45,16.86,2023-05-08 17:00:00+00:00,72.55
24.3,16.32,2023-05-08 18:00:00+00:00,72.17
8.3,15.6,2023-05-08 19:00:00+00:00,69.6
6.8,14.63,2023-05-08 20:00:00+00:00,72.03
5.29,14.79,2023-05-08 21:00:00+00:00,72.26
4.6,15.34,2023-05-08 22:00:00+00:00,71.44
5.23,15.68,2023-05-08 23:00:00+00:00,71.88
10.7,15.78,2023-05-09 00:00:00+00:00,72.89
27.05,15.8,2023-05-09 01:00:00+00:00,74.96
41.15,15.85,2023-05-09 02:00:00+00:00,77.72
42.34,15.94,2023-05-09 03:00:00+00:00,79.0
33.17,15.86,2023-05-09 04:00:00+00:00,78.68
28.04,15.91,2023-05-09 05:00:00+00:00,78.42
22.46,16.06,2023-05-09 06:00:00+00:00,78.96
21.54,15.75,2023-05-09 07:00:00+00:00,81.66
18.0,15.59,2023-05-09 08:00:00+00:00,81.83
9.66,15.59,2023-05-09 09:00:00+00:00,80.82
14.03,15.85,2023-05-09 10:00:00+00:00,82.29
13.15,16.03,2023-05-09 11:00:00+00:00,82.44
11.91,16.24,2023-05-09 12:00:00+00:00,83.19
10.3,16.42,2023-05-09 13:00:00+00:00,83.04
7.93,16.45,2023-05-09 14:00:00+00:00,82.98
6.68,16.3,2023-05-09 15:00:00+00:00,83.6
4.48,15.28,2023-05-09 16:00:00+00:00,84.21
3.44,14.1,2023-05-09 17:00:00+00:00,86.61
3.25,13.92,2023-05-09 18:00:00+00:00,86.24
3.21,13.34,2023-05-09 19:00:00+00:00,87.38
3.76,12.89,2023-05-09 20:00:00+00:00,88.99
3.97,12.91,2023-05-09 21:00:00+00:00,89.05
15.36,13.14,2023-05-09 22:00:00+00:00,88.68
18.13,13.15,2023-05-09 23:00:00+00:00,88.05
16.76,13.06,2023-05-10 00:00:00+00:00,87.53
16.63,13.03,2023-05-10 01:00:00+00:00,87.49
17.17,12.91,2023-05-10 02:00:00+00:00,87.83
12.22,12.23,2023-05-10 03:00:00+00:00,88.59
13.65,11.98,2023-05-10 04:00:00+00:00,87.73
15.3,12.09,2023-05-10 05:00:00+00:00,87.86
13.94,12.29,2023-05-10 06:00:00+00:00,88.53
12.03,12.76,2023-05-10 07:00:00+00:00,87.49
8.29,13.42,2023-05-10 08:00:00+00:00,85.34
7.52,14.16,2023-05-10 09:00:00+00:00,83.17
9.09,14.94,2023-05-10 10:00:00+00:00,80.19
14.0,14.45,2023-05-10 11:00:00+00:00,81.42
14.63,15.13,2023-05-10 12:00:00+00:00,77.87
12.65,15.23,2023-05-10 13:00:00+00:00,77.02
14.47,14.65,2023-05-10 14:00:00+00:00,78.62
10.23,16.03,2023-05-10 15:00:00+00:00,73.55
7.95,17.27,2023-05-10 16:00:00+00:00,67.88
9.78,15.25,2023-05-10 17:00:00+00:00,75.0
9.42,14.16,2023-05-10 18:00:00+00:00,78.5
10.0,13.81,2023-05-10 19:00:00+00:00,80.03
8.99,13.06,2023-05-10 20:00:00+00:00,82.3
8.52,12.81,2023-05-10 21:00:00+00:00,82.94
8.75,12.57,2023-05-10 22:00:00+00:00,83.95
7.88,12.49,2023-05-10 23:00:00+00:00,84.2
6.62,12.34,2023-05-11 00:00:00+00:00,84.89
18.89,13.04,2023-05-11 01:00:00+00:00,82.67
29.35,13.38,2023-05-11 02:00:00+00:00,81.6
31.35,13.38,2023-05-11 03:00:00+00:00,81.63
26.17,13.35,2023-05-11 04:00:00+00:00,82.21
20.63,13.54,2023-05-11 05:00:00+00:00,82.55
19.54,13.76,2023-05-11 06:00:00+00:00,82.46
20.15,13.91,2023-05-11 07:00:00+00:00,83.49
15.14,15.11,2023-05-11 08:00:00+00:00,82.32
10.45,16.51,2023-05-11 09:00:00+00:00,76.19
9.96,16.85,2023-05-11 10:00:00+00:00,74.31
19.48,16.58,2023-05-11 11:00:00+00:00,76.04
11.63,16.21,2023-05-11 12:00:00+00:00,74.69
9.21,16.0,2023-05-11 13:00:00+00:00,77.53
4.22,16.96,2023-05-11 14:00:00+00:00,72.38
6.49,17.55,2023-05-11 15:00:00+00:00,69.29
10.3,18.3,2023-05-11 16:00:00+00:00,68.78
10.11,18.15,2023-05-11 17:00:00+00:00,68.31
12.97,16.89,2023-05-11 18:00:00+00:00,75.38
8.89,16.51,2023-05-11 19:00:00+00:00,73.93
5.26,16.02,2023-05-11 20:00:00+00:00,72.28
5.63,15.06,2023-05-11 21:00:00+00:00,75.09
6.72,14.3,2023-05-11 22:00:00+00:00,76.34
6.07,13.99,2023-05-11 23:00:00+00:00,75.96
5.55,13.64,2023-05-12 00:00:00+00:00,76.62
6.33,13.27,2023-05-12 01:00:00+00:00,79.48
7.15,12.82,2023-05-12 03:00:00+00:00,83.06
4.74,12.39,2023-05-12 04:00:00+00:00,85.35
7.87,12.42,2023-05-12 05:00:00+00:00,86.39
25.8,12.94,2023-05-12 06:00:00+00:00,87.09
27.37,13.43,2023-05-12 07:00:00+00:00,85.81
27.49,14.29,2023-05-12 08:00:00+00:00,84.34
25.82,15.81,2023-05-12 09:00:00+00:00,79.36
23.84,17.49,2023-05-12 10:00:00+00:00,74.33
21.42,19.2,2023-05-12 11:00:00+00:00,69.32
16.07,20.59,2023-05-12 12:00:00+00:00,63.55
7.27,22.66,2023-05-12 13:00:00+00:00,52.73
7.04,24.72,2023-05-12 14:00:00+00:00,46.95
8.72,25.01,2023-05-12 15:00:00+00:00,46.17
17.54,26.09,2023-05-12 16:00:00+00:00,45.5
21.6,26.52,2023-05-12 17:00:00+00:00,46.78
21.02,24.04,2023-05-12 18:00:00+00:00,51.79
12.29,22.02,2023-05-12 19:00:00+00:00,50.23
12.49,20.77,2023-05-12 20:00:00+00:00,53.66
19.92,19.13,2023-05-12 21:00:00+00:00,60.42
21.78,18.57,2023-05-12 22:00:00+00:00,61.56
16.11,18.26,2023-05-12 23:00:00+00:00,58.46
12.7,17.83,2023-05-13 00:00:00+00:00,55.28
12.64,17.02,2023-05-13 01:00:00+00:00,56.29
12.6,16.3,2023-05-13 02:00:00+00:00,57.58
19.67,15.16,2023-05-13 03:00:00+00:00,64.37
32.07,14.01,2023-05-13 04:00:00+00:00,72.32
34.67,13.71,2023-05-13 05:00:00+00:00,73.22
30.37,14.45,2023-05-13 06:00:00+00:00,71.52
22.1,15.88,2023-05-13 07:00:00+00:00,65.73
13.17,17.37,2023-05-13 08:00:00+00:00,58.66
9.17,18.65,2023-05-13 09:00:00+00:00,50.83
8.82,19.97,2023-05-13 10:00:00+00:00,47.77
9.27,20.9,2023-05-13 11:00:00+00:00,47.59
11.41,21.88,2023-05-13 12:00:00+00:00,49.42
12.36,23.24,2023-05-13 13:00:00+00:00,47.07
12.64,24.41,2023-05-13 14:00:00+00:00,46.06
12.86,24.74,2023-05-13 15:00:00+00:00,45.92
12.04,25.1,2023-05-13 16:00:00+00:00,44.39
13.29,23.49,2023-05-13 17:00:00+00:00,47.76
13.59,21.63,2023-05-13 18:00:00+00:00,50.33
16.66,19.58,2023-05-13 19:00:00+00:00,56.57
19.95,18.85,2023-05-13 20:00:00+00:00,58.19
22.81,17.38,2023-05-13 21:00:00+00:00,63.35
24.96,16.44,2023-05-13 22:00:00+00:00,65.88
21.99,15.76,2023-05-13 23:00:00+00:00,67.68
22.48,15.28,2023-05-14 00:00:00+00:00,68.02
22.42,13.97,2023-05-14 01:00:00+00:00,72.82
19.26,13.43,2023-05-14 02:00:00+00:00,75.4
22.74,12.76,2023-05-14 03:00:00+00:00,77.82
30.9,12.81,2023-05-14 04:00:00+00:00,78.9
35.19,12.81,2023-05-14 05:00:00+00:00,80.3
28.45,12.85,2023-05-14 06:00:00+00:00,81.11
20.91,13.72,2023-05-14 07:00:00+00:00,78.33
19.66,14.58,2023-05-14 08:00:00+00:00,74.35
14.7,16.17,2023-05-14 09:00:00+00:00,68.29
12.04,17.74,2023-05-14 10:00:00+00:00,63.36
10.69,17.94,2023-05-14 11:00:00+00:00,64.64
10.51,18.97,2023-05-14 12:00:00+00:00,62.19
15.38,19.19,2023-05-14 13:00:00+00:00,60.61
12.74,18.13,2023-05-14 14:00:00+00:00,62.14
11.52,16.86,2023-05-14 15:00:00+00:00,65.18
11.53,15.63,2023-05-14 16:00:00+00:00,67.45
10.61,16.26,2023-05-14 17:00:00+00:00,63.54
10.09,15.6,2023-05-14 18:00:00+00:00,64.73
15.46,14.1,2023-05-14 19:00:00+00:00,70.82
12.18,13.56,2023-05-14 20:00:00+00:00,73.46
13.76,13.44,2023-05-14 21:00:00+00:00,73.52
16.7,13.1,2023-05-14 22:00:00+00:00,74.17
21.51,12.49,2023-05-14 23:00:00+00:00,75.45
22.79,11.98,2023-05-15 00:00:00+00:00,74.94
19.85,11.36,2023-05-15 01:00:00+00:00,77.32
16.46,11.38,2023-05-15 02:00:00+00:00,79.17
20.09,11.33,2023-05-15 03:00:00+00:00,80.13
21.37,10.99,2023-05-15 04:00:00+00:00,81.22
22.47,11.14,2023-05-15 05:00:00+00:00,82.24
34.73,11.71,2023-05-15 06:00:00+00:00,82.39
43.7,12.93,2023-05-15 07:00:00+00:00,79.27
38.87,13.35,2023-05-15 08:00:00+00:00,77.75
28.09,13.22,2023-05-15 09:00:00+00:00,78.99
28.1,13.32,2023-05-15 10:00:00+00:00,79.45
17.34,14.0,2023-05-15 11:00:00+00:00,76.66
17.87,14.01,2023-05-15 12:00:00+00:00,76.41
5.62,13.72,2023-05-15 13:00:00+00:00,76.17
4.94,13.37,2023-05-15 14:00:00+00:00,76.82
7.85,13.11,2023-05-15 15:00:00+00:00,78.24
6.49,12.65,2023-05-15 16:00:00+00:00,78.81
5.87,11.96,2023-05-15 17:00:00+00:00,77.39
5.11,11.72,2023-05-15 18:00:00+00:00,77.2
4.9,11.64,2023-05-15 19:00:00+00:00,73.61
6.34,11.62,2023-05-15 20:00:00+00:00,69.36
5.27,11.38,2023-05-15 21:00:00+00:00,68.04
5.12,11.07,2023-05-15 22:00:00+00:00,66.6
4.64,10.84,2023-05-15 23:00:00+00:00,66.02
4.3,10.79,2023-05-16 00:00:00+00:00,65.39
3.91,10.72,2023-05-16 01:00:00+00:00,65.65
3.91,10.68,2023-05-16 03:00:00+00:00,64.53
3.45,10.59,2023-05-16 04:00:00+00:00,65.75
3.44,10.72,2023-05-16 05:00:00+00:00,65.43
3.38,11.38,2023-05-16 06:00:00+00:00,65.08
3.63,11.88,2023-05-16 07:00:00+00:00,63.61
3.36,12.32,2023-05-16 08:00:00+00:00,61.99
3.41,12.63,2023-05-16 09:00:00+00:00,60.7
2.81,13.16,2023-05-16 10:00:00+00:00,60.43
2.39,13.27,2023-05-16 11:00:00+00:00,61.07
2.14,14.06,2023-05-16 12:00:00+00:00,57.88
2.05,14.8,2023-05-16 13:00:00+00:00,52.18
2.04,15.05,2023-05-16 14:00:00+00:00,55.26
3.04,14.83,2023-05-16 15:00:00+00:00,60.75
4.28,14.61,2023-05-16 16:00:00+00:00,63.07
4.53,16.15,2023-05-16 17:00:00+00:00,56.53
4.36,17.53,2023-05-16 18:00:00+00:00,51.84
4.66,15.14,2023-05-16 19:00:00+00:00,58.57
5.81,13.04,2023-05-16 20:00:00+00:00,67.44
7.18,12.38,2023-05-16 21:00:00+00:00,70.8
6.4,12.0,2023-05-16 22:00:00+00:00,72.87
6.56,11.83,2023-05-16 23:00:00+00:00,73.3
6.37,11.84,2023-05-17 00:00:00+00:00,75.06
7.31,12.08,2023-05-17 01:00:00+00:00,75.38
7.78,12.31,2023-05-17 02:00:00+00:00,73.15
5.59,11.95,2023-05-17 03:00:00+00:00,67.2
5.27,11.48,2023-05-17 04:00:00+00:00,64.97
5.24,11.46,2023-05-17 05:00:00+00:00,64.68
4.4,11.9,2023-05-17 06:00:00+00:00,59.75
3.23,12.2,2023-05-17 07:00:00+00:00,57.43
3.47,12.53,2023-05-17 08:00:00+00:00,56.25
2.94,13.01,2023-05-17 09:00:00+00:00,52.13
2.93,13.48,2023-05-17 10:00:00+00:00,51.52
3.33,13.61,2023-05-17 11:00:00+00:00,50.93
3.01,14.04,2023-05-17 12:00:00+00:00,48.29
3.23,14.67,2023-05-17 13:00:00+00:00,48.5
3.72,14.84,2023-05-17 14:00:00+00:00,49.88
3.79,15.57,2023-05-17 15:00:00+00:00,46.68
3.62,15.71,2023-05-17 16:00:00+00:00,45.02
3.34,18.29,2023-05-17 17:00:00+00:00,37.78
2.88,21.86,2023-05-17 18:00:00+00:00,32.3
2.83,18.03,2023-05-17 19:00:00+00:00,37.62
2.79,14.51,2023-05-17 20:00:00+00:00,44.66
2.86,13.04,2023-05-17 21:00:00+00:00,49.37
3.01,12.41,2023-05-17 22:00:00+00:00,51.18
3.57,11.23,2023-05-17 23:00:00+00:00,55.89
3.8,10.44,2023-05-18 00:00:00+00:00,59.63
3.84,9.98,2023-05-18 01:00:00+00:00,63.1
3.96,9.91,2023-05-18 02:00:00+00:00,63.7
4.29,10.16,2023-05-18 03:00:00+00:00,62.26
4.62,9.56,2023-05-18 04:00:00+00:00,65.39
4.63,8.95,2023-05-18 05:00:00+00:00,67.76
3.89,10.07,2023-05-18 06:00:00+00:00,65.74
3.56,11.82,2023-05-18 07:00:00+00:00,56.83
3.59,12.71,2023-05-18 08:00:00+00:00,53.76
3.59,13.63,2023-05-18 09:00:00+00:00,50.13
3.7,14.58,2023-05-18 10:00:00+00:00,47.22
3.46,15.21,2023-05-18 11:00:00+00:00,44.43
4.36,16.07,2023-05-18 12:00:00+00:00,42.66
3.86,16.88,2023-05-18 13:00:00+00:00,40.98
4.67,17.55,2023-05-18 14:00:00+00:00,39.65
4.22,20.02,2023-05-18 15:00:00+00:00,35.48
4.27,20.9,2023-05-18 16:00:00+00:00,33.44
4.3,25.94,2023-05-18 17:00:00+00:00,27.65
3.5,29.59,2023-05-18 18:00:00+00:00,23.46
4.75,23.07,2023-05-18 19:00:00+00:00,34.07
5.13,17.27,2023-05-18 20:00:00+00:00,48.98
5.22,15.08,2023-05-18 21:00:00+00:00,57.46
5.58,14.03,2023-05-18 22:00:00+00:00,61.65
5.86,13.33,2023-05-18 23:00:00+00:00,63.69
6.21,12.53,2023-05-19 00:00:00+00:00,65.67
6.62,12.04,2023-05-19 01:00:00+00:00,67.86
7.58,11.39,2023-05-19 03:00:00+00:00,70.34
8.11,10.86,2023-05-19 04:00:00+00:00,72.23
9.12,10.91,2023-05-19 05:00:00+00:00,73.79
9.06,11.93,2023-05-19 06:00:00+00:00,75.27
9.28,13.29,2023-05-19 07:00:00+00:00,72.77
9.41,14.33,2023-05-19 08:00:00+00:00,69.99
7.2,16.1,2023-05-19 09:00:00+00:00,57.81
5.17,17.87,2023-05-19 10:00:00+00:00,48.97
4.53,19.01,2023-05-19 11:00:00+00:00,41.64
4.68,19.77,2023-05-19 12:00:00+00:00,38.33
3.62,21.23,2023-05-19 13:00:00+00:00,32.14
3.63,23.0,2023-05-19 14:00:00+00:00,29.19
4.14,24.81,2023-05-19 15:00:00+00:00,29.17
4.76,25.94,2023-05-19 16:00:00+00:00,28.46
4.64,28.85,2023-05-19 17:00:00+00:00,24.95
5.06,27.62,2023-05-19 18:00:00+00:00,28.46
6.82,20.73,2023-05-19 19:00:00+00:00,45.88
6.62,18.49,2023-05-19 20:00:00+00:00,50.75
6.12,17.14,2023-05-19 21:00:00+00:00,54.89
5.36,16.27,2023-05-19 22:00:00+00:00,55.88
6.61,15.61,2023-05-19 23:00:00+00:00,58.38
7.36,14.96,2023-05-20 00:00:00+00:00,60.42
8.36,14.44,2023-05-20 01:00:00+00:00,63.61
9.53,13.71,2023-05-20 03:00:00+00:00,68.0
9.37,13.44,2023-05-20 04:00:00+00:00,69.55
9.08,13.67,2023-05-20 05:00:00+00:00,69.51
8.44,14.2,2023-05-20 06:00:00+00:00,68.33
7.97,15.01,2023-05-20 07:00:00+00:00,66.67
6.86,16.41,2023-05-20 08:00:00+00:00,62.06
6.29,17.59,2023-05-20 09:00:00+00:00,57.57
4.45,19.01,2023-05-20 10:00:00+00:00,50.33
3.63,20.19,2023-05-20 11:00:00+00:00,45.58
3.09,21.59,2023-05-20 12:00:00+00:00,40.78
3.16,22.93,2023-05-20 13:00:00+00:00,37.13
2.87,23.63,2023-05-20 14:00:00+00:00,35.04
3.94,22.87,2023-05-20 15:00:00+00:00,40.24
4.93,23.02,2023-05-20 16:00:00+00:00,42.97
4.65,25.91,2023-05-20 17:00:00+00:00,37.14
3.75,29.67,2023-05-20 18:00:00+00:00,30.02
4.89,25.73,2023-05-20 19:00:00+00:00,37.31
4.55,20.32,2023-05-20 20:00:00+00:00,49.46
4.92,18.27,2023-05-20 21:00:00+00:00,57.02
5.05,17.33,2023-05-20 22:00:00+00:00,61.4
5.8,16.67,2023-05-20 23:00:00+00:00,64.33
6.63,16.01,2023-05-21 00:00:00+00:00,67.1
8.0,15.62,2023-05-21 01:00:00+00:00,68.76
8.75,15.61,2023-05-21 02:00:00+00:00,69.38
9.28,15.91,2023-05-21 03:00:00+00:00,69.38
9.84,15.94,2023-05-21 04:00:00+00:00,69.35
9.71,15.96,2023-05-21 05:00:00+00:00,69.45
9.43,16.16,2023-05-21 06:00:00+00:00,68.95
9.22,16.85,2023-05-21 07:00:00+00:00,67.45
8.69,18.04,2023-05-21 08:00:00+00:00,64.28
9.26,18.77,2023-05-21 09:00:00+00:00,61.76
8.38,20.11,2023-05-21 10:00:00+00:00,56.3
8.39,21.38,2023-05-21 11:00:00+00:00,52.79
7.52,22.15,2023-05-21 12:00:00+00:00,49.65
8.17,22.52,2023-05-21 13:00:00+00:00,47.78
7.59,23.63,2023-05-21 14:00:00+00:00,45.93
6.38,25.35,2023-05-21 15:00:00+00:00,41.63
6.15,26.75,2023-05-21 16:00:00+00:00,39.85
6.68,28.95,2023-05-21 17:00:00+00:00,36.56
7.99,28.68,2023-05-21 18:00:00+00:00,37.84
10.35,21.71,2023-05-21 19:00:00+00:00,55.18
11.68,18.0,2023-05-21 20:00:00+00:00,67.79
12.68,16.84,2023-05-21 21:00:00+00:00,71.95
14.25,16.23,2023-05-21 22:00:00+00:00,74.87
16.86,15.88,2023-05-21 23:00:00+00:00,77.07
23.32,15.67,2023-05-22 00:00:00+00:00,78.77
21.36,15.8,2023-05-22 01:00:00+00:00,77.81
18.9,16.02,2023-05-22 02:00:00+00:00,77.36
22.2,15.52,2023-05-22 03:00:00+00:00,77.83
30.84,15.17,2023-05-22 04:00:00+00:00,80.19
29.52,15.42,2023-05-22 05:00:00+00:00,78.76
25.73,16.23,2023-05-22 06:00:00+00:00,77.69
27.84,17.4,2023-05-22 07:00:00+00:00,77.38
25.51,19.86,2023-05-22 08:00:00+00:00,71.1
15.96,21.62,2023-05-22 09:00:00+00:00,64.06
14.96,22.93,2023-05-22 10:00:00+00:00,60.07
14.67,23.87,2023-05-22 11:00:00+00:00,57.01
14.36,23.22,2023-05-22 12:00:00+00:00,57.85
12.86,22.61,2023-05-22 13:00:00+00:00,59.52
12.96,22.58,2023-05-22 14:00:00+00:00,58.77
12.46,21.44,2023-05-22 15:00:00+00:00,60.6
9.5,21.74,2023-05-22 16:00:00+00:00,58.09
12.68,22.97,2023-05-22 17:00:00+00:00,54.04
12.26,24.84,2023-05-22 18:00:00+00:00,48.07
16.38,20.93,2023-05-22 19:00:00+00:00,59.4
19.24,15.87,2023-05-22 20:00:00+00:00,78.04
11.29,15.75,2023-05-22 21:00:00+00:00,78.51
14.49,15.08,2023-05-22 22:00:00+00:00,80.83
19.52,14.27,2023-05-22 23:00:00+00:00,82.01
15.87,14.04,2023-05-23 00:00:00+00:00,82.81
12.72,13.97,2023-05-23 01:00:00+00:00,80.69
10.93,13.96,2023-05-23 02:00:00+00:00,77.32
7.74,13.73,2023-05-23 03:00:00+00:00,75.76
7.97,13.25,2023-05-23 04:00:00+00:00,73.92
10.82,12.75,2023-05-23 05:00:00+00:00,72.51
6.56,12.66,2023-05-23 06:00:00+00:00,76.6
5.18,13.37,2023-05-23 07:00:00+00:00,66.28
5.84,14.08,2023-05-23 08:00:00+00:00,63.0
5.61,14.38,2023-05-23 09:00:00+00:00,60.45
5.28,14.61,2023-05-23 10:00:00+00:00,59.17
5.46,14.83,2023-05-23 11:00:00+00:00,57.83
5.39,15.28,2023-05-23 12:00:00+00:00,56.57
4.62,15.57,2023-05-23 13:00:00+00:00,53.51
4.51,15.63,2023-05-23 14:00:00+00:00,51.73
4.38,16.17,2023-05-23 15:00:00+00:00,49.29
4.19,16.48,2023-05-23 16:00:00+00:00,47.46
3.54,18.25,2023-05-23 17:00:00+00:00,42.87
3.04,21.23,2023-05-23 18:00:00+00:00,36.76
3.82,17.23,2023-05-23 19:00:00+00:00,46.32
4.46,14.36,2023-05-23 20:00:00+00:00,55.42
4.71,13.7,2023-05-23 21:00:00+00:00,58.56
5.17,13.16,2023-05-23 22:00:00+00:00,60.71
5.45,12.34,2023-05-23 23:00:00+00:00,64.23
5.1,11.3,2023-05-24 00:00:00+00:00,67.46
5.59,10.59,2023-05-24 01:00:00+00:00,70.18
6.09,11.21,2023-05-24 03:00:00+00:00,72.65
6.18,11.24,2023-05-24 04:00:00+00:00,73.0
6.32,11.85,2023-05-24 05:00:00+00:00,71.65
6.46,12.7,2023-05-24 06:00:00+00:00,68.21
6.13,13.47,2023-05-24 07:00:00+00:00,64.53
5.63,14.31,2023-05-24 08:00:00+00:00,61.26
5.78,14.98,2023-05-24 09:00:00+00:00,59.22
6.04,15.69,2023-05-24 10:00:00+00:00,57.5
5.92,16.08,2023-05-24 11:00:00+00:00,55.35
5.17,16.75,2023-05-24 12:00:00+00:00,52.5
5.06,16.76,2023-05-24 13:00:00+00:00,53.77
4.89,17.62,2023-05-24 14:00:00+00:00,51.55
4.82,16.59,2023-05-24 15:00:00+00:00,54.33
4.9,16.98,2023-05-24 16:00:00+00:00,54.48
4.52,19.28,2023-05-24 17:00:00+00:00,48.11
3.96,23.24,2023-05-24 18:00:00+00:00,38.01
3.77,20.43,2023-05-24 19:00:00+00:00,43.06
4.75,16.03,2023-05-24 20:00:00+00:00,56.29
4.47,14.72,2023-05-24 21:00:00+00:00,61.91
4.26,14.37,2023-05-24 22:00:00+00:00,65.37
5.59,13.93,2023-05-24 23:00:00+00:00,70.2
7.35,13.6,2023-05-25 00:00:00+00:00,71.9
8.89,13.39,2023-05-25 01:00:00+00:00,72.36
9.19,13.07,2023-05-25 02:00:00+00:00,73.35
9.63,12.95,2023-05-25 03:00:00+00:00,74.44
10.28,12.79,2023-05-25 04:00:00+00:00,75.1
11.32,13.03,2023-05-25 05:00:00+00:00,75.12
10.36,13.78,2023-05-25 06:00:00+00:00,73.7
7.49,14.7,2023-05-25 07:00:00+00:00,70.65
5.9,15.9,2023-05-25 08:00:00+00:00,65.45
5.9,16.8,2023-05-25 09:00:00+00:00,61.57
5.9,17.09,2023-05-25 10:00:00+00:00,59.92
4.63,16.76,2023-05-25 11:00:00+00:00,58.41
4.54,17.91,2023-05-25 12:00:00+00:00,51.85
5.36,19.9,2023-05-25 13:00:00+00:00,44.4
6.02,21.33,2023-05-25 14:00:00+00:00,40.44
6.23,22.08,2023-05-25 15:00:00+00:00,37.82
5.94,23.42,2023-05-25 16:00:00+00:00,34.21
6.13,26.77,2023-05-25 17:00:00+00:00,29.44
5.86,29.42,2023-05-25 18:00:00+00:00,24.8
5.86,23.75,2023-05-25 19:00:00+00:00,32.87
7.36,17.09,2023-05-25 20:00:00+00:00,47.94
7.82,15.09,2023-05-25 21:00:00+00:00,54.22
7.2,14.35,2023-05-25 22:00:00+00:00,58.08
7.62,13.68,2023-05-25 23:00:00+00:00,59.99
7.75,12.96,2023-05-26 00:00:00+00:00,61.68
7.12,12.48,2023-05-26 01:00:00+00:00,62.51
7.87,12.09,2023-05-26 02:00:00+00:00,64.37
7.5,11.74,2023-05-26 03:00:00+00:00,66.36
7.79,11.55,2023-05-26 04:00:00+00:00,66.92
7.76,11.71,2023-05-26 05:00:00+00:00,66.37
7.76,12.49,2023-05-26 06:00:00+00:00,64.48
7.48,13.58,2023-05-26 07:00:00+00:00,60.95
7.06,14.64,2023-05-26 08:00:00+00:00,55.61
6.42,15.63,2023-05-26 09:00:00+00:00,52.71
