pm25,temperature,datetime,humidity
2.37,12.9,2023-04-25 12:00:00+00:00,48.88
2.29,12.99,2023-04-25 13:00:00+00:00,47.56
2.35,12.41,2023-04-25 14:00:00+00:00,50.19
2.73,11.75,2023-04-25 15:00:00+00:00,52.21
2.66,11.47,2023-04-25 16:00:00+00:00,49.66
3.84,10.09,2023-04-25 17:00:00+00:00,57.8
4.31,9.13,2023-04-25 18:00:00+00:00,59.32
6.37,8.44,2023-04-25 19:00:00+00:00,63.99
4.65,8.16,2023-04-25 20:00:00+00:00,62.72
4.6,7.84,2023-04-25 21:00:00+00:00,62.07
3.46,7.51,2023-04-25 22:00:00+00:00,65.13
2.88,7.1,2023-04-25 23:00:00+00:00,64.76
3.11,6.86,2023-04-26 00:00:00+00:00,67.4
2.91,6.57,2023-04-26 01:00:00+00:00,68.21
2.44,5.81,2023-04-26 03:00:00+00:00,68.87
2.62,5.76,2023-04-26 04:00:00+00:00,66.71
2.91,6.49,2023-04-26 05:00:00+00:00,67.95
2.92,7.58,2023-04-26 06:00:00+00:00,66.75
2.99,8.5,2023-04-26 07:00:00+00:00,60.57
2.63,9.01,2023-04-26 08:00:00+00:00,57.21
2.5,10.51,2023-04-26 09:00:00+00:00,52.17
2.16,12.36,2023-04-26 10:00:00+00:00,45.24
2.03,13.51,2023-04-26 11:00:00+00:00,42.4
3.59,13.42,2023-04-26 12:00:00+00:00,43.28
2.24,14.15,2023-04-26 13:00:00+00:00,42.5
2.35,13.57,2023-04-26 14:00:00+00:00,40.97
2.65,12.68,2023-04-26 15:00:00+00:00,44.08
4.07,12.01,2023-04-26 16:00:00+00:00,44.88
3.14,11.25,2023-04-26 17:00:00+00:00,47.89
7.88,10.11,2023-04-26 18:00:00+00:00,51.7
5.37,9.63,2023-04-26 19:00:00+00:00,53.1
5.37,9.63,2023-04-26 19:00:00+00:00,53.1
5.37,9.63,2023-04-26 19:00:00+00:00,53.1
5.37,9.63,2023-04-26 19:00:00+00:00,53.1
5.37,9.63,2023-04-26 19:00:00+00:00,53.1
5.37,9.63,2023-04-26 19:00:00+00:00,53.1
5.37,9.63,2023-04-26 19:00:00+00:00,53.1
5.37,9.63,2023-04-26 19:00:00+00:00,53.1
5.66,8.91,2023-04-26 20:00:00+00:00,56.89
9.81,8.23,2023-04-26 21:00:00+00:00,62.32
8.71,7.38,2023-04-26 22:00:00+00:00,65.22
9.44,6.68,2023-04-26 23:00:00+00:00,68.41
14.77,6.04,2023-04-27 00:00:00+00:00,70.73
12.84,5.49,2023-04-27 01:00:00+00:00,72.65
12.77,5.01,2023-04-27 02:00:00+00:00,74.15
14.71,4.57,2023-04-27 03:00:00+00:00,75.7
15.43,4.23,2023-04-27 04:00:00+00:00,76.5
16.76,3.98,2023-04-27 05:00:00+00:00,77.2
13.28,4.91,2023-04-27 06:00:00+00:00,76.37
7.92,8.01,2023-04-27 07:00:00+00:00,64.25
7.2,12.45,2023-04-27 08:00:00+00:00,49.61
5.61,14.68,2023-04-27 09:00:00+00:00,41.92
6.15,16.14,2023-04-27 10:00:00+00:00,38.57
6.85,16.02,2023-04-27 11:00:00+00:00,37.15
7.32,17.13,2023-04-27 12:00:00+00:00,33.42
9.16,17.87,2023-04-27 13:00:00+00:00,31.99
9.18,16.96,2023-04-27 14:00:00+00:00,33.66
8.93,16.39,2023-04-27 15:00:00+00:00,33.72
9.42,16.13,2023-04-27 16:00:00+00:00,34.85
8.11,15.32,2023-04-27 17:00:00+00:00,38.32
8.95,13.49,2023-04-27 18:00:00+00:00,43.59
10.8,12.3,2023-04-27 19:00:00+00:00,51.27
10.07,11.96,2023-04-27 20:00:00+00:00,55.81
8.43,12.18,2023-04-27 21:00:00+00:00,51.22
9.35,11.84,2023-04-27 22:00:00+00:00,53.51
12.53,11.4,2023-04-27 23:00:00+00:00,53.88
14.0,11.01,2023-04-28 00:00:00+00:00,57.23
14.96,10.65,2023-04-28 01:00:00+00:00,59.81
15.12,10.26,2023-04-28 02:00:00+00:00,62.89
15.42,9.85,2023-04-28 03:00:00+00:00,64.65
16.84,9.53,2023-04-28 04:00:00+00:00,65.21
18.19,9.69,2023-04-28 05:00:00+00:00,67.25
17.73,9.69,2023-04-28 06:00:00+00:00,71.18
17.74,10.07,2023-04-28 07:00:00+00:00,70.61
17.89,10.7,2023-04-28 08:00:00+00:00,70.59
22.99,11.25,2023-04-28 09:00:00+00:00,77.93
28.75,11.91,2023-04-28 10:00:00+00:00,80.79
32.4,13.03,2023-04-28 11:00:00+00:00,82.48
16.97,14.03,2023-04-28 12:00:00+00:00,83.03
13.71,14.26,2023-04-28 13:00:00+00:00,82.86
25.6,14.62,2023-04-28 14:00:00+00:00,81.54
19.36,14.93,2023-04-28 15:00:00+00:00,77.57
19.99,13.89,2023-04-28 16:00:00+00:00,78.99
30.3,12.95,2023-04-28 17:00:00+00:00,80.75
36.46,12.29,2023-04-28 18:00:00+00:00,82.64
38.29,11.71,2023-04-28 19:00:00+00:00,82.7
32.58,11.2,2023-04-28 20:00:00+00:00,81.46
19.41,10.81,2023-04-28 21:00:00+00:00,79.75
25.31,10.61,2023-04-28 22:00:00+00:00,80.68
31.48,10.53,2023-04-28 23:00:00+00:00,80.01
31.08,10.63,2023-04-29 00:00:00+00:00,80.42
27.37,10.57,2023-04-29 01:00:00+00:00,78.43
25.87,10.63,2023-04-29 02:00:00+00:00,75.98
25.63,10.75,2023-04-29 03:00:00+00:00,77.53
29.5,10.61,2023-04-29 04:00:00+00:00,79.6
28.05,10.34,2023-04-29 05:00:00+00:00,80.56
20.4,10.46,2023-04-29 06:00:00+00:00,79.12
15.91,12.73,2023-04-29 07:00:00+00:00,66.83
13.58,15.28,2023-04-29 08:00:00+00:00,53.72
9.06,16.76,2023-04-29 09:00:00+00:00,49.95
9.75,16.93,2023-04-29 10:00:00+00:00,49.93
7.9,17.82,2023-04-29 11:00:00+00:00,47.03
6.58,17.87,2023-04-29 12:00:00+00:00,46.89
6.24,17.71,2023-04-29 13:00:00+00:00,48.04
5.19,18.07,2023-04-29 14:00:00+00:00,44.73
3.21,17.45,2023-04-29 15:00:00+00:00,38.21
4.3,16.36,2023-04-29 16:00:00+00:00,40.86
3.85,15.27,2023-04-29 17:00:00+00:00,42.3
4.73,14.34,2023-04-29 18:00:00+00:00,43.73
7.55,12.86,2023-04-29 19:00:00+00:00,58.9
10.06,11.82,2023-04-29 20:00:00+00:00,62.93
14.05,10.79,2023-04-29 21:00:00+00:00,68.38
18.83,10.38,2023-04-29 22:00:00+00:00,71.16
19.11,10.21,2023-04-29 23:00:00+00:00,72.32
20.84,9.75,2023-04-30 00:00:00+00:00,73.81
20.93,9.27,2023-04-30 01:00:00+00:00,76.42
18.5,8.67,2023-04-30 03:00:00+00:00,78.69
19.07,8.31,2023-04-30 04:00:00+00:00,78.77
21.13,8.07,2023-04-30 05:00:00+00:00,78.79
28.91,8.75,2023-04-30 06:00:00+00:00,80.43
12.75,16.47,2023-04-30 08:00:00+00:00,56.71
9.87,16.28,2023-04-30 09:00:00+00:00,57.32
7.53,18.62,2023-04-30 10:00:00+00:00,49.83
6.77,19.55,2023-04-30 11:00:00+00:00,48.11
6.26,20.26,2023-04-30 12:00:00+00:00,46.78
4.94,20.8,2023-04-30 13:00:00+00:00,44.87
4.02,20.36,2023-04-30 14:00:00+00:00,44.2
3.96,20.58,2023-04-30 15:00:00+00:00,43.89
3.91,20.26,2023-04-30 16:00:00+00:00,44.5
4.73,18.95,2023-04-30 17:00:00+00:00,48.78
4.94,17.75,2023-04-30 18:00:00+00:00,52.9
4.89,16.67,2023-04-30 19:00:00+00:00,57.69
4.86,15.54,2023-04-30 20:00:00+00:00,60.87
6.65,14.33,2023-04-30 21:00:00+00:00,67.07
9.09,13.77,2023-04-30 22:00:00+00:00,71.03
9.88,13.18,2023-04-30 23:00:00+00:00,72.22
9.81,12.43,2023-05-01 00:00:00+00:00,73.4
10.19,11.64,2023-05-01 01:00:00+00:00,74.47
9.49,11.01,2023-05-01 02:00:00+00:00,74.68
8.76,10.54,2023-05-01 03:00:00+00:00,74.5
8.63,10.23,2023-05-01 04:00:00+00:00,74.9
9.16,9.94,2023-05-01 05:00:00+00:00,75.81
10.06,11.14,2023-05-01 06:00:00+00:00,75.96
9.15,12.48,2023-05-01 07:00:00+00:00,70.89
9.03,13.28,2023-05-01 08:00:00+00:00,67.64
10.9,14.09,2023-05-01 09:00:00+00:00,63.67
7.75,15.6,2023-05-01 10:00:00+00:00,55.88
9.95,17.12,2023-05-01 11:00:00+00:00,54.77
14.55,15.85,2023-05-01 12:00:00+00:00,64.52
14.7,17.06,2023-05-01 13:00:00+00:00,59.42
13.16,18.35,2023-05-01 14:00:00+00:00,53.38
17.05,17.97,2023-05-01 15:00:00+00:00,55.85
25.61,16.77,2023-05-01 16:00:00+00:00,60.22
36.77,15.71,2023-05-01 17:00:00+00:00,64.93
42.22,14.41,2023-05-01 18:00:00+00:00,71.6
36.98,13.01,2023-05-01 19:00:00+00:00,77.57
28.69,12.36,2023-05-01 20:00:00+00:00,78.61
24.92,12.16,2023-05-01 21:00:00+00:00,79.64
27.69,11.92,2023-05-01 22:00:00+00:00,81.51
15.81,11.62,2023-05-01 23:00:00+00:00,81.56
6.82,11.52,2023-05-02 00:00:00+00:00,81.57
4.2,10.94,2023-05-02 01:00:00+00:00,77.19
3.07,10.64,2023-05-02 02:00:00+00:00,74.06
2.81,10.46,2023-05-02 03:00:00+00:00,71.05
4.07,10.05,2023-05-02 04:00:00+00:00,71.22
5.36,9.66,2023-05-02 05:00:00+00:00,70.52
4.28,9.53,2023-05-02 06:00:00+00:00,67.74
3.35,11.03,2023-05-02 07:00:00+00:00,59.95
2.47,12.11,2023-05-02 08:00:00+00:00,47.81
2.96,12.56,2023-05-02 09:00:00+00:00,46.37
7.61,13.63,2023-05-02 10:00:00+00:00,42.53
3.02,14.71,2023-05-02 11:00:00+00:00,38.37
3.38,15.51,2023-05-02 12:00:00+00:00,37.61
3.41,15.2,2023-05-02 13:00:00+00:00,38.06
3.45,14.75,2023-05-02 14:00:00+00:00,39.7
2.71,14.44,2023-05-02 15:00:00+00:00,41.9
2.1,14.44,2023-05-02 16:00:00+00:00,44.32
1.69,13.82,2023-05-02 17:00:00+00:00,46.43
1.48,12.84,2023-05-02 18:00:00+00:00,47.34
2.12,11.58,2023-05-02 19:00:00+00:00,51.87
2.9,10.37,2023-05-02 20:00:00+00:00,54.74
4.12,9.54,2023-05-02 21:00:00+00:00,59.04
5.17,9.2,2023-05-02 22:00:00+00:00,62.33
6.16,8.71,2023-05-02 23:00:00+00:00,65.13
6.65,7.81,2023-05-03 00:00:00+00:00,67.49
6.77,7.17,2023-05-03 01:00:00+00:00,69.93
6.8,6.81,2023-05-03 02:00:00+00:00,70.64
6.74,6.35,2023-05-03 03:00:00+00:00,72.89
7.05,5.78,2023-05-03 04:00:00+00:00,73.71
7.5,5.95,2023-05-03 05:00:00+00:00,75.31
6.98,7.66,2023-05-03 06:00:00+00:00,73.11
3.92,9.38,2023-05-03 07:00:00+00:00,64.11
2.9,11.66,2023-05-03 08:00:00+00:00,53.61
1.97,15.83,2023-05-03 09:00:00+00:00,41.77
2.78,13.82,2023-05-03 10:00:00+00:00,45.25
3.99,15.24,2023-05-03 11:00:00+00:00,42.78
5.12,15.85,2023-05-03 12:00:00+00:00,42.14
5.54,16.36,2023-05-03 13:00:00+00:00,41.98
6.82,16.07,2023-05-03 14:00:00+00:00,41.58
8.17,15.65,2023-05-03 15:00:00+00:00,43.11
8.34,14.93,2023-05-03 16:00:00+00:00,48.33
8.89,14.7,2023-05-03 17:00:00+00:00,51.11
8.96,13.65,2023-05-03 18:00:00+00:00,54.72
8.99,12.64,2023-05-03 19:00:00+00:00,58.65
8.72,11.6,2023-05-03 20:00:00+00:00,62.81
10.71,10.98,2023-05-03 21:00:00+00:00,66.06
11.25,10.27,2023-05-03 22:00:00+00:00,68.64
12.39,9.88,2023-05-03 23:00:00+00:00,70.92
15.17,9.79,2023-05-04 00:00:00+00:00,71.48
17.45,9.45,2023-05-04 01:00:00+00:00,72.37
15.47,8.88,2023-05-04 03:00:00+00:00,75.22
15.7,8.73,2023-05-04 04:00:00+00:00,75.73
18.95,8.88,2023-05-04 05:00:00+00:00,75.36
20.12,9.82,2023-05-04 06:00:00+00:00,71.83
16.26,12.75,2023-05-04 07:00:00+00:00,59.2
13.71,14.61,2023-05-04 08:00:00+00:00,54.44
14.17,15.44,2023-05-04 09:00:00+00:00,54.65
14.82,16.99,2023-05-04 10:00:00+00:00,51.91
16.07,18.74,2023-05-04 11:00:00+00:00,48.89
17.33,19.59,2023-05-04 12:00:00+00:00,47.3
17.69,20.76,2023-05-04 13:00:00+00:00,44.52
17.23,21.37,2023-05-04 14:00:00+00:00,43.09
15.62,21.77,2023-05-04 15:00:00+00:00,40.89
15.44,22.01,2023-05-04 16:00:00+00:00,40.6
14.29,21.87,2023-05-04 17:00:00+00:00,40.47
16.81,21.29,2023-05-04 18:00:00+00:00,43.77
16.04,20.09,2023-05-04 19:00:00+00:00,49.1
16.2,18.72,2023-05-04 20:00:00+00:00,51.95
17.14,17.71,2023-05-04 21:00:00+00:00,53.61
17.0,16.94,2023-05-04 22:00:00+00:00,57.52
17.9,16.26,2023-05-04 23:00:00+00:00,62.72
17.42,16.06,2023-05-05 00:00:00+00:00,63.91
21.2,16.03,2023-05-05 01:00:00+00:00,68.87
17.15,15.88,2023-05-05 02:00:00+00:00,75.7
13.9,15.54,2023-05-05 03:00:00+00:00,76.79
18.9,14.8,2023-05-05 04:00:00+00:00,77.76
28.07,14.31,2023-05-05 05:00:00+00:00,78.73
30.05,15.15,2023-05-05 06:00:00+00:00,76.11
13.73,21.52,2023-05-05 07:00:00+00:00,53.98
8.06,24.04,2023-05-05 08:00:00+00:00,45.89
7.04,23.14,2023-05-05 09:00:00+00:00,47.7
5.22,22.02,2023-05-05 10:00:00+00:00,49.33
6.0,20.67,2023-05-05 11:00:00+00:00,53.56
8.8,20.06,2023-05-05 12:00:00+00:00,56.07
8.15,19.01,2023-05-05 13:00:00+00:00,60.3
4.47,18.6,2023-05-05 14:00:00+00:00,61.76
4.02,19.08,2023-05-05 15:00:00+00:00,60.82
5.66,19.92,2023-05-05 16:00:00+00:00,58.97
7.86,20.45,2023-05-05 17:00:00+00:00,53.94
5.81,18.98,2023-05-05 18:00:00+00:00,57.66
5.02,17.76,2023-05-05 19:00:00+00:00,61.73
8.42,16.76,2023-05-05 20:00:00+00:00,66.33
14.35,16.12,2023-05-05 21:00:00+00:00,70.45
24.03,15.55,2023-05-05 22:00:00+00:00,74.87
18.57,15.0,2023-05-05 23:00:00+00:00,76.97
19.1,14.85,2023-05-06 00:00:00+00:00,77.99
20.71,14.6,2023-05-06 01:00:00+00:00,79.45
21.73,14.09,2023-05-06 02:00:00+00:00,79.73
23.87,13.48,2023-05-06 03:00:00+00:00,80.19
26.52,12.92,2023-05-06 04:00:00+00:00,80.72
31.87,12.95,2023-05-06 05:00:00+00:00,82.86
38.18,14.56,2023-05-06 06:00:00+00:00,80.6
34.22,18.59,2023-05-06 07:00:00+00:00,67.85
19.64,20.41,2023-05-06 08:00:00+00:00,60.06
8.44,22.52,2023-05-06 09:00:00+00:00,51.4
5.32,23.19,2023-05-06 10:00:00+00:00,47.7
5.42,22.77,2023-05-06 11:00:00+00:00,49.14
5.49,22.95,2023-05-06 12:00:00+00:00,49.08
7.03,24.52,2023-05-06 13:00:00+00:00,45.05
7.34,24.78,2023-05-06 14:00:00+00:00,43.74
6.97,22.94,2023-05-06 15:00:00+00:00,49.53
11.33,21.24,2023-05-06 16:00:00+00:00,54.91
16.87,20.37,2023-05-06 17:00:00+00:00,57.82
22.95,19.21,2023-05-06 18:00:00+00:00,63.45
23.14,18.71,2023-05-06 19:00:00+00:00,67.45
21.01,17.65,2023-05-06 20:00:00+00:00,72.74
22.12,16.71,2023-05-06 21:00:00+00:00,78.11
21.54,16.27,2023-05-06 22:00:00+00:00,80.78
24.5,16.08,2023-05-06 23:00:00+00:00,82.56
30.68,16.25,2023-05-07 00:00:00+00:00,83.09
33.26,16.11,2023-05-07 01:00:00+00:00,83.33
44.62,15.92,2023-05-07 02:00:00+00:00,83.93
57.54,15.87,2023-05-07 03:00:00+00:00,84.29
36.14,15.69,2023-05-07 04:00:00+00:00,84.07
19.45,15.6,2023-05-07 05:00:00+00:00,83.07
15.31,16.42,2023-05-07 06:00:00+00:00,80.66
23.38,17.62,2023-05-07 07:00:00+00:00,77.52
21.48,20.8,2023-05-07 08:00:00+00:00,67.04
19.96,22.76,2023-05-07 09:00:00+00:00,59.78
12.13,24.18,2023-05-07 10:00:00+00:00,53.68
10.86,23.77,2023-05-07 11:00:00+00:00,53.09
11.83,22.97,2023-05-07 12:00:00+00:00,59.54
26.2,20.76,2023-05-07 13:00:00+00:00,70.94
34.37,19.79,2023-05-07 14:00:00+00:00,75.93
30.97,19.99,2023-05-07 15:00:00+00:00,75.27
29.98,19.98,2023-05-07 16:00:00+00:00,73.94
26.32,20.14,2023-05-07 17:00:00+00:00,72.6
43.35,19.94,2023-05-07 18:00:00+00:00,72.11
53.14,18.79,2023-05-07 19:00:00+00:00,72.17
61.47,17.36,2023-05-07 20:00:00+00:00,75.82
63.72,16.6,2023-05-07 21:00:00+00:00,77.99
65.89,16.17,2023-05-07 22:00:00+00:00,79.36
67.51,15.55,2023-05-07 23:00:00+00:00,79.68
69.42,14.84,2023-05-08 00:00:00+00:00,79.45
74.76,14.09,2023-05-08 01:00:00+00:00,80.71
87.76,13.62,2023-05-08 03:00:00+00:00,83.75
83.83,13.55,2023-05-08 04:00:00+00:00,82.8
85.13,13.98,2023-05-08 05:00:00+00:00,83.27
72.91,14.85,2023-05-08 06:00:00+00:00,81.77
90.0,15.66,2023-05-08 07:00:00+00:00,81.34
77.3,17.38,2023-05-08 08:00:00+00:00,75.63
58.87,18.35,2023-05-08 09:00:00+00:00,74.38
43.2,19.85,2023-05-08 10:00:00+00:00,69.57
22.83,21.4,2023-05-08 11:00:00+00:00,62.8
24.5,21.59,2023-05-08 12:00:00+00:00,60.25
27.37,20.86,2023-05-08 13:00:00+00:00,61.72
38.53,20.75,2023-05-08 14:00:00+00:00,62.76
42.46,19.35,2023-05-08 15:00:00+00:00,66.21
28.01,19.71,2023-05-08 16:00:00+00:00,63.71
31.67,19.42,2023-05-08 17:00:00+00:00,64.23
29.05,18.69,2023-05-08 18:00:00+00:00,66.14
12.85,17.63,2023-05-08 19:00:00+00:00,64.59
11.68,16.58,2023-05-08 20:00:00+00:00,66.74
8.57,16.42,2023-05-08 21:00:00+00:00,67.96
6.14,16.11,2023-05-08 22:00:00+00:00,69.18
6.98,15.67,2023-05-08 23:00:00+00:00,72.58
13.06,15.3,2023-05-09 00:00:00+00:00,75.16
33.82,15.22,2023-05-09 01:00:00+00:00,78.06
46.69,15.37,2023-05-09 02:00:00+00:00,80.7
47.97,15.43,2023-05-09 03:00:00+00:00,83.18
39.22,15.49,2023-05-09 04:00:00+00:00,82.54
36.66,15.38,2023-05-09 05:00:00+00:00,82.74
29.8,15.26,2023-05-09 06:00:00+00:00,84.36
27.38,15.1,2023-05-09 07:00:00+00:00,86.33
22.82,15.33,2023-05-09 08:00:00+00:00,85.76
12.8,15.41,2023-05-09 09:00:00+00:00,84.72
17.48,15.71,2023-05-09 10:00:00+00:00,85.62
16.14,15.9,2023-05-09 11:00:00+00:00,85.8
15.19,16.18,2023-05-09 12:00:00+00:00,86.29
11.88,16.77,2023-05-09 13:00:00+00:00,84.86
9.96,16.88,2023-05-09 14:00:00+00:00,84.36
8.06,16.99,2023-05-09 15:00:00+00:00,83.64
7.35,16.42,2023-05-09 16:00:00+00:00,82.93
6.07,15.75,2023-05-09 17:00:00+00:00,83.03
6.28,15.42,2023-05-09 18:00:00+00:00,82.6
6.37,14.68,2023-05-09 19:00:00+00:00,83.81
12.75,14.19,2023-05-09 20:00:00+00:00,85.13
5.56,14.0,2023-05-09 21:00:00+00:00,85.55
13.0,14.06,2023-05-09 22:00:00+00:00,85.39
18.72,13.89,2023-05-09 23:00:00+00:00,85.73
18.71,13.63,2023-05-10 00:00:00+00:00,85.58
22.66,13.57,2023-05-10 01:00:00+00:00,85.52
16.19,13.28,2023-05-10 02:00:00+00:00,86.6
10.67,12.67,2023-05-10 03:00:00+00:00,87.01
13.13,12.39,2023-05-10 04:00:00+00:00,86.41
18.92,12.8,2023-05-10 05:00:00+00:00,86.13
15.95,13.15,2023-05-10 06:00:00+00:00,85.13
15.02,13.78,2023-05-10 07:00:00+00:00,83.68
11.11,14.84,2023-05-10 08:00:00+00:00,80.03
10.86,16.05,2023-05-10 09:00:00+00:00,76.39
14.21,16.99,2023-05-10 10:00:00+00:00,73.51
14.73,16.56,2023-05-10 11:00:00+00:00,74.23
11.02,18.58,2023-05-10 12:00:00+00:00,67.3
9.76,19.01,2023-05-10 13:00:00+00:00,64.7
9.52,17.54,2023-05-10 14:00:00+00:00,67.58
8.37,18.3,2023-05-10 15:00:00+00:00,64.97
9.68,17.65,2023-05-10 16:00:00+00:00,67.34
12.27,16.3,2023-05-10 17:00:00+00:00,71.0
9.94,15.29,2023-05-10 18:00:00+00:00,74.58
8.57,14.59,2023-05-10 19:00:00+00:00,76.43
8.13,13.61,2023-05-10 20:00:00+00:00,79.89
11.61,13.44,2023-05-10 21:00:00+00:00,80.42
10.85,13.16,2023-05-10 22:00:00+00:00,80.64
10.25,12.79,2023-05-10 23:00:00+00:00,82.73
11.58,12.75,2023-05-11 00:00:00+00:00,82.73
22.04,12.76,2023-05-11 01:00:00+00:00,83.21
20.29,12.53,2023-05-11 02:00:00+00:00,84.2
24.65,12.8,2023-05-11 03:00:00+00:00,84.17
20.4,12.66,2023-05-11 04:00:00+00:00,85.26
19.97,12.86,2023-05-11 05:00:00+00:00,85.34
18.3,13.51,2023-05-11 06:00:00+00:00,84.31
19.22,14.48,2023-05-11 07:00:00+00:00,81.37
13.23,16.29,2023-05-11 08:00:00+00:00,75.99
7.85,19.0,2023-05-11 09:00:00+00:00,64.16
8.44,18.91,2023-05-11 10:00:00+00:00,63.64
8.6,19.31,2023-05-11 11:00:00+00:00,63.36
4.45,18.72,2023-05-11 12:00:00+00:00,63.93
9.86,16.92,2023-05-11 13:00:00+00:00,75.24
4.27,16.61,2023-05-11 14:00:00+00:00,73.86
10.81,17.35,2023-05-11 15:00:00+00:00,74.24
11.92,18.18,2023-05-11 16:00:00+00:00,71.68
13.57,17.64,2023-05-11 17:00:00+00:00,73.5
15.8,16.93,2023-05-11 18:00:00+00:00,76.82
10.19,16.23,2023-05-11 19:00:00+00:00,75.35
5.46,15.22,2023-05-11 20:00:00+00:00,75.07
5.99,14.04,2023-05-11 21:00:00+00:00,78.11
7.41,13.44,2023-05-11 22:00:00+00:00,79.81
6.3,13.06,2023-05-11 23:00:00+00:00,79.36
6.85,12.96,2023-05-12 00:00:00+00:00,81.18
6.44,12.79,2023-05-12 01:00:00+00:00,82.96
8.45,12.52,2023-05-12 03:00:00+00:00,85.91
6.67,12.04,2023-05-12 04:00:00+00:00,87.46
10.82,12.17,2023-05-12 05:00:00+00:00,88.61
29.44,12.76,2023-05-12 06:00:00+00:00,88.75
29.66,13.18,2023-05-12 07:00:00+00:00,87.42
30.2,14.24,2023-05-12 08:00:00+00:00,85.01
27.13,16.02,2023-05-12 09:00:00+00:00,78.44
26.26,17.73,2023-05-12 10:00:00+00:00,73.27
22.98,19.97,2023-05-12 11:00:00+00:00,66.56
16.08,21.47,2023-05-12 12:00:00+00:00,59.46
11.81,22.54,2023-05-12 13:00:00+00:00,54.05
8.08,23.14,2023-05-12 14:00:00+00:00,49.34
14.04,22.86,2023-05-12 15:00:00+00:00,52.25
23.6,23.01,2023-05-12 16:00:00+00:00,55.19
28.9,22.35,2023-05-12 17:00:00+00:00,60.09
24.17,21.51,2023-05-12 18:00:00+00:00,61.01
15.04,20.5,2023-05-12 19:00:00+00:00,57.66
18.53,19.02,2023-05-12 20:00:00+00:00,63.41
25.97,17.42,2023-05-12 21:00:00+00:00,69.25
28.06,16.91,2023-05-12 22:00:00+00:00,70.59
22.86,16.48,2023-05-12 23:00:00+00:00,67.81
18.58,15.97,2023-05-13 00:00:00+00:00,66.33
21.63,14.9,2023-05-13 01:00:00+00:00,70.32
20.4,14.21,2023-05-13 02:00:00+00:00,70.69
29.25,13.51,2023-05-13 03:00:00+00:00,75.53
41.29,12.8,2023-05-13 04:00:00+00:00,79.05
41.99,12.58,2023-05-13 05:00:00+00:00,79.58
39.02,13.95,2023-05-13 06:00:00+00:00,76.63
21.34,19.22,2023-05-13 07:00:00+00:00,57.98
11.34,21.09,2023-05-13 08:00:00+00:00,48.73
9.12,22.07,2023-05-13 09:00:00+00:00,44.17
9.45,22.53,2023-05-13 10:00:00+00:00,43.27
9.78,22.79,2023-05-13 11:00:00+00:00,44.56
12.2,23.02,2023-05-13 12:00:00+00:00,47.68
14.47,23.1,2023-05-13 13:00:00+00:00,50.35
14.29,23.32,2023-05-13 14:00:00+00:00,50.37
14.82,23.01,2023-05-13 15:00:00+00:00,51.06
14.84,22.65,2023-05-13 16:00:00+00:00,51.79
15.83,21.53,2023-05-13 17:00:00+00:00,53.5
16.77,19.57,2023-05-13 18:00:00+00:00,57.94
22.19,17.62,2023-05-13 19:00:00+00:00,64.96
24.73,16.2,2023-05-13 20:00:00+00:00,69.47
29.63,14.99,2023-05-13 21:00:00+00:00,74.25
27.79,14.41,2023-05-13 22:00:00+00:00,75.37
27.07,13.63,2023-05-13 23:00:00+00:00,77.7
28.54,13.13,2023-05-14 00:00:00+00:00,78.15
25.54,12.53,2023-05-14 01:00:00+00:00,81.05
22.26,12.23,2023-05-14 02:00:00+00:00,81.45
27.85,11.66,2023-05-14 03:00:00+00:00,83.38
38.03,11.81,2023-05-14 04:00:00+00:00,85.9
38.44,12.12,2023-05-14 05:00:00+00:00,85.09
29.56,12.57,2023-05-14 06:00:00+00:00,84.25
24.77,13.42,2023-05-14 07:00:00+00:00,81.39
20.21,15.58,2023-05-14 08:00:00+00:00,72.79
13.28,19.16,2023-05-14 09:00:00+00:00,60.03
9.32,21.24,2023-05-14 10:00:00+00:00,53.09
6.33,21.7,2023-05-14 11:00:00+00:00,54.34
6.87,22.29,2023-05-14 12:00:00+00:00,53.31
10.84,21.36,2023-05-14 13:00:00+00:00,55.4
7.35,20.01,2023-05-14 14:00:00+00:00,57.66
7.9,18.06,2023-05-14 15:00:00+00:00,62.04
10.18,16.44,2023-05-14 16:00:00+00:00,65.59
10.69,15.65,2023-05-14 17:00:00+00:00,66.92
11.5,15.35,2023-05-14 18:00:00+00:00,67.4
12.85,14.47,2023-05-14 19:00:00+00:00,70.13
15.12,13.52,2023-05-14 20:00:00+00:00,74.08
18.98,13.09,2023-05-14 21:00:00+00:00,75.4
20.11,12.68,2023-05-14 22:00:00+00:00,76.56
22.88,12.14,2023-05-14 23:00:00+00:00,77.72
23.87,11.89,2023-05-15 00:00:00+00:00,77.39
22.45,11.51,2023-05-15 01:00:00+00:00,78.56
18.86,11.49,2023-05-15 02:00:00+00:00,80.82
23.77,11.33,2023-05-15 03:00:00+00:00,81.77
22.46,10.91,2023-05-15 04:00:00+00:00,82.68
26.05,11.2,2023-05-15 05:00:00+00:00,83.02
36.29,11.81,2023-05-15 06:00:00+00:00,82.99
37.51,12.92,2023-05-15 07:00:00+00:00,80.04
35.25,13.66,2023-05-15 08:00:00+00:00,77.12
26.32,13.95,2023-05-15 09:00:00+00:00,76.37
26.89,14.19,2023-05-15 10:00:00+00:00,76.94
17.92,15.24,2023-05-15 11:00:00+00:00,72.98
17.22,14.87,2023-05-15 12:00:00+00:00,74.08
