datetime,pm25,temperature,humidity
2023-05-08 05:00:00+00:00,91.02,13.6,85.44
2023-05-08 06:00:00+00:00,93.85,13.81,86.2
2023-05-08 07:00:00+00:00,73.87,14.1,85.45
2023-05-08 08:00:00+00:00,54.67,14.96,84.0
2023-05-08 09:00:00+00:00,49.03,16.29,81.02
2023-05-08 10:00:00+00:00,27.12,16.85,77.49
2023-05-08 11:00:00+00:00,20.28,17.44,74.97
2023-05-08 12:00:00+00:00,22.5,17.35,72.9
2023-05-08 13:00:00+00:00,22.33,16.91,74.21
2023-05-08 14:00:00+00:00,33.17,17.6,72.81
2023-05-08 15:00:00+00:00,35.6,16.91,74.99
2023-05-08 16:00:00+00:00,27.48,17.66,70.4
2023-05-08 17:00:00+00:00,32.8,17.69,70.51
2023-05-08 18:00:00+00:00,23.57,17.02,69.84
2023-05-08 19:00:00+00:00,9.63,16.02,68.95
2023-05-08 20:00:00+00:00,8.93,15.01,72.21
2023-05-08 21:00:00+00:00,6.39,14.74,73.74
2023-05-08 22:00:00+00:00,5.22,14.59,75.03
2023-05-08 23:00:00+00:00,6.52,14.49,77.03
2023-05-09 00:00:00+00:00,13.72,14.48,78.73
2023-05-09 01:00:00+00:00,31.34,14.54,80.73
2023-05-09 02:00:00+00:00,47.77,14.72,83.07
2023-05-09 03:00:00+00:00,49.29,14.8,84.69
2023-05-09 04:00:00+00:00,41.44,14.74,84.99
2023-05-09 05:00:00+00:00,33.97,14.75,85.02
2023-05-09 06:00:00+00:00,28.33,14.73,85.66
2023-05-09 07:00:00+00:00,28.37,14.67,87.68
2023-05-09 08:00:00+00:00,24.12,14.83,87.73
2023-05-09 09:00:00+00:00,13.01,15.01,86.46
2023-05-09 10:00:00+00:00,17.68,15.32,87.18
2023-05-09 11:00:00+00:00,18.3,15.51,87.22
2023-05-09 12:00:00+00:00,16.09,15.81,87.45
2023-05-09 13:00:00+00:00,13.21,16.24,86.84
2023-05-09 14:00:00+00:00,10.12,16.34,86.46
2023-05-09 15:00:00+00:00,8.59,16.21,86.25
2023-05-09 16:00:00+00:00,6.02,15.3,85.72
2023-05-09 17:00:00+00:00,4.76,14.45,86.59
2023-05-09 18:00:00+00:00,5.01,14.11,86.9
2023-05-09 19:00:00+00:00,5.03,13.57,87.47
2023-05-09 20:00:00+00:00,6.37,13.12,88.8
2023-05-09 21:00:00+00:00,6.83,12.86,89.53
2023-05-09 22:00:00+00:00,21.45,12.92,89.83
2023-05-09 23:00:00+00:00,27.99,12.96,89.64
2023-05-10 00:00:00+00:00,27.38,12.94,89.07
2023-05-10 01:00:00+00:00,29.36,12.84,89.01
2023-05-10 02:00:00+00:00,21.63,12.64,89.59
2023-05-10 03:00:00+00:00,13.61,12.13,89.58
2023-05-10 04:00:00+00:00,16.35,11.76,89.72
2023-05-10 05:00:00+00:00,24.12,11.94,90.08
2023-05-10 06:00:00+00:00,20.39,12.2,89.6
2023-05-10 07:00:00+00:00,15.72,12.81,88.57
2023-05-10 08:00:00+00:00,12.14,13.7,85.11
2023-05-10 09:00:00+00:00,10.06,14.99,81.87
2023-05-10 10:00:00+00:00,14.11,15.91,77.92
2023-05-10 11:00:00+00:00,15.85,15.57,78.4
2023-05-10 12:00:00+00:00,20.01,16.42,75.08
2023-05-10 13:00:00+00:00,16.22,16.59,73.31
2023-05-10 14:00:00+00:00,14.03,15.97,74.86
2023-05-10 15:00:00+00:00,11.96,17.1,70.74
2023-05-10 16:00:00+00:00,10.96,17.17,69.27
2023-05-10 17:00:00+00:00,13.58,15.49,74.85
2023-05-10 18:00:00+00:00,12.51,14.93,76.67
2023-05-10 19:00:00+00:00,15.87,14.1,79.55
2023-05-10 20:00:00+00:00,12.44,13.14,82.34
2023-05-10 21:00:00+00:00,14.03,12.84,83.77
2023-05-10 22:00:00+00:00,13.91,12.72,83.89
2023-05-10 23:00:00+00:00,8.9,12.31,84.78
2023-05-11 00:00:00+00:00,12.74,12.21,85.87
2023-05-11 01:00:00+00:00,19.67,12.38,85.93
2023-05-11 02:00:00+00:00,34.18,12.38,86.16
2023-05-11 03:00:00+00:00,35.18,12.29,86.77
2023-05-11 04:00:00+00:00,31.4,12.23,87.69
2023-05-11 05:00:00+00:00,24.58,12.38,88.29
2023-05-11 06:00:00+00:00,22.16,12.85,88.28
2023-05-11 07:00:00+00:00,23.63,13.37,87.46
2023-05-11 08:00:00+00:00,19.83,14.64,87.52
2023-05-11 09:00:00+00:00,12.71,16.12,80.91
2023-05-11 10:00:00+00:00,15.87,15.94,80.58
2023-05-11 11:00:00+00:00,20.86,16.94,78.47
2023-05-11 12:00:00+00:00,9.14,16.78,74.07
2023-05-11 13:00:00+00:00,16.4,15.88,80.5
2023-05-11 14:00:00+00:00,6.23,16.14,78.38
2023-05-11 15:00:00+00:00,10.04,16.5,76.17
2023-05-11 16:00:00+00:00,13.29,17.46,75.54
2023-05-11 17:00:00+00:00,17.48,17.63,73.14
2023-05-11 18:00:00+00:00,21.74,16.35,80.1
2023-05-11 19:00:00+00:00,13.45,15.79,80.65
2023-05-11 20:00:00+00:00,6.71,15.15,77.53
2023-05-11 21:00:00+00:00,6.41,14.11,79.6
2023-05-11 22:00:00+00:00,7.94,13.38,81.43
2023-05-11 23:00:00+00:00,7.14,12.93,80.93
2023-05-12 00:00:00+00:00,6.98,12.64,82.38
2023-05-12 01:00:00+00:00,7.55,12.37,84.91
2023-05-12 03:00:00+00:00,10.59,12.18,87.31
2023-05-12 04:00:00+00:00,8.07,11.85,89.17
2023-05-12 05:00:00+00:00,10.5,11.66,90.51
2023-05-12 06:00:00+00:00,31.03,12.25,91.28
2023-05-12 07:00:00+00:00,33.28,12.7,90.03
2023-05-12 08:00:00+00:00,33.56,13.66,88.43
2023-05-12 09:00:00+00:00,28.15,15.54,81.89
2023-05-12 10:00:00+00:00,26.28,17.39,76.18
2023-05-12 11:00:00+00:00,20.87,19.87,67.58
2023-05-12 12:00:00+00:00,16.57,21.16,62.19
2023-05-12 13:00:00+00:00,11.37,21.99,57.1
2023-05-12 14:00:00+00:00,9.55,22.83,52.96
2023-05-12 15:00:00+00:00,10.96,23.69,49.37
2023-05-12 16:00:00+00:00,19.48,23.79,51.45
2023-05-12 17:00:00+00:00,24.44,26.75,47.04
2023-05-12 18:00:00+00:00,22.49,23.75,53.06
2023-05-12 19:00:00+00:00,14.38,20.95,55.46
2023-05-12 20:00:00+00:00,15.46,19.56,59.71
2023-05-12 21:00:00+00:00,24.7,17.81,67.26
2023-05-12 22:00:00+00:00,27.73,17.09,69.6
2023-05-12 23:00:00+00:00,20.29,16.8,65.46
2023-05-13 00:00:00+00:00,15.11,16.43,62.22
2023-05-13 01:00:00+00:00,15.89,15.62,64.31
2023-05-13 02:00:00+00:00,17.81,14.85,67.03
2023-05-13 03:00:00+00:00,23.2,14.13,71.62
2023-05-13 04:00:00+00:00,34.36,13.49,75.99
2023-05-13 05:00:00+00:00,40.11,12.84,78.56
2023-05-13 06:00:00+00:00,39.66,13.23,78.67
2023-05-13 07:00:00+00:00,30.14,14.4,74.95
2023-05-13 08:00:00+00:00,14.35,17.15,61.95
2023-05-13 09:00:00+00:00,9.39,19.94,49.65
2023-05-13 10:00:00+00:00,9.08,21.57,45.53
2023-05-13 11:00:00+00:00,9.33,22.09,44.56
2023-05-13 12:00:00+00:00,12.45,22.08,48.79
2023-05-13 13:00:00+00:00,13.45,22.9,49.68
2023-05-13 14:00:00+00:00,13.44,22.91,52.37
2023-05-13 15:00:00+00:00,14.45,23.17,52.31
2023-05-13 16:00:00+00:00,18.52,23.91,49.73
2023-05-13 17:00:00+00:00,13.35,27.49,40.54
2023-05-13 18:00:00+00:00,14.63,23.5,46.99
2023-05-13 19:00:00+00:00,22.52,18.53,60.94
2023-05-13 20:00:00+00:00,24.87,16.49,68.52
2023-05-13 21:00:00+00:00,29.67,15.2,73.91
2023-05-13 22:00:00+00:00,28.98,14.4,75.85
2023-05-13 23:00:00+00:00,28.88,13.79,77.89
2023-05-14 00:00:00+00:00,28.11,13.26,78.54
2023-05-14 01:00:00+00:00,24.7,12.66,80.78
2023-05-14 02:00:00+00:00,25.85,12.29,82.25
2023-05-14 03:00:00+00:00,32.3,11.8,83.95
2023-05-14 04:00:00+00:00,38.66,11.52,86.34
2023-05-14 05:00:00+00:00,42.34,11.69,87.07
2023-05-14 06:00:00+00:00,32.7,12.06,86.44
2023-05-14 07:00:00+00:00,26.13,12.87,83.73
2023-05-14 08:00:00+00:00,21.89,14.34,77.73
2023-05-14 09:00:00+00:00,14.75,16.88,67.45
2023-05-14 10:00:00+00:00,10.33,19.16,61.02
2023-05-14 11:00:00+00:00,8.4,19.59,60.22
2023-05-14 12:00:00+00:00,10.83,19.99,59.73
2023-05-14 13:00:00+00:00,12.94,19.97,58.6
2023-05-14 14:00:00+00:00,9.59,19.71,57.86
2023-05-14 15:00:00+00:00,8.95,18.39,60.61
2023-05-14 16:00:00+00:00,10.28,17.1,63.07
2023-05-14 17:00:00+00:00,11.81,17.22,61.4
2023-05-14 18:00:00+00:00,12.94,15.7,66.23
2023-05-14 19:00:00+00:00,15.96,13.79,73.11
2023-05-14 20:00:00+00:00,19.79,12.92,77.41
2023-05-14 21:00:00+00:00,17.64,12.47,78.31
2023-05-14 22:00:00+00:00,21.75,12.34,79.47
2023-05-14 23:00:00+00:00,29.52,12.36,79.88
2023-05-15 00:00:00+00:00,28.68,11.86,79.65
2023-05-15 01:00:00+00:00,23.54,11.45,83.78
2023-05-15 02:00:00+00:00,17.22,11.4,84.66
2023-05-15 03:00:00+00:00,28.87,11.09,84.01
2023-05-15 04:00:00+00:00,26.18,10.8,84.05
2023-05-15 05:00:00+00:00,31.24,10.91,84.51
2023-05-15 06:00:00+00:00,45.85,11.25,85.25
2023-05-15 07:00:00+00:00,53.0,12.21,84.06
2023-05-15 08:00:00+00:00,42.12,12.95,80.58
2023-05-15 09:00:00+00:00,32.98,13.15,80.33
2023-05-15 10:00:00+00:00,32.21,13.43,80.24
2023-05-15 11:00:00+00:00,21.29,14.38,76.67
2023-05-15 12:00:00+00:00,19.76,14.35,76.5
2023-05-15 13:00:00+00:00,9.1,14.15,75.88
2023-05-15 14:00:00+00:00,7.32,13.84,76.25
2023-05-15 15:00:00+00:00,10.9,13.66,77.82
2023-05-15 16:00:00+00:00,6.0,13.03,78.18
2023-05-15 17:00:00+00:00,7.61,12.32,77.49
2023-05-15 18:00:00+00:00,7.74,11.98,77.84
2023-05-15 19:00:00+00:00,6.95,11.55,75.73
2023-05-15 20:00:00+00:00,6.81,11.44,71.22
2023-05-15 21:00:00+00:00,7.87,11.09,71.52
2023-05-15 22:00:00+00:00,6.3,10.78,70.45
2023-05-15 23:00:00+00:00,6.47,10.55,68.61
2023-05-16 00:00:00+00:00,5.24,10.37,68.78
2023-05-16 01:00:00+00:00,6.42,10.33,69.81
2023-05-16 03:00:00+00:00,5.24,10.23,68.73
2023-05-16 04:00:00+00:00,3.99,10.17,69.34
2023-05-16 05:00:00+00:00,4.03,10.32,69.14
2023-05-16 06:00:00+00:00,3.41,10.96,68.82
2023-05-16 07:00:00+00:00,3.83,11.59,66.52
2023-05-16 08:00:00+00:00,3.28,12.72,62.81
2023-05-16 09:00:00+00:00,4.19,14.06,58.37
2023-05-16 10:00:00+00:00,4.08,15.55,54.41
2023-05-16 11:00:00+00:00,3.03,15.29,56.34
2023-05-16 12:00:00+00:00,2.87,15.72,53.83
2023-05-16 13:00:00+00:00,2.28,16.15,50.05
2023-05-16 14:00:00+00:00,2.25,16.65,51.99
2023-05-16 15:00:00+00:00,3.16,16.51,56.48
2023-05-16 16:00:00+00:00,6.23,16.19,58.99
2023-05-16 17:00:00+00:00,5.7,17.47,53.84
2023-05-16 18:00:00+00:00,5.32,15.95,57.82
2023-05-16 19:00:00+00:00,5.47,14.0,64.47
2023-05-16 20:00:00+00:00,8.44,12.75,70.24
2023-05-16 21:00:00+00:00,9.85,12.27,73.11
2023-05-16 22:00:00+00:00,11.6,11.84,74.9
2023-05-16 23:00:00+00:00,9.54,11.64,75.43
2023-05-17 00:00:00+00:00,9.93,11.65,77.57
2023-05-17 01:00:00+00:00,11.08,11.86,77.81
2023-05-17 02:00:00+00:00,7.22,12.01,75.42
2023-05-17 03:00:00+00:00,7.4,11.55,70.03
2023-05-17 04:00:00+00:00,6.04,10.94,68.81
2023-05-17 05:00:00+00:00,6.19,10.9,68.76
2023-05-17 06:00:00+00:00,5.53,11.36,64.2
2023-05-17 07:00:00+00:00,4.07,11.7,61.48
2023-05-17 08:00:00+00:00,3.51,12.62,58.31
2023-05-17 09:00:00+00:00,2.92,14.57,49.08
2023-05-17 10:00:00+00:00,3.27,16.06,45.82
2023-05-17 11:00:00+00:00,3.35,16.06,45.15
2023-05-17 12:00:00+00:00,3.79,15.89,44.52
2023-05-17 13:00:00+00:00,3.3,16.02,46.58
2023-05-17 14:00:00+00:00,3.47,16.21,46.75
2023-05-17 15:00:00+00:00,3.88,16.42,44.93
2023-05-17 16:00:00+00:00,4.1,16.84,43.37
2023-05-17 17:00:00+00:00,4.09,19.41,36.75
2023-05-17 18:00:00+00:00,4.55,15.97,45.8
2023-05-17 19:00:00+00:00,3.42,13.27,50.82
2023-05-17 20:00:00+00:00,2.8,11.76,53.09
2023-05-17 21:00:00+00:00,3.24,10.86,55.88
2023-05-17 22:00:00+00:00,3.78,10.17,59.12
2023-05-17 23:00:00+00:00,4.55,9.61,62.32
2023-05-18 00:00:00+00:00,4.29,9.31,65.01
2023-05-18 01:00:00+00:00,4.29,9.08,67.11
2023-05-18 02:00:00+00:00,5.13,8.89,68.02
2023-05-18 03:00:00+00:00,5.04,8.65,68.46
2023-05-18 04:00:00+00:00,5.29,8.44,69.8
2023-05-18 05:00:00+00:00,5.62,8.27,72.02
2023-05-18 06:00:00+00:00,4.55,9.07,67.74
2023-05-18 07:00:00+00:00,3.86,10.38,61.86
2023-05-18 08:00:00+00:00,4.42,11.5,59.49
2023-05-18 09:00:00+00:00,4.15,12.73,54.31
2023-05-18 10:00:00+00:00,4.08,14.53,48.29
2023-05-18 11:00:00+00:00,3.78,15.74,43.32
2023-05-18 12:00:00+00:00,4.72,15.75,43.32
2023-05-18 13:00:00+00:00,4.33,16.64,41.35
2023-05-18 14:00:00+00:00,5.47,17.76,38.68
2023-05-18 15:00:00+00:00,4.62,18.66,36.93
2023-05-18 16:00:00+00:00,4.96,18.91,37.07
2023-05-18 17:00:00+00:00,9.33,21.78,33.91
2023-05-18 18:00:00+00:00,5.59,18.92,41.16
2023-05-18 19:00:00+00:00,7.48,16.07,50.77
2023-05-18 20:00:00+00:00,7.49,14.29,59.57
2023-05-18 21:00:00+00:00,6.67,13.02,66.58
2023-05-18 22:00:00+00:00,6.99,12.18,70.14
2023-05-18 23:00:00+00:00,7.33,11.47,72.39
2023-05-19 00:00:00+00:00,7.29,10.85,74.18
2023-05-19 01:00:00+00:00,8.08,10.41,76.99
2023-05-19 02:00:00+00:00,9.24,10.0,79.32
2023-05-19 03:00:00+00:00,10.1,9.78,81.07
2023-05-19 04:00:00+00:00,11.27,9.46,82.45
2023-05-19 05:00:00+00:00,12.68,9.5,84.26
2023-05-19 06:00:00+00:00,12.64,10.3,84.47
2023-05-19 07:00:00+00:00,12.04,11.6,82.65
2023-05-19 08:00:00+00:00,11.13,13.9,74.75
2023-05-19 09:00:00+00:00,7.25,17.64,54.9
2023-05-19 10:00:00+00:00,5.4,19.4,45.06
2023-05-19 11:00:00+00:00,5.12,19.89,40.14
2023-05-19 12:00:00+00:00,5.66,20.47,37.45
2023-05-19 13:00:00+00:00,4.35,20.71,33.94
2023-05-19 14:00:00+00:00,4.72,21.61,32.51
2023-05-19 15:00:00+00:00,5.23,21.91,33.77
2023-05-19 16:00:00+00:00,5.64,22.81,33.07
2023-05-19 17:00:00+00:00,5.44,24.91,30.13
2023-05-19 18:00:00+00:00,6.35,20.79,42.4
2023-05-19 19:00:00+00:00,8.47,17.5,57.95
2023-05-19 20:00:00+00:00,7.5,16.41,58.94
2023-05-19 21:00:00+00:00,7.25,15.43,62.03
2023-05-19 22:00:00+00:00,6.15,14.49,62.66
2023-05-19 23:00:00+00:00,7.88,13.82,65.54
2023-05-20 00:00:00+00:00,8.64,13.28,68.27
2023-05-20 01:00:00+00:00,9.76,12.84,71.62
2023-05-20 03:00:00+00:00,11.73,12.11,76.14
2023-05-20 04:00:00+00:00,11.88,12.0,77.52
2023-05-20 05:00:00+00:00,11.37,12.04,77.83
2023-05-20 06:00:00+00:00,10.35,12.66,76.28
2023-05-20 07:00:00+00:00,9.21,13.67,73.62
2023-05-20 08:00:00+00:00,7.29,16.12,64.67
2023-05-20 09:00:00+00:00,6.9,18.17,57.1
2023-05-20 10:00:00+00:00,5.15,20.08,49.4
2023-05-20 11:00:00+00:00,3.63,21.03,43.2
2023-05-20 12:00:00+00:00,3.27,21.66,39.64
2023-05-20 13:00:00+00:00,3.34,22.56,37.63
2023-05-20 14:00:00+00:00,3.84,22.15,38.63
2023-05-20 15:00:00+00:00,5.1,21.49,44.39
2023-05-20 16:00:00+00:00,5.38,22.58,44.84
2023-05-20 17:00:00+00:00,5.17,24.32,40.38
2023-05-20 18:00:00+00:00,5.25,21.95,44.94
2023-05-20 19:00:00+00:00,6.29,19.05,53.59
2023-05-20 20:00:00+00:00,5.77,17.54,58.63
2023-05-20 21:00:00+00:00,6.17,16.42,64.31
2023-05-20 22:00:00+00:00,6.3,15.64,68.74
2023-05-20 23:00:00+00:00,7.2,14.97,72.17
2023-05-21 00:00:00+00:00,8.35,14.41,74.73
2023-05-21 01:00:00+00:00,9.68,14.03,76.54
2023-05-21 02:00:00+00:00,10.47,14.22,76.84
2023-05-21 03:00:00+00:00,12.13,14.47,76.75
2023-05-21 04:00:00+00:00,11.79,14.64,76.26
2023-05-21 05:00:00+00:00,11.6,14.77,75.85
2023-05-21 06:00:00+00:00,11.5,15.01,75.12
2023-05-21 07:00:00+00:00,11.35,15.87,73.55
2023-05-21 08:00:00+00:00,9.57,17.3,68.13
2023-05-21 09:00:00+00:00,9.86,18.24,65.28
2023-05-21 10:00:00+00:00,9.77,20.12,58.46
2023-05-21 11:00:00+00:00,8.92,21.25,53.09
2023-05-21 12:00:00+00:00,8.17,21.84,51.24
2023-05-21 13:00:00+00:00,8.44,21.71,50.4
2023-05-21 14:00:00+00:00,8.3,22.68,48.2
2023-05-21 15:00:00+00:00,7.35,23.11,46.92
2023-05-21 16:00:00+00:00,7.74,23.49,47.55
2023-05-21 17:00:00+00:00,9.66,25.95,43.36
2023-05-21 18:00:00+00:00,8.37,22.9,52.79
2023-05-21 19:00:00+00:00,12.46,19.52,63.44
2023-05-21 20:00:00+00:00,16.48,17.2,72.51
2023-05-21 21:00:00+00:00,16.14,16.1,76.94
2023-05-21 22:00:00+00:00,17.6,15.4,80.01
2023-05-21 23:00:00+00:00,23.08,15.04,81.83
2023-05-22 00:00:00+00:00,24.72,14.99,82.86
2023-05-22 01:00:00+00:00,26.88,14.9,83.79
2023-05-22 02:00:00+00:00,26.18,14.93,83.38
2023-05-22 03:00:00+00:00,29.43,14.87,83.77
2023-05-22 04:00:00+00:00,32.44,14.68,84.83
2023-05-22 05:00:00+00:00,33.55,14.7,84.99
2023-05-22 06:00:00+00:00,32.5,15.26,84.2
2023-05-22 07:00:00+00:00,33.54,16.79,81.45
2023-05-22 08:00:00+00:00,27.32,19.81,72.22
2023-05-22 09:00:00+00:00,16.38,22.67,61.16
2023-05-22 10:00:00+00:00,14.51,24.76,54.83
2023-05-22 11:00:00+00:00,15.38,25.31,52.67
2023-05-22 12:00:00+00:00,13.33,24.29,54.45
2023-05-22 13:00:00+00:00,13.29,23.74,56.7
2023-05-22 14:00:00+00:00,12.47,23.84,55.38
2023-05-22 15:00:00+00:00,13.71,22.66,57.74
2023-05-22 16:00:00+00:00,11.8,23.54,54.53
2023-05-22 17:00:00+00:00,13.68,24.94,48.84
2023-05-22 18:00:00+00:00,18.49,20.67,60.73
2023-05-22 19:00:00+00:00,20.01,18.3,69.19
2023-05-22 20:00:00+00:00,23.17,16.06,78.23
2023-05-22 21:00:00+00:00,15.85,15.56,80.76
2023-05-22 22:00:00+00:00,15.8,15.21,80.95
2023-05-22 23:00:00+00:00,21.47,14.43,81.99
2023-05-23 00:00:00+00:00,20.59,14.09,83.69
2023-05-23 01:00:00+00:00,17.32,13.87,81.99
2023-05-23 02:00:00+00:00,15.06,13.74,79.46
2023-05-23 03:00:00+00:00,11.83,13.55,78.47
2023-05-23 04:00:00+00:00,12.1,13.02,76.53
2023-05-23 05:00:00+00:00,13.98,12.65,75.35
2023-05-23 06:00:00+00:00,8.71,12.56,78.78
2023-05-23 07:00:00+00:00,7.17,13.14,69.07
2023-05-23 08:00:00+00:00,6.96,14.19,64.83
2023-05-23 09:00:00+00:00,6.83,15.02,60.29
2023-05-23 10:00:00+00:00,7.37,15.47,59.0
2023-05-23 11:00:00+00:00,6.53,15.88,56.58
2023-05-23 12:00:00+00:00,5.59,16.47,54.56
2023-05-23 13:00:00+00:00,5.42,16.7,52.14
2023-05-23 14:00:00+00:00,5.67,16.96,49.63
2023-05-23 15:00:00+00:00,5.03,17.0,48.63
2023-05-23 16:00:00+00:00,5.28,17.7,45.78
2023-05-23 17:00:00+00:00,4.93,19.9,40.47
2023-05-23 18:00:00+00:00,5.8,17.04,47.95
2023-05-23 19:00:00+00:00,5.56,14.37,56.08
2023-05-23 20:00:00+00:00,5.57,13.21,61.51
2023-05-23 21:00:00+00:00,5.08,12.39,64.47
2023-05-23 22:00:00+00:00,6.1,11.84,67.4
2023-05-23 23:00:00+00:00,6.94,11.57,69.78
2023-05-24 00:00:00+00:00,8.51,11.55,71.68
2023-05-24 01:00:00+00:00,8.42,11.63,72.77
2023-05-24 03:00:00+00:00,7.51,11.43,73.68
2023-05-24 04:00:00+00:00,7.46,11.28,74.4
2023-05-24 05:00:00+00:00,6.88,11.74,73.3
2023-05-24 06:00:00+00:00,6.64,12.49,70.72
2023-05-24 07:00:00+00:00,6.09,13.22,67.75
2023-05-24 08:00:00+00:00,5.77,14.68,61.61
2023-05-24 09:00:00+00:00,5.39,16.9,55.37
2023-05-24 10:00:00+00:00,5.48,18.45,50.15
2023-05-24 11:00:00+00:00,5.62,19.03,47.1
2023-05-24 12:00:00+00:00,4.71,18.84,47.08
2023-05-24 13:00:00+00:00,4.93,19.06,48.15
2023-05-24 14:00:00+00:00,5.05,19.36,46.75
2023-05-24 15:00:00+00:00,6.21,18.31,50.33
2023-05-24 16:00:00+00:00,7.03,18.71,50.56
2023-05-24 17:00:00+00:00,6.13,22.54,40.53
2023-05-24 18:00:00+00:00,5.54,19.65,46.04
2023-05-24 19:00:00+00:00,5.77,17.08,53.57
2023-05-24 20:00:00+00:00,5.16,14.94,61.45
2023-05-24 21:00:00+00:00,6.13,13.93,67.33
2023-05-24 22:00:00+00:00,5.59,13.51,71.69
2023-05-24 23:00:00+00:00,6.3,13.1,75.92
2023-05-25 00:00:00+00:00,8.74,12.67,77.46
2023-05-25 01:00:00+00:00,10.06,12.34,78.3
2023-05-25 02:00:00+00:00,10.85,12.06,79.77
2023-05-25 03:00:00+00:00,11.75,12.01,80.59
2023-05-25 04:00:00+00:00,12.92,12.06,80.73
2023-05-25 05:00:00+00:00,14.47,12.14,80.89
2023-05-25 06:00:00+00:00,12.17,12.7,79.26
2023-05-25 07:00:00+00:00,10.37,13.56,76.79
2023-05-25 08:00:00+00:00,7.81,15.3,68.89
2023-05-25 09:00:00+00:00,6.8,16.39,63.79
2023-05-25 10:00:00+00:00,6.54,16.38,62.7
2023-05-25 11:00:00+00:00,5.02,16.32,59.92
2023-05-25 12:00:00+00:00,4.53,17.79,50.7
2023-05-25 13:00:00+00:00,6.71,18.51,47.15
2023-05-25 14:00:00+00:00,7.26,19.13,44.52
2023-05-25 15:00:00+00:00,8.27,19.63,42.49
2023-05-25 16:00:00+00:00,7.53,20.74,40.01
2023-05-25 17:00:00+00:00,7.88,22.71,36.26
2023-05-25 18:00:00+00:00,7.9,18.96,43.34
2023-05-25 19:00:00+00:00,7.79,15.61,52.31
2023-05-25 20:00:00+00:00,9.09,13.87,59.51
2023-05-25 21:00:00+00:00,8.09,12.82,63.64
2023-05-25 22:00:00+00:00,8.95,12.19,66.53
2023-05-25 23:00:00+00:00,9.31,11.61,69.16
2023-05-26 00:00:00+00:00,8.99,11.01,70.81
2023-05-26 01:00:00+00:00,8.66,10.63,71.95
2023-05-26 02:00:00+00:00,9.26,10.38,73.51
2023-05-26 03:00:00+00:00,8.42,10.01,75.72
2023-05-26 04:00:00+00:00,9.08,9.82,76.33
2023-05-26 05:00:00+00:00,8.95,9.87,76.47
2023-05-26 06:00:00+00:00,9.23,10.53,74.09
2023-05-26 07:00:00+00:00,8.78,12.01,69.76
2023-05-26 08:00:00+00:00,7.53,14.68,58.03
2023-05-26 09:00:00+00:00,6.5,16.79,50.19
2023-05-26 10:00:00+00:00,6.48,18.07,46.35
2023-05-26 11:00:00+00:00,5.73,18.62,43.18
2023-05-26 12:00:00+00:00,5.5,18.86,41.98
2023-05-26 13:00:00+00:00,5.54,19.49,40.37
2023-05-26 14:00:00+00:00,5.58,19.83,40.76
2023-05-26 15:00:00+00:00,6.25,20.17,41.49
2023-05-26 16:00:00+00:00,6.99,20.94,41.1
2023-05-26 17:00:00+00:00,5.88,22.77,36.29
2023-05-26 18:00:00+00:00,5.27,18.96,43.16
2023-05-26 19:00:00+00:00,5.8,16.1,52.08
2023-05-26 20:00:00+00:00,6.07,14.52,58.57
2023-05-26 21:00:00+00:00,6.91,13.36,62.86
2023-05-26 22:00:00+00:00,7.44,12.64,66.18
2023-05-26 23:00:00+00:00,7.64,12.03,69.11
2023-05-27 00:00:00+00:00,6.9,11.44,70.55
2023-05-27 01:00:00+00:00,6.72,10.99,72.31
2023-05-27 02:00:00+00:00,6.17,10.49,74.21
2023-05-27 03:00:00+00:00,6.13,10.16,75.97
2023-05-27 04:00:00+00:00,6.37,9.89,77.15
2023-05-27 05:00:00+00:00,6.3,9.91,78.22
2023-05-27 06:00:00+00:00,6.73,10.48,77.76
2023-05-27 07:00:00+00:00,6.42,11.86,73.5
2023-05-27 08:00:00+00:00,6.16,14.12,64.52
2023-05-27 09:00:00+00:00,6.28,16.93,55.98
2023-05-27 10:00:00+00:00,7.04,18.57,51.21
2023-05-27 11:00:00+00:00,8.06,19.77,48.34
2023-05-27 12:00:00+00:00,7.96,20.04,48.34
2023-05-27 13:00:00+00:00,6.98,21.06,45.13
2023-05-27 14:00:00+00:00,6.87,22.58,42.01
2023-05-27 15:00:00+00:00,7.06,23.73,39.25
2023-05-27 16:00:00+00:00,25.43,25.31,36.46
2023-05-27 17:00:00+00:00,18.12,28.31,32.28
2023-05-27 18:00:00+00:00,7.58,24.6,40.11
2023-05-27 19:00:00+00:00,8.53,21.11,51.32
2023-05-27 20:00:00+00:00,10.17,18.73,62.18
2023-05-27 21:00:00+00:00,11.72,17.11,68.57
2023-05-27 22:00:00+00:00,12.97,16.06,73.28
2023-05-27 23:00:00+00:00,12.56,15.17,76.03
2023-05-28 00:00:00+00:00,12.4,14.52,76.75
2023-05-28 01:00:00+00:00,12.82,14.03,77.95
2023-05-28 03:00:00+00:00,13.03,13.07,76.84
2023-05-28 04:00:00+00:00,11.38,12.86,74.01
2023-05-28 05:00:00+00:00,11.3,12.95,72.61
2023-05-28 06:00:00+00:00,10.53,13.65,70.77
2023-05-28 07:00:00+00:00,10.99,15.02,69.4
2023-05-28 08:00:00+00:00,10.44,17.42,59.76
2023-05-28 09:00:00+00:00,9.15,19.73,50.61
2023-05-28 10:00:00+00:00,9.02,21.77,46.47
2023-05-28 11:00:00+00:00,8.69,22.22,42.96
