pm25,temperature,datetime,humidity
11.57,11.03,2023-05-25 03:00:00+00:00,84.71
12.33,11.07,2023-05-25 04:00:00+00:00,85.4
10.94,12.77,2023-05-25 05:00:00+00:00,79.62
8.25,15.36,2023-05-25 06:00:00+00:00,69.93
6.2,17.7,2023-05-25 07:00:00+00:00,62.23
7.51,15.9,2023-05-25 08:00:00+00:00,67.42
7.2,15.25,2023-05-25 09:00:00+00:00,70.01
8.01,14.78,2023-05-25 10:00:00+00:00,71.74
4.92,14.78,2023-05-25 11:00:00+00:00,66.09
4.63,15.53,2023-05-25 12:00:00+00:00,59.95
6.04,15.9,2023-05-25 13:00:00+00:00,56.88
6.82,16.23,2023-05-25 14:00:00+00:00,53.79
8.02,16.16,2023-05-25 15:00:00+00:00,53.55
7.26,15.93,2023-05-25 16:00:00+00:00,54.98
8.02,15.16,2023-05-25 17:00:00+00:00,57.29
7.89,14.13,2023-05-25 18:00:00+00:00,59.53
8.19,13.05,2023-05-25 19:00:00+00:00,63.67
8.25,12.25,2023-05-25 20:00:00+00:00,67.3
8.26,11.2,2023-05-25 21:00:00+00:00,71.11
8.18,10.36,2023-05-25 22:00:00+00:00,74.41
9.06,9.89,2023-05-25 23:00:00+00:00,76.19
9.06,9.59,2023-05-26 00:00:00+00:00,76.92
9.0,9.21,2023-05-26 01:00:00+00:00,77.91
8.78,8.68,2023-05-26 02:00:00+00:00,79.84
8.39,8.57,2023-05-26 03:00:00+00:00,80.18
8.79,8.57,2023-05-26 04:00:00+00:00,80.66
8.02,10.25,2023-05-26 05:00:00+00:00,75.61
7.33,14.34,2023-05-26 06:00:00+00:00,62.5
6.96,15.34,2023-05-26 07:00:00+00:00,58.33
6.55,14.9,2023-05-26 08:00:00+00:00,57.74
6.77,14.91,2023-05-26 09:00:00+00:00,57.99
6.9,15.49,2023-05-26 10:00:00+00:00,54.66
5.93,15.93,2023-05-26 11:00:00+00:00,52.17
5.77,16.24,2023-05-26 12:00:00+00:00,50.81
5.6,16.68,2023-05-26 13:00:00+00:00,48.27
5.55,16.81,2023-05-26 14:00:00+00:00,50.19
6.22,16.47,2023-05-26 15:00:00+00:00,52.78
6.78,16.1,2023-05-26 16:00:00+00:00,54.41
5.8,15.44,2023-05-26 17:00:00+00:00,54.84
5.54,14.64,2023-05-26 18:00:00+00:00,57.53
6.43,13.61,2023-05-26 19:00:00+00:00,61.89
8.11,12.75,2023-05-26 20:00:00+00:00,65.44
6.99,11.92,2023-05-26 21:00:00+00:00,69.49
6.82,10.98,2023-05-26 22:00:00+00:00,73.13
7.63,10.49,2023-05-26 23:00:00+00:00,75.35
7.87,10.11,2023-05-27 00:00:00+00:00,76.69
7.02,9.73,2023-05-27 01:00:00+00:00,77.6
5.93,9.4,2023-05-27 02:00:00+00:00,78.23
6.19,9.06,2023-05-27 03:00:00+00:00,79.52
6.12,8.94,2023-05-27 04:00:00+00:00,80.35
5.8,10.83,2023-05-27 05:00:00+00:00,75.26
5.11,13.18,2023-05-27 06:00:00+00:00,68.02
5.12,13.68,2023-05-27 07:00:00+00:00,66.41
5.07,16.04,2023-05-27 08:00:00+00:00,58.63
6.25,16.06,2023-05-27 09:00:00+00:00,59.25
7.39,16.51,2023-05-27 10:00:00+00:00,58.77
7.96,17.01,2023-05-27 11:00:00+00:00,58.12
7.71,17.59,2023-05-27 12:00:00+00:00,55.89
7.91,18.32,2023-05-27 13:00:00+00:00,52.65
7.15,18.96,2023-05-27 14:00:00+00:00,51.23
7.75,19.65,2023-05-27 15:00:00+00:00,50.2
8.23,19.78,2023-05-27 16:00:00+00:00,50.99
9.16,19.42,2023-05-27 17:00:00+00:00,53.05
8.52,19.09,2023-05-27 18:00:00+00:00,55.87
9.42,17.96,2023-05-27 19:00:00+00:00,65.61
10.23,16.25,2023-05-27 20:00:00+00:00,73.16
11.49,14.79,2023-05-27 21:00:00+00:00,78.71
14.15,14.13,2023-05-27 22:00:00+00:00,80.93
13.13,13.39,2023-05-27 23:00:00+00:00,82.87
13.37,12.82,2023-05-28 00:00:00+00:00,83.69
12.66,12.36,2023-05-28 01:00:00+00:00,83.95
11.94,11.41,2023-05-28 03:00:00+00:00,84.7
11.55,11.38,2023-05-28 04:00:00+00:00,82.69
10.55,12.86,2023-05-28 05:00:00+00:00,75.01
9.7,17.09,2023-05-28 06:00:00+00:00,62.94
9.06,17.91,2023-05-28 07:00:00+00:00,60.58
9.14,19.01,2023-05-28 08:00:00+00:00,54.25
9.08,19.1,2023-05-28 09:00:00+00:00,53.5
8.92,19.73,2023-05-28 10:00:00+00:00,52.18
7.81,19.65,2023-05-28 11:00:00+00:00,49.59
7.09,20.34,2023-05-28 12:00:00+00:00,39.52
7.45,20.86,2023-05-28 13:00:00+00:00,36.94
5.66,20.62,2023-05-28 14:00:00+00:00,45.25
4.91,19.92,2023-05-28 15:00:00+00:00,50.47
5.36,18.63,2023-05-28 16:00:00+00:00,55.58
6.82,17.51,2023-05-28 17:00:00+00:00,62.35
10.02,16.48,2023-05-28 18:00:00+00:00,68.0
8.89,15.29,2023-05-28 19:00:00+00:00,71.6
6.4,13.86,2023-05-28 20:00:00+00:00,72.78
5.12,13.07,2023-05-28 21:00:00+00:00,70.47
5.24,12.25,2023-05-28 22:00:00+00:00,74.86
5.08,11.55,2023-05-28 23:00:00+00:00,78.0
4.97,11.22,2023-05-29 00:00:00+00:00,77.22
4.89,10.74,2023-05-29 01:00:00+00:00,76.96
4.66,10.27,2023-05-29 02:00:00+00:00,76.9
4.03,9.87,2023-05-29 03:00:00+00:00,76.66
4.0,9.6,2023-05-29 04:00:00+00:00,76.94
3.99,10.45,2023-05-29 05:00:00+00:00,73.63
3.82,12.47,2023-05-29 06:00:00+00:00,66.62
3.98,14.23,2023-05-29 07:00:00+00:00,60.07
3.7,13.95,2023-05-29 08:00:00+00:00,58.09
3.38,14.65,2023-05-29 09:00:00+00:00,54.94
3.82,15.31,2023-05-29 10:00:00+00:00,54.13
4.69,16.33,2023-05-29 11:00:00+00:00,52.26
4.44,16.35,2023-05-29 12:00:00+00:00,49.73
4.67,15.92,2023-05-29 13:00:00+00:00,53.55
4.41,16.13,2023-05-29 14:00:00+00:00,53.31
3.94,16.31,2023-05-29 15:00:00+00:00,52.13
6.33,16.19,2023-05-29 16:00:00+00:00,50.28
3.78,15.07,2023-05-29 17:00:00+00:00,54.02
3.68,14.46,2023-05-29 18:00:00+00:00,57.62
4.0,13.3,2023-05-29 19:00:00+00:00,63.2
3.88,12.37,2023-05-29 20:00:00+00:00,66.94
4.17,11.68,2023-05-29 21:00:00+00:00,70.21
4.91,11.13,2023-05-29 22:00:00+00:00,72.59
5.15,10.73,2023-05-29 23:00:00+00:00,73.9
5.19,10.7,2023-05-30 00:00:00+00:00,74.15
4.88,11.27,2023-05-30 01:00:00+00:00,72.52
5.46,11.42,2023-05-30 02:00:00+00:00,71.98
5.97,11.38,2023-05-30 03:00:00+00:00,71.65
5.86,11.42,2023-05-30 04:00:00+00:00,70.97
5.59,11.54,2023-05-30 05:00:00+00:00,69.81
5.53,12.09,2023-05-30 06:00:00+00:00,69.43
5.02,12.39,2023-05-30 07:00:00+00:00,68.09
4.99,12.93,2023-05-30 08:00:00+00:00,69.84
4.61,12.87,2023-05-30 09:00:00+00:00,75.15
4.24,12.93,2023-05-30 10:00:00+00:00,76.65
2.76,13.54,2023-05-30 11:00:00+00:00,74.22
2.21,14.29,2023-05-30 12:00:00+00:00,74.49
2.53,14.17,2023-05-30 13:00:00+00:00,71.91
2.44,14.38,2023-05-30 14:00:00+00:00,70.33
2.89,14.68,2023-05-30 15:00:00+00:00,69.59
2.84,14.46,2023-05-30 16:00:00+00:00,69.6
2.66,14.08,2023-05-30 17:00:00+00:00,71.0
2.51,13.69,2023-05-30 18:00:00+00:00,74.84
2.62,13.37,2023-05-30 19:00:00+00:00,77.09
2.92,13.11,2023-05-30 20:00:00+00:00,76.29
3.05,12.76,2023-05-30 21:00:00+00:00,76.21
3.06,12.51,2023-05-30 22:00:00+00:00,76.37
3.28,12.29,2023-05-30 23:00:00+00:00,77.71
4.23,12.18,2023-05-31 00:00:00+00:00,78.68
5.44,11.8,2023-05-31 01:00:00+00:00,80.5
6.31,11.36,2023-05-31 02:00:00+00:00,82.44
6.79,10.76,2023-05-31 03:00:00+00:00,84.23
6.89,10.49,2023-05-31 04:00:00+00:00,85.81
6.79,12.43,2023-05-31 05:00:00+00:00,78.93
6.08,16.42,2023-05-31 06:00:00+00:00,66.78
7.11,18.17,2023-05-31 07:00:00+00:00,62.62
9.74,18.5,2023-05-31 08:00:00+00:00,62.58
12.24,18.25,2023-05-31 09:00:00+00:00,63.79
11.93,19.0,2023-05-31 10:00:00+00:00,61.91
12.13,19.35,2023-05-31 11:00:00+00:00,60.47
12.01,19.85,2023-05-31 12:00:00+00:00,60.27
10.39,20.37,2023-05-31 13:00:00+00:00,58.62
11.61,20.1,2023-05-31 14:00:00+00:00,60.72
10.38,19.84,2023-05-31 15:00:00+00:00,61.79
9.98,18.84,2023-05-31 16:00:00+00:00,63.83
12.03,17.45,2023-05-31 17:00:00+00:00,67.55
10.35,15.72,2023-05-31 18:00:00+00:00,71.39
13.33,14.1,2023-05-31 19:00:00+00:00,75.39
12.62,13.12,2023-05-31 20:00:00+00:00,78.16
11.54,12.47,2023-05-31 21:00:00+00:00,79.04
11.34,12.39,2023-05-31 22:00:00+00:00,78.94
10.16,12.53,2023-05-31 23:00:00+00:00,78.19
8.43,12.47,2023-06-01 00:00:00+00:00,78.24
9.32,12.47,2023-06-01 01:00:00+00:00,78.24
9.91,11.87,2023-06-01 03:00:00+00:00,79.41
12.1,11.8,2023-06-01 04:00:00+00:00,79.35
9.65,11.54,2023-06-01 05:00:00+00:00,79.95
8.52,11.84,2023-06-01 06:00:00+00:00,78.46
6.98,12.28,2023-06-01 07:00:00+00:00,75.71
5.79,12.78,2023-06-01 08:00:00+00:00,72.4
5.33,13.69,2023-06-01 09:00:00+00:00,68.64
4.98,15.25,2023-06-01 10:00:00+00:00,65.82
3.12,15.85,2023-06-01 11:00:00+00:00,66.25
1.89,14.66,2023-06-01 12:00:00+00:00,73.13
2.9,14.45,2023-06-01 13:00:00+00:00,73.93
3.4,14.86,2023-06-01 14:00:00+00:00,69.28
3.4,14.8,2023-06-01 15:00:00+00:00,69.21
4.46,14.48,2023-06-01 16:00:00+00:00,67.73
4.5,13.96,2023-06-01 17:00:00+00:00,67.93
2.96,13.29,2023-06-01 18:00:00+00:00,71.83
2.64,12.65,2023-06-01 19:00:00+00:00,71.21
3.44,12.08,2023-06-01 20:00:00+00:00,69.89
4.35,11.73,2023-06-01 21:00:00+00:00,68.85
4.52,11.57,2023-06-01 22:00:00+00:00,67.65
4.66,11.42,2023-06-01 23:00:00+00:00,67.44
4.71,11.1,2023-06-02 00:00:00+00:00,67.82
4.16,10.85,2023-06-02 01:00:00+00:00,69.04
3.93,10.89,2023-06-02 02:00:00+00:00,67.87
3.68,10.72,2023-06-02 03:00:00+00:00,66.92
3.99,10.65,2023-06-02 04:00:00+00:00,67.71
4.23,10.78,2023-06-02 05:00:00+00:00,67.83
4.26,11.19,2023-06-02 06:00:00+00:00,67.14
4.23,11.92,2023-06-02 07:00:00+00:00,65.99
4.47,12.49,2023-06-02 08:00:00+00:00,68.02
4.45,12.88,2023-06-02 09:00:00+00:00,69.29
5.16,13.13,2023-06-02 10:00:00+00:00,70.41
6.3,13.77,2023-06-02 11:00:00+00:00,71.64
7.0,14.44,2023-06-02 12:00:00+00:00,70.91
7.32,15.81,2023-06-02 13:00:00+00:00,68.75
8.31,16.2,2023-06-02 14:00:00+00:00,72.77
8.97,16.28,2023-06-02 15:00:00+00:00,73.64
7.36,16.75,2023-06-02 16:00:00+00:00,67.63
5.52,16.88,2023-06-02 17:00:00+00:00,68.36
4.43,16.64,2023-06-02 18:00:00+00:00,68.37
4.86,15.61,2023-06-02 19:00:00+00:00,73.59
5.68,14.61,2023-06-02 20:00:00+00:00,78.18
6.81,13.67,2023-06-02 21:00:00+00:00,81.51
6.77,13.22,2023-06-02 22:00:00+00:00,83.11
6.92,12.98,2023-06-02 23:00:00+00:00,82.31
6.68,12.86,2023-06-03 00:00:00+00:00,80.61
6.95,12.62,2023-06-03 01:00:00+00:00,80.89
7.01,12.33,2023-06-03 02:00:00+00:00,81.56
6.69,11.95,2023-06-03 03:00:00+00:00,81.33
5.49,12.02,2023-06-03 04:00:00+00:00,77.04
4.5,14.68,2023-06-03 05:00:00+00:00,64.08
3.71,18.11,2023-06-03 06:00:00+00:00,53.07
2.92,20.47,2023-06-03 07:00:00+00:00,45.0
2.39,20.97,2023-06-03 08:00:00+00:00,42.12
2.21,20.22,2023-06-03 09:00:00+00:00,43.26
2.21,20.21,2023-06-03 10:00:00+00:00,40.5
1.74,20.4,2023-06-03 11:00:00+00:00,33.09
1.67,20.55,2023-06-03 12:00:00+00:00,34.4
1.8,20.73,2023-06-03 13:00:00+00:00,34.33
1.63,20.79,2023-06-03 14:00:00+00:00,32.97
1.49,20.97,2023-06-03 15:00:00+00:00,32.83
1.61,20.87,2023-06-03 16:00:00+00:00,34.25
2.06,20.5,2023-06-03 17:00:00+00:00,36.13
3.36,19.59,2023-06-03 18:00:00+00:00,42.85
1.8,18.8,2023-06-03 19:00:00+00:00,45.01
1.78,17.53,2023-06-03 20:00:00+00:00,47.73
2.15,16.28,2023-06-03 21:00:00+00:00,53.62
2.41,15.25,2023-06-03 22:00:00+00:00,55.94
2.74,14.2,2023-06-03 23:00:00+00:00,60.62
4.0,13.46,2023-06-04 00:00:00+00:00,66.95
5.54,13.06,2023-06-04 01:00:00+00:00,70.55
6.67,12.49,2023-06-04 02:00:00+00:00,73.81
7.59,12.14,2023-06-04 03:00:00+00:00,76.19
8.24,11.94,2023-06-04 04:00:00+00:00,79.22
6.21,14.44,2023-06-04 05:00:00+00:00,74.06
4.67,17.6,2023-06-04 06:00:00+00:00,64.85
3.65,18.92,2023-06-04 07:00:00+00:00,59.69
3.63,18.91,2023-06-04 08:00:00+00:00,57.09
3.21,18.88,2023-06-04 09:00:00+00:00,53.92
2.91,19.51,2023-06-04 10:00:00+00:00,49.99
2.67,20.19,2023-06-04 11:00:00+00:00,48.54
3.76,19.35,2023-06-04 12:00:00+00:00,59.65
4.57,18.62,2023-06-04 13:00:00+00:00,60.98
5.17,18.29,2023-06-04 14:00:00+00:00,62.82
5.92,18.1,2023-06-04 15:00:00+00:00,64.81
6.3,17.76,2023-06-04 16:00:00+00:00,67.46
6.31,17.21,2023-06-04 17:00:00+00:00,69.11
3.46,16.44,2023-06-04 18:00:00+00:00,63.1
3.55,15.34,2023-06-04 19:00:00+00:00,66.13
4.28,13.92,2023-06-04 20:00:00+00:00,71.35
5.13,12.88,2023-06-04 21:00:00+00:00,74.91
6.52,12.23,2023-06-04 22:00:00+00:00,77.25
7.22,11.72,2023-06-04 23:00:00+00:00,78.49
9.44,11.05,2023-06-05 00:00:00+00:00,80.58
12.41,10.88,2023-06-05 01:00:00+00:00,81.34
10.56,10.86,2023-06-05 03:00:00+00:00,80.94
9.2,10.84,2023-06-05 04:00:00+00:00,81.56
8.72,11.39,2023-06-05 05:00:00+00:00,80.92
7.51,13.27,2023-06-05 06:00:00+00:00,75.22
6.36,13.7,2023-06-05 07:00:00+00:00,72.85
5.45,15.07,2023-06-05 08:00:00+00:00,66.84
5.57,16.82,2023-06-05 09:00:00+00:00,61.11
5.37,17.3,2023-06-05 10:00:00+00:00,60.22
4.82,16.76,2023-06-05 11:00:00+00:00,63.45
4.8,16.49,2023-06-05 12:00:00+00:00,64.09
6.12,16.23,2023-06-05 13:00:00+00:00,65.47
6.88,16.07,2023-06-05 14:00:00+00:00,66.09
6.88,15.79,2023-06-05 15:00:00+00:00,65.46
6.65,15.52,2023-06-05 16:00:00+00:00,66.63
6.32,15.35,2023-06-05 17:00:00+00:00,67.07
6.41,15.14,2023-06-05 18:00:00+00:00,70.65
7.11,14.76,2023-06-05 19:00:00+00:00,69.34
6.37,13.76,2023-06-05 20:00:00+00:00,71.17
7.28,12.61,2023-06-05 21:00:00+00:00,75.31
7.44,11.62,2023-06-05 22:00:00+00:00,78.58
8.4,11.05,2023-06-05 23:00:00+00:00,80.05
9.02,10.57,2023-06-06 00:00:00+00:00,81.13
9.77,10.31,2023-06-06 01:00:00+00:00,81.75
10.63,10.47,2023-06-06 02:00:00+00:00,82.02
11.21,10.54,2023-06-06 03:00:00+00:00,83.29
10.74,11.0,2023-06-06 04:00:00+00:00,82.97
8.72,12.4,2023-06-06 05:00:00+00:00,78.59
6.47,16.14,2023-06-06 06:00:00+00:00,65.97
6.59,17.55,2023-06-06 07:00:00+00:00,60.55
6.62,17.81,2023-06-06 08:00:00+00:00,60.8
6.22,17.65,2023-06-06 09:00:00+00:00,61.54
5.83,18.21,2023-06-06 10:00:00+00:00,60.39
7.08,18.6,2023-06-06 11:00:00+00:00,60.05
7.63,18.69,2023-06-06 12:00:00+00:00,60.59
7.94,18.8,2023-06-06 13:00:00+00:00,60.57
8.4,18.91,2023-06-06 14:00:00+00:00,60.02
8.53,18.66,2023-06-06 15:00:00+00:00,60.57
7.71,18.32,2023-06-06 16:00:00+00:00,61.23
7.66,17.36,2023-06-06 17:00:00+00:00,63.7
7.54,16.73,2023-06-06 18:00:00+00:00,64.82
7.93,15.9,2023-06-06 19:00:00+00:00,66.44
8.35,14.6,2023-06-06 20:00:00+00:00,70.74
8.73,13.2,2023-06-06 21:00:00+00:00,75.21
8.88,12.37,2023-06-06 22:00:00+00:00,78.38
9.72,11.85,2023-06-06 23:00:00+00:00,80.1
11.1,11.36,2023-06-07 00:00:00+00:00,81.62
11.88,11.37,2023-06-07 01:00:00+00:00,82.31
12.49,11.39,2023-06-07 02:00:00+00:00,83.28
11.03,11.76,2023-06-07 03:00:00+00:00,82.47
8.63,11.99,2023-06-07 04:00:00+00:00,82.02
6.19,12.37,2023-06-07 05:00:00+00:00,80.52
6.08,12.99,2023-06-07 06:00:00+00:00,78.37
5.61,15.38,2023-06-07 07:00:00+00:00,70.01
5.19,17.7,2023-06-07 08:00:00+00:00,61.99
5.15,18.01,2023-06-07 09:00:00+00:00,62.59
5.9,18.71,2023-06-07 10:00:00+00:00,60.44
6.64,19.53,2023-06-07 11:00:00+00:00,58.38
6.76,19.04,2023-06-07 12:00:00+00:00,63.36
7.66,18.56,2023-06-07 13:00:00+00:00,65.56
8.66,18.59,2023-06-07 14:00:00+00:00,66.16
8.5,19.29,2023-06-07 15:00:00+00:00,63.03
8.29,19.4,2023-06-07 16:00:00+00:00,60.16
8.41,18.75,2023-06-07 17:00:00+00:00,61.85
8.35,17.77,2023-06-07 18:00:00+00:00,64.62
8.58,17.18,2023-06-07 19:00:00+00:00,65.65
8.81,15.82,2023-06-07 20:00:00+00:00,69.69
9.63,14.12,2023-06-07 21:00:00+00:00,75.3
11.78,12.92,2023-06-07 22:00:00+00:00,80.15
12.53,12.53,2023-06-07 23:00:00+00:00,81.31
14.58,12.38,2023-06-08 00:00:00+00:00,81.43
14.75,11.84,2023-06-08 01:00:00+00:00,82.51
13.84,11.6,2023-06-08 02:00:00+00:00,83.17
17.57,11.44,2023-06-08 03:00:00+00:00,84.03
17.59,11.31,2023-06-08 04:00:00+00:00,84.97
18.54,12.21,2023-06-08 05:00:00+00:00,83.28
16.97,13.8,2023-06-08 06:00:00+00:00,77.17
15.11,15.91,2023-06-08 07:00:00+00:00,69.9
12.0,16.81,2023-06-08 08:00:00+00:00,66.74
10.24,18.23,2023-06-08 09:00:00+00:00,61.32
8.11,19.45,2023-06-08 10:00:00+00:00,58.9
8.02,20.51,2023-06-08 11:00:00+00:00,56.62
6.97,21.06,2023-06-08 12:00:00+00:00,54.16
7.67,21.36,2023-06-08 13:00:00+00:00,54.78
7.22,21.69,2023-06-08 14:00:00+00:00,55.32
5.17,17.3,2023-06-08 20:00:00+00:00,66.54
5.74,16.31,2023-06-08 21:00:00+00:00,70.98
5.95,15.27,2023-06-08 22:00:00+00:00,75.45
6.69,14.49,2023-06-08 23:00:00+00:00,78.46
6.97,14.01,2023-06-09 00:00:00+00:00,80.03
7.96,13.54,2023-06-09 01:00:00+00:00,81.18
9.08,13.32,2023-06-09 03:00:00+00:00,82.67
9.91,13.32,2023-06-09 04:00:00+00:00,83.01
9.1,14.84,2023-06-09 05:00:00+00:00,76.79
8.11,17.41,2023-06-09 06:00:00+00:00,68.14
8.55,19.54,2023-06-09 07:00:00+00:00,63.27
9.73,20.39,2023-06-09 08:00:00+00:00,62.89
11.45,21.11,2023-06-09 09:00:00+00:00,61.77
13.17,22.4,2023-06-09 10:00:00+00:00,58.98
14.43,23.53,2023-06-09 11:00:00+00:00,56.52
15.12,24.62,2023-06-09 12:00:00+00:00,54.41
14.33,25.67,2023-06-09 13:00:00+00:00,51.28
12.07,26.62,2023-06-09 14:00:00+00:00,46.78
11.47,27.23,2023-06-09 15:00:00+00:00,43.11
11.24,27.75,2023-06-09 16:00:00+00:00,40.88
9.71,26.89,2023-06-09 17:00:00+00:00,50.43
9.13,25.83,2023-06-09 18:00:00+00:00,54.75
8.99,24.66,2023-06-09 19:00:00+00:00,57.42
9.49,23.51,2023-06-09 20:00:00+00:00,59.63
9.41,22.54,2023-06-09 21:00:00+00:00,60.9
9.5,22.01,2023-06-09 22:00:00+00:00,60.88
9.0,21.43,2023-06-09 23:00:00+00:00,61.03
8.4,20.79,2023-06-10 00:00:00+00:00,62.35
7.95,20.2,2023-06-10 01:00:00+00:00,63.21
8.31,19.72,2023-06-10 02:00:00+00:00,63.55
8.47,19.41,2023-06-10 03:00:00+00:00,63.15
8.7,19.18,2023-06-10 04:00:00+00:00,63.62
9.12,20.37,2023-06-10 05:00:00+00:00,61.02
8.56,22.83,2023-06-10 06:00:00+00:00,54.55
7.94,25.1,2023-06-10 07:00:00+00:00,47.71
8.68,24.85,2023-06-10 08:00:00+00:00,48.62
8.63,24.9,2023-06-10 09:00:00+00:00,50.25
8.45,25.48,2023-06-10 10:00:00+00:00,48.59
7.47,26.08,2023-06-10 11:00:00+00:00,46.32
6.63,26.99,2023-06-10 12:00:00+00:00,42.37
6.57,27.67,2023-06-10 13:00:00+00:00,38.99
6.45,28.07,2023-06-10 14:00:00+00:00,36.1
6.17,28.42,2023-06-10 15:00:00+00:00,32.71
5.33,28.25,2023-06-10 16:00:00+00:00,28.55
5.17,27.71,2023-06-10 17:00:00+00:00,31.91
5.6,27.06,2023-06-10 18:00:00+00:00,37.03
6.93,25.61,2023-06-10 19:00:00+00:00,52.06
9.3,23.93,2023-06-10 20:00:00+00:00,62.73
9.0,22.28,2023-06-10 21:00:00+00:00,69.66
9.61,21.22,2023-06-10 22:00:00+00:00,73.16
10.41,20.71,2023-06-10 23:00:00+00:00,73.43
9.66,20.47,2023-06-11 00:00:00+00:00,72.81
11.07,20.43,2023-06-11 01:00:00+00:00,72.03
10.57,20.33,2023-06-11 02:00:00+00:00,72.63
10.79,19.92,2023-06-11 03:00:00+00:00,73.84
13.02,19.78,2023-06-11 04:00:00+00:00,71.66
13.71,22.61,2023-06-11 05:00:00+00:00,60.81
12.9,25.78,2023-06-11 06:00:00+00:00,50.5
14.55,28.37,2023-06-11 07:00:00+00:00,45.17
14.67,28.26,2023-06-11 08:00:00+00:00,46.21
14.95,28.24,2023-06-11 09:00:00+00:00,46.35
14.28,28.89,2023-06-11 10:00:00+00:00,45.01
12.69,29.24,2023-06-11 11:00:00+00:00,43.85
13.28,29.56,2023-06-11 12:00:00+00:00,43.37
13.77,30.01,2023-06-11 13:00:00+00:00,42.8
12.54,30.27,2023-06-11 14:00:00+00:00,40.87
9.93,30.6,2023-06-11 15:00:00+00:00,36.24
8.53,29.96,2023-06-11 16:00:00+00:00,34.86
8.46,30.26,2023-06-11 17:00:00+00:00,33.54
8.54,29.79,2023-06-11 18:00:00+00:00,33.71
9.85,29.15,2023-06-11 19:00:00+00:00,36.58
11.81,28.02,2023-06-11 20:00:00+00:00,42.09
13.88,26.78,2023-06-11 21:00:00+00:00,45.56
13.72,25.86,2023-06-11 22:00:00+00:00,45.68
11.21,25.0,2023-06-11 23:00:00+00:00,43.09
9.93,24.17,2023-06-12 00:00:00+00:00,41.78
8.94,23.5,2023-06-12 01:00:00+00:00,41.9
9.13,22.65,2023-06-12 02:00:00+00:00,44.24
9.32,21.95,2023-06-12 03:00:00+00:00,46.49
10.35,21.57,2023-06-12 04:00:00+00:00,48.48
9.94,22.68,2023-06-12 05:00:00+00:00,49.12
9.25,25.82,2023-06-12 06:00:00+00:00,41.98
8.74,28.86,2023-06-12 07:00:00+00:00,37.21
8.89,28.82,2023-06-12 08:00:00+00:00,36.96
9.2,28.71,2023-06-12 09:00:00+00:00,35.19
9.21,29.31,2023-06-12 10:00:00+00:00,35.26
8.52,29.49,2023-06-12 11:00:00+00:00,30.27
8.15,29.61,2023-06-12 12:00:00+00:00,27.41
7.22,29.65,2023-06-12 13:00:00+00:00,25.34
7.2,29.7,2023-06-12 14:00:00+00:00,25.87
6.86,29.42,2023-06-12 15:00:00+00:00,27.55
7.12,27.92,2023-06-12 16:00:00+00:00,39.77
7.17,25.73,2023-06-12 17:00:00+00:00,45.73
6.52,26.06,2023-06-12 18:00:00+00:00,39.81
9.31,25.54,2023-06-12 19:00:00+00:00,49.29
12.11,24.62,2023-06-12 20:00:00+00:00,54.5
15.2,23.66,2023-06-12 21:00:00+00:00,60.01
14.43,23.57,2023-06-12 22:00:00+00:00,54.75
11.14,23.3,2023-06-12 23:00:00+00:00,44.2
7.94,22.78,2023-06-13 00:00:00+00:00,39.82
7.39,22.38,2023-06-13 01:00:00+00:00,39.52
7.64,22.14,2023-06-13 02:00:00+00:00,39.68
9.21,21.3,2023-06-13 03:00:00+00:00,49.3
10.58,20.68,2023-06-13 04:00:00+00:00,55.18
10.32,22.68,2023-06-13 05:00:00+00:00,49.32
9.08,25.51,2023-06-13 06:00:00+00:00,41.61
8.11,28.02,2023-06-13 07:00:00+00:00,35.32
7.81,27.77,2023-06-13 08:00:00+00:00,33.81
8.67,27.1,2023-06-13 09:00:00+00:00,37.39
8.64,27.21,2023-06-13 10:00:00+00:00,35.83
8.66,27.24,2023-06-13 11:00:00+00:00,33.81
8.39,27.31,2023-06-13 12:00:00+00:00,30.95
8.01,27.45,2023-06-13 13:00:00+00:00,27.61
7.6,27.44,2023-06-13 14:00:00+00:00,28.45
6.54,27.08,2023-06-13 15:00:00+00:00,30.41
5.72,26.29,2023-06-13 16:00:00+00:00,33.53
5.31,25.99,2023-06-13 17:00:00+00:00,35.72
4.9,25.22,2023-06-13 18:00:00+00:00,42.84
4.96,23.95,2023-06-13 19:00:00+00:00,46.89
4.8,22.57,2023-06-13 20:00:00+00:00,48.52
5.53,21.41,2023-06-13 21:00:00+00:00,54.71
6.13,20.65,2023-06-13 22:00:00+00:00,60.72
6.17,19.92,2023-06-13 23:00:00+00:00,63.17
5.84,19.41,2023-06-14 00:00:00+00:00,62.38
6.02,18.59,2023-06-14 01:00:00+00:00,63.85
6.22,17.94,2023-06-14 02:00:00+00:00,64.7
6.04,18.26,2023-06-14 03:00:00+00:00,61.53
5.63,18.02,2023-06-14 04:00:00+00:00,61.33
5.18,20.19,2023-06-14 05:00:00+00:00,55.14
4.51,23.19,2023-06-14 06:00:00+00:00,48.7
4.46,24.93,2023-06-14 07:00:00+00:00,44.31
4.84,24.57,2023-06-14 08:00:00+00:00,42.43
5.23,24.04,2023-06-14 09:00:00+00:00,41.93
4.41,24.87,2023-06-14 10:00:00+00:00,38.59
3.31,25.22,2023-06-14 11:00:00+00:00,34.92
3.43,25.42,2023-06-14 12:00:00+00:00,36.07
2.93,25.38,2023-06-14 13:00:00+00:00,34.05
