pm25,temperature,datetime,humidity
11.53,9.67,2023-05-19 03:00:00+00:00,79.43
11.3,9.65,2023-05-19 04:00:00+00:00,80.89
11.15,9.83,2023-05-19 05:00:00+00:00,81.63
11.41,10.65,2023-05-19 06:00:00+00:00,83.12
11.19,11.92,2023-05-19 07:00:00+00:00,81.21
11.02,13.06,2023-05-19 08:00:00+00:00,77.15
9.13,14.49,2023-05-19 09:00:00+00:00,65.94
5.51,16.05,2023-05-19 10:00:00+00:00,52.37
5.21,16.95,2023-05-19 11:00:00+00:00,47.2
6.41,17.9,2023-05-19 12:00:00+00:00,45.78
5.24,18.5,2023-05-19 13:00:00+00:00,41.36
5.1,18.85,2023-05-19 14:00:00+00:00,40.07
5.57,21.19,2023-05-19 15:00:00+00:00,37.32
6.04,22.41,2023-05-19 16:00:00+00:00,35.8
5.67,17.85,2023-05-19 17:00:00+00:00,45.69
7.2,16.67,2023-05-19 18:00:00+00:00,54.75
7.59,15.86,2023-05-19 19:00:00+00:00,63.74
6.72,14.98,2023-05-19 20:00:00+00:00,64.72
6.84,14.32,2023-05-19 21:00:00+00:00,66.55
6.11,13.82,2023-05-19 22:00:00+00:00,64.56
7.97,13.15,2023-05-19 23:00:00+00:00,67.83
9.59,12.64,2023-05-20 00:00:00+00:00,71.3
10.57,12.26,2023-05-20 01:00:00+00:00,73.98
11.41,11.94,2023-05-20 03:00:00+00:00,76.71
11.71,11.9,2023-05-20 04:00:00+00:00,77.38
10.92,11.95,2023-05-20 05:00:00+00:00,77.22
10.33,12.59,2023-05-20 06:00:00+00:00,76.34
8.89,13.6,2023-05-20 07:00:00+00:00,73.17
7.77,14.96,2023-05-20 08:00:00+00:00,68.44
6.13,16.19,2023-05-20 09:00:00+00:00,63.65
5.03,17.62,2023-05-20 10:00:00+00:00,56.66
3.06,19.02,2023-05-20 11:00:00+00:00,47.98
2.99,19.33,2023-05-20 12:00:00+00:00,46.95
3.72,19.75,2023-05-20 13:00:00+00:00,45.58
4.05,19.55,2023-05-20 14:00:00+00:00,47.47
4.66,19.26,2023-05-20 15:00:00+00:00,51.8
5.05,19.79,2023-05-20 16:00:00+00:00,52.57
5.64,19.01,2023-05-20 17:00:00+00:00,54.54
5.17,18.11,2023-05-20 18:00:00+00:00,56.38
6.4,17.11,2023-05-20 19:00:00+00:00,60.06
5.32,16.28,2023-05-20 20:00:00+00:00,62.72
5.23,15.61,2023-05-20 21:00:00+00:00,66.78
5.25,15.04,2023-05-20 22:00:00+00:00,70.54
6.64,14.51,2023-05-20 23:00:00+00:00,73.16
7.5,14.07,2023-05-21 00:00:00+00:00,74.83
9.36,13.65,2023-05-21 01:00:00+00:00,76.82
10.75,13.67,2023-05-21 02:00:00+00:00,78.37
11.25,14.0,2023-05-21 03:00:00+00:00,78.1
11.5,14.17,2023-05-21 04:00:00+00:00,78.16
11.64,14.27,2023-05-21 05:00:00+00:00,78.01
11.01,14.53,2023-05-21 06:00:00+00:00,78.01
10.55,15.12,2023-05-21 07:00:00+00:00,78.28
8.46,16.14,2023-05-21 08:00:00+00:00,73.46
9.61,16.89,2023-05-21 09:00:00+00:00,69.98
8.55,17.82,2023-05-21 10:00:00+00:00,65.43
8.31,18.73,2023-05-21 11:00:00+00:00,62.71
7.49,19.43,2023-05-21 12:00:00+00:00,60.77
7.77,19.24,2023-05-21 13:00:00+00:00,64.38
7.9,19.37,2023-05-21 14:00:00+00:00,63.68
6.23,21.48,2023-05-21 15:00:00+00:00,57.03
5.7,21.96,2023-05-21 16:00:00+00:00,55.38
7.17,17.68,2023-05-21 17:00:00+00:00,70.26
8.52,16.45,2023-05-21 18:00:00+00:00,75.03
10.2,15.71,2023-05-21 19:00:00+00:00,77.35
11.52,14.98,2023-05-21 20:00:00+00:00,80.36
12.72,14.65,2023-05-21 21:00:00+00:00,82.39
13.5,14.38,2023-05-21 22:00:00+00:00,83.35
16.36,14.24,2023-05-21 23:00:00+00:00,84.42
18.17,14.09,2023-05-22 00:00:00+00:00,85.95
18.86,14.06,2023-05-22 01:00:00+00:00,85.51
22.02,14.11,2023-05-22 02:00:00+00:00,84.96
23.33,13.89,2023-05-22 03:00:00+00:00,86.16
29.45,13.87,2023-05-22 04:00:00+00:00,87.34
29.52,14.0,2023-05-22 05:00:00+00:00,85.86
35.09,14.66,2023-05-22 06:00:00+00:00,86.98
29.01,15.42,2023-05-22 07:00:00+00:00,86.13
26.02,16.69,2023-05-22 08:00:00+00:00,83.15
16.5,19.04,2023-05-22 09:00:00+00:00,74.23
15.32,20.54,2023-05-22 10:00:00+00:00,69.89
14.6,20.69,2023-05-22 11:00:00+00:00,68.74
12.53,20.22,2023-05-22 12:00:00+00:00,68.42
13.11,20.13,2023-05-22 13:00:00+00:00,68.12
13.51,20.17,2023-05-22 14:00:00+00:00,68.06
12.77,22.36,2023-05-22 15:00:00+00:00,60.56
12.23,23.8,2023-05-22 16:00:00+00:00,54.97
15.23,18.28,2023-05-22 17:00:00+00:00,70.47
18.12,17.35,2023-05-22 18:00:00+00:00,73.98
20.1,16.35,2023-05-22 19:00:00+00:00,77.77
18.28,15.46,2023-05-22 20:00:00+00:00,81.96
11.49,15.32,2023-05-22 21:00:00+00:00,82.72
16.02,14.88,2023-05-22 22:00:00+00:00,82.89
17.08,14.28,2023-05-22 23:00:00+00:00,83.43
16.38,14.01,2023-05-23 00:00:00+00:00,84.57
12.36,13.92,2023-05-23 01:00:00+00:00,81.61
11.23,13.9,2023-05-23 02:00:00+00:00,79.32
8.91,13.58,2023-05-23 03:00:00+00:00,78.71
10.48,13.15,2023-05-23 04:00:00+00:00,77.03
11.7,12.87,2023-05-23 05:00:00+00:00,75.93
7.64,12.7,2023-05-23 06:00:00+00:00,78.49
8.86,13.28,2023-05-23 07:00:00+00:00,70.66
8.86,13.87,2023-05-23 08:00:00+00:00,68.15
8.48,14.93,2023-05-23 09:00:00+00:00,64.65
8.32,15.33,2023-05-23 10:00:00+00:00,62.63
8.05,16.3,2023-05-23 11:00:00+00:00,59.3
8.76,17.21,2023-05-23 12:00:00+00:00,56.16
7.9,16.99,2023-05-23 13:00:00+00:00,54.59
6.98,16.94,2023-05-23 14:00:00+00:00,52.95
6.26,19.3,2023-05-23 15:00:00+00:00,46.59
6.14,20.53,2023-05-23 16:00:00+00:00,41.94
5.32,15.35,2023-05-23 17:00:00+00:00,54.06
5.71,14.34,2023-05-23 18:00:00+00:00,58.15
5.38,13.79,2023-05-23 19:00:00+00:00,60.83
5.63,13.26,2023-05-23 20:00:00+00:00,62.58
5.84,12.67,2023-05-23 21:00:00+00:00,64.26
5.77,11.71,2023-05-23 22:00:00+00:00,68.39
6.52,10.91,2023-05-23 23:00:00+00:00,72.4
7.21,10.67,2023-05-24 00:00:00+00:00,75.33
7.24,11.1,2023-05-24 01:00:00+00:00,77.22
6.6,11.14,2023-05-24 03:00:00+00:00,76.06
6.34,11.07,2023-05-24 04:00:00+00:00,76.96
6.6,11.91,2023-05-24 05:00:00+00:00,75.42
6.22,12.64,2023-05-24 06:00:00+00:00,73.1
5.46,13.57,2023-05-24 07:00:00+00:00,69.81
5.71,14.51,2023-05-24 08:00:00+00:00,65.92
5.71,15.53,2023-05-24 09:00:00+00:00,62.69
5.59,16.72,2023-05-24 10:00:00+00:00,60.08
5.48,17.78,2023-05-24 11:00:00+00:00,56.45
5.49,17.93,2023-05-24 12:00:00+00:00,55.93
5.17,17.66,2023-05-24 13:00:00+00:00,55.98
5.0,17.81,2023-05-24 14:00:00+00:00,55.3
4.92,17.36,2023-05-24 15:00:00+00:00,56.31
5.04,17.29,2023-05-24 16:00:00+00:00,57.25
5.23,16.26,2023-05-24 17:00:00+00:00,60.17
4.72,15.72,2023-05-24 18:00:00+00:00,59.34
4.64,15.07,2023-05-24 19:00:00+00:00,62.27
4.37,14.04,2023-05-24 20:00:00+00:00,66.12
4.7,13.48,2023-05-24 21:00:00+00:00,70.71
4.85,13.07,2023-05-24 22:00:00+00:00,73.36
5.99,12.75,2023-05-24 23:00:00+00:00,76.42
7.97,12.43,2023-05-25 00:00:00+00:00,77.48
9.04,12.0,2023-05-25 01:00:00+00:00,77.82
10.01,11.59,2023-05-25 02:00:00+00:00,79.32
10.02,11.75,2023-05-25 03:00:00+00:00,80.42
10.99,11.83,2023-05-25 04:00:00+00:00,80.9
11.17,12.25,2023-05-25 05:00:00+00:00,80.28
10.07,12.75,2023-05-25 06:00:00+00:00,79.3
8.93,13.57,2023-05-25 07:00:00+00:00,76.74
8.49,14.32,2023-05-25 08:00:00+00:00,72.67
7.03,15.06,2023-05-25 09:00:00+00:00,70.67
7.59,14.97,2023-05-25 10:00:00+00:00,70.35
4.85,14.99,2023-05-25 11:00:00+00:00,65.14
5.03,15.8,2023-05-25 12:00:00+00:00,59.14
6.55,16.52,2023-05-25 13:00:00+00:00,54.49
7.69,17.4,2023-05-25 14:00:00+00:00,50.05
7.0,20.35,2023-05-25 15:00:00+00:00,42.59
7.52,21.13,2023-05-25 16:00:00+00:00,40.92
8.12,16.05,2023-05-25 17:00:00+00:00,52.89
8.09,14.71,2023-05-25 18:00:00+00:00,56.6
9.01,13.69,2023-05-25 19:00:00+00:00,60.35
9.22,13.12,2023-05-25 20:00:00+00:00,63.41
8.66,12.26,2023-05-25 21:00:00+00:00,66.34
7.84,11.55,2023-05-25 22:00:00+00:00,69.02
8.53,11.05,2023-05-25 23:00:00+00:00,70.98
9.73,10.64,2023-05-26 00:00:00+00:00,71.85
9.29,10.17,2023-05-26 01:00:00+00:00,73.0
9.08,9.61,2023-05-26 02:00:00+00:00,74.95
9.43,9.27,2023-05-26 03:00:00+00:00,76.16
8.37,9.32,2023-05-26 04:00:00+00:00,76.51
9.08,9.8,2023-05-26 05:00:00+00:00,76.37
8.83,10.73,2023-05-26 06:00:00+00:00,74.81
8.23,11.81,2023-05-26 07:00:00+00:00,70.34
7.89,12.63,2023-05-26 08:00:00+00:00,64.97
7.92,13.83,2023-05-26 09:00:00+00:00,60.86
7.06,15.29,2023-05-26 10:00:00+00:00,55.03
6.78,16.45,2023-05-26 11:00:00+00:00,50.24
5.77,17.22,2023-05-26 12:00:00+00:00,47.94
5.73,17.88,2023-05-26 13:00:00+00:00,45.58
7.14,17.94,2023-05-26 14:00:00+00:00,44.84
8.99,16.87,2023-05-28 19:00:00+00:00,65.07
5.88,15.61,2023-05-28 20:00:00+00:00,65.74
5.97,14.62,2023-05-28 21:00:00+00:00,63.97
5.73,13.84,2023-05-28 22:00:00+00:00,67.76
5.55,12.85,2023-05-28 23:00:00+00:00,71.78
5.32,12.3,2023-05-29 00:00:00+00:00,71.97
5.53,11.97,2023-05-29 01:00:00+00:00,71.24
5.25,11.64,2023-05-29 02:00:00+00:00,71.03
4.78,10.9,2023-05-29 03:00:00+00:00,71.75
4.66,10.27,2023-05-29 04:00:00+00:00,73.51
4.96,10.57,2023-05-29 05:00:00+00:00,73.02
4.6,11.46,2023-05-29 06:00:00+00:00,70.64
4.53,12.65,2023-05-29 07:00:00+00:00,65.59
4.33,13.61,2023-05-29 08:00:00+00:00,59.14
3.93,14.41,2023-05-29 09:00:00+00:00,55.88
4.39,15.18,2023-05-29 10:00:00+00:00,54.65
5.34,16.52,2023-05-29 11:00:00+00:00,50.71
5.32,17.12,2023-05-29 12:00:00+00:00,47.95
5.78,16.89,2023-05-29 13:00:00+00:00,50.61
5.02,17.31,2023-05-29 14:00:00+00:00,49.5
4.23,19.91,2023-05-29 15:00:00+00:00,43.04
3.59,21.22,2023-05-29 16:00:00+00:00,37.94
3.99,16.28,2023-05-29 17:00:00+00:00,49.69
4.25,15.0,2023-05-29 18:00:00+00:00,54.91
4.61,13.96,2023-05-29 19:00:00+00:00,60.17
4.47,13.07,2023-05-29 20:00:00+00:00,63.7
4.72,12.44,2023-05-29 21:00:00+00:00,66.47
4.84,12.0,2023-05-29 22:00:00+00:00,68.39
5.32,11.58,2023-05-29 23:00:00+00:00,69.77
5.54,11.42,2023-05-30 00:00:00+00:00,70.37
5.12,11.7,2023-05-30 01:00:00+00:00,69.87
5.9,11.99,2023-05-30 02:00:00+00:00,69.25
6.01,11.91,2023-05-30 03:00:00+00:00,68.72
6.14,11.88,2023-05-30 04:00:00+00:00,68.28
5.77,11.97,2023-05-30 05:00:00+00:00,67.53
5.94,12.43,2023-05-30 06:00:00+00:00,67.17
5.49,12.83,2023-05-30 07:00:00+00:00,65.91
5.53,13.45,2023-05-30 08:00:00+00:00,67.28
4.42,13.58,2023-05-30 09:00:00+00:00,71.65
4.26,13.68,2023-05-30 10:00:00+00:00,73.16
2.84,14.16,2023-05-30 11:00:00+00:00,71.22
2.39,14.84,2023-05-30 12:00:00+00:00,71.66
2.58,14.92,2023-05-30 13:00:00+00:00,68.66
2.39,15.03,2023-05-30 14:00:00+00:00,67.27
2.84,15.38,2023-05-30 15:00:00+00:00,66.53
2.62,15.19,2023-05-30 16:00:00+00:00,66.32
2.8,14.78,2023-05-30 17:00:00+00:00,67.61
2.64,14.48,2023-05-30 18:00:00+00:00,71.21
2.71,14.09,2023-05-30 19:00:00+00:00,73.37
3.09,13.77,2023-05-30 20:00:00+00:00,72.93
3.24,13.39,2023-05-30 21:00:00+00:00,72.89
3.08,13.19,2023-05-30 22:00:00+00:00,72.94
3.35,13.05,2023-05-30 23:00:00+00:00,74.06
4.26,12.8,2023-05-31 00:00:00+00:00,75.25
5.37,12.43,2023-05-31 01:00:00+00:00,76.88
6.44,12.02,2023-05-31 02:00:00+00:00,78.84
6.71,11.66,2023-05-31 03:00:00+00:00,79.23
6.79,11.34,2023-05-31 04:00:00+00:00,80.55
7.7,11.54,2023-05-31 05:00:00+00:00,80.92
8.82,12.45,2023-05-31 06:00:00+00:00,81.05
10.39,13.66,2023-05-31 07:00:00+00:00,78.81
12.79,15.07,2023-05-31 08:00:00+00:00,74.39
13.46,16.47,2023-05-31 09:00:00+00:00,69.88
12.82,18.09,2023-05-31 10:00:00+00:00,64.23
12.0,19.47,2023-05-31 11:00:00+00:00,59.78
11.39,20.25,2023-05-31 12:00:00+00:00,58.15
9.74,20.98,2023-05-31 13:00:00+00:00,56.06
10.87,21.32,2023-05-31 14:00:00+00:00,56.12
8.48,24.04,2023-05-31 15:00:00+00:00,49.49
7.69,25.15,2023-05-31 16:00:00+00:00,45.22
11.36,18.97,2023-05-31 17:00:00+00:00,61.22
9.94,16.64,2023-05-31 18:00:00+00:00,66.85
13.25,14.94,2023-05-31 19:00:00+00:00,71.23
12.54,14.12,2023-05-31 20:00:00+00:00,73.31
11.23,13.47,2023-05-31 21:00:00+00:00,74.0
11.04,13.21,2023-05-31 22:00:00+00:00,74.63
10.16,13.28,2023-05-31 23:00:00+00:00,74.41
8.32,13.19,2023-06-01 00:00:00+00:00,74.3
9.31,13.19,2023-06-01 01:00:00+00:00,74.51
9.99,12.58,2023-06-01 03:00:00+00:00,75.5
12.66,12.51,2023-06-01 04:00:00+00:00,75.46
9.84,12.35,2023-06-01 05:00:00+00:00,75.72
8.7,12.55,2023-06-01 06:00:00+00:00,74.73
7.09,13.01,2023-06-01 07:00:00+00:00,72.12
5.76,13.48,2023-06-01 08:00:00+00:00,68.97
5.48,14.29,2023-06-01 09:00:00+00:00,65.78
5.4,15.69,2023-06-01 10:00:00+00:00,63.98
3.4,16.67,2023-06-01 11:00:00+00:00,63.41
2.29,15.88,2023-06-01 12:00:00+00:00,68.37
3.29,15.69,2023-06-01 13:00:00+00:00,69.05
3.91,16.12,2023-06-01 14:00:00+00:00,64.41
3.34,16.0,2023-06-01 15:00:00+00:00,64.44
4.77,15.66,2023-06-01 16:00:00+00:00,63.04
4.49,14.97,2023-06-01 17:00:00+00:00,63.68
4.49,14.97,2023-06-01 17:00:00+00:00,63.68
4.49,14.97,2023-06-01 17:00:00+00:00,63.68
4.49,14.97,2023-06-01 17:00:00+00:00,63.68
4.49,14.97,2023-06-01 17:00:00+00:00,63.68
4.49,14.97,2023-06-01 17:00:00+00:00,63.68
4.49,14.97,2023-06-01 17:00:00+00:00,63.68
4.49,14.97,2023-06-01 17:00:00+00:00,63.68
3.01,14.03,2023-06-01 18:00:00+00:00,67.67
2.85,13.3,2023-06-01 19:00:00+00:00,67.6
3.56,12.81,2023-06-01 20:00:00+00:00,66.14
4.46,12.44,2023-06-01 21:00:00+00:00,65.32
4.94,12.3,2023-06-01 22:00:00+00:00,64.17
5.01,12.1,2023-06-01 23:00:00+00:00,64.13
5.25,11.82,2023-06-02 00:00:00+00:00,64.39
4.35,11.56,2023-06-02 01:00:00+00:00,65.65
4.3,11.48,2023-06-02 02:00:00+00:00,64.65
4.13,11.31,2023-06-02 03:00:00+00:00,63.85
4.41,11.25,2023-06-02 04:00:00+00:00,64.53
4.79,11.32,2023-06-02 05:00:00+00:00,65.16
4.35,11.63,2023-06-02 06:00:00+00:00,65.19
4.67,12.3,2023-06-02 07:00:00+00:00,63.99
5.06,12.93,2023-06-02 08:00:00+00:00,65.58
4.96,13.43,2023-06-02 09:00:00+00:00,66.73
5.38,13.91,2023-06-02 10:00:00+00:00,66.91
6.24,14.46,2023-06-02 11:00:00+00:00,68.29
7.14,15.11,2023-06-02 12:00:00+00:00,67.66
7.34,16.24,2023-06-02 13:00:00+00:00,66.03
10.34,17.33,2023-06-02 14:00:00+00:00,68.12
9.74,20.6,2023-06-02 15:00:00+00:00,59.21
7.97,23.8,2023-06-02 16:00:00+00:00,46.11
5.27,17.99,2023-06-02 17:00:00+00:00,62.49
4.35,16.92,2023-06-02 18:00:00+00:00,65.75
4.95,16.1,2023-06-02 19:00:00+00:00,70.48
5.65,15.21,2023-06-02 20:00:00+00:00,74.63
6.63,14.36,2023-06-02 21:00:00+00:00,77.46
6.94,13.97,2023-06-02 22:00:00+00:00,78.79
7.14,13.69,2023-06-02 23:00:00+00:00,78.21
6.82,13.49,2023-06-03 00:00:00+00:00,77.04
7.14,13.31,2023-06-03 01:00:00+00:00,77.19
7.14,13.07,2023-06-03 02:00:00+00:00,77.51
6.53,12.79,2023-06-03 03:00:00+00:00,76.94
5.49,12.67,2023-06-03 04:00:00+00:00,73.9
4.8,13.06,2023-06-03 05:00:00+00:00,69.41
4.29,13.87,2023-06-03 06:00:00+00:00,66.73
3.37,15.14,2023-06-03 07:00:00+00:00,60.38
2.52,16.54,2023-06-03 08:00:00+00:00,54.03
2.29,17.82,2023-06-03 09:00:00+00:00,49.6
2.37,19.07,2023-06-03 10:00:00+00:00,44.67
1.74,20.37,2023-06-03 11:00:00+00:00,33.73
1.68,20.92,2023-06-03 12:00:00+00:00,33.67
1.76,21.32,2023-06-03 13:00:00+00:00,34.57
1.71,21.76,2023-06-03 14:00:00+00:00,32.21
1.41,24.64,2023-06-03 15:00:00+00:00,27.53
1.46,27.01,2023-06-03 16:00:00+00:00,25.58
1.95,21.42,2023-06-03 17:00:00+00:00,34.68
3.02,20.0,2023-06-03 18:00:00+00:00,41.66
1.97,18.85,2023-06-03 19:00:00+00:00,44.87
1.88,17.88,2023-06-03 20:00:00+00:00,47.07
2.2,16.84,2023-06-03 21:00:00+00:00,52.01
2.57,15.9,2023-06-03 22:00:00+00:00,53.67
2.85,14.98,2023-06-03 23:00:00+00:00,57.66
4.09,14.3,2023-06-04 00:00:00+00:00,63.08
5.45,13.8,2023-06-04 01:00:00+00:00,67.04
6.9,13.43,2023-06-04 02:00:00+00:00,69.35
7.51,13.04,2023-06-04 03:00:00+00:00,71.46
8.2,12.71,2023-06-04 04:00:00+00:00,74.61
7.4,13.14,2023-06-04 05:00:00+00:00,77.65
6.81,13.88,2023-06-04 06:00:00+00:00,78.1
5.04,14.91,2023-06-04 07:00:00+00:00,73.59
4.49,15.95,2023-06-04 08:00:00+00:00,67.04
3.61,17.16,2023-06-04 09:00:00+00:00,58.77
3.04,18.75,2023-06-04 10:00:00+00:00,51.98
2.62,20.05,2023-06-04 11:00:00+00:00,47.15
3.75,20.45,2023-06-04 12:00:00+00:00,55.53
4.62,20.51,2023-06-04 13:00:00+00:00,55.22
5.6,20.44,2023-06-04 14:00:00+00:00,56.12
5.84,23.07,2023-06-04 15:00:00+00:00,50.31
5.94,25.11,2023-06-04 16:00:00+00:00,45.45
6.11,19.11,2023-06-04 17:00:00+00:00,61.45
3.79,17.32,2023-06-04 18:00:00+00:00,59.41
3.52,16.29,2023-06-04 19:00:00+00:00,61.84
4.05,15.16,2023-06-04 20:00:00+00:00,65.98
5.21,14.37,2023-06-04 21:00:00+00:00,68.35
5.61,13.8,2023-06-04 22:00:00+00:00,69.93
6.71,13.02,2023-06-04 23:00:00+00:00,71.63
8.76,12.29,2023-06-05 00:00:00+00:00,73.51
11.65,12.04,2023-06-05 01:00:00+00:00,74.95
10.68,11.58,2023-06-05 03:00:00+00:00,75.93
9.28,11.75,2023-06-05 04:00:00+00:00,76.79
8.94,12.4,2023-06-05 05:00:00+00:00,76.46
8.75,13.16,2023-06-05 06:00:00+00:00,74.9
6.71,13.99,2023-06-05 07:00:00+00:00,71.36
5.84,14.84,2023-06-05 08:00:00+00:00,66.61
5.76,16.08,2023-06-05 09:00:00+00:00,62.93
5.6,17.25,2023-06-05 10:00:00+00:00,59.91
5.3,17.94,2023-06-05 11:00:00+00:00,59.69
5.14,18.33,2023-06-05 12:00:00+00:00,58.05
6.19,18.39,2023-06-05 13:00:00+00:00,58.17
6.67,18.37,2023-06-05 14:00:00+00:00,57.81
5.85,21.41,2023-06-05 15:00:00+00:00,48.41
5.14,23.35,2023-06-05 16:00:00+00:00,43.04
5.75,17.32,2023-06-05 17:00:00+00:00,59.05
6.64,15.96,2023-06-05 18:00:00+00:00,66.49
7.08,15.42,2023-06-05 19:00:00+00:00,65.59
6.19,14.86,2023-06-05 20:00:00+00:00,66.33
6.69,14.01,2023-06-05 21:00:00+00:00,68.86
6.88,13.08,2023-06-05 22:00:00+00:00,71.29
7.39,12.47,2023-06-05 23:00:00+00:00,72.79
8.35,11.96,2023-06-06 00:00:00+00:00,73.78
8.98,11.39,2023-06-06 01:00:00+00:00,75.15
10.42,11.12,2023-06-06 02:00:00+00:00,77.11
10.84,11.5,2023-06-06 03:00:00+00:00,77.65
10.58,11.92,2023-06-06 04:00:00+00:00,77.62
9.39,12.35,2023-06-06 05:00:00+00:00,77.39
8.64,13.19,2023-06-06 06:00:00+00:00,75.83
8.77,14.11,2023-06-06 07:00:00+00:00,72.28
8.23,15.23,2023-06-06 08:00:00+00:00,69.38
6.95,16.35,2023-06-06 09:00:00+00:00,65.29
6.26,17.66,2023-06-06 10:00:00+00:00,61.55
6.8,19.03,2023-06-06 11:00:00+00:00,58.27
7.26,19.72,2023-06-06 12:00:00+00:00,56.83
7.72,20.07,2023-06-06 13:00:00+00:00,55.97
8.29,20.43,2023-06-06 14:00:00+00:00,54.67
7.17,23.35,2023-06-06 15:00:00+00:00,46.99
5.93,25.34,2023-06-06 16:00:00+00:00,41.63
7.21,19.15,2023-06-06 17:00:00+00:00,56.76
7.48,17.53,2023-06-06 18:00:00+00:00,60.85
7.7,16.45,2023-06-06 19:00:00+00:00,63.1
8.25,15.47,2023-06-06 20:00:00+00:00,66.48
8.36,14.34,2023-06-06 21:00:00+00:00,69.67
8.05,13.6,2023-06-06 22:00:00+00:00,72.12
8.98,13.12,2023-06-06 23:00:00+00:00,73.34
9.91,12.65,2023-06-07 00:00:00+00:00,74.75
11.22,12.45,2023-06-07 01:00:00+00:00,75.95
12.3,12.42,2023-06-07 02:00:00+00:00,77.36
10.96,12.74,2023-06-07 03:00:00+00:00,77.16
8.45,12.97,2023-06-07 04:00:00+00:00,76.97
6.15,13.13,2023-06-07 05:00:00+00:00,76.59
6.22,13.56,2023-06-07 06:00:00+00:00,75.44
6.56,14.35,2023-06-07 07:00:00+00:00,72.56
6.52,15.55,2023-06-07 08:00:00+00:00,68.85
5.91,16.58,2023-06-07 09:00:00+00:00,66.34
6.56,18.05,2023-06-07 10:00:00+00:00,61.88
6.56,19.61,2023-06-07 11:00:00+00:00,57.87
6.61,20.17,2023-06-07 12:00:00+00:00,59.41
7.79,20.09,2023-06-07 13:00:00+00:00,60.09
8.52,20.26,2023-06-07 14:00:00+00:00,60.1
7.18,23.99,2023-06-07 15:00:00+00:00,49.42
6.03,26.81,2023-06-07 16:00:00+00:00,40.11
7.73,20.5,2023-06-07 17:00:00+00:00,55.01
8.24,18.52,2023-06-07 18:00:00+00:00,60.9
8.61,17.71,2023-06-07 19:00:00+00:00,62.76
8.48,16.54,2023-06-07 20:00:00+00:00,66.08
9.26,15.24,2023-06-07 21:00:00+00:00,69.8
10.8,14.24,2023-06-07 22:00:00+00:00,73.32
12.04,13.7,2023-06-07 23:00:00+00:00,74.9
14.44,13.37,2023-06-08 00:00:00+00:00,76.19
14.11,13.04,2023-06-08 01:00:00+00:00,76.17
13.57,12.76,2023-06-08 02:00:00+00:00,77.02
17.03,12.61,2023-06-08 03:00:00+00:00,77.62
17.12,12.48,2023-06-08 04:00:00+00:00,78.63
19.09,12.75,2023-06-08 05:00:00+00:00,79.33
19.57,13.25,2023-06-08 06:00:00+00:00,78.1
17.69,14.1,2023-06-08 07:00:00+00:00,75.53
13.98,15.23,2023-06-08 08:00:00+00:00,71.74
11.12,17.01,2023-06-08 09:00:00+00:00,64.54
8.61,18.82,2023-06-08 10:00:00+00:00,60.08
8.25,20.55,2023-06-08 11:00:00+00:00,55.87
7.27,21.47,2023-06-08 12:00:00+00:00,52.37
7.6,22.15,2023-06-08 13:00:00+00:00,51.97
6.92,22.65,2023-06-08 14:00:00+00:00,51.55
5.81,17.84,2023-06-08 20:00:00+00:00,63.55
6.14,16.96,2023-06-08 21:00:00+00:00,67.8
6.59,15.97,2023-06-08 22:00:00+00:00,71.81
7.15,15.18,2023-06-08 23:00:00+00:00,74.68
7.46,14.7,2023-06-09 00:00:00+00:00,76.08
8.25,14.32,2023-06-09 01:00:00+00:00,77.04
9.66,13.96,2023-06-09 03:00:00+00:00,78.99
10.82,13.88,2023-06-09 04:00:00+00:00,79.47
10.31,14.33,2023-06-09 05:00:00+00:00,77.84
9.97,15.19,2023-06-09 06:00:00+00:00,75.79
11.21,16.42,2023-06-09 07:00:00+00:00,73.93
11.5,17.79,2023-06-09 08:00:00+00:00,71.19
12.84,19.29,2023-06-09 09:00:00+00:00,66.9
13.28,21.23,2023-06-09 10:00:00+00:00,61.54
13.89,23.04,2023-06-09 11:00:00+00:00,57.18
14.28,24.34,2023-06-09 12:00:00+00:00,54.17
13.2,25.53,2023-06-09 13:00:00+00:00,50.71
11.34,26.63,2023-06-09 14:00:00+00:00,45.91
9.63,29.91,2023-06-09 15:00:00+00:00,38.05
8.94,32.57,2023-06-09 16:00:00+00:00,32.11
9.48,27.28,2023-06-09 17:00:00+00:00,48.69
9.4,25.57,2023-06-09 18:00:00+00:00,54.52
9.02,24.45,2023-06-09 19:00:00+00:00,57.1
9.6,23.45,2023-06-09 20:00:00+00:00,59.07
9.61,22.47,2023-06-09 21:00:00+00:00,60.25
9.92,21.95,2023-06-09 22:00:00+00:00,60.61
9.03,21.43,2023-06-09 23:00:00+00:00,60.64
8.19,20.86,2023-06-10 00:00:00+00:00,61.67
7.98,20.35,2023-06-10 01:00:00+00:00,62.32
8.41,19.85,2023-06-10 02:00:00+00:00,62.59
8.53,19.55,2023-06-10 03:00:00+00:00,62.32
8.92,19.21,2023-06-10 04:00:00+00:00,63.15
9.83,19.26,2023-06-10 05:00:00+00:00,64.12
9.67,19.73,2023-06-10 06:00:00+00:00,63.59
9.05,20.76,2023-06-10 07:00:00+00:00,59.68
9.19,21.82,2023-06-10 08:00:00+00:00,57.43
9.06,23.06,2023-06-10 09:00:00+00:00,55.09
8.77,24.47,2023-06-10 10:00:00+00:00,51.08
7.58,25.78,2023-06-10 11:00:00+00:00,46.45
