pm25,temperature,datetime,humidity
8.78,13.2,2023-06-01 06:00:00+00:00,70.3
6.62,13.92,2023-06-01 07:00:00+00:00,66.88
5.75,14.95,2023-06-01 08:00:00+00:00,62.55
5.35,16.93,2023-06-01 09:00:00+00:00,56.17
7.37,19.18,2023-06-01 10:00:00+00:00,52.05
8.12,20.38,2023-06-01 11:00:00+00:00,50.2
4.91,18.94,2023-06-01 12:00:00+00:00,55.83
5.55,17.89,2023-06-01 13:00:00+00:00,59.21
7.98,17.66,2023-06-01 14:00:00+00:00,57.26
6.3,17.5,2023-06-01 15:00:00+00:00,57.41
7.1,16.67,2023-06-01 16:00:00+00:00,57.79
7.29,15.76,2023-06-01 17:00:00+00:00,59.48
7.29,15.76,2023-06-01 17:00:00+00:00,59.48
7.29,15.76,2023-06-01 17:00:00+00:00,59.48
7.29,15.76,2023-06-01 17:00:00+00:00,59.48
7.29,15.76,2023-06-01 17:00:00+00:00,59.48
7.29,15.76,2023-06-01 17:00:00+00:00,59.48
7.29,15.76,2023-06-01 17:00:00+00:00,59.48
7.29,15.76,2023-06-01 17:00:00+00:00,59.48
4.56,14.68,2023-06-01 18:00:00+00:00,64.03
4.15,13.93,2023-06-01 19:00:00+00:00,64.8
3.74,13.26,2023-06-01 20:00:00+00:00,63.31
3.94,12.77,2023-06-01 21:00:00+00:00,62.38
4.43,12.55,2023-06-01 22:00:00+00:00,61.23
5.03,12.46,2023-06-01 23:00:00+00:00,61.33
4.84,12.31,2023-06-02 00:00:00+00:00,60.94
4.4,12.15,2023-06-02 01:00:00+00:00,61.83
4.28,11.84,2023-06-02 02:00:00+00:00,61.92
3.95,11.74,2023-06-02 03:00:00+00:00,60.9
4.04,11.72,2023-06-02 04:00:00+00:00,61.23
4.4,11.73,2023-06-02 05:00:00+00:00,61.54
4.82,12.13,2023-06-02 06:00:00+00:00,60.98
5.2,13.11,2023-06-02 07:00:00+00:00,59.51
5.0,14.16,2023-06-02 08:00:00+00:00,58.52
5.18,14.72,2023-06-02 09:00:00+00:00,59.94
5.54,15.07,2023-06-02 10:00:00+00:00,60.17
5.95,16.0,2023-06-02 11:00:00+00:00,60.58
6.54,16.75,2023-06-02 12:00:00+00:00,59.58
8.07,17.92,2023-06-02 13:00:00+00:00,57.9
15.56,18.38,2023-06-02 14:00:00+00:00,61.62
17.46,19.14,2023-06-02 15:00:00+00:00,60.58
15.8,18.93,2023-06-02 16:00:00+00:00,58.7
11.41,18.79,2023-06-02 17:00:00+00:00,60.7
11.44,18.29,2023-06-02 18:00:00+00:00,64.01
6.06,17.5,2023-06-02 19:00:00+00:00,63.55
5.73,16.25,2023-06-02 20:00:00+00:00,68.44
6.74,15.52,2023-06-02 21:00:00+00:00,70.34
7.07,15.01,2023-06-02 22:00:00+00:00,71.83
12.03,14.54,2023-06-02 23:00:00+00:00,72.58
10.53,14.58,2023-06-03 00:00:00+00:00,71.44
6.31,13.98,2023-06-03 01:00:00+00:00,73.4
6.51,13.73,2023-06-03 02:00:00+00:00,73.81
5.82,13.69,2023-06-03 03:00:00+00:00,69.78
4.42,13.59,2023-06-03 04:00:00+00:00,65.02
4.52,14.08,2023-06-03 05:00:00+00:00,60.77
3.96,15.69,2023-06-03 06:00:00+00:00,54.35
3.95,17.43,2023-06-03 07:00:00+00:00,51.39
2.28,19.4,2023-06-03 08:00:00+00:00,44.06
2.07,21.21,2023-06-03 09:00:00+00:00,37.74
2.26,22.09,2023-06-03 10:00:00+00:00,34.66
2.42,23.01,2023-06-03 11:00:00+00:00,28.23
4.53,21.53,2023-06-03 12:00:00+00:00,31.17
3.49,21.16,2023-06-03 13:00:00+00:00,31.99
2.02,21.75,2023-06-03 14:00:00+00:00,29.67
2.25,21.42,2023-06-03 15:00:00+00:00,30.3
3.11,21.96,2023-06-03 16:00:00+00:00,31.18
4.46,21.99,2023-06-03 17:00:00+00:00,32.49
7.22,21.39,2023-06-03 18:00:00+00:00,37.51
5.83,19.79,2023-06-03 19:00:00+00:00,40.89
5.12,18.74,2023-06-03 20:00:00+00:00,43.78
5.69,17.4,2023-06-03 21:00:00+00:00,47.92
5.83,16.57,2023-06-03 22:00:00+00:00,50.35
4.81,15.56,2023-06-03 23:00:00+00:00,53.9
3.69,14.19,2023-06-04 00:00:00+00:00,62.04
4.05,13.97,2023-06-04 01:00:00+00:00,63.35
6.03,14.03,2023-06-04 02:00:00+00:00,65.08
9.42,13.93,2023-06-04 03:00:00+00:00,68.1
10.81,13.89,2023-06-04 04:00:00+00:00,70.24
10.35,14.52,2023-06-04 05:00:00+00:00,70.57
5.79,16.17,2023-06-04 06:00:00+00:00,67.23
4.53,19.27,2023-06-04 07:00:00+00:00,55.43
3.12,20.89,2023-06-04 08:00:00+00:00,47.47
2.76,24.42,2023-06-04 09:00:00+00:00,37.9
2.46,24.43,2023-06-04 10:00:00+00:00,35.46
6.55,25.74,2023-06-04 11:00:00+00:00,41.68
11.23,25.09,2023-06-04 12:00:00+00:00,42.98
12.53,24.26,2023-06-04 13:00:00+00:00,43.96
15.9,23.25,2023-06-04 14:00:00+00:00,46.79
14.63,22.21,2023-06-04 15:00:00+00:00,49.81
12.41,21.55,2023-06-04 16:00:00+00:00,52.23
10.73,20.58,2023-06-04 17:00:00+00:00,55.04
22.23,19.62,2023-06-04 18:00:00+00:00,54.61
12.44,18.33,2023-06-04 19:00:00+00:00,54.44
6.55,17.07,2023-06-04 20:00:00+00:00,57.92
4.18,15.19,2023-06-04 21:00:00+00:00,62.84
4.65,14.54,2023-06-04 22:00:00+00:00,64.36
6.17,13.92,2023-06-04 23:00:00+00:00,66.36
12.62,13.23,2023-06-05 00:00:00+00:00,69.75
14.23,12.78,2023-06-05 01:00:00+00:00,71.84
11.82,12.49,2023-06-05 03:00:00+00:00,72.05
8.49,12.59,2023-06-05 04:00:00+00:00,71.86
8.1,13.21,2023-06-05 05:00:00+00:00,69.89
7.82,14.11,2023-06-05 06:00:00+00:00,67.24
6.53,15.38,2023-06-05 07:00:00+00:00,63.29
5.36,17.66,2023-06-05 08:00:00+00:00,56.08
5.28,22.03,2023-06-05 09:00:00+00:00,45.04
6.62,23.0,2023-06-05 10:00:00+00:00,44.12
11.16,23.29,2023-06-05 11:00:00+00:00,43.4
11.85,22.78,2023-06-05 12:00:00+00:00,44.29
15.32,21.14,2023-06-05 13:00:00+00:00,49.12
14.2,20.18,2023-06-05 14:00:00+00:00,50.74
13.51,19.27,2023-06-05 15:00:00+00:00,52.34
9.68,18.31,2023-06-05 16:00:00+00:00,55.08
8.7,17.46,2023-06-05 17:00:00+00:00,58.01
7.8,16.84,2023-06-05 18:00:00+00:00,62.11
6.88,16.13,2023-06-05 19:00:00+00:00,64.38
5.81,15.31,2023-06-05 20:00:00+00:00,62.62
5.86,14.38,2023-06-05 21:00:00+00:00,65.29
6.01,13.57,2023-06-05 22:00:00+00:00,67.66
6.65,12.96,2023-06-05 23:00:00+00:00,69.03
7.11,12.72,2023-06-06 00:00:00+00:00,69.46
9.48,12.55,2023-06-06 01:00:00+00:00,70.35
11.06,12.45,2023-06-06 02:00:00+00:00,72.04
11.98,12.49,2023-06-06 03:00:00+00:00,73.3
10.76,12.88,2023-06-06 04:00:00+00:00,72.43
7.09,13.56,2023-06-06 05:00:00+00:00,70.65
7.03,16.21,2023-06-06 06:00:00+00:00,63.37
7.94,19.18,2023-06-06 07:00:00+00:00,53.79
5.84,23.44,2023-06-06 08:00:00+00:00,44.2
4.78,26.29,2023-06-06 09:00:00+00:00,38.55
4.79,27.28,2023-06-06 10:00:00+00:00,37.04
5.75,27.13,2023-06-06 11:00:00+00:00,37.71
7.94,26.1,2023-06-06 12:00:00+00:00,41.1
10.12,24.98,2023-06-06 13:00:00+00:00,44.15
13.0,23.11,2023-06-06 14:00:00+00:00,49.1
11.79,22.22,2023-06-06 15:00:00+00:00,51.7
8.54,22.0,2023-06-06 16:00:00+00:00,50.95
8.4,21.12,2023-06-06 17:00:00+00:00,51.66
14.35,20.1,2023-06-06 18:00:00+00:00,53.54
12.33,19.27,2023-06-06 19:00:00+00:00,53.68
10.72,18.25,2023-06-06 20:00:00+00:00,55.61
7.31,17.04,2023-06-06 21:00:00+00:00,58.07
6.56,15.29,2023-06-06 22:00:00+00:00,63.03
8.64,14.25,2023-06-06 23:00:00+00:00,66.38
8.2,13.68,2023-06-07 00:00:00+00:00,68.46
8.89,13.45,2023-06-07 01:00:00+00:00,69.62
9.36,13.18,2023-06-07 02:00:00+00:00,70.6
8.96,13.29,2023-06-07 03:00:00+00:00,71.63
7.75,13.5,2023-06-07 04:00:00+00:00,71.73
5.81,13.8,2023-06-07 05:00:00+00:00,70.8
6.56,14.3,2023-06-07 06:00:00+00:00,69.78
6.43,17.26,2023-06-07 07:00:00+00:00,60.82
6.02,20.45,2023-06-07 08:00:00+00:00,51.85
5.32,21.51,2023-06-07 09:00:00+00:00,49.29
5.07,24.76,2023-06-07 10:00:00+00:00,41.92
6.37,25.45,2023-06-07 11:00:00+00:00,42.37
9.46,24.86,2023-06-07 12:00:00+00:00,44.65
11.53,24.36,2023-06-07 13:00:00+00:00,45.79
46.71,23.63,2023-06-07 14:00:00+00:00,47.85
12.62,22.78,2023-06-07 15:00:00+00:00,51.41
10.46,22.85,2023-06-07 16:00:00+00:00,50.43
10.04,22.53,2023-06-07 17:00:00+00:00,50.88
11.26,21.09,2023-06-07 18:00:00+00:00,53.17
12.01,19.86,2023-06-07 19:00:00+00:00,54.36
11.97,18.39,2023-06-07 20:00:00+00:00,57.74
7.98,16.59,2023-06-07 21:00:00+00:00,62.92
8.47,15.54,2023-06-07 22:00:00+00:00,65.79
11.97,14.63,2023-06-07 23:00:00+00:00,69.15
16.3,13.45,2023-06-08 00:00:00+00:00,75.19
15.76,13.31,2023-06-08 01:00:00+00:00,74.39
18.1,12.98,2023-06-08 02:00:00+00:00,75.27
23.07,12.9,2023-06-08 03:00:00+00:00,76.37
22.78,12.75,2023-06-08 04:00:00+00:00,76.9
21.93,13.03,2023-06-08 05:00:00+00:00,77.02
20.54,14.79,2023-06-08 06:00:00+00:00,70.89
15.24,17.81,2023-06-08 07:00:00+00:00,61.16
12.72,20.86,2023-06-08 08:00:00+00:00,52.07
9.94,23.56,2023-06-08 09:00:00+00:00,44.38
7.38,23.23,2023-06-08 10:00:00+00:00,44.86
7.25,23.08,2023-06-08 11:00:00+00:00,45.23
10.41,23.43,2023-06-08 12:00:00+00:00,44.5
9.58,24.71,2023-06-08 13:00:00+00:00,42.87
8.75,25.19,2023-06-08 14:00:00+00:00,43.62
8.91,18.42,2023-06-08 20:00:00+00:00,60.47
7.94,17.31,2023-06-08 21:00:00+00:00,64.22
7.85,16.14,2023-06-08 22:00:00+00:00,70.05
6.99,14.63,2023-06-08 23:00:00+00:00,76.01
7.69,14.11,2023-06-09 00:00:00+00:00,77.74
8.24,13.67,2023-06-09 01:00:00+00:00,78.86
9.51,13.6,2023-06-09 03:00:00+00:00,79.17
10.01,13.47,2023-06-09 04:00:00+00:00,80.58
10.07,13.94,2023-06-09 05:00:00+00:00,78.85
9.87,15.3,2023-06-09 06:00:00+00:00,75.17
11.49,17.79,2023-06-09 07:00:00+00:00,68.67
10.81,20.47,2023-06-09 08:00:00+00:00,60.71
11.98,22.48,2023-06-09 09:00:00+00:00,55.31
13.29,23.52,2023-06-09 10:00:00+00:00,52.77
14.93,24.58,2023-06-09 11:00:00+00:00,50.68
31.72,25.92,2023-06-09 12:00:00+00:00,48.15
89.08,26.97,2023-06-09 13:00:00+00:00,45.86
13.12,27.58,2023-06-09 14:00:00+00:00,42.86
11.46,28.4,2023-06-09 15:00:00+00:00,39.38
11.57,28.73,2023-06-09 16:00:00+00:00,37.15
11.79,28.72,2023-06-09 17:00:00+00:00,42.52
11.42,27.79,2023-06-09 18:00:00+00:00,47.39
10.17,26.57,2023-06-09 19:00:00+00:00,50.11
9.64,25.28,2023-06-09 20:00:00+00:00,52.25
9.1,24.2,2023-06-09 21:00:00+00:00,53.06
9.5,23.27,2023-06-09 22:00:00+00:00,54.74
10.13,22.41,2023-06-09 23:00:00+00:00,56.46
9.79,21.39,2023-06-10 00:00:00+00:00,58.36
9.27,20.76,2023-06-10 01:00:00+00:00,58.73
9.63,20.48,2023-06-10 02:00:00+00:00,56.97
9.57,20.06,2023-06-10 03:00:00+00:00,57.64
9.52,19.67,2023-06-10 04:00:00+00:00,59.48
9.27,19.67,2023-06-10 05:00:00+00:00,60.3
8.94,20.49,2023-06-10 06:00:00+00:00,58.59
8.97,22.02,2023-06-10 07:00:00+00:00,55.11
8.54,22.95,2023-06-10 08:00:00+00:00,52.86
8.58,24.59,2023-06-10 09:00:00+00:00,50.24
8.53,26.63,2023-06-10 10:00:00+00:00,44.54
7.62,27.53,2023-06-10 11:00:00+00:00,41.2
7.02,28.4,2023-06-10 12:00:00+00:00,38.25
6.64,28.95,2023-06-10 13:00:00+00:00,35.71
6.47,29.25,2023-06-10 14:00:00+00:00,32.65
6.87,29.41,2023-06-10 15:00:00+00:00,30.13
6.23,29.53,2023-06-10 16:00:00+00:00,27.23
6.1,28.96,2023-06-10 17:00:00+00:00,27.78
5.31,28.23,2023-06-10 18:00:00+00:00,30.24
6.76,27.31,2023-06-10 19:00:00+00:00,42.88
7.58,25.82,2023-06-10 20:00:00+00:00,53.36
7.7,24.05,2023-06-10 21:00:00+00:00,60.91
7.93,22.68,2023-06-10 22:00:00+00:00,64.55
8.37,21.78,2023-06-10 23:00:00+00:00,65.34
11.42,21.07,2023-06-11 00:00:00+00:00,68.94
11.04,20.82,2023-06-11 01:00:00+00:00,68.88
13.2,20.85,2023-06-11 02:00:00+00:00,67.66
13.31,19.97,2023-06-11 03:00:00+00:00,72.65
12.51,19.69,2023-06-11 04:00:00+00:00,71.59
15.21,20.7,2023-06-11 05:00:00+00:00,64.8
16.77,22.21,2023-06-11 06:00:00+00:00,59.87
17.55,23.73,2023-06-11 07:00:00+00:00,56.79
17.75,25.92,2023-06-11 08:00:00+00:00,51.03
15.32,28.32,2023-06-11 09:00:00+00:00,44.44
15.66,28.43,2023-06-11 10:00:00+00:00,45.97
13.12,28.58,2023-06-11 11:00:00+00:00,45.02
13.97,29.28,2023-06-11 12:00:00+00:00,43.57
13.47,29.61,2023-06-11 13:00:00+00:00,41.78
12.59,29.94,2023-06-11 14:00:00+00:00,40.32
10.06,29.65,2023-06-11 15:00:00+00:00,36.6
8.55,29.36,2023-06-11 16:00:00+00:00,35.96
8.18,29.56,2023-06-11 17:00:00+00:00,34.82
8.61,28.99,2023-06-11 18:00:00+00:00,36.42
9.88,28.24,2023-06-11 19:00:00+00:00,41.04
12.33,27.09,2023-06-11 20:00:00+00:00,45.55
16.09,25.93,2023-06-11 21:00:00+00:00,48.6
13.64,25.18,2023-06-11 22:00:00+00:00,47.1
12.11,24.36,2023-06-11 23:00:00+00:00,45.89
9.8,23.34,2023-06-12 00:00:00+00:00,46.77
9.05,22.75,2023-06-12 01:00:00+00:00,46.8
10.33,21.82,2023-06-12 02:00:00+00:00,51.71
11.6,20.95,2023-06-12 03:00:00+00:00,56.74
10.39,20.5,2023-06-12 04:00:00+00:00,56.83
13.77,20.35,2023-06-12 05:00:00+00:00,59.8
11.26,21.5,2023-06-12 06:00:00+00:00,55.51
10.12,23.57,2023-06-12 07:00:00+00:00,49.88
9.48,26.26,2023-06-12 08:00:00+00:00,43.17
11.32,28.15,2023-06-12 09:00:00+00:00,40.39
9.68,28.4,2023-06-12 10:00:00+00:00,36.81
8.7,28.35,2023-06-12 11:00:00+00:00,32.99
8.37,28.09,2023-06-12 12:00:00+00:00,29.91
7.8,30.27,2023-06-12 13:00:00+00:00,24.7
7.4,30.2,2023-06-12 14:00:00+00:00,24.31
7.77,30.41,2023-06-12 15:00:00+00:00,25.84
6.55,31.06,2023-06-12 16:00:00+00:00,27.51
8.01,26.7,2023-06-12 17:00:00+00:00,47.78
7.65,25.67,2023-06-12 18:00:00+00:00,48.48
8.98,25.8,2023-06-12 19:00:00+00:00,50.03
11.97,24.45,2023-06-12 20:00:00+00:00,57.15
14.17,24.02,2023-06-12 21:00:00+00:00,57.2
14.59,23.26,2023-06-12 22:00:00+00:00,58.29
11.61,22.56,2023-06-12 23:00:00+00:00,51.73
9.2,21.91,2023-06-13 00:00:00+00:00,48.85
8.9,21.67,2023-06-13 01:00:00+00:00,46.56
7.91,21.35,2023-06-13 02:00:00+00:00,47.44
8.66,20.92,2023-06-13 03:00:00+00:00,49.47
9.35,20.53,2023-06-13 04:00:00+00:00,53.86
9.84,20.71,2023-06-13 05:00:00+00:00,51.86
10.11,21.93,2023-06-13 06:00:00+00:00,47.06
9.17,23.43,2023-06-13 07:00:00+00:00,43.73
8.89,25.05,2023-06-13 08:00:00+00:00,41.9
8.08,27.05,2023-06-13 09:00:00+00:00,35.72
8.64,28.07,2023-06-13 10:00:00+00:00,32.61
8.49,28.17,2023-06-13 11:00:00+00:00,31.59
14.46,27.64,2023-06-13 12:00:00+00:00,30.09
70.56,28.26,2023-06-13 13:00:00+00:00,25.94
26.46,28.39,2023-06-13 14:00:00+00:00,25.62
11.08,28.14,2023-06-13 15:00:00+00:00,27.43
79.29,28.31,2023-06-13 16:00:00+00:00,30.08
10.53,27.81,2023-06-13 17:00:00+00:00,31.08
7.77,26.76,2023-06-13 18:00:00+00:00,37.7
6.98,25.5,2023-06-13 19:00:00+00:00,42.19
9.33,24.3,2023-06-13 20:00:00+00:00,44.32
8.29,23.18,2023-06-13 21:00:00+00:00,49.53
8.67,22.47,2023-06-13 22:00:00+00:00,54.59
8.07,21.76,2023-06-13 23:00:00+00:00,55.71
7.44,20.88,2023-06-14 00:00:00+00:00,56.62
5.62,19.25,2023-06-14 01:00:00+00:00,60.77
5.64,19.04,2023-06-14 02:00:00+00:00,58.84
6.34,18.78,2023-06-14 03:00:00+00:00,58.32
5.37,18.08,2023-06-14 04:00:00+00:00,59.87
5.81,18.23,2023-06-14 05:00:00+00:00,60.39
5.68,19.43,2023-06-14 06:00:00+00:00,58.44
5.0,21.09,2023-06-14 07:00:00+00:00,51.67
5.07,22.15,2023-06-14 08:00:00+00:00,46.81
5.91,23.22,2023-06-14 09:00:00+00:00,45.11
5.29,24.18,2023-06-14 10:00:00+00:00,40.99
4.71,24.54,2023-06-14 11:00:00+00:00,37.0
3.69,25.01,2023-06-14 12:00:00+00:00,36.61
4.31,25.74,2023-06-14 13:00:00+00:00,33.34
6.26,25.68,2023-06-14 14:00:00+00:00,33.1
11.13,25.87,2023-06-14 15:00:00+00:00,30.79
5.96,25.69,2023-06-14 16:00:00+00:00,30.82
3.22,25.74,2023-06-14 17:00:00+00:00,31.04
3.7,25.23,2023-06-14 18:00:00+00:00,32.44
3.37,24.77,2023-06-14 19:00:00+00:00,35.49
3.36,24.25,2023-06-14 20:00:00+00:00,40.34
6.54,23.03,2023-06-14 21:00:00+00:00,53.69
6.84,21.84,2023-06-14 22:00:00+00:00,58.53
5.94,20.81,2023-06-14 23:00:00+00:00,62.92
6.35,20.25,2023-06-15 00:00:00+00:00,64.61
6.23,19.88,2023-06-15 01:00:00+00:00,64.67
6.19,19.44,2023-06-15 02:00:00+00:00,65.59
6.93,19.1,2023-06-15 03:00:00+00:00,66.97
7.44,18.89,2023-06-15 04:00:00+00:00,68.3
8.69,19.33,2023-06-15 05:00:00+00:00,68.32
9.64,20.91,2023-06-15 06:00:00+00:00,64.57
7.27,23.1,2023-06-15 07:00:00+00:00,57.76
6.28,25.35,2023-06-15 08:00:00+00:00,51.66
6.82,25.78,2023-06-15 09:00:00+00:00,48.07
5.41,27.13,2023-06-15 10:00:00+00:00,38.43
5.37,27.65,2023-06-15 11:00:00+00:00,38.0
28.88,29.4,2023-06-15 12:00:00+00:00,42.21
5.1,30.59,2023-06-15 13:00:00+00:00,37.84
69.3,29.38,2023-06-15 14:00:00+00:00,38.27
114.76,28.05,2023-06-15 15:00:00+00:00,41.89
8.54,26.01,2023-06-15 16:00:00+00:00,46.78
8.66,24.38,2023-06-15 17:00:00+00:00,53.38
10.87,23.87,2023-06-15 18:00:00+00:00,55.84
19.87,22.77,2023-06-15 19:00:00+00:00,60.69
12.77,21.75,2023-06-15 20:00:00+00:00,65.43
10.18,20.94,2023-06-15 21:00:00+00:00,68.99
11.55,20.53,2023-06-15 22:00:00+00:00,69.7
7.92,20.29,2023-06-15 23:00:00+00:00,61.6
7.7,20.54,2023-06-16 00:00:00+00:00,58.04
6.82,20.22,2023-06-16 01:00:00+00:00,59.31
6.82,19.25,2023-06-16 02:00:00+00:00,63.37
7.46,18.73,2023-06-16 03:00:00+00:00,63.74
6.59,18.57,2023-06-16 04:00:00+00:00,61.98
6.75,19.35,2023-06-16 05:00:00+00:00,60.37
6.57,21.68,2023-06-16 06:00:00+00:00,55.43
6.98,23.14,2023-06-16 07:00:00+00:00,51.18
5.65,26.51,2023-06-16 08:00:00+00:00,43.6
7.26,30.55,2023-06-16 09:00:00+00:00,41.42
6.43,30.98,2023-06-16 10:00:00+00:00,40.64
83.62,31.36,2023-06-16 11:00:00+00:00,37.47
10.74,31.41,2023-06-16 12:00:00+00:00,31.81
8.16,30.5,2023-06-16 13:00:00+00:00,30.69
13.56,29.34,2023-06-16 14:00:00+00:00,30.69
32.08,28.08,2023-06-16 15:00:00+00:00,32.91
5.99,26.92,2023-06-16 16:00:00+00:00,35.39
6.91,26.05,2023-06-16 17:00:00+00:00,37.1
8.24,24.99,2023-06-16 18:00:00+00:00,37.44
17.99,24.21,2023-06-16 19:00:00+00:00,42.12
8.09,23.26,2023-06-16 20:00:00+00:00,46.04
7.01,22.16,2023-06-16 21:00:00+00:00,50.42
14.22,20.02,2023-06-16 22:00:00+00:00,57.61
10.72,18.95,2023-06-16 23:00:00+00:00,61.87
10.36,18.45,2023-06-17 00:00:00+00:00,65.0
10.93,18.05,2023-06-17 01:00:00+00:00,70.13
12.18,17.73,2023-06-17 02:00:00+00:00,73.76
14.24,17.5,2023-06-17 03:00:00+00:00,74.61
11.51,17.73,2023-06-17 04:00:00+00:00,74.76
13.68,18.57,2023-06-17 05:00:00+00:00,74.38
9.3,20.81,2023-06-17 06:00:00+00:00,68.42
7.81,23.34,2023-06-17 07:00:00+00:00,60.09
5.63,27.42,2023-06-17 08:00:00+00:00,47.86
5.84,28.22,2023-06-17 09:00:00+00:00,45.01
5.53,29.09,2023-06-17 10:00:00+00:00,42.74
5.97,29.96,2023-06-17 11:00:00+00:00,39.68
5.82,29.56,2023-06-17 12:00:00+00:00,38.73
6.12,29.33,2023-06-17 13:00:00+00:00,40.43
6.86,28.5,2023-06-17 14:00:00+00:00,41.33
7.55,27.23,2023-06-17 15:00:00+00:00,43.84
10.23,26.37,2023-06-17 16:00:00+00:00,46.63
10.43,25.64,2023-06-17 17:00:00+00:00,49.63
10.2,24.59,2023-06-17 18:00:00+00:00,53.6
11.01,23.99,2023-06-17 19:00:00+00:00,58.1
12.58,23.26,2023-06-17 20:00:00+00:00,62.33
13.63,22.39,2023-06-17 21:00:00+00:00,63.19
13.22,22.03,2023-06-17 22:00:00+00:00,61.76
16.09,21.75,2023-06-17 23:00:00+00:00,68.39
17.57,21.65,2023-06-18 00:00:00+00:00,72.88
16.72,21.63,2023-06-18 01:00:00+00:00,72.72
17.58,21.06,2023-06-18 02:00:00+00:00,74.23
18.91,20.64,2023-06-18 03:00:00+00:00,75.67
17.29,20.43,2023-06-18 04:00:00+00:00,72.13
14.57,20.34,2023-06-18 05:00:00+00:00,69.67
13.63,20.67,2023-06-18 06:00:00+00:00,67.9
11.28,22.06,2023-06-18 07:00:00+00:00,57.85
11.59,22.95,2023-06-18 08:00:00+00:00,50.74
12.69,24.34,2023-06-18 09:00:00+00:00,47.29
16.51,27.87,2023-06-18 10:00:00+00:00,42.19
205.52,28.58,2023-06-18 11:00:00+00:00,42.45
796.5,28.61,2023-06-18 12:00:00+00:00,40.62
31.95,27.77,2023-06-18 13:00:00+00:00,42.39
15.85,26.56,2023-06-18 14:00:00+00:00,44.0
13.89,24.9,2023-06-18 15:00:00+00:00,49.66
10.57,24.84,2023-06-18 16:00:00+00:00,46.57
12.25,25.39,2023-06-18 17:00:00+00:00,43.16
11.71,25.09,2023-06-18 18:00:00+00:00,44.96
6.09,24.46,2023-06-18 19:00:00+00:00,50.54
8.51,24.05,2023-06-18 20:00:00+00:00,50.98
10.96,23.37,2023-06-18 21:00:00+00:00,53.77
12.84,23.25,2023-06-18 22:00:00+00:00,54.02
15.46,23.0,2023-06-18 23:00:00+00:00,56.28
15.52,22.89,2023-06-19 00:00:00+00:00,57.55
14.75,23.02,2023-06-19 01:00:00+00:00,54.88
6.76,21.62,2023-06-19 02:00:00+00:00,68.41
13.21,20.47,2023-06-19 03:00:00+00:00,76.2
34.22,20.05,2023-06-19 04:00:00+00:00,77.58
47.39,19.47,2023-06-19 05:00:00+00:00,81.4
17.61,19.04,2023-06-19 06:00:00+00:00,81.91
20.35,18.97,2023-06-19 07:00:00+00:00,79.64
24.9,18.92,2023-06-19 08:00:00+00:00,77.94
26.33,18.68,2023-06-19 09:00:00+00:00,78.15
23.08,20.24,2023-06-19 10:00:00+00:00,72.76
22.67,22.28,2023-06-19 11:00:00+00:00,64.71
12.08,23.05,2023-06-19 12:00:00+00:00,61.94
10.6,24.46,2023-06-19 13:00:00+00:00,58.21
10.19,24.8,2023-06-19 14:00:00+00:00,56.96
9.64,25.17,2023-06-19 15:00:00+00:00,55.07
8.84,24.11,2023-06-19 16:00:00+00:00,57.03
9.22,22.98,2023-06-19 17:00:00+00:00,60.35
9.61,22.61,2023-06-19 18:00:00+00:00,60.53
8.54,22.49,2023-06-19 19:00:00+00:00,56.6
7.8,22.45,2023-06-19 20:00:00+00:00,54.27
7.58,21.64,2023-06-19 21:00:00+00:00,58.59
8.07,21.39,2023-06-19 22:00:00+00:00,59.52
8.44,21.21,2023-06-19 23:00:00+00:00,61.4
8.4,21.2,2023-06-20 00:00:00+00:00,62.57
9.76,20.94,2023-06-20 01:00:00+00:00,66.9
10.43,20.68,2023-06-20 02:00:00+00:00,68.93
10.3,20.68,2023-06-20 03:00:00+00:00,68.19
11.41,20.56,2023-06-20 04:00:00+00:00,66.04
12.94,20.47,2023-06-20 05:00:00+00:00,66.9
13.94,21.33,2023-06-20 06:00:00+00:00,65.08
14.74,22.27,2023-06-20 07:00:00+00:00,63.43
17.35,23.44,2023-06-20 08:00:00+00:00,60.81
19.14,25.89,2023-06-20 09:00:00+00:00,53.53
20.39,27.63,2023-06-20 10:00:00+00:00,49.82
20.95,27.9,2023-06-20 11:00:00+00:00,48.12
13.99,28.29,2023-06-20 12:00:00+00:00,46.25
9.31,28.84,2023-06-20 13:00:00+00:00,44.16
9.8,28.43,2023-06-20 14:00:00+00:00,46.78
12.05,27.66,2023-06-20 15:00:00+00:00,50.45
29.84,23.39,2023-06-20 16:00:00+00:00,71.06
21.71,20.89,2023-06-20 17:00:00+00:00,83.7
8.09,20.83,2023-06-20 18:00:00+00:00,86.64
7.22,21.46,2023-06-20 19:00:00+00:00,82.59
8.23,21.94,2023-06-20 20:00:00+00:00,79.67
9.62,21.38,2023-06-20 21:00:00+00:00,81.36
17.25,20.52,2023-06-20 22:00:00+00:00,86.03
24.05,20.42,2023-06-20 23:00:00+00:00,86.12
29.19,20.62,2023-06-21 00:00:00+00:00,84.0
34.85,19.95,2023-06-21 01:00:00+00:00,84.51
15.97,19.48,2023-06-21 02:00:00+00:00,81.49
4.27,19.61,2023-06-21 03:00:00+00:00,79.29
3.79,19.69,2023-06-21 04:00:00+00:00,79.23
4.19,19.89,2023-06-21 05:00:00+00:00,79.13
4.21,20.39,2023-06-21 06:00:00+00:00,77.63
3.21,22.21,2023-06-21 07:00:00+00:00,69.9
