pm25,temperature,datetime,humidity
4.6,23.13,2023-07-12 16:00:00+00:00,60.15
5.73,22.35,2023-07-12 17:00:00+00:00,61.44
5.97,21.47,2023-07-12 18:00:00+00:00,63.31
5.67,20.24,2023-07-12 19:00:00+00:00,66.27
7.9,19.77,2023-07-12 20:00:00+00:00,72.58
8.55,19.53,2023-07-12 21:00:00+00:00,75.0
4.13,19.94,2023-07-12 22:00:00+00:00,69.42
2.21,19.25,2023-07-12 23:00:00+00:00,68.56
6.12,18.98,2023-07-13 00:00:00+00:00,74.5
3.95,19.23,2023-07-13 01:00:00+00:00,71.96
3.06,19.21,2023-07-13 02:00:00+00:00,69.57
3.55,19.17,2023-07-13 03:00:00+00:00,70.96
4.2,19.25,2023-07-13 04:00:00+00:00,71.96
4.31,19.41,2023-07-13 05:00:00+00:00,71.89
4.17,19.53,2023-07-13 06:00:00+00:00,70.93
3.95,19.83,2023-07-13 07:00:00+00:00,69.06
3.77,20.39,2023-07-13 08:00:00+00:00,69.64
3.87,21.72,2023-07-13 09:00:00+00:00,63.99
4.0,22.61,2023-07-13 10:00:00+00:00,60.67
4.18,23.3,2023-07-13 11:00:00+00:00,59.18
4.99,23.88,2023-07-13 12:00:00+00:00,56.18
4.28,25.14,2023-07-13 13:00:00+00:00,53.41
4.17,25.95,2023-07-13 14:00:00+00:00,51.12
4.04,24.57,2023-07-13 15:00:00+00:00,54.41
3.93,23.93,2023-07-13 16:00:00+00:00,56.38
3.81,23.1,2023-07-13 17:00:00+00:00,59.73
4.32,21.64,2023-07-13 18:00:00+00:00,65.32
4.01,20.79,2023-07-13 19:00:00+00:00,67.74
3.43,20.01,2023-07-13 20:00:00+00:00,69.26
3.15,20.14,2023-07-13 21:00:00+00:00,67.76
4.24,19.92,2023-07-13 22:00:00+00:00,69.12
4.4,19.46,2023-07-13 23:00:00+00:00,70.05
4.3,19.17,2023-07-14 00:00:00+00:00,71.89
4.6,18.9,2023-07-14 01:00:00+00:00,70.85
5.33,18.66,2023-07-14 02:00:00+00:00,71.07
5.51,18.61,2023-07-14 03:00:00+00:00,71.75
6.71,18.53,2023-07-14 04:00:00+00:00,71.25
7.78,18.05,2023-07-14 05:00:00+00:00,72.33
7.93,17.94,2023-07-14 06:00:00+00:00,73.16
10.66,18.95,2023-07-14 07:00:00+00:00,72.42
13.76,19.79,2023-07-14 08:00:00+00:00,71.69
10.98,20.78,2023-07-14 09:00:00+00:00,68.69
10.15,22.05,2023-07-14 10:00:00+00:00,64.4
6.66,23.39,2023-07-14 11:00:00+00:00,57.94
5.5,23.36,2023-07-14 12:00:00+00:00,53.11
5.56,23.6,2023-07-14 13:00:00+00:00,51.13
5.62,24.46,2023-07-14 14:00:00+00:00,47.84
6.34,24.93,2023-07-14 15:00:00+00:00,45.34
6.15,24.08,2023-07-14 16:00:00+00:00,47.9
5.46,23.51,2023-07-14 17:00:00+00:00,53.64
5.76,22.82,2023-07-14 18:00:00+00:00,56.02
5.35,22.7,2023-07-14 19:00:00+00:00,57.02
5.33,22.48,2023-07-14 20:00:00+00:00,60.44
6.22,22.27,2023-07-14 21:00:00+00:00,62.55
6.18,22.2,2023-07-14 22:00:00+00:00,61.8
6.35,22.19,2023-07-14 23:00:00+00:00,61.23
6.53,22.36,2023-07-15 00:00:00+00:00,59.5
8.87,22.91,2023-07-15 01:00:00+00:00,56.56
5.9,22.34,2023-07-15 02:00:00+00:00,65.25
6.07,21.86,2023-07-15 03:00:00+00:00,69.84
8.3,21.59,2023-07-15 04:00:00+00:00,76.33
8.1,21.1,2023-07-15 05:00:00+00:00,76.28
6.0,20.51,2023-07-15 06:00:00+00:00,74.72
5.52,20.69,2023-07-15 07:00:00+00:00,72.25
3.89,21.27,2023-07-15 08:00:00+00:00,67.62
4.53,22.3,2023-07-15 09:00:00+00:00,64.37
4.44,23.43,2023-07-15 10:00:00+00:00,60.65
3.29,23.97,2023-07-15 11:00:00+00:00,55.22
3.66,25.31,2023-07-15 12:00:00+00:00,52.95
2.73,26.82,2023-07-15 13:00:00+00:00,50.64
2.78,26.93,2023-07-15 14:00:00+00:00,51.69
3.27,24.66,2023-07-15 15:00:00+00:00,60.47
5.05,21.19,2023-07-15 16:00:00+00:00,69.66
7.37,21.37,2023-07-15 17:00:00+00:00,67.79
4.35,21.79,2023-07-15 18:00:00+00:00,65.2
4.44,21.28,2023-07-15 19:00:00+00:00,65.15
5.64,20.28,2023-07-15 20:00:00+00:00,59.66
7.92,19.5,2023-07-15 21:00:00+00:00,61.27
9.0,19.31,2023-07-15 22:00:00+00:00,64.62
9.74,19.17,2023-07-15 23:00:00+00:00,67.2
11.51,19.21,2023-07-16 00:00:00+00:00,66.71
12.08,19.3,2023-07-16 01:00:00+00:00,65.74
12.05,19.12,2023-07-16 02:00:00+00:00,66.43
11.96,19.05,2023-07-16 03:00:00+00:00,68.17
10.73,18.8,2023-07-16 04:00:00+00:00,70.33
10.74,18.67,2023-07-16 05:00:00+00:00,71.99
11.15,18.77,2023-07-16 06:00:00+00:00,72.28
12.36,18.31,2023-07-16 07:00:00+00:00,77.56
11.46,18.56,2023-07-16 08:00:00+00:00,77.0
10.4,19.23,2023-07-16 09:00:00+00:00,72.22
9.72,20.11,2023-07-16 10:00:00+00:00,67.57
8.69,20.31,2023-07-16 11:00:00+00:00,67.11
7.55,21.11,2023-07-16 12:00:00+00:00,60.1
7.56,21.81,2023-07-16 13:00:00+00:00,55.93
6.96,22.27,2023-07-16 14:00:00+00:00,54.7
6.6,21.98,2023-07-16 15:00:00+00:00,54.55
7.27,21.46,2023-07-16 16:00:00+00:00,55.88
6.95,21.19,2023-07-16 17:00:00+00:00,58.0
5.7,20.69,2023-07-16 18:00:00+00:00,55.89
5.67,20.08,2023-07-16 19:00:00+00:00,58.78
5.62,19.66,2023-07-16 20:00:00+00:00,63.23
5.47,19.4,2023-07-16 21:00:00+00:00,65.81
4.47,19.27,2023-07-16 22:00:00+00:00,61.15
5.44,19.09,2023-07-16 23:00:00+00:00,65.25
5.14,18.79,2023-07-17 00:00:00+00:00,65.02
6.35,18.44,2023-07-17 01:00:00+00:00,67.8
6.73,18.25,2023-07-17 02:00:00+00:00,69.39
7.79,18.01,2023-07-17 03:00:00+00:00,70.57
8.34,17.95,2023-07-17 04:00:00+00:00,70.83
7.52,17.99,2023-07-17 05:00:00+00:00,70.74
6.91,18.36,2023-07-17 06:00:00+00:00,69.06
5.44,,2023-07-17 07:00:00+00:00,64.89
5.35,19.78,2023-07-17 08:00:00+00:00,61.95
4.81,20.64,2023-07-17 09:00:00+00:00,61.37
4.54,21.77,2023-07-17 10:00:00+00:00,58.68
5.06,21.49,2023-07-17 11:00:00+00:00,64.1
4.6,22.33,2023-07-17 12:00:00+00:00,58.45
5.15,23.31,2023-07-17 13:00:00+00:00,55.68
5.48,24.37,2023-07-17 14:00:00+00:00,52.95
5.97,23.5,2023-07-17 15:00:00+00:00,55.74
4.08,22.4,2023-07-17 16:00:00+00:00,55.82
4.71,22.01,2023-07-17 17:00:00+00:00,58.4
3.61,21.75,2023-07-17 18:00:00+00:00,58.63
3.95,20.88,2023-07-17 19:00:00+00:00,62.87
4.48,20.1,2023-07-17 20:00:00+00:00,67.35
4.96,19.71,2023-07-17 21:00:00+00:00,69.94
5.13,19.7,2023-07-17 22:00:00+00:00,70.6
5.62,19.61,2023-07-17 23:00:00+00:00,72.37
5.81,19.28,2023-07-18 00:00:00+00:00,74.5
5.45,19.24,2023-07-18 01:00:00+00:00,74.91
5.04,19.35,2023-07-18 02:00:00+00:00,74.73
4.94,19.22,2023-07-18 03:00:00+00:00,74.72
4.93,19.08,2023-07-18 04:00:00+00:00,75.18
6.0,18.97,2023-07-18 05:00:00+00:00,75.81
9.0,18.92,2023-07-18 06:00:00+00:00,75.29
9.75,19.43,2023-07-18 07:00:00+00:00,74.58
8.15,20.11,2023-07-18 08:00:00+00:00,73.68
6.83,20.95,2023-07-18 09:00:00+00:00,72.24
3.83,21.89,2023-07-18 10:00:00+00:00,68.71
2.32,22.87,2023-07-18 11:00:00+00:00,64.13
2.32,23.64,2023-07-18 12:00:00+00:00,61.58
2.24,24.48,2023-07-18 13:00:00+00:00,58.96
2.05,25.8,2023-07-18 14:00:00+00:00,54.44
1.76,26.54,2023-07-18 15:00:00+00:00,50.56
1.79,26.35,2023-07-18 16:00:00+00:00,49.87
1.82,25.54,2023-07-18 17:00:00+00:00,50.73
1.88,23.96,2023-07-18 18:00:00+00:00,55.18
1.86,22.66,2023-07-18 19:00:00+00:00,58.38
2.08,21.96,2023-07-18 20:00:00+00:00,61.37
2.19,21.32,2023-07-18 21:00:00+00:00,63.66
2.98,20.5,2023-07-18 22:00:00+00:00,65.04
2.65,19.88,2023-07-18 23:00:00+00:00,65.65
2.9,19.58,2023-07-19 00:00:00+00:00,66.8
3.31,19.48,2023-07-19 01:00:00+00:00,69.34
2.54,19.78,2023-07-19 02:00:00+00:00,69.07
1.92,19.39,2023-07-19 03:00:00+00:00,67.84
2.15,18.98,2023-07-19 04:00:00+00:00,69.4
2.17,19.4,2023-07-19 05:00:00+00:00,68.62
2.05,19.64,2023-07-19 06:00:00+00:00,68.43
2.44,20.02,2023-07-19 07:00:00+00:00,67.75
2.59,20.66,2023-07-19 08:00:00+00:00,68.63
2.61,20.71,2023-07-19 09:00:00+00:00,68.66
2.76,21.4,2023-07-19 10:00:00+00:00,68.11
1.68,23.2,2023-07-19 11:00:00+00:00,61.51
3.41,24.36,2023-07-19 12:00:00+00:00,57.55
2.43,25.69,2023-07-19 13:00:00+00:00,53.32
2.05,26.64,2023-07-19 14:00:00+00:00,49.25
1.96,26.29,2023-07-19 15:00:00+00:00,49.4
2.23,,2023-07-19 16:00:00+00:00,
2.72,25.08,2023-07-19 17:00:00+00:00,50.27
,23.56,2023-07-19 18:00:00+00:00,53.01
,,2023-07-19 19:00:00+00:00,56.34
2.87,21.49,2023-07-19 20:00:00+00:00,62.35
2.72,20.39,2023-07-19 21:00:00+00:00,70.06
1.57,19.68,2023-07-19 22:00:00+00:00,71.37
0.87,19.18,2023-07-19 23:00:00+00:00,71.29
0.89,18.75,2023-07-20 00:00:00+00:00,70.98
1.7,18.4,2023-07-20 01:00:00+00:00,70.76
1.76,18.2,2023-07-20 02:00:00+00:00,70.96
2.23,17.6,2023-07-20 03:00:00+00:00,71.9
1.68,17.21,2023-07-20 04:00:00+00:00,69.21
2.63,16.7,2023-07-20 05:00:00+00:00,69.64
1.78,17.29,2023-07-20 06:00:00+00:00,69.73
1.04,18.56,2023-07-20 07:00:00+00:00,64.39
0.95,20.75,2023-07-20 09:00:00+00:00,56.72
1.02,22.12,2023-07-20 10:00:00+00:00,53.71
1.0,23.32,2023-07-20 11:00:00+00:00,49.89
1.15,24.26,2023-07-20 12:00:00+00:00,49.14
1.06,24.93,2023-07-20 13:00:00+00:00,47.93
0.99,25.67,2023-07-20 14:00:00+00:00,45.44
0.98,26.36,2023-07-20 15:00:00+00:00,43.65
1.28,24.99,2023-07-20 16:00:00+00:00,45.78
2.55,23.93,2023-07-20 17:00:00+00:00,47.55
1.48,22.94,2023-07-20 18:00:00+00:00,49.2
1.14,21.89,2023-07-20 19:00:00+00:00,51.21
1.35,20.86,2023-07-20 20:00:00+00:00,53.61
1.45,20.03,2023-07-20 21:00:00+00:00,55.96
1.94,19.29,2023-07-20 22:00:00+00:00,59.31
2.15,18.81,2023-07-20 23:00:00+00:00,61.34
2.4,18.75,2023-07-21 00:00:00+00:00,62.73
2.76,18.47,2023-07-21 01:00:00+00:00,64.57
2.61,18.24,2023-07-21 02:00:00+00:00,64.43
2.59,18.08,2023-07-21 03:00:00+00:00,65.51
3.85,17.33,2023-07-21 04:00:00+00:00,66.9
3.94,17.12,2023-07-21 05:00:00+00:00,68.83
7.45,18.17,2023-07-21 06:00:00+00:00,67.87
6.11,18.87,2023-07-21 07:00:00+00:00,65.5
2.32,19.91,2023-07-21 08:00:00+00:00,61.81
1.42,20.76,2023-07-21 09:00:00+00:00,56.54
1.62,21.64,2023-07-21 10:00:00+00:00,55.04
3.25,20.38,2023-07-21 11:00:00+00:00,59.85
4.01,23.37,2023-07-21 12:00:00+00:00,54.14
9.27,25.05,2023-07-21 13:00:00+00:00,47.45
11.49,25.34,2023-07-21 14:00:00+00:00,45.24
9.28,24.66,2023-07-21 15:00:00+00:00,46.88
4.93,23.91,2023-07-21 16:00:00+00:00,47.72
6.21,23.17,2023-07-21 17:00:00+00:00,48.41
9.73,22.39,2023-07-21 18:00:00+00:00,50.3
9.32,21.31,2023-07-21 19:00:00+00:00,52.66
9.05,20.41,2023-07-21 20:00:00+00:00,54.48
7.05,19.72,2023-07-21 21:00:00+00:00,56.05
7.42,19.44,2023-07-21 22:00:00+00:00,59.0
8.33,19.31,2023-07-21 23:00:00+00:00,59.35
8.17,19.22,2023-07-22 00:00:00+00:00,59.66
7.48,19.06,2023-07-22 01:00:00+00:00,60.98
6.91,18.73,2023-07-22 02:00:00+00:00,62.93
4.81,18.61,2023-07-22 03:00:00+00:00,62.37
4.18,18.67,2023-07-22 04:00:00+00:00,62.29
4.21,18.81,2023-07-22 05:00:00+00:00,63.29
10.56,18.85,2023-07-22 06:00:00+00:00,65.78
4.99,19.05,2023-07-22 07:00:00+00:00,66.56
7.76,18.94,2023-07-22 08:00:00+00:00,71.23
4.51,19.3,2023-07-22 09:00:00+00:00,68.23
4.07,20.11,2023-07-22 10:00:00+00:00,61.34
3.28,20.89,2023-07-22 11:00:00+00:00,56.72
4.32,20.6,2023-07-22 12:00:00+00:00,56.71
5.83,19.89,2023-07-22 13:00:00+00:00,60.02
5.07,19.48,2023-07-22 14:00:00+00:00,64.9
4.14,19.68,2023-07-22 15:00:00+00:00,62.88
3.37,19.57,2023-07-22 16:00:00+00:00,63.35
3.56,19.27,2023-07-22 17:00:00+00:00,63.13
3.75,18.63,2023-07-22 18:00:00+00:00,67.25
6.36,17.33,2023-07-22 19:00:00+00:00,76.59
7.97,16.91,2023-07-22 20:00:00+00:00,78.49
8.35,16.86,2023-07-22 21:00:00+00:00,79.64
8.42,17.03,2023-07-22 22:00:00+00:00,78.2
18.08,17.11,2023-07-22 23:00:00+00:00,81.7
10.8,17.01,2023-07-23 00:00:00+00:00,79.54
12.81,16.82,2023-07-23 01:00:00+00:00,79.46
17.91,16.92,2023-07-23 02:00:00+00:00,80.45
16.14,17.0,2023-07-23 03:00:00+00:00,80.93
14.14,17.08,2023-07-23 04:00:00+00:00,80.61
14.7,16.97,2023-07-23 05:00:00+00:00,81.76
16.47,17.14,2023-07-23 06:00:00+00:00,85.54
24.79,17.15,2023-07-23 07:00:00+00:00,84.89
20.26,17.12,2023-07-23 08:00:00+00:00,84.94
17.27,17.51,2023-07-23 09:00:00+00:00,84.36
10.91,17.81,2023-07-23 10:00:00+00:00,86.22
10.06,18.54,2023-07-23 11:00:00+00:00,86.38
8.46,19.82,2023-07-23 12:00:00+00:00,82.44
7.58,20.76,2023-07-23 13:00:00+00:00,76.83
7.08,21.69,2023-07-23 14:00:00+00:00,73.95
7.07,22.11,2023-07-23 15:00:00+00:00,71.55
6.5,22.37,2023-07-23 16:00:00+00:00,70.03
6.22,21.78,2023-07-23 17:00:00+00:00,70.52
8.52,20.89,2023-07-23 18:00:00+00:00,72.33
9.67,20.47,2023-07-23 19:00:00+00:00,74.25
9.54,19.77,2023-07-23 20:00:00+00:00,75.36
8.54,19.56,2023-07-23 21:00:00+00:00,77.28
6.61,19.23,2023-07-23 22:00:00+00:00,78.06
7.53,19.11,2023-07-23 23:00:00+00:00,79.73
7.05,18.75,2023-07-24 00:00:00+00:00,79.48
5.95,18.69,2023-07-24 01:00:00+00:00,79.95
5.68,18.64,2023-07-24 02:00:00+00:00,80.34
6.5,18.68,2023-07-24 03:00:00+00:00,79.95
7.36,18.66,2023-07-24 04:00:00+00:00,80.54
7.48,18.62,2023-07-24 05:00:00+00:00,81.08
8.33,18.79,2023-07-24 06:00:00+00:00,81.02
9.73,18.83,2023-07-24 07:00:00+00:00,80.91
9.39,18.76,2023-07-24 08:00:00+00:00,82.73
9.05,19.46,2023-07-24 09:00:00+00:00,81.02
8.13,20.14,2023-07-24 10:00:00+00:00,77.17
7.89,19.63,2023-07-24 11:00:00+00:00,81.16
3.39,21.16,2023-07-24 12:00:00+00:00,75.49
3.09,21.86,2023-07-24 13:00:00+00:00,70.26
2.08,20.72,2023-07-24 14:00:00+00:00,69.14
1.99,19.26,2023-07-24 15:00:00+00:00,70.99
1.94,19.65,2023-07-24 16:00:00+00:00,68.07
2.37,19.74,2023-07-24 17:00:00+00:00,66.53
2.85,19.29,2023-07-24 18:00:00+00:00,64.44
2.68,19.11,2023-07-24 19:00:00+00:00,62.83
2.78,18.41,2023-07-24 20:00:00+00:00,63.2
2.88,17.99,2023-07-24 21:00:00+00:00,64.11
3.02,17.77,2023-07-24 22:00:00+00:00,64.46
2.76,17.6,2023-07-24 23:00:00+00:00,64.01
2.57,17.4,2023-07-25 00:00:00+00:00,64.57
2.83,17.34,2023-07-25 01:00:00+00:00,66.36
3.11,17.45,2023-07-25 02:00:00+00:00,67.3
2.89,17.29,2023-07-25 03:00:00+00:00,67.49
2.45,17.12,2023-07-25 04:00:00+00:00,64.03
2.35,16.99,2023-07-25 05:00:00+00:00,62.37
2.51,17.34,2023-07-25 06:00:00+00:00,60.65
1.54,17.9,2023-07-25 07:00:00+00:00,58.68
1.83,18.5,2023-07-25 08:00:00+00:00,56.86
1.3,19.11,2023-07-25 09:00:00+00:00,55.66
1.23,20.55,2023-07-25 10:00:00+00:00,52.81
1.31,21.24,2023-07-25 11:00:00+00:00,52.55
1.12,21.89,2023-07-25 12:00:00+00:00,53.08
1.35,22.69,2023-07-25 13:00:00+00:00,49.73
1.48,23.44,2023-07-25 14:00:00+00:00,47.55
1.58,23.42,2023-07-25 15:00:00+00:00,46.61
1.85,23.27,2023-07-25 16:00:00+00:00,47.61
2.57,22.51,2023-07-25 17:00:00+00:00,49.71
1.35,20.0,2023-07-25 18:00:00+00:00,52.19
1.91,19.53,2023-07-25 19:00:00+00:00,53.22
1.73,18.91,2023-07-25 20:00:00+00:00,53.33
2.45,18.53,2023-07-25 21:00:00+00:00,56.96
2.47,18.26,2023-07-25 22:00:00+00:00,58.46
2.35,18.04,2023-07-25 23:00:00+00:00,58.43
2.17,17.79,2023-07-26 00:00:00+00:00,59.67
2.0,17.59,2023-07-26 01:00:00+00:00,59.94
1.91,17.5,2023-07-26 02:00:00+00:00,59.29
2.05,17.59,2023-07-26 03:00:00+00:00,60.72
3.0,17.82,2023-07-26 04:00:00+00:00,58.93
3.79,17.45,2023-07-26 05:00:00+00:00,62.62
4.49,16.81,2023-07-26 06:00:00+00:00,70.44
8.97,17.26,2023-07-26 07:00:00+00:00,72.45
3.8,18.82,2023-07-26 08:00:00+00:00,68.87
3.66,19.89,2023-07-26 09:00:00+00:00,64.62
3.77,21.16,2023-07-26 10:00:00+00:00,60.21
5.04,21.93,2023-07-26 11:00:00+00:00,58.46
5.76,22.29,2023-07-26 12:00:00+00:00,57.78
5.04,23.07,2023-07-26 13:00:00+00:00,55.1
4.71,23.55,2023-07-26 14:00:00+00:00,53.8
4.6,23.5,2023-07-26 15:00:00+00:00,53.7
5.24,23.13,2023-07-26 16:00:00+00:00,53.69
5.73,22.17,2023-07-26 17:00:00+00:00,55.15
5.76,21.3,2023-07-26 18:00:00+00:00,56.01
5.58,20.41,2023-07-26 19:00:00+00:00,56.21
4.4,19.72,2023-07-26 20:00:00+00:00,55.99
8.48,19.3,2023-07-26 21:00:00+00:00,58.09
10.83,19.1,2023-07-26 22:00:00+00:00,59.51
11.85,18.9,2023-07-26 23:00:00+00:00,59.73
10.24,18.85,2023-07-27 00:00:00+00:00,64.56
3.9,18.91,2023-07-27 01:00:00+00:00,67.05
4.58,18.45,2023-07-27 02:00:00+00:00,71.91
9.07,17.17,2023-07-27 03:00:00+00:00,79.4
9.02,16.62,2023-07-27 04:00:00+00:00,82.42
10.36,16.32,2023-07-27 05:00:00+00:00,84.19
8.91,16.6,2023-07-27 06:00:00+00:00,84.75
5.4,17.44,2023-07-27 07:00:00+00:00,85.45
1.79,18.8,2023-07-27 08:00:00+00:00,84.35
2.56,19.28,2023-07-27 09:00:00+00:00,83.51
2.87,19.45,2023-07-27 10:00:00+00:00,83.79
2.53,19.9,2023-07-27 11:00:00+00:00,83.77
3.17,20.45,2023-07-27 12:00:00+00:00,82.53
3.71,20.52,2023-07-27 13:00:00+00:00,82.14
2.77,20.6,2023-07-27 14:00:00+00:00,83.14
4.64,20.45,2023-07-27 15:00:00+00:00,83.71
5.53,20.48,2023-07-27 16:00:00+00:00,83.66
5.62,20.1,2023-07-27 17:00:00+00:00,84.5
5.81,19.95,2023-07-27 18:00:00+00:00,84.53
5.82,19.87,2023-07-27 19:00:00+00:00,84.71
5.61,19.75,2023-07-27 20:00:00+00:00,85.01
5.57,19.59,2023-07-27 21:00:00+00:00,85.35
5.69,19.6,2023-07-27 22:00:00+00:00,85.71
5.76,19.6,2023-07-27 23:00:00+00:00,86.46
5.2,19.64,2023-07-28 00:00:00+00:00,86.29
5.32,19.7,2023-07-28 01:00:00+00:00,86.17
5.36,19.73,2023-07-28 02:00:00+00:00,85.97
6.05,19.71,2023-07-28 03:00:00+00:00,85.91
7.0,19.73,2023-07-28 04:00:00+00:00,86.13
7.83,19.84,2023-07-28 05:00:00+00:00,85.9
8.12,20.13,2023-07-28 06:00:00+00:00,85.38
8.31,20.53,2023-07-28 07:00:00+00:00,84.33
8.58,20.76,2023-07-28 08:00:00+00:00,83.02
7.39,20.71,2023-07-28 09:00:00+00:00,83.13
7.24,20.79,2023-07-28 10:00:00+00:00,82.59
7.13,21.56,2023-07-28 11:00:00+00:00,79.79
6.04,21.49,2023-07-28 12:00:00+00:00,78.61
6.64,22.27,2023-07-28 13:00:00+00:00,76.01
5.17,23.11,2023-07-28 14:00:00+00:00,72.36
5.88,24.0,2023-07-28 15:00:00+00:00,70.27
3.72,23.59,2023-07-28 16:00:00+00:00,71.15
2.05,22.7,2023-07-28 17:00:00+00:00,73.01
2.28,21.94,2023-07-28 18:00:00+00:00,73.26
2.76,21.36,2023-07-28 19:00:00+00:00,73.89
2.51,20.74,2023-07-28 20:00:00+00:00,76.11
2.84,20.49,2023-07-28 21:00:00+00:00,77.53
3.49,20.48,2023-07-28 22:00:00+00:00,78.65
3.93,20.28,2023-07-28 23:00:00+00:00,79.09
3.02,20.02,2023-07-29 00:00:00+00:00,77.6
3.15,19.85,2023-07-29 01:00:00+00:00,75.75
3.31,19.6,2023-07-29 02:00:00+00:00,76.23
3.35,19.49,2023-07-29 03:00:00+00:00,77.88
3.4,19.41,2023-07-29 04:00:00+00:00,78.18
3.14,19.4,2023-07-29 05:00:00+00:00,78.87
3.34,19.59,2023-07-29 06:00:00+00:00,79.25
3.35,19.81,2023-07-29 07:00:00+00:00,79.29
3.08,20.18,2023-07-29 08:00:00+00:00,78.53
,,2023-07-29 09:00:00+00:00,77.59
3.89,20.27,2023-07-29 10:00:00+00:00,76.89
3.72,20.41,2023-07-29 11:00:00+00:00,76.9
2.42,21.39,2023-07-29 12:00:00+00:00,70.06
1.92,22.97,2023-07-29 13:00:00+00:00,67.94
1.64,23.53,2023-07-29 14:00:00+00:00,66.85
1.97,23.33,2023-07-29 15:00:00+00:00,66.4
3.35,22.94,2023-07-29 16:00:00+00:00,66.77
3.52,22.21,2023-07-29 17:00:00+00:00,66.73
5.56,21.48,2023-07-29 18:00:00+00:00,70.14
7.53,20.79,2023-07-29 19:00:00+00:00,72.63
8.27,20.37,2023-07-29 20:00:00+00:00,75.1
9.21,20.22,2023-07-29 21:00:00+00:00,76.22
9.34,19.93,2023-07-29 22:00:00+00:00,76.89
9.05,19.75,2023-07-29 23:00:00+00:00,77.89
8.2,19.63,2023-07-30 00:00:00+00:00,77.68
8.39,19.64,2023-07-30 01:00:00+00:00,77.76
6.29,19.74,2023-07-30 02:00:00+00:00,75.7
3.81,19.59,2023-07-30 03:00:00+00:00,65.67
3.82,19.38,2023-07-30 04:00:00+00:00,63.76
4.5,19.15,2023-07-30 05:00:00+00:00,63.8
4.34,19.3,2023-07-30 06:00:00+00:00,66.57
4.58,19.38,2023-07-30 07:00:00+00:00,68.34
4.56,19.09,2023-07-30 08:00:00+00:00,72.51
4.46,19.52,2023-07-30 09:00:00+00:00,69.65
4.67,20.82,2023-07-30 10:00:00+00:00,65.07
5.06,21.4,2023-07-30 11:00:00+00:00,63.8
5.49,21.54,2023-07-30 12:00:00+00:00,63.6
5.56,21.91,2023-07-30 13:00:00+00:00,62.94
6.08,22.27,2023-07-30 14:00:00+00:00,60.71
7.33,22.29,2023-07-30 15:00:00+00:00,62.8
10.08,21.61,2023-07-30 16:00:00+00:00,66.32
8.59,20.48,2023-07-30 17:00:00+00:00,71.92
5.7,19.97,2023-07-30 18:00:00+00:00,74.09
4.75,19.75,2023-07-30 19:00:00+00:00,76.37
4.15,19.45,2023-07-30 20:00:00+00:00,77.29
4.46,18.98,2023-07-30 21:00:00+00:00,79.05
3.51,18.75,2023-07-30 22:00:00+00:00,80.25
4.16,18.91,2023-07-30 23:00:00+00:00,82.37
5.28,19.38,2023-07-31 00:00:00+00:00,81.84
7.29,19.38,2023-07-31 01:00:00+00:00,81.48
9.98,19.18,2023-07-31 02:00:00+00:00,81.87
10.4,18.8,2023-07-31 03:00:00+00:00,81.79
9.9,18.65,2023-07-31 04:00:00+00:00,81.7
7.6,18.36,2023-07-31 05:00:00+00:00,84.66
5.42,18.43,2023-07-31 06:00:00+00:00,87.14
6.89,18.78,2023-07-31 07:00:00+00:00,86.98
6.54,19.04,2023-07-31 08:00:00+00:00,86.6
6.27,19.39,2023-07-31 09:00:00+00:00,86.65
5.97,19.69,2023-07-31 10:00:00+00:00,85.71
5.93,19.73,2023-07-31 11:00:00+00:00,85.35
7.66,20.12,2023-07-31 12:00:00+00:00,84.43
6.51,20.4,2023-07-31 13:00:00+00:00,83.26
5.25,20.47,2023-07-31 14:00:00+00:00,82.15
6.73,20.15,2023-07-31 15:00:00+00:00,83.22
5.97,19.99,2023-07-31 16:00:00+00:00,83.92
6.43,19.84,2023-07-31 17:00:00+00:00,84.81
6.07,19.76,2023-07-31 18:00:00+00:00,84.93
5.13,19.29,2023-07-31 19:00:00+00:00,79.6
5.58,19.21,2023-07-31 20:00:00+00:00,78.82
5.53,19.18,2023-07-31 21:00:00+00:00,76.19
5.82,19.16,2023-07-31 22:00:00+00:00,75.57
5.78,19.15,2023-07-31 23:00:00+00:00,75.89
6.16,19.13,2023-08-01 00:00:00+00:00,76.65
6.7,19.05,2023-08-01 01:00:00+00:00,76.18
4.97,18.95,2023-08-01 02:00:00+00:00,76.32
6.39,18.84,2023-08-01 03:00:00+00:00,77.0
6.85,18.74,2023-08-01 04:00:00+00:00,76.99
5.58,18.6,2023-08-01 05:00:00+00:00,76.4
4.45,18.52,2023-08-01 06:00:00+00:00,75.56
4.81,18.8,2023-08-01 07:00:00+00:00,75.04
4.6,19.23,2023-08-01 08:00:00+00:00,73.59
4.42,19.66,2023-08-01 09:00:00+00:00,71.8
4.63,20.74,2023-08-01 10:00:00+00:00,68.64
4.54,21.73,2023-08-01 11:00:00+00:00,65.46
4.12,22.13,2023-08-01 12:00:00+00:00,67.11
3.59,21.9,2023-08-01 13:00:00+00:00,66.33
2.99,21.69,2023-08-01 14:00:00+00:00,67.74
3.17,21.72,2023-08-01 15:00:00+00:00,65.12
3.16,21.09,2023-08-01 16:00:00+00:00,67.83
3.16,20.39,2023-08-01 17:00:00+00:00,70.18
3.17,20.43,2023-08-01 18:00:00+00:00,68.56
2.78,20.01,2023-08-01 19:00:00+00:00,68.96
